1.598984122276306152e+00 4.741945743560791016e+00 -6.287412166595458984e+00 -7.004307270050048828e+00 -1.321558952331542969e+00 5.326510965824127197e-02 -2.318868190050125122e-01 -6.096246838569641113e-01 -1.623386502265930176e+00 -2.181179821491241455e-01 -5.186813883483409882e-03 1.892869830131530762e+00 -1.144192695617675781e+00
1.434146046638488770e+00 2.259230852127075195e+00 -3.332090377807617188e+00 -3.038858413696289062e+00 2.942218065261840820e+00 -2.567542552947998047e+00 -9.083577990531921387e-01 -4.831434249877929688e+00 8.914144039154052734e-01 -5.971901893615722656e+00 3.436511993408203125e+00 3.467227935791015625e+00 -3.003099679946899414e+00
1.285057306289672852e+00 1.317092776298522949e+00 -2.948992013931274414e+00 -2.114545822143554688e+00 3.806060075759887695e+00 2.463637351989746094e+00 -4.964409351348876953e+00 -4.584898948669433594e+00 -2.704819917678833008e+00 1.597864151000976562e+00 2.588691473007202148e+00 -2.202389955520629883e+00 -3.969853878021240234e+00
4.077949523925781250e+00 -1.505010481923818588e-02 -4.206238269805908203e+00 4.330084919929504395e-01 1.919089078903198242e+00 -3.020694971084594727e+00 -9.339855313301086426e-01 -1.774869203567504883e+00 -4.027156829833984375e-01 -5.792796611785888672e+00 1.004168391227722168e+00 -2.297041654586791992e+00 -5.805983543395996094e-01
1.770589709281921387e+00 2.688937187194824219e+00 -1.789114594459533691e+00 -4.433107376098632812e+00 -2.266201019287109375e+00 2.460569143295288086e+00 -4.059746265411376953e+00 2.042579054832458496e-01 3.327629327774047852e+00 -5.334750175476074219e+00 3.457238674163818359e+00 -2.421004772186279297e+00 -2.405293226242065430e+00
1.806622385978698730e+00 2.370264053344726562e+00 -2.844800710678100586e+00 8.040148615837097168e-01 -4.642836451530456543e-01 -1.565747261047363281e-01 -4.482817649841308594e+00 -4.205583572387695312e+00 1.753579497337341309e+00 -7.881656885147094727e-01 2.710931777954101562e+00 -5.468899250030517578e+00 -9.410957098007202148e-01
2.558718681335449219e+00 4.386876583099365234e+00 -2.793850421905517578e+00 -4.050512790679931641e+00 -1.126888036727905273e+00 3.581333160400390625e+00 -1.188693165779113770e+00 -7.257422804832458496e-01 -3.819729804992675781e+00 -5.846029281616210938e+00 2.254070520401000977e+00 -1.631884932518005371e+00 6.414386630058288574e-01
2.002810239791870117e+00 5.251702785491943359e+00 2.490290999412536621e-01 -1.798272490501403809e+00 2.208922505378723145e-01 -3.174687385559082031e+00 -4.077665805816650391e+00 -4.239360809326171875e+00 -7.448007464408874512e-01 -5.137426853179931641e+00 2.520554065704345703e+00 1.856964588165283203e+00 2.478284120559692383e+00
-1.433081984519958496e+00 -4.663081169128417969e-01 5.122338533401489258e-01 -2.665227890014648438e+00 -6.517495632171630859e+00 1.351450681686401367e-01 -9.155179262161254883e-01 -6.674850583076477051e-01 3.842637538909912109e+00 3.352454304695129395e-01 6.986767053604125977e-01 2.324050426483154297e+00 1.011702939867973328e-01
-1.011749386787414551e+00 -3.344331502914428711e+00 2.099467039108276367e+00 -5.883545875549316406e+00 -3.714056968688964844e+00 -1.929936885833740234e+00 1.866567969322204590e+00 -2.181759834289550781e+00 -3.387276232242584229e-01 5.221555829048156738e-01 9.784005880355834961e-01 5.908846855163574219e+00 2.304783105850219727e+00
4.388034641742706299e-01 -7.032957077026367188e-01 1.229573130607604980e+00 -5.258467674255371094e+00 -1.683216929435729980e+00 -2.641386985778808594e+00 2.740530014038085938e+00 -2.980122089385986328e+00 4.890249729156494141e+00 2.318433970212936401e-01 -5.019498348236083984e+00 -2.829389333724975586e+00 2.572599649429321289e+00
-3.572140932083129883e-01 -3.391512870788574219e+00 -1.328484654426574707e+00 -1.906945705413818359e+00 -1.848722815513610840e+00 -6.823740959167480469e+00 -1.587048053741455078e+00 -6.878165602684020996e-01 2.196310520172119141e+00 1.074018836021423340e+00 -3.720350265502929688e+00 3.261841297149658203e+00 4.419396877288818359e+00
2.674118280410766602e-01 -5.660552501678466797e+00 7.113047242164611816e-01 -7.013091087341308594e+00 -2.765979766845703125e+00 1.311659693717956543e+00 -1.334730148315429688e+00 1.397036790847778320e+00 -9.470509886741638184e-01 3.094964325428009033e-01 -9.421520233154296875e-01 5.279741764068603516e+00 1.961410880088806152e+00
-3.248235881328582764e-01 -3.316082954406738281e+00 3.321828126907348633e+00 -2.064202070236206055e+00 -4.234026432037353516e+00 -1.381421685218811035e+00 -3.071345329284667969e+00 -5.772203445434570312e+00 1.240008115768432617e+00 -7.653429508209228516e-01 2.201254606246948242e+00 2.547241747379302979e-01 4.540310859680175781e+00
-1.075780034065246582e+00 -2.418607771396636963e-01 1.994456768035888672e+00 -6.294253826141357422e+00 -1.603212475776672363e+00 -2.715293169021606445e+00 1.922748208045959473e+00 -3.465905904769897461e+00 -2.152007579803466797e+00 5.763894557952880859e+00 -1.136931300163269043e+00 -1.559233665466308594e+00 1.834547877311706543e+00
6.747008800506591797e+00 -1.872307300567626953e+00 -2.357056885957717896e-01 -2.998102664947509766e+00 -4.245927333831787109e+00 -6.989776492118835449e-01 -2.172975778579711914e+00 -5.014782428741455078e+00 1.692324399948120117e+00 1.412106275558471680e+00 -2.884956121444702148e+00 1.626306891441345215e+00 1.865290641784667969e+00
2.465692996978759766e+00 -6.157574176788330078e+00 9.423083066940307617e-01 -5.799270153045654297e+00 -1.241784214973449707e+00 2.825644016265869141e+00 1.927390575408935547e+00 -3.865278005599975586e+00 -1.100766539573669434e+00 1.167216658592224121e+00 -1.039988160133361816e+00 5.630721449851989746e-01 1.018951416015625000e+00
-1.562363386154174805e+00 -8.113815188407897949e-01 2.426961362361907959e-01 -6.470818042755126953e+00 -4.104696750640869141e+00 9.871566891670227051e-01 2.668014049530029297e+00 -4.878193855285644531e+00 -6.738310456275939941e-01 5.276068210601806641e+00 1.205145478248596191e+00 1.270182728767395020e-01 1.342587232589721680e+00
3.175420284271240234e+00 -3.616764068603515625e+00 3.125463485717773438e+00 -3.282249927520751953e+00 -3.042205572128295898e+00 -2.746631145477294922e+00 -2.849447011947631836e+00 1.125285863876342773e+00 -3.885791301727294922e+00 1.214438676834106445e+00 -4.640540122985839844e+00 2.263964891433715820e+00 3.130357503890991211e+00
1.530803203582763672e+00 -2.888504266738891602e-01 7.066376209259033203e+00 -4.988191604614257812e+00 -3.383416175842285156e+00 -1.915091276168823242e+00 -1.171764492988586426e+00 -2.368672370910644531e+00 1.382951855659484863e+00 -1.856988072395324707e+00 -2.667026996612548828e+00 -1.303207993507385254e+00 2.903196811676025391e+00
-1.803203225135803223e+00 -3.424953460693359375e+00 -1.696953296661376953e+00 -4.635173797607421875e+00 -4.791337490081787109e+00 -1.677614808082580566e+00 1.306265711784362793e+00 1.094560742378234863e+00 -2.167209625244140625e+00 4.893432617187500000e+00 -2.870412111282348633e+00 2.393846035003662109e+00 3.331653118133544922e+00
-1.189301967620849609e+00 -2.689208507537841797e+00 -2.155168771743774414e+00 -3.021757364273071289e+00 -2.644726991653442383e+00 -2.225631289184093475e-02 -2.938281297683715820e+00 -4.786182403564453125e+00 3.319516897201538086e+00 3.959954738616943359e+00 -1.086495399475097656e+00 -1.726234793663024902e+00 4.150741100311279297e+00
1.670717239379882812e+00 6.403233408927917480e-01 4.721257984638214111e-01 -1.657603740692138672e+00 -5.189866542816162109e+00 -5.613589763641357422e+00 3.006880581378936768e-01 -5.385807514190673828e+00 -2.224788218736648560e-01 2.285856723785400391e+00 -1.153948903083801270e+00 2.404621601104736328e+00 3.093312740325927734e+00
-1.616160154342651367e+00 -2.542504310607910156e+00 2.214918136596679688e+00 -5.937382698059082031e+00 -2.211992263793945312e+00 -3.258535146713256836e+00 3.893589019775390625e+00 -7.162324786186218262e-01 6.756086945533752441e-01 -2.908174753189086914e+00 -1.793147325515747070e+00 4.613566398620605469e+00 1.250400424003601074e+00
-2.545345544815063477e+00 -7.987193465232849121e-01 1.104321122169494629e+00 -5.458662033081054688e+00 -7.890187501907348633e-01 -3.976521015167236328e+00 -9.848520159721374512e-01 -8.615306019783020020e-01 1.790137290954589844e+00 4.752752780914306641e+00 -6.429365277290344238e-01 -3.397684693336486816e-01 7.853154540061950684e-01
6.632234454154968262e-01 1.527872323989868164e+00 1.022603511810302734e+00 -5.758923053741455078e+00 -7.465071201324462891e+00 2.310081124305725098e-01 1.984279394149780273e+00 1.096997022628784180e+00 1.348276972770690918e+00 -6.855888366699218750e-01 -4.561942577362060547e+00 1.179719567298889160e+00 1.989662289619445801e+00
1.913215160369873047e+00 -5.588801860809326172e+00 5.797694921493530273e-01 -3.944443941116333008e+00 -5.004603862762451172e-01 2.889748215675354004e-01 -3.517111301422119141e+00 -1.041727185249328613e+00 4.782314777374267578e+00 -1.812011957168579102e+00 -2.273457765579223633e+00 -9.889171123504638672e-01 2.478887796401977539e+00
-1.344767510890960693e-01 -5.470242977142333984e+00 -1.121070146560668945e+00 -3.381602525711059570e+00 -4.708650588989257812e+00 -6.799678206443786621e-01 -3.436856269836425781e+00 1.950077891349792480e+00 5.203070163726806641e+00 1.478559136390686035e+00 -1.291545152664184570e+00 1.218664407730102539e+00 2.707989931106567383e+00
-8.853074908256530762e-01 -2.597643852233886719e+00 -2.600239515304565430e-01 -1.292994499206542969e+00 3.810561180114746094e+00 -5.649155616760253906e+00 -1.459283471107482910e+00 6.965367317199707031e+00 -3.533440351486206055e+00 -9.053084850311279297e-01 2.144895076751708984e+00 -1.604546546936035156e+00 -1.466851353645324707e+00
-4.005433559417724609e+00 -3.501998186111450195e+00 -5.335818529129028320e-01 3.020982265472412109e+00 5.773943066596984863e-01 -3.735809803009033203e+00 -6.809030771255493164e-01 -2.896588563919067383e+00 -2.468895912170410156e+00 4.334589004516601562e+00 3.803765535354614258e+00 -3.952092170715332031e+00 -3.651505708694458008e-01
-2.991301059722900391e+00 -4.068727493286132812e+00 4.201133251190185547e+00 -2.060642957687377930e+00 -1.430155515670776367e+00 -1.440742760896682739e-01 -4.473609030246734619e-01 1.206428408622741699e+00 -1.418560266494750977e+00 9.332550764083862305e-01 4.877080917358398438e+00 -4.416946411132812500e+00 -5.540832519531250000e+00
-4.323305189609527588e-01 -4.412534236907958984e+00 1.682139158248901367e+00 -3.165633440017700195e+00 6.965903639793395996e-01 -3.778391838073730469e+00 1.173143148422241211e+00 3.147193193435668945e+00 -3.451667308807373047e+00 -4.026854515075683594e+00 3.500983238220214844e+00 -3.915512084960937500e+00 1.541757345199584961e+00
-1.167699456214904785e+00 -2.356424808502197266e+00 -1.553985714912414551e+00 1.863190531730651855e+00 -1.702015757560729980e+00 -6.651327610015869141e+00 -9.358199834823608398e-01 5.912029743194580078e+00 -2.199601650238037109e+00 9.625528454780578613e-01 3.568249940872192383e+00 -8.410344719886779785e-01 -3.655328512191772461e+00
-3.481291055679321289e+00 -1.224164485931396484e+00 1.324718743562698364e-01 -1.189696788787841797e+00 1.143169045448303223e+00 -5.341449737548828125e+00 4.178421974182128906e+00 -1.547839641571044922e+00 -4.032977521419525146e-01 -2.878243684768676758e+00 3.694954395294189453e+00 -4.428403377532958984e+00 1.635336041450500488e+00
-4.149810314178466797e+00 -1.679248571395874023e+00 8.271067142486572266e-01 -3.941282272338867188e+00 3.351908445358276367e+00 -1.697257280349731445e+00 2.457905769348144531e+00 1.385266423225402832e+00 -5.353962898254394531e+00 9.349192380905151367e-01 3.173133850097656250e+00 -4.376905441284179688e+00 -4.918682873249053955e-01
4.144113957881927490e-01 -2.082727432250976562e+00 5.459766387939453125e+00 2.557799816131591797e+00 -3.654920339584350586e+00 -3.180093765258789062e+00 -8.698214888572692871e-01 2.009376764297485352e+00 -2.737522602081298828e+00 9.022288769483566284e-02 3.198392152786254883e+00 -5.631293773651123047e+00 -1.552304625511169434e+00
3.472847461700439453e+00 -6.969696044921875000e+00 -1.743368864059448242e+00 -1.715994238853454590e+00 2.254824161529541016e+00 -2.533501386642456055e+00 1.996209286153316498e-02 1.974457979202270508e+00 -4.161155223846435547e+00 2.297183722257614136e-01 2.544009923934936523e+00 -4.251103878021240234e+00 3.934586048126220703e-01
-3.199129819869995117e+00 -1.728663802146911621e+00 -4.734581947326660156e+00 -2.051966905593872070e+00 -1.846547007560729980e+00 -1.529345035552978516e+00 3.223924875259399414e+00 3.500082969665527344e+00 -3.926456212997436523e+00 1.805972933769226074e+00 2.385740995407104492e+00 -9.974423646926879883e-01 -3.357259273529052734e+00
-9.681296348571777344e-01 -6.021431446075439453e+00 -2.058430433273315430e+00 2.585016965866088867e+00 -3.433610200881958008e+00 -2.732232332229614258e+00 3.410991907119750977e+00 1.774255156517028809e+00 2.053625822067260742e+00 -1.501750469207763672e+00 4.363697052001953125e+00 -4.687674999237060547e+00 -1.259827375411987305e+00
1.223418116569519043e+00 -4.931036531925201416e-01 2.039920806884765625e+00 -3.169034242630004883e+00 3.029373407363891602e+00 -5.677605152130126953e+00 2.190625429153442383e+00 1.013877272605895996e+00 -1.965759277343750000e+00 5.641022920608520508e-01 2.677232742309570312e+00 -2.871972322463989258e+00 -6.337270259857177734e+00
-5.417958498001098633e-01 -3.451719522476196289e+00 1.434898972511291504e+00 2.833873271942138672e+00 -8.808740973472595215e-01 -5.130035877227783203e+00 3.556631803512573242e+00 -1.206262707710266113e+00 -3.731016635894775391e+00 -1.883180260658264160e+00 2.763499975204467773e+00 6.273162364959716797e-01 -4.546311378479003906e+00
1.689590334892272949e+00 -3.486593246459960938e+00 -3.196835041046142578e+00 2.476060867309570312e+00 8.608306646347045898e-01 -3.475484848022460938e+00 1.655401825904846191e+00 -5.989689230918884277e-01 -5.187611103057861328e+00 4.994830608367919922e+00 1.050731420516967773e+00 -2.602809667587280273e+00 -2.219057321548461914e+00
-7.599467039108276367e-01 -1.960985302925109863e+00 -1.809808015823364258e-01 -3.176053047180175781e+00 -3.759676933288574219e+00 -1.402505755424499512e+00 5.023290634155273438e+00 1.990650177001953125e+00 3.980488181114196777e-01 9.042171239852905273e-01 2.950939893722534180e+00 -7.378012180328369141e+00 -2.675748109817504883e+00
4.729123711585998535e-01 -2.597311019897460938e+00 -4.445203781127929688e+00 4.218419790267944336e-01 -4.653683185577392578e+00 -1.231305837631225586e+00 4.523470401763916016e+00 3.114739656448364258e+00 -1.988472938537597656e+00 1.505735278129577637e+00 2.441758632659912109e+00 -3.665823221206665039e+00 -1.672124505043029785e+00
-6.080066680908203125e+00 -2.683335781097412109e+00 -1.205926060676574707e+00 1.475026130676269531e+00 1.801244497299194336e+00 -5.607851982116699219e+00 -1.012268662452697754e+00 2.296156406402587891e+00 2.323582649230957031e+00 -4.510152339935302734e-01 4.638711929321289062e+00 -3.222357273101806641e+00 -3.030990362167358398e-01
-1.790956735610961914e+00 -5.623740673065185547e+00 5.115684866905212402e-01 -1.126910090446472168e+00 2.352567911148071289e+00 -1.707323908805847168e+00 3.999132156372070312e+00 -1.123945593833923340e+00 2.413446187973022461e+00 -2.306390523910522461e+00 3.522344112396240234e+00 -3.930332660675048828e+00 -4.423716068267822266e+00
4.944798052310943604e-01 -1.311584711074829102e+00 1.939739704132080078e+00 1.310861825942993164e+00 -4.364191055297851562e+00 -4.570914268493652344e+00 1.099261045455932617e+00 3.715359210968017578e+00 -3.524221897125244141e+00 -1.600429654121398926e+00 2.092419385910034180e+00 -5.935108661651611328e+00 2.481982946395874023e+00
-2.740075111389160156e+00 -6.555837392807006836e-01 -1.169241905212402344e+00 -1.419971942901611328e+00 -3.426488161087036133e+00 -3.692625999450683594e+00 -5.283433794975280762e-01 3.606372117996215820e+00 -2.741896510124206543e-01 9.721003770828247070e-01 3.676936388015747070e+00 -1.486866116523742676e+00 -2.891883134841918945e+00
-1.172683358192443848e+00 4.246860742568969727e-01 3.359766721725463867e+00 -9.511425495147705078e-01 4.098746776580810547e+00 1.377330899238586426e+00 7.779585719108581543e-01 -1.478008151054382324e+00 1.881883144378662109e+00 -3.846474364399909973e-02 -6.201201438903808594e+00 -3.051803350448608398e+00 -5.966516017913818359e+00
3.704038858413696289e+00 -4.812184870243072510e-01 6.573494523763656616e-02 6.712900996208190918e-01 3.808795288205146790e-02 -2.740755558013916016e+00 2.434894323348999023e+00 -6.317161321640014648e-01 1.838063478469848633e+00 -4.463438987731933594e+00 -4.213512420654296875e+00 2.399904429912567139e-01 -4.744192123413085938e+00
-2.406879186630249023e+00 1.600351333618164062e+00 -5.671948909759521484e+00 2.493735551834106445e+00 -2.112549692392349243e-01 -1.935709714889526367e+00 1.334031075239181519e-01 -9.410238862037658691e-01 3.103289365768432617e+00 2.739888429641723633e+00 -4.977120399475097656e+00 2.014190673828125000e+00 -4.884953022003173828e+00
3.592614889144897461e+00 -1.957559227943420410e+00 1.101768851280212402e+00 2.705002069473266602e+00 -2.489835023880004883e+00 1.440550923347473145e+00 1.774593472480773926e+00 -8.518871665000915527e-01 3.957885980606079102e+00 -2.555453777313232422e+00 -4.995985507965087891e+00 -2.301969766616821289e+00 -6.365351200103759766e+00
-1.112665653228759766e+00 3.750558137893676758e+00 2.805880308151245117e+00 1.464553236961364746e+00 6.204943656921386719e-01 -1.817226409912109375e+00 -6.228022098541259766e+00 2.810585737228393555e+00 1.431485891342163086e+00 1.370845675468444824e+00 -4.672827243804931641e+00 -7.286028265953063965e-01 -4.255407810211181641e+00
