4.373630583286285400e-01 3.879307806491851807e-01 -3.925748109817504883e+00 -2.205627202987670898e+00 -6.200261712074279785e-01 9.319218993186950684e-01 -1.837490797042846680e+00 -8.540723323822021484e-01 -1.137593746185302734e+00 2.794972419738769531e+00 -4.114317417144775391e+00 1.310562252998352051e+00 1.576269865036010742e+00 6.412648558616638184e-01 -4.252936542034149170e-01
1.640517413616180420e-01 -2.545192480087280273e+00 -1.572944402694702148e+00 -4.212420940399169922e+00 -1.904207944869995117e+00 2.100832462310791016e+00 -1.346727132797241211e+00 5.718758106231689453e-01 1.202362418174743652e+00 -4.021361351013183594e+00 -1.102898240089416504e+00 9.437732696533203125e-01 -1.420971393585205078e+00 2.068765640258789062e+00 3.521171569824218750e+00
1.780874609947204590e+00 3.143355846405029297e+00 -3.260233402252197266e+00 -3.678282499313354492e+00 3.116457462310791016e+00 -2.330607920885086060e-01 -1.242829442024230957e+00 -2.794725418090820312e+00 -1.639671087265014648e+00 -4.974218010902404785e-01 -2.227916717529296875e+00 3.495122119784355164e-02 -2.544638156890869141e+00 2.147707223892211914e+00 1.550732612609863281e+00
1.143146634101867676e+00 -1.585176110267639160e+00 -2.434342861175537109e+00 -5.188447475433349609e+00 -7.800006270408630371e-01 8.301002383232116699e-01 3.804516553878784180e+00 -1.001470088958740234e+00 -1.040064454078674316e+00 -3.071100950241088867e+00 -3.470439910888671875e-01 7.223666310310363770e-01 -2.357121467590332031e+00 7.223430871963500977e-01 4.514921665191650391e+00
6.508319377899169922e-01 1.286158680915832520e+00 -3.844987869262695312e+00 -3.335501909255981445e+00 2.073522567749023438e+00 1.096574902534484863e+00 -2.161208689212799072e-01 -2.747340202331542969e+00 -1.097551107406616211e+00 -4.225503444671630859e+00 -2.952186584472656250e+00 6.247777938842773438e-01 3.977598905563354492e+00 9.688538312911987305e-01 7.336325645446777344e-01
1.486892700195312500e+00 -3.306365728378295898e+00 -3.182413339614868164e+00 -4.769994735717773438e+00 2.800520658493041992e+00 2.133177995681762695e+00 -1.866177797317504883e+00 -5.114528536796569824e-01 -1.843245863914489746e+00 -4.629224538803100586e-01 -4.060329437255859375e+00 -8.541253209114074707e-01 2.036647558212280273e+00 1.522993326187133789e+00 3.387856006622314453e+00
-3.408443033695220947e-01 -2.264818191528320312e+00 -2.176699638366699219e+00 3.676552295684814453e+00 -2.654783248901367188e+00 -5.059121608734130859e+00 -4.397875308990478516e+00 1.726422429084777832e+00 4.184110164642333984e-01 8.143325448036193848e-01 1.314081907272338867e+00 -1.222018718719482422e+00 -2.604391098022460938e+00 1.854224801063537598e+00 2.348495006561279297e+00
2.854824542999267578e+00 -3.797368526458740234e+00 -2.690068006515502930e+00 2.785125494003295898e+00 -3.079378604888916016e+00 -3.741133213043212891e+00 -1.849171876907348633e+00 1.077231526374816895e+00 -9.154952764511108398e-01 3.085114240646362305e+00 1.443778634071350098e+00 2.683281302452087402e-01 -3.719357013702392578e+00 -4.177247881889343262e-01 1.049557179212570190e-01
-3.523359298706054688e+00 -8.745797872543334961e-01 -5.021182060241699219e+00 3.417062044143676758e+00 -1.305769205093383789e+00 -2.621047019958496094e+00 2.460785388946533203e+00 2.165406465530395508e+00 2.516016006469726562e+00 -1.662953615188598633e+00 -2.537522315979003906e+00 -1.226952970027923584e-01 -5.793770551681518555e-01 -2.763472199440002441e-01 5.974822640419006348e-01
-2.717761516571044922e+00 4.021241664886474609e-01 -3.764507770538330078e-01 3.067328691482543945e+00 -5.838966965675354004e-01 -9.297416210174560547e-01 6.409034132957458496e-01 -4.856145381927490234e-01 -4.342535018920898438e+00 -6.253991723060607910e-01 -7.611442357301712036e-02 2.097290992736816406e+00 -2.501707315444946289e+00 -4.497493743896484375e+00 1.163406729698181152e+00
-9.727705121040344238e-01 -2.840604066848754883e+00 -1.499359488487243652e+00 4.451547622680664062e+00 -3.834426999092102051e-01 -3.208956480026245117e+00 1.056173205375671387e+00 -2.474590778350830078e+00 1.396774649620056152e+00 -2.434943437576293945e+00 2.435966968536376953e+00 7.155352830886840820e-01 -3.702621698379516602e+00 -4.180204391479492188e+00 9.622073769569396973e-01
-7.135923504829406738e-01 -1.549841910600662231e-01 -2.657300710678100586e+00 4.563424110412597656e+00 -2.974148035049438477e+00 -2.499603271484375000e+00 4.388835430145263672e+00 7.101341485977172852e-01 -2.954471588134765625e+00 5.676637887954711914e-01 -7.092983126640319824e-01 -1.609039068222045898e+00 -2.892328023910522461e+00 -3.267435073852539062e+00 1.995054125785827637e+00
-2.628100872039794922e+00 -1.885728001594543457e+00 -5.032844543457031250e+00 2.620983362197875977e+00 1.197788596153259277e+00 -3.329013586044311523e+00 -4.539048671722412109e-01 -1.684988260269165039e+00 3.119411230087280273e+00 -8.725130558013916016e-01 -1.854616701602935791e-01 1.112852573394775391e+00 1.511733531951904297e-01 -2.273481845855712891e+00 1.983831644058227539e+00
-1.951466679573059082e+00 1.428498029708862305e+00 -3.345061302185058594e+00 3.015156030654907227e+00 -1.448845982551574707e+00 -2.025066852569580078e+00 7.921583652496337891e-01 2.663812398910522461e+00 -2.496454238891601562e+00 -2.753994941711425781e+00 -3.631914138793945312e+00 2.570115566253662109e+00 -1.907292366027832031e+00 1.747455596923828125e+00 1.500737201422452927e-02
-3.123067021369934082e-01 2.400811910629272461e+00 -2.016909122467041016e+00 1.564143776893615723e+00 -4.128180503845214844e+00 4.063789546489715576e-01 -2.267486810684204102e+00 9.547448754310607910e-01 -2.984744071960449219e+00 -1.796062111854553223e+00 3.289798259735107422e+00 -2.284825086593627930e+00 -2.173735141754150391e+00 -1.049901723861694336e+00 1.882246375083923340e+00
7.216077446937561035e-01 -4.969488620758056641e+00 -4.702135026454925537e-01 4.216637611389160156e+00 -2.689929723739624023e+00 -2.402389764785766602e+00 3.658367693424224854e-02 2.761005401611328125e+00 -8.816958665847778320e-01 7.863458991050720215e-01 -1.222080349922180176e+00 1.626996040344238281e+00 -4.597956657409667969e+00 -1.711842536926269531e+00 4.812025278806686401e-02
1.759015917778015137e-01 -2.202632665634155273e+00 -4.546111106872558594e+00 3.079921483993530273e+00 -1.663544535636901855e+00 -3.087705135345458984e+00 -7.515949606895446777e-01 -1.463774323463439941e+00 -1.009740233421325684e+00 8.867092728614807129e-01 7.209514379501342773e-01 5.404014110565185547e+00 -1.689758419990539551e+00 -8.262462615966796875e-01 -1.497037887573242188e+00
-3.720890045166015625e+00 1.155822277069091797e+00 -1.546953558921813965e+00 2.694402217864990234e+00 -3.134084463119506836e+00 -2.714506387710571289e+00 -4.125289440155029297e+00 4.028671741485595703e+00 6.919763684272766113e-01 -7.365030646324157715e-01 -1.008874177932739258e+00 -8.724189400672912598e-01 -1.418856978416442871e+00 8.248354792594909668e-01 3.320861816406250000e+00
9.809179902076721191e-01 3.321322679519653320e+00 -2.899688482284545898e+00 3.047097206115722656e+00 -4.317003250122070312e+00 -2.088735580444335938e+00 -1.749206900596618652e+00 -7.730678319931030273e-01 -3.097596406936645508e+00 -3.060680389404296875e+00 2.530837535858154297e+00 -1.406439244747161865e-01 -2.502002239227294922e+00 9.833601713180541992e-01 2.371433734893798828e+00
-1.245437502861022949e+00 1.025942564010620117e+00 3.604774177074432373e-02 3.671489715576171875e+00 -2.364276349544525146e-02 -1.554579496383666992e+00 -1.724614500999450684e+00 -2.386403322219848633e+00 -1.571961045265197754e+00 -3.081779479980468750e+00 4.787426292896270752e-01 6.503099799156188965e-01 -3.202843904495239258e+00 -3.171047449111938477e+00 4.336477756500244141e+00
1.109827160835266113e+00 -1.868563294410705566e+00 -2.887407779693603516e+00 3.445532083511352539e+00 -2.675108909606933594e-01 -4.723625659942626953e+00 -1.010514736175537109e+00 9.368556737899780273e-01 -2.677779674530029297e+00 -2.526979684829711914e+00 -2.596808783710002899e-02 -6.632276773452758789e-01 -2.063559293746948242e+00 3.157837867736816406e+00 3.454706668853759766e+00
-3.645066261291503906e+00 1.234012246131896973e+00 -3.249768495559692383e+00 2.614566326141357422e+00 -3.417650461196899414e+00 -3.159003734588623047e+00 -3.574509620666503906e+00 1.291851162910461426e+00 -1.337837219238281250e+00 2.495699644088745117e+00 1.826767325401306152e+00 1.320293903350830078e+00 -3.840217590332031250e-01 -1.465979695320129395e+00 2.477225542068481445e+00
-6.392821073532104492e-01 1.831782817840576172e+00 -4.015481472015380859e+00 2.716475248336791992e+00 -3.631680011749267578e+00 -3.261127710342407227e+00 -2.137915194034576416e-01 -2.700487613677978516e+00 -1.693401455879211426e+00 -8.735091686248779297e-01 2.358553171157836914e+00 3.517756223678588867e+00 -4.735140204429626465e-01 -7.135462760925292969e-01 -6.946008801460266113e-01
-7.998745143413543701e-02 -6.502672433853149414e-01 -1.103663682937622070e+00 3.547444343566894531e+00 -4.900129139423370361e-01 -1.895223975181579590e+00 1.901140660047531128e-01 8.491683006286621094e-01 1.636865854263305664e+00 -6.178733825683593750e+00 5.729824304580688477e-01 -1.754684090614318848e+00 -4.424629211425781250e+00 -7.384267449378967285e-02 1.111543297767639160e+00
-7.307354211807250977e-01 3.974281251430511475e-01 2.167709171772003174e-01 3.044495582580566406e+00 -2.358621597290039062e+00 -1.252349019050598145e+00 -1.295158982276916504e+00 3.254070281982421875e+00 -6.768051981925964355e-01 -4.631269931793212891e+00 -2.109880685806274414e+00 1.688868761062622070e+00 -3.853561878204345703e+00 5.583453178405761719e-01 -8.927274942398071289e-01
-4.041094779968261719e+00 -1.989283442497253418e+00 -1.295374035835266113e+00 3.165982723236083984e+00 -8.326987028121948242e-01 -9.153841137886047363e-01 -2.058947384357452393e-01 3.956088066101074219e+00 -8.945860266685485840e-01 1.132899403572082520e+00 -4.478546380996704102e-01 -2.084079504013061523e+00 -2.484515905380249023e+00 -4.705826282501220703e+00 2.579326152801513672e+00
2.739624977111816406e+00 8.596604466438293457e-01 1.320482254028320312e+00 3.716309785842895508e+00 1.496285945177078247e-01 -2.604437828063964844e+00 -3.042670726776123047e+00 -3.313752412796020508e+00 3.522560596466064453e-01 -1.517681241035461426e+00 -3.028492689132690430e+00 1.255206584930419922e+00 2.294592380523681641e+00 -2.034022092819213867e+00 -4.221946239471435547e+00
1.788835525512695312e+00 -4.394667625427246094e+00 1.505282163619995117e+00 -1.219498634338378906e+00 1.324216008186340332e+00 -2.300069332122802734e+00 4.334616065025329590e-01 -1.800397515296936035e+00 -3.761939108371734619e-01 3.299083113670349121e-01 -1.259436011314392090e+00 -1.665998578071594238e+00 2.107059717178344727e+00 -4.220836639404296875e+00 6.857934594154357910e-01
3.251300811767578125e+00 -8.201990127563476562e-01 6.061384081840515137e-01 -1.294386148452758789e+00 -1.605276346206665039e+00 -4.914235115051269531e+00 -2.222980737686157227e+00 1.336445808410644531e+00 -1.456490457057952881e-01 7.726249098777770996e-01 -8.615716099739074707e-01 -3.390752553939819336e+00 2.799932003021240234e+00 2.334074735641479492e+00 -3.273252725601196289e+00
1.402834534645080566e+00 6.795803308486938477e-01 2.691677331924438477e+00 -2.488974332809448242e+00 -2.547257423400878906e+00 -3.749518632888793945e+00 -8.419491648674011230e-01 1.790229082107543945e-01 -3.813472986221313477e+00 6.750888228416442871e-01 -2.088402509689331055e+00 -2.897458791732788086e+00 3.514076948165893555e+00 -1.254608392715454102e+00 1.922346115112304688e+00
2.247268915176391602e+00 -5.215306282043457031e+00 8.213279843330383301e-01 2.811623215675354004e-01 -8.110216856002807617e-01 -1.036699652671813965e+00 1.821460604667663574e+00 -1.741315722465515137e+00 5.360856056213378906e-01 -1.225482940673828125e+00 6.071435213088989258e-01 -1.227302551269531250e+00 2.185688257217407227e+00 -3.445722579956054688e+00 -2.155642271041870117e+00
2.379234552383422852e+00 -4.161643981933593750e+00 2.287220478057861328e+00 -1.235793113708496094e+00 -4.090631961822509766e+00 -2.853718280792236328e+00 -4.295011997222900391e+00 -3.138012588024139404e-01 -6.273071467876434326e-02 1.641262650489807129e+00 -1.222838640213012695e+00 -7.209206819534301758e-01 4.345591545104980469e+00 -1.610252857208251953e+00 3.233100771903991699e-01
2.380359888076782227e+00 2.862866163253784180e+00 2.058690547943115234e+00 1.701157689094543457e+00 -2.345304965972900391e+00 3.687945008277893066e-01 -6.873950958251953125e-01 -3.596696138381958008e+00 -1.136239051818847656e+00 -3.040045738220214844e+00 -1.333867669105529785e+00 -4.783036708831787109e+00 2.240038394927978516e+00 -2.454824447631835938e+00 6.643652915954589844e-01
1.240976691246032715e+00 -9.863948822021484375e-02 1.236020207405090332e+00 2.727749347686767578e-01 -1.902533769607543945e+00 -6.129964351654052734e+00 -1.018607378005981445e+00 -2.791460514068603516e+00 2.272061347961425781e+00 -5.218719244003295898e-01 -3.713769674301147461e+00 5.319383144378662109e-01 4.006404399871826172e+00 4.318404793739318848e-01 -4.467899501323699951e-01
1.747711777687072754e+00 6.327747106552124023e-01 5.549759864807128906e-01 1.655810326337814331e-01 -1.972227692604064941e+00 -4.403149604797363281e+00 3.675449609756469727e+00 5.438149347901344299e-02 2.194300591945648193e-01 -1.670256257057189941e+00 -2.922816991806030273e+00 -3.917093515396118164e+00 1.895234942436218262e+00 6.391884684562683105e-01 -1.818875074386596680e+00
3.290884494781494141e+00 -4.362709522247314453e-01 1.130600214004516602e+00 6.508651971817016602e-01 -2.152103185653686523e-01 -1.923265933990478516e+00 -3.858470678329467773e+00 1.713485121726989746e+00 -1.663318634033203125e+00 1.983104467391967773e+00 -3.027769029140472412e-01 -6.208797454833984375e+00 2.819703817367553711e+00 -2.021530628204345703e+00 -1.325852513313293457e+00
1.543870449066162109e+00 1.916840910911560059e+00 1.691463708877563477e+00 3.731973648071289062e+00 -2.694534063339233398e+00 -2.857806086540222168e-01 -2.766532421112060547e+00 -2.491030454635620117e+00 -1.171003580093383789e+00 1.213551640510559082e+00 -4.514965057373046875e+00 -4.701013863086700439e-01 2.515769720077514648e+00 -3.506396532058715820e+00 -2.071751356124877930e+00
2.547221183776855469e+00 -1.606910228729248047e+00 2.354902029037475586e+00 4.758439064025878906e-01 -4.050461769104003906e+00 -1.236185312271118164e+00 -1.032261610031127930e+00 -3.455147027969360352e+00 1.382061958312988281e+00 -5.438973382115364075e-02 -4.678876399993896484e+00 -1.818322420120239258e+00 2.305700063705444336e+00 2.526631832122802734e+00 -1.378587126731872559e+00
3.211377620697021484e+00 -1.034594058990478516e+00 1.134059667587280273e+00 1.491736054420471191e+00 4.753869533538818359e+00 -2.317542791366577148e+00 -1.762912392616271973e+00 -2.397314548492431641e+00 -7.437017560005187988e-01 3.979972749948501587e-02 -3.001982450485229492e+00 -5.060712814331054688e+00 5.922520160675048828e-01 -1.493323564529418945e+00 7.230468094348907471e-03
3.999303340911865234e+00 -1.764326572418212891e+00 1.793586730957031250e+00 -7.789962887763977051e-01 -1.485399007797241211e+00 -1.788102149963378906e+00 -2.176423072814941406e+00 -4.404100894927978516e+00 6.842473745346069336e-01 -3.244537830352783203e+00 9.121592342853546143e-02 -1.196454644203186035e+00 2.350647926330566406e+00 9.962219595909118652e-01 -2.386631965637207031e+00
2.604874372482299805e+00 -4.078866004943847656e+00 7.230310440063476562e-01 7.977818846702575684e-01 2.950388431549072266e+00 -1.204880595207214355e+00 1.180806756019592285e+00 -1.536779046058654785e+00 1.922631621360778809e+00 -1.835881471633911133e+00 -2.693687915802001953e+00 -4.030333518981933594e+00 1.698739528656005859e+00 -2.439061403274536133e+00 -1.130220413208007812e+00
2.014479398727416992e+00 2.365939140319824219e+00 2.378840208053588867e+00 1.805542707443237305e+00 3.554248064756393433e-02 -2.234966516494750977e+00 2.248725146055221558e-01 -4.515161514282226562e+00 -4.807932376861572266e+00 6.705766916275024414e-01 -3.343472242355346680e+00 -1.525446414947509766e+00 1.660025238990783691e+00 -1.818269491195678711e+00 -7.431427240371704102e-01
2.407022476196289062e+00 -1.257965683937072754e+00 5.262403488159179688e-01 8.216501474380493164e-01 -2.593449592590332031e+00 -2.675851345062255859e+00 -2.967220306396484375e+00 -1.161932349205017090e+00 4.515970706939697266e+00 -2.912406206130981445e+00 -8.797256350517272949e-01 -2.531120538711547852e+00 3.610538005828857422e+00 -3.615971326828002930e+00 -3.539971113204956055e-01
2.493888378143310547e+00 3.180923759937286377e-01 1.857024312019348145e+00 1.508285105228424072e-01 -1.912089109420776367e+00 -3.399101495742797852e+00 -1.316954851150512695e+00 -2.468118667602539062e+00 9.505139663815498352e-03 2.295265197753906250e+00 -3.709125518798828125e+00 -4.422011852264404297e+00 2.168948888778686523e+00 2.256900787353515625e+00 4.517619311809539795e-01
3.007755994796752930e+00 -3.330984354019165039e+00 1.496809720993041992e+00 1.384824037551879883e+00 9.504081308841705322e-02 -2.878904342651367188e+00 2.679010868072509766e+00 -2.428184509277343750e+00 -1.399297833442687988e+00 4.713821709156036377e-01 2.596756219863891602e-01 -2.776221752166748047e+00 3.787632465362548828e+00 -4.112348079681396484e+00 -3.052894830703735352e+00
2.038584232330322266e+00 -1.738765090703964233e-01 1.373692512512207031e+00 3.240576267242431641e+00 -3.666167736053466797e+00 1.016622662544250488e+00 4.592108428478240967e-01 5.650670528411865234e-01 -9.987024217844009399e-02 6.735762953758239746e-01 -4.997155666351318359e+00 -4.319308280944824219e+00 2.238917589187622070e+00 -1.413241505622863770e+00 -2.894542932510375977e+00
-5.620123863220214844e+00 -2.840932130813598633e+00 5.225697159767150879e-01 -1.170295596122741699e+00 4.185122013092041016e+00 -1.414714932441711426e+00 -1.380008816719055176e+00 -3.252604722976684570e+00 -2.353320837020874023e+00 3.177299261093139648e+00 5.752713978290557861e-02 9.368060231208801270e-01 -1.215028464794158936e-01 2.589078664779663086e+00 2.834706902503967285e-01
-3.433662891387939453e+00 -2.733711242675781250e+00 1.252574563026428223e+00 9.358739256858825684e-01 -3.058012723922729492e+00 1.658362030982971191e+00 -1.063242793083190918e+00 -1.954503774642944336e+00 1.586521148681640625e+00 -1.273809552192687988e+00 3.983868122100830078e+00 -1.306811094284057617e+00 -1.127753973007202148e+00 2.474329710006713867e+00 -4.857716560363769531e+00
-2.523050546646118164e+00 -6.647536754608154297e-01 2.818852186203002930e+00 9.507343173027038574e-01 -4.812822863459587097e-02 -7.162780165672302246e-01 -5.684779286384582520e-01 -4.418297290802001953e+00 3.702243864536285400e-01 8.884326815605163574e-01 2.277912855148315430e+00 -5.225331306457519531e+00 -1.315168380737304688e+00 2.704575061798095703e+00 -6.680507063865661621e-01
-4.904572486877441406e+00 -3.114706993103027344e+00 1.960434615612030029e-01 -2.581882476806640625e+00 -1.186814308166503906e+00 -1.153203606605529785e+00 -2.700594067573547363e-01 1.949288964271545410e+00 1.078057885169982910e+00 -3.462185263633728027e-01 1.289629459381103516e+00 -2.441451072692871094e+00 1.561159610748291016e+00 4.021297931671142578e+00 -3.141178846359252930e+00
-5.132394790649414062e+00 1.474052667617797852e-01 -1.941150985658168793e-02 -2.486375570297241211e+00 4.552622884511947632e-02 -2.411628961563110352e+00 -1.879091858863830566e+00 -5.226995944976806641e-01 -1.039085268974304199e+00 -7.173966765403747559e-01 5.423744916915893555e-01 -1.536666870117187500e+00 4.053313732147216797e+00 4.611838340759277344e+00 -1.876222252845764160e+00
-4.206646442413330078e+00 -3.176006078720092773e+00 -1.611806273460388184e+00 -2.199781417846679688e+00 2.120123863220214844e+00 -1.781900167465209961e+00 8.634282946586608887e-01 -2.055707454681396484e+00 1.830644369125366211e+00 3.921524286270141602e+00 5.391873717308044434e-01 -1.666492938995361328e+00 2.449077367782592773e-01 3.549633979797363281e+00 -3.204241514205932617e+00
-5.686946392059326172e+00 -3.899008631706237793e-01 8.493753671646118164e-01 3.541060686111450195e-01 4.945034384727478027e-01 1.174543425440788269e-01 -1.396165490150451660e+00 -3.172413349151611328e+00 -2.327920198440551758e-01 -2.616827011108398438e+00 -1.075294494628906250e+00 -2.337308406829833984e+00 2.099412918090820312e+00 3.821240663528442383e+00 2.577143907546997070e+00
-4.386404514312744141e+00 -3.993736028671264648e+00 1.517306566238403320e+00 -2.408855438232421875e+00 5.598790049552917480e-01 1.658535480499267578e+00 -1.872363448143005371e+00 8.735877275466918945e-01 3.621026575565338135e-01 7.446864247322082520e-01 3.848051548004150391e+00 -4.135487079620361328e+00 -3.820393085479736328e+00 2.456898689270019531e+00 4.807996004819869995e-02
-2.490095615386962891e+00 4.342515766620635986e-01 1.086864829063415527e+00 -4.389844834804534912e-01 2.440536499023437500e+00 7.491204738616943359e-01 -4.898473739624023438e+00 -1.263545751571655273e+00 -2.845621585845947266e+00 -1.514363735914230347e-01 1.128805041313171387e+00 -1.896841764450073242e+00 -3.261092901229858398e+00 4.890448093414306641e+00 -2.342483997344970703e+00
-4.200796604156494141e+00 -2.119937419891357422e+00 1.835222721099853516e+00 4.572865068912506104e-01 3.637877464294433594e+00 6.300441622734069824e-01 -8.862645626068115234e-01 9.835783243179321289e-01 -3.299545288085937500e+00 -3.249491453170776367e-01 1.024548888206481934e+00 -3.758621931076049805e+00 -3.892171859741210938e+00 3.159686803817749023e+00 -1.437736034393310547e+00
-4.498961448669433594e+00 -2.762795686721801758e+00 1.851435780525207520e+00 1.203669071197509766e+00 -1.529260993003845215e+00 -1.585780382156372070e+00 1.442569732666015625e+00 -4.207540512084960938e+00 -2.863307476043701172e+00 2.791804790496826172e+00 6.767150759696960449e-01 -2.746098041534423828e-01 -7.039420008659362793e-01 4.512328147888183594e+00 -1.693660497665405273e+00
-4.082147121429443359e+00 -2.515237569808959961e+00 -1.652648806571960449e+00 1.921750783920288086e+00 2.761785507202148438e+00 2.048487186431884766e+00 -1.632079243659973145e+00 -5.183867931365966797e+00 2.039045572280883789e+00 -4.471444189548492432e-01 2.218889951705932617e+00 -1.918389678001403809e+00 5.997207164764404297e-01 8.925654292106628418e-01 -4.397199749946594238e-01
-3.550721168518066406e+00 -2.641500711441040039e+00 -7.255546450614929199e-01 -1.765492916107177734e+00 -5.623485445976257324e-01 1.664590477943420410e+00 -1.624037027359008789e+00 1.876295804977416992e-01 1.537607192993164062e+00 2.512646615505218506e-01 1.172189474105834961e+00 -2.822265863418579102e+00 2.352307081222534180e+00 1.488086700439453125e+00 -9.756544828414916992e-01
-3.723006248474121094e+00 -3.899505436420440674e-01 -3.001727819442749023e+00 1.011103987693786621e+00 2.509650468826293945e+00 2.749807119369506836e+00 -1.562420010566711426e+00 -2.297755241394042969e+00 -8.367339372634887695e-01 -9.652666449546813965e-01 1.848836183547973633e+00 -1.422072649002075195e+00 2.509521007537841797e+00 2.080919265747070312e+00 -5.192396640777587891e+00
