-4.867691174149513245e-02 -5.794649124145507812e-01 1.708147764205932617e+00 9.178051352500915527e-01 -1.567929267883300781e+00 -1.174091935157775879e+00 -1.600656747817993164e+00 -1.783634305000305176e+00 -1.364930748939514160e+00 1.606170177459716797e+00 -1.755611777305603027e+00 5.215471386909484863e-01 -2.628982782363891602e+00 -1.159560799598693848e+00 8.269447088241577148e-01 9.699730277061462402e-01 2.448506504297256470e-01 -7.577846050262451172e-01 1.325626850128173828e+00 -2.426867723464965820e+00 -2.424708753824234009e-02 -8.928598463535308838e-02 1.328454494476318359e+00 1.233877658843994141e+00 3.262670934200286865e-01 2.597939252853393555e+00 1.059112787246704102e+00 3.655407726764678955e-01 2.370846033096313477e+00 1.963063120841979980e+00 2.062797307968139648e+00 3.105670511722564697e-01 1.278185099363327026e-01 1.810981750488281250e+00 1.352559328079223633e+00 4.433280229568481445e-01 5.820150971412658691e-01 1.957758665084838867e+00 1.972409486770629883e+00 2.132216691970825195e+00 -1.146834969520568848e+00 -6.780458092689514160e-01 -1.711022138595581055e+00 -1.569287061691284180e+00 3.799910843372344971e-01 -1.084809660911560059e+00 3.717229887843132019e-02 2.272708266973495483e-01 1.416429519653320312e+00 -1.687433838844299316e+00 -7.856419682502746582e-01 -3.876418769359588623e-01 2.562551200389862061e-01 -1.597684860229492188e+00 -8.848666399717330933e-02 -2.304925441741943359e+00 -2.235454618930816650e-01 2.177118301391601562e+00 1.731905937194824219e+00 1.691883206367492676e+00 4.929427802562713623e-01 -1.510697722434997559e+00 -1.577814698219299316e+00 -1.522623062133789062e+00 -1.951616525650024414e+00 -3.791336417198181152e-01 1.165889739990234375e+00 7.426900863647460938e-01 -2.443270683288574219e+00 -1.830673664808273315e-01 9.134652614593505859e-01 -3.535152375698089600e-01 -2.079273462295532227e+00 4.583181738853454590e-01 -9.077802896499633789e-01 2.246241569519042969e-01 1.967823505401611328e-01 8.865277469158172607e-02 -2.019403219223022461e+00 -1.458490371704101562e+00 1.327651262283325195e+00 -1.249802589416503906e+00 1.111505746841430664e+00 -2.367925882339477539e+00 -2.198434352874755859e+00 -2.007586240768432617e+00 5.200325846672058105e-01 8.954871296882629395e-01 2.162291765213012695e+00 1.326100826263427734e+00 -1.795944213867187500e+00 9.669831991195678711e-01 2.421422958374023438e+00 2.388101100921630859e+00 -1.653697252273559570e+00 4.569677412509918213e-01 3.531563282012939453e-01 1.663898944854736328e+00 -1.220477819442749023e+00 -1.039466977119445801e+00
3.176543712615966797e-01 -1.335041999816894531e+00 -1.281167984008789062e+00 9.269092082977294922e-01 2.072922229766845703e+00 8.461689352989196777e-01 -6.130020618438720703e-01 1.900361657142639160e+00 1.047143220901489258e+00 1.465304732322692871e+00 1.179461717605590820e+00 2.033520221710205078e+00 1.494717001914978027e+00 -3.958547115325927734e-01 1.793118715286254883e+00 9.957527518272399902e-01 2.442962169647216797e+00 1.683992266654968262e+00 1.106103181838989258e+00 1.340945720672607422e+00 -2.007216691970825195e+00 -1.136979311704635620e-01 -2.356892824172973633e+00 -3.090599775314331055e+00 -1.849295735359191895e+00 -1.178606510162353516e+00 -1.794425725936889648e+00 1.669422268867492676e+00 2.235975742340087891e+00 -2.339983463287353516e+00 8.326649069786071777e-01 -1.903418064117431641e+00 -1.525637865066528320e+00 -3.868446648120880127e-01 -2.347950458526611328e+00 1.394032955169677734e+00 -3.041245043277740479e-01 -1.783035874366760254e+00 -2.609949111938476562e+00 -1.279711604118347168e+00 8.742905855178833008e-01 -1.418652772903442383e+00 -4.686424136161804199e-01 1.238622188568115234e+00 -2.799914181232452393e-01 -8.319678902626037598e-01 1.943097710609436035e+00 1.314532518386840820e+00 1.096746683120727539e+00 9.301638007164001465e-01 1.464750915765762329e-01 1.907293677330017090e+00 -2.586911246180534363e-02 -1.476676203310489655e-02 -4.740739166736602783e-01 -2.695401906967163086e-01 7.347315549850463867e-01 4.195833802223205566e-01 -1.515078186988830566e+00 6.604785472154617310e-02 3.208405673503875732e-01 1.722103834152221680e+00 1.725775480270385742e+00 2.055638551712036133e+00 4.102027714252471924e-01 3.815277218818664551e-01 8.774732947349548340e-01 1.812876820564270020e+00 -1.270884394645690918e+00 1.181393384933471680e+00 2.268851041793823242e+00 6.915828585624694824e-01 1.803134322166442871e+00 4.952590763568878174e-01 1.932138442993164062e+00 -1.050219178199768066e+00 -4.198404848575592041e-01 1.911738872528076172e+00 -1.190871000289916992e-01 1.895220279693603516e+00 -1.512097001075744629e+00 -1.927548646926879883e+00 2.353722602128982544e-01 2.658931612968444824e-01 -9.804246425628662109e-01 -7.262888550758361816e-01 1.925965070724487305e+00 -1.915047168731689453e+00 -2.148983001708984375e+00 -8.819225430488586426e-01 -2.514388084411621094e+00 -2.671308279037475586e+00 -1.575228720903396606e-01 1.117471307516098022e-01 -1.210722684860229492e+00 -1.786108613014221191e+00 -2.317524433135986328e+00 -2.879041194915771484e+00 -4.543731510639190674e-01 -6.647000908851623535e-01
-1.279564142227172852e+00 4.437727332115173340e-01 -9.872369170188903809e-01 1.576739549636840820e+00 6.465570330619812012e-01 2.073184251785278320e-01 7.761579155921936035e-01 2.013207197189331055e+00 2.634866237640380859e+00 7.345408797264099121e-01 1.234095931053161621e+00 2.005242705345153809e-01 1.892358183860778809e+00 -1.708312988281250000e+00 -1.739503383636474609e+00 -1.912883073091506958e-01 -2.142562568187713623e-01 2.163129568099975586e+00 2.165772914886474609e+00 6.820248365402221680e-01 1.930908799171447754e+00 1.629175066947937012e+00 -1.729000926017761230e+00 1.948956012725830078e+00 -8.972293734550476074e-01 -2.454840898513793945e+00 9.004173427820205688e-02 1.594331383705139160e+00 -1.033225178718566895e+00 7.210809588432312012e-01 8.175932765007019043e-01 -1.674376249313354492e+00 1.156620740890502930e+00 -4.833509624004364014e-01 4.677522554993629456e-02 -1.379762768745422363e+00 2.518340110778808594e+00 1.205055475234985352e+00 -1.493897795677185059e+00 3.511328399181365967e-01 -1.276783585548400879e+00 -1.525589823722839355e-01 -1.736045598983764648e+00 2.647271156311035156e-01 2.621585130691528320e+00 -8.461527228355407715e-01 1.621710956096649170e-01 -2.419939637184143066e-01 -3.975147008895874023e-01 -1.513807773590087891e+00 -8.942409157752990723e-01 -2.196731090545654297e+00 -9.556998610496520996e-01 -4.788278639316558838e-01 3.104319870471954346e-01 -3.269033506512641907e-02 -3.094754219055175781e-01 -2.478319406509399414e+00 -1.178645372390747070e+00 -2.500993490219116211e+00 2.207476854324340820e+00 1.094568014144897461e+00 -1.584601640701293945e+00 -9.822034835815429688e-01 2.114425748586654663e-01 -5.558848381042480469e-01 9.111900925636291504e-01 -4.354333579540252686e-01 -2.046793699264526367e+00 8.414209485054016113e-01 -4.783153831958770752e-01 3.173108100891113281e-01 -4.225243814289569855e-03 2.578977346420288086e-01 -5.505808591842651367e-01 -6.010151281952857971e-02 -1.988116502761840820e+00 1.011869192123413086e+00 -6.648490428924560547e-01 -2.604274511337280273e+00 2.703348398208618164e+00 6.662467718124389648e-01 1.178850650787353516e+00 -6.972976922988891602e-01 -1.554066777229309082e+00 4.545176029205322266e-01 -1.856092333793640137e+00 1.835786461830139160e+00 -5.439494848251342773e-01 1.366909980773925781e+00 1.513843297958374023e+00 -9.475170373916625977e-01 -1.276348948478698730e+00 -1.962258964776992798e-01 -1.794958353042602539e+00 2.410658121109008789e+00 1.715194225311279297e+00 1.360959887504577637e+00 -1.187343478202819824e+00 -4.518467485904693604e-01
2.135346651077270508e+00 2.666846990585327148e+00 2.110145807266235352e+00 2.385759592056274414e+00 2.013091325759887695e+00 2.678947210311889648e+00 1.643024444580078125e+00 1.560083508491516113e+00 2.306539297103881836e+00 -2.869237959384918213e-01 1.877705693244934082e+00 2.424423694610595703e+00 4.292999505996704102e-01 2.469214200973510742e+00 2.081140279769897461e+00 1.427491784095764160e+00 1.635595560073852539e+00 1.181358695030212402e+00 1.376530408859252930e+00 -1.428494811058044434e+00 3.828782737255096436e-01 1.210460305213928223e+00 -1.439832210540771484e+00 -8.861744999885559082e-01 1.183935880661010742e+00 -4.018872678279876709e-01 1.167114734649658203e+00 7.757115364074707031e-01 -2.090037822723388672e+00 -1.641518235206604004e+00 -1.036260366439819336e+00 -1.151314496994018555e+00 -2.259864807128906250e-01 -1.885746121406555176e+00 1.784655749797821045e-01 -3.675449788570404053e-01 -2.028490066528320312e+00 -1.195156693458557129e+00 5.708449482917785645e-01 -1.586387634277343750e+00 -1.272443413734436035e+00 -5.576771497726440430e-01 -2.368622779846191406e+00 -1.423027515411376953e+00 -1.673627793788909912e-01 -1.392483830451965332e+00 -1.135805487632751465e+00 -2.379425525665283203e+00 -9.784616529941558838e-02 1.371293902397155762e+00 -1.880287528038024902e+00 -1.900065302848815918e+00 -7.884858250617980957e-01 -1.611610770225524902e+00 -1.630550384521484375e+00 -1.991148710250854492e+00 -2.401204347610473633e+00 2.518656551837921143e-01 2.063267469406127930e+00 -9.819212555885314941e-01 -1.894108176231384277e+00 -1.181072711944580078e+00 -2.308727979660034180e+00 4.630326330661773682e-01 -3.029759168624877930e+00 -2.055841445922851562e+00 1.338868681341409683e-02 2.069888114929199219e+00 -8.905857801437377930e-01 -3.370064795017242432e-01 -2.124706029891967773e+00 -2.476726293563842773e+00 -2.686866283416748047e+00 -1.144340395927429199e+00 -7.277193665504455566e-01 -2.769064664840698242e+00 -2.320587635040283203e+00 -2.053536891937255859e+00 -1.209071516990661621e+00 -2.851779937744140625e+00 2.313519954681396484e+00 6.042675971984863281e-01 1.283884286880493164e+00 1.047961473464965820e+00 2.488618373870849609e+00 2.338928937911987305e+00 1.849639773368835449e+00 1.765447258949279785e+00 2.390388585627079010e-02 2.557600021362304688e+00 1.794078350067138672e+00 -2.965292334556579590e-01 -1.394790291786193848e+00 2.125269412994384766e+00 1.990263104438781738e+00 1.880697727203369141e+00 2.851577758789062500e+00 -6.597757935523986816e-01 2.056658506393432617e+00 8.658236861228942871e-01
-4.098195135593414307e-01 -7.452604174613952637e-01 2.725521028041839600e-01 2.037183761596679688e+00 4.317494630813598633e-01 -6.784898042678833008e-01 -9.846636056900024414e-01 5.806612372398376465e-01 1.694236278533935547e+00 7.077230811119079590e-01 -3.317869901657104492e-01 -1.229765295982360840e+00 1.594909429550170898e+00 8.756356239318847656e-01 2.172422409057617188e+00 -5.430831909179687500e-01 2.374238729476928711e+00 -9.005926549434661865e-03 -1.642098069190979004e+00 2.038549423217773438e+00 9.999157190322875977e-01 2.184209346771240234e+00 -1.468796730041503906e+00 1.200671195983886719e-01 -1.556676626205444336e+00 -3.900391161441802979e-01 -1.244411151856184006e-02 -3.597191572189331055e-01 5.885281562805175781e-01 1.790605902671813965e+00 1.582769751548767090e-01 6.251522898674011230e-02 1.862893342971801758e+00 -2.695167660713195801e-01 -1.429021120071411133e+00 -1.263926625251770020e+00 2.098806858062744141e+00 1.785530708730220795e-02 -3.803421854972839355e-01 2.514821529388427734e+00 -5.203118324279785156e-01 -1.210263490676879883e+00 2.848569154739379883e-01 3.724862039089202881e-01 -4.437771737575531006e-01 3.794892430305480957e-01 -6.905587911605834961e-01 -1.892197608947753906e+00 1.466232657432556152e+00 -5.161991119384765625e-01 -1.512197375297546387e+00 -2.034635782241821289e+00 7.545192837715148926e-01 -8.583830595016479492e-01 -1.951249599456787109e+00 -5.097289681434631348e-01 1.044225931167602539e+00 1.037636995315551758e+00 -3.343216702342033386e-02 1.922574043273925781e+00 8.762289881706237793e-01 1.953166842460632324e+00 -1.965936541557312012e+00 -7.518033385276794434e-01 -1.162648558616638184e+00 8.782837986946105957e-01 -3.516701459884643555e-01 -2.815254330635070801e-01 7.124627232551574707e-01 -4.822930097579956055e-01 1.845395803451538086e+00 -1.230414584279060364e-01 -4.884720146656036377e-01 -4.509989023208618164e-01 -1.442379951477050781e+00 -5.152866244316101074e-01 1.376550078392028809e+00 -2.233897447586059570e+00 1.971828460693359375e+00 1.061016321182250977e+00 -1.628808975219726562e+00 -1.674092888832092285e+00 8.180962800979614258e-01 -1.464068293571472168e+00 -1.892111003398895264e-01 -1.870400905609130859e+00 1.074129223823547363e+00 -1.743150353431701660e+00 -1.037150740623474121e+00 -2.315421402454376221e-01 -1.256366133689880371e+00 -1.082656264305114746e+00 1.913847684860229492e+00 5.228439718484878540e-02 -1.390292048454284668e-01 2.076361894607543945e+00 -1.766882658004760742e+00 2.612022399902343750e+00 -2.234452962875366211e+00 -1.182510852813720703e+00
3.140257000923156738e-01 -1.651126861572265625e+00 -1.995825529098510742e+00 1.084817409515380859e+00 -1.631088614463806152e+00 5.823537707328796387e-01 -1.659108877182006836e+00 -1.000315308570861816e+00 -2.612591981887817383e+00 -1.403434991836547852e+00 -1.035323143005371094e+00 1.104170918464660645e+00 -5.686053633689880371e-01 -2.154129981994628906e+00 2.499480545520782471e-01 -7.537574172019958496e-01 -1.225922465324401855e+00 -1.913805723190307617e+00 -2.097234010696411133e+00 -1.620202898979187012e+00 -2.660626411437988281e+00 -2.269934892654418945e+00 -1.052335370332002640e-02 -1.661047816276550293e+00 -3.338225781917572021e-01 -1.645738601684570312e+00 6.577354669570922852e-02 -1.257413864135742188e+00 -5.885165929794311523e-01 -1.829439759254455566e+00 9.466385245323181152e-01 -1.277495503425598145e+00 -3.933676183223724365e-01 3.287881612777709961e-01 -1.765532612800598145e+00 3.814707398414611816e-01 -3.314333036541938782e-02 3.111718297004699707e-01 2.324701398611068726e-01 1.328543901443481445e+00 -2.834448218345642090e-02 3.249898552894592285e-01 2.212062120437622070e+00 2.647257566452026367e+00 1.377404451370239258e+00 -1.703871250152587891e+00 -2.726961851119995117e+00 -1.478948235511779785e+00 -1.802624702453613281e+00 1.886403322219848633e+00 -6.373912096023559570e-01 1.599251478910446167e-01 2.002485036849975586e+00 -2.348228931427001953e+00 1.705426692962646484e+00 9.759529232978820801e-01 1.463715672492980957e+00 7.535083889961242676e-01 5.195559859275817871e-01 3.190624117851257324e-01 7.048610448837280273e-01 2.127489089965820312e+00 2.734464883804321289e+00 8.817903995513916016e-01 2.686591863632202148e+00 1.696356058120727539e+00 2.486287117004394531e+00 2.195709228515625000e+00 1.674125790596008301e+00 1.965135216712951660e+00 -1.948068022727966309e+00 -7.535380721092224121e-01 9.038929641246795654e-02 -9.151856303215026855e-01 1.451672196388244629e+00 2.569715499877929688e+00 7.252029776573181152e-01 -1.983020007610321045e-01 2.933343887329101562e+00 -7.212085723876953125e-01 2.448476076126098633e+00 1.867242336273193359e+00 -2.060836791992187500e+00 -1.408176183700561523e+00 1.671945571899414062e+00 4.223231077194213867e-01 -2.413600683212280273e+00 7.032021880149841309e-01 -1.947429925203323364e-01 2.241831779479980469e+00 1.507225394248962402e+00 -3.486519157886505127e-01 -1.972369670867919922e+00 4.376215934753417969e-01 -5.364449620246887207e-01 -1.182812809944152832e+00 2.250722408294677734e+00 -3.347531855106353760e-01 -4.154286533594131470e-02 9.322047829627990723e-01
1.220364332199096680e+00 1.337688922882080078e+00 1.777765393257141113e+00 1.460934877395629883e+00 1.152895212173461914e+00 -3.856497108936309814e-01 -5.546939969062805176e-01 3.896674215793609619e-01 -1.428953647613525391e+00 -2.018112182617187500e+00 1.636943101882934570e+00 4.511314928531646729e-01 1.029128909111022949e+00 -1.703415155410766602e+00 1.144187450408935547e+00 -1.239757165312767029e-01 2.554136753082275391e+00 -2.544394731521606445e+00 -8.679382205009460449e-01 2.776147127151489258e+00 -1.031544566154479980e+00 3.436602056026458740e-01 -6.739656329154968262e-01 -1.766869664192199707e+00 -6.409209966659545898e-01 1.418823003768920898e+00 -2.315046787261962891e+00 -2.936134040355682373e-01 -2.187907695770263672e+00 -1.823688745498657227e+00 -2.279852867126464844e+00 -2.617128610610961914e+00 -1.014063358306884766e+00 1.286801338195800781e+00 1.006428241729736328e+00 -1.554221391677856445e+00 -1.316010951995849609e+00 -1.555228829383850098e+00 1.930457711219787598e+00 -6.746734976768493652e-01 1.611348509788513184e+00 1.504522204399108887e+00 6.670975089073181152e-01 -3.278115019202232361e-02 1.576848506927490234e+00 -1.365659952163696289e+00 2.760256528854370117e+00 -2.205751180648803711e+00 1.708893775939941406e+00 1.479076266288757324e+00 1.194788217544555664e+00 -1.828003764152526855e+00 1.917787909507751465e+00 1.796286225318908691e+00 -1.754918813705444336e+00 7.256844639778137207e-01 1.489810585975646973e+00 1.398903846740722656e+00 9.723437428474426270e-01 1.302693247795104980e+00 2.176430940628051758e+00 -2.096561670303344727e+00 -7.843341827392578125e-01 -4.227175116539001465e-01 -1.201604127883911133e+00 1.218248128890991211e+00 -1.259656995534896851e-01 -2.696082592010498047e+00 -1.828094601631164551e+00 2.300586462020874023e+00 -6.423484086990356445e-01 -1.052025556564331055e+00 2.742666482925415039e+00 -1.445707082748413086e+00 2.662434577941894531e+00 -1.964125156402587891e+00 8.864037394523620605e-01 -1.905519515275955200e-01 -2.070889472961425781e+00 -1.046289682388305664e+00 -5.993242859840393066e-01 9.956411719322204590e-01 -1.141080856323242188e+00 -6.789848208427429199e-01 2.059059381484985352e+00 7.632763981819152832e-01 -2.048391580581665039e+00 6.019891425967216492e-02 -1.598921060562133789e+00 -1.799888014793395996e+00 2.042268514633178711e+00 1.527761101722717285e+00 8.893346786499023438e-02 -1.517630696296691895e+00 -1.659528374671936035e+00 -6.063349843025207520e-01 1.457513928413391113e+00 2.413918495178222656e+00 2.351301163434982300e-01 -3.891980350017547607e-01
-1.989302515983581543e+00 -2.151598215103149414e+00 4.851482510566711426e-01 -1.244951844215393066e+00 -8.485969901084899902e-01 -1.291569471359252930e+00 -1.145819783210754395e+00 8.952456712722778320e-01 -1.638227105140686035e+00 9.641849249601364136e-02 -1.765836179256439209e-01 -2.824771963059902191e-02 -1.700973272323608398e+00 -1.055721282958984375e+00 -2.253906011581420898e+00 3.354938924312591553e-01 -1.793465495109558105e+00 3.078057467937469482e-01 1.060299992561340332e+00 1.638783454895019531e+00 5.228369832038879395e-01 -4.599530398845672607e-01 4.362670779228210449e-01 2.121973752975463867e+00 -2.689790487289428711e+00 1.461894750595092773e+00 -5.044450163841247559e-01 -6.369180679321289062e-01 5.609574317932128906e-01 -1.201732158660888672e+00 7.927963733673095703e-01 1.512079000473022461e+00 -1.883010029792785645e+00 2.159185647964477539e+00 -2.891695201396942139e-01 -2.424462795257568359e+00 -4.579717814922332764e-01 8.023892641067504883e-01 -1.198668837547302246e+00 -1.314327120780944824e+00 2.162997007369995117e+00 -8.449427038431167603e-02 1.083489775657653809e+00 -3.955093324184417725e-01 1.864809989929199219e+00 6.496394276618957520e-01 -2.328213602304458618e-01 1.021934986114501953e+00 1.617736369371414185e-02 -1.392356753349304199e+00 4.902114346623420715e-02 1.250117778778076172e+00 1.544771313667297363e+00 1.530375957489013672e+00 7.110643386840820312e-01 -1.903511047363281250e+00 2.585251629352569580e-01 1.660112440586090088e-01 -1.893982887268066406e+00 2.023971557617187500e+00 -7.185649275779724121e-01 1.028856754302978516e+00 2.115823268890380859e+00 3.109499216079711914e-01 1.116409420967102051e+00 -3.426427841186523438e-01 7.824980020523071289e-01 2.091984897851943970e-01 -3.930906355381011963e-01 -9.818724989891052246e-01 -2.549341917037963867e+00 -6.187181472778320312e-01 -2.669613361358642578e+00 -1.507668852806091309e+00 2.517698764801025391e+00 3.500256538391113281e-01 1.591039538383483887e+00 3.625848591327667236e-01 -1.403682112693786621e+00 2.039973974227905273e+00 1.266332745552062988e+00 -1.145012825727462769e-01 -1.565183401107788086e+00 -1.304323196411132812e+00 2.033236742019653320e+00 1.381110787391662598e+00 2.244460105895996094e+00 -9.603496193885803223e-01 1.938243985176086426e+00 -1.432764649391174316e+00 -1.273000478744506836e+00 -1.353317141532897949e+00 1.204426646232604980e+00 6.502909064292907715e-01 -1.757429003715515137e+00 1.358220577239990234e+00 -1.789805889129638672e+00 1.760488033294677734e+00 1.294812321662902832e+00 2.386484861373901367e+00
-2.181424379348754883e+00 -1.272147893905639648e+00 -1.393211036920547485e-01 -1.030506134033203125e+00 2.727879285812377930e+00 -2.468675136566162109e+00 1.370506405830383301e+00 -2.175429344177246094e+00 2.307863473892211914e+00 -2.359530925750732422e+00 -2.137611150741577148e+00 5.548795461654663086e-01 1.793261766433715820e+00 -2.428739309310913086e+00 -2.712196588516235352e+00 -1.194885969161987305e+00 -8.281969428062438965e-01 -3.580675125122070312e-01 -8.830653429031372070e-01 7.079335451126098633e-01 -1.360897570848464966e-01 1.783383250236511230e+00 2.611796855926513672e+00 2.582568645477294922e+00 1.024134993553161621e+00 1.483216166496276855e+00 5.421532392501831055e-01 2.870836257934570312e-01 1.361673593521118164e+00 2.676612615585327148e+00 -6.144623756408691406e-01 6.741282939910888672e-01 -1.726472079753875732e-01 1.528356671333312988e-01 3.074452400207519531e+00 -5.456223487854003906e-01 -5.612942576408386230e-01 -1.163093209266662598e+00 2.538425445556640625e+00 1.344503760337829590e+00 -2.189808368682861328e+00 -1.433953285217285156e+00 -1.126157999038696289e+00 -4.296567291021347046e-02 3.417069837450981140e-02 1.470042586326599121e+00 2.339216947555541992e+00 -2.811941146850585938e+00 -1.519041322171688080e-02 -4.028733968734741211e-01 5.491766333580017090e-01 2.099137544631958008e+00 -2.122210979461669922e+00 -1.994188278913497925e-01 -3.212266266345977783e-01 2.740839242935180664e+00 -1.144154191017150879e+00 -9.051583409309387207e-01 2.713051319122314453e+00 -2.250825643539428711e+00 -1.802362918853759766e+00 1.452870488166809082e+00 -2.053017616271972656e+00 1.589015245437622070e+00 5.994253754615783691e-01 -4.676648080348968506e-01 -3.056533575057983398e+00 -1.167931675910949707e+00 -1.598857998847961426e+00 -1.923126101493835449e+00 -2.533796310424804688e+00 -1.202583789825439453e+00 -2.596557378768920898e+00 -1.449889898300170898e+00 -8.882973790168762207e-01 1.568302214145660400e-01 2.757025957107543945e-01 -1.471300840377807617e+00 6.402775645256042480e-01 -1.389571785926818848e+00 2.159236907958984375e+00 2.280326843261718750e+00 -2.737055420875549316e-01 2.376285791397094727e+00 3.379205763339996338e-01 1.404769659042358398e+00 1.242237567901611328e+00 -4.289204776287078857e-01 1.498481631278991699e-01 -9.520601481199264526e-02 1.584340073168277740e-02 1.754768967628479004e+00 2.393448591232299805e+00 2.147902488708496094e+00 -8.833998441696166992e-01 5.255991220474243164e-01 -1.627782136201858521e-01 7.863293886184692383e-01 -5.554803833365440369e-02 -6.794284582138061523e-01
-9.084846377372741699e-01 1.865258455276489258e+00 -1.305274248123168945e+00 9.749209284782409668e-01 1.639275074005126953e+00 -1.705388665199279785e+00 -4.551020860671997070e-01 -2.619086980819702148e+00 -1.977105855941772461e+00 -2.919893264770507812e+00 1.445710301399230957e+00 -2.265571594238281250e+00 1.249453186988830566e+00 -7.977645397186279297e-01 -3.651367425918579102e-01 1.667885541915893555e+00 1.941207200288772583e-01 5.229846239089965820e-01 -1.493357658386230469e+00 -6.036350131034851074e-01 -1.022266030311584473e+00 -6.014785766601562500e-01 -8.656224012374877930e-01 2.218578338623046875e+00 -4.434639513492584229e-01 -2.286985158920288086e+00 -1.733778595924377441e+00 -6.260873079299926758e-01 -1.767383933067321777e+00 -5.037983059883117676e-01 -2.505260229110717773e+00 -4.341650903224945068e-01 3.057389497756958008e+00 -2.660365819931030273e+00 4.823890030384063721e-01 -1.248480081558227539e+00 -1.318223595619201660e+00 -1.866566181182861328e+00 -7.787438035011291504e-01 -2.956969738006591797e-01 -6.897333264350891113e-02 -4.784994125366210938e-01 7.294132113456726074e-01 1.098225235939025879e+00 -1.249341726303100586e+00 1.742461174726486206e-01 -1.104397177696228027e+00 5.224855542182922363e-01 2.114718675613403320e+00 1.867655105888843536e-02 2.408509016036987305e+00 2.418348550796508789e+00 -3.410400152206420898e+00 2.034059524536132812e+00 -1.727101564407348633e+00 6.367411613464355469e-01 1.219097375869750977e+00 9.601702094078063965e-01 -1.381289005279541016e+00 3.541407585144042969e-01 2.054629325866699219e+00 9.118089079856872559e-01 -1.483584642410278320e+00 2.743697643280029297e+00 9.696847796440124512e-01 1.068090438842773438e+00 -1.564929783344268799e-01 1.120277285575866699e+00 1.466373056173324585e-01 1.578758716583251953e+00 -3.023587167263031006e-01 9.221966266632080078e-01 7.946584224700927734e-01 2.780918836593627930e+00 -4.223235249519348145e-01 7.893507480621337891e-01 3.761982917785644531e-01 3.400095105171203613e-01 1.753122925758361816e+00 9.296655058860778809e-01 3.665413856506347656e-01 -2.135248899459838867e+00 1.714752793312072754e+00 1.951516509056091309e+00 1.092751502990722656e+00 -1.313874721527099609e+00 2.055734634399414062e+00 1.303259968757629395e+00 7.586374878883361816e-01 -8.937527537345886230e-01 3.829230964183807373e-01 -3.332425057888031006e-01 -7.636855840682983398e-01 -2.919652462005615234e+00 -4.699018001556396484e-01 -1.100785255432128906e+00 -2.024553775787353516e+00 4.147546887397766113e-01 1.098016619682312012e+00 1.847062945365905762e+00
