1.999552845954895020e+00 1.484719216823577881e-01 -1.275747537612915039e+00 1.550298690795898438e+00 1.105117082595825195e+00 1.556724548339843750e+00 -9.971697330474853516e-01 -2.196989774703979492e+00 -7.345857620239257812e-01 -2.392920970916748047e+00 -3.458234310150146484e+00 -1.613897562026977539e+00 3.412864506244659424e-01 -4.485152721405029297e+00 6.103318214416503906e+00 -4.279808998107910156e-01 1.601662635803222656e+00 6.910646557807922363e-01 -2.227461814880371094e+00 -4.760060012340545654e-01 -1.214202761650085449e+00 2.368640184402465820e+00 -2.957471609115600586e+00 -1.999295473098754883e+00 -2.182302713394165039e+00 -1.205668210983276367e+00 8.878250718116760254e-01 -8.298702836036682129e-01 1.298742145299911499e-01 6.134095788002014160e-01 -3.349647760391235352e+00 -4.912948906421661377e-01 -1.109927773475646973e+00 3.271645545959472656e+00
1.581178784370422363e+00 7.249961495399475098e-01 9.665629267692565918e-01 -6.818927526473999023e-01 1.122867584228515625e+00 2.048463106155395508e+00 8.400170207023620605e-01 -1.737902522087097168e+00 -9.954697489738464355e-01 -2.918695807456970215e-01 -2.467105627059936523e+00 -9.554476290941238403e-02 -4.059786796569824219e+00 -6.248104572296142578e-01 2.152495384216308594e+00 4.087498188018798828e+00 -2.088846445083618164e+00 5.724333226680755615e-02 -1.425310492515563965e+00 1.811476200819015503e-01 -3.791036605834960938e+00 -2.928544521331787109e+00 2.262427091598510742e+00 -4.447860240936279297e+00 1.015992686152458191e-01 -1.787505030632019043e+00 -2.214971303939819336e+00 6.265730857849121094e-01 -4.730655670166015625e+00 -1.643215537071228027e+00 3.272791504859924316e-01 3.850951433181762695e+00 1.273482918739318848e+00 1.389283776283264160e+00
3.542494773864746094e+00 4.286433219909667969e+00 -1.127892017364501953e+00 -1.651907563209533691e+00 -6.923286318778991699e-01 6.969988942146301270e-01 -5.662277936935424805e-01 2.195091485977172852e+00 -1.061073660850524902e+00 -1.700424402952194214e-01 -1.343196153640747070e+00 -1.510377645492553711e+00 -6.689392775297164917e-02 -1.953938364982604980e+00 -2.132228314876556396e-01 3.533051490783691406e+00 2.478517055511474609e+00 -3.332207918167114258e+00 -8.452736139297485352e-01 -2.786146998405456543e-01 -2.880568504333496094e+00 4.936938285827636719e-01 -5.263858795166015625e+00 -3.110898494720458984e+00 1.689367145299911499e-01 -6.190410852432250977e-01 6.442829221487045288e-02 -4.959087073802947998e-01 2.279863953590393066e-01 -1.676090240478515625e+00 1.452743887901306152e+00 2.984179854393005371e-01 -3.011960983276367188e+00 -1.005195736885070801e+00
3.554505109786987305e+00 2.397983551025390625e+00 7.419720292091369629e-01 -2.896704673767089844e+00 2.457692384719848633e+00 -2.481078863143920898e+00 -1.094941049814224243e-01 -2.560695886611938477e+00 -3.222651243209838867e+00 -4.119855403900146484e+00 1.745737075805664062e+00 2.163113594055175781e+00 -1.289808392524719238e+00 -4.353740692138671875e+00 -1.419631719589233398e+00 -1.604788064956665039e+00 -1.868872284889221191e+00 2.983407676219940186e-01 -1.749884605407714844e+00 2.091067552566528320e+00 -1.728031396865844727e+00 -4.238723516464233398e-01 5.425077676773071289e-01 -3.138369083404541016e+00 3.809199810028076172e+00 -2.121525764465332031e+00 1.945385456085205078e+00 -3.362450838088989258e+00 6.234622597694396973e-01 2.062695741653442383e+00 1.944923400878906250e+00 1.408749461174011230e+00 1.133034348487854004e+00 -1.388381123542785645e+00
2.135528802871704102e+00 2.313009500503540039e+00 -4.762322306632995605e-01 7.269752025604248047e-01 -1.969806313514709473e+00 8.401110768318176270e-01 -3.683294534683227539e+00 2.287395715713500977e+00 2.816066980361938477e+00 -2.632305145263671875e+00 1.952900648117065430e+00 -3.438772439956665039e+00 -4.312299191951751709e-01 -3.212782859802246094e+00 -2.293354749679565430e+00 2.668008804321289062e+00 -1.350428342819213867e+00 2.417404890060424805e+00 -2.089196443557739258e+00 6.183220148086547852e-01 -1.794280886650085449e+00 -4.949913501739501953e+00 -1.298689723014831543e+00 -1.979420304298400879e+00 4.672045707702636719e+00 -9.908640980720520020e-01 -1.850038051605224609e+00 1.801542997360229492e+00 -1.136075496673583984e+00 -1.675244927406311035e+00 1.250789046287536621e+00 -3.243002593517303467e-01 1.085342764854431152e+00 -4.318117499351501465e-01
2.207882642745971680e+00 3.288135051727294922e+00 -2.948865890502929688e+00 -9.589247107505798340e-01 -3.332065045833587646e-01 1.497706770896911621e+00 2.579503357410430908e-01 -4.903418719768524170e-01 -1.936832547187805176e+00 -1.625724077224731445e+00 -1.854425668716430664e+00 2.001983165740966797e+00 -9.184405207633972168e-01 1.290226936340332031e+00 -4.227231502532958984e+00 2.104656696319580078e+00 6.842293143272399902e-01 -5.813648700714111328e-01 -1.423698306083679199e+00 -1.147395253181457520e+00 -1.914782404899597168e+00 4.529805481433868408e-01 -1.119942784309387207e+00 -1.566422581672668457e+00 2.581806182861328125e+00 5.526159405708312988e-01 -4.874070167541503906e+00 -2.070759534835815430e+00 6.978825926780700684e-01 -1.210588216781616211e+00 1.233010292053222656e+00 -2.272134304046630859e+00 1.666098713874816895e+00 -2.281804978847503662e-01
3.321309328079223633e+00 4.345139503479003906e+00 4.225986897945404053e-01 -2.215530633926391602e+00 -9.310033172369003296e-03 8.279731869697570801e-02 -1.192850112915039062e+00 4.058104515075683594e+00 2.480671644210815430e+00 -1.020378708839416504e+00 -4.087437629699707031e+00 1.080386400222778320e+00 -2.247652858495712280e-01 -1.758209943771362305e+00 -9.823087453842163086e-01 3.450775444507598877e-01 -1.348945140838623047e+00 5.129095554351806641e+00 -2.439304113388061523e+00 -8.069920539855957031e-01 -2.062331199645996094e+00 -1.322396159172058105e+00 -4.978386402130126953e+00 -9.045748114585876465e-01 7.854886054992675781e-01 2.227000296115875244e-01 8.495765328407287598e-01 -2.397019386291503906e+00 -1.807888031005859375e+00 -2.511005401611328125e+00 -1.746185064315795898e+00 -2.389835834503173828e+00 2.462098121643066406e+00 -3.274829313158988953e-02
3.471777200698852539e+00 2.445838689804077148e+00 1.322375237941741943e-01 -1.070824623107910156e+00 -2.735629558563232422e+00 9.771214723587036133e-01 8.068978041410446167e-02 1.640701591968536377e-01 -7.531802058219909668e-01 -2.411894798278808594e+00 1.508276611566543579e-01 -3.182796716690063477e+00 -5.191682338714599609e+00 9.629267454147338867e-01 -3.097321033477783203e+00 2.980241060256958008e+00 9.814883470535278320e-01 -2.610023021697998047e-01 -3.628205299377441406e+00 4.867645502090454102e-01 2.897148847579956055e+00 -1.382280945777893066e+00 -6.786504387855529785e-01 5.087112188339233398e-01 1.908776998519897461e+00 -2.004096269607543945e+00 -1.237079977989196777e+00 7.121396660804748535e-01 -4.636012554168701172e+00 2.678804159164428711e+00 -3.656715750694274902e-01 -2.327505111694335938e+00 2.067014455795288086e+00 -1.722446560859680176e+00
1.145549654960632324e+00 2.838396310806274414e+00 -6.710711717605590820e-01 1.477505803108215332e+00 1.410048753023147583e-01 2.341286420822143555e+00 -6.445299148559570312e+00 2.055280923843383789e+00 -1.202722311019897461e+00 -2.661387920379638672e+00 -9.200770854949951172e-01 3.086126744747161865e-01 -3.142213821411132812e+00 1.046896576881408691e+00 -3.376770019531250000e+00 -4.068813920021057129e-01 -9.420661926269531250e-01 1.726957082748413086e+00 -2.658182859420776367e+00 -1.761775732040405273e+00 9.558281898498535156e-01 2.863007783889770508e+00 -1.110483765602111816e+00 -2.204560279846191406e+00 1.399637818336486816e+00 1.963308215141296387e+00 2.017606973648071289e+00 -5.058829784393310547e+00 -1.689958453178405762e+00 7.236418724060058594e-01 -8.067432641983032227e-01 2.537898123264312744e-01 -2.807648181915283203e+00 1.225416183471679688e+00
3.388948440551757812e+00 2.108195543289184570e+00 -3.212179183959960938e+00 -4.154353618621826172e+00 -3.061050176620483398e-01 1.833049178123474121e+00 6.176564469933509827e-02 2.215618371963500977e+00 -2.855305433273315430e+00 1.228008866310119629e-01 1.480158686637878418e+00 4.794255197048187256e-01 -3.881824493408203125e+00 -4.652257859706878662e-01 -9.461659789085388184e-01 5.420172691345214844e+00 -8.309539556503295898e-01 1.521240592002868652e+00 -1.807515501976013184e+00 1.398433089256286621e+00 5.203335285186767578e-01 -2.049527168273925781e+00 -2.486317873001098633e+00 6.752049326896667480e-01 -2.318216085433959961e+00 -2.936570882797241211e+00 -3.465221030637621880e-03 -6.599686145782470703e-01 9.076991677284240723e-01 -3.423503160476684570e+00 -2.416391134262084961e+00 1.702348828315734863e+00 1.382011651992797852e+00 -3.351738929748535156e+00
