-3.696992635726928711e+00 -3.820517957210540771e-01 -1.748527400195598602e-02 -1.044310092926025391e+00 1.009627699851989746e+00 4.655070602893829346e-01 -3.255594968795776367e+00 3.239261150360107422e+00 6.906773447990417480e-01 -6.066343784332275391e-01 1.167338132858276367e+00 9.215944409370422363e-01 1.549428105354309082e+00 -3.670671880245208740e-01 -3.267844617366790771e-01 -2.126774072647094727e+00 -8.339601159095764160e-01 -1.782530426979064941e+00 -1.575021266937255859e+00 -4.905427098274230957e-01 -3.274577617645263672e+00 -7.771523594856262207e-01 -1.457725167274475098e+00 1.856436610221862793e+00 3.044620454311370850e-01 2.223826169967651367e+00 1.371338605880737305e+00 -1.015102982521057129e+00 3.957009553909301758e+00 7.124096155166625977e-01 -3.444622159004211426e-01 4.070413410663604736e-01 -3.494949579238891602e+00 -7.374067306518554688e-01
-1.648354053497314453e+00 -1.573477312922477722e-02 -4.190205410122871399e-02 4.261489212512969971e-01 4.714085459709167480e-01 -1.233546733856201172e+00 -4.294492304325103760e-01 1.232898473739624023e+00 1.232899308204650879e+00 1.508326232433319092e-01 -1.054977178573608398e+00 -1.297609329223632812e+00 5.306963920593261719e-01 2.565214157104492188e+00 -9.451320171356201172e-01 2.903035581111907959e-01 3.387305140495300293e-01 3.702561557292938232e-01 -2.794516801834106445e+00 -2.990309000015258789e+00 -2.542875051498413086e+00 -3.058479547500610352e+00 -1.013144016265869141e+00 -2.049114704132080078e+00 3.699035048484802246e-01 5.756062269210815430e-01 -7.114017605781555176e-01 1.155318379402160645e+00 -1.904700040817260742e+00 1.803947925567626953e+00 1.477761745452880859e+00 3.866442441940307617e-01 -2.509397029876708984e+00 2.407062530517578125e+00
-2.504732370376586914e+00 -2.246771097183227539e+00 1.512026309967041016e+00 -3.309809446334838867e+00 1.883740723133087158e-01 -2.923382222652435303e-01 -2.152486324310302734e+00 -7.010664343833923340e-01 4.472390115261077881e-01 3.359173536300659180e-01 8.859655857086181641e-01 2.325141906738281250e+00 -3.221678435802459717e-01 5.060145854949951172e-01 -1.307400822639465332e+00 1.227154016494750977e+00 1.086325526237487793e+00 2.341255426406860352e+00 -1.192547559738159180e+00 -2.290324449539184570e+00 -1.772078275680541992e+00 -1.948314309120178223e+00 -1.657467842102050781e+00 -1.180268168449401855e+00 -1.262887239456176758e+00 1.687886953353881836e+00 2.512690782546997070e+00 1.459789752960205078e+00 3.782780170440673828e+00 3.211026489734649658e-01 -6.586978435516357422e-01 -7.189367413520812988e-01 -3.090602636337280273e+00 5.322062969207763672e-01
-1.619697332382202148e+00 -3.106610536575317383e+00 -1.373131036758422852e+00 4.139232635498046875e-01 3.330806195735931396e-01 -1.119011640548706055e+00 -2.215154767036437988e-01 1.647813916206359863e+00 -2.738923728466033936e-01 -2.324183881282806396e-01 6.758041977882385254e-01 -1.386490583419799805e+00 -8.856511712074279785e-01 1.407918095588684082e+00 1.740920424461364746e+00 -3.748857975006103516e-01 4.337397515773773193e-01 -1.553931236267089844e-01 -2.463015317916870117e+00 -7.370577007532119751e-02 -1.897850751876831055e+00 -2.953735351562500000e+00 -1.827047228813171387e+00 8.422093391418457031e-01 1.002328276634216309e+00 4.404664993286132812e+00 -8.474949002265930176e-02 2.397389650344848633e+00 -3.857626914978027344e-01 -1.985337734222412109e+00 -1.328590512275695801e+00 9.780535697937011719e-01 -2.102034091949462891e+00 1.552515029907226562e+00
-2.002927064895629883e+00 -8.470892310142517090e-01 1.829522848129272461e-01 -9.144204109907150269e-02 1.396590948104858398e+00 1.448412060737609863e+00 -1.181398868560791016e+00 -6.546070575714111328e-01 1.120102047920227051e+00 -1.376383066177368164e+00 -5.853176116943359375e-01 1.163330316543579102e+00 -5.864678025245666504e-01 -1.000130534172058105e+00 6.067893505096435547e-01 2.055535554885864258e+00 7.299602627754211426e-01 -3.638015508651733398e+00 -2.490190267562866211e+00 7.883958816528320312e-01 -1.540246009826660156e-01 1.349527686834335327e-01 -7.457585930824279785e-01 -2.076669782400131226e-01 -1.194781064987182617e+00 4.138661921024322510e-01 -2.920245230197906494e-01 1.305595755577087402e+00 4.462505877017974854e-02 9.040912389755249023e-01 7.608081698417663574e-01 -2.284641265869140625e+00 -6.978421807289123535e-01 -1.018224477767944336e+00
-4.241565704345703125e+00 -6.977516412734985352e-01 -1.714155197143554688e+00 -4.783892333507537842e-01 -1.592168092727661133e+00 1.433179020881652832e+00 -1.108684778213500977e+00 1.133576154708862305e+00 1.291680932044982910e+00 5.981464385986328125e-01 -3.797914266586303711e+00 -4.473863840103149414e-01 2.668324470520019531e+00 -1.406041145324707031e+00 -8.428421616554260254e-01 -2.573098838329315186e-01 4.365654587745666504e-01 3.175204098224639893e-01 2.834565043449401855e-01 1.178333163261413574e+00 3.350710272789001465e-01 -2.464107751846313477e+00 -4.567414820194244385e-01 1.139346718788146973e+00 -3.377680063247680664e+00 1.420946121215820312e+00 1.402607798576354980e+00 2.256308555603027344e+00 -1.159178465604782104e-01 -1.226625919342041016e+00 3.375832796096801758e+00 2.031264901161193848e-01 -2.218706846237182617e+00 -7.068197131156921387e-01
8.145013707689940929e-04 -1.489997148513793945e+00 1.786094188690185547e+00 -5.203520506620407104e-02 1.273939013481140137e+00 7.650535702705383301e-01 -3.046337842941284180e+00 2.826547861099243164e+00 -2.042731285095214844e+00 -2.122970104217529297e+00 -2.497273921966552734e+00 -4.420130848884582520e-01 -1.223731160163879395e+00 -2.288917541503906250e+00 3.257151365280151367e+00 -2.200601816177368164e+00 -1.531499743461608887e+00 -1.741663217544555664e+00 -2.564476251602172852e+00 2.142281770706176758e+00 -1.800443083047866821e-01 -2.953650712966918945e+00 5.129119753837585449e-01 7.592722177505493164e-01 5.001388862729072571e-02 -6.887065172195434570e-01 1.188484787940979004e+00 1.561714768409729004e+00 -1.562546610832214355e+00 -4.017351865768432617e-01 1.880463957786560059e+00 -1.410392075777053833e-01 -9.562691301107406616e-02 2.405008554458618164e+00
-1.371860742568969727e+00 -2.614595413208007812e+00 3.911174833774566650e-01 -5.026859641075134277e-01 -2.163908720016479492e+00 8.551388978958129883e-01 -2.019295215606689453e+00 7.626732587814331055e-01 -1.049827218055725098e+00 4.869908392429351807e-01 -1.717547178268432617e+00 -3.226940870285034180e+00 3.132608234882354736e-01 9.891106188297271729e-02 -1.550727844238281250e+00 5.524563789367675781e-02 -2.575708329677581787e-01 1.757041692733764648e+00 -1.579135805368423462e-01 1.906519532203674316e+00 -2.951301574707031250e+00 -1.587185025215148926e+00 -1.562911033630371094e+00 4.708647429943084717e-01 2.363083362579345703e+00 -1.293445378541946411e-01 2.464726686477661133e+00 2.377834081649780273e+00 -2.131419658660888672e+00 8.867850303649902344e-01 2.531892299652099609e+00 -2.043560981750488281e+00 -7.519694566726684570e-01 5.939109325408935547e-01
-2.708254575729370117e+00 -2.253388166427612305e+00 1.083231687545776367e+00 -1.622691273689270020e+00 -3.032168745994567871e-01 -7.191782593727111816e-01 2.108705788850784302e-01 -1.846255958080291748e-01 -1.294655203819274902e+00 -2.155565023422241211e+00 1.234162449836730957e+00 2.459258317947387695e+00 1.007780790328979492e+00 1.375182509422302246e+00 1.385567903518676758e+00 2.921030282974243164e+00 -4.223712980747222900e-01 -2.866161763668060303e-01 -2.715301275253295898e+00 6.469770669937133789e-01 -2.837629318237304688e-01 -3.084697008132934570e+00 -2.263991355895996094e+00 -1.117193698883056641e+00 -9.091290235519409180e-01 1.585516929626464844e+00 -8.732790946960449219e-01 2.283824443817138672e+00 -8.409658670425415039e-01 -5.812129378318786621e-01 -6.694861650466918945e-01 1.817902803421020508e+00 -1.794251203536987305e+00 6.160100102424621582e-01
-6.435137987136840820e-01 8.253390789031982422e-01 -2.115187883377075195e+00 -2.615233659744262695e+00 -6.873306632041931152e-01 3.107572078704833984e+00 -2.851356506347656250e+00 3.611815929412841797e+00 4.498179256916046143e-02 -5.142770409584045410e-01 -1.879064202308654785e+00 1.655569195747375488e+00 1.450065016746520996e+00 1.904189586639404297e+00 -3.659791052341461182e-01 -1.042118549346923828e+00 -1.940337777137756348e+00 -5.425342917442321777e-01 -1.626335263252258301e+00 -1.628118991851806641e+00 -2.527665615081787109e+00 -1.889850497245788574e+00 8.647049069404602051e-01 1.722238540649414062e+00 2.938845455646514893e-01 -2.580423116683959961e+00 2.861193418502807617e+00 -4.255642592906951904e-01 -1.495328426361083984e+00 2.028385400772094727e+00 6.081759929656982422e-01 -1.889556646347045898e+00 -4.510427117347717285e-01 8.623793721199035645e-01
-1.887390136718750000e+00 1.038071155548095703e+00 1.247248291969299316e+00 1.928451418876647949e+00 -6.171783804893493652e-01 -1.243343234062194824e+00 4.035807549953460693e-01 2.733307838439941406e+00 -2.443639039993286133e+00 3.773052692413330078e-01 -1.693248867988586426e+00 1.827149391174316406e-01 1.227696761488914490e-01 1.501411318778991699e+00 -1.406576275825500488e+00 -4.341275691986083984e-01 -2.614174365997314453e+00 4.357693791389465332e-01 3.286067396402359009e-02 -2.522735595703125000e+00 3.639414012432098389e-01 1.257429838180541992e+00 -1.651277542114257812e+00 -2.439544051885604858e-01 5.625421404838562012e-01 4.830170571804046631e-01 -1.227489590644836426e+00 -9.292778372764587402e-01 2.129135727882385254e-01 -8.178770542144775391e-02 -3.015829801559448242e+00 1.394828557968139648e+00 -6.865593791007995605e-01 -5.642071962356567383e-01
-6.272073984146118164e-01 2.436628818511962891e+00 -2.441520243883132935e-01 8.997522592544555664e-01 -6.805658340454101562e-01 -6.891147494316101074e-01 7.785748243331909180e-01 1.628889083862304688e+00 2.397163391113281250e+00 7.132537961006164551e-01 3.967536211013793945e+00 -2.916882336139678955e-01 -1.121459484100341797e+00 3.520785272121429443e-01 -1.249972820281982422e+00 4.663843214511871338e-01 -9.287537336349487305e-01 1.661738634109497070e+00 -6.254401803016662598e-01 -1.640032887458801270e+00 2.646855115890502930e+00 -1.076561093330383301e+00 -3.335195779800415039e+00 -1.187919020652770996e+00 5.238377451896667480e-01 -2.576476097106933594e+00 -1.150662422180175781e+00 -4.494026005268096924e-01 -2.076122760772705078e+00 2.617727518081665039e-01 -2.361716270446777344e+00 -1.097181081771850586e+00 -1.366663217544555664e+00 -2.973358631134033203e+00
2.099519670009613037e-01 1.191941574215888977e-01 -1.024849936366081238e-01 -1.122238397598266602e+00 -1.128454327583312988e+00 1.512898802757263184e+00 1.616378903388977051e+00 5.358997583389282227e-01 -1.380497813224792480e+00 6.066867709159851074e-01 4.664748907089233398e-01 -1.704096198081970215e+00 1.161538958549499512e+00 -7.895671725273132324e-01 6.699011921882629395e-01 7.845422625541687012e-01 -1.251051068305969238e+00 -8.815783858299255371e-01 8.693665266036987305e-02 -2.827433109283447266e+00 2.739861726760864258e+00 -1.178690314292907715e+00 -2.792372405529022217e-01 3.753456771373748779e-01 3.526540696620941162e-01 6.711112260818481445e-01 -1.250031441450119019e-01 -2.140222787857055664e+00 -1.127893209457397461e+00 -1.567267067730426788e-02 -2.540109157562255859e+00 -2.903922080993652344e+00 2.818359851837158203e+00 -1.570935964584350586e+00
-3.351062059402465820e+00 3.336317837238311768e-01 -1.217381000518798828e+00 9.792732000350952148e-01 -7.839527130126953125e-01 -1.351049184799194336e+00 1.212921500205993652e+00 6.675301790237426758e-01 -5.671113133430480957e-01 -6.074723601341247559e-01 -7.962744235992431641e-01 -1.907848119735717773e+00 -3.164273262023925781e+00 -7.476119995117187500e-01 7.366358488798141479e-02 2.673913955688476562e+00 7.654144167900085449e-01 2.156313896179199219e+00 -2.492403030395507812e+00 -8.371806740760803223e-01 3.692343235015869141e+00 -6.286990642547607422e-01 -6.858698725700378418e-01 -1.369792103767395020e+00 3.862951397895812988e-01 1.306479811668395996e+00 -3.571725368499755859e+00 -2.931370258331298828e+00 1.421071767807006836e+00 1.848534494638442993e-01 1.668830156326293945e+00 1.564953804016113281e+00 3.345347046852111816e-01 1.961114853620529175e-01
-3.201437473297119141e+00 3.932823419570922852e+00 -1.482350349426269531e+00 3.073362112045288086e+00 -6.924502849578857422e-01 -2.363799333572387695e+00 -9.176878631114959717e-02 2.523277997970581055e+00 -2.228275060653686523e+00 4.431047439575195312e-01 -4.628939628601074219e-01 1.095538616180419922e+00 -7.853945493698120117e-01 8.887670040130615234e-01 1.290303349494934082e+00 -1.095424771308898926e+00 -1.978853106498718262e+00 6.496608257293701172e-01 -1.634103059768676758e+00 -3.624092340469360352e-01 2.179923057556152344e+00 -1.240032196044921875e+00 1.821331858634948730e+00 -3.214687585830688477e+00 -1.220120072364807129e+00 1.292766094207763672e+00 -2.525094509124755859e+00 -2.733249664306640625e+00 -5.493451952934265137e-01 4.229957163333892822e-01 5.149053931236267090e-01 2.128726720809936523e+00 -2.262151241302490234e-02 -1.443139195442199707e+00
-2.744682312011718750e+00 1.668416023254394531e+00 -2.278210967779159546e-01 -1.963015198707580566e-01 -1.000242400914430618e-02 -1.454658865928649902e+00 1.743479847908020020e+00 -3.279066801071166992e+00 -5.654055252671241760e-02 9.610905647277832031e-01 -4.313039183616638184e-01 -1.368808746337890625e-01 1.423255652189254761e-01 -8.786349296569824219e-01 9.948557615280151367e-01 -7.143510580062866211e-01 -2.727892160415649414e+00 -1.064531922340393066e+00 -9.240089654922485352e-01 -2.027009963989257812e+00 1.483434200286865234e+00 -3.366052806377410889e-01 2.766032457351684570e+00 -5.989947915077209473e-01 -2.188431769609451294e-01 1.009267330169677734e+00 7.486231625080108643e-02 -2.229872465133666992e+00 -3.420131504535675049e-01 -1.481320500373840332e+00 2.002938270568847656e+00 -7.322124242782592773e-01 -7.442960143089294434e-02 1.563669443130493164e+00
-1.578637003898620605e+00 1.680584311485290527e+00 -1.241277217864990234e+00 -1.538429975509643555e+00 -2.116847753524780273e+00 1.142142772674560547e+00 -3.912851810455322266e-01 -5.419042333960533142e-02 1.907292485237121582e+00 -9.263666272163391113e-01 -1.681347012519836426e+00 1.760909438133239746e+00 -3.569141030311584473e-01 3.365903347730636597e-02 7.365726232528686523e-01 1.826893568038940430e+00 -3.702784538269042969e+00 -1.997696876525878906e+00 1.351495623588562012e+00 -1.299201011657714844e+00 1.548334002494812012e+00 1.349496960639953613e+00 -3.076747417449951172e+00 -1.447330713272094727e+00 2.745521783828735352e+00 -3.460812270641326904e-01 -2.274861097335815430e+00 -1.217322707176208496e+00 4.882219135761260986e-01 -3.358166515827178955e-01 1.702910475432872772e-02 1.139442801475524902e+00 -5.685318708419799805e-01 4.498264193534851074e-01
-2.828631401062011719e+00 9.340357780456542969e-01 -1.625135421752929688e+00 -6.031956672668457031e-01 -4.487999975681304932e-01 -1.013137459754943848e+00 -1.787443161010742188e+00 7.675448656082153320e-01 -3.002626895904541016e+00 1.536481380462646484e+00 4.697015583515167236e-01 2.751309275627136230e-01 -2.260112762451171875e+00 1.666844964027404785e+00 3.847691416740417480e-01 9.147379398345947266e-01 -9.439058303833007812e-01 -1.516193628311157227e+00 4.689389467239379883e-01 -3.565767288208007812e+00 4.022003173828125000e+00 -2.772041559219360352e-01 5.073559880256652832e-01 7.022587209939956665e-02 -1.601149201393127441e+00 7.434379458427429199e-01 7.952267527580261230e-01 1.393734455108642578e+00 -1.036785721778869629e+00 1.407089233398437500e+00 3.382432758808135986e-01 -1.160909533500671387e+00 1.256890535354614258e+00 -2.119077682495117188e+00
-3.577924966812133789e+00 9.198891520500183105e-01 -2.094172000885009766e+00 -9.800410270690917969e-01 2.726978361606597900e-01 -8.454903364181518555e-01 2.338210105895996094e+00 2.305260658264160156e+00 -7.327440381050109863e-01 1.833858370780944824e+00 -2.390060424804687500e+00 -3.453888654708862305e+00 -2.540110349655151367e+00 2.508190393447875977e+00 8.867267370223999023e-01 2.278006076812744141e+00 -3.128625869750976562e+00 -2.248662263154983521e-01 -3.472217619419097900e-01 2.966865897178649902e-01 2.560713768005371094e+00 9.534395933151245117e-01 8.751141428947448730e-01 4.040110409259796143e-01 2.067390233278274536e-01 3.403319716453552246e-01 -4.061314463615417480e-01 -3.393714427947998047e+00 1.396162390708923340e+00 -1.883489936590194702e-01 -1.223388195037841797e+00 -8.273902535438537598e-01 -1.600195050239562988e+00 -5.503308773040771484e-01
1.387868881225585938e+00 -1.270292520523071289e+00 -1.095950126647949219e+00 3.900935649871826172e-01 -3.332456827163696289e+00 -9.669732451438903809e-01 1.154658317565917969e+00 -1.196112155914306641e+00 -8.180104494094848633e-01 4.323377311229705811e-01 -3.713555932044982910e-01 -7.370062470436096191e-01 -1.713584542274475098e+00 4.991300106048583984e-01 1.238561272621154785e+00 8.939669132232666016e-01 -3.729753792285919189e-01 1.054164052009582520e+00 -2.774064779281616211e+00 -5.094150304794311523e-01 -1.238329529762268066e+00 1.182743310928344727e-01 -1.988066792488098145e+00 1.924940228462219238e+00 2.415863752365112305e+00 1.156021133065223694e-01 -5.358296632766723633e-01 -1.357248783111572266e+00 -2.546748638153076172e+00 7.134124040603637695e-01 6.435429453849792480e-01 4.268928468227386475e-01 -6.705447435379028320e-01 1.037415385246276855e+00
-2.135645866394042969e+00 2.436447381973266602e+00 -1.701037526130676270e+00 -1.588589191436767578e+00 -1.451225399971008301e+00 1.442559212446212769e-01 4.320916533470153809e-01 8.371336460113525391e-01 -1.974647641181945801e-01 8.772999048233032227e-01 2.565691709518432617e+00 4.091232776641845703e+00 -6.616523861885070801e-01 1.699888229370117188e+00 1.279289424419403076e-01 -9.083255529403686523e-01 -1.055752336978912354e-01 -3.136015892028808594e+00 -2.824500799179077148e+00 -3.979261592030525208e-02 -1.082961559295654297e+00 1.316789031028747559e+00 -1.480788946151733398e+00 -1.623701930046081543e+00 -1.271428823471069336e+00 2.148660182952880859e+00 1.140699028968811035e+00 -1.050744175910949707e+00 6.073286384344100952e-02 7.408770918846130371e-02 -1.350114822387695312e+00 -1.121275782585144043e+00 -2.099956423044204712e-01 -1.904983878135681152e+00
-5.827466845512390137e-01 9.269157648086547852e-01 -1.322399377822875977e+00 1.585351586341857910e+00 -4.853958785533905029e-01 9.242100119590759277e-01 3.623919486999511719e-01 -2.395050764083862305e+00 3.343564271926879883e-02 -5.758023858070373535e-01 2.125111669301986694e-01 -1.135745048522949219e+00 -2.075517416000366211e+00 9.177110344171524048e-02 2.734595298767089844e+00 1.236086845397949219e+00 -7.012490630149841309e-01 -2.529520690441131592e-01 -2.940319061279296875e+00 -3.253484249114990234e+00 1.782498121261596680e+00 -9.932380318641662598e-01 4.862487912178039551e-01 -3.634280860424041748e-01 1.014002189040184021e-01 4.184488058090209961e-01 -1.694081306457519531e+00 -1.607888579368591309e+00 -1.733915686607360840e+00 1.962720513343811035e+00 2.776372671127319336e+00 -1.679522633552551270e+00 2.575474381446838379e-01 -1.246289253234863281e+00
