4.465700685977935791e-01 6.735674142837524414e-01 -1.297943949699401855e+00 4.107823848724365234e+00 -9.760986566543579102e-01 -1.748600602149963379e+00 -1.551070690155029297e+00 1.937870383262634277e+00 -1.496517062187194824e+00 1.458448767662048340e+00 2.095315217971801758e+00 -2.492929100990295410e-01 -4.485378265380859375e+00 5.331663489341735840e-01 1.780082225799560547e+00 -2.104755163192749023e+00 3.901676416397094727e+00 -2.833274841308593750e+00 -2.399775028228759766e+00 1.473881363868713379e+00 5.420510172843933105e-01 -4.661955356597900391e+00 -2.490772455930709839e-01 9.407927989959716797e-01 5.697763338685035706e-02 -9.006789326667785645e-01 -1.892408132553100586e-01 -1.848204135894775391e+00 -2.145258188247680664e-01 1.011770725250244141e+00 -2.803281843662261963e-01 -1.118732690811157227e+00 -4.827375710010528564e-01 -4.309710979461669922e+00
-3.357343375682830811e-01 -1.628029465675354004e+00 9.946250170469284058e-02 -1.562066316604614258e+00 -1.305067420005798340e+00 -3.109857320785522461e+00 -7.755224704742431641e-01 -4.412446022033691406e+00 -3.318041801452636719e+00 -1.917141199111938477e+00 -1.986012011766433716e-01 1.997578978538513184e+00 1.928615093231201172e+00 1.116085052490234375e+00 -2.734791517257690430e+00 -1.723409414291381836e+00 2.220973730087280273e+00 -1.546702384948730469e+00 -1.648056507110595703e+00 2.582325220108032227e+00 -8.856191635131835938e-01 7.788285613059997559e-01 1.577221155166625977e+00 1.267909407615661621e+00 2.847941398620605469e+00 3.552130460739135742e+00 -2.133356481790542603e-01 -3.092429399490356445e+00 -3.273515462875366211e+00 1.138087868690490723e+00 3.932348191738128662e-01 1.704185962677001953e+00 9.783421754837036133e-01 -2.415056943893432617e+00
2.595136404037475586e+00 7.405981421470642090e-01 1.158520765602588654e-02 6.180078536272048950e-02 -2.496047019958496094e+00 -4.903717339038848877e-01 -1.385524272918701172e+00 4.095869660377502441e-01 -9.663283228874206543e-01 1.384162545204162598e+00 2.541113138198852539e+00 1.510436773300170898e+00 -3.013134241104125977e+00 9.569733738899230957e-01 -3.019555330276489258e+00 -6.640633940696716309e-01 5.157388210296630859e+00 -1.972523212432861328e+00 -3.380499601364135742e+00 7.151936292648315430e-01 -1.443774580955505371e+00 -2.860078811645507812e-01 -2.586717128753662109e+00 -8.268296718597412109e-01 8.291448354721069336e-01 -2.344979763031005859e+00 -2.616159439086914062e+00 -1.188157796859741211e+00 2.249550819396972656e+00 -4.520728588104248047e-01 -2.207859277725219727e+00 1.180195331573486328e+00 2.362991571426391602e+00 -3.769386529922485352e+00
2.729976892471313477e+00 -2.971978902816772461e+00 1.034027695655822754e+00 4.219041824340820312e+00 -3.706320524215698242e+00 -1.438422083854675293e+00 6.279293894767761230e-01 -2.960693538188934326e-01 -8.044624924659729004e-01 -3.366436243057250977e+00 -1.792043209075927734e+00 3.655645132064819336e+00 5.719594359397888184e-01 -3.438907623291015625e+00 -2.217107772827148438e+00 -1.379129767417907715e+00 1.239838361740112305e+00 -7.200842499732971191e-01 -1.997543096542358398e+00 3.640330553054809570e+00 -3.280057907104492188e+00 6.798834800720214844e-01 2.518666982650756836e+00 -1.203740358352661133e+00 -1.525567054748535156e+00 1.755418032407760620e-01 -3.423704385757446289e+00 -2.229224681854248047e+00 -7.766075730323791504e-01 1.706786513328552246e+00 1.059044480323791504e+00 6.545326113700866699e-01 -4.182505011558532715e-01 6.495271325111389160e-01
-3.021028280258178711e+00 -2.307793378829956055e+00 1.104357004165649414e+00 2.278259754180908203e+00 -1.766015291213989258e+00 -3.325837373733520508e+00 -2.621082305908203125e+00 1.525636613368988037e-01 -7.707715034484863281e-01 2.345815151929855347e-01 4.727899432182312012e-01 3.533396959304809570e+00 -2.046292781829833984e+00 -1.188006997108459473e+00 2.400215148925781250e+00 1.062761664390563965e+00 3.540149688720703125e+00 -2.051869392395019531e+00 -2.226852655410766602e+00 2.204117298126220703e+00 -9.259153604507446289e-01 9.488900899887084961e-01 -2.511759698390960693e-01 6.697215884923934937e-02 -1.433041572570800781e+00 -1.531406998634338379e+00 -2.674887418746948242e+00 -1.903167605400085449e+00 4.294901847839355469e+00 -1.147138953208923340e+00 -1.057616829872131348e+00 5.227108001708984375e-01 2.024318218231201172e+00 -3.957165002822875977e+00
1.230956077575683594e+00 -5.001682758331298828e+00 -2.613935947418212891e+00 9.941235184669494629e-01 -2.526710033416748047e+00 5.170877575874328613e-01 -2.253849267959594727e+00 -5.650165677070617676e-01 -9.783856272697448730e-01 -1.611140012741088867e+00 -6.046542644500732422e+00 2.289862334728240967e-01 9.041125774383544922e-01 9.910263419151306152e-01 -2.368238449096679688e+00 -7.696195244789123535e-01 8.948119282722473145e-01 5.172554850578308105e-01 -1.667855501174926758e+00 3.444730043411254883e+00 -2.571332931518554688e+00 -1.529806554317474365e-01 -2.334311008453369141e+00 1.688110589981079102e+00 3.043734073638916016e+00 3.127480745315551758e+00 -7.086473703384399414e-01 -3.021613061428070068e-01 1.396042823791503906e+00 2.005837202072143555e+00 -9.181697368621826172e-01 1.407033801078796387e+00 1.462686300277709961e+00 -1.365711450576782227e+00
3.686144590377807617e+00 4.828685522079467773e-01 1.921068727970123291e-01 2.836095988750457764e-01 7.499752044677734375e-01 8.423705101013183594e-01 -2.363921850919723511e-01 -2.236503362655639648e+00 -1.788820862770080566e+00 -3.724068880081176758e+00 1.031266450881958008e+00 1.733750104904174805e+00 -2.547197341918945312e+00 -1.519003391265869141e+00 1.338320732116699219e+00 5.310674309730529785e-01 5.267113208770751953e+00 -3.080875158309936523e+00 -1.292491436004638672e+00 -7.927054166793823242e-01 -5.251903533935546875e+00 -2.138999223709106445e+00 9.344509840011596680e-01 1.400401234626770020e+00 2.538549005985260010e-01 7.473480105400085449e-01 1.241159558296203613e+00 1.507682085037231445e+00 -3.668282508850097656e+00 -8.775936365127563477e-01 -3.978085517883300781e+00 -4.235035777091979980e-01 -1.756277322769165039e+00 -3.672528266906738281e-02
6.415353417396545410e-01 3.765346482396125793e-02 -3.397127091884613037e-01 2.642519712448120117e+00 -2.042736053466796875e+00 -7.220274209976196289e-01 -2.878913879394531250e+00 9.157171845436096191e-01 -8.741950988769531250e-01 -1.313893318176269531e+00 2.736813068389892578e+00 1.696986317634582520e+00 -1.749428629875183105e+00 -2.385608434677124023e+00 -7.267280220985412598e-01 -6.656568050384521484e-01 9.208669066429138184e-01 -4.724120140075683594e+00 4.321501553058624268e-01 4.690433740615844727e-01 -4.146984964609146118e-02 -1.958617687225341797e+00 -2.982266664505004883e+00 -1.042737364768981934e+00 5.831427574157714844e+00 -1.603433370590209961e+00 -1.145082831382751465e+00 -1.012287735939025879e+00 -2.869339942932128906e+00 1.520006656646728516e+00 -1.787186980247497559e+00 -2.134877443313598633e+00 1.688785195350646973e+00 1.671322822570800781e+00
-2.260776519775390625e+00 -2.272390365600585938e+00 -4.523795098066329956e-02 2.750617504119873047e+00 1.141535878181457520e+00 -2.622661352157592773e+00 9.213819354772567749e-02 8.327169418334960938e-01 -1.105869486927986145e-01 -3.555366754531860352e+00 -8.305679559707641602e-01 -6.268640160560607910e-01 1.283968687057495117e+00 2.335247993469238281e+00 -2.976849794387817383e+00 -1.090225934982299805e+00 -2.579186856746673584e-01 -3.494049549102783203e+00 -1.956949234008789062e+00 1.822098016738891602e+00 3.097727000713348389e-01 -3.523091673851013184e-01 -1.206019163131713867e+00 -2.978938102722167969e+00 4.512202739715576172e+00 9.993229508399963379e-01 -2.801887750625610352e+00 -2.582183361053466797e+00 -9.325083494186401367e-01 5.751164436340332031e+00 -1.611526608467102051e+00 -1.608575940132141113e+00 3.569213300943374634e-02 1.630546092987060547e+00
-1.888020992279052734e+00 3.088108599185943604e-01 1.933190226554870605e+00 -8.710717558860778809e-01 7.421715259552001953e-01 -4.494330585002899170e-01 -2.570952177047729492e+00 2.545571327209472656e+00 -2.355332374572753906e-01 -2.501950025558471680e+00 2.949908971786499023e+00 2.129247903823852539e+00 -3.505535364151000977e+00 -2.977966785430908203e+00 -1.002118468284606934e+00 1.584851741790771484e+00 4.638498783111572266e+00 -2.418670892715454102e+00 -6.302374601364135742e-01 -2.093579024076461792e-01 9.702619314193725586e-01 -2.882604360580444336e+00 1.784118533134460449e+00 -1.456601858139038086e+00 1.207340598106384277e+00 -3.374495267868041992e+00 1.343223810195922852e+00 -3.416441977024078369e-01 -8.797381520271301270e-01 -9.292644858360290527e-01 -2.339998722076416016e+00 -2.453218221664428711e+00 2.719145774841308594e+00 -2.419918298721313477e+00
