-4.684117138385772705e-01 -3.148708820343017578e+00 -2.253074407577514648e+00 2.764730691909790039e+00 -1.755549907684326172e+00 8.694788217544555664e-01 -2.402166128158569336e+00 3.759920597076416016e+00 -5.594307184219360352e-01 1.876384377479553223e+00 -1.773447394371032715e+00 8.549993634223937988e-01 3.327942371368408203e+00 -1.424155116081237793e+00 -9.573004245758056641e-01 1.546797990798950195e+00 4.297349750995635986e-01 -9.805484442040324211e-04 -3.498114585876464844e+00 8.886424452066421509e-02 -1.264346688985824585e-01 -2.673974037170410156e+00 -1.859525322914123535e+00 1.470979690551757812e+00 -2.338652849197387695e+00 1.802479743957519531e+00 1.909845709800720215e+00 -2.492697000503540039e+00 1.028956532478332520e+00 2.744571685791015625e+00 -2.926263093948364258e+00 -4.125596046447753906e+00 -1.591013312339782715e+00 -1.544367909431457520e+00
1.355711221694946289e+00 4.811370074748992920e-01 1.361950278282165527e+00 -4.818806052207946777e-01 2.497667223215103149e-01 -3.356617212295532227e+00 -3.004273414611816406e+00 2.428869247436523438e+00 -7.667276859283447266e-01 6.500225663185119629e-01 2.249615669250488281e+00 -1.898735314607620239e-01 1.935451269149780273e+00 -1.250121951103210449e+00 -8.780668973922729492e-01 -1.529303908348083496e+00 -6.724292784929275513e-02 -2.408247739076614380e-01 -2.432348012924194336e+00 -2.106454849243164062e+00 -5.718488693237304688e+00 -9.511569142341613770e-01 6.749592423439025879e-01 9.159151315689086914e-01 -1.593400835990905762e+00 1.446333527565002441e+00 7.885842323303222656e-01 -6.865043044090270996e-01 -2.515557289123535156e+00 -5.428861975669860840e-01 -9.374198913574218750e-01 -1.184215188026428223e+00 4.080347716808319092e-01 2.999638319015502930e+00
5.287109851837158203e+00 -3.039584636688232422e+00 -1.696107983589172363e+00 -3.816929757595062256e-01 -5.263922691345214844e+00 -2.731203556060791016e+00 -2.067869424819946289e+00 1.426982402801513672e+00 -2.064098119735717773e+00 4.968760967254638672e+00 -8.367687463760375977e-01 -3.964211940765380859e-01 -9.512769430875778198e-02 6.469943523406982422e-01 -2.518420219421386719e-01 2.191246032714843750e+00 -4.229219436645507812e+00 1.953015446662902832e+00 -2.933758020401000977e+00 1.554197072982788086e+00 -6.888375878334045410e-01 -2.643595218658447266e+00 -1.273636698722839355e+00 -3.276691138744354248e-01 4.994299113750457764e-01 2.012650109827518463e-02 -6.568855643272399902e-01 1.129188656806945801e+00 -1.835072040557861328e-01 -1.350029826164245605e+00 1.087255552411079407e-01 3.028309106826782227e+00 -1.548716306686401367e+00 3.901138603687286377e-01
7.793986052274703979e-02 -1.378484368324279785e+00 -2.455877304077148438e+00 -4.014593660831451416e-01 -2.339071929454803467e-01 2.592958688735961914e+00 -2.605059146881103516e+00 -2.079669475555419922e+00 1.180594801902770996e+00 1.550986319780349731e-01 1.617459535598754883e+00 -1.261590123176574707e-01 1.846208214759826660e+00 -2.050598338246345520e-02 -9.956611990928649902e-01 -1.054879784584045410e+00 -2.697500944137573242e+00 2.182182073593139648e+00 -3.999833345413208008e+00 -1.397797703742980957e+00 -6.496102213859558105e-01 2.824158191680908203e+00 8.419350981712341309e-01 2.526489496231079102e+00 -1.511287450790405273e+00 2.111557960510253906e+00 -9.456916451454162598e-01 3.272845745086669922e+00 -3.393349647521972656e+00 2.307099401950836182e-01 -2.846855640411376953e+00 -3.497182726860046387e-01 -4.236584186553955078e+00 7.233533859252929688e-01
6.480148434638977051e-01 -5.337871909141540527e-01 -2.965604782104492188e+00 -2.384476661682128906e+00 5.502016544342041016e-01 -6.389319896697998047e-01 2.304390668869018555e+00 4.140990734100341797e+00 9.535125494003295898e-01 -6.101804375648498535e-01 5.173341035842895508e-01 1.561264991760253906e+00 1.554930210113525391e+00 -2.322369575500488281e+00 -2.538894653320312500e+00 -7.719988822937011719e-01 -2.135485172271728516e+00 5.221730563789606094e-03 -2.779832124710083008e+00 2.035296916961669922e+00 2.972949147224426270e-01 -9.251551032066345215e-01 -5.186923027038574219e+00 2.188340663909912109e+00 -1.615603804588317871e+00 3.417387247085571289e+00 -4.727075099945068359e+00 -1.102265119552612305e+00 -7.711691260337829590e-01 2.535358428955078125e+00 7.888813018798828125e-01 1.862825155258178711e+00 -2.970835208892822266e+00 -1.632999658584594727e+00
-9.158325195312500000e-02 1.277690768241882324e+00 -1.474284172058105469e+00 -2.253327369689941406e+00 -1.742673851549625397e-02 -3.070548772811889648e+00 5.267586112022399902e-01 1.922921299934387207e+00 1.572129249572753906e+00 1.357419013977050781e+00 1.874930739402770996e+00 2.968820333480834961e+00 6.948519349098205566e-01 -2.368544578552246094e+00 -3.095880270004272461e+00 -7.572290301322937012e-01 2.408342957496643066e-01 -1.762390613555908203e+00 -1.996854394674301147e-01 -2.558180689811706543e-01 -3.151262998580932617e+00 -2.017418146133422852e+00 -2.607692956924438477e+00 1.574401140213012695e+00 -1.201390504837036133e+00 -2.867233753204345703e-01 -8.234376907348632812e-01 -2.617750167846679688e-01 -2.243182420730590820e+00 2.049417018890380859e+00 -1.244700312614440918e+00 -2.299204826354980469e+00 -3.498689174652099609e+00 4.224643707275390625e+00
-1.335361242294311523e+00 -3.626138687133789062e+00 4.105834484100341797e+00 2.461921930313110352e+00 -1.283139944076538086e+00 -3.595402479171752930e+00 -4.072326183319091797e+00 2.785297393798828125e+00 -2.377873897552490234e+00 2.360805273056030273e+00 -8.745040297508239746e-01 4.589059948921203613e-01 -1.710849106311798096e-01 -1.548441410064697266e+00 -2.461763858795166016e+00 -1.255636096000671387e+00 -4.432650089263916016e+00 -1.104692578315734863e+00 -7.669053971767425537e-03 2.530838966369628906e+00 -1.188053011894226074e+00 -1.132037281990051270e+00 -5.373516082763671875e-01 1.651448488235473633e+00 -2.923113346099853516e+00 2.926684856414794922e+00 2.559075832366943359e+00 5.014215111732482910e-01 -2.470310330390930176e-01 1.864005565643310547e+00 -2.602511882781982422e+00 1.945657432079315186e-01 -2.948805093765258789e-01 3.508217036724090576e-01
1.397669076919555664e+00 -6.026642799377441406e+00 1.107871890068054199e+00 -4.620391428470611572e-01 3.455229401588439941e-01 1.558012366294860840e+00 -2.638763666152954102e+00 -4.137333855032920837e-02 -9.071308374404907227e-01 3.852795124053955078e+00 -1.270986676216125488e+00 -2.215589761734008789e+00 4.575256347656250000e+00 1.633866190910339355e+00 -5.163310170173645020e-01 -1.044725060462951660e+00 1.219605803489685059e+00 -1.407516121864318848e+00 -3.362512111663818359e+00 -4.573769867420196533e-01 -3.055984713137149811e-02 -1.108875989913940430e+00 -1.302849650382995605e-01 1.297798514366149902e+00 -1.932820439338684082e+00 2.816540241241455078e+00 -3.182705938816070557e-01 4.901975095272064209e-01 -3.200453996658325195e+00 -7.191414833068847656e-01 -7.595445513725280762e-01 -2.037696599960327148e+00 -3.279970645904541016e+00 1.034670472145080566e+00
4.860922992229461670e-01 -4.631102979183197021e-01 -1.892186045646667480e+00 -9.674720764160156250e-01 -1.838544130325317383e+00 2.287248849868774414e+00 1.535247206687927246e+00 5.171864628791809082e-01 2.702347517013549805e+00 2.008416652679443359e+00 -7.957485318183898926e-01 4.808565974235534668e-02 2.561525821685791016e+00 -2.840981483459472656e+00 -1.889329671859741211e+00 -2.818054199218750000e+00 -3.817303657531738281e+00 2.826975822448730469e+00 -2.164421796798706055e+00 1.443022370338439941e+00 2.156538486480712891e+00 -1.543474674224853516e+00 -5.406274318695068359e+00 4.645865559577941895e-01 -1.468858242034912109e+00 -3.330470919609069824e-01 -2.484384536743164062e+00 -9.101685881614685059e-02 9.600442051887512207e-01 1.122812390327453613e+00 -3.525547981262207031e+00 2.070445537567138672e+00 -3.069644212722778320e+00 3.673166990280151367e+00
2.067180156707763672e+00 1.199412584304809570e+00 -1.137289166450500488e+00 -1.552353620529174805e+00 -2.861746311187744141e+00 -5.359804153442382812e+00 -1.580690965056419373e-02 3.762687444686889648e-01 3.545379638671875000e-01 -5.160583555698394775e-02 2.658994793891906738e-01 1.091758131980895996e+00 2.540927410125732422e+00 2.001372352242469788e-02 -4.316771030426025391e+00 4.363682746887207031e+00 -9.757331013679504395e-01 -1.303818374872207642e-01 -3.693503141403198242e+00 2.649998366832733154e-01 -2.461679220199584961e+00 -2.530414104461669922e+00 1.980270743370056152e+00 1.584825992584228516e+00 -2.552401542663574219e+00 1.212579131126403809e+00 1.901142448186874390e-01 3.421779349446296692e-02 9.437555670738220215e-01 5.042663812637329102e-01 -2.983853101730346680e+00 -2.544664740562438965e-01 -2.265945911407470703e+00 2.747745037078857422e+00
