-2.766177415847778320e+00 9.812172651290893555e-01 3.227644443511962891e+00 6.724448800086975098e-01 3.013473272323608398e+00 -2.175173759460449219e+00 3.286228775978088379e-01 -3.361623287200927734e+00 1.503831028938293457e+00 1.544768929481506348e+00 -4.355350494384765625e+00 1.465740084648132324e+00 9.183715581893920898e-01 -2.862679362297058105e-01 6.019417047500610352e-01 -2.063120365142822266e+00 2.028951644897460938e+00 1.068767011165618896e-01 -1.300533771514892578e+00 -1.534884691238403320e+00 7.120417356491088867e-01 -8.533534407615661621e-02 1.346111774444580078e+00 9.083800911903381348e-01 -5.716230273246765137e-01 -9.880921840667724609e-01 -2.740277290344238281e+00 -8.866525292396545410e-01 -6.289056539535522461e-01 -1.166817784309387207e+00 -1.491277933120727539e+00 -1.643838763236999512e+00 -2.717483282089233398e+00 3.643637895584106445e+00 -1.962375044822692871e+00 -1.354680299758911133e+00
-3.560304641723632812e-01 -3.345332622528076172e+00 -2.510291337966918945e-01 2.024814605712890625e+00 -9.508694410324096680e-01 -2.477333784103393555e+00 1.157334923744201660e+00 5.286279320716857910e-01 5.500401854515075684e-01 2.424042224884033203e+00 -4.972932815551757812e+00 1.233503460884094238e+00 2.354052543640136719e+00 -3.481985569000244141e+00 -3.092797696590423584e-01 -1.651756316423416138e-01 4.260114431381225586e-01 1.095125436782836914e+00 -2.144972562789916992e+00 -4.996116459369659424e-01 -4.177292436361312866e-02 -2.854792356491088867e+00 -1.394543647766113281e+00 1.697987079620361328e+00 -5.275681614875793457e-01 1.950756311416625977e+00 -2.629420757293701172e-01 -2.508562803268432617e+00 3.600908517837524414e+00 -1.962360739707946777e-01 3.129528284072875977e+00 -2.845981121063232422e+00 -8.511421680450439453e-01 -2.460431098937988281e+00 -1.714198112487792969e+00 3.249961137771606445e-01
1.545333147048950195e+00 -3.209400415420532227e+00 5.299158096313476562e-01 8.315622806549072266e-01 1.080791115760803223e+00 1.874945044517517090e+00 1.856370091438293457e+00 -3.137910127639770508e+00 1.369590044021606445e+00 -9.384125471115112305e-01 4.281853139400482178e-02 -1.715918540954589844e+00 9.277633428573608398e-01 -3.876067399978637695e+00 -1.581330746412277222e-01 8.464263677597045898e-01 -4.205321073532104492e-01 -2.883230686187744141e+00 2.468393802642822266e+00 -8.982700109481811523e-01 -1.224029183387756348e+00 4.727989733219146729e-01 3.864001035690307617e-01 -5.437435507774353027e-01 -1.610380053520202637e+00 -2.115875720977783203e+00 -7.860901355743408203e-01 8.353800177574157715e-01 -2.087913274765014648e+00 9.777221679687500000e-01 -3.801243901252746582e-01 -2.223390102386474609e+00 -1.880801767110824585e-01 -1.338904023170471191e+00 -1.797809243202209473e+00 2.880484342575073242e+00
-2.296620368957519531e+00 -3.998850286006927490e-01 -1.649901866912841797e+00 4.391605257987976074e-01 3.916255474090576172e+00 -4.082838535308837891e+00 1.152671098709106445e+00 -8.976538181304931641e-01 -4.266609251499176025e-01 -8.929418325424194336e-01 -1.224709033966064453e+00 -1.580513358116149902e+00 -1.746964097023010254e+00 1.395578503608703613e+00 -8.106005191802978516e-01 -6.145665645599365234e-01 1.206055045127868652e+00 2.386744260787963867e+00 2.360635519027709961e+00 -3.841469287872314453e+00 -1.469501733779907227e+00 8.101495504379272461e-01 -4.279510378837585449e-01 7.303500771522521973e-01 -2.312488704919815063e-01 1.663226008415222168e+00 7.566606402397155762e-01 -1.433090925216674805e+00 1.716614723205566406e+00 -1.589756608009338379e+00 -1.568372249603271484e+00 -7.207868993282318115e-02 -2.497778177261352539e+00 -7.155289053916931152e-01 -2.186681509017944336e+00 2.809389829635620117e+00
5.282166004180908203e-01 -2.990151882171630859e+00 6.562470793724060059e-01 9.150186777114868164e-01 4.765634536743164062e-01 -2.173150300979614258e+00 3.851149082183837891e+00 7.321768999099731445e-01 2.390359491109848022e-01 -3.392420768737792969e+00 -1.846147060394287109e+00 4.884243905544281006e-01 -2.581182241439819336e+00 -8.752282857894897461e-01 3.959650695323944092e-01 -1.061119794845581055e+00 2.179717302322387695e+00 2.272572517395019531e+00 -3.305109739303588867e-01 8.818866610527038574e-01 5.839378833770751953e-01 -2.490966558456420898e+00 9.964687228202819824e-01 -2.507080078125000000e+00 6.521780490875244141e-01 -2.069611549377441406e+00 -4.158665612339973450e-02 -2.193920373916625977e+00 1.953179121017456055e+00 -8.139731287956237793e-01 9.128405451774597168e-01 2.135164588689804077e-01 -2.379519701004028320e+00 -3.816111803054809570e+00 -6.071404218673706055e-01 2.419232606887817383e+00
-3.050128698348999023e+00 -3.368206024169921875e+00 1.943820595741271973e+00 -1.067463755607604980e+00 6.626924872398376465e-01 1.032489910721778870e-01 1.101545542478561401e-01 -1.397523164749145508e+00 3.457634449005126953e-01 2.059799194335937500e+00 -2.793180465698242188e+00 -1.058631062507629395e+00 7.474735379219055176e-01 -3.324263334274291992e+00 5.611983686685562134e-02 1.522414237260818481e-01 3.045554876327514648e+00 -2.131055355072021484e+00 -1.449981629848480225e-01 -1.497332930564880371e+00 -1.039203882217407227e+00 -1.993656158447265625e+00 7.674232125282287598e-02 1.653840661048889160e+00 -1.699807047843933105e+00 -1.332230567932128906e-01 -1.551775932312011719e+00 8.059818148612976074e-01 6.147202849388122559e-01 9.068672060966491699e-01 3.144954919815063477e+00 -5.017942905426025391e+00 -2.409016609191894531e+00 2.263905763626098633e+00 -7.393189668655395508e-01 4.646077156066894531e+00
-2.886460125446319580e-01 5.553076863288879395e-01 -3.457932472229003906e+00 2.742003202438354492e+00 2.187592029571533203e+00 -2.736931324005126953e+00 3.492404937744140625e+00 -8.005670309066772461e-01 3.088843524456024170e-01 2.082997560501098633e+00 -1.280048251152038574e+00 -1.386795341968536377e-01 8.119201660156250000e-02 -7.218929529190063477e-01 1.517415523529052734e+00 -2.410424470901489258e+00 -1.821998238563537598e+00 -3.944620609283447266e+00 -3.487436771392822266e-01 -1.927096843719482422e+00 3.155772984027862549e-01 -1.981465578079223633e+00 -7.947758436203002930e-01 6.519864201545715332e-01 -9.491574168205261230e-01 -1.054934486746788025e-01 -4.765745103359222412e-01 2.853970289230346680e+00 1.857067704200744629e+00 -1.479535937309265137e+00 -1.213075041770935059e+00 -7.463553547859191895e-01 -1.017707943916320801e+00 -7.658112049102783203e-01 -3.129010915756225586e+00 1.678657650947570801e+00
5.266228318214416504e-02 1.963732361793518066e+00 8.921675682067871094e-01 -2.131814241409301758e+00 5.406582951545715332e-01 3.559083640575408936e-01 2.498988389968872070e+00 -4.355302810668945312e+00 -1.506514698266983032e-01 2.904582321643829346e-01 2.195621728897094727e+00 2.287487983703613281e+00 -7.673823833465576172e-01 -3.433377265930175781e+00 -3.178241252899169922e+00 -4.312970638275146484e+00 -9.490895867347717285e-01 1.723597168922424316e+00 5.488981604576110840e-01 -2.283921480178833008e+00 -1.184533476829528809e+00 -5.900026559829711914e-01 -2.585864365100860596e-01 1.452978491783142090e+00 -1.055053621530532837e-01 4.406306445598602295e-01 -1.781098604202270508e+00 -3.692531347274780273e+00 2.915687799453735352e+00 1.406310439109802246e+00 2.920058012008666992e+00 -2.160883188247680664e+00 -7.406683564186096191e-01 -6.313987374305725098e-01 -1.964976072311401367e+00 2.323151111602783203e+00
2.007561683654785156e+00 -2.632081270217895508e+00 -3.918842077255249023e-01 -6.973810791969299316e-01 5.010088682174682617e-01 7.605990767478942871e-01 1.125184774398803711e+00 3.231013536453247070e+00 -1.858770847320556641e+00 7.375046610832214355e-01 -5.941988229751586914e-01 8.927794098854064941e-01 3.352679252624511719e+00 -1.865291118621826172e+00 2.256113767623901367e+00 -2.538308858871459961e+00 -7.070010304450988770e-01 -1.301113247871398926e+00 1.102004766464233398e+00 -1.672036290168762207e+00 1.325093865394592285e+00 -4.448576450347900391e+00 8.857616782188415527e-01 -2.753882169723510742e+00 -1.829190373420715332e+00 -2.720298528671264648e+00 -1.203898310661315918e+00 -3.073564171791076660e-01 2.915862083435058594e+00 -2.748610734939575195e+00 -4.305429756641387939e-01 2.639222145080566406e+00 -2.483016967773437500e+00 1.974143981933593750e+00 -1.887201070785522461e+00 1.656949222087860107e-01
5.869436860084533691e-01 -1.706441044807434082e+00 1.027245298027992249e-01 1.116778492927551270e+00 -1.128397136926651001e-01 1.149637222290039062e+00 2.666671514511108398e+00 1.284009337425231934e+00 2.048638820648193359e+00 -3.284832954406738281e+00 3.124407827854156494e-01 -1.838891386985778809e+00 6.557626277208328247e-02 -5.008235931396484375e+00 -1.057413578033447266e+00 -2.626161575317382812e+00 1.090876817703247070e+00 8.929820060729980469e-01 1.460665702819824219e+00 -2.571118593215942383e+00 -9.132326841354370117e-01 2.800559759140014648e+00 1.645971179008483887e+00 -1.974287033081054688e+00 -3.704401493072509766e+00 2.253062486648559570e+00 1.190632700920104980e+00 -2.370623588562011719e+00 -1.391368269920349121e+00 -1.292890429496765137e+00 -8.313308954238891602e-01 -2.464560985565185547e+00 -6.299973130226135254e-01 -3.879510164260864258e-01 -4.340158402919769287e-01 3.696229934692382812e+00
-4.151683747768402100e-01 4.691477119922637939e-02 1.365517139434814453e+00 6.869552731513977051e-01 -2.605256319046020508e+00 4.061053752899169922e+00 -1.543452978134155273e+00 -2.891602814197540283e-01 -4.947533130645751953e+00 -1.001217126846313477e+00 -2.014920473098754883e+00 2.608165502548217773e+00 -4.185567855834960938e+00 -4.442797601222991943e-02 -2.222366571426391602e+00 1.756390690803527832e+00 -6.548230051994323730e-01 -1.281209230422973633e+00 -9.300696104764938354e-02 -1.003152608871459961e+00 -1.050592899322509766e+00 2.271550655364990234e+00 1.029672473669052124e-01 -5.362907052040100098e-01 -3.122381210327148438e+00 1.792528510093688965e+00 -5.462815761566162109e-01 9.239636659622192383e-01 2.530304908752441406e+00 -7.945891469717025757e-03 -3.502490520477294922e+00 1.313630342483520508e+00 1.653937458992004395e+00 -1.395129084587097168e+00 1.269042134284973145e+00 -5.333604812622070312e-01
5.214698314666748047e-01 -4.187655448913574219e+00 -2.009073495864868164e+00 -3.553623437881469727e+00 -2.021850585937500000e+00 -2.916127443313598633e+00 -1.962091445922851562e+00 1.204281568527221680e+00 1.012903571128845215e+00 -2.800671100616455078e+00 -7.167317867279052734e-01 -1.795283198356628418e+00 -1.114377140998840332e+00 1.098186254501342773e+00 3.497509658336639404e-02 3.322113275527954102e+00 -1.437043666839599609e+00 -8.103960156440734863e-01 -2.933225393295288086e+00 8.613472580909729004e-01 -1.782738447189331055e+00 1.439309120178222656e+00 -9.400178194046020508e-01 1.791513323783874512e+00 -2.288618981838226318e-01 3.211767435073852539e+00 1.789160966873168945e+00 2.810299396514892578e+00 1.279677271842956543e+00 5.040437579154968262e-01 -2.049722671508789062e+00 -8.366523385047912598e-01 3.015053510665893555e+00 5.291499495506286621e-01 8.424289226531982422e-01 -2.718111276626586914e+00
1.130810618400573730e+00 1.803987979888916016e+00 -4.576899409294128418e-01 5.516051650047302246e-01 -5.841332077980041504e-01 -2.710649013519287109e+00 -1.615947842597961426e+00 2.529868602752685547e+00 -2.149696350097656250e+00 -2.445806264877319336e+00 2.143726646900177002e-01 1.697891712188720703e+00 -1.386363387107849121e+00 7.458531260490417480e-01 -1.147425770759582520e+00 -8.029825091361999512e-01 -3.184476137161254883e+00 -2.420052289962768555e+00 1.589505434036254883e+00 3.564825296401977539e+00 -3.250969886779785156e+00 -2.640863880515098572e-02 -1.926744818687438965e+00 2.268578290939331055e+00 -2.421557903289794922e+00 3.930190205574035645e-01 -2.807290077209472656e+00 3.078013420104980469e+00 1.290176749229431152e+00 -3.433594405651092529e-01 -2.245201349258422852e+00 1.280969023704528809e+00 1.531995654106140137e+00 -3.427187442779541016e+00 3.375882804393768311e-01 4.571084380149841309e-01
2.690137386322021484e+00 6.546310782432556152e-01 2.294446706771850586e+00 -4.111151218414306641e+00 2.070361375808715820e-01 -1.022144317626953125e+00 -6.302424073219299316e-01 2.494274139404296875e+00 -1.598562359809875488e+00 -2.401845216751098633e+00 7.635939717292785645e-01 3.484262943267822266e+00 -1.133836507797241211e+00 3.215547084808349609e+00 -5.842025279998779297e-01 -5.686327815055847168e-01 -2.591132164001464844e+00 -2.336945056915283203e+00 -3.450536489486694336e+00 -1.124753713607788086e+00 -1.015793442726135254e+00 -5.933297872543334961e-01 -4.055888056755065918e-01 -7.168067097663879395e-01 -2.172486782073974609e-01 -4.904294312000274658e-01 -2.436771869659423828e+00 1.952112555503845215e+00 -1.514374971389770508e+00 1.574326038360595703e+00 -1.075943112373352051e+00 -4.819724559783935547e-01 -2.983742952346801758e+00 1.227321103215217590e-02 3.118779897689819336e+00 6.221367046236991882e-02
-1.974030137062072754e+00 -3.819815158843994141e+00 -4.188420295715332031e+00 -1.610528230667114258e+00 1.996039748191833496e+00 1.289337515830993652e+00 1.035643935203552246e+00 1.160431623458862305e+00 -1.960305690765380859e+00 -5.498525500297546387e-01 1.734698653221130371e+00 1.888612985610961914e+00 1.069224596023559570e+00 -1.542509436607360840e+00 -2.261006593704223633e+00 9.662227630615234375e-01 1.043138623237609863e+00 -1.326534509658813477e+00 6.109944581985473633e-01 9.801727533340454102e-01 1.800764322280883789e+00 -1.950940370559692383e+00 -2.705831289291381836e+00 1.242711186408996582e+00 -2.606951713562011719e+00 1.584077596664428711e+00 -8.555641025304794312e-02 7.415219545364379883e-01 -8.649592399597167969e-01 2.392370700836181641e+00 -1.734780669212341309e+00 -3.102208614349365234e+00 2.828500866889953613e-01 -2.207954406738281250e+00 -1.201350450515747070e+00 1.506621241569519043e+00
-2.184505224227905273e+00 -1.189117312431335449e+00 -9.749764204025268555e-02 -3.589592218399047852e+00 -1.923967123031616211e+00 -6.804028153419494629e-02 -2.069442719221115112e-01 3.654274940490722656e+00 -9.766012430191040039e-02 -2.887695789337158203e+00 2.846146106719970703e+00 1.681213259696960449e+00 -8.589284420013427734e-01 1.318000793457031250e+00 -3.914977073669433594e+00 2.047898054122924805e+00 -2.769473314285278320e+00 9.343878030776977539e-01 1.114152550697326660e+00 4.965780675411224365e-01 2.169341742992401123e-01 -4.941344857215881348e-01 -1.139245629310607910e+00 -6.356247067451477051e-01 9.653964638710021973e-01 -1.781317591667175293e+00 -1.126126527786254883e+00 -5.890538170933723450e-02 -2.673154830932617188e+00 9.915927648544311523e-01 -1.171686768531799316e+00 1.173346877098083496e+00 1.175406217575073242e+00 -1.221904993057250977e+00 -8.065635561943054199e-01 2.071932703256607056e-02
-1.723816037178039551e+00 -1.220231890678405762e+00 -8.523051738739013672e-01 -9.204524755477905273e-01 8.808731287717819214e-02 1.357650995254516602e+00 -1.965282320976257324e+00 9.335588216781616211e-01 2.541007041931152344e+00 1.121011018753051758e+00 -1.643601775169372559e+00 -3.678981304168701172e+00 -3.356987476348876953e+00 1.813532590866088867e+00 -2.733803987503051758e+00 6.917853951454162598e-01 -1.745745658874511719e+00 9.612064361572265625e-01 -4.873502999544143677e-02 1.237214088439941406e+00 -1.978494763374328613e+00 3.462302923202514648e+00 -1.528209686279296875e+00 -2.961811304092407227e+00 -1.159279704093933105e+00 -3.545868396759033203e+00 -1.738893508911132812e+00 1.513505727052688599e-01 6.668877005577087402e-01 1.379119306802749634e-01 -1.422761797904968262e+00 7.045629620552062988e-01 1.860310673713684082e+00 1.660483598709106445e+00 1.657807588577270508e+00 1.160876750946044922e+00
-4.696343541145324707e-01 1.870445460081100464e-01 -8.475021719932556152e-01 -4.580611228942871094e+00 1.271283984184265137e+00 2.943253755569458008e+00 -9.722653627395629883e-01 5.020095348358154297e+00 4.989397823810577393e-01 1.017235398292541504e+00 2.341786146163940430e+00 -9.816424250602722168e-01 -2.584098100662231445e+00 1.651069402694702148e+00 2.956918001174926758e+00 -1.585209608078002930e+00 -3.956410586833953857e-01 -2.383544921875000000e+00 -1.315228939056396484e+00 9.468789100646972656e-01 -3.050917387008666992e+00 -2.281270503997802734e+00 -1.950803518295288086e+00 -1.854236841201782227e+00 -1.887865662574768066e+00 1.101331949234008789e+00 -2.783643305301666260e-01 -9.657659530639648438e-01 1.171989679336547852e+00 -9.981969743967056274e-02 -2.053718328475952148e+00 2.461255311965942383e+00 -7.708809971809387207e-01 -3.912962198257446289e+00 2.968718767166137695e+00 -6.335341334342956543e-01
-4.427880764007568359e+00 -1.561575770378112793e+00 -1.791119098663330078e+00 -3.320820569992065430e+00 9.270721673965454102e-01 3.175578713417053223e-01 3.628084897994995117e+00 4.335404634475708008e-01 -1.354707717895507812e+00 2.358916521072387695e+00 -1.620565176010131836e+00 2.807284705340862274e-02 -2.521653413772583008e+00 3.974848508834838867e+00 2.621424198150634766e-01 -1.144900441169738770e+00 6.851304769515991211e-01 -2.132420063018798828e+00 -3.091333806514739990e-01 -5.293418765068054199e-01 1.387726902961730957e+00 -1.179090499877929688e+00 7.316272258758544922e-01 1.551477670669555664e+00 -3.889396667480468750e+00 -2.594599425792694092e-01 -7.181906104087829590e-01 3.426609516143798828e+00 9.189438223838806152e-01 1.449791431427001953e+00 -3.003062009811401367e+00 -1.150352954864501953e+00 -6.422795057296752930e-01 -3.780631721019744873e-01 -1.805607318878173828e+00 2.391233891248703003e-01
-2.061206102371215820e+00 -3.217097997665405273e+00 -8.645104765892028809e-01 -1.649361252784729004e+00 -9.631416201591491699e-02 4.638532400131225586e-01 1.471298217773437500e+00 3.340295314788818359e+00 1.673970222473144531e+00 -1.682086706161499023e+00 1.728718161582946777e+00 1.508966922760009766e+00 -2.909157276153564453e+00 -1.509798407554626465e+00 -1.281229734420776367e+00 -2.263183146715164185e-01 -1.304024219512939453e+00 2.183013200759887695e+00 9.542792439460754395e-01 1.803224444389343262e+00 -2.045131206512451172e+00 2.320790290832519531e-01 -3.340424597263336182e-01 7.064530253410339355e-01 1.049213171005249023e+00 -2.164525032043457031e+00 -1.715011835098266602e+00 -2.544112503528594971e-01 -4.658625423908233643e-01 1.267420887947082520e+00 -1.659870505332946777e+00 -7.508275508880615234e-01 -2.559328973293304443e-01 -4.751712322235107422e+00 3.806101977825164795e-01 -2.369638532400131226e-01
