-4.376347064971923828e-01 6.885460615158081055e-01 -3.216209888458251953e+00 2.522858858108520508e+00 7.717906236648559570e-01 1.905203104019165039e+00 1.976585865020751953e+00 -1.087220549583435059e+00 -1.485961914062500000e+00 -8.942409753799438477e-01 -3.508359432220458984e+00 2.461800873279571533e-01 -1.044682621955871582e+00 -2.347653388977050781e+00 1.282088160514831543e+00 -2.423018217086791992e+00 2.017021179199218750e+00 2.364531278610229492e+00 6.535425782203674316e-01 -2.039457857608795166e-02 -2.887298762798309326e-01 9.616855382919311523e-01 -2.089463949203491211e+00 -3.053777694702148438e+00 4.389653205871582031e+00 1.312687873840332031e+00 -3.261800765991210938e+00 -4.253443241119384766e+00 1.347211480140686035e+00 1.090927004814147949e+00 1.218704819679260254e+00 -1.652484774589538574e+00 -2.079100131988525391e+00 -1.927605271339416504e+00
-1.615064144134521484e+00 2.187454938888549805e+00 -9.255868941545486450e-02 -1.387208700180053711e+00 4.735529720783233643e-01 1.005095005035400391e+00 -9.260450005531311035e-01 -2.693480253219604492e+00 -1.933497428894042969e+00 -2.709915399551391602e+00 -2.483557939529418945e+00 -4.797139644622802734e+00 1.405330300331115723e-01 -1.336061239242553711e+00 1.985288709402084351e-01 -3.508754253387451172e+00 -2.140654087066650391e+00 3.555130660533905029e-01 3.440249204635620117e+00 2.941102087497711182e-01 5.277355909347534180e-01 -5.500050783157348633e-01 -1.360801219940185547e+00 1.363373398780822754e+00 4.612908363342285156e+00 4.409520149230957031e+00 -2.630621433258056641e+00 -1.140824556350708008e+00 1.989861965179443359e+00 -2.209277153015136719e+00 2.674282789230346680e+00 1.126263260841369629e+00 -7.973110675811767578e-01 -1.594262719154357910e+00
6.803526282310485840e-01 1.841000437736511230e+00 1.613941788673400879e+00 -1.322302222251892090e+00 1.169560432434082031e+00 -5.303114891052246094e+00 -1.402738809585571289e+00 4.338607192039489746e-01 -4.749391555786132812e+00 -1.500538587570190430e-01 -3.103791475296020508e+00 -2.244369983673095703e+00 3.310008764266967773e+00 -3.170420885086059570e+00 1.464982032775878906e+00 3.055518865585327148e-01 7.349267601966857910e-01 -3.722424745559692383e+00 -2.316838979721069336e+00 1.090086579322814941e+00 -1.137061953544616699e+00 -1.027500391006469727e+00 1.494510769844055176e-01 1.369924902915954590e+00 2.571917772293090820e-01 2.027661800384521484e+00 -1.121658444404602051e+00 -3.750329017639160156e-01 -3.719244003295898438e+00 2.039767980575561523e+00 2.850421905517578125e+00 6.874728798866271973e-01 1.020312190055847168e+00 -4.354720711708068848e-01
2.175650119781494141e+00 -1.182948827743530273e+00 -4.445789158344268799e-01 -2.277416944503784180e+00 2.170420885086059570e+00 -3.136599063873291016e-01 -1.499903053045272827e-01 -3.558491766452789307e-01 -2.848317861557006836e+00 -2.347316026687622070e+00 -1.990904450416564941e+00 -3.675561189651489258e+00 1.636925935745239258e+00 -8.508341312408447266e-01 -3.114901542663574219e+00 -1.369697570800781250e+00 -2.198729753494262695e+00 -1.408207535743713379e+00 3.925802111625671387e-01 2.295032143592834473e-01 3.025082349777221680e+00 -7.834202647209167480e-01 2.560397148132324219e+00 -9.516119360923767090e-01 -5.362919569015502930e-01 4.351319789886474609e+00 -2.488880157470703125e+00 -1.007463455200195312e+00 4.512228071689605713e-01 1.683348059654235840e+00 -4.788343310356140137e-01 -2.937624752521514893e-01 3.934003114700317383e-01 -1.034692883491516113e+00
-1.498590350151062012e+00 8.091497421264648438e-01 -1.117443323135375977e+00 -1.878457307815551758e+00 -2.114516019821166992e+00 1.741406917572021484e+00 -1.459062457084655762e+00 1.949013471603393555e+00 -1.799101948738098145e+00 1.492547392845153809e+00 -1.574370741844177246e+00 2.970971167087554932e-01 1.411226630210876465e+00 -4.179336547851562500e+00 -7.369470316916704178e-03 1.456485152244567871e+00 2.024690151214599609e+00 3.063202142715454102e+00 -1.255560755729675293e+00 5.586421489715576172e-01 5.569081753492355347e-03 -1.460966944694519043e+00 5.160602331161499023e-01 -2.275722026824951172e+00 1.917637467384338379e+00 1.866073161363601685e-01 -4.073071956634521484e+00 -3.095831394195556641e+00 -9.398441314697265625e-01 2.857656717300415039e+00 7.341709733009338379e-01 -2.092609405517578125e-01 -1.658503651618957520e+00 -3.096958637237548828e+00
5.628073960542678833e-02 -3.396177291870117188e+00 -2.018078714609146118e-01 2.717887163162231445e+00 3.176842927932739258e+00 2.553111553192138672e+00 -7.910689711570739746e-01 -3.793469071388244629e-01 -4.731693863868713379e-01 3.373628258705139160e-01 -3.253900766372680664e+00 -1.520785212516784668e+00 1.199766516685485840e+00 -6.076630353927612305e-01 5.420963168144226074e-01 -9.466268420219421387e-01 4.196820855140686035e-01 -9.671848267316818237e-02 6.792760491371154785e-01 1.926343560218811035e+00 -1.408686518669128418e+00 -4.819712340831756592e-01 3.205583810806274414e+00 5.664169788360595703e-01 -2.808693170547485352e+00 2.205546855926513672e+00 -3.808887481689453125e+00 -1.241339445114135742e+00 -4.217930316925048828e+00 1.096077486872673035e-01 9.673157334327697754e-01 -3.682449817657470703e+00 7.902533411979675293e-01 -3.626657724380493164e+00
-1.351672530174255371e+00 -1.819989442825317383e+00 -2.504908800125122070e+00 -1.943835139274597168e+00 3.915671348571777344e+00 -3.275014162063598633e+00 -1.509042024612426758e+00 5.713119506835937500e-01 -4.613452553749084473e-01 1.888330817222595215e+00 -9.846280217170715332e-01 -1.444548249244689941e+00 1.701155304908752441e+00 -1.698200583457946777e+00 -2.003783226013183594e+00 -2.221644401550292969e+00 4.443817138671875000e+00 -1.655207037925720215e+00 1.120050311088562012e+00 3.738080263137817383e+00 2.859692811965942383e+00 -6.210150718688964844e-01 2.686089277267456055e+00 -1.022051200270652771e-01 -2.214582443237304688e+00 2.698036909103393555e+00 -2.641991376876831055e+00 -2.262972116470336914e+00 -1.685354828834533691e+00 -1.934254288673400879e+00 1.505824685096740723e+00 -2.525110006332397461e+00 -1.568251371383666992e+00 -6.749757528305053711e-01
-5.373145937919616699e-01 -1.036669611930847168e+00 -1.818229317665100098e+00 -1.894173622131347656e+00 2.128539800643920898e+00 -2.841494560241699219e+00 2.286543607711791992e+00 1.692303180694580078e+00 -3.369526386260986328e+00 2.321813851594924927e-01 -5.368723392486572266e+00 2.228180408477783203e+00 8.260157704353332520e-01 -3.830476284027099609e+00 -2.145454406738281250e+00 -1.916804194450378418e+00 -2.790405787527561188e-02 -2.499957084655761719e+00 -1.750661581754684448e-01 5.684362649917602539e-01 1.393649220466613770e+00 1.674860000610351562e+00 -1.361743450164794922e+00 -3.734102964401245117e+00 1.933095216751098633e+00 7.823396921157836914e-01 -2.888426184654235840e-01 -5.350260734558105469e-01 -2.369457960128784180e+00 1.875989794731140137e+00 2.530987739562988281e+00 2.673469483852386475e-02 3.898746967315673828e-01 1.364919900894165039e+00
1.657744765281677246e+00 3.100718975067138672e+00 -4.120810985565185547e+00 -3.619647979736328125e+00 5.646489858627319336e-01 -2.556141853332519531e+00 -1.345316171646118164e+00 1.740345954895019531e-01 -1.932742238044738770e+00 1.001982092857360840e+00 4.738601669669151306e-02 -1.430401444435119629e+00 8.216012120246887207e-01 -2.832964420318603516e+00 -5.361418724060058594e-01 -2.790911197662353516e+00 -9.449133276939392090e-01 9.763061404228210449e-01 -1.904249548912048340e+00 2.795742988586425781e+00 1.438548684120178223e+00 -2.875094413757324219e+00 7.628534436225891113e-01 -1.106636047363281250e+00 1.963917255401611328e+00 3.532992124557495117e+00 3.208261728286743164e-01 -2.271496534347534180e+00 -1.053164720535278320e+00 2.356072664260864258e+00 1.643298745155334473e+00 1.487967491149902344e+00 -4.126674175262451172e+00 -9.940048456192016602e-01
1.003241062164306641e+00 -4.618312045931816101e-02 -2.254046916961669922e+00 -2.315255880355834961e+00 -1.075830578804016113e+00 -3.239027023315429688e+00 -3.501097917556762695e+00 -1.283908843994140625e+00 1.011057123541831970e-01 2.638128995895385742e+00 1.946407437324523926e+00 2.575065791606903076e-01 2.620958805084228516e+00 -4.611214160919189453e+00 2.513279020786285400e-01 3.299949169158935547e+00 1.854085206985473633e+00 3.273272812366485596e-01 2.861789941787719727e+00 -1.091282606124877930e+00 9.563195109367370605e-01 2.473735250532627106e-02 -8.840486407279968262e-02 -2.791410446166992188e+00 -3.421751737594604492e+00 6.607748866081237793e-01 -4.864284992218017578e+00 -1.645923733711242676e+00 -2.867294788360595703e+00 6.968149542808532715e-01 1.900426387786865234e+00 -1.029893398284912109e+00 2.967287302017211914e+00 9.627967476844787598e-01
1.365995764732360840e+00 -1.795861840248107910e+00 3.451620936393737793e-01 8.878245353698730469e-01 -2.256942749023437500e+00 -2.380686521530151367e+00 4.906854152679443359e+00 -2.649979829788208008e+00 -3.056570768356323242e+00 -3.038637042045593262e-01 6.683539152145385742e-01 1.799394488334655762e+00 1.462981939315795898e+00 3.998254299163818359e+00 -2.529503822326660156e+00 -1.991656780242919922e+00 -1.199041247367858887e+00 9.718580842018127441e-01 -2.016665458679199219e+00 -2.404064416885375977e+00 -1.589147210121154785e+00 1.475726246833801270e+00 7.006711363792419434e-01 1.793511509895324707e+00 -1.999996751546859741e-01 5.128223896026611328e-01 1.817528724670410156e+00 -2.545443534851074219e+00 -5.603730678558349609e-01 -3.294290781021118164e+00 -1.714015960693359375e+00 -1.899457573890686035e+00 -3.161987662315368652e-01 -2.258807659149169922e+00
-1.168877959251403809e+00 -1.656805157661437988e+00 -1.892786622047424316e+00 -1.504311919212341309e+00 3.667047262191772461e+00 6.980567574501037598e-01 -3.519612550735473633e-01 -2.821845054626464844e+00 -7.064939141273498535e-01 -5.541372299194335938e-01 4.467865467071533203e+00 -8.460180461406707764e-02 -9.934015274047851562e-01 3.078568935394287109e+00 -1.661008954048156738e+00 -4.155796527862548828e+00 -1.892338395118713379e+00 8.917958140373229980e-01 -4.067957401275634766e-01 -1.362180471420288086e+00 -1.442080974578857422e+00 -3.580647945404052734e+00 2.994395732879638672e+00 5.858936533331871033e-02 -1.485641837120056152e+00 -2.094701528549194336e+00 1.308394312858581543e+00 2.897499561309814453e+00 2.687708139419555664e+00 3.243077278137207031e+00 -1.330307483673095703e+00 -2.752178192138671875e+00 -2.838288784027099609e+00 -1.581731677055358887e+00
1.210469484329223633e+00 -2.625612735748291016e+00 -2.893327474594116211e-01 1.200445175170898438e+00 1.066033244132995605e+00 -1.880880713462829590e+00 3.036154031753540039e+00 -4.288527011871337891e+00 -2.679089069366455078e+00 -5.008929371833801270e-01 -1.281237006187438965e+00 6.575470566749572754e-01 -1.719547152519226074e+00 3.650035142898559570e+00 -2.043309688568115234e+00 -9.952031970024108887e-01 -4.338721275329589844e+00 2.229176521301269531e+00 -6.777335405349731445e-01 -1.608976721763610840e-01 3.935869336128234863e-01 2.215426921844482422e+00 -2.985733270645141602e+00 5.525968074798583984e-01 -8.357932567596435547e-01 -3.084770202636718750e+00 2.373291015625000000e+00 -1.995514512062072754e+00 -1.813777685165405273e-01 -1.102116942405700684e+00 3.430208206176757812e+00 -1.492610096931457520e+00 2.999332249164581299e-01 2.757535874843597412e-01
6.296019554138183594e-01 2.556774854660034180e+00 6.824064254760742188e-01 -3.536576032638549805e-01 1.342838168144226074e+00 -6.397638916969299316e-01 1.545373916625976562e+00 -1.037768721580505371e+00 7.092275619506835938e-01 2.123960494995117188e+00 9.348331689834594727e-01 -6.903527379035949707e-01 2.864298820495605469e+00 -8.744454979896545410e-01 -4.044059216976165771e-01 -2.608036041259765625e+00 5.796624422073364258e-01 -1.394130110740661621e+00 -2.616370439529418945e+00 -1.336167693138122559e+00 -2.851509332656860352e+00 -7.833589315414428711e-01 9.089439511299133301e-01 8.869507312774658203e-01 -4.047238349914550781e+00 1.052614212036132812e+00 6.039178743958473206e-02 1.288492202758789062e+00 -1.619357347488403320e+00 -1.101468563079833984e+00 2.029843807220458984e+00 -9.800513982772827148e-01 -5.198528289794921875e+00 -3.866144418716430664e+00
-6.941567063331604004e-01 3.982598185539245605e-01 2.716148793697357178e-01 -2.374284505844116211e+00 -1.837466239929199219e+00 3.475564956665039062e+00 1.137600421905517578e+00 -2.967172622680664062e+00 -2.628394126892089844e+00 4.936746954917907715e-01 7.661111354827880859e-01 9.818553924560546875e-01 -3.941817522048950195e+00 2.085077762603759766e+00 -3.084930419921875000e+00 -2.410526990890502930e+00 -5.315238833427429199e-01 1.667873024940490723e+00 -2.269154071807861328e+00 8.880963921546936035e-02 -1.377689838409423828e+00 -3.364855527877807617e+00 3.338048458099365234e+00 2.865936994552612305e+00 9.648793935775756836e-01 -2.629846334457397461e-01 -2.955832004547119141e+00 -1.307322978973388672e+00 6.135642528533935547e-01 2.128441572189331055e+00 -2.770895957946777344e-01 -3.195901393890380859e+00 1.981539875268936157e-01 1.974977612495422363e+00
-1.465073943138122559e+00 -3.315296411514282227e+00 8.757199048995971680e-01 1.500012397766113281e+00 -5.951720476150512695e-01 -1.505143761634826660e+00 8.149546980857849121e-01 -2.117094278335571289e+00 -2.936262845993041992e+00 8.181466460227966309e-01 5.336782455444335938e+00 2.426122903823852539e+00 -2.698690891265869141e+00 3.225441455841064453e+00 9.737313389778137207e-01 -3.708382844924926758e+00 -2.466419219970703125e+00 3.044424533843994141e+00 -3.550306558609008789e+00 1.852497458457946777e+00 -3.342831134796142578e+00 -1.233578801155090332e+00 1.799791812896728516e+00 -2.439788103103637695e+00 -2.462800025939941406e+00 3.196173667907714844e+00 -2.521007955074310303e-01 -7.750431299209594727e-01 -2.069184064865112305e+00 2.032218456268310547e+00 -1.150053381919860840e+00 1.455089449882507324e+00 4.811699688434600830e-02 -8.563265800476074219e-01
2.700032889842987061e-01 -6.236279606819152832e-01 3.260374069213867188e+00 -1.423762798309326172e+00 6.873257756233215332e-01 -7.146902084350585938e-01 2.736284971237182617e+00 -6.217969655990600586e-01 -2.582609176635742188e+00 1.327745795249938965e+00 -6.382937431335449219e-01 2.840658903121948242e+00 -1.168239355087280273e+00 3.731473684310913086e+00 -1.480802178382873535e+00 1.042863249778747559e+00 -1.419646143913269043e+00 2.690856456756591797e+00 -3.981365680694580078e+00 -1.696033835411071777e+00 -1.407061576843261719e+00 -1.389050841331481934e+00 -1.087589025497436523e+00 -9.048787355422973633e-01 -7.983493804931640625e-01 9.135702252388000488e-01 -8.069481700658798218e-02 -1.515269637107849121e+00 -3.310152292251586914e+00 1.445255517959594727e+00 3.184485435485839844e+00 -4.505801200866699219e+00 -1.543912291526794434e+00 -4.086500644683837891e+00
3.580660581588745117e+00 -4.219918251037597656e+00 -6.854367256164550781e-01 9.349868893623352051e-01 -2.782212793827056885e-01 -1.804392814636230469e+00 1.955627202987670898e+00 -2.315252065658569336e+00 -2.600806236267089844e+00 -4.027485847473144531e+00 1.377147078514099121e+00 -6.491766571998596191e-01 6.936384439468383789e-01 1.886192679405212402e+00 -2.155714273452758789e+00 -3.488229751586914062e+00 -1.566956996917724609e+00 2.351083278656005859e+00 -1.867235898971557617e+00 1.900255441665649414e+00 -4.551979541778564453e+00 -5.181036517024040222e-02 -8.087355494499206543e-01 -3.891525864601135254e-01 -1.110270619392395020e+00 -3.118045628070831299e-01 1.682398200035095215e+00 -1.306732445955276489e-01 -4.309187531471252441e-01 -1.836278359405696392e-03 -2.987138748168945312e+00 3.630263090133666992e+00 2.718110322952270508e+00 1.776257991790771484e+00
1.326229095458984375e+00 -1.224591508507728577e-01 2.752233266830444336e+00 7.842826247215270996e-01 -7.737294435501098633e-01 2.523066759109497070e+00 8.053991794586181641e-01 -1.183308482170104980e+00 -3.845847368240356445e+00 1.474219441413879395e+00 4.524823188781738281e+00 -2.377972364425659180e+00 1.250442385673522949e+00 2.606284856796264648e+00 -3.069122791290283203e+00 -2.777739763259887695e+00 -9.561554193496704102e-01 1.016420945525169373e-01 -2.893883228302001953e+00 -1.280096292495727539e+00 2.446326255798339844e+00 -2.513198852539062500e-01 -8.432124257087707520e-01 -3.267929315567016602e+00 2.070567011833190918e-01 -2.629405498504638672e+00 1.232506990432739258e+00 2.377019405364990234e+00 -9.508701562881469727e-01 -4.062817394733428955e-01 -1.337180733680725098e+00 -1.403504490852355957e+00 -5.095124244689941406e+00 1.286441802978515625e+00
7.720203399658203125e-01 -1.786942362785339355e+00 6.140614151954650879e-01 -1.187173366546630859e+00 4.590174257755279541e-01 4.832787513732910156e+00 -1.498930096626281738e+00 -4.045605659484863281e+00 2.369384765625000000e-01 -4.271729290485382080e-01 1.356743872165679932e-01 -5.451296329498291016e+00 2.237859666347503662e-01 1.813771843910217285e+00 1.342404931783676147e-01 -1.821865200996398926e+00 -5.886243581771850586e-01 -9.353503584861755371e-02 -1.954272150993347168e+00 2.269246131181716919e-01 3.214696168899536133e+00 -3.074937582015991211e+00 -4.738640487194061279e-01 2.410838901996612549e-01 -3.636423110961914062e+00 -7.338201403617858887e-01 1.652633547782897949e+00 -9.872931838035583496e-01 9.284460544586181641e-02 -5.722711086273193359e-01 3.273490369319915771e-01 -1.854666709899902344e+00 4.740701615810394287e-01 1.747689962387084961e+00
3.238719701766967773e-01 -1.490823149681091309e+00 9.701828956604003906e-01 -1.780183672904968262e+00 2.966064028441905975e-02 -4.331037044525146484e+00 -4.017075002193450928e-01 -1.470296859741210938e+00 -4.389449357986450195e-01 -2.658176183700561523e+00 2.634139776229858398e+00 2.156738758087158203e+00 -1.907483816146850586e+00 2.909479618072509766e+00 -4.461935520172119141e+00 -5.880600810050964355e-01 -2.811549663543701172e+00 -2.551343917846679688e+00 1.110086917877197266e+00 7.164431214332580566e-01 -8.392604589462280273e-01 2.761219263076782227e+00 1.988304376602172852e+00 -2.428423881530761719e+00 -4.699331283569335938e+00 2.413235664367675781e+00 8.894135951995849609e-01 9.013226032257080078e-01 -8.270164728164672852e-01 2.490764617919921875e+00 8.817003369331359863e-01 -1.832338809967041016e+00 -1.012590289115905762e+00 1.286929011344909668e+00
1.680898480117321014e-02 -2.186903953552246094e+00 1.918723106384277344e+00 1.636880755424499512e+00 -5.744646191596984863e-01 -5.764802098274230957e-01 -1.050719618797302246e+00 -3.605518817901611328e+00 4.120183363556861877e-02 -5.965325981378555298e-02 1.869147896766662598e+00 1.241406559944152832e+00 2.136327981948852539e+00 3.502222299575805664e+00 -1.936720728874206543e+00 -1.643707275390625000e+00 -2.118661403656005859e+00 -9.219751358032226562e-01 -2.988593339920043945e+00 -2.120339393615722656e+00 -1.616422414779663086e+00 -1.470641493797302246e-01 -3.231900215148925781e+00 1.662133634090423584e-01 5.677840709686279297e-01 2.115042448043823242e+00 1.535748243331909180e+00 3.205050468444824219e+00 -1.468342185020446777e+00 -3.353416204452514648e+00 -1.882387161254882812e+00 3.026100158691406250e+00 -3.591484069824218750e+00 -1.944862842559814453e+00
