1.114566802978515625e+00 2.658341646194458008e+00 -1.396595090627670288e-01 -2.157113313674926758e+00 1.753978729248046875e-01 2.131896257400512695e+00 -3.365172386169433594e+00 2.080075740814208984e+00 -4.267179071903228760e-01 -3.194713354110717773e+00 -1.356475830078125000e+00 4.077041149139404297e-01 8.960141539573669434e-01 -2.501670420169830322e-01 -1.126823902130126953e+00 -5.330455899238586426e-01 8.571051359176635742e-01 -1.139353275299072266e+00 1.836282610893249512e-01 -2.641094624996185303e-01 -1.308867573738098145e+00 -2.882137596607208252e-01 7.002833485603332520e-01 -6.082106232643127441e-01 -1.148564338684082031e+00 3.089301347732543945e+00 -9.153006076812744141e-01 -1.837525516748428345e-02 -2.410980701446533203e+00 -1.659272551536560059e+00 6.847186386585235596e-02 1.989201307296752930e-01
-3.794587552547454834e-01 -9.750837087631225586e-01 -1.398140430450439453e+00 -2.538188457489013672e+00 1.764331817626953125e+00 -3.045511722564697266e+00 2.384429216384887695e+00 -3.515719249844551086e-02 -2.837963342666625977e+00 -1.090167164802551270e+00 -1.908176064491271973e+00 3.156623601913452148e+00 3.440850973129272461e-01 8.245269060134887695e-01 -3.013596296310424805e+00 1.827446103096008301e+00 3.279222249984741211e+00 4.018843173980712891e+00 1.262093901634216309e+00 4.568190574645996094e-01 -4.807722941040992737e-02 -9.591873288154602051e-01 -2.063789606094360352e+00 4.277442693710327148e-01 1.426607668399810791e-01 -8.717315196990966797e-01 -3.954062223434448242e+00 4.446206986904144287e-01 -2.199731349945068359e+00 -1.327600598335266113e+00 1.199332810938358307e-02 7.901949286460876465e-01
-1.649346351623535156e+00 1.514407873153686523e+00 -2.078930377960205078e+00 -6.482263803482055664e-01 -2.741072893142700195e+00 -1.279069781303405762e+00 1.468437016010284424e-01 3.405446112155914307e-01 1.604339778423309326e-01 -3.592400848865509033e-01 2.080348491668701172e+00 6.986322402954101562e-01 -3.712322115898132324e-01 -1.676226973533630371e+00 -1.594400167465209961e+00 1.353826969861984253e-01 5.229801535606384277e-01 -2.118719339370727539e+00 1.547291398048400879e+00 -1.133040308952331543e+00 6.983366608619689941e-02 -2.600401639938354492e+00 -1.851826786994934082e+00 3.879566907882690430e+00 7.655034959316253662e-02 2.424135684967041016e+00 -2.728027343750000000e+00 1.107773423194885254e+00 -7.815282344818115234e-01 9.323034286499023438e-01 -1.122739911079406738e+00 7.458820939064025879e-01
-1.374200105667114258e+00 1.924921870231628418e-01 -1.563390642404556274e-01 8.995954394340515137e-01 2.019612073898315430e+00 -1.877115249633789062e+00 4.353970289230346680e-01 -7.017937302589416504e-01 -2.565222978591918945e+00 -9.835059195756912231e-02 -1.430819511413574219e+00 2.930498838424682617e+00 -3.490203857421875000e+00 8.621484637260437012e-01 -6.197209358215332031e-01 -6.649091243743896484e-01 1.267356872558593750e+00 -9.781010150909423828e-01 -6.334950923919677734e-01 -5.708938464522361755e-02 1.201521992683410645e+00 2.134290218353271484e+00 -1.778827428817749023e+00 -3.122157156467437744e-01 -3.034792423248291016e+00 2.330260515213012695e+00 -2.306052446365356445e+00 2.224629163742065430e+00 -1.384670734405517578e-01 4.538477063179016113e-01 -2.498160839080810547e+00 -4.824699163436889648e-01
-1.302376508712768555e+00 -2.358834505081176758e+00 1.238155603408813477e+00 -1.667312264442443848e+00 -1.044261574745178223e+00 3.491557598114013672e+00 2.066047191619873047e+00 -5.252638459205627441e-01 2.147587090730667114e-01 -2.495781421661376953e+00 1.133084535598754883e+00 -4.120823383331298828e+00 -7.418113946914672852e-01 8.181299567222595215e-01 8.001114130020141602e-01 1.187487244606018066e+00 -7.967789471149444580e-02 -2.673505067825317383e+00 -3.146015167236328125e+00 -2.712829113006591797e+00 5.641631484031677246e-01 -6.109999418258666992e-01 2.413844764232635498e-01 -3.575944900512695312e-01 2.254549503326416016e+00 -7.073639035224914551e-01 1.674684524536132812e+00 -6.304224133491516113e-01 1.536209225654602051e+00 9.090081453323364258e-01 1.326926350593566895e+00 -1.208063483238220215e+00
-1.378455519676208496e+00 -8.811638355255126953e-01 2.642812967300415039e+00 5.085635185241699219e+00 -7.094917297363281250e-01 -1.423643827438354492e+00 8.342627882957458496e-01 -1.923252820968627930e+00 -3.234341740608215332e-01 -2.310076951980590820e+00 3.802682757377624512e-01 -2.826619386672973633e+00 1.012979984283447266e+00 1.571197152137756348e+00 1.976160049438476562e+00 -2.255289793014526367e+00 -1.360656380653381348e+00 -7.379783391952514648e-01 -7.056612521409988403e-02 -3.450942039489746094e+00 2.093125283718109131e-01 -1.830649852752685547e+00 -5.948495864868164062e-01 -4.658570289611816406e-01 6.740036010742187500e-01 -1.195675492286682129e+00 6.394381821155548096e-02 -2.107980012893676758e+00 1.519249439239501953e+00 3.157414197921752930e-01 -2.259517759084701538e-01 1.933323860168457031e+00
-1.645316839218139648e+00 -1.872440218925476074e+00 1.063932418823242188e+00 -7.271932363510131836e-01 7.107346057891845703e-01 1.034975275397300720e-01 -1.412506997585296631e-01 -1.599341398105025291e-03 5.968289375305175781e-01 -6.889787912368774414e-01 2.811000645160675049e-01 -2.682749032974243164e+00 -8.419349193572998047e-01 1.313014388084411621e+00 1.242715239524841309e+00 7.292584180831909180e-01 4.264400154352188110e-02 7.606627941131591797e-01 -3.036942005157470703e+00 -1.156042456626892090e+00 1.572889208793640137e+00 -1.440918326377868652e+00 -5.565526485443115234e-01 -2.693774223327636719e+00 5.545243620872497559e-01 1.646778464317321777e+00 3.290623426437377930e+00 -2.276771306991577148e+00 5.959621667861938477e-01 -2.282764911651611328e+00 1.942368745803833008e+00 -1.720122456550598145e+00
-1.455166637897491455e-01 -3.487883210182189941e-01 -2.148657083511352539e+00 1.357510805130004883e+00 -3.238303661346435547e-01 1.930901288986206055e+00 -6.240254044532775879e-01 3.647122859954833984e+00 -1.477333784103393555e+00 -1.758827455341815948e-02 8.098086118698120117e-01 -2.237765312194824219e+00 5.784259438514709473e-01 2.601032733917236328e+00 -1.253802329301834106e-01 4.768282547593116760e-02 -4.544311046600341797e+00 2.456974051892757416e-02 -2.807094573974609375e+00 3.298839926719665527e-01 -2.075591564178466797e+00 -2.580409765243530273e+00 1.306011527776718140e-01 -1.913417696952819824e+00 -4.079323112964630127e-01 1.736734628677368164e+00 -5.690184235572814941e-01 -2.095130443572998047e+00 1.954724907875061035e+00 -4.893882572650909424e-01 1.229977369308471680e+00 5.616081953048706055e-01
1.386844754219055176e+00 -1.933728218078613281e+00 -1.703714370727539062e+00 1.244590044021606445e+00 7.517831772565841675e-02 -1.975127100944519043e+00 2.013074159622192383e+00 -8.257865905761718750e-01 -5.013737678527832031e-01 -1.741322576999664307e-01 2.747406005859375000e+00 -2.947540521621704102e+00 -1.209525346755981445e+00 1.494915843009948730e+00 7.312323451042175293e-01 -1.324564218521118164e+00 -8.575822114944458008e-01 -1.785757690668106079e-01 -3.696571826934814453e+00 2.755352854728698730e-01 -2.674930334091186523e+00 1.942046999931335449e+00 -1.036655664443969727e+00 8.202340006828308105e-01 1.494160771369934082e+00 -1.217359542846679688e+00 -1.005725026130676270e+00 -1.626292586326599121e+00 1.384622573852539062e+00 -3.841136097908020020e-01 9.841982722282409668e-01 -3.501600921154022217e-01
-8.993411660194396973e-01 -3.057117573916912079e-02 1.360888004302978516e+00 9.942272305488586426e-01 2.476939678192138672e+00 6.929963231086730957e-01 3.014585375785827637e-02 2.661664187908172607e-01 -5.561421513557434082e-01 -2.817685604095458984e+00 1.182962179183959961e+00 -3.515760421752929688e+00 -2.101381719112396240e-01 -1.023613691329956055e+00 1.091591954231262207e+00 -1.321217417716979980e+00 -1.441707253456115723e+00 -1.598158001899719238e+00 -2.318998813629150391e+00 8.543828725814819336e-01 4.221200942993164062e-01 -2.484520912170410156e+00 7.120876908302307129e-01 1.556875556707382202e-01 -3.408915102481842041e-01 8.445860147476196289e-01 1.080718636512756348e-01 8.497063517570495605e-01 1.849946141242980957e+00 -1.466112375259399414e+00 2.135312557220458984e+00 -3.874685049057006836e+00
-1.626390814781188965e-01 1.472827911376953125e+00 -3.279081881046295166e-01 1.014925241470336914e+00 -2.334150820970535278e-01 9.565100669860839844e-01 8.249622583389282227e-01 -2.230097770690917969e+00 4.175817966461181641e-01 3.027408123016357422e-01 -2.287899971008300781e+00 -3.085756778717041016e+00 1.023212790489196777e+00 -7.922865152359008789e-01 -1.715835452079772949e+00 4.797793328762054443e-01 -2.626226186752319336e+00 2.060534477233886719e+00 -2.282526731491088867e+00 -5.873494744300842285e-01 -1.274996280670166016e+00 4.972695112228393555e-01 -1.145070791244506836e+00 1.441913485527038574e+00 6.346094608306884766e-02 -4.563595056533813477e-01 -1.617459207773208618e-01 -1.001591563224792480e+00 3.312464952468872070e+00 2.919130027294158936e-01 1.068523406982421875e+00 -3.339383602142333984e+00
5.194717645645141602e-01 -3.170748949050903320e-01 -7.096933126449584961e-01 -1.560144305229187012e+00 1.942434191703796387e+00 -6.636400222778320312e-01 1.417505860328674316e+00 2.381387710571289062e+00 4.744812250137329102e-01 3.898862600326538086e-01 -2.312127828598022461e+00 -1.671062231063842773e+00 -2.108606100082397461e+00 2.479871034622192383e+00 2.297618389129638672e+00 -1.408170342445373535e+00 1.674896836280822754e+00 -1.785848498344421387e+00 -3.182694673538208008e+00 -1.071127057075500488e+00 -1.624623298645019531e+00 3.617419302463531494e-01 2.399883985519409180e+00 3.945439755916595459e-01 9.906795620918273926e-01 -7.355232834815979004e-01 -1.287828922271728516e+00 -3.404220819473266602e+00 -1.435534358024597168e+00 1.521303772926330566e+00 -1.029755249619483948e-01 -1.486357450485229492e+00
1.782393813133239746e+00 -1.942238450050354004e+00 -6.305505037307739258e-01 2.116567343473434448e-01 1.463647782802581787e-01 -9.582505226135253906e-01 3.204908668994903564e-01 1.114135622978210449e+00 1.935005933046340942e-01 -2.154383897781372070e+00 -6.849228739738464355e-01 -3.386523485183715820e+00 1.380981087684631348e+00 2.270995378494262695e+00 2.477395296096801758e+00 -1.554047614336013794e-01 1.304436177015304565e-01 -1.389354586601257324e+00 -1.827806472778320312e+00 -9.325568675994873047e-01 -1.696082949638366699e+00 -3.950288772583007812e+00 2.272597074508666992e+00 2.280861854553222656e+00 3.217926025390625000e-01 -3.666709065437316895e-01 -2.484248578548431396e-02 -1.895462989807128906e+00 2.090226173400878906e+00 1.076013967394828796e-01 -1.712108612060546875e+00 -2.437468290328979492e+00
-7.866696119308471680e-01 -9.403151869773864746e-01 -1.462599873542785645e+00 2.427502870559692383e+00 -9.549552798271179199e-01 1.654508233070373535e+00 -4.701442420482635498e-01 2.536689758300781250e+00 -8.885766267776489258e-01 7.402710914611816406e-01 7.623538970947265625e-01 -3.004986524581909180e+00 1.635205626487731934e+00 6.664692759513854980e-01 2.046529293060302734e+00 -8.038266003131866455e-02 -7.882403135299682617e-01 3.569178581237792969e-01 -1.271985650062561035e+00 -4.981089115142822266e+00 -6.089213490486145020e-01 -1.143757224082946777e+00 8.083009123802185059e-01 -2.787151038646697998e-01 -2.054930210113525391e+00 -8.227955698966979980e-01 -2.976787388324737549e-01 -1.955176472663879395e+00 -1.369208574295043945e+00 2.061510324478149414e+00 -7.354495525360107422e-01 9.593691825866699219e-01
1.927155852317810059e+00 -2.443816900253295898e+00 1.650166958570480347e-01 5.757870078086853027e-01 1.265161633491516113e+00 -9.775643348693847656e-01 -6.249418854713439941e-01 2.435890436172485352e+00 -6.383259892463684082e-01 -3.764220979064702988e-03 -6.885216236114501953e-01 -1.517737388610839844e+00 2.783452272415161133e+00 1.426605224609375000e+00 3.144769668579101562e+00 -1.951252222061157227e+00 -1.145075082778930664e+00 -3.138800382614135742e+00 -1.000372409820556641e+00 -1.147994518280029297e+00 -2.290867567062377930e+00 -7.041891217231750488e-01 1.039145827293395996e+00 -9.331595897674560547e-02 5.633784458041191101e-03 -7.159267067909240723e-01 -1.243535757064819336e+00 -2.951175689697265625e+00 1.242656707763671875e+00 -1.969350576400756836e+00 2.183058500289916992e+00 -1.826605319976806641e+00
-7.492443919181823730e-01 -1.612362146377563477e+00 -1.098514318466186523e+00 8.238914012908935547e-01 -6.095248460769653320e-01 -1.218142390251159668e+00 -5.662464499473571777e-01 -8.799671530723571777e-01 -2.704459190368652344e+00 1.727953553199768066e+00 5.761422514915466309e-01 -2.486135244369506836e+00 -9.545513987541198730e-01 8.329330086708068848e-01 -6.662290096282958984e-01 3.620741516351699829e-02 -3.220101356506347656e+00 1.589908957481384277e+00 -2.812793731689453125e+00 -2.079688072204589844e+00 1.135300636291503906e+00 -1.809730291366577148e+00 4.446597099304199219e-01 1.641944766044616699e+00 1.423736214637756348e+00 -1.886896848678588867e+00 -1.000791788101196289e-02 1.497798323631286621e+00 3.089779853820800781e+00 2.529689371585845947e-01 6.804281473159790039e-01 6.611513495445251465e-01
-1.512615680694580078e+00 -3.954648077487945557e-01 -2.962327718734741211e+00 -5.174565911293029785e-01 3.489181280136108398e+00 8.792343735694885254e-01 1.275544881820678711e+00 9.514524936676025391e-01 -2.526831150054931641e+00 -1.450472474098205566e+00 -1.372377514839172363e+00 -1.324852705001831055e+00 -5.524787306785583496e-01 -1.333995103836059570e+00 -1.216215014457702637e+00 -6.723803281784057617e-01 -1.580115675926208496e+00 5.753805041313171387e-01 -1.462558507919311523e+00 -2.794472455978393555e+00 1.234332770109176636e-01 -1.197217583656311035e+00 3.189211606979370117e+00 8.205208778381347656e-01 1.562095403671264648e+00 1.007955312728881836e+00 6.750754714012145996e-01 1.858641207218170166e-02 -7.592361420392990112e-02 2.220840692520141602e+00 -7.599213123321533203e-01 -1.001756429672241211e+00
-2.519847631454467773e+00 -1.688394069671630859e+00 -2.854462862014770508e+00 -2.183448314666748047e+00 -4.526356756687164307e-01 3.240785360336303711e+00 3.313933908939361572e-01 7.822494208812713623e-02 7.025585174560546875e-01 9.349271655082702637e-01 -3.692938387393951416e-01 -2.460135698318481445e+00 1.240103244781494141e+00 -4.110355079174041748e-01 1.478819489479064941e+00 -7.334945201873779297e-01 -6.249285340309143066e-01 -8.423491120338439941e-01 -7.851955890655517578e-01 -1.178238749504089355e+00 -1.142887234687805176e+00 -1.959135293960571289e+00 1.254242777824401855e+00 -3.292119026184082031e+00 1.982220411300659180e+00 -7.752770185470581055e-01 6.039972305297851562e-01 -1.042378425598144531e+00 1.546608567237854004e+00 2.873404979705810547e+00 9.395644664764404297e-01 -3.455725014209747314e-01
