-3.716295957565307617e+00 2.397723436355590820e+00 -1.314820289611816406e+00 -1.558954238891601562e+00 -6.036587953567504883e-01 2.423705816268920898e+00 -2.858268022537231445e+00 -2.268709182739257812e+00 -4.990044236183166504e-01 -3.546531200408935547e+00 -1.075393676757812500e+00 -2.072833776473999023e+00 -1.122071623802185059e+00 -3.579162061214447021e-01 1.037970781326293945e+00 -2.091806650161743164e+00 2.817330598831176758e+00 2.542200803756713867e+00 -7.507128268480300903e-02 -1.940760254859924316e+00 1.692687273025512695e+00 2.069154977798461914e+00 2.839948892593383789e+00 2.654972791671752930e+00 2.745036840438842773e+00 2.943457126617431641e+00 1.277782440185546875e+00 2.772657155990600586e+00 7.502978444099426270e-01 2.940693855285644531e+00 3.172940254211425781e+00 1.597362399101257324e+00 2.978567361831665039e+00 3.062827110290527344e+00 2.247730255126953125e+00 3.063271284103393555e+00 1.429675579071044922e+00 -1.559456586837768555e+00 2.229773044586181641e+00 1.644796133041381836e+00 -3.015882968902587891e+00 -2.285269089043140411e-03 -2.723145008087158203e+00 -1.985069513320922852e+00 -1.901854872703552246e-01 -2.581967592239379883e+00 2.478413134813308716e-01 3.841891586780548096e-01 -3.408884525299072266e+00 -2.367460727691650391e+00 -1.040507435798645020e+00 -4.937750697135925293e-01 -2.743786573410034180e+00 -2.144755363464355469e+00 6.312354207038879395e-01 -2.433714866638183594e+00 -3.385857343673706055e+00 5.721644312143325806e-02 -9.408290982246398926e-01 -1.653428554534912109e+00 -1.369520902633666992e+00 -7.265973091125488281e-01 -2.844329833984375000e+00 -8.953641057014465332e-01 -5.314134955406188965e-01 -1.338516354560852051e+00 -2.102604627609252930e+00 1.597988247871398926e+00 1.726709604263305664e+00 2.157509565353393555e+00 -2.833874225616455078e+00 6.201057434082031250e-01 -3.224884986877441406e+00 -1.286319851875305176e+00 1.211113572120666504e+00 -1.031330704689025879e+00 -1.084862709045410156e+00 1.718022346496582031e+00 -2.436093807220458984e+00 -1.803198337554931641e+00 2.647434473037719727e+00 2.837257385253906250e+00 2.695227861404418945e+00 9.656483530998229980e-01 1.321716070175170898e+00 -2.210180759429931641e-01 -5.350446701049804688e-01 1.936297535896301270e+00 -1.752522230148315430e+00 1.194209337234497070e+00 -3.060417175292968750e-01 2.006171226501464844e+00 -7.005413174629211426e-01 -1.602425098419189453e+00 1.819767117500305176e+00 -2.248617887496948242e+00 3.253463268280029297e+00 -1.941630601882934570e+00 2.963046312332153320e+00 1.643340229988098145e+00
-9.923601746559143066e-01 -2.933569192886352539e+00 3.290223836898803711e+00 3.353589773178100586e+00 -2.852363109588623047e+00 -4.106481075286865234e-01 3.852292299270629883e-01 7.930736541748046875e-01 6.818956136703491211e-01 -4.514818787574768066e-01 1.118682384490966797e+00 -1.560361504554748535e+00 -1.924959063529968262e+00 -7.839640378952026367e-01 -3.101983547210693359e+00 1.248190283775329590e+00 1.630144238471984863e+00 8.221742510795593262e-01 1.838418841361999512e-01 -1.419654369354248047e+00 2.199748992919921875e+00 -1.479657173156738281e+00 -2.134740352630615234e+00 9.778912365436553955e-02 -1.485185232013463974e-02 -1.552084088325500488e+00 -3.018110752105712891e+00 2.120449095964431763e-01 7.856914401054382324e-01 1.600000262260437012e+00 -2.923197269439697266e+00 2.966016769409179688e+00 -2.403033494949340820e+00 -1.637323856353759766e+00 1.282796502113342285e+00 -2.228401184082031250e+00 -2.829993247985839844e+00 -1.297107100486755371e+00 -1.542125493288040161e-01 -2.742710113525390625e+00 -1.922381997108459473e+00 1.650537252426147461e+00 -2.648954391479492188e+00 -4.043326377868652344e-01 -1.221826300024986267e-01 -2.822613000869750977e+00 6.786768883466720581e-02 9.521668553352355957e-01 2.440339088439941406e+00 1.689753651618957520e+00 -9.498138427734375000e-01 1.703796744346618652e+00 -1.827019333839416504e+00 -3.129136085510253906e+00 2.412154376506805420e-01 1.273802965879440308e-01 -1.331795215606689453e+00 2.574056863784790039e+00 6.031292676925659180e-01 -7.037073373794555664e-01 2.571671962738037109e+00 -6.053834557533264160e-01 2.940871953964233398e+00 -1.818515896797180176e+00 -1.693542599678039551e+00 2.282915353775024414e+00 4.563434123992919922e-01 2.259561777114868164e+00 -3.693392872810363770e-01 4.456435143947601318e-01 -1.719277948141098022e-01 1.964086890220642090e-01 3.132735013961791992e+00 2.754164218902587891e+00 3.076045513153076172e+00 -2.888231754302978516e+00 2.184100627899169922e+00 1.939007759094238281e+00 9.381995201110839844e-01 -5.855825543403625488e-01 7.140163779258728027e-01 -5.946107506752014160e-01 -1.764497280120849609e+00 9.801273941993713379e-01 -1.457263827323913574e-01 3.150362968444824219e+00 2.474663257598876953e+00 2.601485729217529297e+00 -1.741170883178710938e-01 -1.557850986719131470e-01 -1.426841020584106445e+00 2.012523651123046875e+00 -2.909289360046386719e+00 1.561462998390197754e+00 -3.234948873519897461e+00 -8.075699806213378906e-01 8.796797692775726318e-02 3.055286645889282227e+00 5.125941038131713867e-01 -1.341951966285705566e+00
2.107124328613281250e+00 1.703029632568359375e+00 -1.036698818206787109e+00 -4.902953505516052246e-01 -3.763687610626220703e+00 -2.101315498352050781e+00 3.153817653656005859e+00 -1.771902590990066528e-01 -1.408414959907531738e+00 -2.274287939071655273e+00 1.884628057479858398e+00 -1.552665948867797852e+00 -2.772952318191528320e-01 -1.551456809043884277e+00 6.533631086349487305e-01 8.917722105979919434e-01 1.873235702514648438e+00 -2.641205072402954102e+00 -5.659443736076354980e-01 -2.911639690399169922e+00 -1.898230433464050293e+00 1.434117078781127930e+00 -3.032143115997314453e-01 3.184072017669677734e+00 2.857565879821777344e+00 2.329592943191528320e+00 2.710663795471191406e+00 -1.901344418525695801e+00 1.568564653396606445e+00 -2.446258673444390297e-03 3.050849676132202148e+00 1.635902404785156250e+00 2.015585660934448242e+00 1.406588554382324219e-01 3.298769235610961914e+00 2.011976391077041626e-01 3.744114398956298828e+00 2.120049953460693359e+00 1.634383559226989746e+00 2.180476188659667969e+00 -2.915495932102203369e-01 -2.283662796020507812e+00 1.459652900695800781e+00 -2.997283220291137695e+00 -8.418965339660644531e-01 -2.023993253707885742e+00 -2.220756769180297852e+00 -2.524047136306762695e+00 -3.121817827224731445e+00 2.137911796569824219e+00 -1.978918194770812988e+00 -1.592111706733703613e+00 -1.140577793121337891e+00 -1.595482707023620605e+00 -2.697409152984619141e+00 -1.316444873809814453e-01 2.602623701095581055e-01 -1.354192614555358887e+00 -8.429625630378723145e-01 2.146144866943359375e+00 2.090871095657348633e+00 2.569982767105102539e+00 -1.415017962455749512e+00 1.979304671287536621e+00 3.619428634643554688e+00 -1.560910582542419434e+00 -6.701731681823730469e-01 2.705265283584594727e+00 1.364462673664093018e-01 2.427067279815673828e+00 -1.536155045032501221e-01 2.217444181442260742e+00 1.084259152412414551e+00 -2.681348323822021484e+00 8.123411796987056732e-03 -4.964478015899658203e-01 1.746267080307006836e+00 3.327082633972167969e+00 3.312411308288574219e+00 -2.987343549728393555e+00 1.388124972581863403e-01 -2.043815612792968750e+00 -3.051191866397857666e-01 -1.890595912933349609e+00 -1.599015831947326660e+00 6.900599002838134766e-01 -3.189310073852539062e+00 -9.532595276832580566e-01 -2.575748443603515625e+00 -1.922603487968444824e+00 -2.767832279205322266e+00 -8.720114827156066895e-01 -1.394508719444274902e+00 2.262844324111938477e+00 2.333301782608032227e+00 -2.698352336883544922e+00 -4.199762642383575439e-01 -1.867337107658386230e+00 -9.126668572425842285e-01 2.185431480407714844e+00
-3.212776899337768555e+00 -2.047934055328369141e+00 -2.744128227233886719e+00 -3.062478542327880859e+00 -1.287119269371032715e+00 -3.950391113758087158e-01 -1.690181255340576172e+00 -3.127004146575927734e+00 -3.951746225357055664e+00 2.274594068527221680e+00 -9.094449281692504883e-01 -3.989634275436401367e+00 -2.689579963684082031e+00 -2.977624893188476562e+00 -1.543655037879943848e+00 -2.462070465087890625e+00 -2.246008634567260742e+00 -3.438898086547851562e+00 -2.159745454788208008e+00 -9.355943799018859863e-01 2.673551321029663086e+00 2.149979114532470703e+00 1.876227736473083496e+00 -1.596798539161682129e+00 2.186444759368896484e+00 -1.832014560699462891e+00 1.674347162246704102e+00 1.316516041755676270e+00 2.050966769456863403e-01 2.496121883392333984e+00 -6.092631816864013672e-01 2.501385688781738281e+00 -2.821143150329589844e+00 2.566063404083251953e+00 2.346462011337280273e-01 2.783304691314697266e+00 8.237565159797668457e-01 2.818389177322387695e+00 -5.149317383766174316e-01 2.581120252609252930e+00 2.174797534942626953e+00 1.799321413040161133e+00 2.567315340042114258e+00 1.548493385314941406e+00 1.398433566093444824e+00 2.143428087234497070e+00 2.394762277603149414e+00 6.235387325286865234e-01 2.705983400344848633e+00 8.385258913040161133e-01 2.480855703353881836e+00 2.183306217193603516e+00 2.481125116348266602e+00 1.681993007659912109e+00 2.196756601333618164e+00 -1.205754756927490234e+00 -8.522897362709045410e-01 2.733232498168945312e+00 1.562577724456787109e+00 2.110967159271240234e+00 1.222994208335876465e+00 2.760643482208251953e+00 3.501696586608886719e-01 2.330812454223632812e+00 -1.562632620334625244e-01 5.618303418159484863e-01 -2.892112731933593750e+00 -1.249154925346374512e+00 -2.133558988571166992e+00 -3.565207421779632568e-01 -1.674657940864562988e+00 -3.065312147140502930e+00 8.438643813133239746e-01 -2.705281257629394531e+00 -3.450401306152343750e+00 -1.781286120414733887e+00 -1.058216929435729980e+00 -1.339360117912292480e+00 1.537531465291976929e-01 4.182461500167846680e-01 2.148885250091552734e+00 8.276714682579040527e-01 -1.352500796318054199e+00 1.355007171630859375e+00 -3.242443799972534180e+00 -3.245701789855957031e-01 2.928950071334838867e+00 -7.635930180549621582e-01 -2.848289906978607178e-01 -1.481055378913879395e+00 1.941551566123962402e+00 -4.700455963611602783e-01 -2.147782325744628906e+00 -1.302583336830139160e+00 1.833210587501525879e+00 1.523971915245056152e+00 5.383019521832466125e-02 1.150648951530456543e+00 -3.038649074733257294e-02 -9.645467400550842285e-01
-4.023069739341735840e-01 -2.064446687698364258e+00 -2.792209625244140625e+00 2.419918775558471680e+00 8.771557360887527466e-02 -1.648141980171203613e+00 -1.806380510330200195e+00 3.328901529312133789e+00 -2.903496026992797852e+00 -7.208048701286315918e-01 -8.076757192611694336e-01 -1.476906061172485352e+00 5.210057497024536133e-01 2.023075819015502930e+00 -5.710166096687316895e-01 9.171252846717834473e-01 2.145454168319702148e+00 3.383413314819335938e+00 2.490084648132324219e+00 -1.342270851135253906e+00 -9.099231958389282227e-01 2.345855712890625000e+00 8.814280033111572266e-01 -1.378963947296142578e+00 -2.168486118316650391e+00 2.905476808547973633e+00 2.772769033908843994e-01 -1.398104310035705566e+00 9.660129547119140625e-01 1.166638374328613281e+00 2.791391372680664062e+00 -4.817220568656921387e-01 1.776021003723144531e+00 -5.473983883857727051e-01 -6.030274629592895508e-01 4.861667286604642868e-03 2.853862285614013672e+00 3.252422571182250977e+00 2.642265081405639648e+00 2.597731828689575195e+00 2.757235527038574219e+00 4.302463829517364502e-01 4.088235795497894287e-01 3.094232082366943359e+00 2.815341949462890625e+00 3.446053981781005859e+00 -6.800518631935119629e-01 7.380159497261047363e-01 2.730744838714599609e+00 1.837566256523132324e+00 3.077611207962036133e+00 -2.475209712982177734e+00 2.884578466415405273e+00 -1.877767801284790039e+00 2.987676560878753662e-01 1.750364184379577637e+00 2.630081176757812500e+00 1.689347863197326660e+00 7.386586666107177734e-01 -1.308601021766662598e+00 -1.511132001876831055e+00 -2.688093662261962891e+00 -4.623858630657196045e-01 -5.925814509391784668e-01 -2.903409719467163086e+00 -1.282351493835449219e+00 -6.278027892112731934e-01 2.482586383819580078e+00 -1.153973221778869629e+00 1.296678423881530762e+00 -4.414272904396057129e-01 -2.833381414413452148e+00 -1.981050968170166016e+00 2.054528295993804932e-01 1.112473368644714355e+00 2.252626180648803711e+00 6.932336688041687012e-01 1.611535668373107910e+00 -2.177527427673339844e+00 2.315543126314878464e-03 -1.560146689414978027e+00 6.048744916915893555e-01 -3.286133527755737305e+00 -3.062344789505004883e+00 -3.169075727462768555e+00 -7.860689163208007812e-01 -2.620064496994018555e+00 -2.223618030548095703e+00 -2.527300834655761719e+00 -1.034057259559631348e+00 -1.488969326019287109e+00 -2.528060436248779297e+00 -1.080409049987792969e+00 -7.773386836051940918e-01 -2.481590032577514648e+00 -2.777592420578002930e+00 4.488105177879333496e-01 -2.041519880294799805e+00 -1.345515847206115723e+00 1.119190230965614319e-01
3.882079124450683594e-01 -3.046512365341186523e+00 1.041301608085632324e+00 2.807751655578613281e+00 5.923927426338195801e-01 -2.055700540542602539e+00 -3.007996082305908203e+00 -2.129348039627075195e+00 -1.633180975914001465e-01 -3.542991578578948975e-01 -2.982007503509521484e+00 1.581373214721679688e+00 -2.750833988189697266e+00 -4.266276955604553223e-01 -7.316789031028747559e-01 1.724626302719116211e+00 -2.664115190505981445e+00 -3.199827909469604492e+00 -7.261738777160644531e-01 -2.635863542556762695e+00 2.773103237152099609e+00 2.427579879760742188e+00 3.447154998779296875e+00 1.389922261238098145e+00 2.974210023880004883e+00 1.898226261138916016e+00 2.910994589328765869e-01 3.389291763305664062e+00 2.459690332412719727e+00 1.776185512542724609e+00 2.833941876888275146e-01 2.251305103302001953e+00 3.315946102142333984e+00 2.968327283859252930e+00 3.431124687194824219e+00 2.565367221832275391e+00 2.293831586837768555e+00 2.758894443511962891e+00 1.554777503013610840e+00 -1.421103596687316895e+00 -7.252308726310729980e-02 -3.222628831863403320e+00 2.795279979705810547e+00 2.863475978374481201e-01 3.684838116168975830e-01 -7.740906625986099243e-02 -1.890216112136840820e+00 2.717968702316284180e+00 2.341763824224472046e-01 -2.628572940826416016e+00 -2.744517326354980469e+00 -7.047594189643859863e-01 5.361272692680358887e-01 2.887590169906616211e+00 1.496887564659118652e+00 -1.903115749359130859e+00 3.106481790542602539e+00 1.837027788162231445e+00 -1.686802148818969727e+00 7.689111828804016113e-01 -1.540802240371704102e+00 -1.796905875205993652e+00 2.059585571289062500e+00 -2.241792440414428711e+00 -1.776232361793518066e+00 -2.975575923919677734e+00 1.991077899932861328e+00 -2.205490827560424805e+00 2.026311159133911133e+00 -2.853591442108154297e+00 -1.078441143035888672e+00 -2.603641271591186523e+00 -3.106223106384277344e+00 -1.232749223709106445e+00 -6.579439043998718262e-01 1.495253324508666992e+00 2.527281522750854492e+00 -3.116940855979919434e-01 -1.632745385169982910e+00 -1.745446085929870605e+00 -3.987132787704467773e+00 1.215341806411743164e+00 2.959799766540527344e-01 1.507783055305480957e+00 -1.668794989585876465e+00 -2.374446153640747070e+00 1.359994560480117798e-01 2.176599025726318359e+00 -1.207628324627876282e-01 2.683708429336547852e+00 -1.570559024810791016e+00 -1.922323703765869141e+00 6.880657672882080078e-01 -9.457936286926269531e-01 -1.820166468620300293e+00 1.352295160293579102e+00 -3.483221530914306641e+00 2.926133632659912109e+00 -2.769740104675292969e+00 -5.684041231870651245e-02
1.608379483222961426e+00 1.987646460533142090e+00 -3.876693546772003174e-01 -7.655103802680969238e-01 3.096808910369873047e+00 -1.209326505661010742e+00 -2.260025501251220703e+00 -2.856132507324218750e+00 -1.301736354827880859e+00 -5.114997625350952148e-01 2.892913103103637695e+00 -1.452909350395202637e+00 -1.036502122879028320e+00 -2.211529254913330078e+00 -3.545275926589965820e+00 -2.655742168426513672e+00 -3.120865583419799805e+00 -2.046129465103149414e+00 9.071176648139953613e-01 -9.998988509178161621e-01 2.738385200500488281e+00 1.849257707595825195e+00 -5.437495708465576172e-01 5.369926095008850098e-01 -2.115333795547485352e+00 -4.394548237323760986e-01 1.422662019729614258e+00 1.819973349571228027e+00 3.146246910095214844e+00 3.199676036834716797e+00 1.025514364242553711e+00 1.227573990821838379e+00 -1.217395782470703125e+00 -1.167691469192504883e+00 1.650382876396179199e+00 -2.228122234344482422e+00 -2.218667984008789062e+00 2.605918884277343750e+00 -5.661516785621643066e-01 1.631391048431396484e+00 1.484619975090026855e+00 6.664627194404602051e-01 -8.754743933677673340e-01 -2.213291525840759277e-01 -3.008539676666259766e+00 1.616088509559631348e+00 1.955036163330078125e+00 1.841679930686950684e+00 -1.238321065902709961e+00 -1.525717377662658691e+00 2.445924758911132812e+00 -6.001616716384887695e-01 2.348181247711181641e+00 -3.598303720355033875e-02 2.006559818983078003e-01 -3.337644934654235840e-01 1.383718490600585938e+00 7.320191860198974609e-01 -3.007243871688842773e+00 -1.342151284217834473e+00 -5.340449213981628418e-01 -1.859706163406372070e+00 -1.170327186584472656e+00 3.735126495361328125e+00 1.458680152893066406e+00 2.788427829742431641e+00 1.903610110282897949e+00 2.880867242813110352e+00 2.555371761322021484e+00 1.723684787750244141e+00 2.563367128372192383e+00 2.451582998037338257e-01 2.362273693084716797e+00 2.012132644653320312e+00 1.350958108901977539e+00 1.901660680770874023e+00 2.354452908039093018e-01 -3.747532367706298828e-01 3.116411685943603516e+00 1.203071594238281250e+00 -2.245692491531372070e+00 -2.751424789428710938e+00 -1.348078697919845581e-01 -1.008701086044311523e+00 1.130380988121032715e+00 -1.847172379493713379e+00 -3.228322505950927734e+00 -1.154249429702758789e+00 2.508815824985504150e-01 5.866004824638366699e-01 -8.082792162895202637e-02 -3.537701606750488281e+00 -3.049565792083740234e+00 -1.457813739776611328e+00 -2.406824111938476562e+00 -1.710560917854309082e+00 2.935645580291748047e+00 -2.302070856094360352e+00 -2.630465507507324219e+00 -2.478546142578125000e+00
-1.336768627166748047e+00 1.969150424003601074e+00 -4.321957007050514221e-03 -5.376286506652832031e-01 1.212163805961608887e+00 1.386042475700378418e+00 -2.771687984466552734e+00 2.303094148635864258e+00 1.829189062118530273e+00 -2.861195802688598633e+00 -1.844588518142700195e+00 7.568156719207763672e-01 -3.292447090148925781e+00 -3.102800369262695312e+00 -4.134235382080078125e-01 -9.078195691108703613e-01 -3.716182708740234375e-01 -2.382587194442749023e+00 -5.281347036361694336e-01 -1.941138654947280884e-01 -3.173976540565490723e-01 1.440631151199340820e+00 -1.645206689834594727e+00 -2.205510288476943970e-01 -1.100225329399108887e+00 -3.043404579162597656e+00 1.569360852241516113e+00 -3.617971837520599365e-01 -3.476531744003295898e+00 -2.651953220367431641e+00 2.460650205612182617e-01 -5.378720164299011230e-01 -1.211017966270446777e+00 8.817920684814453125e-01 -2.558705568313598633e+00 -2.911284208297729492e+00 1.537699222564697266e+00 -9.565920233726501465e-01 -1.343154072761535645e+00 -2.699659824371337891e+00 1.877849698066711426e+00 2.209224939346313477e+00 2.959195852279663086e+00 1.413309693336486816e+00 7.294244766235351562e-01 -1.524331569671630859e+00 1.092299222946166992e+00 4.949830770492553711e-01 1.395588755607604980e+00 8.642871975898742676e-01 -2.880432605743408203e+00 1.406489133834838867e+00 -1.169761300086975098e+00 2.444970607757568359e+00 -1.277335882186889648e+00 3.405151367187500000e+00 2.183331966400146484e+00 2.101617336273193359e+00 9.117962718009948730e-01 3.032697200775146484e+00 2.976687431335449219e+00 1.439944624900817871e+00 2.451010942459106445e+00 2.890340566635131836e+00 1.100294113159179688e+00 2.453326702117919922e+00 3.195178270339965820e+00 2.351970434188842773e+00 7.673205733299255371e-01 3.027952194213867188e+00 3.530188798904418945e+00 9.101492166519165039e-01 3.237758204340934753e-02 2.180882930755615234e+00 1.828756570816040039e+00 2.452506303787231445e+00 2.985709190368652344e+00 2.214550495147705078e+00 6.723672151565551758e-01 2.752057075500488281e+00 -2.745101213455200195e+00 -2.317176342010498047e+00 -1.938204884529113770e+00 -5.540386438369750977e-01 -2.322310924530029297e+00 -2.919417858123779297e+00 4.210833013057708740e-01 -2.777121305465698242e+00 -2.393951654434204102e+00 -2.853720664978027344e+00 -9.898509383201599121e-01 -1.564486861228942871e+00 -2.098409891128540039e+00 -2.836056053638458252e-01 -5.549260973930358887e-01 -2.245521068572998047e+00 -3.728350400924682617e+00 -4.999205172061920166e-01 3.036974668502807617e-01 -2.115970134735107422e+00
2.428862899541854858e-01 1.779424608685076237e-03 -3.572138249874114990e-01 -3.342218160629272461e+00 -8.814447522163391113e-01 -2.792538702487945557e-01 -2.053046464920043945e+00 3.402130603790283203e-01 -2.665922641754150391e+00 6.249426007270812988e-01 9.595814943313598633e-01 3.207015037536621094e+00 1.976869106292724609e+00 2.815497636795043945e+00 -1.249457836151123047e+00 2.546450197696685791e-01 3.163595497608184814e-01 3.682709038257598877e-01 -1.947950959205627441e+00 3.006331026554107666e-01 -2.073309659957885742e+00 1.806964576244354248e-01 3.280223369598388672e+00 3.102714121341705322e-01 -5.186741948127746582e-01 -1.529437422752380371e+00 -1.244382262229919434e+00 -5.298859477043151855e-01 -7.389898300170898438e-01 4.562480002641677856e-02 -9.085316658020019531e-01 1.252258419990539551e+00 3.283974409103393555e+00 -2.455980539321899414e+00 -1.661074399948120117e+00 1.473026275634765625e+00 -2.041103363037109375e+00 -1.363940477371215820e+00 -2.340603351593017578e+00 -2.001023769378662109e+00 -7.763727903366088867e-01 -2.133789539337158203e+00 -1.759520173072814941e+00 -1.637294292449951172e-01 -2.137498378753662109e+00 -4.743795692920684814e-01 1.202885150909423828e+00 -2.774276018142700195e+00 -2.515409231185913086e+00 5.692646279931068420e-02 -5.768432617187500000e-01 -2.181647062301635742e+00 -1.997975945472717285e+00 -1.985509037971496582e+00 -6.022285223007202148e-01 -3.049065351486206055e+00 -3.048275709152221680e+00 -4.561243951320648193e-01 3.277255058288574219e+00 -2.710876226425170898e+00 2.593995571136474609e+00 1.889235019683837891e+00 3.045799255371093750e+00 3.978598117828369141e-01 1.261606574058532715e+00 3.383385181427001953e+00 3.146332979202270508e+00 1.442833065986633301e+00 1.267308235168457031e+00 -3.367649912834167480e-01 3.710092544555664062e+00 3.607532501220703125e+00 3.171517610549926758e+00 2.135617733001708984e+00 3.448321819305419922e+00 3.715184688568115234e+00 2.407717466354370117e+00 3.092162847518920898e+00 3.296586513519287109e+00 3.325741291046142578e+00 -1.928189516067504883e+00 -2.143784046173095703e+00 -5.408978462219238281e-02 2.298467010259628296e-01 -3.132113695144653320e+00 2.532798349857330322e-01 9.533480405807495117e-01 -8.969101905822753906e-01 2.262472629547119141e+00 -2.902252435684204102e+00 6.891521215438842773e-01 1.127379655838012695e+00 -1.715925186872482300e-01 -3.039529561996459961e+00 1.351216316223144531e+00 1.590940803289413452e-01 -1.270897865295410156e+00 -2.303340196609497070e+00 -3.038857936859130859e+00 -5.334300994873046875e-01
2.514585852622985840e-01 2.705819368362426758e+00 2.869094610214233398e+00 2.178331375122070312e+00 1.955916434526443481e-01 2.988866329193115234e+00 1.939732789993286133e+00 2.412935733795166016e+00 1.480046510696411133e+00 2.630106687545776367e+00 2.404072523117065430e+00 2.237010478973388672e+00 3.286310672760009766e+00 2.667034387588500977e+00 2.660598754882812500e+00 3.468191146850585938e+00 2.078501939773559570e+00 -1.784548908472061157e-01 1.876125216484069824e+00 -2.519915699958801270e-01 -2.718625366687774658e-01 -2.281579732894897461e+00 -1.077766656875610352e+00 -2.322674512863159180e+00 -3.407846212387084961e+00 -2.724322557449340820e+00 -3.501565933227539062e+00 -1.525077700614929199e+00 -3.441238164901733398e+00 1.135951161384582520e+00 -3.493009090423583984e+00 -2.558596849441528320e+00 -1.009044885635375977e+00 6.840459108352661133e-01 -1.802989840507507324e+00 -3.077877998352050781e+00 -3.208410263061523438e+00 -4.569416344165802002e-01 2.191090345382690430e+00 -3.473400115966796875e+00 9.765846729278564453e-01 3.243227481842041016e+00 1.503566741943359375e+00 1.728619933128356934e-01 1.614973425865173340e+00 -2.554560184478759766e+00 2.889722108840942383e+00 2.695015192031860352e+00 4.198846817016601562e-01 5.760268568992614746e-01 -6.089168787002563477e-01 2.342344045639038086e+00 1.011067390441894531e+00 1.916492938995361328e+00 3.283609628677368164e+00 1.131667613983154297e+00 2.641597986221313477e+00 2.520308256149291992e+00 5.659118890762329102e-01 9.014357328414916992e-01 -1.210389852523803711e+00 2.155891418457031250e+00 -2.503971576690673828e+00 7.414138913154602051e-01 -3.016968011856079102e+00 -5.933530926704406738e-01 -3.385992720723152161e-02 -1.905562400817871094e+00 -2.161576509475708008e+00 9.959371089935302734e-01 -1.369437575340270996e+00 -2.382757425308227539e+00 -3.817270100116729736e-01 1.570708632469177246e+00 1.028725728392601013e-01 1.302145600318908691e+00 -3.075733661651611328e+00 -1.821532011032104492e+00 1.160204291343688965e+00 -3.724017858505249023e+00 -1.192823648452758789e+00 7.710851430892944336e-01 1.851690530776977539e+00 -9.177672863006591797e-01 2.595965147018432617e+00 -2.373306035995483398e+00 -3.681067228317260742e-01 3.766865134239196777e-01 -1.000818133354187012e+00 -2.244380950927734375e+00 -2.266625881195068359e+00 2.469029188156127930e+00 -1.784233599901199341e-01 -3.087941408157348633e+00 1.741152048110961914e+00 -3.241723775863647461e+00 -9.226436614990234375e-01 -3.149509906768798828e+00 -1.908555984497070312e+00 -2.636756420135498047e+00
