-3.527296781539916992e+00 -1.587737202644348145e+00 3.851998329162597656e+00 -1.604357063770294189e-01 3.553303480148315430e+00 6.626654624938964844e+00 -2.192402601242065430e+00 -9.030892252922058105e-01 -5.100726604461669922e+00 -2.620803594589233398e+00 -5.741228580474853516e+00 -1.959202885627746582e-01 -9.933160543441772461e-01 -1.866042256355285645e+00 -2.084982246160507202e-01 1.390542387962341309e+00 6.363392472267150879e-01 -1.157504200935363770e+00 7.501859664916992188e-01 1.549875855445861816e+00 3.182359457015991211e+00 -2.591541767120361328e+00 -1.569711685180664062e+00 -3.589435815811157227e+00 -9.350633025169372559e-01 1.196164488792419434e+00
1.694713354110717773e+00 -2.136294841766357422e+00 9.720985293388366699e-01 -1.906416773796081543e+00 -2.483392953872680664e+00 1.969565391540527344e+00 -2.377341508865356445e+00 -9.395186305046081543e-01 -2.749489545822143555e+00 1.831764817237854004e+00 -3.520868301391601562e+00 -7.870560884475708008e-01 -4.309384346008300781e+00 1.127859711647033691e+00 -3.351102590560913086e+00 4.382947444915771484e+00 2.274200201034545898e+00 -3.984616518020629883e+00 -2.674928426742553711e+00 -2.475398033857345581e-01 2.048700571060180664e+00 7.757443785667419434e-01 -3.504506945610046387e-01 1.211707949638366699e+00 -3.265012979507446289e+00 1.770587444305419922e+00
2.039450883865356445e+00 -5.960817337036132812e-01 -1.302710652351379395e+00 -4.384802341461181641e+00 1.957142114639282227e+00 1.827134609222412109e+00 -1.217721700668334961e+00 -4.982028484344482422e+00 -9.259697794914245605e-02 -5.722621917724609375e+00 -1.987283349037170410e+00 -4.584650397300720215e-01 -4.583861351013183594e+00 4.793525934219360352e-01 1.426475048065185547e+00 2.421517133712768555e+00 1.870225191116333008e+00 -1.676023006439208984e+00 -3.135403156280517578e+00 7.212809324264526367e-01 -2.288661599159240723e-01 4.729673385620117188e+00 -3.115370273590087891e+00 1.981438755989074707e+00 -1.042773604393005371e+00 1.250519514083862305e+00
6.888184547424316406e-01 -3.911297082901000977e+00 1.746393203735351562e+00 2.564227879047393799e-01 2.189790010452270508e+00 5.921515226364135742e-01 -7.118306756019592285e-01 -1.505785226821899414e+00 -2.856764756143093109e-02 -5.053331375122070312e+00 4.008150100708007812e+00 7.846872210502624512e-01 -4.744878292083740234e+00 -3.275756359100341797e+00 3.730865001678466797e+00 3.729644417762756348e-01 1.916939496994018555e+00 -6.115789413452148438e-01 -2.039191722869873047e+00 1.901053667068481445e+00 -4.133365154266357422e+00 -9.045894145965576172e-01 -1.868258714675903320e+00 6.280491948127746582e-01 -1.629815101623535156e+00 -1.551452279090881348e+00
-1.557932019233703613e+00 5.346835255622863770e-01 1.631651967763900757e-01 -4.094711780548095703e+00 1.495996594429016113e+00 -1.390825629234313965e+00 2.636332511901855469e+00 1.228823900222778320e+00 -2.894586801528930664e+00 -2.892379522323608398e+00 -2.842980146408081055e+00 -3.478700518608093262e-01 -4.284645080566406250e+00 -7.163236141204833984e-01 -4.153583049774169922e+00 3.517299890518188477e+00 -7.313529849052429199e-01 -3.076365470886230469e+00 -3.592541813850402832e-01 -1.846778035163879395e+00 -8.295619487762451172e-01 4.294306755065917969e+00 -1.251633644104003906e+00 -4.060161709785461426e-01 1.316303253173828125e+00 4.716148376464843750e+00
-5.070008754730224609e+00 -3.849645614624023438e+00 3.338902711868286133e+00 -2.955234527587890625e+00 -2.275706529617309570e+00 -9.084009528160095215e-01 -1.528554916381835938e+00 1.936063051223754883e+00 -1.774212598800659180e+00 -9.150644540786743164e-01 -2.307978153228759766e+00 1.885769605636596680e+00 -2.706779241561889648e+00 2.946618199348449707e-01 -2.847670555114746094e+00 -1.211523175239562988e+00 2.784289598464965820e+00 -3.865050077438354492e+00 1.196162462234497070e+00 2.694228887557983398e+00 1.725665211677551270e+00 -3.488460779190063477e-01 -4.825292110443115234e+00 3.102547168731689453e+00 1.080656886100769043e+00 1.292225480079650879e+00
-1.302176564931869507e-01 -6.722691655158996582e-01 -1.152723789215087891e+00 -2.818397760391235352e+00 4.131788253784179688e+00 2.503616571426391602e+00 3.551235198974609375e+00 -2.100596904754638672e+00 -3.352170705795288086e+00 -4.533674716949462891e+00 1.871814131736755371e+00 -1.586332917213439941e+00 -2.531316757202148438e+00 -1.804554343223571777e+00 -1.469918131828308105e+00 1.393844127655029297e+00 -5.876244306564331055e-01 -4.699557781219482422e+00 -1.481201648712158203e+00 3.774035215377807617e+00 2.165373563766479492e+00 -1.352768301963806152e+00 -2.564580440521240234e+00 5.336792945861816406e+00 -1.273879170417785645e+00 -3.751251220703125000e+00
3.317161798477172852e+00 6.145342588424682617e-01 1.416504025459289551e+00 -4.385967731475830078e+00 1.114638090133666992e+00 1.378236651420593262e+00 2.979102134704589844e+00 2.047337770462036133e+00 -2.502975702285766602e+00 -3.023243188858032227e+00 -2.362538576126098633e+00 -3.070709228515625000e+00 -4.623378276824951172e+00 2.611485242843627930e+00 -5.177555680274963379e-01 3.906606435775756836e+00 8.118435740470886230e-01 -5.602202892303466797e+00 -5.992842316627502441e-01 -1.364338099956512451e-01 -8.110899925231933594e-01 -4.153022289276123047e+00 7.119180560111999512e-01 -8.083517551422119141e-01 4.830211400985717773e-01 -1.103875994682312012e+00
8.140220046043395996e-01 4.204871654510498047e+00 -1.704801023006439209e-01 -1.832518339157104492e+00 -6.667873263359069824e-01 -4.276985168457031250e+00 2.772931814193725586e+00 3.768883705139160156e+00 -3.287589251995086670e-01 -1.816022515296936035e+00 -2.149647712707519531e+00 -2.251151561737060547e+00 -1.327444076538085938e+00 -1.345269083976745605e-01 -2.479258060455322266e+00 -1.085919141769409180e+00 -2.437100887298583984e+00 1.233518242835998535e+00 3.677099227905273438e+00 1.233286499977111816e+00 -3.299265384674072266e+00 1.855535984039306641e+00 -4.881604194641113281e+00 9.596838355064392090e-01 -5.002853870391845703e+00 1.254702925682067871e+00
-1.657083868980407715e+00 -2.237590789794921875e+00 -3.328858852386474609e+00 -9.111633896827697754e-01 1.641002058982849121e+00 -1.137679100036621094e+00 3.455426931381225586e+00 -6.379728317260742188e-01 2.710021972656250000e+00 3.982791185379028320e+00 -3.552258014678955078e+00 -2.412950992584228516e+00 -1.240059971809387207e+00 4.722494184970855713e-01 -4.323401927947998047e+00 -3.010217666625976562e+00 4.566491544246673584e-01 1.580548644065856934e+00 -3.219556808471679688e+00 2.358386754989624023e+00 -3.318433761596679688e+00 -2.318020820617675781e+00 1.184346556663513184e+00 2.104346752166748047e+00 6.374943256378173828e-01 -9.010863900184631348e-01
2.762856483459472656e+00 3.626451015472412109e+00 6.983485221862792969e-01 1.113597005605697632e-01 -4.176749885082244873e-01 -3.504617452621459961e+00 -6.149363517761230469e+00 -1.377795457839965820e+00 3.755234956741333008e+00 -5.728292465209960938e-01 -2.520968675613403320e+00 -3.743361234664916992e+00 -2.019310951232910156e+00 -1.357441425323486328e+00 -2.731179714202880859e+00 -3.796868801116943359e+00 -2.219609260559082031e+00 1.271790742874145508e+00 1.507272720336914062e+00 5.707743763923645020e-01 -9.701683521270751953e-01 -2.272223472595214844e+00 2.034339904785156250e+00 -7.399702668190002441e-01 3.931379079818725586e+00 3.685587167739868164e+00
1.932825565338134766e+00 2.557832956314086914e+00 -2.825506448745727539e+00 -2.215223014354705811e-01 -8.984469771385192871e-01 -1.455817580223083496e+00 -1.054257988929748535e+00 6.055980682373046875e+00 1.766400694847106934e+00 2.483865976333618164e+00 -2.848770618438720703e+00 -4.566275119781494141e+00 -5.167258739471435547e+00 -3.787388503551483154e-01 -1.479570269584655762e+00 -2.233867645263671875e+00 4.592360019683837891e+00 1.523526787757873535e+00 -1.532891750335693359e+00 -1.406981110572814941e+00 1.561571002006530762e+00 -3.259387493133544922e+00 -2.118416547775268555e+00 2.040137052536010742e+00 -4.982932567596435547e+00 -2.048599481582641602e+00
1.665608167648315430e+00 -7.446573972702026367e-01 2.308230638504028320e+00 6.793162822723388672e-01 3.620419800281524658e-01 -2.410357475280761719e+00 2.799010753631591797e+00 1.868224143981933594e+00 3.214336335659027100e-01 2.712664604187011719e+00 -2.180109262466430664e+00 -4.047623157501220703e+00 4.376658201217651367e-01 -2.108255386352539062e+00 -3.380897045135498047e+00 -4.150926589965820312e+00 -3.124885797500610352e+00 -1.115795254707336426e+00 2.470080614089965820e+00 1.830253958702087402e+00 -3.236015796661376953e+00 -5.976150512695312500e+00 2.371100425720214844e+00 5.988667607307434082e-01 -3.049645662307739258e+00 2.285412788391113281e+00
1.169248938560485840e+00 -1.184250414371490479e-02 1.520067811012268066e+00 4.267928600311279297e+00 -5.331760406494140625e+00 -2.953845262527465820e+00 -2.018908262252807617e+00 3.305584192276000977e+00 2.733702898025512695e+00 1.120955944061279297e+00 -3.089972734451293945e+00 8.981211185455322266e-01 -5.808676719665527344e+00 -1.793625831604003906e+00 -7.933247089385986328e-01 -1.444147706031799316e+00 6.891315430402755737e-02 -1.458308100700378418e+00 -1.584521174430847168e+00 4.103847980499267578e+00 5.364267826080322266e-01 -3.398849248886108398e+00 -3.478332161903381348e-01 -4.112476825714111328e+00 -6.794117093086242676e-01 1.811122894287109375e+00
2.691106498241424561e-01 -9.117938876152038574e-01 -1.155487537384033203e+00 7.198713421821594238e-01 -1.156538248062133789e+00 -3.348826408386230469e+00 -1.483956456184387207e+00 1.481420993804931641e-01 8.960049152374267578e-01 3.750998497009277344e+00 -5.440608978271484375e+00 -4.817765712738037109e+00 -2.929277718067169189e-01 2.059889554977416992e+00 -3.050902128219604492e+00 -1.575995922088623047e+00 -7.082936763763427734e-01 1.916800022125244141e+00 2.689893245697021484e+00 4.257809221744537354e-01 -1.656164884567260742e+00 -8.716832995414733887e-01 3.451565742492675781e+00 -6.306502819061279297e+00 5.903299897909164429e-02 3.393770217895507812e+00
-2.024478763341903687e-01 5.391997814178466797e+00 -3.345086336135864258e+00 4.597674369812011719e+00 3.305654048919677734e+00 -5.273258686065673828e+00 -2.105230808258056641e+00 3.895261287689208984e-01 8.194784075021743774e-02 6.873034954071044922e+00 -3.910472393035888672e+00 -1.266357898712158203e+00 -2.891374111175537109e+00 7.672720551490783691e-01 -2.758315563201904297e+00 -2.777458429336547852e+00 -2.488580942153930664e+00 -2.460867762565612793e-01 -7.821441888809204102e-01 1.175321459770202637e+00 -5.598905682563781738e-01 -5.288978666067123413e-02 -5.929099917411804199e-01 1.897814869880676270e-01 -2.937520027160644531e+00 -2.414631128311157227e+00
1.239232301712036133e+00 2.460686445236206055e+00 7.815677672624588013e-02 -5.381772518157958984e-01 -4.795638561248779297e+00 -2.879913568496704102e+00 -2.287416219711303711e+00 -3.140533685684204102e+00 2.148695468902587891e+00 3.425554037094116211e+00 -2.038784265518188477e+00 -4.807952404022216797e+00 -1.999203324317932129e+00 -2.496062755584716797e+00 -1.214126348495483398e+00 3.159362971782684326e-01 8.749741315841674805e-01 5.113707542419433594e+00 -4.557212352752685547e+00 2.209128856658935547e+00 -1.076244637370109558e-01 -9.186828136444091797e-01 -9.447988867759704590e-01 1.523542881011962891e+00 -1.521975398063659668e+00 1.392593622207641602e+00
2.047840356826782227e+00 1.422435402870178223e+00 -4.554268836975097656e+00 -3.000950574874877930e+00 -3.165874958038330078e+00 -4.000538349151611328e+00 2.132153511047363281e+00 -1.452895760536193848e+00 1.265373587608337402e+00 8.588274717330932617e-01 -1.614845395088195801e+00 -2.099163770675659180e+00 1.914165019989013672e+00 -3.031041383743286133e+00 -5.876959800720214844e+00 2.705177068710327148e+00 -9.179888367652893066e-01 3.142565965652465820e+00 -1.880024552345275879e+00 8.376396298408508301e-01 1.084865331649780273e-01 2.981849014759063721e-01 2.472520351409912109e+00 -1.780218601226806641e+00 5.331561565399169922e-01 1.491384059190750122e-01
-2.140294551849365234e+00 1.862137675285339355e+00 -3.350580453872680664e+00 8.626601696014404297e-01 1.434516906738281250e+00 -3.709250450134277344e+00 -1.602182626724243164e+00 3.174779415130615234e+00 -4.287712097167968750e+00 3.714198827743530273e+00 -2.311911344528198242e+00 -9.568212032318115234e-01 -1.967622280120849609e+00 -4.644095003604888916e-01 2.832995891571044922e+00 -1.163995027542114258e+00 -3.684239625930786133e+00 1.266853332519531250e+00 -1.512418150901794434e+00 1.168888330459594727e+00 1.166881799697875977e+00 1.495946794748306274e-01 -9.115134477615356445e-01 -4.958759784698486328e+00 -5.277533531188964844e-01 4.298011302947998047e+00
2.384814023971557617e+00 5.064476013183593750e+00 -3.889666795730590820e-01 1.792169094085693359e+00 -5.578099489212036133e-01 -3.947209596633911133e+00 2.199597120285034180e+00 -1.615089297294616699e+00 2.745733976364135742e+00 -3.125906229019165039e+00 -5.786159038543701172e-01 -2.085185050964355469e+00 -1.580185294151306152e+00 -1.456621885299682617e+00 -1.890103697776794434e+00 -1.904214143753051758e+00 -3.645708322525024414e+00 9.920467734336853027e-01 5.092093944549560547e-01 3.503442049026489258e+00 -4.955957889556884766e+00 -2.066426277160644531e+00 -1.740292787551879883e+00 2.260315120220184326e-01 -1.633503437042236328e+00 3.397718191146850586e+00
-2.442856550216674805e+00 4.344505310058593750e+00 1.479112029075622559e+00 1.278775215148925781e+00 -2.615633308887481689e-01 -5.833254814147949219e+00 -1.873810529708862305e+00 -3.329440057277679443e-01 2.105339288711547852e+00 -2.773842334747314453e+00 -1.459104180335998535e+00 -2.496895551681518555e+00 -1.198694586753845215e+00 -5.286507129669189453e+00 -2.608005106449127197e-01 -1.881879925727844238e+00 -3.501452207565307617e+00 2.861824035644531250e+00 -2.051321029663085938e+00 -1.758371710777282715e+00 1.968307137489318848e+00 1.642389595508575439e-01 1.690024614334106445e+00 6.428404450416564941e-01 -1.060437440872192383e+00 4.485151290893554688e+00
-3.839665055274963379e-01 4.966946125030517578e+00 -5.586547374725341797e+00 -3.969902515411376953e+00 -2.329849004745483398e+00 -4.558901309967041016e+00 1.209805756807327271e-01 4.431157588958740234e+00 8.397010564804077148e-01 2.411314547061920166e-01 5.863909721374511719e-01 -1.108618378639221191e+00 -3.609232902526855469e+00 -2.203591585159301758e+00 -1.326414346694946289e+00 -2.343161106109619141e+00 -2.299690961837768555e+00 2.217731952667236328e+00 3.281246185302734375e+00 7.187743186950683594e-01 -1.092233061790466309e+00 -1.164246082305908203e+00 -1.405261635780334473e+00 3.119839668273925781e+00 2.661159515380859375e+00 -1.288789987564086914e+00
8.900787234306335449e-01 3.405857086181640625e+00 -4.164225578308105469e+00 1.601320803165435791e-01 5.693521499633789062e+00 6.189597249031066895e-01 3.850611150264739990e-01 2.665090560913085938e+00 2.165916919708251953e+00 2.777756750583648682e-01 -4.167802929878234863e-01 -1.582035183906555176e+00 -2.983645677566528320e+00 -7.484547048807144165e-02 -1.781864166259765625e+00 -4.076462268829345703e+00 -5.082481861114501953e+00 -7.421572804450988770e-01 2.548797130584716797e-01 6.294415593147277832e-01 -8.871355652809143066e-02 -2.295472383499145508e+00 -9.213384985923767090e-01 -4.503136634826660156e+00 -3.512270212173461914e+00 3.309587478637695312e+00
9.615995883941650391e-01 3.246376037597656250e+00 -3.693844318389892578e+00 3.337035417556762695e+00 -1.089065790176391602e+00 -4.555602073669433594e+00 2.082990646362304688e+00 2.597799062728881836e+00 3.487203836441040039e+00 9.763544201850891113e-01 -3.928290367126464844e+00 -4.029943466186523438e+00 -8.241004943847656250e-01 -2.721076965332031250e+00 -2.784429550170898438e+00 -2.812439110130071640e-03 2.515995025634765625e+00 -4.188917636871337891e+00 -2.557783365249633789e+00 1.297205567359924316e+00 -1.447307586669921875e+00 -3.462934017181396484e+00 -1.344643831253051758e+00 2.087096452713012695e+00 -2.542273998260498047e-01 1.137839555740356445e+00
-3.518225193023681641e+00 2.496672630310058594e+00 1.542479634284973145e+00 5.209226161241531372e-02 -1.522623658180236816e+00 -3.733699560165405273e+00 -5.039373397827148438e+00 1.860844969749450684e+00 5.092247128486633301e-01 3.583297491073608398e+00 -2.316847085952758789e+00 -4.426448822021484375e+00 -6.522290110588073730e-01 -2.391378879547119141e+00 -1.584157943725585938e+00 -1.574109315872192383e+00 -1.348291397094726562e+00 -1.602175354957580566e+00 1.849209785461425781e+00 2.980253696441650391e+00 -3.069317102432250977e+00 9.014877080917358398e-01 -3.191359996795654297e+00 5.600649118423461914e-01 4.561415672302246094e+00 1.657917857170104980e+00
-2.856419801712036133e+00 2.446920394897460938e+00 5.662347078323364258e-01 -6.413938522338867188e+00 -1.202662825584411621e+00 -6.541424751281738281e+00 -1.075183033943176270e+00 4.610300064086914062e+00 1.495445847511291504e+00 8.287273645401000977e-01 1.311797142028808594e+00 -1.202442288398742676e+00 1.433452069759368896e-01 -2.339803457260131836e+00 -1.285760402679443359e+00 -1.441647529602050781e+00 -2.300107002258300781e+00 3.564358711242675781e+00 6.229312419891357422e-01 3.908651590347290039e+00 1.079301238059997559e+00 -8.071268796920776367e-01 -2.111229658126831055e+00 -4.061884880065917969e+00 -4.615253210067749023e-01 1.664090991020202637e+00
-3.442483425140380859e+00 1.043335556983947754e+00 -3.735215902328491211e+00 1.795626401901245117e+00 -1.405241370201110840e+00 -1.557178258895874023e+00 1.015356540679931641e+00 -4.516254737973213196e-02 -7.540500164031982422e-01 -2.705918312072753906e+00 -3.378459453582763672e+00 -1.154344677925109863e+00 -6.014516830444335938e+00 -6.086642146110534668e-01 8.919426202774047852e-01 -2.728034257888793945e+00 -4.532260894775390625e-01 5.505675792694091797e+00 1.585245579481124878e-01 1.666362166404724121e+00 -2.282866954803466797e+00 -1.355942130088806152e+00 3.262578248977661133e+00 -1.185845017433166504e+00 8.996505737304687500e-01 2.571549892425537109e+00
2.998988628387451172e+00 5.876359343528747559e-01 -3.336827278137207031e+00 4.498616158962249756e-01 2.744822978973388672e+00 -2.534211635589599609e+00 -1.973280191421508789e+00 2.187140703201293945e+00 5.381110310554504395e-01 -1.574750185012817383e+00 -3.254270315170288086e+00 -3.904778242111206055e+00 -2.190874099731445312e+00 -5.901255011558532715e-01 -1.445115208625793457e-01 3.525741696357727051e-01 -2.506966352462768555e+00 1.356891155242919922e+00 1.914462566375732422e+00 -3.668276071548461914e+00 2.669902518391609192e-02 -3.579233407974243164e+00 2.673912525177001953e+00 1.106340408325195312e+00 -4.404828071594238281e+00 3.540155649185180664e+00
-2.193176269531250000e+00 -1.501505613327026367e+00 5.851837158203125000e+00 7.577071785926818848e-01 1.756096363067626953e+00 3.589641302824020386e-02 -3.108627319335937500e+00 1.891160726547241211e+00 -3.050580978393554688e+00 3.325268745422363281e+00 -1.229929566383361816e+00 9.022046327590942383e-01 3.674504041671752930e+00 -5.534020423889160156e+00 -1.721609711647033691e+00 3.024614334106445312e+00 -7.491788864135742188e-01 1.131712555885314941e+00 -2.783910036087036133e+00 -2.734359025955200195e+00 -5.525153636932373047e+00 -4.828317761421203613e-01 -5.817222595214843750e-01 -1.934049725532531738e+00 -5.932914018630981445e-01 -1.678877353668212891e+00
2.388128757476806641e+00 -3.397374868392944336e+00 -7.693459391593933105e-01 -4.440783023834228516e+00 1.400712251663208008e+00 1.319594860076904297e+00 -3.135140895843505859e+00 3.738554000854492188e+00 -3.019116401672363281e+00 -1.174283742904663086e+00 1.173860430717468262e+00 1.329388618469238281e+00 3.256386995315551758e+00 -2.000681400299072266e+00 -4.039066314697265625e+00 6.834349781274795532e-02 -3.503569841384887695e+00 3.685479164123535156e+00 -5.908184647560119629e-01 -2.961696147918701172e+00 -1.441981792449951172e+00 1.433244943618774414e+00 -3.721987605094909668e-01 1.549649953842163086e+00 -7.090349793434143066e-01 -4.494678974151611328e+00
