7.418434023857116699e-01 3.712257385253906250e+00 -1.067276835441589355e+00 -1.144352436065673828e+00 -1.087221860885620117e+00 -1.075078964233398438e+00 -2.806456327438354492e+00 -2.197663307189941406e+00 1.867966651916503906e+00 -1.007391214370727539e+00 1.428540468215942383e+00 -3.987538576126098633e+00 1.792442917823791504e+00 1.798708319664001465e+00 -4.542426586151123047e+00 -2.589009284973144531e+00 -2.044957429170608521e-01 2.000786304473876953e+00 5.871531367301940918e-01 8.582952618598937988e-01 -3.976924419403076172e+00 -2.726707696914672852e+00 2.741102218627929688e+00 -4.544150352478027344e+00 3.495283603668212891e+00
-2.927674293518066406e+00 4.178424179553985596e-01 5.991433143615722656e+00 -1.477914333343505859e+00 4.762519359588623047e+00 -2.038696289062500000e+00 -4.168420314788818359e+00 -4.597922801971435547e+00 -3.012223958969116211e+00 2.075652599334716797e+00 -1.220273256301879883e+00 -2.390395551919937134e-01 -1.885171413421630859e+00 -1.088370680809020996e+00 4.159844219684600830e-01 3.747182190418243408e-01 -5.567396283149719238e-01 1.726401805877685547e+00 2.415426492691040039e+00 3.701160430908203125e+00 -4.082555294036865234e+00 -1.258876085281372070e+00 -9.253815412521362305e-01 -6.383452892303466797e+00 9.624339938163757324e-01
7.242196798324584961e-01 2.797945022583007812e+00 -1.012567758560180664e+00 -9.581202864646911621e-01 2.445471763610839844e+00 -3.436341583728790283e-01 -1.525602221488952637e+00 -3.778732061386108398e+00 -4.603604793548583984e+00 1.182100653648376465e+00 -1.269044756889343262e+00 -1.228186488151550293e+00 4.874547481536865234e+00 6.832683086395263672e-02 1.694633841514587402e+00 -1.903252959251403809e+00 -3.238115310668945312e+00 -4.043989658355712891e+00 1.042064309120178223e+00 1.043658375740051270e+00 -5.564411282539367676e-01 -2.947978258132934570e+00 2.939213037490844727e+00 -3.891157388687133789e+00 -9.922432303428649902e-01
-2.761106252670288086e+00 3.100734949111938477e+00 1.661536931991577148e+00 -5.728180333971977234e-02 -3.992419838905334473e-01 -3.281260430812835693e-01 -1.389808654785156250e-01 -5.183750152587890625e+00 -1.156628370285034180e+00 -1.254373908042907715e+00 -5.118795871734619141e+00 -1.442077755928039551e+00 -4.213225543498992920e-01 -1.636261343955993652e+00 4.060800075531005859e+00 -2.389089584350585938e+00 1.713490039110183716e-01 2.863723635673522949e-01 2.465493440628051758e+00 3.617607355117797852e+00 -9.492518305778503418e-01 3.483678698539733887e-01 7.434436082839965820e-01 -2.257695436477661133e+00 -2.977550268173217773e+00
-2.905228435993194580e-01 -6.635169982910156250e-01 1.816648006439208984e+00 -6.032825946807861328e+00 2.231236457824707031e+00 -2.019209861755371094e+00 -2.852257966995239258e+00 -3.111620187759399414e+00 7.461782097816467285e-01 -3.683180809020996094e-01 -3.454124182462692261e-02 -2.750000000000000000e+00 -9.966523051261901855e-01 4.067151069641113281e+00 -8.410505056381225586e-01 -2.835706472396850586e+00 3.121801376342773438e+00 -2.661168575286865234e+00 3.676120936870574951e-01 8.692874312400817871e-01 5.661988854408264160e-01 -2.128029108047485352e+00 1.495126485824584961e+00 -4.500641822814941406e+00 2.546850442886352539e+00
-1.557732939720153809e+00 -1.030144095420837402e+00 -1.735723733901977539e+00 1.749347209930419922e+00 3.634603738784790039e+00 -1.330908060073852539e+00 -2.189434051513671875e+00 4.444404125213623047e+00 -6.955011934041976929e-02 5.437505722045898438e+00 4.682727158069610596e-01 -4.204899311065673828e+00 -4.851748645305633545e-01 2.562793254852294922e+00 -1.639604568481445312e+00 -3.406675577163696289e+00 -8.384565711021423340e-01 -3.923768043518066406e+00 -5.404140949249267578e+00 -9.750176072120666504e-01 1.632498055696487427e-01 -5.224859714508056641e-01 -1.738869428634643555e+00 -3.593860387802124023e+00 2.719183921813964844e+00
-3.271438360214233398e+00 -1.124817252159118652e+00 -1.287130475044250488e+00 3.097157716751098633e+00 -1.184012770652770996e+00 -9.512953758239746094e-01 5.714288711547851562e+00 -8.504588007926940918e-01 5.981179714202880859e+00 -7.490273118019104004e-01 1.031044006347656250e+00 -1.902680873870849609e+00 -2.187381029129028320e+00 -5.006688117980957031e+00 -1.829915523529052734e+00 -1.638139128684997559e+00 -7.704043984413146973e-01 -1.286899149417877197e-01 -2.890857696533203125e+00 -3.685894608497619629e-01 -1.264148712158203125e+00 -5.297364234924316406e+00 3.619889736175537109e+00 1.895871043205261230e+00 -9.048647284507751465e-01
-3.103607177734375000e+00 -4.391060352325439453e+00 6.112173199653625488e-01 2.974582910537719727e+00 -2.685811519622802734e+00 -1.282375216484069824e+00 8.594908118247985840e-01 -1.883682489395141602e+00 -2.140909194946289062e+00 5.827029943466186523e-01 3.154055356979370117e+00 1.479881763458251953e+00 1.267638325691223145e+00 2.344288378953933716e-01 -2.099048137664794922e+00 -3.334225416183471680e+00 -3.428854703903198242e+00 2.538452625274658203e+00 -2.180558204650878906e+00 2.303409099578857422e+00 -1.933688402175903320e+00 -3.210753900930285454e-03 2.175351858139038086e+00 -9.234817624092102051e-01 -2.817469596862792969e+00
4.800067245960235596e-01 -4.237679019570350647e-02 3.822792291641235352e+00 8.660907149314880371e-01 -2.112145572900772095e-01 -3.932596683502197266e+00 -2.123172521591186523e+00 -3.125361204147338867e+00 9.463375210762023926e-01 3.576043128967285156e+00 -3.808957338333129883e+00 1.212187886238098145e+00 -2.964783191680908203e+00 -3.346296310424804688e+00 1.200579645228572190e-04 3.090364634990692139e-01 1.746399402618408203e+00 -5.630716800689697266e+00 -3.858216285705566406e+00 -6.894303113222122192e-02 1.557391643524169922e+00 -3.306057929992675781e+00 3.710237503051757812e+00 2.137161493301391602e+00 -1.821610689163208008e+00
-2.048792123794555664e+00 -1.651664495468139648e+00 3.380221128463745117e+00 -7.189585566520690918e-01 -4.837441921234130859e+00 -1.488602161407470703e+00 -2.553507328033447266e+00 -2.387540340423583984e+00 2.553740262985229492e+00 4.909904003143310547e+00 3.548775613307952881e-01 3.253535032272338867e+00 -1.367686629295349121e+00 -4.866181373596191406e+00 -1.362036347389221191e+00 -3.616151809692382812e+00 -1.173249602317810059e+00 -8.447195291519165039e-01 -3.338667631149291992e+00 3.825030565261840820e+00 -1.269245624542236328e+00 -3.251007318496704102e+00 -6.111711859703063965e-01 2.866067886352539062e+00 2.508929252624511719e+00
-1.249649643898010254e+00 -4.907094001770019531e+00 5.117183685302734375e+00 4.625786244869232178e-01 -5.068298816680908203e+00 -7.138679623603820801e-01 3.299826383590698242e-01 -7.113101005554199219e+00 2.248486995697021484e+00 1.658354520797729492e+00 1.594438433647155762e+00 -9.436539411544799805e-01 2.207614660263061523e+00 5.116050243377685547e-01 -2.367950916290283203e+00 8.813249468803405762e-01 -3.115203380584716797e+00 -3.658806800842285156e+00 -2.415800988674163818e-01 2.308131456375122070e+00 -9.822722077369689941e-01 -2.437887668609619141e+00 2.439998626708984375e+00 -3.389701843261718750e-01 2.501080278307199478e-03
4.891302809119224548e-02 -2.911793708801269531e+00 1.829081296920776367e+00 1.249122023582458496e+00 -2.921350479125976562e+00 -7.807895541191101074e-01 -6.832639217376708984e+00 -2.855132818222045898e-01 2.479821205139160156e+00 7.715483903884887695e-01 4.059559822082519531e+00 1.865560173988342285e+00 -1.146787285804748535e+00 -2.557835340499877930e+00 -9.413883686065673828e-01 -9.507315605878829956e-02 -4.252131462097167969e+00 -2.813536822795867920e-01 -1.258285999298095703e+00 -1.298474669456481934e+00 -1.511379480361938477e-01 3.258247852325439453e+00 -1.466692447662353516e+00 1.944314718246459961e+00 -3.571833848953247070e+00
-5.033187389373779297e+00 -4.106992721557617188e+00 2.954286813735961914e+00 -1.194142503663897514e-03 5.192180871963500977e-01 -2.436403512954711914e+00 1.844925761222839355e+00 -4.744618892669677734e+00 3.813668489456176758e+00 8.104003667831420898e-01 -1.704876780509948730e+00 -1.317144036293029785e-01 -3.469043672084808350e-01 -8.997987508773803711e-01 -2.954517304897308350e-01 4.728699684143066406e+00 2.057431936264038086e+00 1.749633699655532837e-01 7.608716189861297607e-02 -2.541762113571166992e+00 -4.818412780761718750e+00 -3.402518510818481445e+00 1.895444154739379883e+00 8.647575378417968750e-01 -1.657425999641418457e+00
-4.499920368194580078e+00 -4.306206703186035156e+00 3.108346700668334961e+00 2.462714433670043945e+00 -3.468336105346679688e+00 -3.604813575744628906e+00 3.869543075561523438e+00 -1.426790714263916016e+00 -7.123112678527832031e-01 2.982372760772705078e+00 4.624503135681152344e+00 -1.373672127723693848e+00 2.553046047687530518e-01 -8.190669417381286621e-01 -4.459038257598876953e+00 -5.345529913902282715e-01 -3.280237317085266113e-01 7.284505367279052734e-01 -1.369799613952636719e+00 -3.453896284103393555e+00 -1.603459239006042480e+00 -9.596421718597412109e-01 3.069722414016723633e+00 2.765461921691894531e+00 -4.398724079132080078e+00
-2.770593643188476562e+00 -2.369278192520141602e+00 6.072943806648254395e-01 -1.919841170310974121e+00 -2.587164163589477539e+00 1.148404717445373535e+00 -1.942255616188049316e+00 -1.339535355567932129e+00 2.234887361526489258e+00 -1.707032561302185059e+00 -2.056219577789306641e+00 3.111412286758422852e+00 2.095842361450195312e+00 -4.276682853698730469e+00 -2.150959730148315430e+00 1.737233281135559082e+00 1.851409524679183960e-01 -3.723426103591918945e+00 1.182600021362304688e+00 -1.589993715286254883e+00 -2.266421556472778320e+00 -4.811858177185058594e+00 3.393159389495849609e+00 4.740297794342041016e+00 3.550674617290496826e-01
2.044415950775146484e+00 -2.625916481018066406e+00 -6.986485719680786133e-01 -2.113212585449218750e+00 -6.998342514038085938e+00 -3.393771648406982422e+00 -1.132961392402648926e+00 -1.429764151573181152e+00 8.666978776454925537e-02 8.297001123428344727e-01 -5.020600557327270508e-01 4.768759250640869141e+00 1.552850246429443359e+00 -3.605450391769409180e-01 9.310597777366638184e-01 -3.882705450057983398e+00 8.157550692558288574e-01 -3.554343461990356445e+00 -2.692858695983886719e+00 -1.325568675994873047e+00 -2.358998209238052368e-01 -2.078186511993408203e+00 5.713145256042480469e+00 3.471243858337402344e+00 -4.797116294503211975e-02
-1.233430027961730957e+00 1.470126390457153320e+00 6.739730834960937500e-01 -6.046401858329772949e-01 -3.351701736450195312e+00 1.199576377868652344e+00 -2.122738361358642578e+00 2.062204360961914062e+00 3.855553150177001953e+00 2.131716966629028320e+00 -6.910403370857238770e-01 -6.439404487609863281e-01 3.960207939147949219e+00 3.404327034950256348e-01 -5.104792594909667969e+00 3.600188493728637695e+00 -1.101010322570800781e+00 -4.169067859649658203e+00 -4.131939888000488281e+00 -4.983435869216918945e-01 -4.395524978637695312e+00 -1.682716608047485352e+00 1.088620066642761230e+00 -6.126005649566650391e-01 -2.659880399703979492e+00
-3.508622525259852409e-03 -3.329941987991333008e+00 1.118682250380516052e-01 9.318113327026367188e-01 -7.025252819061279297e+00 -2.785174131393432617e+00 1.962061524391174316e+00 5.857208371162414551e-01 2.993432044982910156e+00 -2.020712852478027344e+00 6.455992221832275391e+00 2.297119379043579102e+00 -1.623493552207946777e+00 -2.014615774154663086e+00 -2.100460290908813477e+00 -3.452896177768707275e-01 -2.089590787887573242e+00 -6.182492971420288086e-01 6.208168864250183105e-01 3.223345041275024414e+00 -3.515531539916992188e+00 -2.520818233489990234e+00 5.308592915534973145e-01 -1.698527783155441284e-01 -1.999555468559265137e+00
-3.913005590438842773e+00 -5.011046528816223145e-01 -6.539117693901062012e-01 3.726192116737365723e-01 3.596356511116027832e-02 -7.527849078178405762e-01 -6.606399059295654297e+00 -1.527737736701965332e+00 7.854745388031005859e-01 4.110965728759765625e+00 2.242466688156127930e+00 4.362487316131591797e+00 2.994285821914672852e+00 -3.494031429290771484e+00 -6.070417881011962891e+00 -8.020806908607482910e-01 9.697012901306152344e-01 4.194390773773193359e-01 -1.470158100128173828e+00 -3.974167704582214355e-01 -6.438479423522949219e-01 8.497303724288940430e-01 -5.459443926811218262e-01 2.072220325469970703e+00 -4.635084629058837891e+00
-1.822372555732727051e+00 -1.048506379127502441e+00 6.668232083320617676e-01 -6.475032567977905273e-01 -3.649758815765380859e+00 -2.060590744018554688e+00 2.947519779205322266e+00 -2.621442317962646484e+00 -1.571361303329467773e+00 4.296243190765380859e+00 2.282248497009277344e+00 1.658519029617309570e+00 3.476746082305908203e+00 -3.775599718093872070e+00 -2.155269145965576172e+00 -1.297540366649627686e-01 3.336450815200805664e+00 -1.365358352661132812e+00 -8.531445860862731934e-01 -2.813160657882690430e+00 -5.017833709716796875e+00 -3.544563055038452148e+00 2.424868822097778320e+00 -1.166190385818481445e+00 -1.441149473190307617e+00
-2.564878463745117188e-01 -2.219260931015014648e+00 1.329413414001464844e+00 -8.591633439064025879e-01 -2.273104190826416016e+00 -2.130915164947509766e+00 -3.345028162002563477e-01 5.782428383827209473e-01 4.359977722167968750e+00 9.131868481636047363e-01 2.435896635055541992e+00 2.508663177490234375e+00 -4.205174922943115234e+00 3.247164011001586914e+00 -4.412800371646881104e-01 3.985481023788452148e+00 -2.080710172653198242e+00 -2.397176980972290039e+00 -5.763445854187011719e+00 2.307862043380737305e+00 -5.674674987792968750e+00 4.954855144023895264e-01 1.547495841979980469e+00 -4.582601547241210938e+00 -2.694379091262817383e+00
6.743774414062500000e-01 -4.119044303894042969e+00 -1.973920762538909912e-01 1.720799207687377930e+00 -1.993660688400268555e+00 -5.488453865051269531e+00 -2.200939416885375977e+00 -1.942048192024230957e+00 1.964944720268249512e+00 -6.993321329355239868e-02 1.458461403846740723e+00 3.784298419952392578e+00 -1.723831295967102051e-01 -4.299021244049072266e+00 1.375285148620605469e+00 3.352451801300048828e+00 -3.481618165969848633e-01 -1.980263590812683105e+00 1.227781653404235840e+00 2.864351987838745117e+00 -5.445899009704589844e+00 -4.239371418952941895e-01 -1.491128206253051758e-01 1.028129458427429199e+00 -3.861864328384399414e+00
-7.933921813964843750e-01 -3.440894603729248047e+00 -3.207170248031616211e+00 4.757967472076416016e+00 -1.119217157363891602e+00 -5.639422416687011719e+00 -5.733989477157592773e-01 3.433123826980590820e+00 5.448999404907226562e+00 8.747109770774841309e-01 2.058089733123779297e+00 -1.915295004844665527e+00 1.883708000183105469e+00 -3.734103918075561523e+00 -2.143652915954589844e+00 6.481494903564453125e-01 8.270059823989868164e-01 -3.235963344573974609e+00 -3.008257627487182617e+00 1.263178944587707520e+00 -1.357205033302307129e+00 -9.753900170326232910e-01 2.889794349670410156e+00 -8.413476496934890747e-02 -2.840561389923095703e+00
-3.341591835021972656e+00 -3.655125379562377930e+00 7.669723629951477051e-01 5.661912918090820312e+00 -2.434124469757080078e+00 6.561970710754394531e-01 -1.595725893974304199e+00 -9.681858420372009277e-01 1.613906979560852051e+00 -1.961396813392639160e+00 -3.021366357803344727e+00 1.577630996704101562e+00 -2.370927810668945312e+00 1.874367445707321167e-01 -2.043632984161376953e+00 -2.265369147062301636e-01 -4.271999835968017578e+00 1.929822750389575958e-02 -4.096334457397460938e+00 2.400566577911376953e+00 -1.505951046943664551e+00 -1.997568368911743164e+00 2.887949466705322266e+00 2.969462633132934570e+00 1.051534533500671387e+00
-5.273898243904113770e-01 1.440744698047637939e-01 4.084926605224609375e+00 -1.737706065177917480e+00 -3.969463825225830078e+00 -1.533529281616210938e+00 -1.942735314369201660e+00 -1.301323413848876953e+00 4.097457408905029297e+00 1.672988831996917725e-01 4.710204601287841797e+00 9.516993761062622070e-01 -6.023112297058105469e+00 -3.432015657424926758e+00 -2.234206676483154297e+00 1.339653015136718750e+00 -2.409105002880096436e-01 -3.335018396377563477e+00 -9.990310072898864746e-01 -2.926902770996093750e+00 -2.424134969711303711e+00 -4.419029951095581055e-01 -2.894310057163238525e-01 2.195813179016113281e+00 4.767719209194183350e-01
1.596331596374511719e+00 -6.022356748580932617e-01 2.623111724853515625e+00 -9.683029651641845703e-01 -3.510406732559204102e+00 2.149588108062744141e+00 -2.681695938110351562e+00 -2.797368526458740234e+00 1.786675930023193359e+00 3.392760455608367920e-01 2.112131379544734955e-02 -2.068824023008346558e-01 4.045608997344970703e+00 -2.523905754089355469e+00 -6.721908569335937500e+00 5.471724271774291992e-01 -1.598745465278625488e+00 -2.332746744155883789e+00 1.852428913116455078e+00 -5.270707130432128906e+00 -2.120160102844238281e+00 8.776864409446716309e-01 3.191347122192382812e+00 1.315832018852233887e+00 -9.765039086341857910e-01
-2.494172573089599609e+00 -3.314946413040161133e+00 1.439828038215637207e+00 -4.403903007507324219e+00 2.390633344650268555e+00 -1.217042565345764160e+00 9.962002038955688477e-01 3.425230741500854492e+00 2.233556658029556274e-02 -1.220070242881774902e+00 -1.205261349678039551e+00 4.558247029781341553e-01 -2.307114362716674805e+00 -1.558174133300781250e+00 -5.043058395385742188e+00 -1.400978803634643555e+00 -6.018658638000488281e+00 -2.661034822463989258e+00 5.116503238677978516e+00 1.448484897613525391e+00 2.278397321701049805e+00 1.066311478614807129e+00 -3.051477251574397087e-03 4.880157411098480225e-01 3.926708698272705078e-01
-6.389001011848449707e-01 -4.601376652717590332e-01 -1.797684907913208008e+00 -5.347342491149902344e+00 7.994456589221954346e-02 6.877553462982177734e-01 1.235113620758056641e+00 4.294656276702880859e+00 -3.399442434310913086e+00 -2.554574251174926758e+00 -5.265875816345214844e+00 -3.725625514984130859e+00 7.962843179702758789e-01 -4.499195218086242676e-01 -5.951895236968994141e+00 8.105006217956542969e-01 -1.413850069046020508e+00 4.813204407691955566e-01 3.259128332138061523e-02 -2.203997611999511719e+00 2.133536577224731445e+00 1.946869850158691406e+00 -2.190459966659545898e+00 2.229741334915161133e+00 5.622920989990234375e+00
-6.050183176994323730e-01 1.098422288894653320e+00 -2.843609094619750977e+00 -5.196559429168701172e+00 -1.504508376121520996e+00 -3.765192627906799316e-01 2.855464935302734375e+00 4.727322578430175781e+00 -3.347537517547607422e-01 -4.182253360748291016e+00 -2.588085651397705078e+00 -8.116784691810607910e-02 1.453373432159423828e+00 -9.136465191841125488e-01 -2.756964921951293945e+00 -1.615226507186889648e+00 -4.797049522399902344e+00 5.815056800842285156e+00 9.234362244606018066e-01 -1.730993032455444336e+00 6.281337738037109375e-01 1.103018641471862793e+00 -8.580005764961242676e-01 -3.007398605346679688e+00 2.181514739990234375e+00
-3.172895908355712891e+00 -7.144507765769958496e-02 -3.266786813735961914e+00 -3.543180942535400391e+00 1.697357892990112305e+00 1.589050769805908203e+00 4.588974952697753906e+00 1.197560429573059082e+00 -3.890409231185913086e+00 1.239159941673278809e+00 -4.243553638458251953e+00 -3.676306486129760742e+00 -2.238974094390869141e+00 2.376943349838256836e+00 -4.672752857208251953e+00 4.166368007659912109e+00 -2.107435941696166992e+00 3.530969619750976562e+00 2.223041057586669922e+00 2.898383140563964844e+00 9.730436801910400391e-01 -1.868845105171203613e+00 -2.117088556289672852e+00 -2.503956794738769531e+00 -1.317954778671264648e+00
