-2.182630062103271484e+00 -1.815805673599243164e+00 -9.814298152923583984e-01 2.441983461380004883e+00 -2.362714111804962158e-01 -4.434511959552764893e-01 -1.833083748817443848e+00 -7.421743869781494141e-01 -4.775328338146209717e-01 -7.633277773857116699e-01 3.474452495574951172e+00 -3.015767335891723633e-01 3.199251890182495117e+00 8.713057637214660645e-01 2.176414251327514648e+00 -2.548883914947509766e+00 -3.325134217739105225e-01 1.095201134681701660e+00 8.868382573127746582e-01 -3.069204807281494141e+00 -2.392778396606445312e+00 -3.635404109954833984e-01 2.200039923191070557e-01 -2.876441001892089844e+00 -7.927334308624267578e-01 -7.935374975204467773e-01
-2.589104175567626953e+00 -2.976473808288574219e+00 -1.750811338424682617e+00 2.471954345703125000e+00 -9.944316744804382324e-01 1.454279422760009766e-01 -4.662080287933349609e+00 1.628962755203247070e+00 -9.473825693130493164e-01 -1.231279611587524414e+00 -7.532533407211303711e-01 8.588910847902297974e-02 1.988961845636367798e-01 2.890918731689453125e+00 -1.146137267351150513e-01 5.488078594207763672e-01 8.378860950469970703e-01 -2.090568065643310547e+00 4.112289249897003174e-01 4.459142088890075684e-01 -7.303988933563232422e-02 8.487110733985900879e-01 2.887687683105468750e-01 -2.710798978805541992e+00 1.379981637001037598e+00 2.760066986083984375e-01
-2.673269033432006836e+00 -1.067159056663513184e+00 1.189696192741394043e+00 2.430956810712814331e-01 -2.219304591417312622e-01 -1.048663139343261719e+00 -2.549526214599609375e+00 -1.706338524818420410e+00 1.114549994468688965e+00 -3.296156883239746094e+00 2.241464614868164062e+00 1.369891285896301270e+00 -8.982315659523010254e-02 -5.603078603744506836e-01 -1.383569240570068359e+00 -2.739347219467163086e-01 -9.264860153198242188e-01 3.249167919158935547e+00 -3.397799253463745117e+00 2.636669397354125977e+00 -9.896434545516967773e-01 2.892759323120117188e+00 -1.952471852302551270e+00 -2.643395662307739258e+00 1.690351963043212891e+00 -1.018203720450401306e-01
-1.297429800033569336e+00 -2.330517530441284180e+00 -1.299266576766967773e+00 9.744226932525634766e-01 -1.971879601478576660e+00 9.405257701873779297e-01 1.462550640106201172e+00 2.740045309066772461e+00 1.819452643394470215e+00 -3.374271392822265625e-01 -1.399399161338806152e+00 -4.101960659027099609e+00 1.943782210350036621e+00 -2.438754796981811523e+00 -2.607111632823944092e-01 -2.183231592178344727e+00 3.397747278213500977e-01 -1.092509746551513672e+00 -1.503148913383483887e+00 -6.913411617279052734e-01 -2.253047227859497070e+00 1.510662913322448730e+00 -1.153146743774414062e+00 -1.608656764030456543e+00 2.396027326583862305e+00 1.652530789375305176e+00
-2.249942302703857422e+00 -3.137103557586669922e+00 -2.861821174621582031e+00 6.785249710083007812e-01 -3.027467966079711914e+00 1.553753614425659180e+00 -4.427511692047119141e+00 8.835759758949279785e-02 9.566721916198730469e-01 1.408184051513671875e+00 7.675182819366455078e-02 3.552983999252319336e-01 7.569860219955444336e-01 5.136479735374450684e-01 -2.041376113891601562e+00 -4.479432404041290283e-01 -7.400420308113098145e-01 -5.470711588859558105e-01 6.401357650756835938e-01 1.804419517517089844e+00 -5.745890140533447266e-01 2.249877691268920898e+00 7.056330442428588867e-01 -3.007969141006469727e+00 2.138282060623168945e+00 1.708716154098510742e-01
-1.727553963661193848e+00 -1.770769238471984863e+00 -6.375283598899841309e-01 9.875043034553527832e-01 -2.317358016967773438e+00 -2.702033758163452148e+00 -2.218257665634155273e+00 2.248806953430175781e+00 8.641636371612548828e-02 -3.274092197418212891e+00 -5.990709066390991211e-01 1.178788065910339355e+00 8.252475857734680176e-01 1.768212437629699707e+00 -1.384191036224365234e+00 3.207283616065979004e-01 -2.745045423507690430e-01 -2.668917894363403320e+00 6.483433842658996582e-01 6.321992874145507812e-01 -9.115422368049621582e-01 3.501641273498535156e+00 1.960322260856628418e+00 -1.524018526077270508e+00 -1.031858682632446289e+00 5.056430399417877197e-02
-2.771206617355346680e+00 -1.336135745048522949e+00 -6.499065160751342773e-01 1.594498515129089355e+00 2.529749274253845215e-01 9.300126135349273682e-02 -1.804444044828414917e-01 -1.630595445632934570e+00 1.975354909896850586e+00 -3.998683691024780273e+00 6.181010603904724121e-01 -2.435810327529907227e+00 2.707979440689086914e+00 1.389579057693481445e+00 -1.684611916542053223e+00 -2.918721437454223633e+00 -7.731297612190246582e-02 7.260695695877075195e-01 -3.592586517333984375e+00 6.978108286857604980e-01 2.175761699676513672e+00 2.662523984909057617e+00 -3.304237425327301025e-01 -2.774908542633056641e+00 2.904567681252956390e-02 8.791764974594116211e-01
-1.774627208709716797e+00 -1.027294874191284180e+00 4.584943294525146484e+00 -2.966867685317993164e+00 7.598975300788879395e-01 1.274187922477722168e+00 5.178976058959960938e-01 -2.154738605022430420e-01 -2.238867044448852539e+00 1.934608459472656250e+00 -2.732765436172485352e+00 -4.227592945098876953e-01 -7.991401553153991699e-01 3.008146286010742188e+00 4.339948296546936035e-01 6.349693536758422852e-01 -2.041497707366943359e+00 -2.138962298631668091e-01 -3.705106258392333984e+00 2.901082336902618408e-01 -3.211409449577331543e-01 -8.312118053436279297e-01 -1.123618364334106445e+00 5.795563459396362305e-01 6.323527693748474121e-01 -1.595067858695983887e+00
-1.129113361239433289e-01 -7.549307346343994141e-01 1.026099324226379395e+00 5.097683668136596680e-01 -8.550212979316711426e-01 3.108080625534057617e+00 1.040021181106567383e+00 -2.388067007064819336e+00 9.432889223098754883e-01 1.034487605094909668e+00 -2.462641954421997070e+00 1.404535055160522461e+00 -1.420786619186401367e+00 1.621625870466232300e-01 1.595862150192260742e+00 -1.415713310241699219e+00 -1.147219896316528320e+00 -2.788218736648559570e+00 -1.160246133804321289e+00 -4.999742507934570312e-01 -1.038966476917266846e-01 -5.760245323181152344e-01 3.788685202598571777e-01 -1.241116225719451904e-01 -3.225174903869628906e+00 5.140842869877815247e-02
1.074563980102539062e+00 2.246651887893676758e+00 1.580651283264160156e+00 6.525645256042480469e-01 6.561487913131713867e-01 2.887755393981933594e+00 3.773449897766113281e+00 1.132893562316894531e+00 -1.775665044784545898e+00 -2.603634893894195557e-01 2.638250589370727539e-01 -1.079729795455932617e+00 -3.233280181884765625e+00 2.225899219512939453e+00 -1.552650094032287598e+00 -9.268667697906494141e-01 -9.963133931159973145e-01 -1.699441909790039062e+00 2.846052348613739014e-01 -4.801091551780700684e-01 -2.525582015514373779e-01 5.637918114662170410e-01 -1.859223127365112305e+00 -4.324688911437988281e+00 -3.588088274002075195e+00 -2.642899751663208008e+00
2.359503030776977539e+00 7.141255140304565430e-01 -4.367566108703613281e-01 -4.608215332031250000e+00 -1.579633235931396484e+00 1.786970734596252441e+00 4.083915427327156067e-02 7.639385014772415161e-02 -4.667889177799224854e-01 1.818495154380798340e+00 -2.118212223052978516e+00 -1.551224470138549805e+00 1.315706968307495117e+00 2.138717889785766602e+00 -2.937175512313842773e+00 -2.891954183578491211e-01 -3.068565845489501953e+00 -2.079207599163055420e-01 -1.576922059059143066e+00 2.981217861175537109e+00 -1.380221486091613770e+00 1.411144852638244629e+00 -1.023870706558227539e-01 -1.467124223709106445e+00 -1.307485938072204590e+00 -1.213551312685012817e-01
1.996580004692077637e+00 9.542766809463500977e-01 -1.411294698715209961e+00 -1.642882347106933594e+00 -2.344108074903488159e-01 3.899527549743652344e+00 3.824318885803222656e+00 -1.300244212150573730e+00 3.375580310821533203e-01 -1.622462630271911621e+00 -3.389645338058471680e+00 -1.351050615310668945e+00 4.844014048576354980e-01 1.744152188301086426e+00 -1.244871854782104492e+00 -2.535469532012939453e+00 -5.476808547973632812e-01 1.486255764961242676e+00 -4.485073089599609375e+00 -4.345186650753021240e-01 6.836823821067810059e-01 -2.025815010070800781e+00 4.330582618713378906e-01 -5.710206627845764160e-01 6.156436800956726074e-01 -1.845022201538085938e+00
2.827376127243041992e-01 2.195719629526138306e-01 -2.878083944320678711e+00 -1.539002537727355957e+00 9.378206133842468262e-01 3.322817087173461914e+00 2.018708705902099609e+00 -8.384850025177001953e-01 -2.024633407592773438e+00 -6.434715986251831055e-01 -8.544070124626159668e-01 -2.693835794925689697e-01 -1.462347865104675293e+00 2.941299438476562500e+00 -6.641189455986022949e-01 -2.617480278015136719e+00 1.486602663993835449e+00 -2.542527198791503906e+00 -4.382098197937011719e+00 -2.134720325469970703e+00 7.575622200965881348e-01 3.473427295684814453e-01 -1.198416709899902344e+00 8.426403999328613281e-01 7.331387400627136230e-01 2.485743999481201172e+00
1.670529007911682129e+00 5.899331569671630859e-01 3.745253086090087891e+00 1.022692441940307617e+00 -1.044347733259201050e-01 1.051132559776306152e+00 4.317785203456878662e-01 5.622724890708923340e-01 -4.159780979156494141e+00 3.792906878516077995e-03 -1.905844926834106445e+00 1.023931145668029785e+00 1.018075346946716309e+00 -2.830560803413391113e-01 1.353953242301940918e+00 -9.809561371803283691e-01 -2.223112732172012329e-01 -1.153782963752746582e+00 -4.027122974395751953e+00 -1.909036636352539062e+00 -1.616805672645568848e+00 -8.345288038253784180e-01 -1.686749696731567383e+00 2.035627365112304688e-01 -9.883536696434020996e-01 -1.520795971155166626e-01
-6.699821352958679199e-01 -1.395918965339660645e+00 1.438202261924743652e+00 -1.161757826805114746e+00 -2.809522390365600586e+00 3.241075754165649414e+00 2.470067024230957031e+00 -8.956918716430664062e-01 -4.084799289703369141e-01 8.153687715530395508e-01 -2.688342809677124023e+00 -3.338144063949584961e+00 5.965777039527893066e-01 3.577492952346801758e+00 -6.178098917007446289e-01 -9.429460763931274414e-01 -3.625072240829467773e-01 -7.702882885932922363e-01 6.761592030525207520e-01 -1.675984144210815430e+00 9.346241354942321777e-01 2.120147228240966797e+00 -2.130434215068817139e-01 -2.321089357137680054e-01 -3.710365593433380127e-01 -5.311676979064941406e+00
-2.881714344024658203e+00 6.104747056961059570e-01 2.490277767181396484e+00 2.509301900863647461e-01 1.513560533523559570e+00 2.746190071105957031e+00 1.423156023025512695e+00 -3.595973178744316101e-02 -2.109700441360473633e+00 1.574926972389221191e+00 9.189831614494323730e-01 -4.276319503784179688e+00 -3.629582166671752930e+00 1.793352842330932617e+00 -4.414686858654022217e-01 -1.645313382148742676e+00 2.554399013519287109e+00 -1.257933378219604492e+00 -1.042885780334472656e+00 2.493294239044189453e+00 -3.088533401489257812e+00 7.310953736305236816e-02 -3.592977225780487061e-01 -3.400167524814605713e-01 -2.688339710235595703e+00 -1.550825953483581543e+00
3.005193769931793213e-01 1.661204218864440918e+00 1.829298496246337891e+00 -3.218374252319335938e-01 -2.804617166519165039e+00 3.396044969558715820e+00 2.138571739196777344e+00 1.147775411605834961e+00 -2.227067708969116211e+00 2.054867744445800781e+00 -1.310689210891723633e+00 -1.434862971305847168e+00 -1.488711237907409668e+00 1.374992251396179199e+00 5.303819179534912109e-01 1.657357454299926758e+00 -2.702013731002807617e+00 3.436309099197387695e-01 -2.804293155670166016e+00 -8.671184182167053223e-01 -1.877618908882141113e+00 -1.580149531364440918e+00 -1.003474444150924683e-01 -3.512607574462890625e+00 -1.115577220916748047e+00 -1.204234123229980469e+00
1.162161707878112793e+00 2.466531693935394287e-01 -4.469702541828155518e-01 7.345886230468750000e-01 1.970285296440124512e+00 4.080698013305664062e+00 3.240271210670471191e-01 -2.419897794723510742e+00 -1.737823605537414551e+00 1.451846361160278320e+00 -2.058481216430664062e+00 -2.052797526121139526e-01 2.666684687137603760e-01 2.370539665222167969e+00 -2.453312635421752930e+00 -1.006625175476074219e+00 -3.558003604412078857e-01 6.273066401481628418e-01 -4.895348548889160156e+00 2.836199045181274414e+00 -1.542030453681945801e+00 -1.033292561769485474e-01 -3.128375530242919922e+00 -9.970093965530395508e-01 -1.534889340400695801e+00 -2.494968771934509277e-01
3.006124258041381836e+00 -2.606101036071777344e+00 2.242443561553955078e-01 -1.118615150451660156e+00 -2.128736972808837891e+00 1.198757410049438477e+00 1.183500409126281738e+00 1.114462614059448242e+00 -2.381529659032821655e-01 8.070722222328186035e-01 -2.440061330795288086e+00 -1.011684417724609375e+00 -1.065675973892211914e+00 2.435033559799194336e+00 7.543958425521850586e-01 -1.720931529998779297e+00 -2.277712970972061157e-01 9.750851392745971680e-01 -2.809350013732910156e+00 7.657315582036972046e-02 -2.358757257461547852e+00 1.554232984781265259e-01 -3.498126745223999023e+00 1.021926522254943848e+00 -6.615474820137023926e-01 -4.106667339801788330e-01
2.046088218688964844e+00 -1.752175450325012207e+00 -3.593969941139221191e-01 -1.576628327369689941e+00 -1.002726554870605469e+00 2.332797288894653320e+00 2.950650453567504883e+00 3.729654788970947266e+00 -2.678529739379882812e+00 -1.121824860572814941e+00 -1.082333326339721680e+00 4.467770159244537354e-01 -2.141187667846679688e+00 2.022904157638549805e+00 -1.300638198852539062e+00 -1.622332692146301270e+00 5.759218335151672363e-01 -3.506883144378662109e+00 -3.983263969421386719e-01 -7.054562568664550781e-01 -5.981345176696777344e-01 2.957993984222412109e+00 -2.285995721817016602e+00 7.801944613456726074e-01 -1.081474542617797852e+00 -2.840711355209350586e+00
1.275586724281311035e+00 2.585644833743572235e-02 -1.363909482955932617e+00 -1.139485687017440796e-01 1.298687696456909180e+00 2.135042428970336914e+00 3.421955347061157227e+00 4.993030071258544922e+00 -4.737171649932861328e+00 -2.611022889614105225e-01 -2.215221405029296875e+00 7.887882590293884277e-01 3.779056370258331299e-01 -9.312649369239807129e-01 -6.844262480735778809e-01 -7.070913910865783691e-01 -1.586223602294921875e+00 1.979886531829833984e+00 -3.211287021636962891e+00 -3.162585258483886719e+00 1.651900857686996460e-01 -6.120551005005836487e-02 -1.798036456108093262e+00 -5.968399643898010254e-01 -2.437098979949951172e+00 -2.105803042650222778e-01
-1.224940896034240723e+00 -1.291638731956481934e+00 -1.976358175277709961e+00 8.047351986169815063e-02 -6.696394085884094238e-01 4.519844532012939453e+00 2.518801450729370117e+00 -1.470192909240722656e+00 8.270617723464965820e-01 -4.450844228267669678e-01 -2.624528169631958008e+00 1.029717683792114258e+00 -2.598526239395141602e+00 2.469245910644531250e+00 4.192374944686889648e-01 8.559536933898925781e-01 -2.083168268203735352e+00 -7.446028590202331543e-01 -1.955426573753356934e+00 -7.641099095344543457e-01 1.807477474212646484e+00 -2.914379835128784180e-01 1.755057811737060547e+00 -2.106170892715454102e+00 -2.960555076599121094e+00 -1.334897518157958984e+00
7.648245692253112793e-01 2.782604932785034180e+00 -1.082031726837158203e+00 -1.484325647354125977e+00 -3.221157789230346680e+00 3.530534982681274414e+00 1.018481373786926270e+00 6.053390502929687500e-01 -6.514136791229248047e-01 2.839997529983520508e+00 -8.607202172279357910e-01 1.797565966844558716e-01 -3.592392683029174805e+00 1.448285698890686035e+00 -1.045454978942871094e+00 -2.391553223133087158e-01 -2.793391942977905273e+00 -1.323803424835205078e+00 -2.864703893661499023e+00 -1.353827118873596191e+00 1.622553825378417969e+00 5.900927186012268066e-01 -2.341713190078735352e+00 7.872430086135864258e-01 -2.349695920944213867e+00 8.588857650756835938e-01
-1.281202554702758789e+00 9.047969579696655273e-01 3.571063995361328125e+00 -2.281275391578674316e-01 1.450738310813903809e+00 2.369168698787689209e-01 1.473836898803710938e+00 -5.519944429397583008e-01 -4.761242389678955078e+00 -1.438349127769470215e+00 -2.798587799072265625e+00 -8.530971407890319824e-01 -4.365158677101135254e-01 1.556011438369750977e+00 -1.289235353469848633e+00 1.256072759628295898e+00 -2.533847093582153320e-01 -1.562214374542236328e+00 -2.277186870574951172e+00 -2.859577655792236328e+00 1.849918842315673828e+00 1.648162603378295898e+00 -1.347015261650085449e+00 1.234372138977050781e+00 1.100527271628379822e-01 -9.429745674133300781e-01
-1.905103325843811035e+00 -1.991987586021423340e+00 2.011368751525878906e+00 -3.442753076553344727e+00 -1.499464035034179688e+00 1.945984005928039551e+00 1.646049141883850098e+00 1.654391050338745117e+00 1.746533662080764771e-01 1.612650275230407715e+00 2.357791513204574585e-01 -2.240919828414916992e+00 -3.064337015151977539e+00 1.542371988296508789e+00 -1.169196128845214844e+00 -2.138887166976928711e+00 -3.500306129455566406e+00 1.985425472259521484e+00 -5.466701388359069824e-01 -1.537136912345886230e+00 1.598822355270385742e+00 1.998337149620056152e+00 -8.069646358489990234e-01 8.210221529006958008e-01 -4.778800904750823975e-01 -1.842079281806945801e+00
-6.118829250335693359e-01 -2.381442308425903320e+00 1.816007852554321289e+00 -2.340726137161254883e+00 2.632134199142456055e+00 1.932524800300598145e+00 1.672255873680114746e+00 8.562359213829040527e-01 -2.946060657501220703e+00 -2.209293603897094727e+00 -2.949542522430419922e+00 3.792895376682281494e-01 -1.157122626900672913e-01 1.205473303794860840e+00 -8.014681935310363770e-01 -8.437179028987884521e-02 -2.642668187618255615e-01 1.181337714195251465e+00 -2.190977334976196289e+00 1.252562165260314941e+00 2.321239709854125977e-01 -4.648639634251594543e-02 -5.537691712379455566e-01 7.943541407585144043e-01 -7.668330669403076172e-01 -4.173370361328125000e+00
1.353548884391784668e+00 7.586603760719299316e-01 8.432198166847229004e-01 -1.228468060493469238e+00 -4.069016277790069580e-01 1.587439537048339844e+00 2.796620368957519531e+00 -1.343754053115844727e+00 -1.337194681167602539e+00 1.569568157196044922e+00 -2.792498588562011719e+00 -4.440620899200439453e+00 1.445382475852966309e+00 -1.075650095939636230e+00 -5.102373957633972168e-01 -4.484390735626220703e+00 8.051320314407348633e-01 -2.378237247467041016e+00 -1.716898441314697266e+00 3.154963254928588867e-01 4.539537429809570312e-01 9.380764365196228027e-01 7.012419700622558594e-01 -6.018996238708496094e-02 -5.050598978996276855e-01 -6.847947239875793457e-01
6.440145373344421387e-01 1.078830122947692871e+00 -2.794538736343383789e+00 3.560149669647216797e+00 -1.546993851661682129e+00 -2.418399810791015625e+00 -8.073875308036804199e-01 -9.563329219818115234e-01 1.263218760490417480e+00 -3.278989493846893311e-01 -2.208135843276977539e+00 -2.293303012847900391e+00 3.067306756973266602e+00 1.965500593185424805e+00 -4.056364297866821289e-01 1.848840951919555664e+00 -2.555419921875000000e+00 -9.745632410049438477e-01 2.021454572677612305e+00 -2.804673910140991211e-01 6.548461914062500000e-01 -5.873682498931884766e-01 -1.583922386169433594e+00 -1.498613476753234863e+00 -2.272669076919555664e+00 -2.518976688385009766e+00
-1.882355451583862305e+00 1.598044991493225098e+00 -8.439665436744689941e-01 -7.042080163955688477e-01 -1.691461443901062012e+00 -4.634968340396881104e-01 -2.319013595581054688e+00 -7.581712007522583008e-01 -1.219201564788818359e+00 -9.487092494964599609e-02 -2.260534286499023438e+00 -3.512167930603027344e+00 -6.857966780662536621e-01 1.298726677894592285e+00 -6.921140104532241821e-02 4.313442707061767578e-01 2.682901024818420410e-01 -1.940021514892578125e+00 2.244469165802001953e+00 8.756299018859863281e-01 8.954838514328002930e-01 -2.098333120346069336e+00 -7.748603820800781250e-01 3.368573665618896484e+00 -4.373281896114349365e-01 1.753939509391784668e+00
