2.303801327943801880e-01 -2.132325321435928345e-01 6.011024117469787598e-01 -5.579710006713867188e-01 -1.258429139852523804e-01 -3.135858774185180664e+00 -3.425168991088867188e-01 -7.990864515304565430e-01 8.524118065834045410e-01 -3.065212726593017578e+00 2.226014137268066406e+00 7.298297286033630371e-01 -2.609582662582397461e+00 -1.096034884452819824e+00 1.841045022010803223e+00 1.256999969482421875e+00 -1.573547601699829102e+00 1.709697365760803223e+00 2.759047508239746094e+00 8.217756748199462891e-01 -3.116304159164428711e+00 -1.222009778022766113e+00 -6.834480762481689453e-01 -2.074591159820556641e+00 -1.469394683837890625e+00
-3.604872703552246094e+00 2.911499023437500000e+00 -2.188120126724243164e+00 -1.083514094352722168e+00 1.159753203392028809e+00 -1.529526591300964355e+00 7.392334342002868652e-01 -2.826211929321289062e+00 -3.634784370660781860e-02 -1.856755733489990234e+00 2.326468467712402344e+00 -3.363871574401855469e+00 -3.384730964899063110e-02 -8.276398479938507080e-02 -4.748302996158599854e-01 1.010262608528137207e+00 -7.852637171745300293e-01 -1.189888834953308105e+00 2.432519912719726562e+00 1.062852501869201660e+00 -1.280110836029052734e+00 2.567306041717529297e+00 -1.885821819305419922e+00 3.081831634044647217e-01 -6.797455549240112305e-01
-1.647259593009948730e+00 -4.469551518559455872e-02 1.135476589202880859e+00 1.344599127769470215e-01 1.488394618034362793e+00 1.357226610183715820e+00 -2.041535139083862305e+00 -2.706144809722900391e+00 -1.391117721796035767e-01 -1.676504969596862793e+00 1.732807278633117676e+00 -2.984325647354125977e+00 -1.847407579421997070e+00 -2.512752294540405273e+00 -4.297731071710586548e-02 1.925116658210754395e+00 -2.868916511535644531e+00 -4.701572060585021973e-01 1.399344563484191895e+00 5.636984482407569885e-03 1.407768964767456055e+00 4.817847162485122681e-02 3.320822715759277344e-01 2.252983301877975464e-01 -1.263547301292419434e+00
5.533868074417114258e-01 -1.749206930398941040e-01 -1.817766904830932617e+00 -9.766796231269836426e-01 -5.008677244186401367e-01 1.224300742149353027e+00 1.637930274009704590e+00 9.940717816352844238e-01 -6.535822749137878418e-01 -6.064563393592834473e-01 2.394483089447021484e+00 8.261702656745910645e-01 -1.466732740402221680e+00 8.684996366500854492e-01 -3.593840837478637695e+00 -6.475706100463867188e-01 -4.514507293701171875e+00 6.983116269111633301e-01 2.252555847167968750e+00 3.680233478546142578e+00 -2.024079799652099609e+00 -1.056897640228271484e+00 -3.771779060363769531e+00 -3.946737051010131836e-01 -6.766762733459472656e-01
-5.018178224563598633e-01 1.609073042869567871e+00 -2.590841531753540039e+00 -2.829701185226440430e+00 3.584706544876098633e+00 -3.915945768356323242e+00 -9.828867912292480469e-01 7.460755705833435059e-01 3.187000751495361328e-01 -2.842650890350341797e+00 1.950375318527221680e+00 -1.408328413963317871e+00 6.188712120056152344e-01 -1.690038323402404785e+00 -1.531029582023620605e+00 1.394479513168334961e+00 -8.846573233604431152e-01 -8.934600949287414551e-01 2.530078887939453125e+00 1.497338771820068359e+00 7.373874783515930176e-01 -1.260665416717529297e+00 -1.118185758590698242e+00 1.807613670825958252e-01 -1.067638993263244629e+00
-4.031610488891601562e-01 -8.433163911104202271e-02 1.236990928649902344e+00 1.739987492561340332e+00 -6.286459565162658691e-01 -2.577632665634155273e+00 1.783847451210021973e+00 -1.120420098304748535e+00 4.139395803213119507e-02 -1.659925937652587891e+00 2.748355627059936523e+00 -1.146887540817260742e+00 -2.303952455520629883e+00 -4.371254444122314453e-01 -1.015574336051940918e+00 2.249644041061401367e+00 -1.020053148269653320e+00 1.270253419876098633e+00 2.230171918869018555e+00 -1.475764214992523193e-01 -3.254132270812988281e+00 2.751844406127929688e+00 1.130905151367187500e-01 -2.418542861938476562e+00 -4.386130809783935547e+00
4.640921950340270996e-01 -1.167388558387756348e+00 2.058167457580566406e+00 -3.573482632637023926e-01 2.257311582565307617e+00 -1.107134580612182617e+00 1.588485956192016602e+00 6.028264015913009644e-02 -2.442907571792602539e+00 -3.090854167938232422e+00 1.092301964759826660e+00 -3.797088384628295898e+00 -5.555874202400445938e-03 -2.079594850540161133e+00 -1.177559733390808105e+00 9.167400002479553223e-01 8.854305744171142578e-02 -1.257083863019943237e-01 1.329734563827514648e+00 1.301289945840835571e-01 2.409552335739135742e+00 -1.401971340179443359e+00 -1.244596242904663086e+00 1.038630306720733643e-01 -3.470141172409057617e+00
1.927378535270690918e+00 2.802151679992675781e+00 2.489541053771972656e+00 -9.314275383949279785e-01 -1.765616536140441895e+00 -1.524638175964355469e+00 1.863805055618286133e+00 -1.198930382728576660e+00 -2.500394582748413086e+00 1.096558570861816406e+00 7.248970866203308105e-01 -1.689073443412780762e+00 2.046502113342285156e+00 -3.571461915969848633e+00 -1.886752843856811523e+00 -1.171940922737121582e+00 6.993768811225891113e-01 1.456238269805908203e+00 2.663819074630737305e+00 -6.518516540527343750e-01 -3.745780885219573975e-01 -3.919257819652557373e-01 -2.972919464111328125e+00 -3.907937765121459961e+00 -1.280814647674560547e+00
-5.342774391174316406e-01 6.501631140708923340e-01 3.775934502482414246e-02 3.704935312271118164e+00 1.005294024944305420e-01 1.265535712242126465e+00 1.158244967460632324e+00 -3.059609532356262207e-01 -1.122339725494384766e+00 -1.742368936538696289e-01 2.085661172866821289e+00 -8.948781490325927734e-01 -3.956534266471862793e-01 -5.357592701911926270e-01 -3.455543816089630127e-01 -1.415651202201843262e+00 -3.087392330169677734e+00 -1.410034775733947754e+00 1.694805622100830078e+00 -2.604855060577392578e+00 -3.162461042404174805e+00 1.548688292503356934e+00 -2.245424836874008179e-01 -8.423849940299987793e-01 -3.064640283584594727e+00
1.862616658210754395e+00 2.687189817428588867e+00 -2.764950990676879883e+00 9.997305274009704590e-01 1.491816163063049316e+00 -1.047771573066711426e+00 -2.421343326568603516e+00 9.114421010017395020e-01 5.564444512128829956e-02 -9.254904389381408691e-01 1.409952640533447266e+00 -9.916144013404846191e-01 1.527409255504608154e-01 -1.846344232559204102e+00 -1.803588628768920898e+00 2.680722475051879883e+00 -3.356099367141723633e+00 -1.636835098266601562e+00 1.906939983367919922e+00 -8.666526079177856445e-01 -1.297013044357299805e+00 9.482882022857666016e-01 -3.423644304275512695e+00 -6.015453338623046875e-01 -1.368691205978393555e+00
-2.157160282135009766e+00 1.592846512794494629e-01 -1.687989592552185059e+00 1.846575379371643066e+00 -2.799320220947265625e+00 -9.825448393821716309e-01 -5.074838399887084961e-01 -7.424951195716857910e-01 3.492775931954383850e-02 -1.266021430492401123e-01 -3.415657281875610352e-01 6.150965094566345215e-01 -1.524564027786254883e-01 7.465664744377136230e-01 2.513792753219604492e+00 1.061691761016845703e+00 2.172421693801879883e+00 3.273404359817504883e+00 -8.224574923515319824e-01 -2.726366996765136719e+00 -2.919897794723510742e+00 -2.221875190734863281e+00 -9.949762821197509766e-01 -1.448467493057250977e+00 -1.454798460006713867e+00
-2.046265602111816406e+00 -1.779983520507812500e+00 6.521717905998229980e-01 1.300191044807434082e+00 1.390698552131652832e+00 -6.704633831977844238e-01 9.916988760232925415e-02 -8.639056682586669922e-01 2.433509565889835358e-03 1.702443242073059082e+00 -2.184940576553344727e+00 1.168090552091598511e-01 4.366791993379592896e-02 -1.880763053894042969e+00 3.441374540328979492e+00 -4.196542799472808838e-01 2.242583781480789185e-01 -2.119574844837188721e-01 -1.821796059608459473e+00 -3.738941907882690430e+00 -2.814648389816284180e+00 -4.031978249549865723e-01 -2.493603706359863281e+00 1.566105008125305176e+00 3.018932580947875977e+00
6.691177487373352051e-01 -2.902165174484252930e+00 5.186644792556762695e-01 -1.252333164215087891e+00 -1.468736171722412109e+00 -1.699753999710083008e-01 2.088876962661743164e+00 7.128132134675979614e-02 1.447306275367736816e+00 -1.739230394363403320e+00 4.615462124347686768e-01 5.012248158454895020e-01 2.820749521255493164e+00 1.114665344357490540e-01 5.087973475456237793e-01 1.529160857200622559e+00 -1.145134449005126953e+00 3.816262006759643555e+00 -2.723334789276123047e+00 -3.085456371307373047e+00 -4.133534431457519531e+00 -2.232783436775207520e-01 -3.146534681320190430e+00 -1.804952263832092285e+00 1.871845841407775879e+00
9.320761561393737793e-01 -1.090518355369567871e+00 -4.822775721549987793e-01 -1.509447693824768066e+00 -1.069591283798217773e+00 1.941437244415283203e+00 -2.002939224243164062e+00 -6.351002305746078491e-02 -3.132760524749755859e+00 3.683903813362121582e-01 -3.173265933990478516e+00 2.143707990646362305e+00 1.079234600067138672e+00 -7.901078462600708008e-01 -7.523467540740966797e-01 2.381150960922241211e+00 -9.892832636833190918e-01 3.746366262435913086e+00 -3.349503040313720703e+00 -1.646805405616760254e+00 1.327851414680480957e+00 -1.475662946701049805e+00 -1.272968053817749023e-01 5.937045812606811523e-01 -8.585826158523559570e-01
-2.068744659423828125e+00 -1.325369477272033691e+00 8.016319870948791504e-01 -1.696360588073730469e+00 2.539229393005371094e+00 2.139933586120605469e+00 -3.342034578323364258e+00 -5.721164941787719727e-01 -1.061263322830200195e+00 8.083725571632385254e-01 -6.787504553794860840e-01 6.420128345489501953e-01 1.875460386276245117e+00 -2.818479537963867188e+00 1.543587684631347656e+00 -4.076870381832122803e-01 -4.042162597179412842e-01 -9.854045510292053223e-02 -2.214803218841552734e+00 -4.127827644348144531e+00 8.621349185705184937e-02 -1.794863224029541016e+00 -8.940793275833129883e-01 1.643376588821411133e+00 3.453094244003295898e+00
-1.001585796475410461e-01 -2.219635009765625000e+00 4.683808088302612305e-01 -8.570474386215209961e-02 2.036580562591552734e+00 1.513582825660705566e+00 -4.675049781799316406e+00 -7.541560530662536621e-01 4.684324562549591064e-01 -1.129803538322448730e+00 -2.213555812835693359e+00 -5.023483037948608398e-01 1.956447243690490723e+00 -2.067638874053955078e+00 1.429560303688049316e+00 3.997705280780792236e-01 5.944309830665588379e-01 3.201634168624877930e+00 -1.357267498970031738e+00 -1.616168260574340820e+00 -2.250904798507690430e+00 -4.313681125640869141e-01 -8.248422145843505859e-01 5.424147844314575195e-01 -6.482666134834289551e-01
-1.529345989227294922e+00 -2.588531374931335449e-01 -3.719119787216186523e+00 -1.555801868438720703e+00 -1.832174062728881836e+00 6.552944183349609375e-01 -3.274384438991546631e-01 -2.049816846847534180e+00 2.976911306381225586e+00 6.930454373359680176e-01 -6.488561630249023438e-01 -1.676727056503295898e+00 3.008281886577606201e-01 1.373392581939697266e+00 1.860549926757812500e+00 1.751058936119079590e+00 1.343901515007019043e+00 7.650302648544311523e-01 1.478188037872314453e-01 3.498955368995666504e-01 8.754047751426696777e-01 -2.743318796157836914e+00 -2.018385648727416992e+00 -2.085170745849609375e+00 -4.187116622924804688e-01
-3.129258632659912109e+00 1.713261604309082031e+00 9.615766257047653198e-02 -2.300357580184936523e+00 -6.013470143079757690e-02 5.435709357261657715e-01 -3.075332403182983398e+00 -2.244499206542968750e+00 2.554387807846069336e+00 -3.978201448917388916e-01 -1.243813633918762207e-01 5.886400341987609863e-01 3.174084052443504333e-02 3.522458374500274658e-01 2.944475412368774414e+00 1.491198897361755371e+00 -2.524724960327148438e+00 1.050118565559387207e+00 -1.926330924034118652e+00 7.721062898635864258e-01 -1.279266238212585449e+00 -6.503778100013732910e-01 6.558339595794677734e-01 -4.401008605957031250e+00 1.780172944068908691e+00
-1.331959247589111328e+00 6.191818118095397949e-01 -4.757201075553894043e-01 1.040721535682678223e+00 4.110397994518280029e-01 -1.216936826705932617e+00 -1.092003941535949707e+00 -1.503671884536743164e+00 9.256174564361572266e-01 -1.921852827072143555e+00 2.526734590530395508e+00 -5.045392513275146484e-01 5.912761688232421875e-01 -1.534245133399963379e+00 3.345416784286499023e+00 -6.681878566741943359e-01 7.118368148803710938e-01 1.042116522789001465e+00 -3.165958642959594727e+00 -1.839263677597045898e+00 -4.745029509067535400e-01 -2.280260086059570312e+00 -1.511769890785217285e+00 -1.592436194419860840e+00 1.253380417823791504e+00
1.359710931777954102e+00 1.823377251625061035e+00 -1.152320981025695801e+00 -1.837748527526855469e+00 5.341882109642028809e-01 9.359106421470642090e-01 -6.596825122833251953e-01 -7.698109149932861328e-01 -1.230498075485229492e+00 8.340383768081665039e-01 -3.491297066211700439e-01 -8.360058069229125977e-01 -2.067306637763977051e-01 -1.446683764457702637e+00 1.754713803529739380e-01 2.380508661270141602e+00 -3.584776163101196289e+00 4.872983455657958984e+00 -3.418367147445678711e+00 -4.795866906642913818e-01 7.446538209915161133e-01 -1.957180619239807129e+00 -3.228272199630737305e+00 -2.030908346176147461e+00 -5.307824537158012390e-02
-3.280279636383056641e-01 -5.482603907585144043e-01 -8.569260239601135254e-01 2.638454437255859375e+00 2.323766708374023438e+00 1.458250999450683594e+00 -1.175601482391357422e+00 1.564319014549255371e+00 6.509780138731002808e-02 1.314927577972412109e+00 -4.971037864685058594e+00 -5.389749407768249512e-01 -2.236559987068176270e-01 -2.661481618881225586e+00 5.318570137023925781e-01 1.798354625701904297e+00 -1.064157962799072266e+00 1.852628231048583984e+00 -1.135614633560180664e+00 -1.906348705291748047e+00 -1.016087055206298828e+00 -1.295477271080017090e+00 -2.233686111867427826e-02 -1.299177408218383789e+00 -1.730279564857482910e+00
-7.528873085975646973e-01 -3.360704183578491211e-01 -3.081533193588256836e+00 -1.807070493698120117e+00 -9.099552631378173828e-01 4.914665222167968750e-01 5.967875719070434570e-01 -4.699926376342773438e-01 6.213915944099426270e-01 2.348508834838867188e+00 -3.142409563064575195e+00 8.338639736175537109e-01 -1.427190843969583511e-02 1.431954145431518555e+00 3.560935497283935547e+00 1.374969840049743652e+00 -1.995242357254028320e+00 2.723762691020965576e-01 -3.371992111206054688e+00 -9.751540422439575195e-01 -3.208375930786132812e+00 -1.178434491157531738e+00 -1.066569328308105469e+00 1.615774989128112793e+00 1.253474831581115723e+00
3.616673052310943604e-01 -1.701743125915527344e+00 -3.827382326126098633e+00 2.903997898101806641e+00 -1.123736619949340820e+00 -7.733811736106872559e-01 -3.107725977897644043e-01 -1.035540461540222168e+00 2.967962503433227539e+00 1.933519721031188965e+00 -2.553035259246826172e+00 3.079937398433685303e-01 1.868713833391666412e-02 -5.012776255607604980e-01 2.953233718872070312e+00 1.141454219818115234e+00 5.159494653344154358e-02 1.659905433654785156e+00 -2.364051342010498047e+00 -3.738344669342041016e+00 8.333299756050109863e-01 -1.745341420173645020e+00 -2.357352256774902344e+00 -1.717157959938049316e+00 2.867174386978149414e+00
-2.243029117584228516e+00 -2.333630323410034180e+00 4.938743412494659424e-01 1.522375583648681641e+00 -1.255542039871215820e+00 -7.433876991271972656e-01 -2.390640735626220703e+00 1.741637229919433594e+00 2.631139278411865234e+00 -6.802245974540710449e-02 7.709537148475646973e-01 -2.857520878314971924e-01 1.838599562644958496e+00 -3.193305969238281250e+00 1.081184148788452148e+00 1.829900503158569336e+00 -1.580222010612487793e+00 1.716647982597351074e+00 -2.229702234268188477e+00 -2.714405357837677002e-01 -3.565573692321777344e-01 -2.896587371826171875e+00 6.228509545326232910e-01 -2.026856899261474609e+00 -1.348422288894653320e+00
-1.708824157714843750e+00 -1.253362178802490234e+00 -2.255409717559814453e+00 -3.023768961429595947e-01 -7.468457818031311035e-01 9.615119099617004395e-01 -1.167727589607238770e+00 7.557102292776107788e-02 -3.305037021636962891e+00 4.611206054687500000e-01 7.511560916900634766e-01 1.267556667327880859e+00 -5.281495302915573120e-02 -1.241376519203186035e+00 1.436450242996215820e+00 2.659417152404785156e+00 -1.931743025779724121e+00 4.229879379272460938e+00 -3.242216408252716064e-01 -3.815127611160278320e+00 -9.327940344810485840e-01 -2.688301563262939453e+00 -1.318470478057861328e+00 1.864840149879455566e+00 -1.339477151632308960e-01
-2.841638803482055664e+00 -1.747745156288146973e+00 -3.194150686264038086e+00 -3.121617138385772705e-01 -2.408214330673217773e+00 3.012724637985229492e+00 -1.381851911544799805e+00 1.032027482986450195e+00 -8.352615833282470703e-01 1.592001318931579590e+00 -1.014378905296325684e+00 -1.352019160985946655e-01 -6.086633801460266113e-01 -4.363538324832916260e-01 2.022004842758178711e+00 2.167160987854003906e+00 -5.173314809799194336e-01 1.479758620262145996e+00 -1.059148684144020081e-01 -3.716447830200195312e+00 1.124402523040771484e+00 -4.055013656616210938e+00 1.429862260818481445e+00 5.437417030334472656e-01 1.097226619720458984e+00
-6.852377057075500488e-01 2.439461708068847656e+00 -1.917079687118530273e+00 -8.004958033561706543e-01 -1.097010374069213867e+00 1.168931484222412109e+00 -2.443853855133056641e+00 -2.521564245223999023e+00 -1.488794922828674316e+00 -1.598457455635070801e+00 -1.292495876550674438e-01 2.453876733779907227e+00 8.208373785018920898e-01 1.984572708606719971e-01 1.777554512023925781e+00 -3.214743435382843018e-01 2.381453037261962891e+00 3.600265026092529297e+00 -3.799561977386474609e+00 -1.909531235694885254e+00 -1.214332818984985352e+00 -1.618632793426513672e+00 -2.158161401748657227e-01 -8.564949631690979004e-01 -3.763640522956848145e-01
-9.797794818878173828e-01 -1.307284832000732422e+00 -3.179743513464927673e-02 7.261414527893066406e-01 1.338426351547241211e+00 9.879590868949890137e-01 -1.301695227622985840e+00 -1.243473768234252930e+00 -2.699903964996337891e+00 -1.124993801116943359e+00 -1.240654587745666504e+00 1.055371642112731934e+00 2.506638467311859131e-01 -1.803237080574035645e+00 -8.820094168186187744e-02 -4.032312929630279541e-01 1.744857907295227051e+00 1.948194146156311035e+00 -1.321072340011596680e+00 -2.279371500015258789e+00 1.497715711593627930e-01 -3.562167584896087646e-01 -1.878140568733215332e+00 1.251824975013732910e+00 4.603316187858581543e-01
-1.126159667968750000e+00 -4.031703472137451172e-01 -1.257383108139038086e+00 -2.148594617843627930e+00 -4.648412764072418213e-01 1.388684749603271484e+00 -3.017947673797607422e+00 1.448209524154663086e+00 4.004730224609375000e+00 9.578046798706054688e-01 -6.055488586425781250e-01 -1.741864919662475586e+00 1.703663706779479980e+00 -7.145322561264038086e-01 3.333297491073608398e+00 7.698294520378112793e-01 -3.472705483436584473e-01 -1.049695491790771484e+00 3.748101741075515747e-02 -1.695664882659912109e+00 -2.352311372756958008e+00 -3.518691778182983398e+00 -2.741281270980834961e+00 3.587798401713371277e-02 1.765818238258361816e+00
-6.173601746559143066e-01 -1.934798955917358398e+00 -2.473768234252929688e+00 -2.429457902908325195e+00 -1.591923385858535767e-01 2.822436332702636719e+00 3.035581298172473907e-02 -8.146543502807617188e-01 1.793475866317749023e+00 -1.675335645675659180e+00 -8.750178813934326172e-01 -7.744130492210388184e-01 3.502016305923461914e+00 7.336326241493225098e-01 2.690755128860473633e+00 1.822990179061889648e+00 9.600456953048706055e-01 1.092654988169670105e-01 -5.037823200225830078e+00 -2.162040323019027710e-01 -1.514736294746398926e+00 -2.305944204330444336e+00 5.795812606811523438e-02 -1.329723596572875977e+00 -6.748377680778503418e-01
6.879082322120666504e-01 -3.150207996368408203e+00 2.633102834224700928e-01 -1.341695427894592285e+00 -5.945623666048049927e-02 2.118538856506347656e+00 6.583362817764282227e-01 6.405912637710571289e-01 -3.189010381698608398e+00 2.226288795471191406e+00 2.009921073913574219e+00 6.931396722793579102e-01 1.228947043418884277e+00 1.432864785194396973e+00 1.029591821134090424e-02 -2.555790662765502930e+00 -2.251013040542602539e+00 -3.957962274551391602e+00 -1.846593469381332397e-01 4.750393927097320557e-01 1.372132599353790283e-01 -2.557663202285766602e+00 -8.404626250267028809e-01 -3.000450134277343750e+00 1.666881799697875977e+00
-1.362573981285095215e+00 -6.826184391975402832e-01 -2.049061805009841919e-01 1.972562193870544434e+00 -1.766000032424926758e+00 -4.979925751686096191e-01 2.705727577209472656e+00 -6.371204853057861328e-01 -1.207855343818664551e+00 4.137029647827148438e+00 -9.881832003593444824e-01 2.834968566894531250e+00 1.292278289794921875e+00 1.139523983001708984e+00 -2.261521369218826294e-01 3.728847503662109375e-01 -1.112800359725952148e+00 -4.630535602569580078e+00 -5.900813937187194824e-01 -2.026509761810302734e+00 1.438800096511840820e+00 -2.682218313217163086e+00 -6.572975963354110718e-02 -6.115211248397827148e-01 -3.446552991867065430e+00
2.718234300613403320e+00 -1.053390383720397949e+00 1.954892396926879883e+00 4.979275465011596680e-01 -3.100955724716186523e+00 -2.592489004135131836e+00 -5.881886482238769531e-01 -1.729968905448913574e+00 -3.728605031967163086e+00 9.272128343582153320e-01 -7.045497894287109375e-01 1.098553895950317383e+00 9.701315164566040039e-01 1.522230625152587891e+00 9.229725599288940430e-01 1.820690780878067017e-01 -1.896040916442871094e+00 -3.356687307357788086e+00 -3.567514475435018539e-03 7.841172218322753906e-01 2.190553188323974609e+00 -2.919735312461853027e-01 -1.803932905197143555e+00 -7.828076481819152832e-01 1.875216811895370483e-01
-1.484065175056457520e+00 -2.016448259353637695e+00 8.591979146003723145e-01 -3.447621107101440430e+00 -1.753079771995544434e+00 -7.560688853263854980e-01 -4.268310666084289551e-01 -2.070697069168090820e+00 -3.219050884246826172e+00 7.029768824577331543e-02 -1.037178993225097656e+00 3.008584260940551758e+00 1.356801241636276245e-01 1.637793540954589844e+00 2.046369075775146484e+00 1.110470414161682129e+00 -2.176540374755859375e+00 -1.828579783439636230e+00 2.518503665924072266e+00 1.437049508094787598e+00 1.746413230895996094e+00 -1.884250521659851074e+00 -1.175546169281005859e+00 -7.499922513961791992e-01 1.892978310585021973e+00
