-2.974785566329956055e+00 2.605850696563720703e+00 -2.704031467437744141e+00 2.617407143115997314e-01 -2.875968933105468750e+00 -1.180578470230102539e+00 -2.716693401336669922e+00 -9.238122701644897461e-01 -2.845681428909301758e+00 1.669828891754150391e+00 -3.082303762435913086e+00 -1.435885429382324219e+00 1.849848628044128418e+00 -7.555842995643615723e-01 -1.595261096954345703e+00 -5.688931941986083984e-01 1.705733895301818848e+00 1.096755385398864746e+00 2.686835229396820068e-01 -6.131914854049682617e-01 1.063465118408203125e+00 7.920763492584228516e-01 -3.717218399047851562e+00 2.832525253295898438e+00 1.904261112213134766e-01 -1.072417855262756348e+00 -3.850080013275146484e+00 -1.173316612839698792e-01 8.161638379096984863e-01 1.496679663658142090e+00 -2.308265447616577148e+00 3.554471015930175781e+00 2.153302669525146484e+00 -5.267189741134643555e-01 2.137628316879272461e+00 -1.103111982345581055e+00 -3.378697633743286133e-01 1.060662984848022461e+00
-5.547379970550537109e+00 2.166018009185791016e+00 3.259135961532592773e+00 3.160152912139892578e+00 3.507007658481597900e-01 -3.529125452041625977e+00 -3.459488391876220703e+00 -8.392128944396972656e-01 -2.745336532592773438e+00 -1.380086541175842285e+00 -7.906689047813415527e-01 1.591283380985260010e-01 6.165303587913513184e-01 -1.707634568214416504e+00 1.217842459678649902e+00 1.953334569931030273e+00 4.373528361320495605e-01 -2.573136806488037109e+00 1.282953858375549316e+00 -1.105452060699462891e+00 5.522758364677429199e-01 4.120259732007980347e-02 -3.390584588050842285e-01 -2.283367872238159180e+00 -2.580354213714599609e-01 1.873491048812866211e+00 8.734911680221557617e-01 2.974116802215576172e+00 -1.742721915245056152e+00 3.172881901264190674e-01 -3.116364240646362305e+00 2.981711626052856445e-01 -4.346758723258972168e-01 -1.383072376251220703e+00 -1.772991299629211426e+00 7.009544968605041504e-01 -1.808012008666992188e+00 2.018837928771972656e+00
-8.630500435829162598e-01 2.126801252365112305e+00 -4.310567855834960938e+00 2.363488912582397461e+00 1.734454989433288574e+00 -4.304248094558715820e-01 -7.310346961021423340e-01 -1.793129563331604004e+00 -3.597004175186157227e+00 -5.737984180450439453e+00 -4.536392986774444580e-01 -8.260805010795593262e-01 -2.505748987197875977e+00 2.712554931640625000e-01 2.066956758499145508e+00 4.408310413360595703e+00 -4.120642244815826416e-01 1.514787435531616211e+00 -2.333579361438751221e-01 -8.999685049057006836e-01 -3.059602677822113037e-01 -1.129330754280090332e+00 -1.003507137298583984e+00 1.750165939331054688e+00 2.978605031967163086e-01 3.067503213882446289e+00 -2.235289335250854492e+00 -2.155942201614379883e+00 -8.635511398315429688e-01 -1.964559778571128845e-02 -8.853278756141662598e-01 4.388287663459777832e-01 1.890735983848571777e+00 -2.375440359115600586e+00 4.650896191596984863e-01 1.509080171585083008e+00 -2.881495952606201172e+00 1.409648537635803223e+00
6.414725184440612793e-01 3.883208990097045898e+00 -7.432073354721069336e-01 7.324848771095275879e-01 -2.940649747848510742e+00 -8.761069178581237793e-02 -1.972523689270019531e+00 9.821509718894958496e-01 -2.038854122161865234e+00 1.480153352022171021e-01 -2.796524047851562500e+00 1.607721924781799316e+00 -2.329266309738159180e+00 -1.260747671127319336e+00 -1.653272509574890137e-01 5.905163884162902832e-01 2.149353027343750000e+00 -4.821313619613647461e-01 -2.087247848510742188e+00 1.307005167007446289e+00 -1.523039221763610840e+00 -6.455671787261962891e-01 3.499341011047363281e-01 2.457404613494873047e+00 -1.743528604507446289e+00 1.657846808433532715e+00 -2.520959377288818359e+00 1.091553494334220886e-01 -2.078929185867309570e+00 6.672893166542053223e-01 -5.025873184204101562e+00 1.219543576240539551e+00 1.042361855506896973e+00 -1.813644051551818848e+00 -5.402985215187072754e-01 -8.512207269668579102e-01 1.728330612182617188e+00 2.805734276771545410e-01
-1.879987597465515137e+00 5.650388002395629883e-01 -6.573457121849060059e-01 -2.444276094436645508e+00 -4.233044624328613281e+00 -1.563374161720275879e+00 2.893323004245758057e-01 -9.969641566276550293e-01 -1.329409122467041016e+00 3.903210461139678955e-01 -1.257476091384887695e+00 1.250622153282165527e+00 -1.760104417800903320e+00 -1.852351903915405273e+00 -3.063144385814666748e-01 -5.877115726470947266e-01 -3.951956748962402344e+00 3.129034280776977539e+00 -2.106701374053955078e+00 1.618499755859375000e-01 -1.076599359512329102e+00 2.864830017089843750e+00 3.183579444885253906e+00 -2.360973119735717773e+00 1.035562038421630859e+00 2.928328752517700195e+00 1.956915140151977539e+00 -3.001157522201538086e+00 -8.845654129981994629e-02 6.044818758964538574e-01 -8.996141552925109863e-01 1.063211441040039062e+00 2.570654869079589844e+00 1.239699959754943848e+00 -1.003253102302551270e+00 -3.514449596405029297e+00 2.458629846572875977e+00 4.415390491485595703e-01
1.172525763511657715e+00 1.862780928611755371e+00 1.198375940322875977e+00 5.370100736618041992e-01 -2.122548818588256836e+00 -2.713091373443603516e+00 4.285416007041931152e-01 1.764637708663940430e+00 -4.277580738067626953e+00 1.063835024833679199e+00 -1.724077343940734863e+00 6.567409038543701172e-01 1.522800624370574951e-01 -1.872801780700683594e+00 -3.671154499053955078e+00 4.928805530071258545e-01 5.802204012870788574e-01 -1.533854007720947266e-01 -3.655523061752319336e-01 -9.494691491127014160e-01 -1.479951381683349609e+00 2.000188589096069336e+00 3.439689159393310547e+00 2.717874348163604736e-01 -2.929138541221618652e-01 2.217673063278198242e+00 1.188896656036376953e+00 -8.477596044540405273e-01 8.576607108116149902e-01 -1.722118973731994629e+00 8.307999372482299805e-01 -1.346925020217895508e+00 -3.433317422866821289e+00 2.345472335815429688e+00 -3.336676836013793945e+00 -2.869525671005249023e+00 1.315254092216491699e+00 -2.196693658828735352e+00
1.479032874107360840e+00 3.206768035888671875e-01 -1.598440408706665039e+00 -1.000914335250854492e+00 -6.982808709144592285e-01 5.564797401428222656e+00 -3.903450012207031250e+00 1.521960616111755371e+00 2.272456139326095581e-01 -2.836981058120727539e+00 -2.259152412414550781e+00 -1.704232215881347656e+00 -1.944554299116134644e-01 -4.359865188598632812e+00 -3.558628261089324951e-01 -1.730256080627441406e+00 -4.416740834712982178e-01 1.205638051033020020e+00 1.214484214782714844e+00 -2.597278833389282227e+00 1.640237808227539062e+00 -1.630588650703430176e+00 3.498466908931732178e-01 1.099092364311218262e-01 -9.001243114471435547e-01 5.964086055755615234e-01 9.516877532005310059e-01 -2.335121154785156250e+00 -1.219604372978210449e+00 2.290509700775146484e+00 -2.810494184494018555e+00 4.393878281116485596e-01 -5.478706955909729004e-01 2.443770647048950195e+00 -2.395828008651733398e+00 1.568416357040405273e+00 -8.556321263313293457e-01 2.321074485778808594e+00
-2.913779973983764648e+00 7.536451816558837891e-01 -5.192705988883972168e-01 -3.044865369796752930e+00 -1.266712903976440430e+00 2.363614797592163086e+00 -4.005151748657226562e+00 -3.164853155612945557e-01 2.865704298019409180e+00 6.277992129325866699e-01 -2.492375612258911133e+00 -2.630636453628540039e+00 -5.626938939094543457e-01 -3.070085525512695312e+00 4.594748616218566895e-01 -1.967182159423828125e+00 -3.014976739883422852e+00 -3.524225711822509766e+00 4.410837590694427490e-01 -1.136487603187561035e+00 -1.827779710292816162e-01 -1.707114100456237793e+00 2.304443836212158203e+00 -2.412269830703735352e+00 1.042333126068115234e+00 1.801329493522644043e+00 1.050693869590759277e+00 4.854224920272827148e-01 -6.604751944541931152e-01 -8.472860604524612427e-02 2.629970312118530273e+00 1.822803497314453125e+00 -3.456029891967773438e-01 3.317892551422119141e+00 -2.322106599807739258e+00 1.790294408798217773e+00 3.427672386169433594e+00 -9.109279513359069824e-01
-1.478077530860900879e+00 4.134696006774902344e+00 -4.090383052825927734e+00 -8.212069272994995117e-01 5.244622826576232910e-01 3.725125551223754883e+00 -5.971619486808776855e-01 -2.119013518095016479e-01 -2.296969890594482422e+00 1.324252247810363770e+00 1.530856847763061523e+00 -1.807220101356506348e+00 -2.629975080490112305e+00 -6.475726366043090820e-01 -8.073911815881729126e-02 2.781290531158447266e+00 -2.945604920387268066e-01 2.768021523952484131e-01 -5.400413274765014648e-01 -4.769226014614105225e-01 -4.743691533803939819e-02 -1.825400739908218384e-01 -2.342324018478393555e+00 -4.329889118671417236e-01 1.242267847061157227e+00 8.049569725990295410e-01 -1.861919164657592773e+00 -3.237807273864746094e+00 -4.950485229492187500e+00 4.086667597293853760e-01 6.396558284759521484e-01 -4.096611738204956055e-01 9.787445664405822754e-01 7.533283829689025879e-01 1.582929134368896484e+00 -2.134446054697036743e-01 1.458210349082946777e+00 -4.151859760284423828e+00
-3.859531283378601074e-01 -3.484792947769165039e+00 -2.874057054519653320e+00 -3.518364727497100830e-01 -3.724022150039672852e+00 -1.632057279348373413e-01 -3.211685180664062500e+00 -6.332694292068481445e-01 -3.858945131301879883e+00 -1.176954507827758789e+00 -2.173550844192504883e+00 1.306095480918884277e+00 -2.064539909362792969e+00 3.835134804248809814e-01 -3.698337972164154053e-01 -3.227488696575164795e-01 6.881944537162780762e-01 -1.359021812677383423e-01 -2.916095852851867676e-01 1.590742230415344238e+00 2.999880313873291016e+00 2.211789131164550781e+00 -1.653456687927246094e+00 4.015745162963867188e+00 2.892269790172576904e-01 7.201526165008544922e-01 2.216109484434127808e-01 -1.552696347236633301e+00 2.630520343780517578e+00 -1.089807271957397461e+00 -1.349221467971801758e+00 2.032676458358764648e+00 -1.787691831588745117e+00 -1.267626881599426270e+00 1.181864023208618164e+00 7.453125715255737305e-01 -2.543072104454040527e-01 2.109301835298538208e-01
-6.860708594322204590e-01 -2.217940807342529297e+00 -7.139579057693481445e-01 2.210180759429931641e+00 -8.881307840347290039e-01 -2.762917757034301758e+00 -2.016887426376342773e+00 -4.003366529941558838e-01 2.785332202911376953e+00 1.519283413887023926e+00 1.590444564819335938e+00 -4.775761127471923828e+00 -1.911538004875183105e+00 7.500863075256347656e-01 1.070776700973510742e+00 -1.133818030357360840e+00 2.935606956481933594e+00 -1.330770611763000488e+00 2.598143815994262695e+00 -2.084184646606445312e+00 -2.098925590515136719e+00 -2.038304090499877930e+00 2.501792907714843750e+00 4.193376898765563965e-01 3.765655159950256348e-01 -1.555828332901000977e+00 1.374823570251464844e+00 -3.686850309371948242e+00 -1.250301361083984375e+00 2.076424598693847656e+00 -5.696071982383728027e-01 1.423125743865966797e+00 3.936018705368041992e+00 -2.469649553298950195e+00 1.160214662551879883e+00 -2.121340751647949219e+00 -2.396749973297119141e+00 -7.248444557189941406e-01
4.255119323730468750e+00 1.141379356384277344e+00 2.166372776031494141e+00 8.623686432838439941e-01 -3.793952465057373047e+00 -1.587954521179199219e+00 -2.390570402145385742e+00 8.429661989212036133e-01 1.861710309982299805e+00 1.865733563899993896e-01 -7.327751517295837402e-01 -5.182910561561584473e-01 -2.542886972427368164e+00 3.100383281707763672e+00 2.395185470581054688e+00 3.904686272144317627e-01 2.618892431259155273e+00 -4.108277797698974609e+00 8.223472833633422852e-01 -1.552229166030883789e+00 -1.328892469406127930e+00 1.198462367057800293e+00 1.598045825958251953e+00 6.109866872429847717e-02 1.659642606973648071e-01 -3.277579784393310547e+00 -4.737634062767028809e-01 -2.472781419754028320e+00 -3.570372819900512695e+00 5.530522465705871582e-01 -6.892711520195007324e-01 3.739460706710815430e+00 -1.522966504096984863e+00 -9.301561713218688965e-01 5.749302506446838379e-01 -1.901058435440063477e+00 -2.681801080703735352e+00 -2.298091173171997070e+00
1.258217334747314453e+00 -1.084339857101440430e+00 -1.926519513130187988e+00 -6.087430715560913086e-01 3.809244558215141296e-02 -3.616706609725952148e+00 4.774424433708190918e-01 3.534145355224609375e+00 6.845428347587585449e-01 1.737450480461120605e+00 1.936047673225402832e+00 -2.274326801300048828e+00 -2.847574949264526367e+00 -5.357317447662353516e+00 1.592002749443054199e+00 1.136315584182739258e+00 -2.607692480087280273e-01 -2.482074260711669922e+00 -2.323334455490112305e+00 4.770930707454681396e-01 -1.337180733680725098e+00 9.729056358337402344e-01 -2.073282241821289062e+00 -1.125826597213745117e+00 -2.519413948059082031e+00 8.766765892505645752e-02 6.626638174057006836e-01 1.862616300582885742e+00 1.064508929848670959e-01 -2.233360290527343750e+00 -1.922308444976806641e+00 1.618993401527404785e+00 4.706605672836303711e-01 3.765753507614135742e+00 1.637786328792572021e-01 4.625964164733886719e-01 -3.568628787994384766e+00 1.973704218864440918e+00
2.294103622436523438e+00 -8.560109138488769531e-01 2.357348442077636719e+00 2.099364042282104492e+00 3.511263132095336914e+00 -2.161328554153442383e+00 1.465852379798889160e+00 -9.085165858268737793e-01 1.544249504804611206e-01 -7.707381248474121094e-02 -5.102654099464416504e-01 -1.356719255447387695e+00 1.824833631515502930e+00 3.489537835121154785e-01 -2.851702868938446045e-01 4.581725597381591797e+00 -2.060044050216674805e+00 -1.589427351951599121e+00 -5.242520570755004883e-01 -3.596511125564575195e+00 -3.888403892517089844e+00 -6.979355961084365845e-02 -1.886801242828369141e+00 1.950394511222839355e+00 -6.477345228195190430e-01 -4.232315063476562500e+00 -9.452677369117736816e-01 -4.159070014953613281e+00 1.934074401855468750e+00 -1.547106385231018066e+00 2.381317913532257080e-01 -1.669545650482177734e+00 1.730043888092041016e+00 5.789306759834289551e-01 -2.669488906860351562e+00 -1.111588835716247559e+00 -1.690162420272827148e+00 1.339397311210632324e+00
-2.666777133941650391e+00 -1.241700649261474609e+00 -2.080935716629028320e+00 2.307864189147949219e+00 3.869939446449279785e-01 -6.041008830070495605e-01 9.502996206283569336e-01 -9.366935491561889648e-01 2.315527915954589844e+00 -4.751767218112945557e-01 1.710369944572448730e+00 -2.095290184020996094e+00 3.667386293411254883e+00 -2.394216775894165039e+00 1.406105279922485352e+00 -9.321158528327941895e-01 2.651287078857421875e+00 -1.042633771896362305e+00 2.957919597625732422e+00 -9.589609503746032715e-01 2.301698625087738037e-01 1.176536679267883301e+00 1.297241687774658203e+00 1.443702220916748047e+00 -8.301089406013488770e-01 -5.071078777313232422e+00 -3.578839778900146484e+00 -1.739716649055480957e+00 -1.615828275680541992e+00 -1.259862899780273438e+00 -1.224732637405395508e+00 -1.817201495170593262e+00 -1.661629796028137207e+00 2.236978769302368164e+00 -2.530855417251586914e+00 2.390805721282958984e+00 -5.584686279296875000e+00 3.691725015640258789e+00
1.910047054290771484e+00 -1.778080463409423828e+00 7.139953374862670898e-01 2.935574054718017578e+00 -1.768131971359252930e+00 1.550132036209106445e+00 -1.230296492576599121e+00 3.260612487792968750e+00 -1.813645720481872559e+00 1.453503251075744629e+00 1.669679284095764160e+00 -2.808778285980224609e-01 -2.061229228973388672e+00 -9.461722373962402344e-01 2.715892791748046875e-01 -4.154507219791412354e-01 2.832623243331909180e+00 -1.606825441122055054e-01 -1.363618969917297363e+00 1.087262153625488281e+00 -3.207165956497192383e+00 -1.579645872116088867e+00 8.590206503868103027e-02 -1.848315715789794922e+00 7.131648063659667969e-01 -1.244418025016784668e+00 4.376504898071289062e+00 5.340024232864379883e-01 -5.173050165176391602e-01 1.127408266067504883e+00 -4.360589981079101562e+00 -5.327901840209960938e+00 -1.005722761154174805e+00 9.410177469253540039e-01 -1.943176388740539551e+00 -9.136993438005447388e-02 -2.963641583919525146e-01 -2.554432392120361328e+00
-1.104961395263671875e+00 -1.932881325483322144e-01 -2.619165658950805664e+00 -7.980435490608215332e-01 -1.605463385581970215e+00 -2.877605915069580078e+00 -5.807148814201354980e-01 7.001376152038574219e-01 2.369356751441955566e-01 1.299316048622131348e+00 1.861567020416259766e+00 -1.398970723152160645e+00 -4.392209649085998535e-01 3.188612937927246094e+00 2.215474367141723633e+00 -3.178837776184082031e+00 2.964446067810058594e+00 -2.613027095794677734e+00 -7.280430197715759277e-02 5.070652365684509277e-01 -1.039800286293029785e+00 2.846863031387329102e+00 2.108071088790893555e+00 -1.176037639379501343e-01 3.224247455596923828e+00 -2.863483190536499023e+00 -3.774324357509613037e-01 -2.291597843170166016e+00 -1.120710968971252441e+00 -8.584747910499572754e-01 -2.569887876510620117e+00 -4.445471763610839844e-01 -3.117324829101562500e+00 1.740614533424377441e+00 -2.259980328381061554e-02 3.008071780204772949e-01 1.028147578239440918e+00 -3.355796098709106445e+00
2.728390932083129883e+00 6.141422316431999207e-02 7.811450958251953125e-01 -2.257260322570800781e+00 -1.098852753639221191e+00 -1.188557863235473633e+00 -3.546767473220825195e+00 1.452948212623596191e+00 -2.083597421646118164e+00 -1.364258289337158203e+00 -2.640546798706054688e+00 3.241861820220947266e+00 -8.804742991924285889e-02 3.958807587623596191e-01 1.473146025091409683e-02 -3.510100364685058594e+00 5.652635097503662109e-01 -3.553945541381835938e+00 -2.342325448989868164e+00 4.731109142303466797e-01 8.060312867164611816e-01 1.425418406724929810e-01 3.039933443069458008e+00 1.217533469200134277e+00 1.338897228240966797e+00 -2.645504951477050781e+00 3.534633666276931763e-02 -2.482631683349609375e+00 4.438559710979461670e-02 1.988739013671875000e+00 6.200283765792846680e-01 9.079658389091491699e-01 -1.350523471832275391e+00 1.473413467407226562e+00 2.830883264541625977e+00 -2.833016395568847656e+00 -1.159529209136962891e+00 -9.902635812759399414e-01
1.113750815391540527e+00 1.125022768974304199e+00 -1.178808435797691345e-01 -5.613242834806442261e-02 1.164065837860107422e+00 1.167851567268371582e+00 -1.676533222198486328e+00 7.411831617355346680e-01 1.572819352149963379e+00 -3.388706147670745850e-01 6.362931132316589355e-01 2.033630847930908203e+00 -1.038822174072265625e+00 -1.169908523559570312e+00 -7.097771167755126953e-01 -2.528190374374389648e+00 -1.786840260028839111e-01 -2.839060068130493164e+00 -2.963728427886962891e+00 1.268621444702148438e+00 2.386499345302581787e-01 -1.152518391609191895e+00 4.113071918487548828e+00 8.702795505523681641e-01 2.528928995132446289e+00 -2.299226045608520508e+00 1.723021388053894043e+00 -2.318435907363891602e+00 -1.264392733573913574e+00 -3.202038764953613281e+00 2.319976091384887695e+00 -1.220041990280151367e+00 -2.101155757904052734e+00 -2.872815608978271484e+00 -2.244818955659866333e-01 3.074488639831542969e-01 -3.432553052902221680e+00 -1.583912730216979980e+00
