2.856960892677307129e-01 -3.873491048812866211e+00 3.210101366043090820e+00 -1.058420896530151367e+00 1.069693446159362793e+00 -2.933657646179199219e+00 3.664350509643554688e+00 -8.839842677116394043e-01 4.097883224487304688e+00 9.855427742004394531e-01 -3.110184431076049805e+00 6.978955864906311035e-01 -3.443207502365112305e+00 -7.288438081741333008e-01 2.623993158340454102e+00 -3.899662017822265625e+00 -3.062402963638305664e+00 1.107117414474487305e+00 1.486286640167236328e+00 2.209647417068481445e+00 1.450374960899353027e+00 -1.769669890403747559e+00 7.672592997550964355e-01 -5.500889420509338379e-01 1.834159374237060547e+00 -1.755543112754821777e+00 -1.392092227935791016e+00 -1.575029492378234863e+00 -1.579078137874603271e-01 -7.043069601058959961e-01 8.091098815202713013e-02 -3.358374834060668945e+00 -5.526470541954040527e-01 2.868851721286773682e-01 -1.852893948554992676e+00 1.135578751564025879e+00 -1.076236963272094727e+00 -1.181701540946960449e+00 1.539717555046081543e+00 -9.579438716173171997e-02
1.330027818679809570e+00 1.667719006538391113e+00 -3.351520299911499023e+00 -2.921365022659301758e+00 -8.569371104240417480e-01 -2.950273275375366211e+00 3.377794981002807617e+00 -9.428661465644836426e-01 6.133416295051574707e-01 2.563703298568725586e+00 -2.187637567520141602e+00 2.197576999664306641e+00 -1.496129274368286133e+00 -8.563328981399536133e-01 1.404839754104614258e+00 8.268346786499023438e-01 1.106956839561462402e+00 -1.057548999786376953e+00 1.192834854125976562e+00 -1.725185751914978027e+00 -1.169534802436828613e+00 -2.491720676422119141e+00 -1.423208594322204590e+00 -2.187969684600830078e-01 1.770988702774047852e-01 2.790800631046295166e-01 1.104080796241760254e+00 -2.216897487640380859e+00 6.882011145353317261e-02 -2.428719282150268555e+00 -1.654243111610412598e+00 5.226897448301315308e-02 -3.457811474800109863e-01 1.726827740669250488e+00 -2.907440662384033203e+00 -2.988611221313476562e+00 8.495477437973022461e-01 1.288339138031005859e+00 2.281587839126586914e+00 -1.839252352714538574e+00
-1.053614616394042969e+00 -9.534884095191955566e-01 2.035128355026245117e+00 2.306056916713714600e-01 -1.687373280525207520e+00 2.004903554916381836e+00 -9.079071879386901855e-01 -1.520214557647705078e+00 -1.504464030265808105e+00 -4.760088026523590088e-01 -3.733546733856201172e+00 1.586064696311950684e-01 -4.563571810722351074e-01 1.393401741981506348e+00 1.785956263542175293e+00 -3.534879446029663086e+00 -2.522703111171722412e-01 6.817238926887512207e-01 2.482767581939697266e+00 -1.003332495689392090e+00 4.466663837432861328e+00 8.393369317054748535e-01 -1.146028399467468262e+00 2.557091414928436279e-01 2.302477836608886719e+00 -2.819671154022216797e+00 6.777208447456359863e-01 -2.322205305099487305e+00 6.492726802825927734e-01 2.237443447113037109e+00 -4.788545131683349609e+00 -2.437193393707275391e+00 -2.222884654998779297e+00 3.204182088375091553e-01 -8.985411524772644043e-01 -1.305407643318176270e+00 1.754149436950683594e+00 9.167585968971252441e-01 3.914333879947662354e-01 -1.816358566284179688e+00
-3.339914560317993164e+00 -3.464369297027587891e+00 1.742404103279113770e+00 -2.448200464248657227e+00 2.201038122177124023e+00 7.879950106143951416e-02 1.680766493082046509e-01 6.691206991672515869e-02 -2.281766831874847412e-01 2.592434734106063843e-02 -8.725828528404235840e-01 9.887326359748840332e-01 -1.109076499938964844e+00 1.006343603134155273e+00 1.864492446184158325e-01 -1.824958920478820801e+00 6.556963324546813965e-01 2.947904109954833984e+00 6.828429102897644043e-01 -6.680235862731933594e-01 2.533445596694946289e+00 -8.417932391166687012e-01 2.376363992691040039e+00 2.462532281875610352e+00 -2.823240041732788086e+00 1.019042432308197021e-01 -3.709429502487182617e+00 -4.076006114482879639e-01 -5.672000885009765625e+00 3.303729593753814697e-01 2.818271160125732422e+00 -3.510452508926391602e+00 -3.165051937103271484e-01 1.249523997306823730e+00 -2.023577213287353516e+00 -3.087568044662475586e+00 2.090660572052001953e+00 -6.469491124153137207e-01 1.469181895256042480e+00 -2.995640039443969727e-01
9.036765098571777344e-01 -2.596233129501342773e+00 3.560258388519287109e+00 -1.857314109802246094e+00 -2.776065111160278320e+00 -2.479602575302124023e+00 -2.011748313903808594e+00 1.583155751228332520e+00 -8.840194344520568848e-01 -7.514582276344299316e-01 -2.517211914062500000e+00 5.507087707519531250e-01 -3.356965780258178711e+00 -6.526132822036743164e-01 9.169644713401794434e-01 3.726670503616333008e+00 -3.600737750530242920e-01 -6.273874044418334961e-01 -1.943452596664428711e+00 1.950622916221618652e+00 1.152834892272949219e+00 -2.332207441329956055e+00 2.848725318908691406e+00 -1.621531605720520020e+00 -3.166692554950714111e-01 -6.641043663024902344e+00 1.648598313331604004e+00 -1.905970454216003418e+00 7.327052950859069824e-02 -6.852765679359436035e-01 5.519384741783142090e-01 -2.225760072469711304e-01 2.432920694351196289e+00 2.625133991241455078e-01 2.775366306304931641e+00 -3.167541921138763428e-01 -1.740471959114074707e+00 -3.439031124114990234e+00 4.421317100524902344e+00 1.151438832283020020e+00
-1.678520560264587402e+00 3.232287466526031494e-01 -8.381885886192321777e-01 -3.441420316696166992e+00 3.721251785755157471e-01 -5.112026929855346680e-01 -7.700803279876708984e-01 2.065279245376586914e+00 5.967683717608451843e-02 8.627152442932128906e-01 -3.497448444366455078e+00 4.436698913574218750e+00 -2.777958154678344727e+00 -8.202920556068420410e-01 3.592584431171417236e-01 -3.462425947189331055e+00 4.771354794502258301e-02 2.405598402023315430e+00 1.107190370559692383e+00 -1.648618102073669434e+00 2.395504236221313477e+00 -1.533639907836914062e+00 -1.782937526702880859e+00 4.218962490558624268e-01 5.572433471679687500e+00 1.183113828301429749e-01 3.299461901187896729e-01 -4.323084354400634766e-01 -1.055305957794189453e+00 -4.831633716821670532e-02 6.491951942443847656e-01 -2.937768220901489258e+00 -1.688449501991271973e+00 -2.064980983734130859e+00 -3.234330713748931885e-01 1.539168953895568848e+00 1.257725656032562256e-01 -3.122004985809326172e+00 2.521789073944091797e-01 4.568059444427490234e-01
-1.527432084083557129e+00 -1.370725154876708984e+00 -2.796051979064941406e+00 -3.053808689117431641e+00 3.139366626739501953e+00 -1.387198448181152344e+00 -1.471543908119201660e+00 2.138381958007812500e+00 2.381421089172363281e+00 -9.501352906227111816e-01 -1.408926844596862793e+00 4.623673558235168457e-01 -2.351627349853515625e+00 2.001464605331420898e+00 1.661904335021972656e+00 -2.629816055297851562e+00 4.094668865203857422e+00 7.805397510528564453e-01 1.089818000793457031e+00 -2.873706340789794922e+00 -3.430137157440185547e+00 2.755952775478363037e-01 2.364026069641113281e+00 -4.927901625633239746e-01 -2.440793752670288086e+00 3.290086090564727783e-01 3.690146923065185547e+00 -2.011884212493896484e+00 -2.156801462173461914e+00 2.658165805041790009e-02 2.312879711389541626e-01 -1.568740420043468475e-02 4.313157796859741211e-01 -1.148541346192359924e-01 -2.866961240768432617e+00 -9.338696002960205078e-01 -2.515343427658081055e+00 1.835207343101501465e+00 -1.656667947769165039e+00 2.830411195755004883e+00
8.610623478889465332e-01 1.885448455810546875e+00 -8.848680853843688965e-01 -4.814658641815185547e+00 -1.411489367485046387e+00 -1.091665029525756836e+00 1.865153431892395020e+00 -8.709312416613101959e-03 -2.860480308532714844e+00 1.351335048675537109e-01 -1.349017024040222168e-01 2.387766599655151367e+00 8.994655609130859375e-01 2.491025328636169434e-01 -2.835065424442291260e-01 -1.311177611351013184e+00 1.645089149475097656e+00 8.528575897216796875e-01 1.613595008850097656e+00 7.519832253456115723e-02 2.626751661300659180e+00 -2.925931930541992188e+00 -1.071745872497558594e+00 -1.837152004241943359e+00 -6.569083929061889648e-01 -3.610901832580566406e+00 3.413802862167358398e+00 6.037977933883666992e-01 1.677645206451416016e+00 8.598527312278747559e-01 -8.515638709068298340e-01 -1.431918025016784668e+00 -2.710019588470458984e+00 1.139219477772712708e-01 1.048862561583518982e-01 -8.579695224761962891e-01 -1.107132315635681152e+00 -1.284700483083724976e-01 -4.714368820190429688e+00 3.227586507797241211e+00
6.438215970993041992e-01 5.547505617141723633e-01 -1.222296953201293945e+00 -1.976549386978149414e+00 2.451843917369842529e-01 4.864724636077880859e+00 6.708285808563232422e-01 2.202518582344055176e-01 5.333518981933593750e-01 -5.196477770805358887e-01 -1.756544113159179688e+00 2.774097919464111328e-01 -1.912539899349212646e-01 -1.119502663612365723e+00 -7.654697299003601074e-01 4.455991685390472412e-01 8.870013952255249023e-01 -2.088521480560302734e+00 8.802005648612976074e-01 -2.699700593948364258e+00 1.639416098594665527e+00 1.521604418754577637e+00 -2.480989456176757812e+00 -1.192930936813354492e+00 2.454790353775024414e+00 2.443022966384887695e+00 1.951618790626525879e+00 -2.239997237920761108e-01 -2.252278566360473633e+00 -1.381136059761047363e+00 8.210861682891845703e-02 -6.708070039749145508e-01 -4.525484561920166016e+00 -1.271171092987060547e+00 -4.695799827575683594e+00 1.830772042274475098e+00 2.010278940200805664e+00 -3.747456312179565430e+00 -1.668904900550842285e+00 2.574517428874969482e-01
-9.316106438636779785e-01 6.798340082168579102e-01 -3.039624541997909546e-02 -1.113550424575805664e+00 -1.534975171089172363e-01 -2.081984519958496094e+00 -3.488184452056884766e+00 2.010240793228149414e+00 -3.302650213241577148e+00 2.653214931488037109e+00 -2.814812183380126953e+00 2.527362585067749023e+00 -2.001494646072387695e+00 -2.945107221603393555e-01 -1.208939671516418457e+00 2.115651607513427734e+00 -2.937306404113769531e+00 1.468386530876159668e+00 4.161885261535644531e+00 -5.447293281555175781e+00 3.364317715167999268e-01 -5.130395293235778809e-01 2.053597688674926758e+00 -1.575144678354263306e-01 7.475163340568542480e-01 -1.614980578422546387e+00 9.463308453559875488e-01 -1.745679736137390137e+00 9.974120855331420898e-01 -1.220476388931274414e+00 -1.852027773857116699e+00 2.239114046096801758e+00 -1.912777185440063477e+00 2.428329549729824066e-03 9.747868776321411133e-01 -6.686512827873229980e-01 6.903157830238342285e-01 2.478721380233764648e+00 -2.360034465789794922e+00 -5.411326289176940918e-01
