-8.753007054328918457e-01 1.211567044258117676e+00 2.117878384888172150e-02 -9.405276775360107422e-01 1.636371254920959473e+00 1.898754954338073730e+00 1.576627492904663086e+00 2.147661298513412476e-01 1.570489645004272461e+00 -1.746995329856872559e+00 5.552263259887695312e-01 -1.231845259666442871e+00 5.638053417205810547e-01 -1.623628847301006317e-02 1.425681829452514648e+00 -3.107865452766418457e-01 -7.449354529380798340e-01 2.129010915756225586e+00 -2.370872259140014648e+00 -1.535759568214416504e+00 7.479248046875000000e-01 -2.595577955245971680e+00 -8.277258276939392090e-01 4.737363457679748535e-01 -6.577673554420471191e-02 6.946465969085693359e-01 -1.582899928092956543e+00 3.869827091693878174e-01 -1.151477769017219543e-01 -2.343685925006866455e-01 -2.284328460693359375e+00 9.490233659744262695e-01 -1.820056557655334473e+00 1.230081677436828613e+00 -4.541404724121093750e+00 1.528773903846740723e+00 6.459191441535949707e-01 -7.061595916748046875e-01 -1.105129003524780273e+00 -1.190593242645263672e+00
-1.912541985511779785e+00 8.287889361381530762e-01 6.298593282699584961e-01 -1.979521036148071289e+00 6.714897751808166504e-01 -4.648066759109497070e-01 3.373077511787414551e-01 -1.548163414001464844e+00 -1.870176911354064941e+00 6.406918168067932129e-02 6.136118173599243164e-01 1.541354209184646606e-01 1.347365021705627441e+00 1.218521475791931152e+00 -1.309671640396118164e+00 -1.034456133842468262e+00 1.646227687597274780e-01 -3.529550135135650635e-01 -6.481512188911437988e-01 -2.534225702285766602e+00 2.750692129135131836e+00 6.533852815628051758e-01 4.902741312980651855e-02 4.023675024509429932e-01 -1.454917550086975098e+00 1.914791822433471680e+00 3.178524971008300781e-01 1.291005015373229980e+00 1.674498200416564941e+00 4.222312927246093750e+00 -7.540434598922729492e-01 -3.118715763092041016e+00 -2.373188495635986328e+00 -7.450112700462341309e-01 -5.783015489578247070e-01 4.709735512733459473e-01 -5.580230951309204102e-01 -1.970910549163818359e+00 -2.577979564666748047e-01 -2.508881092071533203e+00
2.254186868667602539e+00 1.205237865447998047e+00 1.675199270248413086e-01 -1.509970426559448242e+00 -3.443127274513244629e-01 2.739849388599395752e-01 -7.798292040824890137e-01 1.107872184365987778e-02 4.292189478874206543e-01 -2.477931499481201172e+00 2.598269939422607422e+00 2.116910070180892944e-01 -3.769056797027587891e-01 1.372360944747924805e+00 -4.865749478340148926e-01 4.342675805091857910e-01 -3.536862611770629883e+00 1.181709527969360352e+00 9.146187901496887207e-01 -1.170936465263366699e+00 -1.765869736671447754e+00 -1.340084195137023926e+00 4.327341616153717041e-01 3.317228853702545166e-01 -1.857034802436828613e+00 -2.762729883193969727e+00 -2.617774724960327148e+00 -1.883789420127868652e+00 4.488038122653961182e-01 2.998411953449249268e-01 -3.597820401191711426e-01 9.582816958427429199e-01 4.173370003700256348e-01 -2.892264842987060547e+00 4.721160829067230225e-01 5.260298848152160645e-01 6.912634968757629395e-01 1.503609418869018555e+00 -1.327379465103149414e+00 1.758676648139953613e+00
3.372311294078826904e-01 -1.253030061721801758e+00 7.955131530761718750e-01 -2.093082904815673828e+00 1.170186161994934082e+00 3.554690361022949219e+00 -1.480402052402496338e-01 2.036289930343627930e+00 -3.637570142745971680e-01 -3.618222475051879883e-01 -2.999387085437774658e-01 -1.832247257232666016e+00 5.113698169589042664e-02 -2.398186922073364258e-02 -4.544146656990051270e-01 6.620032191276550293e-01 -1.335577815771102905e-01 1.009139180183410645e+00 -3.208664953708648682e-01 -2.166037321090698242e+00 -1.305808901786804199e+00 1.353944420814514160e+00 8.248232007026672363e-01 -2.551355957984924316e-01 -7.633250355720520020e-01 -2.151368618011474609e+00 1.706873416900634766e+00 -2.619137801229953766e-02 -3.153477013111114502e-01 -6.489328742027282715e-01 -1.601146310567855835e-01 1.053888797760009766e+00 -9.282319545745849609e-01 -1.580079913139343262e+00 -1.276662707328796387e+00 -1.641349673271179199e+00 -1.883467316627502441e+00 6.181554198265075684e-01 -2.201442241668701172e+00 5.268228650093078613e-01
-1.058915257453918457e+00 -2.504311561584472656e+00 3.678684473037719727e+00 -9.848848581314086914e-01 1.032724738121032715e+00 -1.019342422485351562e+00 1.394911110401153564e-01 -2.369110822677612305e+00 8.663205504417419434e-01 1.161794215440750122e-01 2.727350950241088867e+00 8.630365878343582153e-02 -1.319844961166381836e+00 3.031240940093994141e+00 -4.688263893127441406e+00 -1.380314350128173828e+00 -6.718328595161437988e-01 5.035165697336196899e-03 -1.511576771736145020e+00 -5.108991265296936035e-01 6.924579739570617676e-01 -6.131601333618164062e-01 6.671746969223022461e-01 -1.260961294174194336e+00 -7.399376630783081055e-01 -2.080839633941650391e+00 -1.922916412353515625e+00 2.754841804504394531e+00 1.947485327720642090e+00 -2.811269044876098633e+00 -2.228174060583114624e-01 3.799998462200164795e-01 -2.102722041308879852e-02 9.442121982574462891e-01 2.792685665190219879e-02 -5.465824007987976074e-01 -1.949642062187194824e+00 4.112493693828582764e-01 1.422137975692749023e+00 5.481413602828979492e-01
-1.172375440597534180e+00 1.039632439613342285e+00 7.205242514610290527e-01 -1.175567746162414551e+00 -4.730463027954101562e-01 7.425609827041625977e-01 9.272284507751464844e-01 1.146630406379699707e+00 4.642261266708374023e-01 1.102106451988220215e+00 -1.660178154706954956e-01 1.996829867362976074e+00 7.081043720245361328e-01 -1.796473860740661621e+00 3.041447877883911133e+00 -2.018643468618392944e-01 -1.057817101478576660e+00 1.432344913482666016e+00 1.282440662384033203e+00 -1.765848249197006226e-01 -1.130774378776550293e+00 -3.387174129486083984e+00 3.837821483612060547e-01 -3.860179781913757324e-01 -5.753958225250244141e-01 -7.302797585725784302e-02 -3.014835596084594727e+00 -7.475636005401611328e-01 -1.071750760078430176e+00 6.482812166213989258e-01 -2.517804622650146484e+00 3.703598976135253906e-01 -7.728024125099182129e-01 -4.200240597128868103e-02 -2.332153081893920898e+00 8.173532485961914062e-01 1.236282348632812500e+00 -7.606636285781860352e-01 -9.967013001441955566e-01 -1.485648512840270996e+00
-3.487711191177368164e+00 -1.444411039352416992e+00 -2.616627693176269531e+00 -8.564807474613189697e-02 2.177006244659423828e+00 1.551816798746585846e-02 1.706581354141235352e+00 1.739177465438842773e+00 -1.533076643943786621e+00 -2.330801248550415039e+00 7.307097315788269043e-01 1.133123993873596191e+00 -2.025630474090576172e+00 8.056079745292663574e-01 1.220280408859252930e+00 1.980093717575073242e+00 -2.204227209091186523e+00 -6.135711073875427246e-01 -1.197409629821777344e+00 6.008176207542419434e-01 3.072618484497070312e+00 -1.467831492424011230e+00 -1.000491976737976074e+00 8.644675016403198242e-01 -1.854270577430725098e+00 -1.905491709709167480e+00 1.107421040534973145e+00 6.815663576126098633e-01 -4.439278542995452881e-01 1.721362709999084473e+00 -3.804115355014801025e-01 -1.675659656524658203e+00 -8.145344853401184082e-01 1.983144134283065796e-01 1.434458196163177490e-01 -2.260825335979461670e-01 -7.606940865516662598e-01 2.119770288467407227e+00 -2.054616928100585938e+00 2.668529450893402100e-01
1.050574898719787598e+00 -1.697886347770690918e+00 -2.372493982315063477e+00 -8.785247206687927246e-01 1.009651541709899902e+00 9.366691112518310547e-01 1.170347809791564941e+00 -7.640554010868072510e-02 -1.055380225181579590e+00 -9.980278611183166504e-01 5.248417258262634277e-01 -9.163042306900024414e-01 -1.292523741722106934e+00 2.030813455581665039e+00 2.112143673002719879e-02 2.662869930267333984e+00 -9.031266570091247559e-01 1.543659567832946777e+00 -7.885164022445678711e-01 -1.446536898612976074e+00 3.666462898254394531e+00 3.169464766979217529e-01 9.100430011749267578e-01 1.224777460098266602e+00 -2.843582630157470703e+00 -2.672152996063232422e+00 7.316996455192565918e-01 -5.695641040802001953e-02 9.156261682510375977e-01 -9.460645318031311035e-01 -2.828120231628417969e+00 -2.058904170989990234e-01 -2.096217125654220581e-01 1.690510272979736328e+00 -2.011831998825073242e+00 -2.626237645745277405e-02 -1.694059967994689941e+00 -3.086528778076171875e+00 1.113249540328979492e+00 -7.232053279876708984e-01
3.112806379795074463e-01 -7.765314579010009766e-01 -1.883914351463317871e+00 -5.399218201637268066e-01 9.574492573738098145e-01 8.236480951309204102e-01 3.557927906513214111e-01 4.937982559204101562e-01 -4.193374514579772949e-01 8.118419907987117767e-03 3.735114634037017822e-01 -1.911988377571105957e+00 -7.769249677658081055e-01 -6.165990829467773438e-01 1.859990596771240234e+00 1.521017909049987793e+00 1.779686927795410156e+00 -7.388435006141662598e-01 -1.640400052070617676e+00 -6.862187385559082031e-01 2.400683879852294922e+00 -1.431568980216979980e+00 2.702807486057281494e-01 -2.496188163757324219e+00 -7.213881611824035645e-01 1.043189406394958496e+00 6.430621147155761719e-01 5.776455402374267578e-01 -2.130262613296508789e+00 1.482118070125579834e-01 1.092587709426879883e+00 6.248739361763000488e-01 -1.338685989379882812e+00 -2.152220249176025391e+00 -2.679772377014160156e+00 3.166759967803955078e+00 -1.507494568824768066e+00 8.366016149520874023e-01 6.224466562271118164e-01 -2.093270540237426758e+00
-2.701300144195556641e+00 -6.673679947853088379e-01 1.096824526786804199e+00 -1.204904079437255859e+00 5.053401589393615723e-01 3.694708347320556641e-01 1.427201151847839355e+00 -2.751798033714294434e-01 -1.028104662895202637e+00 -1.417431116104125977e+00 -1.590505599975585938e+00 -2.110736846923828125e+00 -2.710735321044921875e+00 1.050883650779724121e+00 -1.264131516218185425e-01 2.790357768535614014e-01 3.541856110095977783e-01 -6.302270889282226562e-01 -1.613841414451599121e+00 -1.803258061408996582e+00 1.270247459411621094e+00 1.865553617477416992e+00 -7.188291549682617188e-01 4.680855274200439453e-01 -3.591931462287902832e-01 1.011132240295410156e+00 -1.520324796438217163e-01 1.519203782081604004e+00 -8.601071238517761230e-01 1.940597891807556152e+00 5.421108603477478027e-01 1.916072487831115723e+00 5.562048554420471191e-01 -9.684627056121826172e-01 -2.522194147109985352e+00 -2.037532806396484375e+00 -1.660755991935729980e+00 8.372480869293212891e-01 6.967251300811767578e-01 1.213640809059143066e+00
