-1.041536092758178711e+00 -1.470931649208068848e+00 1.786303877830505371e+00 9.539029002189636230e-01 -1.127547740936279297e+00 1.758886575698852539e+00 -2.785297393798828125e+00 -1.676737546920776367e+00 -9.362658858299255371e-01 -2.355858802795410156e+00 -1.252188324928283691e+00 -1.338402032852172852e+00 -3.280482053756713867e+00 2.307183027267456055e+00 -4.585052132606506348e-01 1.069010615348815918e+00 -1.143158912658691406e+00 -2.248793601989746094e+00 -3.242692649364471436e-01 -3.626796305179595947e-01 -3.561656773090362549e-01 1.081602215766906738e+00 -1.039229631423950195e+00 1.001496240496635437e-01 -1.868100613355636597e-01 3.526965618133544922e+00 1.446035265922546387e+00 3.942954063415527344e+00 -4.098467350006103516e+00 -1.573608994483947754e+00 -3.647839426994323730e-01 -1.406441807746887207e+00 7.351338267326354980e-01 1.366372779011726379e-02 -4.002227783203125000e+00 4.747371673583984375e+00 -2.390771627426147461e+00 1.419259428977966309e+00 5.899342894554138184e-01 -3.200207352638244629e-01
-1.215753436088562012e+00 -7.346519827842712402e-01 -2.664293050765991211e+00 2.459131717681884766e+00 -1.248489916324615479e-01 1.938865900039672852e+00 -5.125816464424133301e-01 -1.912214040756225586e+00 4.504652619361877441e-01 3.634498834609985352e+00 -3.288001120090484619e-01 -1.927426218986511230e+00 -3.393065631389617920e-01 1.693304300308227539e+00 1.838582277297973633e+00 1.301340460777282715e+00 -6.264675140380859375e+00 -2.424804210662841797e+00 -3.335834264755249023e+00 -3.928055167198181152e-01 2.048808485269546509e-01 2.644239664077758789e+00 -2.114386558532714844e+00 -2.167066186666488647e-01 -3.501366376876831055e-01 2.045058965682983398e+00 9.705831408500671387e-01 7.609339356422424316e-01 -1.036886453628540039e+00 -2.042165756225585938e+00 8.208742737770080566e-01 -1.451202750205993652e+00 1.405719369649887085e-01 -1.677055835723876953e+00 -9.546079635620117188e-01 -1.282584786415100098e+00 -5.629653334617614746e-01 3.872086286544799805e+00 -1.973056793212890625e+00 -7.285805940628051758e-01
2.953454732894897461e+00 5.202864408493041992e-01 -2.673296630382537842e-01 -1.517124891281127930e+00 -2.846657991409301758e+00 1.982005000114440918e+00 -3.319132328033447266e+00 2.017877340316772461e+00 2.586906254291534424e-01 -4.030509471893310547e+00 6.957970857620239258e-01 1.100079774856567383e+00 6.311341524124145508e-01 5.230054259300231934e-01 7.821327447891235352e-02 1.794788718223571777e+00 -2.499825239181518555e+00 1.256840705871582031e+00 -4.219305992126464844e+00 -6.652249395847320557e-02 -1.952246904373168945e+00 9.701924324035644531e-01 -5.315185546875000000e+00 -4.340435937047004700e-02 -2.641826629638671875e+00 1.783350348472595215e+00 1.872488856315612793e-01 4.683313369750976562e+00 2.830360889434814453e+00 -9.845423102378845215e-01 -4.567268490791320801e-01 2.038660049438476562e+00 -4.162598609924316406e+00 -1.740720629692077637e+00 -1.565203309059143066e+00 -1.742348313331604004e+00 3.654125630855560303e-01 1.551548361778259277e+00 1.036262392997741699e+00 2.567413263022899628e-02
1.040853619575500488e+00 7.093464732170104980e-01 2.735943078994750977e+00 2.019407749176025391e+00 2.170311927795410156e+00 -1.561893463134765625e+00 7.417542338371276855e-01 3.338844776153564453e-01 -1.104668140411376953e+00 2.218409329652786255e-01 1.389763712882995605e+00 3.707737207412719727e+00 -2.721987366676330566e-01 -1.618665575981140137e+00 1.387719869613647461e+00 1.502544879913330078e-01 -2.631285429000854492e+00 -2.901226043701171875e+00 -1.206958293914794922e+00 6.403495073318481445e-01 -4.257647991180419922e+00 -5.070265531539916992e-01 1.252748727798461914e+00 1.009962677955627441e+00 -3.504484653472900391e+00 -1.772985339164733887e+00 -3.334239244461059570e+00 -3.132971823215484619e-01 4.659959673881530762e-01 -2.262084960937500000e+00 2.591493368148803711e+00 -8.489133715629577637e-01 6.859951019287109375e-01 -4.530196189880371094e+00 2.522652864456176758e+00 1.482041120529174805e+00 -1.225099802017211914e+00 -5.213602781295776367e-01 -2.018090486526489258e+00 -2.568575143814086914e+00
-2.114252567291259766e+00 1.490606069564819336e+00 1.343044281005859375e+00 -9.704005122184753418e-01 2.397649765014648438e+00 -3.251569345593452454e-02 -1.561486363410949707e+00 2.248970508575439453e+00 -1.478874325752258301e+00 1.372900903224945068e-01 3.121426105499267578e-01 -5.412779450416564941e-01 2.214117527008056641e+00 -2.279245406389236450e-01 1.836473464965820312e+00 -1.460783481597900391e+00 -2.392984867095947266e+00 -1.718017697334289551e+00 -3.226574897766113281e+00 1.721502780914306641e+00 -7.204077839851379395e-01 1.649352550506591797e+00 -3.065669059753417969e+00 -1.570797324180603027e+00 -3.810279369354248047e-01 -5.680278409272432327e-04 -2.965116977691650391e+00 -7.626522779464721680e-01 1.151679992675781250e+00 7.848890423774719238e-01 1.147019505500793457e+00 -1.315455794334411621e+00 -1.673887610435485840e+00 2.593108117580413818e-01 -3.159503459930419922e+00 -1.910321116447448730e+00 5.685947462916374207e-02 -3.086902201175689697e-01 3.760192990303039551e-01 1.415661692619323730e+00
-4.029180526733398438e+00 -2.891738176345825195e+00 -3.080012321472167969e+00 1.543299198150634766e+00 -1.595077872276306152e+00 3.121868968009948730e-01 2.133976697921752930e+00 2.175556182861328125e+00 -1.930395126342773438e+00 -2.083262205123901367e+00 1.485873937606811523e+00 -2.859474182128906250e+00 -4.473809599876403809e-01 3.660993278026580811e-01 -2.169259339570999146e-01 -1.769881844520568848e+00 2.001535654067993164e+00 1.381746768951416016e+00 -1.313668489456176758e+00 3.640681028366088867e+00 -4.725676476955413818e-01 3.846341609954833984e+00 -1.739863872528076172e+00 4.295342415571212769e-02 -5.194092750549316406e+00 7.737813591957092285e-01 4.700636565685272217e-01 3.054418563842773438e+00 -3.185793399810791016e+00 -1.404622554779052734e+00 -1.496032118797302246e+00 1.409512042999267578e+00 1.363707661628723145e+00 -1.965691894292831421e-01 7.584985494613647461e-01 -3.896075859665870667e-02 -3.685123324394226074e-01 1.497334361076354980e+00 -1.631579160690307617e+00 1.780179291963577271e-01
7.391031086444854736e-02 -7.722771763801574707e-01 1.367381453514099121e+00 6.241465732455253601e-02 3.365214824676513672e+00 3.398484885692596436e-01 2.428544282913208008e+00 -2.786085844039916992e+00 -3.533145427703857422e+00 3.739564657211303711e+00 1.445463776588439941e+00 -4.683506011962890625e+00 6.578643918037414551e-01 -2.480496168136596680e+00 -1.015762448310852051e+00 1.428064942359924316e+00 2.832036912441253662e-01 -1.188100457191467285e+00 8.573032170534133911e-02 1.324693262577056885e-01 2.877099275588989258e+00 2.718272209167480469e+00 -3.115581274032592773e+00 -6.910231709480285645e-01 -1.722724676132202148e+00 -3.163543939590454102e+00 2.889788866043090820e+00 2.065501213073730469e+00 -2.803131580352783203e+00 -7.274397611618041992e-01 7.552182674407958984e-01 2.816975116729736328e+00 -1.608799099922180176e+00 -3.065940618515014648e+00 -2.583341598510742188e+00 -5.813798904418945312e-01 -3.264025151729583740e-01 -3.339037179946899414e+00 8.707765936851501465e-01 6.333735585212707520e-01
5.506811141967773438e-01 1.461724042892456055e+00 -5.050177574157714844e-01 -3.074276447296142578e+00 -1.538000226020812988e+00 1.768513441085815430e+00 -3.151000022888183594e+00 5.393850207328796387e-01 -3.029693365097045898e+00 3.141449451446533203e+00 -1.230048418045043945e+00 2.149156808853149414e+00 -1.287018507719039917e-01 2.320802658796310425e-01 1.528669118881225586e+00 1.119982600212097168e+00 -4.017026349902153015e-02 -2.198866605758666992e+00 -6.820120811462402344e-01 3.750252008438110352e+00 2.131226062774658203e+00 -3.626574516296386719e+00 1.225194215774536133e+00 -1.620023608207702637e+00 -1.735571026802062988e+00 -1.631930708885192871e+00 -2.751342058181762695e+00 8.674215674400329590e-01 -1.753914237022399902e+00 -1.079304456710815430e+00 2.462726533412933350e-01 3.376841306686401367e+00 -8.246850371360778809e-01 -1.299135565757751465e+00 -8.216703534126281738e-01 -1.290666870772838593e-03 -1.497465819120407104e-01 6.150721311569213867e-01 4.203736037015914917e-02 -2.611834526062011719e+00
-6.262963414192199707e-01 1.703619956970214844e+00 -2.520106792449951172e+00 -3.730701208114624023e+00 -8.633382320404052734e-01 -1.947425842285156250e+00 5.574271678924560547e-01 -5.919370055198669434e-01 -3.868388652801513672e+00 -8.856927156448364258e-01 2.065912246704101562e+00 3.860158205032348633e+00 1.766469240188598633e+00 1.690655708312988281e+00 3.192613422870635986e-01 -7.926201224327087402e-01 -1.437796473503112793e+00 3.420101702213287354e-01 7.395867258310317993e-02 -3.563048541545867920e-01 1.027402758598327637e+00 -1.931502223014831543e-01 -3.287054300308227539e+00 2.917807579040527344e+00 -3.158421754837036133e+00 2.419313192367553711e+00 1.020517945289611816e+00 -6.012032628059387207e-01 -3.074843645095825195e+00 2.100314378738403320e+00 -1.253018975257873535e+00 2.229779362678527832e-01 -3.909635782241821289e+00 -6.158853769302368164e-01 -1.097786903381347656e+00 -8.515676856040954590e-01 6.730267405509948730e-01 2.227016448974609375e+00 -1.126966625452041626e-02 -1.094408869743347168e+00
-7.417895793914794922e-01 2.089885473251342773e+00 3.147931575775146484e+00 -1.667804837226867676e+00 1.064794182777404785e+00 -1.314256906509399414e+00 4.583145678043365479e-01 6.726787686347961426e-01 -2.179641485214233398e+00 3.727267086505889893e-01 -1.305761694908142090e+00 -1.029246449470520020e+00 -2.547935009002685547e+00 1.912371516227722168e+00 2.863848447799682617e+00 2.847853302955627441e-01 -1.649168014526367188e+00 -3.384336948394775391e+00 -2.235335350036621094e+00 -5.984758138656616211e-01 6.396389752626419067e-02 1.763644337654113770e+00 -1.023250699043273926e+00 1.152014806866645813e-01 -3.530442476272583008e+00 -1.972806096076965332e+00 -2.021690607070922852e+00 2.195868968963623047e+00 -2.788814306259155273e+00 -9.430358409881591797e-01 1.307978749275207520e+00 2.829088449478149414e+00 -2.511560440063476562e+00 -1.440472483634948730e+00 1.958377361297607422e+00 -1.953245043754577637e+00 1.432035088539123535e+00 -1.200627207756042480e+00 1.128114104270935059e+00 1.947076678276062012e+00
