-2.917747974395751953e+00 -2.198219776153564453e+00 -2.585326671600341797e+00 3.522913455963134766e+00 2.437414526939392090e-01 -3.858515739440917969e+00 -1.198658466339111328e+00 1.643986582756042480e+00 -4.280543923377990723e-01 -7.294629216194152832e-01 -1.025525569915771484e+00 -9.628434777259826660e-01 -3.435832023620605469e+00 -3.605625927448272705e-01 1.075584650039672852e+00 1.429654479026794434e+00 -5.588872432708740234e-01 7.208657264709472656e-01 -4.036824226379394531e+00 2.107476711273193359e+00 -1.045686602592468262e+00 3.483853578567504883e+00 -1.519287228584289551e+00 3.844117224216461182e-01 1.027977108955383301e+00 -1.000844120979309082e+00 2.117160260677337646e-01 9.086931347846984863e-01 1.199788093566894531e+00 -1.703926444053649902e+00 5.731431245803833008e-01 5.534341931343078613e-02 -3.658611699938774109e-02 5.134204864501953125e+00 -1.158689022064208984e+00 -1.236175417900085449e+00 -2.318931341171264648e+00 7.120712399482727051e-01 -1.668428182601928711e+00
-4.912134110927581787e-01 5.307870864868164062e+00 1.827665925025939941e+00 -1.350669860839843750e+00 3.879839658737182617e+00 -9.661083817481994629e-01 -2.745353698730468750e+00 -1.252015829086303711e+00 2.171499490737915039e+00 -2.542789459228515625e+00 8.982530832290649414e-01 2.597635269165039062e+00 -3.675144195556640625e+00 1.122117519378662109e+00 -6.782832145690917969e-01 1.301666498184204102e-01 4.458751976490020752e-01 -1.939589619636535645e+00 -2.028973817825317383e+00 -2.377388238906860352e+00 1.645598888397216797e+00 -5.370393991470336914e-01 -2.115056037902832031e+00 2.158614158630371094e+00 1.327739596366882324e+00 -3.799768984317779541e-01 -2.079585194587707520e-01 2.350258082151412964e-01 -4.799622535705566406e+00 -1.143132805824279785e+00 -1.986847877502441406e+00 -2.114588499069213867e+00 -7.494571208953857422e-01 4.134868979454040527e-01 -1.392261862754821777e+00 -1.284307241439819336e+00 -2.717276096343994141e+00 3.122971057891845703e+00 2.560157537460327148e+00
-7.503420710563659668e-01 -8.497831225395202637e-01 1.838739871978759766e+00 8.164301514625549316e-01 2.035243749618530273e+00 5.694342255592346191e-01 -2.509643316268920898e+00 8.372194170951843262e-01 1.417293548583984375e+00 3.522664785385131836e+00 1.148591399192810059e+00 -2.579779624938964844e+00 -1.270571947097778320e+00 2.747151851654052734e+00 -5.805747985839843750e+00 5.482279062271118164e-01 8.287572264671325684e-01 -8.618082404136657715e-01 -1.476072669029235840e+00 2.770371675491333008e+00 4.849836230278015137e-01 2.519880533218383789e+00 -1.726568579673767090e+00 -1.815921306610107422e+00 -2.907431602478027344e+00 -2.496394395828247070e+00 2.465641498565673828e+00 8.998697400093078613e-01 -2.103701353073120117e+00 -2.635873794555664062e+00 -2.068910837173461914e+00 2.874397337436676025e-01 -8.252494335174560547e-01 1.799490690231323242e+00 -1.099014401435852051e+00 -2.451753616333007812e+00 -1.224572420120239258e+00 -1.824930310249328613e+00 8.536426424980163574e-01
-1.481129765510559082e+00 2.374603748321533203e+00 6.977555155754089355e-01 1.724119663238525391e+00 1.588535070419311523e+00 2.182192325592041016e+00 1.083190798759460449e+00 -7.854511737823486328e-01 1.228130459785461426e+00 -1.902594089508056641e+00 -4.898965835571289062e+00 -6.333793401718139648e-01 -3.367760658264160156e+00 -2.809578180313110352e+00 1.824783802032470703e+00 2.475003957748413086e+00 3.996743679046630859e+00 -8.321735858917236328e-01 -3.469887256622314453e+00 -8.970484137535095215e-01 1.155567884445190430e+00 -1.059643507003784180e+00 1.692532658576965332e+00 -2.865120410919189453e+00 2.047347068786621094e+00 -1.819126725196838379e+00 -4.668584823608398438e+00 1.890916109085083008e+00 -2.337326765060424805e+00 6.315904259681701660e-01 6.385878920555114746e-01 -3.436225175857543945e+00 2.591644763946533203e+00 -3.930801749229431152e-01 -2.572517991065979004e-01 5.643547773361206055e-01 -1.358972769230604172e-02 -8.513974547386169434e-01 -3.497036695480346680e-01
-4.149622619152069092e-01 1.077147126197814941e+00 4.426239967346191406e+00 -2.928645849227905273e+00 -2.970344424247741699e-01 -1.289167255163192749e-01 1.451542258262634277e+00 2.369997024536132812e+00 2.028357744216918945e+00 -2.111267566680908203e+00 1.900494933128356934e+00 1.951299548149108887e+00 -1.349094629287719727e+00 1.280043482780456543e+00 7.578510046005249023e-01 -1.185423374176025391e+00 -4.000735759735107422e+00 -3.171464204788208008e+00 -8.399579524993896484e-01 -3.974204778671264648e+00 -1.970627427101135254e+00 -4.068209826946258545e-01 -3.685684502124786377e-01 1.052948951721191406e+00 -5.930356979370117188e-01 1.307713747024536133e+00 1.933218121528625488e+00 -9.045693278312683105e-01 -5.815675258636474609e-01 8.358042836189270020e-01 5.410484075546264648e-01 1.425495505332946777e+00 9.775277972221374512e-01 -2.303118467330932617e+00 1.195739135146141052e-01 -3.165887117385864258e+00 -1.527882218360900879e+00 -3.323315620422363281e+00 -4.754782915115356445e-01
-1.186955332756042480e+00 -1.189847469329833984e+00 1.317227840423583984e+00 1.672889471054077148e+00 3.628466129302978516e-01 2.719055414199829102e+00 -8.520095348358154297e-01 -4.350283145904541016e+00 4.831911563873291016e+00 -1.389999270439147949e+00 -2.077935218811035156e+00 4.508286476135253906e+00 -4.815019965171813965e-01 -5.529714822769165039e-01 7.356715798377990723e-01 -9.860165715217590332e-01 -2.721221208572387695e+00 -1.401313066482543945e+00 -1.108392715454101562e+00 -2.084165573120117188e+00 -1.002485752105712891e+00 -7.387508153915405273e-01 2.726989746093750000e+00 1.843394398689270020e+00 -1.697746634483337402e+00 4.240235388278961182e-01 -2.026326417922973633e+00 -4.716555118560791016e+00 -1.492336630821228027e+00 -1.564639210700988770e+00 8.036955595016479492e-01 2.764608144760131836e+00 -3.464075326919555664e-01 -2.282398939132690430e+00 -1.987606048583984375e+00 -1.272486925125122070e+00 2.919694662094116211e+00 -1.961823105812072754e+00 1.887987852096557617e+00
-2.227472543716430664e+00 2.689874172210693359e+00 -2.709685266017913818e-01 -6.563041210174560547e-01 1.474978804588317871e+00 2.645999670028686523e+00 -3.374566078186035156e+00 7.069881558418273926e-01 -1.071043610572814941e+00 4.664073884487152100e-01 -2.022853136062622070e+00 -1.267933368682861328e+00 -1.955955743789672852e+00 -3.894198179244995117e+00 -2.292648553848266602e+00 -9.998416900634765625e-01 2.259044170379638672e+00 -1.319950103759765625e+00 -1.093993663787841797e+00 -1.898893594741821289e+00 1.482497096061706543e+00 1.596377134323120117e+00 -1.562374114990234375e+00 2.758241176605224609e+00 1.150095939636230469e+00 1.118546485900878906e+00 -8.839907646179199219e-01 -2.504547119140625000e+00 6.706752777099609375e-01 -2.837874650955200195e+00 -1.328281879425048828e+00 2.586780548095703125e+00 4.499436855316162109e+00 -1.595984458923339844e+00 2.431610822677612305e+00 -9.206842184066772461e-01 -2.029526948928833008e+00 -1.385254740715026855e+00 1.572469115257263184e+00
9.258301258087158203e-01 2.726469039916992188e+00 -1.043221950531005859e+00 -2.614024877548217773e+00 -2.328636884689331055e+00 -1.177484273910522461e+00 5.401049137115478516e+00 3.044497489929199219e+00 8.792839050292968750e-01 -1.500186085700988770e+00 -1.046097397804260254e+00 -5.247882604598999023e-01 -9.920383691787719727e-01 2.374644726514816284e-01 -1.467689871788024902e+00 -1.140576124191284180e+00 9.006626158952713013e-02 -2.149556875228881836e+00 -4.954430103302001953e+00 -7.451897021383047104e-03 -4.932276308536529541e-01 1.537479281425476074e+00 -1.059738397598266602e+00 -1.984307289123535156e+00 3.399488627910614014e-01 5.904963612556457520e-01 -1.236505508422851562e-01 -1.091019153594970703e+00 3.055826663970947266e+00 -2.130683958530426025e-01 1.336892843246459961e+00 -2.769128322601318359e+00 1.319491386413574219e+00 -1.849611878395080566e+00 3.711394965648651123e-01 -5.116661548614501953e+00 -1.244690299034118652e+00 1.263803839683532715e+00 2.476953268051147461e+00
1.197779059410095215e+00 4.218883514404296875e+00 1.288854360580444336e+00 -3.244629800319671631e-01 -2.945856094360351562e+00 7.975925803184509277e-01 2.017214298248291016e+00 2.348246574401855469e+00 5.068365335464477539e-01 2.413862466812133789e+00 2.212671518325805664e+00 2.876341342926025391e+00 -4.233168125152587891e+00 2.417433977127075195e+00 -2.755704641342163086e+00 -2.536146163940429688e+00 1.288047909736633301e+00 6.097232699394226074e-01 -1.804249733686447144e-02 -3.282991170883178711e+00 -1.456889361143112183e-01 -1.246213316917419434e+00 -3.415530920028686523e-02 7.120466232299804688e-01 -1.539824485778808594e+00 -3.060011863708496094e+00 -1.058871388435363770e+00 -1.559820294380187988e+00 -1.429244160652160645e+00 -1.419838070869445801e+00 3.220553398132324219e-01 -2.840176820755004883e+00 -6.576359272003173828e-01 2.101548165082931519e-01 -1.185925722122192383e+00 -2.844477891921997070e+00 -1.224619984626770020e+00 -2.949661016464233398e+00 3.876215696334838867e+00
-9.190614819526672363e-01 2.213723421096801758e+00 -4.702617228031158447e-01 1.950428128242492676e+00 -7.198812067508697510e-02 -2.221459388732910156e+00 -2.930670380592346191e-01 9.615189582109451294e-02 4.194726943969726562e+00 -9.263522028923034668e-01 9.808826446533203125e-01 1.551241755485534668e+00 -1.311531424522399902e+00 -2.729653835296630859e+00 -6.029416248202323914e-02 4.409890651702880859e+00 6.947995424270629883e-01 -2.776790142059326172e+00 2.924313247203826904e-01 -9.915040135383605957e-01 1.179201602935791016e+00 1.038694620132446289e+00 1.284927606582641602e+00 -2.767014503479003906e+00 -2.224883317947387695e+00 -3.487718820571899414e+00 -2.686198234558105469e+00 7.003804445266723633e-01 9.325423240661621094e-01 -2.839166402816772461e+00 -2.428727149963378906e+00 -8.407761901617050171e-02 2.743929386138916016e+00 -3.217584609985351562e+00 8.459667563438415527e-01 -9.921122193336486816e-01 -3.795198678970336914e+00 -1.356288552284240723e+00 1.038717031478881836e+00
