-2.808046102523803711e+00 2.742210865020751953e+00 -1.253352403640747070e+00 -3.886856079101562500e+00 1.628735065460205078e-01 4.049660563468933105e-01 1.642529249191284180e+00 -3.476064443588256836e+00 -1.199097514152526855e+00 -3.321261405944824219e+00 -1.695671081542968750e+00 -1.248303294181823730e+00 -6.856921315193176270e-01 -4.787725508213043213e-01 8.780189752578735352e-01 1.934617161750793457e+00 1.866524934768676758e+00 -3.576846837997436523e+00 -3.955384790897369385e-01 -1.371704220771789551e+00 -8.839170336723327637e-01 -3.590371131896972656e+00 -4.397100508213043213e-01 2.054125070571899414e+00 1.750470876693725586e+00 6.572199463844299316e-01 -3.281697988510131836e+00 1.582026839256286621e+00 -1.720074415206909180e+00 1.074683785438537598e+00 1.982458114624023438e+00 -3.008201360702514648e+00 3.955563783645629883e+00 -9.524476528167724609e-01 -1.681726098060607910e+00 3.165004253387451172e+00 1.038812398910522461e+00 1.793548107147216797e+00 2.115744829177856445e+00
-1.890693545341491699e+00 7.657088339328765869e-02 -1.042670965194702148e+00 1.449321806430816650e-01 2.518001556396484375e+00 9.032320976257324219e-01 -1.505819439888000488e+00 -9.180160760879516602e-01 -3.305964171886444092e-01 -2.871240615844726562e+00 -7.977132797241210938e-01 -2.183116197586059570e+00 2.031520366668701172e+00 1.796477317810058594e+00 -1.490131020545959473e+00 -1.505112648010253906e+00 1.013962507247924805e+00 -6.139290928840637207e-01 -1.721894621849060059e+00 -2.174456834793090820e+00 -2.103912353515625000e+00 3.604181528091430664e+00 2.491614818572998047e+00 -1.896410703659057617e+00 3.928530931472778320e+00 3.374694824218750000e+00 -2.236155509948730469e+00 -1.462118864059448242e+00 -5.195640921592712402e-01 1.642856746912002563e-01 1.942920088768005371e+00 -1.903358578681945801e+00 -4.825799912214279175e-02 1.298950076103210449e+00 -3.447575569152832031e+00 6.668528318405151367e-01 -8.240539431571960449e-01 -1.986856222152709961e+00 -2.469606637954711914e+00
-1.529742479324340820e+00 -1.867220878601074219e+00 1.467423081398010254e+00 1.475839376449584961e+00 -1.022900342941284180e-01 -5.600100755691528320e-01 2.229392051696777344e+00 -3.189703464508056641e+00 9.911870360374450684e-01 1.824717879295349121e+00 -1.965374797582626343e-01 -1.262209415435791016e+00 -2.759189307689666748e-01 -4.164436817169189453e+00 -9.903383255004882812e-01 -1.236367374658584595e-01 1.396496176719665527e+00 -2.888367414474487305e+00 -1.181672215461730957e+00 -5.251653194427490234e+00 -1.429458260536193848e+00 -2.823990106582641602e+00 -2.506942987442016602e+00 2.558313131332397461e+00 2.326550006866455078e+00 1.705824017524719238e+00 -3.757879018783569336e+00 1.209709167480468750e+00 1.806975722312927246e+00 -1.586068511009216309e+00 7.421898245811462402e-01 1.336189389228820801e+00 1.722001552581787109e+00 -5.865789055824279785e-01 2.905966520309448242e+00 -2.529112100601196289e-01 -2.033056497573852539e+00 -8.604735136032104492e-01 1.150208115577697754e+00
-3.094737231731414795e-01 -5.797571539878845215e-01 4.162488132715225220e-02 -3.189927816390991211e+00 -2.315321445465087891e+00 -1.997240066528320312e+00 1.967358112335205078e+00 -4.072065830230712891e+00 1.758010983467102051e-01 2.666469514369964600e-01 -2.267506122589111328e+00 -4.288599014282226562e+00 -2.486634492874145508e+00 -2.447064161300659180e+00 -2.733761548995971680e+00 -1.646491646766662598e+00 -3.553086757659912109e+00 -2.014143764972686768e-01 2.220849752426147461e+00 -3.362659811973571777e-01 -1.695323586463928223e-01 -2.916377782821655273e+00 -2.021169662475585938e-01 1.198658704757690430e+00 -1.172039508819580078e+00 -1.194631695747375488e+00 -1.913118720054626465e+00 2.173458337783813477e+00 3.083272695541381836e+00 4.031871318817138672e+00 1.818929195404052734e+00 1.110786080360412598e+00 2.228599786758422852e+00 1.019722461700439453e+00 5.290706157684326172e-01 7.193155884742736816e-01 1.772098541259765625e+00 2.406111240386962891e+00 6.388978958129882812e-01
-1.301454544067382812e+00 1.024339079856872559e+00 -1.878416657447814941e+00 -2.996243953704833984e+00 -1.191179752349853516e+00 -2.395271301269531250e+00 4.006105422973632812e+00 -1.144948363304138184e+00 -1.586418151855468750e+00 2.774769306182861328e+00 -2.403109073638916016e+00 -1.647387593984603882e-01 1.336412310600280762e+00 -2.370853185653686523e+00 1.881895661354064941e+00 2.243845224380493164e+00 -1.078404664993286133e+00 3.626594781875610352e+00 2.431333303451538086e+00 -2.117869615554809570e+00 -5.304788589477539062e+00 -1.322475433349609375e+00 -1.093666478991508484e-01 2.787002563476562500e+00 -3.907790482044219971e-01 3.278152465820312500e+00 -4.717789590358734131e-01 -2.099833965301513672e+00 -1.662217020988464355e+00 -2.558625221252441406e+00 8.632116317749023438e-01 -1.008652925491333008e+00 -3.015565872192382812e+00 1.909966468811035156e+00 -2.544922351837158203e+00 1.341344475746154785e+00 1.704450726509094238e+00 9.439846873283386230e-01 -2.203138113021850586e+00
4.255142211914062500e-01 6.128038093447685242e-02 2.250725984573364258e+00 -1.869872212409973145e+00 2.653602659702301025e-01 -1.669245004653930664e+00 -8.492829799652099609e-01 -2.821220874786376953e+00 -6.968731880187988281e-01 -7.632464170455932617e-01 -3.108293771743774414e+00 -1.708643317222595215e+00 1.664926171302795410e+00 -2.767036676406860352e+00 -1.599803209304809570e+00 -1.711207181215286255e-01 2.470171928405761719e+00 -1.504104137420654297e+00 5.265643000602722168e-01 -2.109692096710205078e+00 2.384490668773651123e-01 -6.553995609283447266e-01 3.229790329933166504e-01 -1.368982553482055664e+00 1.002777695655822754e+00 1.856400728225708008e+00 -1.885419249534606934e+00 1.989942669868469238e+00 3.352828502655029297e+00 -1.311951130628585815e-02 -3.477217197418212891e+00 -3.773575544357299805e+00 4.011291027069091797e+00 -2.534887552261352539e+00 -1.122019052505493164e+00 3.601565599441528320e+00 8.744218349456787109e-01 1.937420248985290527e+00 -2.208288908004760742e+00
-1.564009428024291992e+00 -4.870314598083496094e-01 4.748280048370361328e+00 -3.146110296249389648e+00 -5.866782665252685547e-01 3.249172866344451904e-02 -3.971718549728393555e+00 5.867863893508911133e-01 -2.028150796890258789e+00 5.327495098114013672e+00 -1.506098866462707520e+00 -3.248471319675445557e-01 -5.423362851142883301e-01 1.125289797782897949e+00 2.889785170555114746e-01 -2.755935192108154297e+00 -7.453994750976562500e-01 -2.357510775327682495e-01 -8.577371239662170410e-01 2.229167073965072632e-01 -7.366391420364379883e-01 2.726738214492797852e+00 -1.559877693653106689e-01 -2.423382997512817383e+00 -1.930070757865905762e+00 -2.070375442504882812e+00 -1.868056774139404297e+00 9.016050100326538086e-01 -1.615391731262207031e+00 4.607121273875236511e-02 1.303425312042236328e+00 1.026926785707473755e-01 3.897745132446289062e+00 1.386598706245422363e+00 -4.206126689910888672e+00 -5.464291945099830627e-02 -6.269403696060180664e-01 3.287777423858642578e+00 -3.365528345108032227e+00
-6.913660764694213867e-01 -4.221559762954711914e-01 1.399006485939025879e+00 -1.712158024311065674e-01 7.549357414245605469e-01 4.012127876281738281e+00 -8.280107378959655762e-01 -1.788014173507690430e+00 -1.779748797416687012e+00 1.517290323972702026e-01 1.283137709833681583e-03 1.039880156517028809e+00 2.336704015731811523e+00 1.817775607109069824e+00 -3.933027088642120361e-01 2.600880861282348633e-01 -1.347018003463745117e+00 -4.617994427680969238e-01 1.189620494842529297e+00 -2.115007877349853516e+00 -9.006817340850830078e-01 7.806681990623474121e-01 -7.894574403762817383e-01 6.832007765769958496e-01 1.205090880393981934e+00 -5.027104616165161133e-01 -4.474891662597656250e+00 1.613891720771789551e+00 4.414416849613189697e-01 -3.100561380386352539e+00 -9.111894965171813965e-01 -4.643373489379882812e+00 -3.288089513778686523e+00 -1.436172962188720703e+00 2.724486589431762695e+00 -5.102462768554687500e-01 -1.265553355216979980e+00 4.060252666473388672e+00 -4.071816921234130859e+00
-2.491300106048583984e-01 -1.016030311584472656e+00 2.887229681015014648e+00 -5.454590320587158203e-01 3.836913108825683594e-01 -7.219365239143371582e-01 -1.147978425025939941e+00 -1.009926676750183105e+00 9.405905753374099731e-02 -1.992089867591857910e+00 -7.234100699424743652e-01 -2.745038986206054688e+00 -1.313747465610504150e-01 1.904955744743347168e+00 -2.462089538574218750e+00 -3.177195787429809570e-01 3.374824285507202148e+00 -1.505803823471069336e+00 1.083786487579345703e+00 -2.929961442947387695e+00 8.716293424367904663e-02 2.169424057006835938e+00 -1.477413296699523926e+00 -5.454142570495605469e+00 -8.941177129745483398e-01 2.067409276962280273e+00 -5.678232312202453613e-01 9.889599680900573730e-01 2.761951208114624023e+00 6.368301510810852051e-01 -4.343144416809082031e+00 1.557105183601379395e+00 3.476626873016357422e-01 -2.018300294876098633e+00 4.308316230773925781e+00 -1.537642836570739746e+00 -1.831146836280822754e+00 -6.039720773696899414e-01 -3.551340699195861816e-01
-1.190648004412651062e-01 5.131283998489379883e-01 1.333422899246215820e+00 1.784128546714782715e+00 1.402089357376098633e+00 -3.060212135314941406e+00 7.568275332450866699e-01 -8.858559131622314453e-01 -6.100737452507019043e-01 2.063620567321777344e+00 1.953445553779602051e+00 -1.424691796302795410e+00 9.648630023002624512e-01 -2.395069837570190430e+00 -3.902321338653564453e+00 -2.442286729812622070e+00 -2.443032503128051758e+00 4.723280429840087891e+00 -9.357813596725463867e-01 8.737072348594665527e-01 6.056467816233634949e-02 2.821596145629882812e+00 -3.961791276931762695e+00 5.266590714454650879e-01 1.275911211967468262e+00 3.365457773208618164e+00 -3.636934280395507812e+00 -8.997922539710998535e-01 1.025469064712524414e+00 1.183248400688171387e+00 -1.058012008666992188e+00 -2.232344150543212891e+00 2.823058515787124634e-02 -1.285420179367065430e+00 -6.665281057357788086e-01 -4.914317131042480469e-01 -3.884201943874359131e-01 -1.841481447219848633e+00 -3.554957151412963867e+00
