-1.939113587141036987e-01 3.086559176445007324e-01 -6.732410192489624023e-01 -3.373667299747467041e-01 -1.544679880142211914e+00 5.357133150100708008e-01 -1.593891382217407227e+00 -1.788364946842193604e-01 -1.103982686996459961e+00 -2.523750782012939453e+00 -5.279320478439331055e-01 1.730935126543045044e-01 1.069471478462219238e+00 2.404403686523437500e+00 1.334278345108032227e+00 -4.902202188968658447e-01 -1.163349270820617676e+00 4.850393533706665039e-01 -4.067748069763183594e+00 -1.213587284088134766e+00 2.318619966506958008e+00 8.911689519882202148e-01 2.206594705581665039e+00 -5.041844367980957031e+00 2.331606626510620117e+00 2.009139299392700195e+00 -1.814411878585815430e+00 2.111424922943115234e+00 3.526140928268432617e+00 1.711875677108764648e+00 -3.237174451351165771e-01 -1.297012567520141602e+00 1.877491474151611328e+00 -3.081746995449066162e-01 -1.096391916275024414e+00 -3.632870197296142578e+00 -2.434749364852905273e+00 -6.969683766365051270e-01 -1.870977759361267090e+00
-2.286911964416503906e+00 -3.883183896541595459e-01 -1.548080801963806152e+00 1.020997285842895508e+00 1.971033513545989990e-01 2.895346581935882568e-01 2.392515659332275391e+00 1.911919593811035156e+00 1.719144582748413086e+00 -2.188146114349365234e+00 4.827014505863189697e-01 -1.710308432579040527e+00 -1.487133026123046875e+00 1.528715491294860840e+00 6.890398859977722168e-01 2.568149089813232422e+00 -1.574274268932640553e-03 3.481415033340454102e+00 -1.150076508522033691e+00 -2.537221908569335938e+00 1.787742972373962402e+00 8.649209141731262207e-01 1.059821486473083496e+00 -1.308965086936950684e+00 -4.587598800659179688e+00 1.263424396514892578e+00 -1.485942006111145020e+00 -1.123247861862182617e+00 -1.180722475051879883e+00 -5.724158287048339844e-01 -2.460889339447021484e+00 -3.951374292373657227e-01 -3.140236377716064453e+00 8.262165784835815430e-01 1.536555737257003784e-01 1.315217852592468262e+00 -3.594458103179931641e+00 -1.434314608573913574e+00 1.420705318450927734e+00
-2.374849796295166016e+00 1.633395791053771973e+00 -5.074405074119567871e-01 -8.251184821128845215e-01 -4.837057292461395264e-01 1.457606673240661621e+00 -3.723657131195068359e+00 -1.299500584602355957e+00 -6.749222874641418457e-01 -2.933997809886932373e-01 6.388897299766540527e-01 1.209617018699645996e+00 2.231482028961181641e+00 -5.075987577438354492e-01 -3.359827995300292969e+00 -2.096611410379409790e-01 -6.095771193504333496e-01 1.660305619239807129e+00 1.156058430671691895e+00 -1.160006403923034668e+00 2.741098880767822266e+00 -9.103442430496215820e-01 4.669730365276336670e-01 -1.339624524116516113e+00 1.976779222488403320e+00 -1.939183592796325684e+00 5.062068104743957520e-01 1.242506265640258789e+00 9.770219773054122925e-02 -3.838683605194091797e+00 -1.069431424140930176e+00 -8.183833956718444824e-02 1.071462273597717285e+00 -1.394751310348510742e+00 7.496451735496520996e-01 9.197517037391662598e-01 -2.030915498733520508e+00 -4.076164215803146362e-02 -1.248448252677917480e+00
-8.401530385017395020e-01 -8.335661888122558594e-01 6.584259122610092163e-02 -1.032777786254882812e+00 -2.192027568817138672e+00 3.136591672897338867e+00 -1.184942364692687988e+00 4.378821372985839844e+00 -8.317240476608276367e-01 -6.835400462150573730e-01 1.191941857337951660e+00 4.078811500221490860e-03 1.765670180320739746e+00 2.598573684692382812e+00 -2.112265110015869141e+00 -1.039937138557434082e+00 4.043293595314025879e-01 1.473219394683837891e-01 -1.078034520149230957e+00 1.126445651054382324e+00 1.880809783935546875e+00 -1.930997610092163086e+00 -1.338115334510803223e+00 -1.472889184951782227e+00 5.104241892695426941e-02 -2.019044876098632812e+00 -2.853652715682983398e+00 1.421749234199523926e+00 1.539376497268676758e+00 9.794136881828308105e-02 -1.002291202545166016e+00 2.861155867576599121e-01 -3.011314392089843750e+00 3.796883523464202881e-01 1.478205323219299316e+00 1.261763334274291992e+00 -3.700756311416625977e+00 -3.863482713699340820e+00 1.014712333679199219e+00
-1.017508268356323242e+00 -3.029604673385620117e+00 2.191662073135375977e+00 -1.843561530113220215e-01 -1.145259857177734375e+00 -2.771704912185668945e+00 -3.896190166473388672e+00 -1.999373555183410645e+00 -2.565452814102172852e+00 1.625091791152954102e+00 8.474763035774230957e-01 1.800217628479003906e+00 -5.029320120811462402e-01 2.020137071609497070e+00 1.393874645233154297e+00 2.022095918655395508e+00 3.860115528106689453e+00 -9.521723389625549316e-01 -1.875808238983154297e-01 -1.344876289367675781e+00 -1.245778203010559082e-01 2.517251014709472656e+00 1.921215057373046875e+00 -1.321165800094604492e+00 -1.654080510139465332e+00 1.807204365730285645e+00 5.874857902526855469e-01 -1.977743148803710938e+00 1.595602035522460938e+00 1.313595294952392578e+00 -2.327591896057128906e+00 -5.047392845153808594e-01 2.542981863021850586e+00 -1.102115154266357422e+00 -1.525723487138748169e-01 -6.289011836051940918e-01 -5.484893798828125000e+00 -1.290941834449768066e+00 -8.105233311653137207e-01
-3.750445842742919922e-01 -2.335679382085800171e-01 -1.036341786384582520e+00 -4.965789914131164551e-01 -1.606196999549865723e+00 -2.296059846878051758e+00 -1.968923807144165039e+00 2.458488643169403076e-01 -1.105362653732299805e+00 1.036582350730895996e+00 -1.354602932929992676e+00 -9.444019198417663574e-01 -1.344443559646606445e+00 2.120424509048461914e+00 -1.742606401443481445e+00 -7.049053311347961426e-01 8.070093393325805664e-01 -1.641782283782958984e+00 3.184427499771118164e+00 -2.441852331161499023e+00 5.136057138442993164e-01 1.789539217948913574e+00 1.326388239860534668e+00 -1.048390746116638184e+00 1.661043047904968262e+00 -1.631120324134826660e+00 4.784751236438751221e-01 7.726895213127136230e-01 3.863465785980224609e-01 1.710535764694213867e+00 -2.103549957275390625e+00 -1.915842443704605103e-01 1.107731103897094727e+00 -1.283585071563720703e+00 1.114428877830505371e+00 1.568940877914428711e-01 -1.564280509948730469e+00 9.918117523193359375e-02 -1.983817458152770996e+00
1.404109716415405273e+00 9.366392493247985840e-01 3.068765401840209961e+00 -2.429967075586318970e-01 2.473600387573242188e+00 -1.688340604305267334e-01 -2.323022603988647461e+00 -1.074649766087532043e-01 1.634260296821594238e+00 7.527252435684204102e-01 1.945572376251220703e+00 -1.050231337547302246e+00 -7.421881556510925293e-01 1.710068345069885254e+00 -4.572483062744140625e+00 -2.264227390289306641e+00 -4.277551472187042236e-01 -9.593291282653808594e-01 -3.586799651384353638e-02 -9.291933178901672363e-01 2.016729593276977539e+00 6.394332051277160645e-01 3.080299854278564453e+00 -2.873444795608520508e+00 -2.928111791610717773e+00 1.509823560714721680e+00 -1.826795697212219238e+00 1.162560343742370605e+00 -3.233899593353271484e+00 -1.584427356719970703e+00 8.307978510856628418e-01 -4.404712677001953125e+00 2.361148357391357422e+00 4.008364379405975342e-01 -1.537676453590393066e+00 -3.705288469791412354e-01 -1.898420572280883789e+00 -9.650464057922363281e-01 6.210735440254211426e-01
-3.860095441341400146e-01 1.615502715110778809e+00 -4.817937016487121582e-01 -4.471551179885864258e-01 2.333818674087524414e+00 3.091782569885253906e+00 -7.107298374176025391e-01 -1.170244533568620682e-02 -1.191314935684204102e+00 1.091793656349182129e+00 2.467955589294433594e+00 -1.674393892288208008e+00 -4.941010847687721252e-02 3.261545181274414062e+00 -1.215807318687438965e+00 -2.633680105209350586e+00 -1.497966796159744263e-01 5.551634356379508972e-02 -2.933862686157226562e+00 -2.326432466506958008e+00 4.165118694305419922e+00 -1.266178250312805176e+00 -2.384451478719711304e-01 -2.327166557312011719e+00 1.152726769447326660e+00 -3.851993083953857422e-01 -2.482918262481689453e+00 -1.535588264465332031e+00 -3.037727832794189453e+00 1.609288573265075684e+00 1.180783629417419434e+00 -1.808821201324462891e+00 -4.006844460964202881e-01 2.900892019271850586e+00 -2.190925598144531250e+00 -2.938795328140258789e+00 3.123618364334106445e-01 -1.962312102317810059e+00 6.296603381633758545e-02
-8.760646581649780273e-01 -6.691947579383850098e-02 2.281897068023681641e+00 -4.011069834232330322e-01 -2.176421165466308594e+00 2.664887309074401855e-01 -1.529056131839752197e-01 3.452164530754089355e-01 2.130427122116088867e+00 2.115166485309600830e-01 9.446625709533691406e-01 -3.806993365287780762e-01 -3.298942446708679199e-01 2.444315195083618164e+00 1.970750540494918823e-01 1.346422195434570312e+00 -2.227260589599609375e+00 -1.094898223876953125e+00 -7.513462752103805542e-02 -2.060846805572509766e+00 -2.554510593414306641e+00 -8.834490180015563965e-01 2.015138715505599976e-01 -4.226024150848388672e-01 -7.120858430862426758e-01 5.028455734252929688e+00 -4.640439450740814209e-01 -5.347708463668823242e-01 -2.702365159988403320e+00 -1.734359383583068848e+00 -1.772277712821960449e+00 -2.543400526046752930e+00 -2.434717178344726562e+00 -1.020709753036499023e+00 -5.987725853919982910e-01 3.793705224990844727e+00 6.227976083755493164e-01 -6.358769536018371582e-01 -7.560250759124755859e-01
-1.974634170532226562e+00 -7.042307853698730469e-01 -2.166425228118896484e+00 -1.798094153404235840e+00 -1.313656806945800781e+00 -5.880504250526428223e-01 -6.768642663955688477e-01 1.895458817481994629e+00 1.765517830848693848e+00 2.853910207748413086e+00 3.073293343186378479e-02 1.046356201171875000e+00 1.604567885398864746e+00 -1.426461577415466309e+00 -3.252523839473724365e-01 -1.036363393068313599e-01 -2.745936632156372070e+00 3.574339628219604492e+00 -1.051894664764404297e+00 -3.035751581192016602e+00 -2.198193073272705078e+00 -7.608141899108886719e-01 2.519415616989135742e+00 -1.444398403167724609e+00 -1.554974913597106934e+00 -1.695500761270523071e-01 -2.540811777114868164e+00 2.427607059478759766e+00 -2.235090434551239014e-01 -1.365011811256408691e+00 -2.216454744338989258e+00 1.811455190181732178e-01 3.144407033920288086e+00 -9.857757687568664551e-01 -9.529440999031066895e-01 1.381002068519592285e+00 -1.039111018180847168e+00 4.272074699401855469e+00 -3.187949895858764648e+00
