-1.791047453880310059e+00 3.168941974639892578e+00 -2.137265682220458984e+00 1.642111659049987793e+00 5.761062502861022949e-01 -5.901280790567398071e-02 -5.320752859115600586e-01 -1.320753574371337891e+00 2.089840888977050781e+00 2.207939773797988892e-01 -4.393945217132568359e+00 2.390837430953979492e+00 -2.105381637811660767e-01 -1.826979279518127441e+00 -4.512031972408294678e-01 -1.239699959754943848e+00 2.170986890792846680e+00 -3.213334798812866211e+00 -1.791487216949462891e+00 -2.198770761489868164e+00 1.093972444534301758e+00 2.166600465774536133e+00 2.409333467483520508e+00 2.421566009521484375e+00 -1.133601427078247070e+00 -3.944956660270690918e-01 -1.749611139297485352e+00 4.081827998161315918e-01 1.513618975877761841e-01 3.950250148773193359e-01 -1.496938228607177734e+00 2.502298951148986816e-01 1.697515547275543213e-01 -3.274941921234130859e+00 -2.751095056533813477e+00 -1.812331229448318481e-01 2.355853557586669922e+00 -1.285158514976501465e+00 1.371771991252899170e-01 -2.917633652687072754e-01 -1.726603984832763672e+00
-1.809178590774536133e+00 3.041405975818634033e-01 -1.395792365074157715e+00 9.766570329666137695e-01 2.560776710510253906e+00 -8.767548203468322754e-01 5.772508978843688965e-01 -2.061762332916259766e+00 4.264228820800781250e+00 -4.512076079845428467e-01 -2.392772436141967773e+00 -3.341667652130126953e+00 -2.539942502975463867e+00 -1.481431424617767334e-01 -3.218620419502258301e-01 -4.402036368846893311e-01 3.492682933807373047e+00 2.717838287353515625e+00 -2.150471359491348267e-01 -4.302562713623046875e+00 2.651660203933715820e+00 3.466730415821075439e-01 -7.149171233177185059e-01 -9.625288844108581543e-01 2.401777207851409912e-01 1.489303112030029297e+00 4.003119468688964844e+00 2.082352399826049805e+00 8.503088355064392090e-01 1.569896936416625977e+00 1.253039836883544922e+00 -3.816670656204223633e+00 -1.370742172002792358e-01 2.978731989860534668e-01 -1.152667164802551270e+00 -3.225642919540405273e+00 -1.298234611749649048e-02 2.764401137828826904e-01 -2.894347190856933594e+00 -2.535160541534423828e+00 -2.202802896499633789e+00
-1.675537586212158203e+00 -3.181730985641479492e+00 -1.824753880500793457e+00 -1.252640604972839355e+00 -7.286695837974548340e-01 -1.328310221433639526e-01 -1.462554335594177246e+00 1.876108765602111816e+00 -9.495160579681396484e-01 2.675193250179290771e-01 -3.217657804489135742e+00 -2.672329902648925781e+00 1.258660912513732910e+00 -2.660601139068603516e-01 -4.143190383911132812e-02 -3.813379049301147461e+00 9.741398096084594727e-01 1.699603080749511719e+00 -2.968631982803344727e+00 3.123386383056640625e+00 1.123690366744995117e+00 -7.395139932632446289e-01 7.809245586395263672e-01 7.040821909904479980e-01 -1.432160735130310059e+00 1.614429473876953125e+00 1.665634751319885254e+00 1.700688362121582031e+00 3.361914873123168945e+00 -4.148139476776123047e+00 1.479169368743896484e+00 -2.278809309005737305e+00 -8.904564380645751953e-01 -1.252756595611572266e+00 -1.943724393844604492e+00 2.497787714004516602e+00 -4.476861655712127686e-01 1.401411533355712891e+00 -9.481923282146453857e-02 2.425498962402343750e-01 -9.845286011695861816e-01
-2.775896787643432617e+00 -1.288270831108093262e+00 1.143935799598693848e+00 1.730302453041076660e+00 1.858657360076904297e+00 1.416171193122863770e+00 1.649195432662963867e+00 -2.108049392700195312e+00 2.467173337936401367e+00 -1.857717514038085938e+00 -2.000666379928588867e+00 1.747047662734985352e+00 -1.246204495429992676e+00 -1.166210532188415527e+00 7.179280519485473633e-01 -1.095057249069213867e+00 2.772159576416015625e+00 6.145280599594116211e-01 -8.385108113288879395e-01 -3.726745367050170898e+00 -2.208008050918579102e+00 -4.495822906494140625e+00 -2.194310903549194336e+00 -2.746492147445678711e+00 2.687774658203125000e+00 1.100981354713439941e+00 3.673382997512817383e+00 -1.393727421760559082e+00 2.416358470916748047e+00 -2.044444799423217773e+00 1.345017701387405396e-01 -1.442177414894104004e+00 -1.766472101211547852e+00 -1.590816259384155273e+00 1.455572962760925293e+00 -1.115031123161315918e+00 1.248561024665832520e+00 1.700198203325271606e-01 2.788782358169555664e+00 -3.375024795532226562e+00 8.695082068443298340e-01
-1.072068437933921814e-01 2.595064640045166016e+00 -1.145635724067687988e+00 1.722475290298461914e-01 1.013114333152770996e+00 -2.387640029191970825e-01 -2.240372896194458008e+00 2.347843348979949951e-02 -2.001079916954040527e-01 -7.960522174835205078e-01 -1.949788689613342285e+00 1.278066396713256836e+00 -1.430325746536254883e+00 1.203876137733459473e+00 3.308432996273040771e-01 -4.050543308258056641e+00 -7.325275540351867676e-01 2.922324538230895996e-01 1.856243968009948730e+00 8.566952310502529144e-03 1.149816751480102539e+00 -1.525660991668701172e+00 1.578638911247253418e+00 1.706718802452087402e+00 -5.642220377922058105e-01 -2.440849304199218750e+00 -4.233147144317626953e+00 3.171995878219604492e-01 2.534318923950195312e+00 4.117954894900321960e-02 1.500320553779602051e+00 -4.560583114624023438e+00 3.476987481117248535e-01 2.362481355667114258e+00 -2.150777339935302734e+00 -3.348520755767822266e+00 1.434728145599365234e+00 7.751984149217605591e-02 1.567953467369079590e+00 -1.258235573768615723e+00 -1.189017176628112793e+00
1.175820350646972656e+00 -1.601054549217224121e+00 1.026462316513061523e+00 -2.071437120437622070e+00 -1.357364058494567871e+00 3.591271936893463135e-01 -9.456834197044372559e-01 1.060719788074493408e-01 8.136833310127258301e-01 -8.772987723350524902e-01 -4.341981410980224609e+00 -8.858541250228881836e-01 -3.309677600860595703e+00 1.497660577297210693e-01 1.296999096870422363e+00 -1.459257602691650391e+00 1.846217393875122070e+00 -7.736898660659790039e-01 3.808864593505859375e+00 -1.811794757843017578e+00 -1.398442625999450684e+00 -3.570170700550079346e-01 1.524261593818664551e+00 -1.037489771842956543e+00 5.496339797973632812e-01 2.446031093597412109e+00 2.266953140497207642e-01 9.388220906257629395e-01 1.856808662414550781e+00 -1.594549536705017090e+00 7.072052359580993652e-01 5.905895233154296875e-01 -1.662393450736999512e+00 -4.061241149902343750e+00 -5.569039583206176758e-01 -3.519076108932495117e+00 -1.041729092597961426e+00 1.665116429328918457e+00 1.593729376792907715e+00 -3.596294522285461426e-01 -5.096137896180152893e-02
-2.151743888854980469e+00 -1.584862232208251953e+00 -2.838221311569213867e+00 2.732491493225097656e+00 1.688163280487060547e+00 -9.170172810554504395e-01 1.511943936347961426e+00 -2.434490025043487549e-01 2.367292642593383789e+00 3.075118780136108398e+00 -3.963273525238037109e+00 7.596104741096496582e-01 -2.271026611328125000e+00 2.052533149719238281e+00 -1.999841809272766113e+00 -1.896102905273437500e+00 -2.947895050048828125e+00 -4.464394152164459229e-01 -1.728497266769409180e+00 1.416293680667877197e-01 1.841073632240295410e+00 4.612186253070831299e-01 -3.059320688247680664e+00 -1.638951748609542847e-01 -2.338518857955932617e+00 -2.694360315799713135e-01 5.172445774078369141e-01 -2.947328984737396240e-01 5.685011148452758789e-01 -2.277191877365112305e+00 1.531638026237487793e+00 -6.457883119583129883e-01 -9.728553295135498047e-01 3.132242918014526367e+00 -1.081013560295104980e+00 -9.407525658607482910e-01 8.452097773551940918e-01 2.561630964279174805e+00 -8.111301660537719727e-01 -2.605294704437255859e+00 3.089289665222167969e-01
6.693601608276367188e-01 7.718824148178100586e-01 -2.378098487854003906e+00 3.314499855041503906e+00 -1.403756737709045410e+00 -2.824386060237884521e-01 -2.455015182495117188e+00 1.207079291343688965e+00 2.172753810882568359e+00 -4.016038894653320312e+00 -4.684393882751464844e+00 1.586838006973266602e+00 -2.731173992156982422e+00 1.649354100227355957e+00 2.057330369949340820e+00 -1.872669339179992676e+00 -1.453655123710632324e+00 4.378887414932250977e-01 -1.895275115966796875e+00 2.054902791976928711e+00 -6.421416401863098145e-01 3.455105423927307129e-01 -1.864955902099609375e+00 -2.244457721710205078e+00 3.136685609817504883e+00 2.175989389419555664e+00 -1.256187796592712402e+00 -7.721585035324096680e-01 1.458076357841491699e+00 -3.125380039215087891e+00 2.614001274108886719e+00 1.937306970357894897e-01 -8.143824934959411621e-01 1.054241538047790527e+00 -1.846849560737609863e+00 -7.691892385482788086e-01 -2.491833209991455078e+00 -7.093076705932617188e-01 2.786116361618041992e+00 -1.095984220504760742e+00 1.898028850555419922e-01
-4.187063574790954590e-01 -4.831851422786712646e-01 -9.131842851638793945e-01 -1.036969542503356934e+00 -2.174702644348144531e+00 -1.324094295501708984e+00 3.379672765731811523e+00 1.419762074947357178e-01 -9.159018993377685547e-01 1.586017131805419922e+00 -1.040540456771850586e+00 -3.927216291427612305e+00 3.118468284606933594e+00 -1.308289021253585815e-01 7.308520674705505371e-01 8.143160939216613770e-01 3.244764804840087891e+00 -1.337563633918762207e+00 -3.685651421546936035e-01 -8.394771814346313477e-01 -4.900207817554473877e-01 -1.977599263191223145e-01 8.420106172561645508e-01 -2.011861801147460938e+00 2.691408157348632812e+00 6.575310230255126953e-01 -1.070592999458312988e+00 4.086225032806396484e+00 -6.814064979553222656e-01 -2.672847747802734375e+00 -3.509284555912017822e-02 -1.654437541961669922e+00 -8.246117234230041504e-01 -1.784098148345947266e+00 -2.048727035522460938e+00 -6.839097499847412109e+00 1.040776014328002930e+00 3.086261153221130371e-01 -4.425241470336914062e+00 3.793256521224975586e+00 3.668623447418212891e+00
-2.154126644134521484e+00 -4.107760190963745117e-01 3.582833051681518555e+00 3.383983373641967773e-01 -3.433213233947753906e-01 9.979207515716552734e-01 -1.171140465885400772e-02 1.197469711303710938e+00 1.475344300270080566e+00 -6.005594506859779358e-03 -2.145711183547973633e+00 7.073392868041992188e-01 9.142627120018005371e-01 -2.611416578292846680e+00 -1.493581295013427734e+00 -1.009763836860656738e+00 1.001163005828857422e+00 -6.683409959077835083e-02 -5.933371543884277344e+00 -8.667523860931396484e-01 -1.565293550491333008e+00 -6.251330375671386719e-01 1.521570328623056412e-02 -1.584613680839538574e+00 -1.847306966781616211e+00 -2.278504610061645508e+00 -1.929466843605041504e+00 3.191854000091552734e+00 3.327605485916137695e+00 1.116632699966430664e+00 -2.643652677536010742e+00 -3.359385251998901367e+00 2.942314863204956055e+00 1.048491716384887695e+00 -2.277863025665283203e+00 -1.406170964241027832e+00 1.247809529304504395e+00 2.497475385665893555e+00 1.158665060997009277e+00 -2.324684143066406250e+00 1.235064268112182617e+00
-7.674514055252075195e-01 -2.473392337560653687e-01 -1.929370403289794922e+00 1.733548998832702637e+00 -2.291132658720016479e-01 -1.955256223678588867e+00 -1.403206229209899902e+00 -2.184431850910186768e-01 -2.818572044372558594e+00 9.155937433242797852e-01 1.011257290840148926e+00 1.660627841949462891e+00 -1.256962418556213379e+00 1.922069489955902100e-01 -1.082344174385070801e+00 1.157923579216003418e+00 -1.543330192565917969e+00 -5.692461013793945312e+00 -3.944969892501831055e+00 5.639822483062744141e-01 -2.118734359741210938e+00 -1.523952484130859375e+00 9.132157564163208008e-01 1.592095851898193359e+00 6.266595795750617981e-03 -3.373575925827026367e+00 -1.184542998671531677e-01 -5.927620530128479004e-01 -1.843580365180969238e+00 4.621997833251953125e+00 7.716817259788513184e-01 1.081339240074157715e+00 -3.658528625965118408e-02 2.340363979339599609e+00 8.691905140876770020e-01 2.339277714490890503e-01 1.932306647300720215e+00 -1.077070116996765137e+00 3.482789099216461182e-01 2.133164644241333008e+00 -2.383307456970214844e+00
2.321630001068115234e+00 -1.924980044364929199e+00 3.747008740901947021e-01 -2.234603464603424072e-01 -3.640743732452392578e+00 3.188079595565795898e+00 -3.493846356868743896e-01 -1.770513296127319336e+00 7.167360186576843262e-01 5.686908364295959473e-01 -2.688901662826538086e+00 4.667449593544006348e-01 1.709422230720520020e+00 1.775414466857910156e+00 -2.145154237747192383e+00 -6.718835830688476562e-01 -1.203009843826293945e+00 8.517093658447265625e-01 3.898928165435791016e-01 -1.797355413436889648e+00 3.359131217002868652e-01 1.607856154441833496e+00 2.389263212680816650e-01 -1.276067614555358887e+00 3.140909910202026367e+00 -2.899446964263916016e+00 1.543491184711456299e-01 -2.522017240524291992e+00 -5.975721478462219238e-01 3.576551675796508789e+00 -3.503730058670043945e+00 1.211812973022460938e+00 -1.547640919685363770e+00 -3.540818929672241211e+00 2.627368569374084473e-01 -8.834656476974487305e-01 -4.351381778717041016e+00 2.008841753005981445e+00 2.743934094905853271e-02 2.306669950485229492e+00 -1.273867040872573853e-01
1.829046010971069336e+00 2.389768697321414948e-02 1.224224090576171875e+00 -2.561608314514160156e+00 5.188056230545043945e-01 1.705190300941467285e+00 -2.904910564422607422e+00 -4.129516124725341797e+00 9.034695029258728027e-01 2.942714929580688477e+00 1.057447314262390137e+00 -3.126101732254028320e+00 5.607435703277587891e-01 3.316915750503540039e+00 -8.407418131828308105e-01 3.001837968826293945e+00 -8.458186388015747070e-01 -3.517648458480834961e+00 1.731376349925994873e-01 -3.810337781906127930e+00 -5.217083692550659180e-01 -1.590015530586242676e+00 2.458118677139282227e+00 -1.677068114280700684e+00 8.937205672264099121e-01 2.246082782745361328e+00 -1.783547639846801758e+00 -4.873088300228118896e-01 -1.397328525781631470e-01 4.048023223876953125e+00 -2.729693651199340820e+00 -3.906388759613037109e+00 1.838739156723022461e+00 1.205598711967468262e+00 -5.706259608268737793e-01 -7.319543361663818359e-01 -2.313673734664916992e+00 4.417106211185455322e-01 -1.926059484481811523e+00 -2.116388320922851562e+00 1.519029498100280762e+00
5.283141732215881348e-01 -3.622905910015106201e-01 -1.616429567337036133e+00 -2.037324428558349609e+00 -6.145448088645935059e-01 -1.705339550971984863e-01 -1.645626068115234375e+00 6.309546232223510742e-01 3.111139237880706787e-01 2.247364997863769531e+00 -9.050752222537994385e-02 9.212369471788406372e-02 -4.485629558563232422e+00 9.514853954315185547e-01 2.984342277050018311e-01 1.574327945709228516e+00 -3.479262292385101318e-01 -1.142833903431892395e-01 -6.861482262611389160e-01 -2.649926900863647461e+00 -2.228375524282455444e-01 8.676890730857849121e-01 -4.213048458099365234e+00 7.826524972915649414e-01 1.740997791290283203e+00 -1.348524451255798340e+00 1.931635737419128418e+00 1.669927835464477539e+00 -4.098820209503173828e+00 -3.781507968902587891e+00 2.012370109558105469e+00 -1.124418377876281738e+00 7.227177023887634277e-01 2.253469675779342651e-01 2.681794404983520508e+00 -2.557838439941406250e+00 -3.341163992881774902e-01 3.726398050785064697e-01 2.201926708221435547e+00 1.217703461647033691e+00 -8.722095489501953125e-01
1.244877696037292480e+00 -2.207372426986694336e+00 2.237720727920532227e+00 4.068091869354248047e+00 -1.104412555694580078e+00 -5.258819580078125000e+00 6.244394779205322266e-01 -2.313636541366577148e+00 -2.943041622638702393e-01 -3.101092338562011719e+00 2.286730766296386719e+00 1.422389864921569824e+00 -1.240830183029174805e+00 1.177302598953247070e+00 -3.011619806289672852e+00 -8.884618878364562988e-01 -8.341603726148605347e-02 -2.236801147460937500e+00 -1.361465930938720703e+00 9.148933291435241699e-01 -2.091031312942504883e+00 -4.125273704528808594e+00 -2.453142166137695312e+00 2.733246564865112305e+00 -1.223171949386596680e+00 3.913300037384033203e+00 7.651836276054382324e-01 -1.043864130973815918e+00 2.973998486995697021e-01 3.640752434730529785e-01 2.983434915542602539e+00 -2.774264574050903320e+00 -1.804772578179836273e-02 2.887373685836791992e+00 -4.165847599506378174e-01 1.453296780586242676e+00 -6.692166328430175781e-01 5.317173600196838379e-01 -1.773720860481262207e+00 9.011036157608032227e-01 -1.416822373867034912e-01
-2.480213642120361328e+00 -1.096071124076843262e+00 -5.277111530303955078e-01 -1.463013887405395508e+00 -7.661588191986083984e-01 1.680629611015319824e+00 -6.067584753036499023e-01 -2.970811605453491211e+00 8.264994621276855469e-01 2.878790140151977539e+00 9.243195056915283203e-01 -1.449351429939270020e+00 -9.400796294212341309e-01 1.306337714195251465e+00 -2.293021827936172485e-01 5.540239810943603516e-01 -2.420673131942749023e+00 9.421973228454589844e-01 -1.211135029792785645e+00 2.534713745117187500e+00 -2.563076496124267578e+00 -7.431269288063049316e-01 6.909986734390258789e-01 -5.886102467775344849e-02 -3.212630987167358398e+00 1.263891577720642090e+00 -2.761412620544433594e+00 -1.457630395889282227e+00 -7.833014726638793945e-01 5.347356200218200684e-01 -1.200312137603759766e+00 -2.763986825942993164e+00 4.333457052707672119e-01 2.992807865142822266e+00 1.574384927749633789e+00 -3.168736219406127930e+00 -4.666528701782226562e-01 2.247068285942077637e-01 3.596677541732788086e+00 2.276398986577987671e-01 -1.552069187164306641e+00
1.784622311592102051e+00 4.798376560211181641e-01 -1.135520339012145996e+00 1.013416051864624023e+00 5.902878642082214355e-01 -6.282604932785034180e-01 2.458549976348876953e+00 7.277985811233520508e-01 4.200866520404815674e-01 -1.075539588928222656e+00 -1.816423058509826660e+00 -3.109255790710449219e+00 -2.254921674728393555e+00 1.281887054443359375e+00 1.655567169189453125e+00 1.953535676002502441e+00 -2.766347408294677734e+00 2.114047855138778687e-01 -2.673866987228393555e+00 -6.745501756668090820e-01 -3.144261598587036133e+00 -2.528114557266235352e+00 1.163185000419616699e+00 3.391784727573394775e-01 1.152072787284851074e+00 3.611593544483184814e-01 1.361535906791687012e+00 1.776202678680419922e+00 1.568208694458007812e+00 -1.435736715793609619e-01 2.589868009090423584e-01 -2.185359954833984375e+00 1.424610972404479980e+00 -7.590497732162475586e-01 -4.226176813244819641e-02 -6.307948827743530273e-01 -2.231742143630981445e+00 -1.150033354759216309e+00 -2.505829095840454102e+00 4.437124133110046387e-01 -3.002374410629272461e+00
