-3.505165338516235352e+00 -6.970152854919433594e-01 -2.932624578475952148e+00 2.691445589065551758e+00 2.322785377502441406e+00 -5.285802483558654785e-01 2.001246690750122070e+00 -5.142797827720642090e-01 1.312005817890167236e-01 3.359281063079833984e+00 1.214510798454284668e+00 -1.995265483856201172e+00 1.003059983253479004e+00 -2.620656251907348633e+00 -2.109682798385620117e+00 1.020708441734313965e+00 1.555301308631896973e+00 -4.499939978122711182e-01 1.193056821823120117e+00 2.079264640808105469e+00 -1.200847104191780090e-01 -5.766870379447937012e-01 8.998470902442932129e-01 -1.633357554674148560e-01 -5.233464717864990234e+00 -1.287308216094970703e+00 -5.140199661254882812e-01 -5.536513924598693848e-01 -4.349528312683105469e+00 1.718043386936187744e-01 -1.019066452980041504e+00 -1.808303236961364746e+00 1.766510158777236938e-01 2.275655418634414673e-01 -5.565402507781982422e-01 -1.970137238502502441e+00 1.892714381217956543e+00 3.806252479553222656e-01 -1.359379649162292480e+00
-9.696742147207260132e-02 1.292410612106323242e+00 4.135087728500366211e-01 2.369773864746093750e+00 -4.665421843528747559e-01 8.965123295783996582e-01 -1.028969407081604004e+00 1.157057285308837891e+00 5.785695314407348633e-01 -1.980501711368560791e-01 -2.423791885375976562e+00 -3.052299022674560547e+00 -3.331225216388702393e-01 -3.860191106796264648e+00 -2.153173208236694336e+00 1.708301305770874023e+00 1.532476067543029785e+00 -1.957953348755836487e-02 -1.607920050621032715e+00 1.569172382354736328e+00 -1.586433887481689453e+00 -4.919192753732204437e-03 8.050718903541564941e-01 -8.631316572427749634e-02 -1.213097691535949707e+00 1.422843575477600098e+00 -1.426610231399536133e+00 -3.303255558013916016e+00 -2.558080673217773438e+00 7.024287581443786621e-01 1.112133979797363281e+00 6.032083034515380859e-01 7.403421401977539062e-01 -3.060613393783569336e+00 -9.779667854309082031e-01 1.346458911895751953e+00 -3.133110761642456055e+00 2.727923393249511719e-01 1.445964097976684570e+00
1.664362996816635132e-01 4.283127784729003906e-01 -4.297917366027832031e+00 2.229387521743774414e+00 2.106178522109985352e+00 2.460462898015975952e-01 -1.600493192672729492e+00 8.419407606124877930e-01 3.701219856739044189e-01 -2.273816108703613281e+00 -2.915996015071868896e-01 -2.245530843734741211e+00 1.124472498893737793e+00 5.978621840476989746e-01 -5.388978004455566406e+00 2.856873273849487305e+00 4.794549345970153809e-01 2.053047180175781250e+00 5.618919730186462402e-01 2.517956733703613281e+00 3.489028453826904297e+00 -1.884459108114242554e-01 -3.691576421260833740e-01 3.155204296112060547e+00 -1.499039530754089355e+00 1.697087049484252930e+00 2.016834259033203125e+00 1.326466917991638184e+00 -2.621719121932983398e+00 -1.498196601867675781e+00 -3.439035713672637939e-01 -3.729063272476196289e+00 -2.931138038635253906e+00 -3.780333995819091797e+00 -2.436294317245483398e+00 -6.889390293508768082e-03 -5.770536065101623535e-01 -1.047879219055175781e+00 -1.107443928718566895e+00
-6.536431312561035156e-01 2.155194997787475586e+00 3.275675296783447266e+00 -2.187638282775878906e+00 7.314556241035461426e-01 3.857971429824829102e-01 1.482914447784423828e+00 -2.830813646316528320e+00 -9.329943358898162842e-02 -4.829441606998443604e-01 4.496963024139404297e+00 1.284324377775192261e-01 -1.541188836097717285e+00 9.791722893714904785e-01 -2.839416742324829102e+00 -5.234069228172302246e-01 -1.822386384010314941e+00 1.976257562637329102e+00 -7.845701575279235840e-01 -1.285058975219726562e+00 -2.188609361648559570e+00 -9.352489709854125977e-01 -4.415034770965576172e+00 -3.791656494140625000e+00 -1.230204224586486816e+00 6.263202428817749023e-01 1.616913914680480957e+00 -3.823807835578918457e-02 -1.701035380363464355e+00 -1.756500363349914551e+00 7.951560020446777344e-01 2.793873786926269531e+00 5.732588171958923340e-01 5.277876257896423340e-01 1.775712013244628906e+00 -5.228244662284851074e-01 -2.441862821578979492e+00 -1.322019934654235840e+00 -8.838822245597839355e-01
-7.536716461181640625e-01 -5.326548814773559570e-01 -1.569383025169372559e+00 -9.260573387145996094e-01 6.286777853965759277e-01 7.596045136451721191e-01 4.512586593627929688e+00 -9.300420880317687988e-01 3.796344041824340820e+00 1.055787920951843262e+00 4.082927852869033813e-02 -2.283121585845947266e+00 -5.133778452873229980e-01 -2.809538543224334717e-01 -3.046612739562988281e+00 -1.126595884561538696e-01 2.807835578918457031e+00 1.793738365173339844e+00 1.200611591339111328e+00 -2.477294951677322388e-01 -1.313192248344421387e+00 -2.856130361557006836e+00 -5.242117643356323242e-01 -8.172959685325622559e-01 -1.558851480484008789e+00 -1.334008812904357910e+00 2.037588693201541901e-02 3.240166902542114258e+00 -3.702453613281250000e+00 -7.194343805313110352e-01 -2.221517086029052734e+00 -1.096921563148498535e+00 -2.440699338912963867e+00 -8.840835094451904297e-01 -3.021662831306457520e-01 9.756042957305908203e-01 -1.926454544067382812e+00 -4.241380989551544189e-01 -6.715658903121948242e-01
2.270277500152587891e+00 1.864259243011474609e+00 5.857878923416137695e-01 1.497713327407836914e+00 -1.434525102376937866e-01 2.342600584030151367e+00 8.727278113365173340e-01 -1.273036479949951172e+00 2.775005996227264404e-01 1.154391765594482422e+00 5.367978215217590332e-01 -3.436829566955566406e+00 -4.953820109367370605e-01 3.594694435596466064e-01 -1.742468714714050293e+00 -1.907044291496276855e+00 1.143313527107238770e+00 1.146619439125061035e+00 -3.510836958885192871e-01 1.928435564041137695e+00 6.384035944938659668e-01 -1.151295453310012817e-01 -2.157730340957641602e+00 -2.584086498245596886e-03 -7.070900201797485352e-01 -2.244884490966796875e+00 -2.934801578521728516e+00 -3.549713492393493652e-01 -3.659208536148071289e+00 1.778832525014877319e-01 4.190343320369720459e-01 -2.958827316761016846e-01 -3.645488619804382324e-01 -3.011229276657104492e+00 -2.730933427810668945e-01 -8.011087775230407715e-02 -1.584605455398559570e+00 -1.539042472839355469e+00 -1.475030899047851562e+00
-9.209889769554138184e-01 5.345963835716247559e-01 -6.249242424964904785e-01 -2.386576414108276367e+00 -4.028838276863098145e-01 1.268657088279724121e+00 2.786877751350402832e-01 -5.269953608512878418e-01 5.540368147194385529e-03 1.292878687381744385e-01 1.610315442085266113e+00 -3.936951398849487305e+00 2.590541124343872070e+00 8.477439880371093750e-01 -2.511334180831909180e+00 2.174006223678588867e+00 -1.104082703590393066e+00 -1.197361424565315247e-01 1.675162553787231445e+00 -9.871005415916442871e-01 -2.263170719146728516e+00 -4.046857357025146484e+00 -3.205211877822875977e+00 2.247806072235107422e+00 -2.365556955337524414e-01 -1.477022290229797363e+00 3.449777364730834961e-01 2.417705774307250977e+00 -9.594926834106445312e-01 -3.008006811141967773e+00 2.823280394077301025e-01 7.361892461776733398e-01 -2.242125123739242554e-01 2.148319005966186523e+00 -2.292435407638549805e+00 -1.615202069282531738e+00 2.059005022048950195e+00 -2.971687316894531250e+00 2.596073865890502930e+00
-3.242743492126464844e+00 -4.525781869888305664e-01 -1.568809747695922852e-01 -8.870887756347656250e-01 -2.296833753585815430e+00 3.179653644561767578e+00 -2.048561811447143555e+00 2.136135578155517578e+00 2.476386308670043945e+00 3.271471560001373291e-01 -3.031124114990234375e+00 -2.408259391784667969e+00 3.050187349319458008e+00 1.054548472166061401e-01 -1.098056554794311523e+00 2.140023231506347656e+00 -3.158215761184692383e+00 -1.623457193374633789e+00 -9.196109771728515625e-01 -9.074518680572509766e-01 -3.253209114074707031e+00 1.746845960617065430e+00 -4.537809193134307861e-01 -4.595064163208007812e+00 6.467498540878295898e-01 1.480939865112304688e+00 -8.392799496650695801e-01 2.366983652114868164e+00 1.565752983093261719e+00 -1.910609602928161621e+00 1.600998878479003906e+00 -1.800092935562133789e+00 -9.256397485733032227e-01 5.547160506248474121e-01 -4.276243150234222412e-01 -2.148897171020507812e+00 1.539450764656066895e+00 2.417015075683593750e+00 -2.902721166610717773e-01
1.791777849197387695e+00 1.172418475151062012e+00 -4.294064521789550781e+00 2.346200197935104370e-01 3.035232305526733398e+00 4.272352457046508789e-01 4.431622028350830078e+00 -3.466723680496215820e+00 5.585111975669860840e-01 -6.078429222106933594e-01 -3.634266853332519531e+00 -1.409821748733520508e+00 2.400616645812988281e+00 8.545503616333007812e-01 -1.709823608398437500e+00 -2.478101253509521484e+00 1.047972917556762695e+00 -2.410535097122192383e+00 3.222614288330078125e+00 -8.382637500762939453e-01 2.281516343355178833e-01 -6.042002201080322266e+00 -1.774028062820434570e+00 -9.271956086158752441e-01 1.850898265838623047e+00 1.769495725631713867e+00 -3.325626373291015625e+00 1.815902233123779297e+00 -3.091910839080810547e+00 -6.785020232200622559e-02 4.685745716094970703e+00 -6.069183349609375000e-01 -8.270351290702819824e-01 -5.385962128639221191e-01 -1.963433861732482910e+00 -2.991459369659423828e-01 -3.556283414363861084e-01 1.571270465850830078e+00 3.303661644458770752e-01
-1.622528076171875000e+00 -8.988156914710998535e-01 1.138651609420776367e+00 3.454451858997344971e-01 -3.553638979792594910e-02 1.144648671150207520e+00 3.247384786605834961e+00 -1.912334322929382324e+00 -2.444896221160888672e+00 -4.278993308544158936e-01 3.484040260314941406e+00 4.573974132537841797e+00 2.344067096710205078e+00 -3.686845004558563232e-01 -7.887549996376037598e-01 1.275719285011291504e+00 1.729843974113464355e+00 -1.005676507949829102e+00 -2.006974697113037109e+00 -8.384817242622375488e-01 -1.439067244529724121e+00 -1.552068591117858887e+00 -1.769863486289978027e+00 -4.260205030441284180e-01 -3.081833124160766602e+00 2.073432922363281250e+00 3.508853316307067871e-01 -8.143098354339599609e-01 -8.295632004737854004e-01 -1.306879401206970215e+00 1.357214570045471191e+00 -2.300718307495117188e+00 -2.256237417459487915e-01 -1.066290497779846191e+00 9.374825656414031982e-02 3.915115892887115479e-01 -4.050824642181396484e+00 -1.300726681947708130e-01 -4.215980529785156250e+00
