2.896082639694213867e+00 -3.479904234409332275e-01 1.762625694274902344e+00 -1.265238523483276367e+00 -3.186806142330169678e-01 8.678599447011947632e-02 -3.454320877790451050e-02 -1.573532462120056152e+00 2.043564915657043457e-01 3.942416191101074219e+00 -2.246611118316650391e+00 -2.760765314102172852e+00 -2.930427789688110352e+00 9.973225593566894531e-01 1.415425777435302734e+00 1.122111082077026367e+00 6.554517149925231934e-02 -4.818574190139770508e-01 -1.749456524848937988e+00 -1.177650213241577148e+00 -6.158142164349555969e-02 -2.995657205581665039e+00 1.326962262392044067e-01 -7.547381520271301270e-01 2.043837547302246094e+00 1.267730355262756348e+00 4.320783317089080811e-01 -1.342813253402709961e+00 -3.117823004722595215e-01 -4.532655775547027588e-01 -3.458782732486724854e-01 -7.319529056549072266e-01 -1.456502795219421387e+00 -1.732274889945983887e-01 1.112468123435974121e+00 1.283106327056884766e+00 9.830253124237060547e-01 -1.275305896997451782e-01 -2.674605131149291992e+00 -2.048341751098632812e+00 1.420620799064636230e+00
4.827543199062347412e-01 3.628551006317138672e+00 2.559902667999267578e+00 -1.955032907426357269e-02 7.828423380851745605e-01 5.931193232536315918e-01 -6.072235107421875000e-01 1.527155041694641113e-01 7.686156034469604492e-01 -3.565343916416168213e-01 -1.579578399658203125e+00 -2.274489402770996094e+00 6.302390694618225098e-01 -1.612803101539611816e+00 4.440739452838897705e-01 1.171334624290466309e+00 -1.425438284873962402e+00 -9.139571785926818848e-01 -2.262739658355712891e+00 8.054484724998474121e-01 -2.168218851089477539e+00 7.216513901948928833e-02 2.104106396436691284e-01 -1.126844406127929688e+00 -6.013301387429237366e-02 -8.731048107147216797e-01 -1.235623836517333984e+00 1.816873908042907715e+00 3.066787004470825195e+00 -1.913233757019042969e+00 -3.642937242984771729e-01 -3.651113271713256836e+00 1.747607111930847168e+00 -2.851773798465728760e-01 -1.699912786483764648e+00 -7.239235639572143555e-01 -1.100656390190124512e+00 6.413654088973999023e-01 -2.691467702388763428e-01 -1.220317125320434570e+00 -3.481081426143646240e-01
7.217652201652526855e-01 -1.258045077323913574e+00 -1.076729536056518555e+00 -7.433986067771911621e-01 -6.581501364707946777e-01 -2.409326553344726562e+00 2.090405225753784180e-01 6.860398054122924805e-01 1.770102739334106445e+00 3.323659598827362061e-01 7.275317907333374023e-01 -4.065360128879547119e-01 1.844241917133331299e-01 -1.874926239252090454e-01 -6.176278591156005859e-01 -1.308333992958068848e+00 6.868710517883300781e-01 1.181594133377075195e-01 -1.701493740081787109e+00 2.041104882955551147e-01 -8.729558587074279785e-01 -1.028366014361381531e-01 2.008987426757812500e+00 -1.096459746360778809e+00 1.748996615409851074e+00 1.531777143478393555e+00 1.101103901863098145e+00 -2.827812910079956055e+00 1.203590869903564453e+00 6.157949566841125488e-01 8.071865439414978027e-01 -2.729332447052001953e-01 -2.056446552276611328e+00 -2.276499986648559570e+00 -1.167682483792304993e-01 -7.849672436714172363e-01 -1.173629879951477051e+00 8.894010782241821289e-01 -1.348495841026306152e+00 -3.942922651767730713e-01 1.225841715931892395e-01
4.565323293209075928e-01 -1.103595495223999023e+00 -3.120589554309844971e-01 3.498988628387451172e+00 -5.007124543190002441e-01 -1.176849126815795898e+00 -1.627865791320800781e+00 2.236298024654388428e-01 -8.742761015892028809e-01 1.429405570030212402e+00 -5.465397238731384277e-01 -2.365212678909301758e+00 8.899558782577514648e-01 -7.824977636337280273e-01 2.205149680376052856e-01 1.076149702072143555e+00 -3.005456447601318359e+00 -2.602090358734130859e+00 -5.341914296150207520e-01 -8.841355443000793457e-01 3.772228211164474487e-02 8.679153323173522949e-01 1.594870328903198242e+00 -3.274807035923004150e-01 2.136010885238647461e+00 -3.754942864179611206e-02 1.811708807945251465e+00 -7.291325926780700684e-01 2.216192722320556641e+00 -6.209506392478942871e-01 2.871388196945190430e+00 -2.109864234924316406e+00 -7.514296770095825195e-01 -1.632225990295410156e+00 -1.076982855796813965e+00 -4.586351513862609863e-01 -5.529622435569763184e-01 7.659564018249511719e-01 7.293530702590942383e-01 -1.726752877235412598e+00 -1.421265959739685059e+00
4.953469753265380859e+00 -1.206986308097839355e+00 -7.215054631233215332e-01 -1.785779476165771484e+00 1.311884999275207520e+00 1.616308450698852539e+00 8.024358153343200684e-01 1.031226277351379395e+00 1.228852719068527222e-01 -4.723067283630371094e-01 -3.004990518093109131e-01 2.811674475669860840e-01 -1.046561360359191895e+00 -1.162150740623474121e+00 8.164185881614685059e-01 -1.676835060119628906e+00 -4.430681169033050537e-01 2.577956020832061768e-01 -1.636823892593383789e+00 -2.560031652450561523e+00 5.355487465858459473e-01 -1.408380746841430664e+00 -2.663343429565429688e+00 -2.212315082550048828e+00 4.814045131206512451e-01 -1.187550306320190430e+00 7.115111351013183594e-01 1.134681701660156250e+00 6.431716680526733398e-01 -3.059597611427307129e-01 2.473848342895507812e+00 -7.411934137344360352e-01 -1.087963581085205078e-01 1.692346215248107910e+00 1.140550136566162109e+00 1.950908541679382324e+00 -9.077012538909912109e-01 -2.322418689727783203e+00 -4.122803688049316406e+00 -1.143102049827575684e+00 5.542566180229187012e-01
1.404489398002624512e+00 -4.372407495975494385e-02 -7.921262383460998535e-01 -1.197454690933227539e+00 7.306958436965942383e-01 -5.331666469573974609e-01 9.410935640335083008e-01 5.244327783584594727e-01 6.791374683380126953e-01 -1.165965497493743896e-01 -9.817374944686889648e-01 6.063345670700073242e-01 2.087749987840652466e-01 2.980331182479858398e-01 5.397979021072387695e-01 -2.588241100311279297e-01 -7.105998992919921875e-01 -8.183447122573852539e-01 -9.560202956199645996e-01 -1.073278665542602539e+00 1.831788778305053711e+00 -9.848716855049133301e-01 -9.788300991058349609e-01 1.048354506492614746e+00 -1.917929291725158691e+00 8.795738816261291504e-01 1.772863864898681641e+00 -1.839489817619323730e+00 1.789808750152587891e+00 3.688945770263671875e-01 -2.264322489500045776e-01 5.700745582580566406e-01 -1.234305381774902344e+00 3.548724949359893799e-02 5.306684970855712891e-01 4.170454740524291992e-01 -1.282404661178588867e+00 -1.321474790573120117e+00 -1.732599258422851562e+00 -2.733961820602416992e+00 -9.204416871070861816e-01
2.669091463088989258e+00 -5.472126007080078125e-01 4.026220738887786865e-01 -2.177189476788043976e-02 -2.488636732101440430e+00 6.615981459617614746e-01 -5.925425291061401367e-01 8.894685506820678711e-01 1.590846478939056396e-01 7.314752787351608276e-02 3.007472157478332520e-01 4.580152332782745361e-01 -1.726205229759216309e+00 -4.127620160579681396e-01 2.151763916015625000e+00 -6.446961164474487305e-01 1.524644613265991211e+00 1.879688203334808350e-01 -5.552649974822998047e+00 -6.921923160552978516e-01 -9.517058134078979492e-01 3.968544304370880127e-01 -6.079986318945884705e-02 9.679874777793884277e-01 -1.087017655372619629e+00 4.806823432445526123e-01 -2.643822193145751953e+00 -3.006871223449707031e+00 2.600926160812377930e+00 1.110430434346199036e-01 9.791011810302734375e-01 -8.406931757926940918e-01 2.785975337028503418e-01 -6.193654239177703857e-02 1.062081009149551392e-01 -3.435292243957519531e+00 5.500028133392333984e-01 -8.675121665000915527e-01 2.099782377481460571e-01 1.414645075798034668e+00 4.389528930187225342e-01
-5.589281320571899414e-01 5.403339862823486328e-01 1.677509307861328125e+00 2.232834339141845703e+00 -1.091287493705749512e+00 -5.806710124015808105e-01 6.696937233209609985e-02 -3.099406957626342773e-01 -1.824345469474792480e+00 1.656404137611389160e+00 -6.500689387321472168e-01 -9.048570878803730011e-03 -6.813835501670837402e-01 -9.478588104248046875e-01 1.290384769439697266e+00 -1.671799540519714355e+00 1.075434327125549316e+00 1.311956167221069336e+00 -3.663560628890991211e+00 -3.646374121308326721e-02 -2.476935625076293945e+00 -2.892039537429809570e+00 2.129801034927368164e+00 7.926517128944396973e-01 2.728468894958496094e+00 -2.631073892116546631e-01 -1.002766378223896027e-02 -1.971900582313537598e+00 6.595003604888916016e-01 -2.358311891555786133e+00 6.818457245826721191e-01 1.214971169829368591e-01 9.850874543190002441e-01 -9.932767152786254883e-01 1.654802322387695312e+00 -2.196831941604614258e+00 2.945547103881835938e-01 -9.610819816589355469e-01 -5.737430453300476074e-01 1.699663698673248291e-01 -9.344446063041687012e-01
-3.718856349587440491e-02 3.746361136436462402e-01 3.388310670852661133e-01 -3.450933098793029785e-01 -1.547217249870300293e+00 1.384690523147583008e+00 -1.561674594879150391e+00 -4.139369726181030273e-01 2.600245475769042969e+00 -3.182057380676269531e+00 -2.768173217773437500e-01 1.723884344100952148e+00 -1.764883995056152344e+00 -2.151102304458618164e+00 5.220453739166259766e-01 3.854847550392150879e-01 -2.349573612213134766e+00 -9.981023669242858887e-01 -1.217849731445312500e+00 2.708059549331665039e-01 1.406889557838439941e+00 1.487367272377014160e+00 4.276300370693206787e-01 -7.787112593650817871e-01 1.217150926589965820e+00 -7.721806764602661133e-01 -4.147183001041412354e-01 9.348418116569519043e-01 8.498798012733459473e-01 -1.243403673171997070e+00 -2.128057718276977539e+00 -9.464828372001647949e-01 -3.041079044342041016e-01 -9.632930755615234375e-01 -1.673824638128280640e-01 -1.234936594963073730e+00 1.860366463661193848e+00 1.550464868545532227e+00 1.867693513631820679e-01 6.619312763214111328e-01 -8.100138902664184570e-01
3.258836984634399414e+00 -1.127582341432571411e-01 1.770243287086486816e+00 1.743860393762588501e-01 1.079166308045387268e-01 -5.411552786827087402e-01 -3.206544160842895508e+00 1.301223874092102051e+00 3.359262943267822266e+00 -7.176195979118347168e-01 -1.738552689552307129e+00 -2.924677431583404541e-01 -1.435767859220504761e-01 -1.030081033706665039e+00 8.238828778266906738e-01 1.542550563812255859e+00 1.934295535087585449e+00 -6.015366911888122559e-01 5.071055889129638672e-01 2.118519067764282227e+00 1.849623799324035645e+00 -1.506514191627502441e+00 1.167219430208206177e-01 -2.155847549438476562e+00 -1.047841787338256836e+00 1.787243634462356567e-01 -1.790056824684143066e+00 -3.102598190307617188e-01 4.381341934204101562e-01 -3.075393140316009521e-01 -6.277177929878234863e-01 1.517135262489318848e+00 -1.767262339591979980e+00 -2.085962057113647461e+00 -2.645635604858398438e+00 -1.347182631492614746e+00 -2.202054738998413086e+00 -2.445908635854721069e-01 -2.353746414184570312e+00 9.120872020721435547e-01 -1.107634305953979492e+00
