2.610633611679077148e+00 -8.855568617582321167e-02 -2.648741245269775391e+00 -4.201243400573730469e+00 1.169274449348449707e+00 1.199413895606994629e+00 6.315968632698059082e-01 1.535369753837585449e+00 -3.556445613503456116e-02 -2.939290285110473633e+00 -1.829284667968750000e+00 1.401592731475830078e+00 -4.260308265686035156e+00 2.267347574234008789e+00 9.479795098304748535e-01 -1.908854126930236816e+00 1.621957778930664062e+00 -1.918517947196960449e-01 5.248911380767822266e-01 1.709997177124023438e+00 -3.633089959621429443e-01 1.125131011009216309e+00 4.877353906631469727e-01 1.186874151229858398e+00 -2.318025827407836914e+00 -3.785405874252319336e+00 2.114325284957885742e+00 2.299077272415161133e+00 -1.451023221015930176e-01 -1.410629510879516602e+00 -1.547397017478942871e+00 -2.730668544769287109e+00 -3.345388174057006836e+00 -5.548508763313293457e-01 5.011339187622070312e-01 -1.455578923225402832e+00 6.994886994361877441e-01 -2.812162637710571289e+00 -9.940568804740905762e-01 1.631995677947998047e+00 1.116289973258972168e+00 9.347166419029235840e-01
-1.564922809600830078e+00 -1.907112717628479004e+00 9.872475862503051758e-01 3.195909976959228516e+00 2.442336320877075195e+00 -3.171041965484619141e+00 5.021846771240234375e+00 -4.509990215301513672e-01 -8.321356028318405151e-02 2.020046949386596680e+00 -3.789589643478393555e+00 3.323501110076904297e+00 -2.783447980880737305e+00 2.311745405197143555e+00 -1.803533196449279785e+00 -2.160207986831665039e+00 -6.782132387161254883e-01 -1.261515498161315918e+00 -1.829275846481323242e+00 -1.490548133850097656e+00 2.184928894042968750e+00 -2.818207979202270508e+00 -3.128756284713745117e+00 1.531349420547485352e+00 -1.016480207443237305e+00 -9.138711690902709961e-01 2.918541431427001953e+00 6.899333596229553223e-01 -7.304711937904357910e-01 4.291922450065612793e-01 -5.471970885992050171e-02 1.707985639572143555e+00 -5.939013361930847168e-01 -1.645614147186279297e+00 -3.286859691143035889e-01 -1.328425049781799316e+00 -2.357533574104309082e-01 -1.476955771446228027e+00 1.122986912727355957e+00 1.316940426826477051e+00 -1.902097821235656738e+00 -2.091066360473632812e+00
6.166322901844978333e-02 9.541304111480712891e-01 -2.832277297973632812e+00 -3.390717267990112305e+00 2.588277816772460938e+00 -5.184732079505920410e-01 7.258383631706237793e-01 3.163533210754394531e-01 3.952920913696289062e+00 -8.503560423851013184e-01 2.938883066177368164e+00 1.137366652488708496e+00 -1.895146369934082031e+00 -2.340786904096603394e-01 5.472241900861263275e-03 -3.978922843933105469e+00 -1.233052253723144531e+00 -7.748872041702270508e-01 3.732756897807121277e-02 -4.217632293701171875e+00 2.573175191879272461e+00 -2.932166576385498047e+00 -2.182461977005004883e+00 2.681924343109130859e+00 -9.654624462127685547e-01 -1.321623682975769043e+00 -8.117322325706481934e-01 5.005339980125427246e-01 1.996547460556030273e+00 9.458466768264770508e-01 -7.365177273750305176e-01 5.495157241821289062e-01 1.203339457511901855e+00 2.766844749450683594e+00 -1.377735733985900879e+00 2.011750787496566772e-01 -2.104502677917480469e+00 -1.407179951667785645e+00 -2.574947595596313477e+00 5.383566021919250488e-01 -2.336983203887939453e+00 7.566936016082763672e-01
1.065792679786682129e+00 1.431600451469421387e-01 -5.765062570571899414e-01 -2.567553222179412842e-01 -9.389764070510864258e-02 -8.734632134437561035e-01 -3.458501696586608887e-01 2.277459859848022461e+00 -1.632040143013000488e+00 -2.615438938140869141e+00 2.485314130783081055e+00 1.679876148700714111e-01 4.222637787461280823e-02 -4.801990032196044922e+00 -5.609298348426818848e-01 -1.532695770263671875e+00 2.164786815643310547e+00 -7.539995759725570679e-02 -9.150575399398803711e-01 -2.588519334793090820e+00 1.371292471885681152e+00 -6.963443756103515625e-01 -2.437982797622680664e+00 4.993926733732223511e-02 -6.521319746971130371e-01 2.846757173538208008e+00 -2.952137291431427002e-01 2.657027244567871094e+00 -6.609220504760742188e-01 7.042818665504455566e-01 7.090546488761901855e-01 1.422921419143676758e+00 2.074380636215209961e+00 3.668128848075866699e-01 1.496236443519592285e+00 1.413261175155639648e+00 -3.479022502899169922e+00 -4.581550598144531250e+00 9.759522080421447754e-01 -1.383352398872375488e+00 -1.178264141082763672e+00 -3.066704750061035156e+00
1.450940519571304321e-01 -1.724271416664123535e+00 -3.863452672958374023e-01 -1.548074960708618164e+00 1.111567378044128418e+00 -1.143400907516479492e+00 1.728332757949829102e+00 2.574412822723388672e+00 -1.158386349678039551e+00 -1.941442489624023438e+00 3.542299747467041016e+00 -3.150977134704589844e+00 1.510079264640808105e+00 -1.194796800613403320e+00 8.553547263145446777e-01 -3.243021368980407715e-01 -2.876221656799316406e+00 -7.366450428962707520e-01 1.715935766696929932e-01 -3.556851863861083984e+00 1.604620933532714844e+00 -7.274848818778991699e-01 1.708321928977966309e+00 -1.284134238958358765e-01 1.080988168716430664e+00 -2.039715051651000977e+00 1.540539860725402832e-01 3.313619136810302734e+00 -1.232681870460510254e+00 -4.341917484998703003e-02 -5.247164249420166016e+00 4.129713177680969238e-01 1.949424028396606445e+00 -9.170944690704345703e-01 -2.449861466884613037e-01 1.009199172258377075e-01 -7.589721679687500000e-01 -8.903297781944274902e-01 1.511109352111816406e+00 -2.002567529678344727e+00 4.031976461410522461e-01 -6.137384772300720215e-01
-2.869079113006591797e+00 -2.430966615676879883e+00 8.750779181718826294e-02 -1.228383302688598633e+00 1.736955761909484863e+00 -3.360336542129516602e+00 -2.273723125457763672e+00 1.016656637191772461e+00 -1.949764192104339600e-01 4.304774284362792969e+00 1.718948632478713989e-01 -1.775311946868896484e+00 -2.137184381484985352e+00 -4.436265528202056885e-01 -1.271710872650146484e+00 -3.610233664512634277e-01 2.791822433471679688e+00 -4.743707180023193359e+00 1.110512971878051758e+00 1.345668315887451172e+00 -6.444860696792602539e-01 -2.794761896133422852e+00 -1.489632606506347656e+00 3.733339905738830566e-01 1.307816505432128906e-01 3.006782531738281250e+00 -5.857007503509521484e-01 2.589665412902832031e+00 2.510365724563598633e+00 1.235605999827384949e-01 -1.352780938148498535e+00 -1.750171899795532227e+00 -2.430609941482543945e+00 1.855694890022277832e+00 7.026986479759216309e-01 -7.589763402938842773e-01 -1.814605712890625000e+00 -1.307676792144775391e+00 4.646060466766357422e+00 1.495802521705627441e+00 -7.403511404991149902e-01 -5.316526889801025391e-01
-3.044081926345825195e+00 -3.347117424011230469e+00 -1.450069189071655273e+00 -1.287809133529663086e+00 -5.187054276466369629e-01 -1.527202248573303223e+00 2.338737487792968750e+00 4.703323841094970703e-01 4.101491928100585938e+00 2.464207172393798828e+00 5.858981609344482422e-01 -8.662612438201904297e-01 -1.261214494705200195e+00 -2.114024907350540161e-01 -1.268138527870178223e+00 -9.902728199958801270e-01 -1.704699277877807617e+00 -2.432875156402587891e+00 1.127492189407348633e+00 -1.586291432380676270e+00 2.238071203231811523e+00 -1.412255287170410156e+00 5.539333820343017578e-01 2.537599325180053711e+00 -1.415612339973449707e+00 -1.275235772132873535e+00 2.440494537353515625e+00 9.623973369598388672e-01 -1.498187184333801270e+00 -7.552801966667175293e-01 -2.882156848907470703e+00 -2.601235210895538330e-01 -5.653802677989006042e-02 -6.591023802757263184e-01 -6.359751224517822266e-01 5.753303170204162598e-01 4.940276145935058594e-01 -3.693364858627319336e+00 -1.184182643890380859e+00 4.930820465087890625e+00 2.166745960712432861e-01 -2.533665597438812256e-01
3.989461183547973633e+00 -8.249619007110595703e-01 -1.866453289985656738e+00 1.156985163688659668e+00 -3.697396516799926758e+00 7.159265875816345215e-01 3.300768375396728516e+00 -1.019377589225769043e+00 2.208592414855957031e+00 -2.135436773300170898e+00 1.937997817993164062e+00 2.987064599990844727e+00 1.630747467279434204e-01 3.074549674987792969e+00 -1.480561137199401855e+00 -3.258558511734008789e+00 9.803602695465087891e-01 -1.770498156547546387e+00 -2.721086740493774414e+00 -1.075312376022338867e+00 -1.819823265075683594e+00 -2.879923343658447266e+00 -6.649379730224609375e-01 4.687106907367706299e-01 1.293451428413391113e+00 2.661342620849609375e+00 -2.891640901565551758e+00 -1.253801465034484863e+00 -1.656170725822448730e+00 -2.235299348831176758e+00 1.340575933456420898e+00 -1.644063472747802734e+00 -1.110808491706848145e+00 -1.486585378646850586e+00 1.527221322059631348e+00 -2.402743816375732422e+00 -1.202250838279724121e+00 -4.456251859664916992e-01 2.055779695510864258e+00 1.487874507904052734e+00 9.504498243331909180e-01 -2.351898699998855591e-01
2.353974431753158569e-01 -8.314993232488632202e-03 -2.713774442672729492e+00 -9.364479780197143555e-01 -2.398958206176757812e+00 -1.618408083915710449e+00 5.557044744491577148e-01 -2.514279603958129883e+00 2.049321889877319336e+00 -2.648229598999023438e+00 1.130755424499511719e+00 7.088597416877746582e-01 -4.930393695831298828e+00 2.318936347961425781e+00 -3.154743909835815430e-01 -2.506153881549835205e-01 -5.996179580688476562e-01 -1.981048941612243652e+00 -6.138657331466674805e-01 9.441058039665222168e-01 2.440232753753662109e+00 -1.501721262931823730e+00 -6.712634861469268799e-02 8.278412371873855591e-02 -4.411539554595947266e+00 5.277729034423828125e-01 -2.792796194553375244e-01 2.403553009033203125e+00 -8.205641508102416992e-01 -9.596527814865112305e-01 4.771789610385894775e-01 3.139501512050628662e-01 -1.258551836013793945e+00 1.820525646209716797e+00 8.453245162963867188e-01 1.277750730514526367e+00 -1.111811637878417969e+00 2.809687376022338867e+00 -8.694771528244018555e-01 -5.607807636260986328e-01 -2.543592691421508789e+00 2.151802301406860352e+00
1.370638728141784668e+00 -2.196570158004760742e+00 -5.920727849006652832e-01 -2.735722661018371582e-01 -1.913744568824768066e+00 9.299637675285339355e-01 4.639793395996093750e+00 4.871678352355957031e-01 2.164157330989837646e-01 -1.601770401000976562e+00 1.432219266891479492e+00 -2.964725494384765625e+00 -6.293110847473144531e-01 2.498718023300170898e+00 2.228069067001342773e+00 -1.139368712902069092e-01 1.825374960899353027e+00 -3.113413572311401367e+00 3.580765128135681152e-01 -1.260052800178527832e+00 2.261046886444091797e+00 -5.584102272987365723e-01 -1.701502680778503418e+00 -1.646333098411560059e+00 -1.069769382476806641e+00 1.368175595998764038e-01 -1.393136382102966309e+00 3.901902914047241211e+00 -2.553235590457916260e-01 -3.133715867996215820e+00 3.571234941482543945e-01 1.417883872985839844e+00 -3.152233839035034180e+00 1.886591911315917969e-01 -8.020206093788146973e-01 -2.698314428329467773e+00 -3.315896987915039062e-01 -2.708099365234375000e+00 -5.622087717056274414e-01 -1.112775921821594238e+00 1.609298825263977051e+00 -1.941371798515319824e+00
4.816910624504089355e-01 6.823960691690444946e-02 -2.585294961929321289e+00 2.025436162948608398e+00 9.352772235870361328e-01 -1.956975102424621582e+00 1.518004059791564941e+00 -3.685513496398925781e+00 1.469202041625976562e-01 2.597968101501464844e+00 6.325750946998596191e-01 -2.285485744476318359e+00 -2.123103857040405273e+00 2.832518815994262695e+00 -2.513582706451416016e+00 -1.912505865097045898e+00 -4.116390228271484375e+00 3.454161882400512695e-01 -1.685100197792053223e+00 -3.812017440795898438e-01 -4.326866149902343750e+00 -1.917651593685150146e-01 -5.825502276420593262e-01 -5.092869997024536133e-01 8.751823902130126953e-01 8.902537226676940918e-01 2.980247735977172852e+00 -1.639243602752685547e+00 7.839361429214477539e-01 2.501266241073608398e+00 3.296548843383789062e+00 -3.630539178848266602e-01 1.013280510902404785e+00 -4.585043907165527344e+00 8.363775610923767090e-01 6.217637062072753906e-01 -2.227716684341430664e+00 5.989963412284851074e-01 -1.066406011581420898e+00 -2.144227772951126099e-01 5.377884507179260254e-01 2.370997428894042969e+00
8.644016981124877930e-01 -3.402360916137695312e+00 -6.756252050399780273e-01 1.802404046058654785e+00 -2.032996892929077148e+00 -5.897780656814575195e-01 -1.931705713272094727e+00 -3.611048936843872070e+00 3.359680175781250000e+00 1.894177436828613281e+00 -1.482143878936767578e+00 -1.403253436088562012e+00 2.435483455657958984e+00 -3.137587010860443115e-01 -2.690038681030273438e+00 1.539815783500671387e+00 -8.495419025421142578e-01 -8.037160038948059082e-01 -2.841251134872436523e+00 5.861477255821228027e-01 -1.647769451141357422e+00 1.835962414741516113e+00 -8.490102738142013550e-02 -2.096400499343872070e+00 2.862110853195190430e+00 3.292813301086425781e+00 -1.751716136932373047e-01 -2.316148996353149414e+00 1.886200904846191406e+00 -7.682020664215087891e-01 -2.612715721130371094e+00 3.406918048858642578e-01 -2.752187490463256836e+00 -1.509471058845520020e+00 7.673971056938171387e-01 -1.015762686729431152e+00 -1.513557791709899902e+00 -8.014751672744750977e-01 -1.086021184921264648e+00 1.970750093460083008e+00 -7.044436335563659668e-01 1.889836907386779785e+00
7.413217425346374512e-01 2.976822137832641602e+00 -1.347384333610534668e+00 -1.749526262283325195e+00 3.070354223251342773e+00 3.379332304000854492e+00 -3.793123483657836914e+00 -2.914021492004394531e+00 -1.513272047042846680e+00 -1.857880711555480957e+00 -3.792681694030761719e-01 -2.264774322509765625e+00 7.211815714836120605e-01 -2.361420631408691406e+00 -8.922011852264404297e-01 8.887602090835571289e-01 -3.577555418014526367e+00 -1.613993644714355469e+00 -2.112727403640747070e+00 1.518114447593688965e+00 -2.068334341049194336e+00 -3.710410296916961670e-01 1.273604989051818848e+00 1.169849514961242676e+00 -1.472099125385284424e-01 1.930522561073303223e+00 -1.628620028495788574e+00 5.385957360267639160e-01 3.583482265472412109e+00 -1.963122747838497162e-02 9.219246506690979004e-01 -3.952201455831527710e-02 -3.440012454986572266e+00 1.151241183280944824e+00 1.037509202957153320e+00 2.387119293212890625e+00 -1.057121157646179199e+00 -1.721493601799011230e+00 -4.258098602294921875e+00 2.006831169128417969e+00 -5.555772781372070312e-02 -1.574743390083312988e+00
-2.779390215873718262e-01 -4.976338148117065430e-01 4.327416718006134033e-01 1.804219335317611694e-01 9.289329648017883301e-01 1.584096193313598633e+00 1.009430408477783203e+00 2.783797025680541992e+00 4.256338596343994141e+00 -1.060459494590759277e+00 -2.631383895874023438e+00 -9.183945655822753906e-01 1.835152745246887207e+00 -6.498807072639465332e-01 -1.106747984886169434e+00 -9.146164059638977051e-01 -7.607001066207885742e-01 -3.387306690216064453e+00 -3.955070972442626953e-01 1.999118328094482422e+00 -2.840697467327117920e-01 -4.682847559452056885e-01 -3.372665166854858398e+00 -4.863793373107910156e+00 1.215522170066833496e+00 -1.470913171768188477e+00 3.109172582626342773e+00 -1.375854134559631348e+00 1.051000952720642090e+00 2.150923728942871094e+00 2.496086955070495605e-01 -1.772742509841918945e+00 1.355534553527832031e+00 -8.019838333129882812e-01 -3.498337984085083008e+00 -2.317667484283447266e+00 -3.838125944137573242e+00 1.819392442703247070e+00 -2.140175819396972656e+00 -1.873418688774108887e+00 6.880681514739990234e-01 2.018520832061767578e+00
-2.472205877304077148e+00 -2.045508623123168945e+00 -3.847996294498443604e-01 2.959571182727813721e-01 -1.241423130035400391e+00 3.073340892791748047e+00 -1.514147281646728516e+00 1.890008211135864258e+00 -7.129545211791992188e-01 1.274728059768676758e+00 -1.032941341400146484e+00 -1.676148295402526855e+00 6.959011405706405640e-02 -2.345778048038482666e-01 1.322025656700134277e+00 -3.284959554672241211e+00 1.843104004859924316e+00 -3.334467649459838867e+00 -3.059795618057250977e+00 -1.590696454048156738e+00 4.506680071353912354e-01 5.327988862991333008e-01 -1.199260234832763672e+00 -1.016571640968322754e+00 -2.343332767486572266e+00 -3.073070764541625977e+00 2.468799114227294922e+00 2.646614313125610352e+00 -7.948772907257080078e-01 2.162672281265258789e+00 -3.802495300769805908e-01 -4.318248331546783447e-01 -1.297938585281372070e+00 -3.538940846920013428e-02 -7.135183364152908325e-02 5.777583122253417969e-01 -1.043826103210449219e+00 -1.556238412857055664e+00 -9.036356210708618164e-01 1.311180114746093750e+00 3.866709768772125244e-01 2.891452789306640625e+00
1.466519594192504883e+00 -1.397324085235595703e+00 -2.198049783706665039e+00 7.849435806274414062e-01 -1.003329157829284668e+00 1.006246924400329590e+00 -2.439461708068847656e+00 1.656683206558227539e+00 1.412636041641235352e+00 1.193955421447753906e+00 -5.848465561866760254e-01 1.837935805320739746e+00 4.475697129964828491e-02 -5.228849053382873535e-01 -3.022409439086914062e+00 -5.330817699432373047e-01 -3.576071023941040039e+00 2.180528879165649414e+00 1.757018804550170898e+00 -1.396177172660827637e+00 1.393778473138809204e-01 4.941793680191040039e-01 -2.179059743881225586e+00 -1.569112658500671387e+00 3.786758661270141602e+00 -6.759005598723888397e-03 -1.335229158401489258e+00 -9.021739959716796875e-01 -5.772199630737304688e-01 -2.392384052276611328e+00 5.502810478210449219e-01 -1.240226387977600098e+00 -2.497913502156734467e-02 -7.721595764160156250e-01 -4.933063983917236328e+00 -1.219422340393066406e+00 2.695144414901733398e+00 -1.161695837974548340e+00 1.113351941108703613e+00 1.073717549443244934e-01 2.234269827604293823e-01 5.735445618629455566e-01
