-4.943926334381103516e-01 1.867786645889282227e+00 1.671732187271118164e+00 -2.062237977981567383e+00 -6.989130377769470215e-01 8.067723512649536133e-01 4.020676136016845703e+00 -2.870885610580444336e+00 -1.386271476745605469e+00 1.788014888763427734e+00 -1.412751913070678711e+00 -1.668189615011215210e-01 4.583848416805267334e-01 2.803558588027954102e+00 -1.163484603166580200e-01 2.179674386978149414e+00 -3.163358688354492188e+00 -3.601119041442871094e+00 -1.637946009635925293e+00 1.601354926824569702e-01 8.653506040573120117e-01 -5.555000305175781250e-01 6.660221219062805176e-01 8.668650984764099121e-01 3.639943301677703857e-01 3.579504251480102539e+00 -2.717170000076293945e+00 2.343566417694091797e+00 -2.201264619827270508e+00 -1.253215074539184570e+00 1.719923019409179688e-01 -5.388659477233886719e+00 -9.284936189651489258e-01 -2.967962324619293213e-01 -1.380397915840148926e+00 -2.191765546798706055e+00 -5.410977005958557129e-01 -2.936236619949340820e+00 1.556730717420578003e-01 1.442489624023437500e+00 9.720481634140014648e-01
9.840242266654968262e-01 2.783168792724609375e+00 8.370797038078308105e-01 2.623431384563446045e-02 2.690483331680297852e+00 -1.696665048599243164e+00 1.578286290168762207e-01 2.447094440460205078e+00 -7.106107473373413086e-01 5.917070060968399048e-02 5.088168978691101074e-01 7.120088338851928711e-01 -1.846971631050109863e+00 -1.810761809349060059e+00 -2.725986242294311523e+00 1.747865080833435059e+00 -1.345096349716186523e+00 -2.956809997558593750e+00 -1.290510892868041992e+00 -3.425553798675537109e+00 1.412274390459060669e-01 -2.263627290725708008e+00 -2.719117403030395508e+00 -6.981001496315002441e-01 7.940583229064941406e-01 4.251276969909667969e+00 -1.068605110049247742e-01 -1.002766251564025879e+00 -6.847075819969177246e-01 4.196170568466186523e-01 6.509998440742492676e-02 1.065521717071533203e+00 9.070025086402893066e-01 -1.649669647216796875e+00 -8.499567508697509766e-01 3.899621486663818359e+00 -2.691145420074462891e+00 1.103803422302007675e-02 -9.027114510536193848e-01 -2.860165357589721680e+00 -7.122520804405212402e-01
8.564468622207641602e-01 -8.353815972805023193e-02 4.775423407554626465e-01 -1.828872680664062500e+00 -2.577970027923583984e+00 3.138443529605865479e-01 1.154419183731079102e+00 -2.632679462432861328e+00 7.307603955268859863e-01 1.125692725181579590e+00 1.236851811408996582e-01 -1.699441671371459961e+00 -2.180426836013793945e+00 -1.909013867378234863e+00 2.282896339893341064e-01 -9.988073706626892090e-01 -2.165442854166030884e-01 -1.394026160240173340e+00 -1.638416528701782227e+00 -2.695244073867797852e+00 -2.548411369323730469e+00 -3.211982488632202148e+00 9.701741337776184082e-01 1.063114047050476074e+00 4.425119400024414062e+00 3.470925331115722656e+00 -2.036755830049514771e-01 1.708823800086975098e+00 -1.509876608848571777e+00 8.471516370773315430e-01 1.115286469459533691e+00 -3.794814825057983398e+00 2.320633679628372192e-01 -5.548417568206787109e-01 -3.072596073150634766e+00 5.910149216651916504e-01 -5.376918911933898926e-01 -2.241215854883193970e-02 3.580042362213134766e+00 -3.117851018905639648e-01 8.589861392974853516e-01
-2.282088994979858398e+00 8.313280940055847168e-01 -7.517272233963012695e-01 -4.604739248752593994e-01 6.542084217071533203e-01 -3.227749586105346680e+00 -9.304009377956390381e-02 1.056938290596008301e+00 -2.407694816589355469e+00 -1.384863734245300293e+00 -3.583627939224243164e+00 -1.413991451263427734e+00 -1.305706381797790527e+00 1.828994750976562500e+00 -1.494685292243957520e+00 1.794359564781188965e+00 1.420572638511657715e+00 5.356192588806152344e-01 1.780632138252258301e+00 1.385041177272796631e-01 1.841626167297363281e+00 1.004484742879867554e-01 -2.071801424026489258e+00 2.694829225540161133e+00 -4.794091582298278809e-01 2.637769699096679688e+00 -8.361439704895019531e-01 -5.163899064064025879e-01 -3.292153775691986084e-01 -3.597112178802490234e+00 -4.132509529590606689e-01 8.471380472183227539e-01 1.014210700988769531e+00 -4.417817294597625732e-01 4.809406995773315430e-01 -1.281355261802673340e+00 1.740364283323287964e-01 -3.446202516555786133e+00 -5.373734235763549805e-02 5.488458871841430664e-01 -1.419611215591430664e+00
2.077185153961181641e+00 1.770781874656677246e+00 -1.502114176750183105e+00 8.168814182281494141e-01 -3.082267522811889648e+00 -8.449183702468872070e-01 -1.646771550178527832e+00 -1.965764760971069336e+00 7.944560050964355469e-01 3.449794948101043701e-01 1.724896311759948730e+00 3.124985933303833008e+00 -1.654129862785339355e+00 -9.117502570152282715e-01 -1.934576034545898438e+00 1.729054689407348633e+00 2.048429697751998901e-01 2.823116064071655273e+00 3.469518423080444336e-01 2.757482826709747314e-01 -1.157052874565124512e+00 -8.357056416571140289e-03 2.265389919281005859e+00 -5.776576399803161621e-01 -2.744303226470947266e+00 -1.369896531105041504e+00 -1.275015830993652344e+00 5.982363224029541016e-01 -1.400667190551757812e+00 -2.963026523590087891e+00 -8.498607873916625977e-01 -3.375025689601898193e-01 -4.938392043113708496e-01 7.701529860496520996e-01 -3.715649843215942383e+00 -1.569249987602233887e+00 7.541816830635070801e-01 -2.263680934906005859e+00 1.759907007217407227e+00 -1.086987376213073730e+00 1.364920020103454590e+00
-1.110056161880493164e+00 -6.322392821311950684e-01 -1.024783730506896973e+00 -1.709899783134460449e+00 3.048354625701904297e+00 4.078643023967742920e-01 -1.047756671905517578e+00 -1.115263462066650391e+00 1.251813769340515137e-01 -8.460274338722229004e-02 -7.815106511116027832e-01 3.568072557449340820e+00 -1.370131134986877441e+00 -9.262114167213439941e-01 5.426241874694824219e+00 1.797030687332153320e+00 8.401517271995544434e-01 -3.960855007171630859e+00 -1.768460683524608612e-02 -9.459558129310607910e-02 2.804243266582489014e-01 -1.000673413276672363e+00 -2.242776453495025635e-01 5.931472778320312500e-01 5.046943426132202148e-01 1.364732503890991211e+00 -1.687503695487976074e+00 -9.689721465110778809e-01 -1.567726016044616699e+00 -3.216506481170654297e+00 7.134171128273010254e-01 8.064945936203002930e-01 1.534708499908447266e+00 -1.116698980331420898e+00 -5.188173294067382812e+00 -2.804094552993774414e+00 -1.829113364219665527e+00 -1.692213773727416992e+00 -3.217707574367523193e-01 2.208339691162109375e+00 2.144498109817504883e+00
-2.386132955551147461e+00 -1.575248360633850098e+00 -1.675166130065917969e+00 -9.858752489089965820e-01 1.556844234466552734e+00 2.596930265426635742e+00 1.367239117622375488e+00 4.714654684066772461e-01 3.099881887435913086e+00 2.740632057189941406e+00 6.203001141548156738e-01 2.492009639739990234e+00 -3.048904180526733398e+00 -1.135635852813720703e+00 9.509343504905700684e-01 -4.219500422477722168e-01 -1.862765431404113770e+00 -6.264238953590393066e-01 -1.505145072937011719e+00 6.097407937049865723e-01 -1.277269124984741211e+00 -2.306356906890869141e+00 2.613105535507202148e+00 -6.760369986295700073e-02 -2.090800285339355469e+00 3.477724790573120117e-01 6.811158061027526855e-01 2.293075084686279297e+00 -7.619217634201049805e-01 -2.800037145614624023e+00 -2.401674270629882812e+00 1.917863965034484863e+00 -1.130128860473632812e+00 -1.797981977462768555e+00 -1.775212049484252930e+00 -1.432520598173141479e-01 -1.614116072654724121e+00 -2.437166929244995117e+00 1.325188040733337402e+00 -8.060421943664550781e-01 -7.791072130203247070e-01
6.397253274917602539e-01 -1.934509038925170898e+00 9.885595440864562988e-01 -8.083149194717407227e-01 4.593200385570526123e-01 -1.597679495811462402e+00 -8.791972994804382324e-01 1.428511142730712891e-01 3.599122285842895508e+00 1.534359931945800781e+00 -4.632684230804443359e+00 -3.804647326469421387e-01 1.130429029464721680e+00 4.612279891967773438e+00 -2.728381633758544922e+00 -3.790135085582733154e-01 -1.270065665245056152e+00 9.097367525100708008e-01 1.706326961517333984e+00 3.452024221420288086e+00 -4.895155131816864014e-01 -7.670333385467529297e-01 9.234219789505004883e-01 -1.296198725700378418e+00 9.727801680564880371e-01 2.666202783584594727e+00 -3.232951164245605469e+00 2.267106324434280396e-01 -1.442207336425781250e+00 -1.994171738624572754e+00 -7.487365603446960449e-02 8.086093664169311523e-01 1.569723129272460938e+00 -2.459816455841064453e+00 -1.612997174263000488e+00 -2.824680566787719727e+00 -7.134336829185485840e-01 -5.751505374908447266e+00 -6.114854812622070312e-01 -1.921152591705322266e+00 2.231311321258544922e+00
1.312812447547912598e+00 -1.263121843338012695e+00 1.436853647232055664e+00 -1.141277909278869629e+00 1.571727156639099121e+00 -4.693595767021179199e-01 -8.110607266426086426e-01 -1.531114935874938965e+00 -2.734225988388061523e+00 1.151135444641113281e+00 -2.584540545940399170e-01 2.985205173492431641e+00 -1.761480093002319336e+00 -1.748054027557373047e-01 9.543492197990417480e-01 4.287583529949188232e-01 -9.525535702705383301e-01 -4.316744506359100342e-01 6.518232822418212891e-01 8.752261996269226074e-01 -2.281222581863403320e+00 -1.974628210067749023e+00 -2.140990495681762695e+00 -1.061096072196960449e+00 -1.216264739632606506e-01 1.057098150253295898e+00 9.996550679206848145e-01 -4.306206405162811279e-01 2.364375114440917969e+00 -9.867422580718994141e-01 1.646271705627441406e+00 -1.574415564537048340e+00 -1.287368655204772949e+00 3.107855081558227539e+00 1.472924828529357910e+00 -7.662401199340820312e-01 -1.909767866134643555e+00 -2.142894983291625977e+00 -8.513159751892089844e-01 -1.683876276016235352e+00 -2.561309337615966797e+00
-6.342238783836364746e-01 1.421229839324951172e+00 4.862415604293346405e-03 -2.505903482437133789e+00 -3.271324396133422852e+00 1.042016863822937012e+00 5.670994520187377930e-01 1.345042347908020020e+00 7.301795482635498047e-02 1.940981149673461914e+00 -1.527513146400451660e+00 1.217366099357604980e+00 -1.477871984243392944e-01 -2.157605648040771484e+00 -2.218209743499755859e+00 3.176149368286132812e+00 3.284293889999389648e+00 -8.878436684608459473e-01 -8.820636272430419922e-01 1.244564771652221680e+00 -5.158486843109130859e+00 -1.578828096389770508e+00 -7.109151482582092285e-01 7.202028036117553711e-01 -1.893616318702697754e-01 1.769124388694763184e+00 -2.248179435729980469e+00 -1.722386837005615234e+00 -3.838153362274169922e+00 -1.420376539230346680e+00 5.987620949745178223e-01 -1.274890661239624023e+00 1.648056983947753906e+00 1.602874755859375000e+00 3.971533775329589844e-01 1.400078892707824707e+00 -2.432766437530517578e+00 -1.731566190719604492e+00 1.064799904823303223e+00 -1.466631174087524414e+00 3.131171941757202148e+00
5.851924419403076172e-01 5.141801834106445312e-01 2.221123933792114258e+00 -9.166173934936523438e-01 3.673727810382843018e-01 -4.551304876804351807e-01 -2.579337835311889648e+00 -7.694742828607559204e-02 -2.879743874073028564e-01 -1.555981755256652832e+00 3.364239931106567383e-01 -3.025128245353698730e-01 1.133676767349243164e+00 1.239287018775939941e+00 -6.975862383842468262e-01 -2.784605979919433594e+00 4.683301150798797607e-01 -2.688892841339111328e+00 7.970438599586486816e-01 1.419026732444763184e+00 -2.779504537582397461e+00 -1.134145021438598633e+00 -2.220848202705383301e-01 -2.349636793136596680e+00 3.507839143276214600e-01 3.462882280349731445e+00 -4.407914578914642334e-01 -2.760554075241088867e+00 1.831642746925354004e+00 -2.203047573566436768e-01 -2.456852436065673828e+00 -1.524276733398437500e+00 -4.675156474113464355e-01 1.693810939788818359e+00 -2.388303041458129883e+00 2.369250729680061340e-02 1.811619877815246582e+00 4.572938382625579834e-01 9.091220796108245850e-02 -9.599086642265319824e-01 -9.529035091400146484e-01
7.807456254959106445e-01 -8.657305240631103516e-01 3.866490364074707031e+00 -3.521741390228271484e+00 2.396790534257888794e-01 1.178549602627754211e-02 -7.042277455329895020e-01 8.023375868797302246e-01 2.055228650569915771e-01 -2.522007465362548828e+00 -1.696470379829406738e+00 -1.146717183291912079e-02 6.063355803489685059e-01 -3.041458845138549805e+00 -3.949152529239654541e-01 -2.279965877532958984e+00 8.224554061889648438e-01 1.318485587835311890e-01 6.403572559356689453e-01 1.573973447084426880e-01 1.725652813911437988e+00 -1.080736160278320312e+00 2.694974541664123535e-01 -1.515759468078613281e+00 -5.956891179084777832e-01 2.940172255039215088e-01 1.851130843162536621e+00 -9.553983807563781738e-01 -8.333599567413330078e-01 -9.149571657180786133e-01 -3.140302658081054688e+00 2.024643272161483765e-01 -8.375607132911682129e-01 3.743732929229736328e+00 1.274728178977966309e+00 1.796897888183593750e+00 -7.734835147857666016e-01 8.437427878379821777e-01 -3.843449115753173828e+00 -1.042864248156547546e-01 -1.469596028327941895e+00
2.823847055435180664e+00 5.156928300857543945e-02 8.169111013412475586e-01 -2.885830879211425781e+00 1.104515552520751953e+00 1.187699198722839355e+00 -3.358018994331359863e-01 1.397252082824707031e+00 -3.420817255973815918e-01 -8.394513130187988281e-01 8.032379299402236938e-02 -1.552855849266052246e+00 -2.792352199554443359e+00 -2.782057285308837891e+00 -1.024894595146179199e+00 -7.077277302742004395e-01 5.457239151000976562e-01 2.835965633392333984e+00 -2.428888797760009766e+00 -7.457084655761718750e-01 -7.553735971450805664e-01 5.830124020576477051e-01 -1.943020701408386230e+00 5.872658491134643555e-01 2.260016202926635742e+00 -3.667262196540832520e-01 -1.646638274192810059e+00 -3.759087800979614258e+00 3.377038240432739258e-01 1.884451985359191895e+00 -1.503837943077087402e+00 -1.123211860656738281e+00 -5.209546685218811035e-01 -7.113290429115295410e-01 -8.519750237464904785e-01 -1.549489051103591919e-01 2.346921116113662720e-01 4.595273494720458984e+00 -6.787781119346618652e-01 5.876794457435607910e-01 -2.678822278976440430e+00
2.402920484542846680e+00 5.249311327934265137e-01 3.897314786911010742e+00 1.383972406387329102e+00 -3.840672016143798828e+00 2.347743988037109375e+00 -2.634555101394653320e+00 8.454889059066772461e-01 1.392137289047241211e+00 -4.662947654724121094e-01 -7.784231305122375488e-01 -2.950039803981781006e-01 -1.754641056060791016e+00 -3.389433622360229492e+00 2.780750207602977753e-02 -1.041608929634094238e+00 2.109109163284301758e+00 6.428360342979431152e-01 -1.273660540580749512e+00 1.646565496921539307e-01 -4.404643058776855469e+00 -8.821630477905273438e-01 -7.227535843849182129e-01 -4.945570468902587891e+00 1.679906249046325684e+00 2.853885293006896973e-01 -2.417790889739990234e+00 1.306970357894897461e+00 2.525544464588165283e-01 1.494245767593383789e+00 2.737840414047241211e+00 2.467085123062133789e+00 6.835762858390808105e-01 4.078774154186248779e-01 -1.372807741165161133e+00 -3.738813102245330811e-01 -2.523842453956604004e-01 4.862908124923706055e-01 -1.760925173759460449e+00 -2.164177894592285156e-01 -3.386131048202514648e+00
-8.217511773109436035e-01 -2.214752912521362305e+00 8.874346017837524414e-01 1.140575289726257324e+00 -9.403620958328247070e-01 2.117133855819702148e+00 8.816819190979003906e-01 3.219477236270904541e-01 1.263795614242553711e+00 -2.966675996780395508e+00 -2.280284643173217773e+00 -5.262010693550109863e-01 -8.448219895362854004e-01 -8.821747899055480957e-01 1.990721344947814941e+00 -1.993923425674438477e+00 2.509080410003662109e+00 9.086363911628723145e-01 -7.623100876808166504e-01 2.469757795333862305e-01 -9.556347131729125977e-01 3.109030723571777344e-01 -3.742190003395080566e-01 -2.854206800460815430e+00 -3.370811462402343750e+00 6.879601478576660156e-01 1.688567876815795898e+00 -1.581238031387329102e+00 2.167490243911743164e+00 3.696458101272583008e+00 1.060364961624145508e+00 -1.277434229850769043e+00 -3.095634937286376953e+00 -2.356423854827880859e+00 -3.865952193737030029e-01 2.021725773811340332e-01 -9.079028367996215820e-01 3.290321230888366699e-01 -1.432456731796264648e+00 -1.132771000266075134e-01 -1.731012701988220215e+00
2.478561639785766602e+00 -1.765039443969726562e+00 1.986656337976455688e-01 -2.590558528900146484e+00 3.567356824874877930e+00 -2.360241889953613281e+00 -1.465095996856689453e+00 -1.636466570198535919e-02 1.059302687644958496e+00 -3.513544499874114990e-01 1.710994958877563477e+00 -2.646886706352233887e-01 -2.941822052001953125e+00 -5.724503993988037109e-01 -1.044596672058105469e+00 3.860696852207183838e-01 1.495902657508850098e+00 5.821999907493591309e-02 -4.553268551826477051e-01 -1.169352173805236816e+00 -2.640379428863525391e+00 -1.790428280830383301e+00 1.216890811920166016e+00 -5.451577901840209961e-01 2.205902338027954102e+00 1.068090945482254028e-01 -3.075788542628288269e-02 -1.712531924247741699e+00 5.507773160934448242e-01 6.807082295417785645e-01 -1.897504568099975586e+00 3.320739746093750000e+00 4.558848142623901367e-01 -4.363061487674713135e-01 -2.169836997985839844e+00 6.606953144073486328e-01 5.276073217391967773e-01 -1.323748528957366943e-01 -2.573206901550292969e+00 -3.365320920944213867e+00 8.374387025833129883e-01
-2.806088685989379883e+00 -4.215319633483886719e+00 -3.035093784332275391e+00 3.785127401351928711e-01 -5.831320211291313171e-02 4.495801329612731934e-01 -8.628360033035278320e-01 3.318789005279541016e+00 -7.319053262472152710e-02 1.386104464530944824e+00 6.695147156715393066e-01 -6.947631835937500000e-01 2.382275760173797607e-01 -1.817261576652526855e+00 4.872200191020965576e-01 -1.302258014678955078e+00 -3.912730932235717773e+00 1.223080277442932129e+00 2.510727882385253906e+00 -7.995714545249938965e-01 -4.843841493129730225e-01 -2.968353331089019775e-01 6.610914468765258789e-01 1.527712583541870117e+00 -3.552587330341339111e-01 -2.898480594158172607e-01 -3.653295338153839111e-01 -5.413013696670532227e-01 5.599575638771057129e-01 2.445115089416503906e+00 1.349712967872619629e+00 -2.186604142189025879e-01 -1.050057888031005859e+00 -3.180696368217468262e-01 2.610065460205078125e+00 4.115857779979705811e-01 4.946301877498626709e-01 6.672603487968444824e-01 -2.910684347152709961e+00 -1.333374619483947754e+00 -4.252020835876464844e+00
