-8.595458269119262695e-01 -1.928088665008544922e+00 3.911802530288696289e+00 2.515246152877807617e+00 -1.113345265388488770e+00 -6.206272915005683899e-02 -5.777980685234069824e-01 -1.831778436899185181e-01 2.499449014663696289e+00 3.473222732543945312e+00 -1.135855555534362793e+00 -2.072178602218627930e+00 -2.195489645004272461e+00 -4.907352447509765625e+00 -4.264332771301269531e+00 1.402952671051025391e+00 1.326170086860656738e+00 -2.664441466331481934e-01 -9.168620109558105469e-01 -2.994376897811889648e+00 -3.166591525077819824e-01 -1.306305289268493652e+00 -3.664235398173332214e-02 -1.672867894172668457e+00 2.894455909729003906e+00 1.881677269935607910e+00 -1.065712571144104004e+00 -3.088738024234771729e-01 9.567018151283264160e-01 -1.872295141220092773e+00 -3.100991725921630859e+00 1.834711074829101562e+00 2.116617560386657715e-01 -5.018081665039062500e-01 -1.665521860122680664e+00 -4.345405614003539085e-04 5.044252872467041016e+00 -3.205611109733581543e-01 -2.224616289138793945e+00 -1.588399857282638550e-01
-3.438916444778442383e+00 -9.548004865646362305e-01 -1.268137574195861816e+00 3.490011930465698242e+00 2.477734684944152832e-01 -6.458971500396728516e-01 -3.767902612686157227e+00 3.924109935760498047e+00 1.750783085823059082e+00 1.227219223976135254e+00 -4.101471230387687683e-02 -5.296692371368408203e+00 -1.040833473205566406e+00 1.946680665016174316e+00 -1.975153326988220215e+00 8.561687469482421875e-01 1.217382788658142090e+00 -6.342223882675170898e-01 7.087876796722412109e-01 -1.926512271165847778e-01 1.079209923744201660e+00 -3.501765251159667969e+00 -1.840437412261962891e+00 1.611450672149658203e+00 -3.805938005447387695e+00 3.829515576362609863e-01 2.681103229522705078e+00 2.323934137821197510e-01 1.563165664672851562e+00 1.603701233863830566e+00 -1.484966278076171875e+00 6.432577967643737793e-01 3.003514111042022705e-01 -7.999924421310424805e-01 -1.725544810295104980e+00 -1.568817973136901855e+00 1.299102663993835449e+00 -2.188639402389526367e+00 -9.449032545089721680e-01 3.467386066913604736e-01
-1.423624753952026367e+00 3.151671886444091797e+00 3.250761985778808594e+00 3.575857877731323242e-01 -1.450310826301574707e+00 -2.625522613525390625e+00 1.729118108749389648e+00 -1.805078387260437012e+00 6.723686456680297852e-01 7.244082093238830566e-01 1.500704765319824219e+00 -1.600820064544677734e+00 1.724671483039855957e+00 -2.040869235992431641e+00 1.934660553932189941e+00 -1.213426947593688965e+00 -2.469783782958984375e+00 -1.051836729049682617e+00 -6.305075883865356445e-01 -1.253908395767211914e+00 -2.313628911972045898e+00 6.095336675643920898e-01 -2.018686294555664062e+00 -2.780923366546630859e+00 6.666288971900939941e-01 3.205235242843627930e+00 -3.477210104465484619e-01 -1.122531175613403320e+00 -4.340002536773681641e-01 -8.716402053833007812e-01 -1.412896513938903809e+00 1.439518570899963379e+00 -1.914296746253967285e+00 1.533083677291870117e+00 6.023862957954406738e-01 1.118537902832031250e+00 -8.572316169738769531e-01 -2.955047607421875000e+00 -1.510528326034545898e+00 -6.669180393218994141e-01
1.522503495216369629e+00 -1.547245979309082031e+00 -1.915392041206359863e+00 2.564311504364013672e+00 1.484179139137268066e+00 9.160317182540893555e-01 4.572623670101165771e-01 -1.710219144821166992e+00 -2.911329567432403564e-01 2.236233502626419067e-01 -6.613136082887649536e-02 -1.952046632766723633e+00 -1.400021910667419434e+00 8.677927404642105103e-02 -2.746051788330078125e+00 -8.621678352355957031e-01 -1.234353780746459961e+00 -6.805126070976257324e-01 2.715846776962280273e+00 1.868341445922851562e+00 -1.245201468467712402e+00 2.290956377983093262e-01 -4.245187342166900635e-01 3.142352342605590820e+00 5.681036114692687988e-01 1.197544574737548828e+00 -1.931041240692138672e+00 -1.593177437782287598e+00 3.676718235015869141e+00 2.490315884351730347e-01 -5.019233703613281250e+00 8.659747242927551270e-02 -3.622060716152191162e-01 -4.558818340301513672e+00 -1.344550490379333496e+00 -1.136130467057228088e-01 -1.524853587150573730e+00 -1.815556168556213379e+00 7.920214533805847168e-02 2.178372859954833984e+00
1.682578682899475098e+00 2.714053869247436523e+00 -8.856182098388671875e-01 4.414535522460937500e+00 -2.014328241348266602e+00 2.200428724288940430e+00 9.347163438796997070e-01 3.239331722259521484e+00 -1.820017695426940918e+00 1.503299951553344727e+00 -9.627675414085388184e-01 -1.299173593521118164e+00 -3.043926954269409180e+00 2.832546234130859375e+00 1.591265648603439331e-01 -2.221172809600830078e+00 4.339584410190582275e-01 -2.200116872787475586e+00 3.331677198410034180e+00 -3.309078931808471680e+00 -2.175342321395874023e+00 -6.726367473602294922e-01 -2.981744527816772461e+00 -3.012591600418090820e+00 -1.593676686286926270e+00 1.360374331474304199e+00 3.526572942733764648e+00 1.797436356544494629e+00 1.536019802093505859e+00 -4.172186374664306641e+00 7.051488757133483887e-02 -3.505540788173675537e-01 -1.741242170333862305e+00 -1.537741184234619141e+00 -7.524713277816772461e-01 2.977681636810302734e+00 -6.374211907386779785e-01 -3.548524856567382812e+00 -2.725405931472778320e+00 -7.860051989555358887e-01
-2.144180774688720703e+00 -7.905400991439819336e-01 5.719058513641357422e-01 2.103955984115600586e+00 -1.423653364181518555e+00 -1.113643765449523926e+00 -3.320054054260253906e+00 1.083626031875610352e+00 1.654231429100036621e+00 -4.548583179712295532e-02 3.748434305191040039e+00 -2.051340818405151367e+00 5.098173022270202637e-01 4.630171775817871094e+00 -3.930354118347167969e-01 -6.377199292182922363e-01 -4.444029629230499268e-01 -1.231531739234924316e+00 -3.105910539627075195e+00 6.370826363563537598e-01 6.478605270385742188e-01 -8.735347539186477661e-03 -1.543601393699645996e+00 -2.898472309112548828e+00 1.797859191894531250e+00 1.630170702934265137e+00 1.206157207489013672e+00 -2.905249357223510742e+00 -9.488133192062377930e-01 2.803911924362182617e+00 -1.120475053787231445e+00 -2.186909914016723633e+00 -1.115024760365486145e-01 -1.274642586708068848e+00 -5.674228668212890625e-01 -3.256845235824584961e+00 -2.074264049530029297e+00 -1.820771992206573486e-01 -1.676354050636291504e+00 2.397608280181884766e+00
7.395596504211425781e-01 -1.842654347419738770e+00 4.549418926239013672e+00 1.250927925109863281e+00 -1.650021433830261230e+00 -1.599869728088378906e+00 -2.431306838989257812e+00 3.504937171936035156e+00 -3.520037829875946045e-01 -2.009362697601318359e+00 6.048067808151245117e-01 1.445472121238708496e+00 8.047851175069808960e-02 -5.667351484298706055e-01 3.087469816207885742e+00 2.358904838562011719e+00 -1.470094799995422363e+00 5.448340177536010742e-01 -4.013488590717315674e-01 -1.385809659957885742e+00 -1.755696058273315430e+00 -2.705747365951538086e+00 -1.136042356491088867e+00 -2.339940786361694336e+00 -3.260394632816314697e-01 -2.694177031517028809e-01 -1.778578281402587891e+00 1.497297525405883789e+00 1.948943495750427246e+00 -2.666714668273925781e+00 -2.262817859649658203e+00 -1.316318988800048828e+00 -3.482199907302856445e-01 -9.571731090545654297e-01 -3.755002975463867188e+00 -3.537126779556274414e-01 1.803340077400207520e+00 -1.614516496658325195e+00 3.557922363281250000e+00 -4.317081868648529053e-01
-1.722636073827743530e-01 6.227961778640747070e-01 -2.159140825271606445e+00 2.045689582824707031e+00 -3.147153615951538086e+00 -1.852638363838195801e+00 2.020651549100875854e-01 -1.170771002769470215e+00 8.596869111061096191e-01 1.105995893478393555e+00 1.884021282196044922e+00 1.204291939735412598e+00 -6.503791213035583496e-01 -3.397870779037475586e+00 5.663095712661743164e-01 -9.494650363922119141e-01 -1.653630256652832031e+00 -2.454855442047119141e+00 1.169617295265197754e+00 2.902236282825469971e-01 -3.434345006942749023e+00 -2.272203207015991211e+00 1.269919514656066895e+00 3.087208986282348633e+00 1.043649092316627502e-01 -2.931798696517944336e-01 1.084328651428222656e+00 -3.090487718582153320e+00 2.001127958297729492e+00 1.095130085945129395e+00 -1.012543320655822754e+00 2.162763118743896484e+00 2.498597860336303711e+00 2.053144693374633789e+00 -2.874950170516967773e+00 -1.985145688056945801e+00 -3.971221923828125000e+00 2.309633344411849976e-01 4.931397140026092529e-01 -6.840661168098449707e-01
1.284635066986083984e+00 2.167284637689590454e-01 -8.010151386260986328e-01 3.778638243675231934e-01 -5.164064884185791016e+00 -4.382386684417724609e+00 -3.354086577892303467e-01 2.309144020080566406e+00 -1.627524971961975098e+00 2.526557207107543945e+00 2.639458894729614258e+00 -1.753925681114196777e+00 -1.944111585617065430e+00 -5.365176200866699219e-01 -8.559807538986206055e-01 2.175176382064819336e+00 -8.244819045066833496e-01 1.842679738998413086e+00 -6.305500268936157227e-01 -2.773269265890121460e-02 5.145576000213623047e-01 -1.974627494812011719e+00 9.162554144859313965e-02 2.815323352813720703e+00 8.359669446945190430e-01 1.359937548637390137e+00 -5.694152116775512695e-01 -3.095733642578125000e+00 3.463459014892578125e+00 3.021279096603393555e+00 -1.034641981124877930e+00 9.585592150688171387e-02 -3.444640636444091797e+00 -4.275802612304687500e+00 -3.380205929279327393e-01 -2.847906202077865601e-02 1.496131658554077148e+00 -1.490372419357299805e+00 1.280175328254699707e+00 -3.328221797943115234e+00
-1.497338533401489258e+00 2.020896911621093750e+00 -3.590336799621582031e+00 2.293281555175781250e+00 -2.278779506683349609e+00 1.707357168197631836e-01 -1.638473272323608398e+00 3.504273414611816406e+00 -3.282613277435302734e+00 3.143908023834228516e+00 2.692229151725769043e-01 -1.572345614433288574e+00 -2.749275207519531250e+00 -1.756017923355102539e+00 -2.304877638816833496e-01 3.752384185791015625e-01 2.407701015472412109e+00 2.612739086151123047e+00 -1.844319462776184082e+00 -1.238407015800476074e+00 -1.620631098747253418e+00 -2.972652196884155273e+00 1.167784214019775391e+00 -3.178687691688537598e-01 -8.240882158279418945e-01 1.386770963668823242e+00 -1.416064739227294922e+00 -8.423757553100585938e-01 -1.039221525192260742e+00 7.733780741691589355e-01 1.490417957305908203e+00 2.348190069198608398e+00 2.863063514232635498e-01 -4.568572640419006348e-01 -1.632960915565490723e+00 -3.329943120479583740e-01 -3.541792631149291992e+00 -4.074874877929687500e+00 2.736100196838378906e+00 8.832263350486755371e-01
2.250758409500122070e+00 1.716641902923583984e+00 -1.947766661643981934e+00 2.456247329711914062e+00 -1.811142683029174805e+00 -1.924362659454345703e+00 2.448079109191894531e+00 1.919989347457885742e+00 -4.188560009002685547e+00 1.857339978218078613e+00 2.450811862945556641e+00 -2.187766790390014648e+00 -2.034429550170898438e+00 4.800609350204467773e-01 -4.240661393851041794e-03 4.380143284797668457e-01 -4.295427322387695312e+00 -1.120668411254882812e+00 -3.441967010498046875e+00 -5.793419480323791504e-01 -2.704154729843139648e+00 -2.191766798496246338e-01 -2.326342105865478516e+00 5.504615306854248047e-01 3.070165872573852539e+00 2.701571941375732422e+00 6.568013429641723633e-01 4.372155070304870605e-01 -1.864497661590576172e+00 -4.331008791923522949e-01 -9.797640442848205566e-01 2.950568199157714844e-01 -1.616664409637451172e+00 2.404815912246704102e+00 2.902025580406188965e-01 -1.179502606391906738e+00 -2.051218271255493164e+00 -1.036615610122680664e+00 -5.100158452987670898e-01 -6.626479029655456543e-01
1.579192996025085449e+00 -2.054509401321411133e+00 -6.404811143875122070e-01 4.305599331855773926e-01 -2.311765432357788086e+00 3.791920244693756104e-01 3.677203059196472168e-01 6.426001340150833130e-02 2.113942623138427734e+00 -1.539994835853576660e+00 5.064770579338073730e-01 -1.104833126068115234e+00 -3.327189207077026367e+00 8.707266449928283691e-01 1.452528357505798340e+00 -2.606239795684814453e+00 -2.822132110595703125e+00 -1.342862844467163086e-01 4.280064404010772705e-01 2.670556783676147461e+00 -8.940762877464294434e-01 -2.026903152465820312e+00 -2.525739908218383789e+00 1.138394951820373535e+00 -1.129413098096847534e-01 -1.609159827232360840e+00 1.102071166038513184e+00 6.414062976837158203e-01 -1.053724527359008789e+00 3.770213603973388672e+00 9.757999181747436523e-01 -6.980544924736022949e-01 -3.181930482387542725e-01 -2.741878271102905273e+00 -2.065664529800415039e+00 -1.107114672660827637e+00 -1.453307271003723145e+00 1.153644680976867676e+00 1.509467661380767822e-01 7.842875719070434570e-01
