4.363065958023071289e-01 -5.225012302398681641e-01 5.521746277809143066e-01 1.219177365303039551e+00 3.434729576110839844e+00 -1.071944832801818848e+00 -1.365568995475769043e+00 -2.919935882091522217e-01 4.329984188079833984e-01 -3.059173345565795898e+00 2.568718910217285156e+00 -1.604777455329895020e+00 -7.622551321983337402e-01 -1.390912294387817383e+00 4.785827994346618652e-01 2.247898131608963013e-01 -1.969284117221832275e-01 2.868468046188354492e+00 -9.686191678047180176e-01 -1.438239932060241699e+00 1.020922780036926270e+00 5.542182922363281250e-01 -7.343149185180664062e-01 -6.513103842735290527e-01 -2.665585756301879883e+00 -3.026048660278320312e+00 3.616803646087646484e+00 -1.192496195435523987e-01 -5.486050844192504883e-01 -2.203436374664306641e+00 -2.670903682708740234e+00 -1.917865037918090820e+00 -1.738232612609863281e+00 1.431809067726135254e+00 1.046262085437774658e-01 1.734194040298461914e+00 -2.476949930191040039e+00 -4.973159313201904297e+00 3.315750360488891602e+00
-5.959593057632446289e-01 4.113115787506103516e+00 2.825470924377441406e+00 -3.481786251068115234e+00 2.556286334991455078e+00 -7.535408250987529755e-03 -3.476527690887451172e+00 -2.498243808746337891e+00 6.455497741699218750e-01 1.225759863853454590e+00 7.180179953575134277e-01 -2.242689281702041626e-01 2.536714375019073486e-01 -3.087627649307250977e+00 3.506924510002136230e-01 -2.126683235168457031e+00 -1.793193101882934570e+00 -8.638983964920043945e-01 1.867301225662231445e+00 3.858181476593017578e+00 -6.260840892791748047e-01 1.043225646018981934e+00 1.357409834861755371e+00 -3.489896059036254883e+00 -1.216830611228942871e+00 -1.730066776275634766e+00 -2.355174541473388672e+00 -1.547405123710632324e+00 -1.868074417114257812e+00 2.676769495010375977e-01 8.429409265518188477e-01 2.459020763635635376e-01 -1.923775911331176758e+00 7.100460529327392578e-01 -1.174029350280761719e+00 3.622952222824096680e+00 5.560998320579528809e-01 -2.079551696777343750e+00 -1.859034061431884766e+00
-4.086462259292602539e-01 -2.070703029632568359e+00 -1.772356390953063965e+00 3.255202531814575195e+00 1.224713563919067383e+00 -1.633685588836669922e+00 -1.826376438140869141e+00 -2.433029651641845703e+00 1.781526446342468262e+00 8.768619298934936523e-01 -4.221762716770172119e-01 -1.686114072799682617e+00 3.634715080261230469e-01 -1.266560673713684082e+00 -1.523490190505981445e+00 6.640418432652950287e-03 -2.118339538574218750e+00 2.046140879392623901e-01 -1.469503879547119141e+00 -2.573807954788208008e+00 6.907464265823364258e-01 -2.075804471969604492e-01 4.115394592285156250e+00 -3.353294372558593750e+00 3.148645401000976562e+00 -9.051626324653625488e-01 -1.160881947726011276e-02 1.374968290328979492e-01 -2.739529371261596680e+00 -2.583914101123809814e-01 -2.632208824157714844e+00 -3.116732120513916016e+00 1.959724545478820801e+00 1.304872393608093262e+00 2.996274083852767944e-02 -3.166511058807373047e+00 3.209884405136108398e+00 4.789120256900787354e-01 2.893022060394287109e+00
8.088860511779785156e-01 -2.237976312637329102e+00 -1.543919444084167480e+00 -1.821403145790100098e+00 1.544747233390808105e+00 -3.497805833816528320e+00 -1.185724139213562012e+00 9.168083965778350830e-02 -3.791426181793212891e+00 -2.208039045333862305e+00 -2.686591148376464844e+00 -1.574328184127807617e+00 -1.523901104927062988e+00 -1.951165497303009033e-01 1.807578802108764648e+00 9.810311794281005859e-01 -4.050539135932922363e-01 1.489730715751647949e+00 1.274058222770690918e+00 8.933792710304260254e-01 -1.869143128395080566e+00 -3.250660598278045654e-01 1.877179265022277832e+00 2.324569940567016602e+00 -1.107722759246826172e+00 -5.967140197753906250e-01 3.150081872940063477e+00 -6.173021793365478516e-01 -1.543960571289062500e+00 -3.265604257583618164e+00 -1.158877968788146973e+00 -5.110200643539428711e-01 1.732742547988891602e+00 -1.107537269592285156e+00 -3.969940543174743652e-01 1.337905973196029663e-01 2.243594884872436523e+00 2.589802980422973633e+00 7.383809089660644531e-01
1.495897531509399414e+00 -7.453798055648803711e-01 9.556277394294738770e-01 -3.852031528949737549e-01 -1.671562552452087402e+00 -3.201993465423583984e+00 -2.313398361206054688e+00 2.264578789472579956e-01 1.622292280197143555e+00 1.330073237419128418e+00 6.654638648033142090e-01 1.421727657318115234e+00 -2.609302997589111328e+00 2.682337522506713867e+00 -6.974117755889892578e-01 6.463235020637512207e-01 -2.567366361618041992e+00 5.352385044097900391e-01 -2.855979800224304199e-01 1.479204893112182617e+00 -4.463631153106689453e+00 -7.565889954566955566e-01 -1.283310294151306152e+00 -1.052167892456054688e+00 -2.835873126983642578e+00 2.633508205413818359e+00 -5.166755914688110352e-01 1.339256763458251953e+00 1.491811513900756836e+00 -7.207202315330505371e-01 -2.746086359024047852e+00 -5.889690399169921875e+00 1.264859914779663086e+00 4.926158905029296875e+00 -3.196262121200561523e+00 -1.406061530113220215e+00 4.760571718215942383e-01 2.523737907409667969e+00 9.761714339256286621e-01
8.260442018508911133e-01 -4.363226592540740967e-01 3.464414775371551514e-01 2.092412948608398438e+00 3.833334445953369141e+00 1.656425744295120239e-01 1.654282569885253906e+00 2.061462700366973877e-01 1.558488249778747559e+00 -1.382890582084655762e+00 6.576542258262634277e-01 -4.084018707275390625e+00 2.607382237911224365e-01 -1.313250064849853516e-01 -2.324548482894897461e+00 -1.183297872543334961e+00 2.319294929504394531e+00 1.372944235801696777e+00 -2.262574911117553711e+00 -5.687726140022277832e-01 -6.163292098790407181e-03 -9.026957154273986816e-01 -9.963500499725341797e-01 9.344889521598815918e-01 -1.308672547340393066e+00 -4.520461559295654297e+00 1.029240250587463379e+00 -6.810856461524963379e-01 1.105162143707275391e+00 -3.887500166893005371e-01 1.987878680229187012e+00 -2.485549926757812500e+00 -3.864850521087646484e+00 -7.240254282951354980e-01 1.154744029045104980e+00 -2.064011096954345703e+00 -7.912393212318420410e-01 -3.166188001632690430e+00 7.379171252250671387e-01
1.930687189102172852e+00 1.974056005477905273e+00 -1.649296760559082031e+00 -2.782080411911010742e+00 9.309673309326171875e-02 -3.748903751373291016e+00 -4.621442317962646484e+00 -2.340888023376464844e+00 1.802334427833557129e+00 -2.308932781219482422e+00 1.852932929992675781e+00 -3.672790825366973877e-01 1.444447398185729980e+00 -1.968915343284606934e+00 -1.202296376228332520e+00 1.926878333091735840e+00 -1.315838456153869629e+00 3.756171464920043945e+00 3.412029445171356201e-01 -1.497530005872249603e-02 2.278133153915405273e+00 -1.415460854768753052e-01 2.827252388000488281e+00 2.443578243255615234e+00 -2.803689241409301758e+00 1.145757734775543213e-01 -4.127617359161376953e+00 -4.656560719013214111e-01 -4.415721893310546875e-01 3.508621454238891602e+00 1.751522123813629150e-01 1.014781519770622253e-01 -1.423127770423889160e+00 -1.774990677833557129e+00 -1.665165126323699951e-01 -1.596051752567291260e-01 -2.936234474182128906e-01 -1.531186699867248535e+00 -2.683058977127075195e+00
1.721686363220214844e+00 1.324010491371154785e+00 2.093342781066894531e+00 -4.538994431495666504e-01 -1.952006101608276367e+00 -3.279075860977172852e+00 -3.785211563110351562e+00 -3.050841569900512695e+00 -2.427314043045043945e+00 -2.655695915222167969e+00 8.497955799102783203e-01 -2.878403186798095703e+00 6.209467053413391113e-01 2.037422418594360352e+00 3.315865755081176758e+00 -7.875553965568542480e-01 -7.447379231452941895e-01 1.139137506484985352e+00 1.413056254386901855e+00 -1.321875452995300293e+00 8.681441098451614380e-02 1.095444560050964355e+00 2.646832942962646484e+00 -1.513478875160217285e+00 -5.312815189361572266e+00 -5.698764920234680176e-01 -9.180121868848800659e-02 -2.356812238693237305e+00 1.314383506774902344e+00 8.716996908187866211e-01 -2.395223379135131836e+00 1.186764240264892578e-01 6.885058879852294922e-01 -9.496456384658813477e-01 -1.556823372840881348e+00 1.949551701545715332e+00 1.614538192749023438e+00 -1.171739816665649414e+00 3.336749792098999023e+00
1.383388519287109375e+00 2.186043977737426758e+00 -2.171219110488891602e+00 -2.188829421997070312e+00 3.039586544036865234e+00 1.320263624191284180e+00 -1.329662084579467773e+00 5.537247061729431152e-01 -1.244884505867958069e-01 -5.174313068389892578e+00 1.211338520050048828e+00 -8.053401112556457520e-01 1.804054975509643555e+00 7.909195125102996826e-02 -6.045682430267333984e-01 1.698161721229553223e+00 4.058565616607666016e+00 2.247272580862045288e-01 -2.765453159809112549e-01 -2.495026588439941406e-01 -4.186658859252929688e-01 -1.078541636466979980e+00 -2.312530755996704102e+00 -1.315134167671203613e+00 -3.650701522827148438e+00 -6.213425993919372559e-01 6.150730848312377930e-01 -1.988802075386047363e+00 -4.902032017707824707e-01 -1.640122890472412109e+00 -1.598356842994689941e+00 1.455950140953063965e+00 3.493803262710571289e+00 -1.159928441047668457e+00 -8.093030452728271484e-01 -2.268162518739700317e-01 -3.086057901382446289e-01 -2.288233995437622070e+00 -2.503471374511718750e+00
1.351673245429992676e+00 2.896019935607910156e+00 -2.554535865783691406e-01 1.298164963722229004e+00 2.387897014617919922e+00 -2.040096521377563477e+00 -8.519488573074340820e-01 -2.589680254459381104e-01 -3.710655450820922852e+00 -3.094304084777832031e+00 -2.912433624267578125e+00 3.682482540607452393e-01 -1.695569634437561035e+00 -4.773388803005218506e-01 5.749106034636497498e-02 2.565586566925048828e+00 1.223522305488586426e+00 -1.622885279357433319e-02 3.770463466644287109e-01 1.241077661514282227e+00 1.530763268470764160e+00 -1.254129290580749512e+00 -7.893403768539428711e-01 2.539400815963745117e+00 -2.155124902725219727e+00 1.508393287658691406e+00 -2.217329025268554688e+00 -9.654566645622253418e-02 -5.196094512939453125e+00 -8.583263754844665527e-01 -2.132169485092163086e+00 -1.116098523139953613e+00 3.194333910942077637e-01 2.501052141189575195e+00 -9.028702378273010254e-01 -1.762084364891052246e-01 -1.144010424613952637e-01 -5.356873869895935059e-01 -1.525681614875793457e+00
