6.283552050590515137e-01 -8.043203353881835938e-01 -1.050976395606994629e+00 -5.674954652786254883e-01 -2.993265390396118164e-01 1.657467037439346313e-01 2.599074602127075195e+00 -1.590704679489135742e+00 1.430609107017517090e+00 3.080184757709503174e-01 -3.087919712066650391e+00 -3.329157233238220215e-01 3.691762447357177734e+00 -2.147145748138427734e+00 1.562270641326904297e+00 -2.632674217224121094e+00 -1.632940888404846191e+00 -1.558419108390808105e+00 -3.160345077514648438e+00 -7.897948622703552246e-01 -2.871358633041381836e+00 3.530193492770195007e-02 1.046987652778625488e+00 -7.338578999042510986e-02 -2.377759456634521484e+00 4.094697475433349609e+00 -8.845605850219726562e-01 2.530985116958618164e+00 -2.364706546068191528e-01 5.403660535812377930e-01 -4.357601702213287354e-01 -4.064340114593505859e+00 -1.044304966926574707e+00 -3.695486783981323242e+00 -5.418739318847656250e-01 -3.206270635128021240e-01 -1.015084862709045410e+00 1.137528061866760254e+00 4.412933349609375000e+00 5.130538344383239746e-01
1.902413606643676758e+00 -1.959654450416564941e+00 -1.488684892654418945e+00 7.459073662757873535e-01 2.454216718673706055e+00 -8.291407823562622070e-01 4.991903901100158691e-01 -2.192321062088012695e+00 -1.600902318954467773e+00 -3.204969406127929688e+00 -3.929730355739593506e-01 -1.193299412727355957e+00 -6.107207536697387695e-01 -1.832263708114624023e+00 -6.847981810569763184e-01 2.744003295898437500e+00 -1.130874037742614746e+00 -1.712205767631530762e+00 -4.474143028259277344e+00 3.288334131240844727e+00 -1.717182040214538574e+00 1.075093388557434082e+00 2.904877901077270508e+00 3.867249488830566406e-01 -1.672497153282165527e+00 -3.626222312450408936e-01 -2.112289667129516602e+00 -5.411166697740554810e-02 -3.284460306167602539e+00 -1.261739969253540039e+00 1.892735004425048828e+00 -2.067227840423583984e+00 1.481465101242065430e+00 2.976738810539245605e-01 2.887642085552215576e-01 3.047321796417236328e+00 -1.568344712257385254e+00 -1.280436635017395020e+00 1.456364035606384277e+00 2.048290252685546875e+00
1.240099072456359863e+00 1.268224000930786133e+00 1.625868678092956543e+00 2.737625241279602051e-01 2.341178655624389648e+00 -4.697823524475097656e-01 -1.441545486450195312e+00 -6.823375225067138672e-01 1.019634127616882324e+00 -2.906606793403625488e-01 -3.314749240875244141e+00 1.418860912322998047e+00 3.407982289791107178e-01 3.332467794418334961e+00 -3.984793186187744141e+00 -1.061379313468933105e+00 -9.263957738876342773e-01 -1.996373653411865234e+00 -2.423836231231689453e+00 1.901749372482299805e+00 8.610485196113586426e-01 4.753907024860382080e-01 -9.164592623710632324e-01 -3.376743793487548828e-01 -2.122200727462768555e+00 1.140913605690002441e+00 -8.528068661689758301e-01 -1.077609419822692871e+00 -3.174231350421905518e-01 -3.801025629043579102e+00 -3.646410226821899414e+00 -2.309375047683715820e+00 -4.723862409591674805e-01 -7.633600831031799316e-01 2.974432229995727539e+00 1.941905021667480469e+00 -1.890635490417480469e+00 7.133014202117919922e-01 -9.580616950988769531e-01 9.171614646911621094e-01
1.145322084426879883e+00 -2.480233669281005859e+00 7.758059501647949219e-01 -3.183225870132446289e+00 -2.277887105941772461e+00 4.273065328598022461e-01 1.609260320663452148e+00 -2.757589817047119141e+00 -3.477884531021118164e+00 -1.819760560989379883e+00 2.153995275497436523e+00 -1.465543985366821289e+00 6.165083646774291992e-01 1.735312581062316895e+00 -5.618373155593872070e-01 -1.061842322349548340e+00 -1.926864027976989746e+00 5.356656312942504883e-01 -8.748802542686462402e-01 4.018423557281494141e+00 -5.095940589904785156e+00 -2.072373867034912109e+00 1.682826638221740723e+00 3.166932106018066406e+00 5.003903508186340332e-01 -6.008319258689880371e-01 -7.754912972450256348e-01 -1.338438153266906738e+00 -6.109968423843383789e-01 3.043626308441162109e+00 6.941916346549987793e-01 -2.968496084213256836e+00 3.219531774520874023e-01 -4.393136203289031982e-01 -2.477212905883789062e+00 2.287898302078247070e+00 1.700357437133789062e+00 4.491467177867889404e-01 2.723818421363830566e-01 -3.154595196247100830e-01
-1.569889903068542480e+00 -3.901161432266235352e+00 1.682427644729614258e+00 1.014237403869628906e+00 -1.764615535736083984e+00 -3.929598093032836914e+00 -8.710405826568603516e-01 -9.467642754316329956e-02 8.601105809211730957e-01 5.995051264762878418e-01 -2.006374120712280273e+00 -1.561938822269439697e-01 1.951611399650573730e+00 -2.899954080581665039e+00 -1.584634900093078613e+00 -1.830997109413146973e+00 -1.910418868064880371e+00 1.235737055540084839e-01 -1.449625730514526367e+00 1.922887563705444336e+00 -6.109995394945144653e-02 3.364920139312744141e+00 -3.782196998596191406e+00 3.868233442306518555e+00 9.288057088851928711e-01 3.279447078704833984e+00 -9.925151467323303223e-01 1.092994809150695801e+00 -2.691023826599121094e+00 -2.447705268859863281e+00 -3.003628015518188477e+00 1.494893908500671387e+00 -1.411528885364532471e-01 1.771590709686279297e+00 -2.483159542083740234e+00 2.872060835361480713e-01 -1.536074876785278320e+00 2.471140384674072266e+00 -9.349656850099563599e-02 4.260431766510009766e+00
-2.906578540802001953e+00 -2.508198022842407227e+00 -3.059035778045654297e+00 3.526718139648437500e+00 8.807882666587829590e-01 -2.095627784729003906e+00 1.283289313316345215e+00 7.774837017059326172e-01 -6.900814771652221680e-01 4.785265028476715088e-01 -2.633855342864990234e+00 -5.132048130035400391e-01 2.576036691665649414e+00 -2.176421403884887695e+00 1.344380617141723633e+00 -2.153660774230957031e+00 4.411036014556884766e+00 -2.405997037887573242e+00 -3.321155786514282227e+00 2.546856164932250977e+00 4.121911048889160156e+00 -2.678931474685668945e+00 1.704004049301147461e+00 1.670539826154708862e-01 7.737574577331542969e-01 -4.005145728588104248e-01 -8.579493165016174316e-01 1.788661837577819824e+00 -2.825883865356445312e+00 -1.113452687859535217e-01 1.304138302803039551e+00 4.338761568069458008e-01 -4.460263252258300781e+00 1.147903203964233398e+00 -1.428325057029724121e+00 1.944779157638549805e+00 -1.348856210708618164e+00 1.338183403015136719e+00 6.565142869949340820e-01 -2.906596183776855469e+00
2.718742847442626953e+00 -1.867755055427551270e+00 1.334939837455749512e+00 1.258374333381652832e+00 -4.174238681793212891e+00 -9.403281211853027344e-01 -1.095770359039306641e+00 1.828896641731262207e+00 2.062550783157348633e+00 -2.865706682205200195e+00 -2.244740962982177734e+00 7.228777408599853516e-01 -2.115659862756729126e-01 2.234155654907226562e+00 -2.188552379608154297e+00 -9.460276961326599121e-01 -1.892642736434936523e+00 -3.923452615737915039e+00 -1.197728395462036133e+00 2.300480127334594727e+00 -8.883855938911437988e-01 8.629028201103210449e-01 -2.953104496002197266e+00 8.591235876083374023e-01 -2.833867445588111877e-02 7.935222983360290527e-01 2.035283327102661133e+00 -2.110987186431884766e+00 4.057251811027526855e-01 1.956274032592773438e+00 1.366688013076782227e+00 -2.978790998458862305e+00 -3.148644208908081055e+00 -8.338437080383300781e-01 3.409316778182983398e+00 -5.820215940475463867e-01 3.212537169456481934e-01 2.115088224411010742e+00 2.690764427185058594e+00 -3.941509723663330078e+00
2.606676220893859863e-01 -3.700756132602691650e-01 1.625580549240112305e+00 4.612601920962333679e-02 -2.932708263397216797e+00 1.591749548912048340e+00 -3.229784965515136719e+00 3.130295515060424805e+00 -2.484724521636962891e+00 -3.436654329299926758e+00 -1.535337448120117188e+00 -1.016824841499328613e+00 5.859416127204895020e-01 -7.228790521621704102e-01 5.750195384025573730e-01 2.640820741653442383e+00 -1.280462980270385742e+00 2.593145370483398438e+00 -1.116409778594970703e+00 8.991742134094238281e-01 -2.033957540988922119e-01 3.490236401557922363e-01 -6.871874928474426270e-01 -6.077099442481994629e-01 1.584946662187576294e-01 3.795519471168518066e-01 2.567059695720672607e-01 1.383284568786621094e+00 -3.810333013534545898e+00 -1.096981644630432129e+00 9.489189386367797852e-01 -2.803583145141601562e+00 -1.376681327819824219e+00 6.282459944486618042e-02 -3.543349742889404297e+00 1.115286946296691895e+00 -2.747783184051513672e+00 2.972598314285278320e+00 3.739088058471679688e+00 -1.459308505058288574e+00
2.778240680694580078e+00 -2.819274663925170898e+00 1.488389849662780762e+00 -1.999415397644042969e+00 -3.134722948074340820e+00 -7.043753266334533691e-01 -4.033152163028717041e-01 -2.369910776615142822e-01 -1.496550679206848145e+00 2.059583812952041626e-01 -1.722410917282104492e+00 -4.094640538096427917e-02 9.002005457878112793e-01 -9.100066423416137695e-01 1.196989342570304871e-01 -2.099112033843994141e+00 1.088646054267883301e-01 -1.810829877853393555e+00 -3.235366106033325195e+00 4.667664170265197754e-01 -1.239866971969604492e+00 2.352159976959228516e+00 -2.923419475555419922e+00 -5.733447670936584473e-01 3.437054157257080078e+00 4.861092567443847656e-01 4.900119006633758545e-01 -1.382483720779418945e+00 1.204927206039428711e+00 -1.511861383914947510e-01 1.160204648971557617e+00 6.370982527732849121e-01 -6.527204811573028564e-02 -4.204133152961730957e-01 -2.257136583328247070e+00 2.555216073989868164e+00 -3.715342760086059570e+00 1.209274291992187500e+00 -1.048478484153747559e-01 1.868278980255126953e+00
1.239744186401367188e+00 -3.133652210235595703e+00 1.762680172920227051e+00 -2.827934026718139648e+00 4.108846187591552734e-01 1.058289170265197754e+00 2.129530668258666992e+00 -2.107021808624267578e-01 6.417734026908874512e-01 2.977333545684814453e+00 -2.977019175887107849e-02 4.840146541595458984e+00 -3.189760208129882812e+00 -2.872305631637573242e+00 -4.508047103881835938e-01 -2.297942787408828735e-01 -7.447268962860107422e-01 3.691572844982147217e-01 -1.709708690643310547e+00 3.447211027145385742e+00 -1.057796001434326172e+00 9.722754359245300293e-01 -2.399383068084716797e+00 1.246180057525634766e+00 3.089637756347656250e+00 -4.796827435493469238e-01 1.548988223075866699e-01 -1.179462313652038574e+00 1.547362208366394043e+00 -1.376798629760742188e+00 -3.596168994903564453e+00 1.055140048265457153e-01 -1.852560162544250488e+00 -4.412177801132202148e-01 -2.435383796691894531e+00 -1.650237798690795898e+00 -1.208551406860351562e+00 -3.294860839843750000e+00 -9.701209068298339844e-01 6.858838796615600586e-01
