-6.417724490165710449e-01 -3.024562358856201172e+00 -1.119677186012268066e+00 2.171117216348648071e-01 -7.276614904403686523e-01 -2.787095785140991211e+00 -1.159217000007629395e+00 -3.939632177352905273e-01 -5.989700555801391602e-01 5.786817073822021484e-01 2.970637321472167969e+00 -2.919882535934448242e+00 1.658622622489929199e+00 3.084074497222900391e+00 -1.617390990257263184e+00 1.510758638381958008e+00 -1.531809210777282715e+00 -1.755089163780212402e+00 -4.818912982940673828e+00 4.547942876815795898e-01 -9.345534443855285645e-01 -3.113347768783569336e+00 -1.689543604850769043e+00 3.095166921615600586e+00 2.208294391632080078e+00 -9.429866075515747070e-02 2.451828002929687500e+00 6.298961639404296875e-01 -4.748940765857696533e-01 2.458708733320236206e-01 1.659982681274414062e+00 4.373519122600555420e-01 3.435239493846893311e-01 -3.375187635421752930e+00 -4.062124252319335938e+00 1.397289276123046875e+00 2.125059127807617188e+00 -9.177827835083007812e-01 -1.109139546751976013e-01 1.872353196144104004e+00 -4.720295965671539307e-01
-9.631510972976684570e-01 -1.958235055208206177e-01 3.670379519462585449e-01 9.317876100540161133e-01 1.506362915039062500e+00 -3.977951288223266602e+00 -4.467847570776939392e-02 7.507128715515136719e-01 1.116703152656555176e+00 1.166552782058715820e+00 8.285650014877319336e-01 7.176079750061035156e-01 1.290591239929199219e+00 3.364166975021362305e+00 1.402002453804016113e+00 1.114986419677734375e+00 1.814490199089050293e+00 -6.913264393806457520e-01 3.392744660377502441e-01 6.032924652099609375e-01 5.173823982477188110e-02 2.123337745666503906e+00 2.577401638031005859e+00 -1.762062430381774902e+00 1.591544449329376221e-01 -5.292862892150878906e+00 -6.827283501625061035e-01 -4.436394691467285156e+00 -7.629154324531555176e-01 7.636115550994873047e-01 -1.987980157136917114e-01 -2.288346529006958008e+00 -2.459454536437988281e+00 -1.778945684432983398e+00 -2.333271980285644531e+00 2.392819643020629883e+00 3.994134366512298584e-01 8.703832030296325684e-01 -4.731665611267089844e+00 -8.009217381477355957e-01 -4.538579463958740234e+00
-3.967491865158081055e+00 -1.428487777709960938e+00 9.511716961860656738e-01 1.806324124336242676e+00 -3.511437773704528809e-02 -5.577558875083923340e-01 -1.535333395004272461e+00 -5.316455364227294922e-01 7.314260601997375488e-01 -1.383200526237487793e+00 5.098501443862915039e-01 -1.171761274337768555e+00 2.342389345169067383e+00 2.457684040069580078e+00 -3.135961771011352539e+00 -2.971789836883544922e+00 -8.144740462303161621e-01 5.216903686523437500e-01 1.094754338264465332e+00 -4.283750534057617188e+00 -2.990650653839111328e+00 -5.527787804603576660e-01 2.009082555770874023e+00 -2.178140163421630859e+00 3.250751972198486328e+00 -9.952976703643798828e-01 4.094934940338134766e+00 -1.087904214859008789e+00 -3.302865266799926758e+00 -4.585029184818267822e-01 -1.434444636106491089e-01 2.590148210525512695e+00 2.555665969848632812e+00 -2.092568635940551758e+00 1.883323341608047485e-01 -5.380306243896484375e-01 7.008142471313476562e-01 -9.174278974533081055e-01 -6.885163187980651855e-01 -8.797019124031066895e-01 4.132881462574005127e-01
3.722586333751678467e-01 -7.805364727973937988e-01 1.137743711471557617e+00 -4.419343471527099609e+00 -1.141035676002502441e+00 4.191557765007019043e-01 -2.190915584564208984e+00 -2.725268363952636719e+00 1.148376107215881348e+00 3.919431924819946289e+00 1.287519335746765137e+00 -3.153672933578491211e+00 9.508623480796813965e-01 1.358894228935241699e+00 2.321307212114334106e-01 3.211346626281738281e+00 9.611021280288696289e-01 -6.264225244522094727e-01 1.452055931091308594e+00 -3.738298654556274414e+00 2.857669115066528320e+00 6.462500691413879395e-01 3.962219655513763428e-01 2.149802297353744507e-01 -1.474533438682556152e+00 -8.067569732666015625e-01 8.234934806823730469e-01 -2.621017098426818848e-01 2.644332170486450195e+00 -8.834499120712280273e-01 -5.313117980957031250e+00 -1.149288177490234375e+00 2.655676305294036865e-01 -3.888129472732543945e+00 1.671700775623321533e-01 6.394068598747253418e-01 5.674406141042709351e-02 1.340289950370788574e+00 -3.982607126235961914e+00 8.958693742752075195e-01 -2.290962338447570801e-01
3.616070151329040527e-01 1.163050532341003418e+00 -2.090422868728637695e+00 2.815522551536560059e-01 7.987056970596313477e-01 -3.440142154693603516e+00 1.022055983543395996e+00 -1.863071203231811523e+00 2.290732860565185547e+00 1.585861802101135254e+00 -2.678962945938110352e+00 6.469945907592773438e-01 3.553730964660644531e+00 -2.165872335433959961e+00 6.800523996353149414e-01 3.484264314174652100e-01 -2.445273637771606445e+00 -2.178251504898071289e+00 -1.435555458068847656e+00 2.491415739059448242e+00 1.945484876632690430e+00 3.237379312515258789e+00 5.433269143104553223e-01 -1.234588384628295898e+00 -1.544935584068298340e+00 -8.149527311325073242e-01 -2.959552526473999023e+00 -1.297477602958679199e+00 -4.618103504180908203e+00 2.072355270385742188e+00 -1.968164563179016113e+00 -1.075404524803161621e+00 2.347564250230789185e-01 -2.589828670024871826e-01 -5.504930019378662109e-02 1.667812943458557129e+00 -2.112513780593872070e+00 -1.168445587158203125e+00 2.199009209871292114e-01 -1.293120861053466797e+00 4.546750783920288086e-01
-2.837436199188232422e+00 -3.049018859863281250e+00 2.048160076141357422e+00 -1.552938818931579590e+00 2.529541254043579102e+00 1.895066648721694946e-01 -9.829715490341186523e-01 2.601131498813629150e-01 -2.167668104171752930e+00 -1.982043832540512085e-01 -7.086309790611267090e-01 2.453883171081542969e+00 1.491857409477233887e+00 -4.503841400146484375e-01 2.203186035156250000e+00 -1.248640775680541992e+00 1.588761925697326660e+00 -6.636112332344055176e-01 1.900675773620605469e+00 1.457583427429199219e+00 1.587987899780273438e+00 1.132956981658935547e+00 1.797717064619064331e-02 -2.164860963821411133e+00 -5.589303970336914062e-01 -1.773413658142089844e+00 -2.969391345977783203e+00 1.104869484901428223e+00 -2.868255376815795898e+00 2.670546531677246094e+00 -3.505100488662719727e+00 4.236116409301757812e-01 -1.691271543502807617e+00 -3.519309043884277344e+00 4.697515964508056641e+00 -9.706759452819824219e-01 -8.072150349617004395e-01 -5.682728290557861328e-01 -3.217787027359008789e+00 -2.822612762451171875e+00 2.617045879364013672e+00
-4.399425506591796875e+00 3.029035031795501709e-01 2.883414626121520996e-01 -2.007648944854736328e+00 4.427723407745361328e+00 -1.637222886085510254e+00 5.124350190162658691e-01 -2.722549676895141602e+00 1.846745491027832031e+00 -4.260725080966949463e-01 8.188682794570922852e-01 2.404420137405395508e+00 3.094106197357177734e+00 2.310354232788085938e+00 -6.077576875686645508e-01 2.906291007995605469e+00 -1.487161040306091309e+00 1.100998044013977051e+00 9.106172919273376465e-01 -2.628415822982788086e+00 5.558207631111145020e-01 -3.247997999191284180e+00 1.716849803924560547e+00 6.705865859985351562e-01 -3.306818008422851562e-01 -3.195720434188842773e+00 -3.648750782012939453e+00 -5.077162384986877441e-01 -1.968198060989379883e+00 -1.844951272010803223e+00 -9.582724571228027344e-01 -2.846649169921875000e+00 6.881009936332702637e-01 2.311701536178588867e+00 -2.178799659013748169e-01 -8.980743885040283203e-01 -7.731003761291503906e-01 8.333520889282226562e-01 -8.220365047454833984e-01 3.269881904125213623e-01 -2.274565219879150391e+00
1.271327435970306396e-01 5.549429655075073242e-01 -4.668442249298095703e+00 -2.682075500488281250e-01 3.054066419601440430e+00 -1.898272633552551270e+00 -1.113149166107177734e+00 1.323220133781433105e+00 1.826533198356628418e+00 6.626645326614379883e-01 -2.408415317535400391e+00 -5.941136360168457031e+00 6.548247933387756348e-01 2.049104720354080200e-01 -7.357373833656311035e-01 8.935492634773254395e-01 -1.037423729896545410e+00 -1.509444713592529297e+00 -1.714520096778869629e+00 -2.635566711425781250e+00 3.164471626281738281e+00 2.828305006027221680e+00 2.876455545425415039e+00 1.616203427314758301e+00 -1.008049011230468750e+00 -3.552716672420501709e-01 1.086062908172607422e+00 2.042374610900878906e+00 -7.964775562286376953e-01 9.771735072135925293e-01 -7.019733544439077377e-03 2.780117690563201904e-01 -2.760562181472778320e+00 3.731706440448760986e-01 -3.747807979583740234e+00 -6.606721878051757812e-01 -3.794449567794799805e+00 -6.883271336555480957e-01 -3.298206925392150879e-01 1.276671290397644043e+00 3.782521784305572510e-01
6.904442310333251953e-01 1.424615859985351562e+00 -3.031811714172363281e+00 -1.488474130630493164e+00 1.416228055953979492e+00 -2.717178344726562500e+00 2.020616680383682251e-01 -1.393762588500976562e+00 4.362269401550292969e+00 1.298429131507873535e+00 -2.270483732223510742e+00 -3.087345600128173828e+00 1.991138219833374023e+00 2.558357715606689453e-01 -1.657080531120300293e+00 1.051105141639709473e+00 -1.070729196071624756e-01 3.101387977600097656e+00 -3.907868564128875732e-01 -3.334208428859710693e-01 1.300958037376403809e+00 -3.151419460773468018e-01 9.411737322807312012e-01 -6.002480983734130859e+00 2.179807871580123901e-01 -3.121713161468505859e+00 -7.925818562507629395e-01 -1.102725416421890259e-01 -2.987752258777618408e-01 1.785227060317993164e+00 1.889879703521728516e+00 1.863266110420227051e+00 -3.131812334060668945e+00 7.947466373443603516e-01 1.370248913764953613e+00 -2.190450876951217651e-01 -1.951064467430114746e+00 7.180945575237274170e-02 -4.136030197143554688e+00 7.539790868759155273e-02 1.293839067220687866e-01
-9.161990880966186523e-01 1.488933920860290527e+00 9.493140578269958496e-01 -4.116405963897705078e+00 7.347443103790283203e-01 1.037419810891151428e-01 1.878577828407287598e+00 1.686313003301620483e-02 -1.850934028625488281e+00 3.409557104110717773e+00 2.074240595102310181e-01 -1.918211102485656738e+00 4.053450107574462891e+00 1.676341772079467773e+00 8.438935875892639160e-02 7.806018590927124023e-01 1.081714749336242676e+00 -1.690715074539184570e+00 1.610909104347229004e+00 -3.158715009689331055e+00 1.681386977434158325e-01 -2.486458301544189453e+00 3.733517169952392578e+00 -2.868762254714965820e+00 -3.975815176963806152e-01 1.864903867244720459e-01 -7.271416187286376953e-01 -4.916643619537353516e+00 3.211735785007476807e-01 -1.337279826402664185e-01 -1.311246007680892944e-01 -1.597124695777893066e+00 -1.131213665008544922e+00 -2.841261148452758789e+00 -9.125639796257019043e-01 -3.708217740058898926e-01 -1.348615646362304688e+00 -2.908853769302368164e+00 1.810749888420104980e+00 1.172589421272277832e+00 -1.224045872688293457e+00
