1.178910493850708008e+00 1.392113327980041504e+00 -1.617769598960876465e+00 -1.473069787025451660e+00 -1.193793773651123047e+00 -1.775576233863830566e+00 -2.168933868408203125e+00 7.805417478084564209e-02 7.653000950813293457e-02 -2.409567832946777344e+00 -1.420339822769165039e+00 6.036839485168457031e-01 -2.771010994911193848e-01 -1.942722797393798828e+00 1.056851983070373535e+00 -2.285913467407226562e+00 9.487586617469787598e-01 -1.584156274795532227e+00 -7.467213273048400879e-01 1.892083287239074707e+00 -1.709171652793884277e+00 -2.039180994033813477e+00 3.174745798110961914e+00 5.037485435605049133e-02 1.638625860214233398e+00 -1.150376796722412109e+00 1.729296803474426270e+00 2.811186790466308594e+00 2.459144353866577148e+00 -3.319111764430999756e-01 -5.200362205505371094e-01 2.073536872863769531e+00 -1.748139023780822754e+00 1.817228913307189941e+00 8.342022895812988281e-01 2.486417770385742188e+00 -1.019566535949707031e+00 1.796835184097290039e+00 7.309851050376892090e-01 -2.246385365724563599e-01 1.293581247329711914e+00 1.010916903614997864e-01 -1.375602126121520996e+00 5.836452245712280273e-01 2.301171779632568359e+00 1.537815809249877930e+00 -1.503631114959716797e+00 1.779747366905212402e+00 1.028182744979858398e+00 1.970073819160461426e+00 1.905763387680053711e+00 7.172717452049255371e-01 1.857238888740539551e+00 2.365079164505004883e+00 -1.168116211891174316e+00 7.314794063568115234e-01 -6.466055512428283691e-01 -1.834602952003479004e+00 1.686294674873352051e+00 -7.267290949821472168e-01 1.126825928688049316e+00 1.115754723548889160e+00 1.250396370887756348e+00 1.439000844955444336e+00 -2.095942258834838867e+00 -2.010048866271972656e+00 1.191703677177429199e+00 -2.141754865646362305e+00 1.604751825332641602e+00 -2.324448585510253906e+00 1.150328278541564941e+00 1.875512480735778809e+00 -1.343168735504150391e+00 -2.602074861526489258e+00 -1.198904514312744141e+00 -2.980524539947509766e+00 1.444525003433227539e+00 2.527676105499267578e+00 2.001345157623291016e+00 -2.507654428482055664e+00 9.860388636589050293e-01 -2.137220621109008789e+00 -5.204310417175292969e-01 -1.367168664932250977e+00 8.754498958587646484e-01 -2.523731708526611328e+00 -1.030933022499084473e+00 2.519249677658081055e+00 -1.764183282852172852e+00 -1.991117835044860840e+00 -1.088191032409667969e+00 -6.700918674468994141e-01 -8.520738482475280762e-01 -8.541299700736999512e-01 4.415316507220268250e-02 -4.720002412796020508e-01 1.152249932289123535e+00 -1.691309809684753418e+00 -3.646694421768188477e-01 7.874241471290588379e-02
-2.731750607490539551e-01 1.743179202079772949e+00 -2.816184461116790771e-01 -2.023648500442504883e+00 -1.963944673538208008e+00 1.004830479621887207e+00 -1.851484417915344238e+00 -4.100395143032073975e-01 4.787764847278594971e-01 1.157563775777816772e-01 -2.415221214294433594e+00 1.579463839530944824e+00 -1.211621642112731934e+00 4.733839035034179688e-01 -1.462659358978271484e+00 1.870123863220214844e+00 -5.070240497589111328e-01 -2.075128078460693359e+00 2.024593353271484375e-01 -2.558743715286254883e+00 -1.301164507865905762e+00 -7.292924523353576660e-01 3.949936032295227051e-01 1.214149951934814453e+00 2.339385986328125000e+00 8.852664828300476074e-01 6.600032448768615723e-01 2.002047300338745117e+00 -6.216054558753967285e-01 -1.653831481933593750e+00 9.216632843017578125e-01 2.628625035285949707e-01 4.286372661590576172e-01 2.157112836837768555e+00 2.284077167510986328e+00 1.099820494651794434e+00 -7.395709156990051270e-01 2.245778590440750122e-01 3.052255213260650635e-01 -1.587668180465698242e+00 1.070389509201049805e+00 1.460235714912414551e+00 1.411307882517576218e-02 -8.064786791801452637e-01 1.984878540039062500e+00 2.204515695571899414e+00 1.109759926795959473e+00 2.287849903106689453e+00 1.234610915184020996e+00 -1.684864997863769531e+00 1.817010760307312012e+00 9.732047915458679199e-01 -1.966913819313049316e+00 -9.562678933143615723e-01 -1.793749928474426270e+00 -3.448996543884277344e-01 -8.892686963081359863e-01 -1.859725594520568848e+00 -1.008346453309059143e-01 -1.621848344802856445e-01 -2.363631010055541992e+00 -1.516102403402328491e-01 1.110963702201843262e+00 -4.951702654361724854e-01 4.745612740516662598e-01 -1.815965533256530762e+00 -2.704191207885742188e+00 3.255786299705505371e-01 -2.800327539443969727e-01 -1.649503350257873535e+00 6.804471611976623535e-01 2.096750974655151367e+00 -1.118973731994628906e+00 -1.335301041603088379e+00 -1.755070209503173828e+00 1.507363319396972656e+00 3.553929328918457031e-01 -1.184909105300903320e+00 -2.568751096725463867e+00 8.268252015113830566e-01 4.014818966388702393e-01 2.147908687591552734e+00 1.791649103164672852e+00 1.231781363487243652e+00 2.820257544517517090e-01 2.042519569396972656e+00 -8.671677708625793457e-01 -3.059489130973815918e-01 4.270975291728973389e-02 -2.121011167764663696e-01 -5.926175117492675781e-01 4.701576232910156250e-01 2.058142423629760742e+00 -1.505107134580612183e-01 1.648418068885803223e+00 1.420418143272399902e+00 -2.058582305908203125e+00 9.743216633796691895e-01 -6.947847604751586914e-01 -2.012588739395141602e+00
-2.038673639297485352e+00 -1.642900228500366211e+00 -1.619670271873474121e+00 -1.485666275024414062e+00 -1.098390102386474609e+00 1.855343699455261230e+00 1.956345915794372559e+00 4.035805463790893555e-01 -2.467503309249877930e+00 -7.717006206512451172e-01 -2.323241949081420898e+00 1.873937606811523438e+00 1.338342308998107910e+00 -3.554305732250213623e-01 1.332265973091125488e+00 -6.206855773925781250e-01 8.500824570655822754e-01 -4.939799606800079346e-01 2.046273469924926758e+00 1.808396697044372559e+00 -9.288389086723327637e-01 1.431902885437011719e+00 2.297879457473754883e+00 -1.700500369071960449e+00 1.816601157188415527e+00 2.198592275381088257e-01 -2.435672760009765625e+00 -2.755787372589111328e+00 -9.422504901885986328e-01 8.423030376434326172e-01 3.733134865760803223e-01 -1.763867616653442383e+00 1.087273955345153809e+00 2.037361860275268555e+00 1.580720663070678711e+00 -2.621222138404846191e-01 1.684367299079895020e+00 3.992851674556732178e-01 2.260706424713134766e+00 2.744237422943115234e+00 2.344198524951934814e-02 2.233855485916137695e+00 9.649240374565124512e-01 5.889451503753662109e-01 -1.077678203582763672e+00 9.006291031837463379e-01 1.074056982994079590e+00 1.878634572029113770e+00 1.456663608551025391e+00 1.897479891777038574e-01 2.111167907714843750e+00 -1.702861309051513672e+00 9.088527560234069824e-01 -4.460532367229461670e-01 1.897795438766479492e+00 1.359917879104614258e+00 8.216614127159118652e-01 1.485921025276184082e+00 2.436418533325195312e+00 2.912157058715820312e+00 1.984771937131881714e-01 -1.203343868255615234e+00 -8.304601907730102539e-01 -9.724834561347961426e-01 1.957648277282714844e+00 -1.103376865386962891e+00 2.177465438842773438e+00 4.344048798084259033e-01 -1.663990736007690430e+00 1.599685400724411011e-01 -1.975951075553894043e+00 -1.521529793739318848e+00 -2.402929782867431641e+00 2.360918045043945312e+00 -1.624190211296081543e+00 2.568305253982543945e+00 -9.190747737884521484e-01 -1.891212724149227142e-02 3.838935494422912598e-01 -2.217891931533813477e+00 -8.523607254028320312e-01 2.313596904277801514e-01 -9.669303297996520996e-01 -2.402034759521484375e+00 1.233351707458496094e+00 -9.936452507972717285e-01 8.619670867919921875e-01 -7.670102715492248535e-01 -2.886995315551757812e+00 1.843803167343139648e+00 -2.554747819900512695e+00 -7.693591713905334473e-01 -2.185428142547607422e+00 -2.254721879959106445e+00 -9.449009299278259277e-01 -1.596869230270385742e+00 -2.082347393035888672e+00 -2.106954813003540039e+00 1.601565957069396973e+00 -2.648463010787963867e+00
-3.335411846637725830e-01 9.222002625465393066e-01 1.024482846260070801e+00 4.732167720794677734e-01 -1.363459229469299316e+00 1.123030900955200195e+00 2.141932725906372070e+00 1.393853664398193359e+00 2.485170125961303711e+00 1.907845973968505859e+00 -1.558328628540039062e+00 2.180560827255249023e+00 1.437668919563293457e+00 1.318397641181945801e+00 -1.947748064994812012e+00 2.281099081039428711e+00 -2.208572387695312500e+00 7.430712580680847168e-01 1.260605335235595703e+00 2.426963567733764648e+00 3.146189928054809570e+00 -2.479458808898925781e+00 1.317544430494308472e-01 -2.535158872604370117e+00 7.150486707687377930e-01 -1.443851113319396973e+00 -4.141177535057067871e-01 -2.518446683883666992e+00 -1.891197800636291504e+00 1.083979129791259766e+00 -2.255089282989501953e+00 1.722549200057983398e+00 -5.770944356918334961e-01 1.721024632453918457e+00 1.327716112136840820e+00 -1.976337313652038574e+00 1.658903121948242188e+00 6.538833975791931152e-01 7.192901372909545898e-01 -8.754735589027404785e-01 2.914778888225555420e-01 -2.546250104904174805e+00 1.126745343208312988e+00 3.536366224288940430e-01 -1.593487739562988281e+00 7.621852755546569824e-01 5.506229996681213379e-01 -1.931888312101364136e-01 -1.462910532951354980e+00 4.538851082324981689e-01 -1.230111479759216309e+00 -1.881357312202453613e+00 -2.377362728118896484e+00 -1.627769470214843750e+00 -1.405127406120300293e+00 6.597702205181121826e-02 -1.676537275314331055e+00 -1.993713378906250000e+00 -2.507711172103881836e+00 -1.540479302406311035e+00 2.783430576324462891e+00 8.985011577606201172e-01 -2.008375644683837891e+00 -1.791515350341796875e+00 -2.047296524047851562e+00 -1.295233845710754395e+00 -1.082827925682067871e+00 -1.149201869964599609e+00 2.146710157394409180e+00 -1.475691080093383789e+00 -1.338098883628845215e+00 -1.997076511383056641e+00 -1.434344887733459473e+00 -1.393179059028625488e+00 -2.145044207572937012e-01 -7.897322773933410645e-01 1.899790465831756592e-01 -4.053754806518554688e-01 1.436572074890136719e+00 2.843329191207885742e+00 8.387522697448730469e-01 1.227756023406982422e+00 1.928219318389892578e+00 -2.544792592525482178e-01 2.862352132797241211e+00 1.107993364334106445e+00 7.574173212051391602e-01 1.531699419021606445e+00 -9.330039024353027344e-01 2.043739557266235352e+00 2.799754142761230469e+00 7.537792921066284180e-01 3.078401803970336914e+00 4.682977199554443359e-01 7.444598674774169922e-01 -1.418132424354553223e+00 -2.302781581878662109e+00 -1.213003277778625488e+00 -2.291297912597656250e-01 2.456257104873657227e+00
-1.713220030069351196e-01 -6.461464762687683105e-01 3.271426916122436523e+00 -1.173072457313537598e+00 -1.998267412185668945e+00 5.011364817619323730e-01 1.572872281074523926e+00 -8.895532041788101196e-02 3.126911222934722900e-01 1.901578530669212341e-02 -2.063249111175537109e+00 -2.180952787399291992e+00 -8.618211746215820312e-01 1.959250807762145996e+00 -1.609153628349304199e+00 2.748124122619628906e+00 1.309151172637939453e+00 1.699039220809936523e+00 -1.548150658607482910e+00 -2.400318533182144165e-02 1.671620905399322510e-01 -2.485623836517333984e+00 1.627657175064086914e+00 -5.976805090904235840e-01 -9.020326733589172363e-01 1.757844388484954834e-01 3.088909387588500977e+00 -5.485748052597045898e-01 4.463781118392944336e-01 -4.495026767253875732e-01 1.594546079635620117e+00 2.444281339645385742e+00 2.209340810775756836e+00 -2.472832798957824707e-01 -2.052123546600341797e+00 -1.649772524833679199e+00 1.367323040962219238e+00 -1.559594392776489258e+00 -5.890743136405944824e-01 -1.335741281509399414e-01 4.396669864654541016e-01 2.179981708526611328e+00 2.554566144943237305e+00 -8.005235791206359863e-01 9.984429180622100830e-02 1.914188981056213379e+00 -5.745221376419067383e-01 -1.260659337043762207e+00 -2.165841341018676758e+00 -1.493606090545654297e+00 -4.193964228034019470e-02 -1.383326768875122070e+00 7.197038829326629639e-02 1.141978979110717773e+00 -9.548744559288024902e-01 -2.350979089736938477e+00 1.015135407447814941e+00 1.669606685638427734e+00 2.078636437654495239e-01 5.527042150497436523e-01 7.269310951232910156e-01 1.880779981613159180e+00 3.022285223007202148e+00 2.733659029006958008e+00 -1.540999859571456909e-01 1.387456059455871582e-01 4.546851217746734619e-01 2.771455526351928711e+00 2.624416589736938477e+00 3.146836996078491211e+00 -1.212872266769409180e+00 -1.185888051986694336e+00 1.279852390289306641e-01 -1.406373143196105957e+00 5.509529709815979004e-01 -9.542574882507324219e-01 2.059766530990600586e+00 3.223644495010375977e+00 -9.170532226562500000e-02 1.147107720375061035e+00 -5.684764981269836426e-01 2.109271436929702759e-01 -2.400032520294189453e+00 1.145408868789672852e+00 -2.656147956848144531e+00 -1.701339006423950195e+00 -2.124159097671508789e+00 -6.104636192321777344e-01 -1.098918080329895020e+00 -2.093120574951171875e+00 -1.935797214508056641e+00 -1.150201797485351562e+00 -8.447687029838562012e-01 -1.685766577720642090e+00 -1.477588295936584473e+00 -8.813085556030273438e-01 -8.677410483360290527e-01 -1.126824975013732910e+00 -1.278121232986450195e+00 -1.944861263036727905e-01
-1.034624099731445312e+00 1.015880346298217773e+00 1.880022287368774414e+00 2.156556367874145508e+00 -7.895655035972595215e-01 1.282796502113342285e+00 -5.176485180854797363e-01 1.619111418724060059e+00 1.459902048110961914e+00 -1.898358941078186035e+00 -1.798666357994079590e+00 1.969830365851521492e-03 1.938210844993591309e+00 -4.162808656692504883e-01 1.393381595611572266e+00 5.605813264846801758e-01 -1.081910133361816406e+00 -2.297494858503341675e-01 2.402186393737792969e+00 2.401232719421386719e+00 -1.752193450927734375e+00 7.455093413591384888e-02 -1.608027458190917969e+00 1.343586802482604980e+00 1.933878421783447266e+00 1.746853142976760864e-01 -1.244779944419860840e+00 -1.792370080947875977e-01 -1.147985339164733887e+00 4.552301168441772461e-01 6.593718528747558594e-01 -4.218083322048187256e-01 -1.789973735809326172e+00 -1.903303861618041992e+00 -1.714759945869445801e+00 8.369585126638412476e-02 -2.153486967086791992e+00 1.720255732536315918e+00 1.974109888076782227e+00 1.128623560070991516e-01 -2.557698488235473633e+00 -3.977210223674774170e-01 -2.204631090164184570e+00 -1.180447816848754883e+00 -2.100462913513183594e+00 7.745917439460754395e-01 -2.162429332733154297e+00 3.431385159492492676e-01 4.808546602725982666e-01 -2.184323549270629883e+00 1.349764823913574219e+00 6.122856140136718750e-01 4.575369954109191895e-01 -2.164111852645874023e+00 -2.560311079025268555e+00 1.667466282844543457e+00 -2.603812456130981445e+00 -1.708343863487243652e+00 -1.048237681388854980e+00 -3.586682081222534180e-01 -1.036626100540161133e+00 -1.099201068282127380e-01 1.988672852516174316e+00 -1.421867132186889648e+00 1.896133422851562500e+00 2.086190938949584961e+00 1.519749164581298828e+00 1.196603894233703613e+00 1.531525492668151855e+00 1.693782508373260498e-01 -3.328044116497039795e-01 8.678229451179504395e-01 1.102189302444458008e+00 1.706372976303100586e+00 -1.967359304428100586e+00 2.467658996582031250e+00 2.262865543365478516e+00 2.318682432174682617e+00 -2.762811899185180664e+00 -1.456107616424560547e+00 1.780463814735412598e+00 -6.509692966938018799e-02 -6.176085472106933594e-01 1.270420551300048828e+00 -3.148550391197204590e-01 -7.253486514091491699e-01 -2.595195770263671875e+00 8.167879581451416016e-01 1.088065147399902344e+00 3.798570632934570312e-01 1.739080190658569336e+00 -1.542182803153991699e+00 -2.136479139328002930e+00 7.056979537010192871e-01 -2.512570381164550781e+00 2.277240991592407227e+00 -3.577898815274238586e-02 1.241440057754516602e+00 9.268631339073181152e-01 -9.182857871055603027e-01
-1.643280386924743652e-01 -6.131033897399902344e-01 1.272626042366027832e+00 5.457172542810440063e-02 -2.555344104766845703e-01 -3.766709268093109131e-01 2.401220798492431641e+00 -2.967555522918701172e-01 1.384917140007019043e+00 -1.573489189147949219e+00 2.209518432617187500e+00 1.500309586524963379e+00 1.908444285392761230e+00 7.573112249374389648e-01 -5.658959150314331055e-01 3.111853003501892090e-01 -2.240015715360641479e-01 2.376053571701049805e+00 3.330243527889251709e-01 1.160723447799682617e+00 -1.422240972518920898e+00 -1.802898347377777100e-01 -4.213516712188720703e-01 -1.830853819847106934e+00 1.607777833938598633e+00 2.479932069778442383e+00 4.414753317832946777e-01 2.969776630401611328e+00 1.170669078826904297e+00 2.239265203475952148e+00 5.644866228103637695e-01 8.667954802513122559e-01 1.320994138717651367e+00 2.687482237815856934e-01 1.372080087661743164e+00 2.392138957977294922e+00 1.299370288848876953e+00 -1.310406088829040527e+00 -1.654414653778076172e+00 -2.249154806137084961e+00 1.021006822586059570e+00 -1.665802836418151855e+00 2.572326660156250000e+00 1.719070792198181152e+00 -5.155787244439125061e-02 -2.113185644149780273e+00 -2.033087968826293945e+00 -2.163152694702148438e+00 -2.593262195587158203e+00 3.783982247114181519e-02 -5.436155796051025391e-01 8.473215699195861816e-01 -1.080011367797851562e+00 2.403590530157089233e-01 -1.223639726638793945e+00 -1.693502426147460938e+00 1.867027163505554199e+00 -1.454041004180908203e+00 -2.021248340606689453e+00 1.076102018356323242e+00 -1.180765032768249512e+00 -2.525804519653320312e+00 -1.241508483886718750e+00 -1.850241184234619141e+00 2.867337465286254883e-01 -1.230045199394226074e+00 -1.731784343719482422e+00 -1.687774419784545898e+00 -2.096841812133789062e+00 1.212560415267944336e+00 7.759343981742858887e-01 4.975474178791046143e-01 1.194033622741699219e+00 1.938813924789428711e+00 1.452148079872131348e+00 -5.168271064758300781e-01 -1.422163486480712891e+00 -2.979334115982055664e+00 -6.899685859680175781e-01 -2.291857719421386719e+00 -1.229679808020591736e-01 1.506769537925720215e+00 -2.797139644622802734e+00 6.776909828186035156e-01 9.105165302753448486e-02 9.206334352493286133e-01 1.541721701622009277e+00 2.069558143615722656e+00 -1.856234073638916016e+00 -1.713024139404296875e+00 8.572107553482055664e-01 6.627546548843383789e-01 -2.759335935115814209e-01 -8.855340480804443359e-01 2.742369174957275391e+00 -7.304661273956298828e-01 2.344000816345214844e+00 -1.053690671920776367e+00 -1.380035758018493652e+00 -1.192691326141357422e+00
1.435244202613830566e+00 8.364729881286621094e-01 3.320374190807342529e-01 -5.992360711097717285e-01 -7.449040561914443970e-02 -1.407973647117614746e+00 5.455709695816040039e-01 1.752035140991210938e+00 -4.509569704532623291e-01 2.720293030142784119e-02 -1.260456144809722900e-01 -9.637314081192016602e-01 1.649808526039123535e+00 1.103870153427124023e+00 1.082556366920471191e+00 -1.185627222061157227e+00 -5.951393246650695801e-01 -1.177420258522033691e+00 -1.222902983427047729e-01 -1.757054686546325684e+00 -1.096360087394714355e+00 -1.770548462867736816e+00 8.687285184860229492e-01 7.713167667388916016e-01 -2.034132003784179688e+00 -2.453016042709350586e+00 1.183059692382812500e+00 6.062946319580078125e-01 1.381510734558105469e+00 -3.672502040863037109e-01 -1.618640184402465820e+00 1.076748728752136230e+00 -8.392587900161743164e-01 -2.095068216323852539e+00 -2.985119819641113281e+00 -2.671441555023193359e+00 -1.783644556999206543e+00 -7.335692644119262695e-01 -2.447114467620849609e+00 -2.238414525985717773e+00 -2.332756996154785156e+00 3.630941733717918396e-02 1.213773965835571289e+00 1.161581158638000488e+00 -9.361514449119567871e-01 1.712688684463500977e+00 -8.281008005142211914e-01 1.899068802595138550e-01 1.391259431838989258e+00 -1.356898427009582520e+00 1.985054016113281250e+00 -1.887422442436218262e+00 9.387460947036743164e-01 2.171824455261230469e+00 8.522318601608276367e-01 -1.978904962539672852e+00 2.359880447387695312e+00 2.320609092712402344e+00 -1.228286862373352051e+00 2.400391340255737305e+00 8.040359020233154297e-01 2.045506000518798828e+00 5.046944692730903625e-02 7.213163375854492188e-01 2.085246324539184570e+00 -1.708164572715759277e+00 9.712268114089965820e-01 -8.330392241477966309e-01 2.545374155044555664e+00 1.417437076568603516e+00 2.543712139129638672e+00 1.821716725826263428e-01 2.087953090667724609e+00 9.944773316383361816e-01 -1.533554196357727051e+00 -6.513462066650390625e-01 8.332483768463134766e-01 -1.633615940809249878e-01 1.800900101661682129e+00 -9.878368973731994629e-01 7.654112577438354492e-01 1.396170377731323242e+00 1.360952138900756836e+00 9.976561665534973145e-01 -7.425269484519958496e-01 1.167908430099487305e+00 -7.029107213020324707e-01 -1.004729866981506348e+00 6.562568545341491699e-01 -2.048958301544189453e+00 -2.400542974472045898e+00 -6.739445775747299194e-02 -6.063467860221862793e-01 -1.705651760101318359e+00 3.676051795482635498e-01 -2.574465513229370117e+00 1.011220812797546387e+00 2.464572787284851074e-01 7.232883572578430176e-02 1.368483304977416992e+00
1.625205278396606445e+00 1.988742589950561523e+00 2.284789085388183594e+00 8.764733672142028809e-01 1.411037802696228027e+00 -3.029294312000274658e-02 2.193960189819335938e+00 1.053172230720520020e+00 1.879462361335754395e+00 2.484457015991210938e+00 -1.552261710166931152e+00 -1.795548498630523682e-01 -1.227203965187072754e+00 2.782679796218872070e+00 8.595336675643920898e-01 6.913239359855651855e-01 2.253943681716918945e+00 1.112016677856445312e+00 2.315889358520507812e+00 1.127904891967773438e+00 -1.208619952201843262e+00 1.073092103004455566e+00 -7.190234065055847168e-01 -1.431068480014801025e-01 -2.815451920032501221e-01 -3.952560722827911377e-01 5.146759748458862305e-01 1.086110591888427734e+00 9.303872585296630859e-01 1.086347341537475586e+00 1.237766265869140625e+00 -1.379792928695678711e+00 -1.425558805465698242e+00 1.356857538223266602e+00 -9.729155898094177246e-01 1.419254899024963379e+00 -3.123017549514770508e-01 1.171134948730468750e+00 -5.669884085655212402e-01 2.165201187133789062e+00 -3.032938241958618164e+00 1.081300154328346252e-01 -2.183484792709350586e+00 -1.421305775642395020e+00 1.539863944053649902e+00 -1.332390069961547852e+00 -3.339340537786483765e-02 -3.527911305427551270e-01 1.753004908561706543e+00 2.203976392745971680e+00 -2.270410299301147461e+00 -3.187229335308074951e-01 9.423343539237976074e-01 -1.017039299011230469e+00 1.422803282737731934e+00 -2.556090056896209717e-01 -7.989955544471740723e-01 -6.792690753936767578e-01 2.423543453216552734e+00 -1.644025146961212158e-01 -1.791387677192687988e+00 -5.721482634544372559e-01 1.967249512672424316e+00 2.337476968765258789e+00 -9.350979328155517578e-01 2.670033693313598633e+00 -9.523626565933227539e-01 2.001487731933593750e+00 -1.951689720153808594e-01 1.552587032318115234e+00 -2.921526193618774414e+00 -2.079783201217651367e+00 -2.209468126296997070e+00 -2.382158756256103516e+00 1.060903429985046387e+00 -1.105408072471618652e+00 2.450985670089721680e+00 -3.667185902595520020e-01 -7.204881906509399414e-01 1.350051522254943848e+00 -1.658504486083984375e+00 -2.237551212310791016e+00 -9.788701534271240234e-01 -2.380142450332641602e+00 -2.505027532577514648e+00 -1.758162736892700195e+00 -2.157737731933593750e+00 -1.417887806892395020e+00 1.853605747222900391e+00 -1.842939853668212891e+00 -3.813636302947998047e-01 -2.234440803527832031e+00 7.266860008239746094e-01 -2.071062326431274414e+00 -1.988848328590393066e+00 -1.185866594314575195e+00 -1.290073513984680176e+00 -1.292735219001770020e+00 -1.695891380310058594e+00 1.354758024215698242e+00
2.190441846847534180e+00 -2.450558185577392578e+00 1.085209727287292480e+00 8.195640444755554199e-01 -4.483843445777893066e-01 -1.199557304382324219e+00 4.143659770488739014e-01 -2.800422430038452148e+00 1.062420941889286041e-02 -2.502461194992065430e+00 1.697953939437866211e+00 -3.891545832157135010e-01 -1.230774760246276855e+00 1.408643126487731934e+00 -1.388505935668945312e+00 1.590553045272827148e+00 1.002468347549438477e+00 -1.167475700378417969e+00 -1.550236940383911133e+00 -3.949051201343536377e-01 2.192228078842163086e+00 2.464069604873657227e+00 -1.781370401382446289e+00 2.209964752197265625e+00 1.457462430000305176e+00 3.038113117218017578e+00 -3.820925652980804443e-01 2.062802791595458984e+00 2.367219209671020508e+00 -2.739127159118652344e+00 1.928510069847106934e+00 1.130350708961486816e+00 -2.005879163742065430e+00 -1.012564659118652344e+00 1.319691777229309082e+00 1.883336186408996582e+00 2.250563383102416992e+00 -9.205487966537475586e-01 2.485293865203857422e+00 2.065893888473510742e+00 1.645028471946716309e+00 1.156971931457519531e+00 5.326303094625473022e-02 2.204498052597045898e+00 8.707570433616638184e-01 4.617796242237091064e-01 -8.667567372322082520e-01 -2.443203210830688477e+00 -1.396322965621948242e+00 -7.998688817024230957e-01 1.358058571815490723e+00 5.492790341377258301e-01 6.174117922782897949e-01 1.640142440795898438e+00 2.305724620819091797e+00 2.382456064224243164e+00 5.257748961448669434e-01 7.277129292488098145e-01 1.722843647003173828e+00 2.570576429367065430e+00 -3.875751495361328125e-01 -2.780955791473388672e+00 -2.842538356781005859e-01 -1.459573864936828613e+00 -1.283118844032287598e+00 -1.453750014305114746e+00 -1.428886294364929199e+00 3.490705192089080811e-01 -2.184013128280639648e+00 5.172472596168518066e-01 -2.029030561447143555e+00 -1.907974839210510254e+00 -5.659065246582031250e-01 -8.302948474884033203e-01 -1.048059463500976562e+00 -1.438031554222106934e+00 -3.749012947082519531e-01 -2.238041639328002930e+00 4.018331766128540039e-01 1.761116981506347656e-01 1.555965304374694824e+00 -2.268573999404907227e+00 -9.629906713962554932e-02 3.032191693782806396e-01 -1.548008203506469727e+00 -2.251717805862426758e+00 2.325737237930297852e+00 -2.566189289093017578e+00 -1.074068427085876465e+00 -9.604895859956741333e-02 9.289373457431793213e-02 -5.216387510299682617e-01 2.991436421871185303e-01 7.057284712791442871e-01 -2.451547861099243164e+00 -9.702921509742736816e-01 -1.371436476707458496e+00 -1.320648193359375000e+00 9.561022520065307617e-01 1.043621182441711426e+00
