-7.166808247566223145e-01 1.583627939224243164e+00 -2.887554407119750977e+00 2.722595930099487305e-01 -2.790059566497802734e+00 1.169397711753845215e+00 -1.265085697174072266e+00 8.359723091125488281e-01 1.256052255630493164e+00 -4.072623252868652344e-01 2.198422908782958984e+00 -2.272261619567871094e+00 -1.709031820297241211e+00 -1.011604070663452148e+00 9.473404884338378906e-01 1.737031698226928711e+00 -3.759743213653564453e+00 -1.536027312278747559e+00 2.442147731781005859e+00 1.662982940673828125e+00 2.933790683746337891e-01 2.037563562393188477e+00 2.008559226989746094e+00 -2.224992752075195312e+00 -2.977733135223388672e+00 1.014220595359802246e+00 -2.196796178817749023e+00 3.161609172821044922e+00 -4.157892704010009766e+00 2.354275584220886230e-01 -1.001990795135498047e+00 3.446824312210083008e+00 -1.057412862777709961e+00 1.455622792243957520e+00 -5.829971432685852051e-01 -2.809714794158935547e+00 -1.464449048042297363e+00 6.015359163284301758e-01 -1.974933743476867676e+00 2.104271650314331055e-01
5.248019695281982422e-01 -3.806759834289550781e+00 -1.206223249435424805e+00 1.616675615310668945e+00 2.235720634460449219e+00 -3.191467046737670898e+00 -1.917426466941833496e+00 4.076374053955078125e+00 2.549740672111511230e-01 3.574317991733551025e-01 -1.174608469009399414e+00 -1.340955972671508789e+00 -2.668586254119873047e+00 3.209063291549682617e+00 -4.888543486595153809e-02 -2.050647735595703125e+00 2.963572144508361816e-01 2.856191694736480713e-01 -2.443350553512573242e+00 -2.291239738464355469e+00 -3.923996448516845703e+00 1.171031355857849121e+00 2.349679917097091675e-02 -3.040700912475585938e+00 -1.987597942352294922e+00 6.433609127998352051e-01 2.189381122589111328e+00 -3.800911009311676025e-01 -4.157171726226806641e+00 1.884946703910827637e+00 -2.134329974651336670e-01 1.340419292449951172e+00 1.279492378234863281e+00 -3.448222279548645020e-01 -1.815894007682800293e+00 -2.118702381849288940e-01 4.303946495056152344e+00 4.560936391353607178e-01 -8.064223527908325195e-01 1.869910955429077148e+00
-9.352415800094604492e-03 -8.170032501220703125e-01 -1.146813482046127319e-01 -2.504023075103759766e+00 -5.817744731903076172e-01 -2.455501079559326172e+00 -5.459343194961547852e-01 1.311070203781127930e+00 1.169810414314270020e+00 -3.060247421264648438e+00 -1.329256534576416016e+00 1.714585900306701660e+00 -1.007595062255859375e-01 -3.212385654449462891e+00 1.673182249069213867e+00 1.638851463794708252e-01 3.351709246635437012e-01 -6.294726133346557617e-01 -1.185555219650268555e+00 6.021543741226196289e-01 -2.640951871871948242e+00 -2.083791017532348633e+00 1.949738740921020508e+00 -6.770836710929870605e-01 4.338601112365722656e+00 1.857565045356750488e+00 -1.437997698783874512e+00 7.250603288412094116e-02 -2.835009336471557617e+00 4.302632331848144531e+00 -4.028671264648437500e+00 -5.797602534294128418e-01 8.625542372465133667e-02 -4.233794808387756348e-01 -2.088126659393310547e+00 1.101259708404541016e+00 4.621281027793884277e-01 7.930274605751037598e-01 -3.086031436920166016e+00 2.393769741058349609e+00
-6.480875015258789062e+00 -5.575400590896606445e-01 1.478222310543060303e-01 -1.670264363288879395e+00 -6.941377520561218262e-01 6.655680388212203979e-02 4.691464900970458984e-01 9.911767393350601196e-02 -3.914445400238037109e+00 -3.941757678985595703e+00 -6.487215161323547363e-01 3.915601968765258789e+00 3.710305213928222656e+00 -6.155223771929740906e-02 -2.085599154233932495e-01 -7.133308798074722290e-02 -1.162008047103881836e-01 -5.751278996467590332e-01 -1.352561235427856445e+00 5.941907167434692383e-01 8.856675028800964355e-01 1.686564445495605469e+00 2.361408710479736328e+00 -5.036419868469238281e+00 -6.450901627540588379e-01 2.201514005661010742e+00 -1.617235541343688965e+00 4.273381710052490234e+00 7.993205189704895020e-01 3.788915574550628662e-01 -3.278189897537231445e+00 8.514159321784973145e-01 1.688459873199462891e+00 -2.141784191131591797e+00 1.381209194660186768e-01 5.667886137962341309e-01 -6.673032641410827637e-01 1.301170110702514648e+00 -1.061680436134338379e+00 -7.913483381271362305e-01
-3.990606665611267090e-01 -2.925420761108398438e+00 -1.896045088768005371e+00 -1.211468130350112915e-01 1.419854313135147095e-01 2.587193250656127930e+00 8.993569016456604004e-01 -2.244762182235717773e+00 -4.713405668735504150e-01 -4.136284828186035156e+00 3.890759944915771484e-01 -1.794465303421020508e+00 -1.394945144653320312e+00 -1.736093878746032715e+00 -1.521698355674743652e+00 -1.920500040054321289e+00 -1.272265315055847168e+00 -2.910127639770507812e-01 1.016649603843688965e+00 1.101221919059753418e+00 -1.465416669845581055e+00 -7.843265533447265625e-01 7.769912481307983398e-01 3.185025930404663086e+00 -3.519036769866943359e+00 2.466706752777099609e+00 2.497325181961059570e+00 7.331639528274536133e-01 -7.517890334129333496e-01 4.630669355392456055e-01 -1.695919632911682129e+00 -1.761756658554077148e+00 -1.188170313835144043e+00 -1.511030912399291992e+00 2.219724655151367188e+00 1.070906639099121094e+00 2.990292072296142578e+00 -1.872403621673583984e-01 4.516767337918281555e-02 1.727467924356460571e-01
-7.048770040273666382e-02 4.112057089805603027e-01 -2.156317710876464844e+00 2.059355497360229492e+00 9.746398329734802246e-01 2.410448074340820312e+00 8.985062837600708008e-01 3.837403655052185059e-01 2.032157897949218750e+00 4.082344472408294678e-01 -3.341159343719482422e+00 1.563099622726440430e+00 -1.166790366172790527e+00 4.456790387630462646e-01 8.399931341409683228e-02 -2.804119825363159180e+00 2.856432437896728516e+00 -2.729552030563354492e+00 -1.879831075668334961e+00 1.748586654663085938e+00 -9.245720505714416504e-01 -4.835864543914794922e+00 -9.411051869392395020e-01 -9.808403849601745605e-01 -2.728616237640380859e+00 -2.157350480556488037e-01 -2.088485479354858398e+00 1.511755228042602539e+00 7.207419872283935547e-01 2.904159307479858398e+00 -9.760498404502868652e-01 -4.378308296203613281e+00 1.161737442016601562e+00 -3.518406748771667480e-01 1.654639840126037598e+00 -1.928941160440444946e-01 -1.537947773933410645e+00 6.780233234167098999e-02 -2.904406547546386719e+00 1.150445580482482910e+00
-4.830911457538604736e-01 9.260565042495727539e-01 -3.420252799987792969e+00 2.285833470523357391e-02 3.580181837081909180e+00 7.102785706520080566e-01 -2.975393533706665039e-01 -2.515889406204223633e-01 -4.371882915496826172e+00 3.279584884643554688e+00 -1.425089359283447266e+00 7.608355879783630371e-01 -3.489529371261596680e+00 -1.128427147865295410e+00 1.586360096931457520e+00 4.453990161418914795e-01 -1.411870241165161133e+00 -1.169223904609680176e+00 -1.449119925498962402e+00 -2.476473003625869751e-01 -1.097760558128356934e+00 -3.547867059707641602e+00 -2.656058311462402344e+00 2.437380403280258179e-01 5.087474584579467773e-01 -2.029430389404296875e+00 2.199594259262084961e+00 5.773798227310180664e-01 7.240921258926391602e-01 -8.201622962951660156e-01 -6.197333931922912598e-01 1.277310013771057129e+00 -2.779478311538696289e+00 3.842815160751342773e+00 -2.187270641326904297e+00 -1.015680909156799316e+00 -4.659276455640792847e-02 3.884325504302978516e+00 -1.065588951110839844e+00 1.842615246772766113e+00
5.841906368732452393e-02 1.615085840225219727e+00 -6.287452578544616699e-01 1.272384047508239746e+00 3.185856342315673828e+00 6.432991623878479004e-01 -3.371981084346771240e-01 -9.854141473770141602e-01 -4.815100669860839844e+00 -9.865311384201049805e-01 -3.051068782806396484e-01 -2.775773763656616211e+00 -3.963410615921020508e+00 2.206532239913940430e+00 -2.083805322647094727e+00 2.026565790176391602e+00 2.223400622606277466e-01 -9.506049007177352905e-02 -7.861560583114624023e-01 2.432240009307861328e+00 -1.500156879425048828e+00 -3.344240784645080566e-01 -2.024072885513305664e+00 -2.626726627349853516e+00 -1.650272250175476074e+00 -6.166945099830627441e-01 1.247509479522705078e+00 7.169672250747680664e-01 -1.965759396553039551e-01 3.352098166942596436e-01 2.251633256673812866e-01 6.826597452163696289e-01 1.928098440170288086e+00 8.788504004478454590e-01 -5.018559694290161133e-01 -3.241406679153442383e-01 -2.214236259460449219e+00 -1.594709277153015137e+00 -7.511782050132751465e-01 5.283771753311157227e-01
-1.142861843109130859e+00 5.182482004165649414e-01 3.723208904266357422e+00 3.057504259049892426e-02 5.414280891418457031e-01 -5.237098336219787598e-01 -1.250645399093627930e+00 -1.909881532192230225e-01 7.507277727127075195e-01 -1.703793555498123169e-01 1.032109022140502930e+00 -3.515940189361572266e+00 4.104969501495361328e-01 3.154555261135101318e-01 1.431530475616455078e+00 3.115769863128662109e+00 -7.745193839073181152e-01 -4.150213599205017090e-01 1.568940281867980957e+00 1.918972373008728027e+00 1.669511437416076660e+00 -2.339332580566406250e+00 1.534500241279602051e+00 2.398909807205200195e+00 1.237004622817039490e-01 -7.861113548278808594e-01 -2.057682752609252930e+00 -2.142224788665771484e+00 9.948703646659851074e-01 -4.877984046936035156e+00 3.850246369838714600e-01 -6.658687591552734375e-01 -4.080436706542968750e+00 1.395237088203430176e+00 -2.070532083511352539e+00 -4.566520690917968750e+00 -2.662545919418334961e+00 -9.044207930564880371e-01 -2.059632778167724609e+00 2.107313632965087891e+00
-3.085666894912719727e+00 1.385864257812500000e+00 2.421336650848388672e+00 -2.565031528472900391e+00 -1.166738748550415039e+00 -1.069226026535034180e+00 2.204918069764971733e-03 -3.655444383621215820e+00 -2.887071847915649414e+00 4.334899187088012695e-01 3.538044214248657227e+00 -3.289999485015869141e+00 -2.334738224744796753e-01 -2.051336288452148438e+00 1.831104874610900879e+00 -5.680022835731506348e-01 -1.562571644783020020e+00 -1.761679410934448242e+00 -1.832298994064331055e+00 7.076812386512756348e-01 -2.601912736892700195e+00 -2.206547021865844727e+00 -2.035539865493774414e+00 8.098084926605224609e-01 1.276142120361328125e+00 -1.534095287322998047e+00 3.111213684082031250e+00 1.966471195220947266e+00 5.144019722938537598e-01 7.237351536750793457e-01 -1.430118083953857422e+00 -9.057746529579162598e-01 2.330090522766113281e+00 2.129231691360473633e+00 -6.945005059242248535e-01 2.644180536270141602e+00 1.379724621772766113e+00 9.681928157806396484e-01 6.682967543601989746e-01 -2.029991865158081055e+00
