-5.071041584014892578e-01 -8.541283607482910156e-01 -2.456594228744506836e+00 -2.086298704147338867e+00 5.662031173706054688e-01 -1.525741070508956909e-01 1.319235563278198242e+00 -6.680132150650024414e-01 -1.943946003913879395e+00 -1.818755626678466797e+00 -1.040494203567504883e+00 3.409239649772644043e-01 -2.392833530902862549e-01 2.149724960327148438e+00 6.265579164028167725e-02 -6.162230372428894043e-01 -2.867597341537475586e-01 2.989100456237792969e+00 -2.263006687164306641e+00 1.037147521972656250e+00 6.759155392646789551e-01 2.717977464199066162e-01 2.880900621414184570e+00 8.262939006090164185e-02 -7.404040098190307617e-01 3.054049253463745117e+00 -1.111561179161071777e+00 8.176839947700500488e-01 -2.122367382049560547e+00 -1.525764942169189453e+00 -6.114715337753295898e-01 2.692798972129821777e-01 -1.949298024177551270e+00 -1.158545613288879395e+00 -6.944693624973297119e-02 1.196362376213073730e+00 8.844227790832519531e-01 -2.486614465713500977e+00 -1.796690344810485840e+00 9.556221365928649902e-01 8.570968508720397949e-01
-1.547944903373718262e+00 9.651568531990051270e-01 3.152813196182250977e+00 1.100981116294860840e+00 -2.459168910980224609e+00 1.672214388847351074e+00 -1.374871842563152313e-02 1.012840867042541504e+00 -1.166863083839416504e+00 2.146022558212280273e+00 3.420406877994537354e-01 -7.947165966033935547e-01 -2.407669782638549805e+00 2.231764316558837891e+00 5.949454903602600098e-01 -8.435379862785339355e-01 -8.467802405357360840e-01 -1.539344310760498047e+00 -2.510261058807373047e+00 2.316983461380004883e+00 -4.309164047241210938e+00 -9.118311107158660889e-02 -6.883888244628906250e-01 7.047922611236572266e-01 -6.038186550140380859e-01 -1.855003356933593750e+00 3.587116003036499023e+00 -2.059633970260620117e+00 -1.749299168586730957e+00 1.480078995227813721e-01 -7.349346876144409180e-01 -3.208314895629882812e+00 -2.094134807586669922e+00 -1.325557827949523926e-01 6.160768270492553711e-01 3.737311363220214844e+00 -2.609399855136871338e-01 1.468699812889099121e+00 -1.574905037879943848e+00 -1.451180458068847656e+00 1.771117329597473145e+00
-4.990170896053314209e-01 -1.377533316612243652e+00 1.810858249664306641e+00 -7.135671377182006836e-01 3.451423406600952148e+00 8.236154317855834961e-01 4.845169782638549805e-01 -1.372373938560485840e+00 4.442634060978889465e-02 -4.312195479869842529e-01 1.609021723270416260e-01 -6.307985186576843262e-01 9.435760378837585449e-01 -2.877340555191040039e+00 -2.467595100402832031e+00 -4.003672003746032715e-01 -7.431438565254211426e-01 1.590880990028381348e+00 -1.384791731834411621e+00 -8.866281509399414062e-01 -1.241499304771423340e+00 -2.375592708587646484e+00 -1.668023705482482910e+00 -7.148393392562866211e-01 2.159451693296432495e-01 -2.173269271850585938e+00 -3.278273940086364746e-01 2.325831651687622070e+00 -6.234160065650939941e-01 5.383890867233276367e-01 -7.781036496162414551e-01 -2.941341400146484375e-01 2.800720214843750000e+00 1.218876615166664124e-01 1.317909479141235352e+00 1.313499927520751953e+00 1.548648774623870850e-01 5.618999600410461426e-01 -2.065585851669311523e+00 -3.702341020107269287e-01 -4.622212052345275879e-01
7.095347046852111816e-01 -1.014243841171264648e+00 -1.312146782875061035e+00 -5.979924928396940231e-03 -1.640480041503906250e+00 -3.879235029220581055e+00 -4.196498870849609375e+00 -6.465437263250350952e-02 -6.552210450172424316e-01 -1.709778457880020142e-01 1.934509038925170898e+00 -5.640702247619628906e-01 7.109596580266952515e-02 -2.239383459091186523e+00 3.555012226104736328e+00 -9.929556250572204590e-01 -1.951914429664611816e+00 1.466521859169006348e+00 1.181048989295959473e+00 -1.301786541938781738e+00 1.484939932823181152e+00 5.704895257949829102e-01 1.410776257514953613e+00 1.579548954963684082e+00 -2.105818271636962891e+00 -4.278974533081054688e-01 1.241481304168701172e+00 6.437506675720214844e-01 -2.157713174819946289e-01 2.533544540405273438e+00 -5.248274803161621094e-01 -7.463719248771667480e-01 2.611122429370880127e-01 4.100270569324493408e-01 -4.148845970630645752e-01 9.164796471595764160e-01 -3.685944080352783203e+00 8.428353667259216309e-01 -5.836933255195617676e-01 -4.005029201507568359e-01 -7.114797234535217285e-01
-3.240211904048919678e-01 5.208108901977539062e+00 -2.947108030319213867e+00 -1.037160754203796387e+00 5.130098462104797363e-01 1.829259395599365234e-01 -1.044188216328620911e-01 1.845640301704406738e+00 -5.424644425511360168e-02 1.522762775421142578e-01 -2.036438882350921631e-01 -2.537615537643432617e+00 4.428040087223052979e-01 1.536077380180358887e+00 -1.107626080513000488e+00 -5.097515583038330078e-01 1.608644127845764160e-01 6.687070131301879883e-01 -2.583099126815795898e+00 -2.972416877746582031e+00 -1.166038870811462402e+00 -2.237063199281692505e-01 -6.347790956497192383e-01 3.866611421108245850e-01 -7.315671443939208984e-01 -1.010801434516906738e+00 -2.100567817687988281e+00 2.657644823193550110e-02 7.299040555953979492e-01 -1.388271808624267578e+00 1.407563328742980957e+00 -2.301205873489379883e+00 -3.821595609188079834e-01 2.617705464363098145e-01 1.677994012832641602e+00 -2.861002922058105469e+00 -9.245415925979614258e-01 1.926844477653503418e+00 2.249653100967407227e+00 -9.815191030502319336e-01 1.865252494812011719e+00
2.390225648880004883e+00 -1.236487150192260742e+00 -9.403238296508789062e-01 5.677102804183959961e-01 -3.244129717350006104e-01 1.281860232353210449e+00 -4.267147064208984375e+00 -1.125377416610717773e+00 -7.584648132324218750e-01 1.163088917732238770e+00 -1.580510616302490234e+00 -3.558771312236785889e-01 -2.849544584751129150e-01 -2.360763698816299438e-01 2.638497591018676758e+00 -8.002537488937377930e-01 -7.070360779762268066e-01 4.665953814983367920e-01 1.784680962562561035e+00 1.107612371444702148e+00 7.327875494956970215e-01 -3.350699841976165771e-01 -6.130409836769104004e-01 -1.112146854400634766e+00 2.040136575698852539e+00 -6.060959696769714355e-01 -4.569053947925567627e-01 1.964912176132202148e+00 -5.237809419631958008e-01 -7.637665271759033203e-01 8.569783568382263184e-01 -1.228989601135253906e+00 -1.519252419471740723e+00 -1.750603318214416504e+00 1.373929500579833984e+00 -1.358105182647705078e+00 9.937458634376525879e-01 -2.517994880676269531e+00 -3.672718107700347900e-01 -1.039844036102294922e+00 -4.221840202808380127e-02
1.356391757726669312e-01 -3.232060074806213379e-01 1.114380478858947754e+00 -1.701971173286437988e+00 -1.795576214790344238e-01 3.851936757564544678e-01 1.576217561960220337e-01 -1.092478156089782715e+00 -9.752869009971618652e-01 7.244614958763122559e-01 1.090779542922973633e+00 1.726124644279479980e+00 -5.543006658554077148e-01 -1.645964860916137695e+00 -3.724033355712890625e+00 -7.567946910858154297e-01 5.737478137016296387e-01 7.808613181114196777e-01 5.671059489250183105e-01 -1.902267098426818848e+00 1.206971287727355957e+00 -1.599041223526000977e+00 6.626042723655700684e-01 2.906065464019775391e+00 8.058987855911254883e-01 1.269033789634704590e+00 -9.094116091728210449e-02 3.593499064445495605e-01 2.037846088409423828e+00 -1.975346803665161133e-01 8.290944099426269531e-01 4.031584784388542175e-02 -5.810695290565490723e-01 -1.391121506690979004e+00 5.898227691650390625e-01 -8.996925354003906250e-01 -2.338947534561157227e+00 1.956359893083572388e-01 -8.964650034904479980e-01 -3.701867818832397461e+00 -1.854164898395538330e-01
1.247259452939033508e-01 7.692255973815917969e-01 8.598350286483764648e-01 1.513582944869995117e+00 2.343593358993530273e+00 1.685654282569885254e+00 3.950541615486145020e-01 -1.393996238708496094e+00 -3.052022159099578857e-01 4.143608808517456055e-01 -1.887467950582504272e-01 1.440195560455322266e+00 -1.409695148468017578e-01 -1.368327736854553223e+00 1.713928580284118652e+00 3.518695756793022156e-02 -9.246712327003479004e-01 -1.585969328880310059e+00 -6.832720041275024414e-01 1.426174163818359375e+00 2.757419109344482422e+00 7.371000051498413086e-01 -1.863061040639877319e-01 9.556006789207458496e-01 -2.812949895858764648e+00 -9.453526139259338379e-01 6.191744208335876465e-01 -1.643264651298522949e+00 -6.750289797782897949e-01 -1.009844541549682617e+00 -3.185466527938842773e+00 5.322912335395812988e-01 -2.234012365341186523e+00 -1.437466263771057129e+00 3.229171037673950195e-01 -1.856652647256851196e-01 -8.217765092849731445e-01 -7.688160538673400879e-01 -2.336575508117675781e+00 -1.160764575004577637e+00 -9.005633592605590820e-01
-1.974485278129577637e+00 -8.408293724060058594e-01 -1.713521480560302734e+00 1.582399010658264160e+00 -6.213729381561279297e-01 1.350111722946166992e+00 1.423886895179748535e+00 1.106933116912841797e+00 -8.907673954963684082e-01 3.080940485000610352e+00 -9.157958030700683594e-01 -2.059774160385131836e+00 2.328622817993164062e+00 -1.866463541984558105e+00 -2.945829868316650391e+00 6.994819641113281250e-01 -4.894677102565765381e-01 8.303030729293823242e-01 -1.304803252220153809e+00 1.519651293754577637e+00 3.536966085433959961e+00 -1.922064781188964844e+00 -2.415994405746459961e+00 -1.534945249557495117e+00 5.962066650390625000e-01 -6.393013596534729004e-01 5.730411410331726074e-01 -8.997042775154113770e-01 -2.895032167434692383e+00 -1.236648797988891602e+00 -5.537900328636169434e-01 -1.553198099136352539e+00 3.803018033504486084e-01 2.341824054718017578e+00 4.589855074882507324e-01 -1.620544552803039551e+00 6.869062185287475586e-01 1.698506772518157959e-01 4.514997005462646484e-01 -7.481282949447631836e-01 5.609223246574401855e-02
-2.377000093460083008e+00 -2.682859003543853760e-01 3.553586304187774658e-01 -2.358201146125793457e-02 -5.419847369194030762e-01 -2.307850837707519531e+00 -7.790615558624267578e-01 7.300258427858352661e-02 -2.470992565155029297e+00 -6.451304554939270020e-01 1.605915874242782593e-01 1.090968251228332520e+00 9.459508061408996582e-01 -1.882326722145080566e+00 7.974403500556945801e-01 1.152173042297363281e+00 -1.988505005836486816e+00 3.449016213417053223e-01 -5.379120707511901855e-01 -8.612009882926940918e-01 1.588731169700622559e+00 -2.067511156201362610e-02 -1.734745621681213379e+00 -1.376574516296386719e+00 1.475258350372314453e+00 3.939719915390014648e+00 -6.092103719711303711e-01 9.431286901235580444e-02 -2.957233428955078125e+00 1.122920393943786621e+00 -5.349839925765991211e-01 -3.484863996505737305e+00 1.064891219139099121e-01 -4.185870587825775146e-01 1.775670647621154785e+00 -4.452035129070281982e-01 -3.687395453453063965e-01 1.400313615798950195e+00 2.366032302379608154e-01 1.372001886367797852e+00 -3.511614799499511719e-01
-1.168183326721191406e+00 -1.544620871543884277e+00 -1.007558703422546387e+00 1.205213546752929688e+00 -2.324205636978149414e+00 -2.271076679229736328e+00 -1.444771979004144669e-02 -1.285372138023376465e+00 1.673566937446594238e+00 -4.116898179054260254e-01 -1.808870553970336914e+00 -1.682293057441711426e+00 2.136739730834960938e+00 1.035780549049377441e+00 -1.214588046073913574e+00 -8.850339055061340332e-01 3.594329953193664551e-01 1.211044073104858398e+00 -1.085500836372375488e+00 -9.261780232191085815e-02 1.770316004753112793e+00 2.439210653305053711e+00 5.332772135734558105e-01 2.944470942020416260e-01 -3.269982099533081055e+00 9.249600768089294434e-01 1.309059739112854004e+00 1.655611515045166016e+00 1.800542950630187988e+00 -1.729733347892761230e+00 -2.877044916152954102e+00 8.125537633895874023e-01 -2.079303264617919922e+00 6.605185270309448242e-01 -3.744427263736724854e-01 2.963797748088836670e-01 -1.576501369476318359e+00 5.296623110771179199e-01 8.579232692718505859e-01 2.035590112209320068e-01 -1.519487977027893066e+00
9.921832680702209473e-01 -2.140115976333618164e+00 -2.049711227416992188e+00 6.264997720718383789e-01 1.514074802398681641e+00 -1.079609036445617676e+00 -1.264701128005981445e+00 -1.005673408508300781e+00 -3.738206923007965088e-01 8.660595417022705078e-01 -5.463927388191223145e-01 2.073058366775512695e+00 1.596732854843139648e+00 1.871170639991760254e+00 -5.717843770980834961e-01 2.234931707382202148e+00 2.270955801010131836e+00 -2.215627193450927734e+00 -8.313950151205062866e-03 2.121786594390869141e+00 2.001107931137084961e+00 -1.023305773735046387e+00 3.524382412433624268e-01 1.498300671577453613e+00 5.167889595031738281e-01 -1.585938453674316406e+00 -5.256082117557525635e-02 -1.854572772979736328e+00 -1.803881078958511353e-01 -5.726758837699890137e-01 -2.065294981002807617e+00 -7.535265088081359863e-01 -7.461802959442138672e-01 -1.753490447998046875e+00 -1.641499996185302734e-01 -7.582244873046875000e-01 -1.608677506446838379e-01 -3.681908369064331055e+00 4.506316184997558594e-01 -3.026444911956787109e+00 -1.831652224063873291e-01
-1.549506783485412598e+00 -2.030384063720703125e+00 1.241725683212280273e+00 -9.251836687326431274e-02 -4.296987056732177734e+00 3.313041329383850098e-01 5.192289352416992188e-01 2.572198212146759033e-01 9.744307398796081543e-01 -5.588601827621459961e-01 -1.206902027130126953e+00 8.228315711021423340e-01 1.369823813438415527e+00 2.084543466567993164e+00 1.028006434440612793e+00 -5.171135067939758301e-01 6.614963412284851074e-01 2.972339093685150146e-01 -1.706847250461578369e-01 -7.542207837104797363e-01 -6.674785614013671875e-01 -2.140675544738769531e+00 -2.130666017532348633e+00 -4.886080622673034668e-01 -2.002463489770889282e-01 2.319368571043014526e-01 2.071918010711669922e+00 7.936643958091735840e-01 -3.017909526824951172e-01 3.069804906845092773e-01 2.645301818847656250e+00 1.030424118041992188e+00 -1.890808939933776855e+00 4.635088145732879639e-01 -4.310660660266876221e-01 -2.013703107833862305e+00 -9.199423193931579590e-01 -2.025122165679931641e+00 -1.004014611244201660e+00 -2.516093254089355469e+00 2.509186983108520508e+00
