-6.896080374717712402e-01 5.522610545158386230e-01 -2.294074535369873047e+00 -3.978356361389160156e+00 -2.591870129108428955e-01 -1.721898078918457031e+00 -2.556278705596923828e-01 -1.253672480583190918e+00 1.483441352844238281e+00 1.164223670959472656e+00 -4.266325473785400391e+00 4.218352317810058594e+00 -1.319302797317504883e+00 6.087380051612854004e-01 6.387389898300170898e-01 -1.700405925512313843e-01 -3.173451185226440430e+00 1.724205732345581055e+00 -2.496504545211791992e+00 -1.258616685867309570e+00 1.678771823644638062e-01 3.883993923664093018e-01 -3.823123574256896973e-01 -3.920317590236663818e-01 -8.770686984062194824e-01 1.137625217437744141e+00 1.357671141624450684e+00 1.360880732536315918e+00 3.550358772277832031e+00 -5.580352544784545898e-01 2.249033212661743164e+00 -1.335386753082275391e+00 1.721337437629699707e-01 7.576874494552612305e-01 -1.949244737625122070e+00 1.608426213264465332e+00 5.880092978477478027e-01 6.768456101417541504e-01 -1.621547102928161621e+00 -1.623272895812988281e+00 -1.515311360359191895e+00 1.713138699531555176e+00
-8.477357774972915649e-02 -2.580969929695129395e-01 9.414791315793991089e-02 -3.226592302322387695e+00 1.833043813705444336e+00 1.258354306221008301e+00 -7.604100108146667480e-01 -7.960691452026367188e-01 -5.668547749519348145e-01 -2.934538364410400391e+00 -2.386928349733352661e-01 -1.212283134460449219e+00 1.112304687500000000e+00 -5.630186796188354492e-01 2.168800115585327148e+00 -1.318461894989013672e-01 -6.251084804534912109e-01 -1.833612799644470215e+00 -2.203713893890380859e+00 1.011851578950881958e-01 -1.184745311737060547e+00 1.164763569831848145e+00 -4.225953519344329834e-01 1.228864192962646484e+00 9.101991057395935059e-01 -7.105015516281127930e-01 -1.733765751123428345e-01 9.166556596755981445e-01 -1.033876061439514160e+00 7.224903106689453125e-01 2.979131340980529785e-01 -2.882837772369384766e+00 -1.065267547965049744e-01 1.324024319648742676e+00 -7.438211441040039062e-01 -3.538216054439544678e-01 -2.704479694366455078e+00 3.861266136169433594e+00 -3.364788293838500977e+00 8.188844919204711914e-01 3.101374506950378418e-01 2.228317975997924805e+00
-1.953522264957427979e-01 -1.207700014114379883e+00 -2.438467741012573242e+00 -2.571972608566284180e+00 -1.741630077362060547e+00 4.296263307332992554e-02 9.666736125946044922e-01 6.698305010795593262e-01 -5.601523518562316895e-01 3.236707150936126709e-01 -1.358255743980407715e+00 2.033599466085433960e-01 -2.789388410747051239e-02 2.552068471908569336e+00 -2.548352815210819244e-02 1.583263039588928223e+00 2.129707336425781250e-01 1.540048480033874512e+00 2.202904969453811646e-01 -9.980598688125610352e-01 -1.149653553962707520e+00 7.716723680496215820e-01 1.864257693290710449e+00 -4.378062188625335693e-01 -1.943512558937072754e-01 -2.773566722869873047e+00 1.529453754425048828e+00 3.800463676452636719e-01 -3.561839461326599121e-01 -1.702909111976623535e+00 -8.532305806875228882e-02 -9.879366755485534668e-01 -3.952515125274658203e-01 -2.841222286224365234e-01 1.006616711616516113e+00 2.444154500961303711e+00 -7.077073454856872559e-01 -1.018374919891357422e+00 -7.382182478904724121e-01 -2.613812983036041260e-01 3.525105714797973633e-01 -1.721046566963195801e+00
4.776283800601959229e-01 3.164653778076171875e-01 -5.860998034477233887e-01 -1.770145058631896973e+00 3.964686393737792969e-01 3.275216519832611084e-01 6.645110249519348145e-01 1.576049804687500000e+00 1.285426259040832520e+00 6.928617134690284729e-03 -9.964396357536315918e-01 -4.221868038177490234e+00 9.694645553827285767e-02 9.881931543350219727e-01 1.388725519180297852e+00 -3.057014942169189453e+00 -1.554224848747253418e+00 -1.930137038230895996e+00 -1.823689341545104980e+00 1.835079669952392578e+00 1.776368021965026855e-01 -1.986867427825927734e+00 1.514068603515625000e+00 -4.934742450714111328e-01 2.086222410202026367e+00 -1.352800011634826660e+00 -1.759963274002075195e+00 -2.744485855102539062e+00 9.759557247161865234e-01 6.619344353675842285e-01 -1.822279453277587891e+00 2.214479446411132812e+00 -2.612397193908691406e+00 6.793509125709533691e-01 -9.805198907852172852e-01 1.009247899055480957e+00 2.159546375274658203e+00 4.592356830835342407e-02 1.028249263763427734e-01 -6.473539471626281738e-01 -1.392386555671691895e+00 1.996554851531982422e+00
-3.605051636695861816e-01 -1.966713309288024902e+00 5.286506414413452148e-01 -1.879759311676025391e+00 2.718294143676757812e+00 -3.122168302536010742e+00 -4.715837538242340088e-01 -3.047499179840087891e+00 2.680217027664184570e+00 2.272683531045913696e-01 -6.905438378453254700e-03 -1.508909910917282104e-01 -8.252413272857666016e-01 1.929108977317810059e+00 -1.078434109687805176e+00 9.116122722625732422e-01 -2.535689473152160645e-01 7.211837172508239746e-01 2.574495673179626465e-01 1.570827841758728027e+00 9.052729606628417969e-01 9.251385927200317383e-01 1.664960265159606934e+00 -6.346042752265930176e-01 -2.577789306640625000e+00 -9.871234893798828125e-01 -4.293078482151031494e-01 -1.890756338834762573e-01 1.391732990741729736e-01 -1.926748394966125488e+00 -3.936053514480590820e+00 -6.925121545791625977e-01 6.901222467422485352e-01 -1.611530184745788574e+00 2.550153732299804688e+00 -1.105490803718566895e+00 -1.233717054128646851e-01 -4.671459794044494629e-01 -9.428256154060363770e-01 -9.387188553810119629e-01 7.702170014381408691e-01 2.058463573455810547e+00
1.603705435991287231e-01 -2.181086063385009766e+00 3.214395940303802490e-01 2.907547712326049805e+00 3.731579780578613281e-01 -9.853900074958801270e-01 1.381653070449829102e+00 4.613412618637084961e-01 -2.829051613807678223e-01 -2.111521244049072266e+00 -1.195330739021301270e+00 -4.063405990600585938e+00 2.000853776931762695e+00 -9.962434768676757812e-01 2.639836966991424561e-01 -9.776390194892883301e-01 -2.224188804626464844e+00 -2.513659477233886719e+00 -2.311080932617187500e+00 -9.173966646194458008e-01 1.246665194630622864e-01 -3.475340306758880615e-01 -3.906523466110229492e+00 5.760251283645629883e-01 3.009564876556396484e-01 1.426500797271728516e+00 2.056375980377197266e+00 4.080942273139953613e-01 1.522733330726623535e+00 -1.812180876731872559e-01 2.432784080505371094e+00 -9.069820642471313477e-01 1.186912655830383301e+00 1.673498630523681641e+00 1.966132998466491699e+00 -2.495490074157714844e+00 1.995709985494613647e-01 -1.328885197639465332e+00 7.632856070995330811e-02 -1.290849208831787109e+00 4.813270866870880127e-01 4.777459893375635147e-03
1.725555300712585449e+00 -3.420132398605346680e-01 -1.222183406352996826e-01 -3.533319756388664246e-02 2.103504657745361328e+00 -2.233738183975219727e+00 -9.121907502412796021e-02 1.435894250869750977e+00 -6.270279884338378906e-01 -6.225745677947998047e-01 2.458892166614532471e-01 1.077927470207214355e+00 -4.109009265899658203e+00 1.395226567983627319e-01 -1.104475140571594238e+00 -8.639932870864868164e-01 2.991099059581756592e-01 -1.375428795814514160e+00 -8.409337401390075684e-01 -1.520062685012817383e-01 1.072732806205749512e+00 -2.009381294250488281e+00 -2.130294322967529297e+00 -2.666783809661865234e+00 1.228577852249145508e+00 6.133247017860412598e-01 -1.509298533201217651e-01 1.846655488014221191e+00 1.582008838653564453e+00 -1.136282801628112793e+00 -1.345509767532348633e+00 -1.059613943099975586e+00 -1.353913426399230957e+00 -2.399477005004882812e+00 3.365704774856567383e+00 1.267530918121337891e+00 3.166556358337402344e+00 1.036487594246864319e-01 -1.540346980094909668e+00 -1.011200189590454102e+00 4.976519644260406494e-01 -1.996763944625854492e+00
-2.023768901824951172e+00 -3.174228906631469727e+00 -1.071108698844909668e+00 5.855532884597778320e-01 -3.822612762451171875e-01 -3.298822939395904541e-01 -1.687142491340637207e+00 -8.735204339027404785e-01 -9.180966019630432129e-01 -7.637297511100769043e-01 8.779777288436889648e-01 6.253790259361267090e-01 2.371650561690330505e-02 -2.499600648880004883e+00 7.835563421249389648e-01 5.947006344795227051e-01 2.754276692867279053e-01 -1.893844842910766602e+00 -6.253623366355895996e-01 2.495975494384765625e-01 7.162816524505615234e-01 -1.941714882850646973e+00 2.349290132522583008e+00 -1.642289757728576660e+00 -1.882353127002716064e-01 -6.870929598808288574e-01 -1.116709113121032715e+00 -1.014248609542846680e+00 3.792078733444213867e+00 1.055654764175415039e+00 1.841063946485519409e-01 -9.167044162750244141e-01 4.162818908691406250e+00 9.021528959274291992e-01 -9.792423248291015625e-01 -1.632111430168151855e+00 -9.975894689559936523e-01 -5.816167220473289490e-02 -1.671504616737365723e+00 1.336140837520360947e-02 1.888451457023620605e+00 2.360987901687622070e+00
1.051600456237792969e+00 1.776372790336608887e+00 1.243033036589622498e-01 -2.528545618057250977e+00 2.118228673934936523e-01 8.400081396102905273e-01 -1.189327001571655273e+00 1.685593008995056152e+00 -6.840744018554687500e-01 2.143505573272705078e+00 -3.465060472488403320e+00 -7.746712565422058105e-01 -2.895304858684539795e-01 -9.634146690368652344e-01 5.274591222405433655e-02 -3.507060408592224121e-01 1.555931210517883301e+00 -1.552703976631164551e-01 1.576431989669799805e+00 -1.153452515602111816e+00 3.147022485733032227e+00 2.682151556015014648e+00 7.588452100753784180e-02 -1.973133325576782227e+00 1.983178615570068359e+00 -6.021962165832519531e-01 -6.108829975128173828e-01 -1.099787712097167969e+00 -3.862470865249633789e+00 1.434479713439941406e+00 2.588816583156585693e-01 2.622793197631835938e+00 6.460034847259521484e-01 -2.107378244400024414e-01 -6.631685495376586914e-01 -2.107187032699584961e+00 -3.084453105926513672e+00 -1.309583485126495361e-01 -9.746808409690856934e-01 -2.047769308090209961e+00 -3.051162481307983398e+00 -2.321031987667083740e-01
1.459423899650573730e+00 4.445501327514648438e+00 -2.875106334686279297e-01 -2.716868877410888672e+00 -1.264791131019592285e+00 -9.782337546348571777e-01 -9.229516983032226562e-01 1.031546235084533691e+00 -5.006625056266784668e-01 1.476548790931701660e+00 3.630933761596679688e+00 -2.323177099227905273e+00 -7.249303460121154785e-01 -1.279435634613037109e+00 -3.482832908630371094e+00 -3.057913303375244141e+00 -1.914020657539367676e+00 -7.169556617736816406e-01 -1.485088229179382324e+00 -3.283576726913452148e+00 -7.159400582313537598e-01 -2.848530411720275879e-01 4.696819484233856201e-01 1.224804162979125977e+00 5.242993831634521484e-01 -1.667388796806335449e+00 6.559621691703796387e-01 3.019884824752807617e+00 1.335807561874389648e+00 5.854887962341308594e-01 2.608542203903198242e+00 -2.523018836975097656e+00 1.025276184082031250e+00 -4.717975556850433350e-01 -8.632315397262573242e-01 3.809024766087532043e-02 -1.164830803871154785e+00 9.549853205680847168e-01 -1.732761621475219727e+00 -7.952604889869689941e-01 6.525318026542663574e-01 1.282995343208312988e+00
1.574058979749679565e-01 1.640584707260131836e+00 -1.197039246559143066e+00 1.113936901092529297e+00 -1.969884276390075684e+00 4.226738810539245605e-01 -5.879265666007995605e-01 -1.825889945030212402e-01 6.454934477806091309e-01 -2.616103172302246094e+00 3.067482709884643555e+00 -4.712167754769325256e-02 -1.616917133331298828e+00 -5.457747578620910645e-01 -5.800335407257080078e-01 5.968431830406188965e-01 1.669125556945800781e-01 -1.395091116428375244e-01 -5.368479341268539429e-02 -2.963376760482788086e+00 -2.146628856658935547e+00 1.373352050781250000e+00 -5.716903805732727051e-01 -2.251975059509277344e+00 -1.530062127858400345e-02 -1.851174354553222656e+00 -7.599002718925476074e-01 4.987376928329467773e-01 -2.680290937423706055e-01 8.100524544715881348e-01 -1.265527129173278809e+00 1.571113586425781250e+00 -1.649900317192077637e+00 2.694824934005737305e+00 1.016704916954040527e+00 9.244534969329833984e-01 -1.956058502197265625e+00 -1.375701546669006348e+00 -6.999573707580566406e-01 6.785258650779724121e-01 -2.454540729522705078e+00 4.763196706771850586e-01
-1.148815393447875977e+00 2.361001014709472656e+00 1.785653591156005859e+00 -8.680980801582336426e-01 -2.814595997333526611e-01 3.074102997779846191e-01 -1.592339277267456055e+00 -1.347566604614257812e+00 2.641819953918457031e+00 -2.763398408889770508e+00 -1.976655602455139160e+00 1.812940388917922974e-01 -2.951910495758056641e-01 -2.200482845306396484e+00 1.730611562728881836e+00 -1.240973830223083496e+00 4.165565490722656250e+00 2.316797494888305664e+00 3.325484991073608398e+00 -3.711441159248352051e-01 -1.604497551918029785e+00 -3.832286000251770020e-01 -3.394864082336425781e+00 5.439537391066551208e-02 -8.052210211753845215e-01 -1.962796211242675781e+00 1.384448409080505371e-01 -1.256561756134033203e+00 -5.755698680877685547e-01 -9.202765226364135742e-01 2.872580528259277344e+00 -1.516586422920227051e+00 -5.747040510177612305e-01 8.353465050458908081e-02 1.722339354455471039e-02 -7.141734957695007324e-01 -4.185499548912048340e-01 -2.580550909042358398e+00 -2.223677396774291992e+00 -1.575816720724105835e-01 2.320388078689575195e+00 -7.876032590866088867e-01
3.467344045639038086e-01 -1.009155869483947754e+00 1.151319742202758789e+00 3.403332233428955078e-01 -3.019879102706909180e+00 2.535320520401000977e+00 1.802070736885070801e+00 1.970289945602416992e+00 -2.172910213470458984e+00 -1.811396241188049316e+00 5.219788551330566406e-01 -3.767164647579193115e-01 7.116109728813171387e-01 -4.666071534156799316e-01 -3.647994995117187500e+00 -6.276239454746246338e-02 -4.418530166149139404e-01 -1.119877815246582031e+00 -1.321553289890289307e-01 1.421351194381713867e+00 -1.829769372940063477e+00 -8.388859629631042480e-01 3.747331857681274414e+00 1.269547343254089355e+00 -1.092092990875244141e+00 9.173554182052612305e-02 1.576933383941650391e+00 1.078179001808166504e+00 8.299824595451354980e-01 7.942830771207809448e-02 -2.005840778350830078e+00 -1.304400116205215454e-01 9.808377921581268311e-02 -4.059993326663970947e-01 -2.836906671524047852e+00 -2.016459703445434570e+00 -1.194772958755493164e+00 -2.990171611309051514e-01 1.082699537277221680e+00 -3.036099910736083984e+00 1.035950064659118652e+00 -7.762312889099121094e-01
-1.773033857345581055e+00 -1.560650229454040527e+00 -9.505302906036376953e-01 2.504068136215209961e+00 1.394874602556228638e-01 9.819591641426086426e-01 -7.919447422027587891e-01 1.487362384796142578e+00 -5.718398690223693848e-01 1.885633915662765503e-01 3.234222531318664551e-01 -2.682117700576782227e+00 -1.897954106330871582e+00 2.734114170074462891e+00 -1.196932606399059296e-02 2.027132034301757812e+00 2.165763854980468750e+00 -2.811774611473083496e-01 9.883873462677001953e-01 1.085110306739807129e+00 -3.521998167037963867e+00 9.380729198455810547e-01 -7.743527293205261230e-01 -1.754248023033142090e+00 7.887715697288513184e-01 1.394010782241821289e+00 7.876276373863220215e-01 -1.485363245010375977e+00 -5.741972327232360840e-01 -1.947997689247131348e+00 -1.307728528976440430e+00 -2.637432515621185303e-01 6.071791425347328186e-02 2.805812656879425049e-01 -7.942028045654296875e-01 -7.985589504241943359e-01 5.572247132658958435e-02 -2.496569871902465820e+00 -3.980153560638427734e+00 1.681696891784667969e+00 1.139231681823730469e+00 -5.678872466087341309e-01
-1.698540091514587402e+00 2.511954069137573242e+00 1.975817084312438965e+00 -2.166497230529785156e+00 1.250714510679244995e-01 -6.670675277709960938e-01 8.958791494369506836e-01 8.030786514282226562e-01 -4.140383720397949219e+00 2.507118940353393555e+00 1.730003952980041504e+00 -2.312147617340087891e+00 -2.891130924224853516e+00 -1.965706586837768555e+00 -1.297708868980407715e+00 6.576050519943237305e-01 -9.237823486328125000e-01 1.466573774814605713e-01 -2.033018350601196289e+00 9.603378772735595703e-01 9.353464841842651367e-01 -1.799889057874679565e-01 1.452079653739929199e+00 -2.673829078674316406e+00 -1.836108922958374023e+00 1.407150387763977051e+00 4.224673211574554443e-01 -3.493986725807189941e-01 -7.894654273986816406e-01 -3.065913617610931396e-01 4.708352386951446533e-01 1.976794481277465820e+00 4.857382737100124359e-03 3.556705266237258911e-02 -2.772645950317382812e+00 6.676581501960754395e-01 -3.836145102977752686e-01 2.630145549774169922e+00 -1.443879008293151855e+00 -7.773526310920715332e-01 -3.386010825634002686e-01 3.856314122676849365e-01
-3.426733314990997314e-01 -1.138476967811584473e+00 9.785813093185424805e-01 -4.376799166202545166e-01 -4.387512803077697754e-01 -1.664526104927062988e+00 3.564676940441131592e-01 -1.208904623985290527e+00 -1.136102914810180664e+00 1.209304332733154297e+00 2.012259721755981445e+00 -1.907593488693237305e+00 -2.226552248001098633e+00 -8.382073044776916504e-01 2.438565015792846680e+00 -2.062375545501708984e+00 -8.292737007141113281e-01 -8.292815089225769043e-01 -2.096019268035888672e+00 2.558688819408416748e-01 -2.236863136291503906e+00 -3.740108728408813477e+00 -2.708571434020996094e+00 1.649654097855091095e-02 1.131356582045555115e-01 2.507263422012329102e+00 2.249836683273315430e+00 1.629228830337524414e+00 -5.884147286415100098e-01 2.529785633087158203e+00 -7.384014129638671875e-01 2.618198156356811523e+00 -2.338168472051620483e-01 1.449707031250000000e+00 -2.219050884246826172e+00 4.751876294612884521e-01 3.178243637084960938e+00 -2.046648979187011719e+00 -2.243602991104125977e+00 1.618613600730895996e+00 -1.542701125144958496e+00 -3.908894956111907959e-01
