-3.017810344696044922e+00 -1.374146223068237305e+00 4.451687932014465332e-01 -1.453275799751281738e+00 -3.881895840167999268e-01 -4.087586104869842529e-01 -1.313611030578613281e+00 4.084122180938720703e+00 9.158444404602050781e-01 5.027930140495300293e-01 3.814642429351806641e-01 -3.225809633731842041e-01 -2.372664213180541992e+00 -2.589055538177490234e+00 4.877088069915771484e-01 -1.569470882415771484e+00 -6.205293536186218262e-01 4.052330970764160156e+00 -3.074368238449096680e+00 -5.602102875709533691e-01 -2.672951221466064453e+00 -8.695415258407592773e-01 -3.221894741058349609e+00 -2.222455978393554688e+00 -1.872243165969848633e+00 -1.281026124954223633e+00 -1.131797909736633301e+00 -1.530326247215270996e+00 3.349422514438629150e-01 1.400624632835388184e+00 4.665786743164062500e+00 -1.602809071540832520e+00 2.530792355537414551e-01 -1.834559738636016846e-01 -1.876624971628189087e-01 2.246316194534301758e+00 2.060163974761962891e+00 2.743885517120361328e+00 -1.953627943992614746e+00 8.216027021408081055e-01 1.169141888618469238e+00
2.871850013732910156e+00 -1.879969596862792969e+00 5.433438420295715332e-01 -8.344066739082336426e-01 3.365389347076416016e+00 -2.202909708023071289e+00 -2.986989021301269531e+00 -1.505574464797973633e+00 1.598545551300048828e+00 1.115558266639709473e+00 -2.001596927642822266e+00 -1.595498919486999512e+00 -3.923281192779541016e+00 -1.387985348701477051e+00 4.767448902130126953e-01 -5.998420119285583496e-01 9.440570473670959473e-01 -5.083494186401367188e-01 8.110951185226440430e-01 2.503658056259155273e+00 -1.291846156120300293e+00 -9.540671110153198242e-01 1.365802407264709473e+00 -8.135377168655395508e-01 2.316736698150634766e+00 3.171620130538940430e+00 -2.922555208206176758e+00 2.378901243209838867e-01 -1.058528661727905273e+00 -4.121252596378326416e-01 -1.076730728149414062e+00 -7.380282878875732422e-01 1.170600891113281250e+00 -1.457206368446350098e+00 2.382941722869873047e+00 -2.034193515777587891e+00 -3.999473810195922852e+00 -7.836477160453796387e-01 -1.868410587310791016e+00 5.410878658294677734e-01 2.048610925674438477e+00
1.206632331013679504e-01 6.445438861846923828e-01 -3.696036338806152344e+00 1.683820724487304688e+00 2.989044189453125000e+00 -4.264087677001953125e+00 -1.550077319145202637e+00 -2.437190532684326172e+00 1.894747853279113770e+00 -3.868643045425415039e+00 -4.380456924438476562e+00 3.774221241474151611e-01 5.679577589035034180e-01 -1.173524737358093262e+00 -1.785790085792541504e+00 -1.161422014236450195e+00 4.760824441909790039e-01 -2.264756679534912109e+00 -8.554380387067794800e-02 -8.379986286163330078e-01 -2.938224077224731445e+00 -9.913385659456253052e-02 2.683123111724853516e+00 -6.144146993756294250e-02 1.380021929740905762e+00 -3.079591512680053711e+00 1.085121989250183105e+00 -8.007770776748657227e-01 3.237582743167877197e-01 -9.201040863990783691e-02 -6.315703988075256348e-01 2.788533926010131836e+00 2.245359897613525391e+00 3.217572689056396484e+00 -2.405910730361938477e+00 9.905764460563659668e-01 2.603100836277008057e-01 8.791879415512084961e-01 1.626884818077087402e+00 -1.237609028816223145e+00 2.128211498260498047e+00
2.195798158645629883e+00 6.239778995513916016e-01 1.119803264737129211e-01 -8.578506112098693848e-01 -3.911551713943481445e+00 1.477049708366394043e+00 -5.609669685363769531e-01 3.507661223411560059e-01 -1.766664028167724609e+00 1.035299897193908691e+00 -1.535669326782226562e+00 -1.310265421867370605e+00 7.711516022682189941e-01 -2.410989999771118164e+00 -3.544487953186035156e+00 -1.965111866593360901e-02 6.463361382484436035e-01 -1.320429563522338867e+00 -1.986929297447204590e+00 -1.473480343818664551e+00 3.252355098724365234e+00 2.206112742424011230e-01 4.011118412017822266e-02 2.254172325134277344e+00 -3.689220666885375977e+00 -1.712779283523559570e+00 1.390061736106872559e+00 1.907943844795227051e+00 -2.044903993606567383e+00 2.499227762222290039e+00 -2.071514368057250977e+00 1.892488002777099609e+00 1.368871480226516724e-01 -5.388462543487548828e-01 -2.357748985290527344e+00 -1.678388237953186035e+00 1.710349917411804199e-01 2.599014282226562500e+00 -7.793317437171936035e-01 -2.793303251266479492e+00 2.109909534454345703e+00
-2.058760643005371094e+00 -5.942395329475402832e-01 -1.410971283912658691e+00 1.600910276174545288e-01 2.139718532562255859e+00 1.296369671821594238e+00 5.085634589195251465e-01 6.074647307395935059e-01 -1.429842859506607056e-01 9.147637486457824707e-01 -1.727664232254028320e+00 2.302707195281982422e+00 -2.480887889862060547e+00 -4.234501719474792480e-01 3.378348350524902344e+00 1.738470606505870819e-02 -2.317668914794921875e+00 1.008709333837032318e-02 5.372747778892517090e-01 3.589516878128051758e-01 -2.747244834899902344e+00 -2.362851381301879883e+00 5.935683101415634155e-02 -7.128378748893737793e-02 -2.366851329803466797e+00 -1.424476146697998047e+00 4.237611293792724609e+00 -1.331166982650756836e+00 1.330976963043212891e+00 7.875585556030273438e-01 1.866142153739929199e+00 -1.878225922584533691e+00 -1.099842309951782227e+00 -1.577149391174316406e+00 2.063218355178833008e+00 -8.549458384513854980e-01 9.701359868049621582e-01 -2.213520765304565430e+00 -3.044303417205810547e+00 -8.236268758773803711e-01 -1.776887893676757812e+00
-1.206544995307922363e+00 -7.503594160079956055e-01 2.843894958496093750e+00 -3.531239986419677734e+00 -6.821671009063720703e+00 1.907861590385437012e+00 -3.429159879684448242e+00 1.927008628845214844e+00 -8.404625654220581055e-01 1.318160176277160645e+00 2.343450486660003662e-02 -8.041126728057861328e-01 -3.195637941360473633e+00 2.345731496810913086e+00 2.602331161499023438e+00 1.730474829673767090e+00 -8.487737178802490234e-01 4.087426364421844482e-01 -1.537964701652526855e+00 6.119661331176757812e-01 -5.326747894287109375e-01 2.243221759796142578e+00 5.476563572883605957e-01 5.798527970910072327e-02 2.175024747848510742e+00 -1.398611426353454590e+00 8.690168857574462891e-01 -2.099529266357421875e+00 -2.905238866806030273e+00 -1.322957873344421387e+00 -5.630396604537963867e-01 -9.104971289634704590e-01 3.072534084320068359e+00 2.140419006347656250e+00 2.873355448246002197e-01 -3.470973670482635498e-01 -3.606997013092041016e+00 -2.963066577911376953e+00 9.083322882652282715e-01 -1.358277201652526855e+00 3.084222078323364258e+00
1.129392623901367188e+00 1.764755964279174805e+00 3.824005126953125000e-01 -9.954549372196197510e-02 -3.156071424484252930e+00 7.452632784843444824e-01 1.862868428230285645e+00 -2.867820262908935547e+00 -5.856844782829284668e-01 -2.355355262756347656e+00 3.895910978317260742e+00 -4.211766421794891357e-01 -2.365463256835937500e+00 -5.134273529052734375e+00 4.953321814537048340e-01 -1.840272307395935059e+00 6.857835650444030762e-01 -2.429659843444824219e+00 -2.241812705993652344e+00 -1.048250317573547363e+00 3.071038238704204559e-02 2.522544384002685547e+00 -8.797629177570343018e-02 4.047052562236785889e-01 3.168931603431701660e-01 -2.391307987272739410e-02 2.033391475677490234e+00 -3.669449090957641602e+00 2.673916339874267578e+00 -3.428877830505371094e+00 -1.484767794609069824e-01 -9.750488996505737305e-01 -3.586818650364875793e-02 2.543074131011962891e+00 -1.495544791221618652e+00 3.206604123115539551e-01 -4.739940166473388672e+00 2.148237705230712891e+00 1.013753890991210938e+00 1.758036613464355469e-01 3.189600229263305664e+00
3.633355379104614258e+00 -3.048302412033081055e+00 8.952704071998596191e-02 -7.302065491676330566e-01 -6.093385815620422363e-01 -5.246962308883666992e-01 -1.660261034965515137e+00 6.569027900695800781e-01 -6.313127875328063965e-01 -6.165558695793151855e-01 3.885089457035064697e-01 -1.237933993339538574e+00 -1.393556594848632812e+00 -1.448669433593750000e+00 2.714926004409790039e+00 7.735893726348876953e-01 -3.168015927076339722e-02 -1.402554869651794434e+00 -5.079195499420166016e-01 1.474744558334350586e+00 3.050588130950927734e+00 -5.045547008514404297e+00 -8.489634990692138672e-01 -8.302968144416809082e-01 3.231989145278930664e+00 5.697714686393737793e-01 1.037207961082458496e+00 -1.383775658905506134e-02 1.016338229179382324e+00 1.394184231758117676e+00 -1.151498630642890930e-01 -1.156383395195007324e+00 -2.540024042129516602e+00 -3.792544603347778320e+00 -2.155812501907348633e+00 1.038054525852203369e-01 -1.276606082916259766e+00 -9.592449665069580078e-01 -1.533073306083679199e+00 2.264036178588867188e+00 1.431253254413604736e-01
-1.014651536941528320e+00 2.871672213077545166e-01 3.747588396072387695e-01 2.841945588588714600e-01 -1.503418087959289551e+00 -1.338508486747741699e+00 9.546882510185241699e-01 -1.973456382751464844e+00 2.754362344741821289e+00 1.576898097991943359e+00 -4.338169097900390625e+00 9.671512842178344727e-01 3.663423776626586914e+00 1.656114578247070312e+00 2.408839464187622070e+00 2.291177034378051758e+00 -3.387472152709960938e+00 -3.517279386520385742e+00 -9.728518724441528320e-01 2.511072397232055664e+00 -2.529903173446655273e+00 1.279269576072692871e+00 9.505482316017150879e-01 7.320726513862609863e-01 3.884280472993850708e-02 1.490539193153381348e+00 -1.733740091323852539e+00 -2.790172576904296875e+00 1.246270179748535156e+00 -2.928902626037597656e+00 -2.185231208801269531e+00 3.032505273818969727e+00 1.061016678810119629e+00 -3.047793388366699219e+00 2.783136129379272461e+00 -1.454751253128051758e+00 -1.346357226371765137e+00 -2.837157726287841797e+00 -2.833695650100708008e+00 -4.486280083656311035e-01 -4.418837130069732666e-01
-4.218760967254638672e+00 1.926662683486938477e+00 -1.435907602310180664e+00 1.515249729156494141e+00 -9.758441150188446045e-02 -3.099701166152954102e+00 7.859305739402770996e-01 9.794238209724426270e-01 -1.538574934005737305e+00 -1.018280982971191406e+00 -1.575068593025207520e+00 -3.137594163417816162e-01 -2.328064441680908203e+00 6.766062974929809570e-01 2.556033611297607422e+00 2.728214263916015625e+00 -2.904865264892578125e+00 -3.350232839584350586e-01 -2.440671205520629883e+00 2.728715419769287109e+00 -2.031322419643402100e-01 7.814116477966308594e-01 2.257931418716907501e-02 -2.045099496841430664e+00 2.026449203491210938e+00 -1.045549154281616211e+00 -7.594688236713409424e-02 -1.044167637825012207e+00 1.818138718605041504e+00 2.422288179397583008e+00 -2.621477603912353516e+00 2.108960628509521484e+00 -7.406471669673919678e-02 1.069078445434570312e-01 -2.505198240280151367e+00 -1.380235433578491211e+00 -1.582500100135803223e+00 -1.798729538917541504e+00 6.266014575958251953e-01 1.310504078865051270e+00 -5.668814778327941895e-01
2.359070777893066406e+00 -3.780294656753540039e+00 2.763117790222167969e+00 -1.270884037017822266e+00 4.177611768245697021e-01 -6.352022886276245117e-01 -3.287545680999755859e+00 -2.384384721517562866e-01 1.349119395017623901e-01 1.629199981689453125e+00 -3.978557884693145752e-01 -5.349014997482299805e-01 -3.397468030452728271e-01 1.140869736671447754e+00 -6.938663125038146973e-01 2.240901440382003784e-01 2.153066843748092651e-01 6.397125720977783203e-01 2.789215564727783203e+00 -3.156371116638183594e+00 2.653968572616577148e+00 4.221382439136505127e-01 -1.673431158065795898e+00 -3.627714872360229492e+00 2.057836532592773438e+00 -5.920883417129516602e-01 2.356923580169677734e+00 4.772231280803680420e-01 3.937422037124633789e-01 -2.197298288345336914e+00 -2.580605030059814453e+00 9.591264724731445312e-01 -2.618722200393676758e+00 -3.034569501876831055e+00 9.503416419029235840e-01 -1.357840538024902344e+00 5.571347475051879883e-01 5.902066230773925781e-01 2.633519172668457031e-01 -3.847175598144531250e+00 -1.587449014186859131e-01
-2.626705646514892578e+00 -1.184975624084472656e+00 1.280866146087646484e+00 1.543888688087463379e+00 -1.122469067573547363e+00 -3.591765880584716797e+00 -1.516634702682495117e+00 -9.601229429244995117e-01 5.820562243461608887e-01 2.934786796569824219e+00 -2.132337570190429688e+00 2.390936851501464844e+00 8.806872181594371796e-03 -2.327142715454101562e+00 -1.064478039741516113e+00 8.815247416496276855e-01 1.607200860977172852e+00 -2.776559829711914062e+00 3.313371419906616211e+00 1.683355093002319336e+00 -4.445267319679260254e-01 1.188591241836547852e+00 -1.233511209487915039e+00 2.595101594924926758e-01 -1.883210420608520508e+00 2.355520963668823242e+00 -3.423009872436523438e+00 -3.023020505905151367e+00 2.871754169464111328e+00 -2.102844238281250000e+00 -1.987288594245910645e+00 -1.950728595256805420e-01 8.512018322944641113e-01 9.252594709396362305e-01 -1.199110746383666992e+00 2.168775320053100586e+00 -3.315794765949249268e-01 1.746144175529479980e+00 -2.354871749877929688e+00 -6.437714099884033203e-01 -2.008525609970092773e+00
2.203325033187866211e-01 -4.301344454288482666e-01 -1.711641788482666016e+00 -2.969974756240844727e+00 -1.876001954078674316e+00 1.001000523567199707e+00 1.077488541603088379e+00 3.267255783081054688e+00 -2.911820650100708008e+00 -2.031946420669555664e+00 1.389502644538879395e+00 -1.504770874977111816e+00 -2.053210496902465820e+00 2.084352016448974609e+00 9.713810086250305176e-01 1.216288805007934570e+00 -4.152571678161621094e+00 -2.434924542903900146e-01 2.364396095275878906e+00 -7.083257436752319336e-01 2.035843610763549805e+00 2.430667638778686523e+00 -3.481887102127075195e+00 1.846314191818237305e+00 -7.647753953933715820e-01 9.714701175689697266e-01 1.298142910003662109e+00 -6.557064652442932129e-01 -6.210321187973022461e-02 -7.450457811355590820e-01 -2.794462919235229492e+00 -3.492515802383422852e+00 -3.556735992431640625e+00 4.117499351501464844e+00 -7.482156157493591309e-01 -1.189941406250000000e+00 3.236150503158569336e+00 1.933524847030639648e+00 -2.254344940185546875e+00 -6.507941484451293945e-01 -1.029372096061706543e+00
-1.608229637145996094e+00 -7.296032309532165527e-01 -4.306482970714569092e-01 -9.360429048538208008e-01 1.298204660415649414e+00 4.609451591968536377e-01 -5.805974453687667847e-02 -2.128082364797592163e-01 -2.889230847358703613e-02 -1.130436182022094727e+00 9.194474220275878906e-01 -4.894372820854187012e-02 -5.153150111436843872e-02 4.656763553619384766e+00 -1.267919421195983887e+00 -9.448345899581909180e-01 9.990034103393554688e-01 4.913523793220520020e-01 -6.152966022491455078e-01 -5.082752928137779236e-02 2.922644615173339844e-01 -2.042351722717285156e+00 -1.294950366020202637e+00 -1.558109879493713379e+00 -1.414733409881591797e+00 1.408842206001281738e+00 -1.855534553527832031e+00 1.597987771034240723e+00 1.735218524932861328e+00 3.030501127243041992e+00 -1.142583966255187988e+00 -5.213235855102539062e+00 2.013863563537597656e+00 1.700937986373901367e+00 -1.368990898132324219e+00 -7.518252134323120117e-01 -1.952821493148803711e+00 -2.389417648315429688e+00 8.415998220443725586e-01 -3.741206884384155273e+00 -1.299618929624557495e-01
-1.971381902694702148e+00 -1.866627216339111328e+00 1.044268727302551270e+00 1.485233902931213379e+00 -2.908863723278045654e-01 -6.176121830940246582e-01 -2.157608270645141602e+00 -1.874980211257934570e+00 2.083074808120727539e+00 1.772615194320678711e+00 -2.260259091854095459e-01 3.206422030925750732e-01 -6.829206943511962891e-01 1.255470514297485352e+00 -1.606310963630676270e+00 -3.084116458892822266e+00 -2.293579339981079102e+00 5.372456908226013184e-01 6.160905361175537109e-01 3.220906257629394531e+00 1.164451479911804199e+00 2.934219837188720703e+00 -3.241075575351715088e-01 4.695437476038932800e-02 -4.048347949981689453e+00 6.120186448097229004e-01 3.625052869319915771e-01 3.957209110260009766e+00 -4.039901793003082275e-01 1.873444795608520508e+00 -3.042766571044921875e+00 4.447424039244651794e-02 -2.040290594100952148e+00 -1.843503713607788086e+00 -3.286887884140014648e+00 -9.931927919387817383e-01 1.273765802383422852e+00 -3.445991575717926025e-01 4.168470203876495361e-02 -1.117462158203125000e+00 -2.223363637924194336e+00
-2.840984106063842773e+00 -7.846804857254028320e-01 3.154737472534179688e+00 1.033288836479187012e+00 -4.285219669342041016e+00 -2.422661781311035156e+00 -2.172780275344848633e+00 -4.731446802616119385e-01 -6.884703636169433594e-01 3.808321237564086914e+00 -4.917606830596923828e+00 -9.517608880996704102e-01 2.409943103790283203e+00 -1.541949748992919922e+00 -2.439464092254638672e+00 -1.926909536123275757e-01 -3.229697704315185547e+00 2.853060722351074219e+00 2.676800727844238281e+00 3.515296429395675659e-02 -9.422481060028076172e-01 1.826358914375305176e+00 -1.043620347976684570e+00 2.529685258865356445e+00 3.044006109237670898e+00 -1.290180325508117676e+00 4.566246867179870605e-01 4.722203910350799561e-01 1.456543087959289551e+00 9.955126792192459106e-02 5.852174758911132812e-01 1.480585336685180664e+00 1.494093775749206543e+00 -3.280438899993896484e+00 7.287779450416564941e-01 1.368271470069885254e+00 -2.959866821765899658e-01 -3.518973350524902344e+00 -7.450900077819824219e-01 -1.556926965713500977e+00 -1.306703209877014160e+00
2.556732416152954102e+00 -4.327405393123626709e-01 -1.770488858222961426e+00 -2.936925649642944336e+00 -1.728352427482604980e+00 3.283139944076538086e+00 -1.587898135185241699e+00 8.517886996269226074e-01 -1.142204523086547852e+00 -3.191930294036865234e+00 1.222540259361267090e+00 -1.555734157562255859e+00 -1.874220848083496094e+00 -3.057117223739624023e+00 -6.015772223472595215e-01 -4.213081836700439453e+00 9.938653558492660522e-02 -1.448286890983581543e+00 5.227657556533813477e-01 2.877944469451904297e+00 1.110440373420715332e+00 3.164486289024353027e-01 -8.272624611854553223e-01 -1.826060175895690918e+00 2.462727546691894531e+00 1.322577834129333496e+00 -4.699250221252441406e+00 4.534074570983648300e-03 4.747952818870544434e-01 -3.885502815246582031e-01 -2.080931186676025391e+00 3.370597362518310547e-01 4.295964837074279785e-01 3.013420104980468750e+00 2.471587419509887695e+00 1.718376517295837402e+00 -1.734433293342590332e+00 1.924196600914001465e+00 -3.285034894943237305e+00 3.664740324020385742e+00 -1.591306447982788086e+00
