1.075779087841510773e-02 -1.176517128944396973e+00 -3.705545961856842041e-01 5.312395095825195312e-01 -2.743439197540283203e+00 -7.387787918560206890e-04 -2.932086586952209473e-01 3.476523756980895996e-01 -7.073573470115661621e-01 -1.776091814041137695e+00 1.648462533950805664e+00 4.928005337715148926e-01 -8.112291097640991211e-01 -1.613548874855041504e+00 3.727940320968627930e-01 1.353875994682312012e-01 -1.202321410179138184e+00 1.393435835838317871e+00 2.665417432785034180e+00 -1.412140727043151855e+00 -1.164266824722290039e+00 -2.980832338333129883e+00 -1.986599564552307129e-01 1.449550509452819824e+00 1.619516849517822266e+00 -4.463540613651275635e-01 -1.574146509170532227e+00 3.890000879764556885e-01 6.985615491867065430e-01 -1.492546439170837402e+00 7.413938641548156738e-01 -1.481570601463317871e+00 1.951908133924007416e-02 -9.877989292144775391e-01 -7.020630240440368652e-01 2.051395177841186523e+00 -1.228186726570129395e+00 8.313136100769042969e-01 -8.583864569664001465e-01 -1.978205680847167969e+00 2.020263433456420898e+00 1.992898344993591309e+00
-3.943659365177154541e-01 2.061758518218994141e+00 3.606248497962951660e-01 1.989652514457702637e+00 8.077934384346008301e-01 1.731410175561904907e-01 3.385047316551208496e-01 -9.916425682604312897e-03 -1.003232002258300781e+00 1.802161037921905518e-01 -7.300893068313598633e-01 -7.235244512557983398e-01 4.499019980430603027e-01 -1.851913332939147949e+00 -5.160651803016662598e-01 -1.623221039772033691e+00 1.255603075027465820e+00 9.458448737859725952e-02 9.800665825605392456e-02 4.525931775569915771e-01 -2.585428059101104736e-01 -4.242137968540191650e-01 -6.104938387870788574e-01 2.157349109649658203e+00 -2.394721508026123047e+00 -1.711052894592285156e+00 9.617332220077514648e-01 -8.957126140594482422e-01 2.845717221498489380e-02 2.651283144950866699e-01 -1.394433975219726562e+00 -2.119126558303833008e+00 1.908387899398803711e+00 -2.501965761184692383e+00 7.872980237007141113e-01 -5.343905091285705566e-01 1.446320533752441406e+00 1.208222508430480957e+00 -5.272854566574096680e-01 -2.619988203048706055e+00 -7.418565154075622559e-01 -1.769578814506530762e+00
-1.130598664283752441e+00 -6.368101835250854492e-01 -1.262064427137374878e-01 1.073157191276550293e+00 8.379578590393066406e-02 1.502015352249145508e+00 2.198492139577865601e-01 1.911574244499206543e+00 -5.862365365028381348e-01 3.638898208737373352e-02 -1.556421965360641479e-01 -1.453430175781250000e+00 -1.004324913024902344e+00 -4.113879501819610596e-01 -7.631165385246276855e-01 -5.638705492019653320e-01 -1.032031416893005371e+00 7.793033719062805176e-01 -1.795423746109008789e+00 1.196252107620239258e+00 -4.406038820743560791e-01 1.391818672418594360e-01 8.220269680023193359e-01 9.025161266326904297e-01 -7.690241932868957520e-01 2.311668545007705688e-01 6.306601166725158691e-01 -1.717340707778930664e+00 -4.886081516742706299e-01 -5.564634799957275391e-01 1.155246868729591370e-01 -4.165654480457305908e-01 6.500712037086486816e-01 -9.404929280281066895e-01 1.449191451072692871e+00 -9.865639805793762207e-01 1.956808008253574371e-02 -4.016075134277343750e-01 -9.114338159561157227e-01 -9.967677593231201172e-01 -8.999131321907043457e-01 -2.127677500247955322e-01
-5.815280079841613770e-01 -3.220229744911193848e-01 -2.572676420211791992e+00 6.361928582191467285e-01 2.587358653545379639e-01 2.970320701599121094e+00 1.596557535231113434e-02 1.862943410873413086e+00 3.141328990459442139e-01 -1.071405768394470215e+00 7.913496345281600952e-02 1.805870771408081055e+00 1.088672161102294922e+00 -1.179723143577575684e+00 1.485314726829528809e+00 -1.587038755416870117e+00 -1.174996256828308105e+00 3.091529607772827148e-01 -1.076455354690551758e+00 -1.052303552627563477e+00 -2.307729050517082214e-02 -1.793158888816833496e+00 4.682642817497253418e-01 1.010327577590942383e+00 -1.625770926475524902e+00 -1.440263628959655762e+00 -2.266455650329589844e+00 -3.725043237209320068e-01 -2.844163477420806885e-01 3.329168260097503662e-01 6.188938617706298828e-01 -7.865411043167114258e-01 6.714662909507751465e-01 -1.587250471115112305e+00 -3.961710035800933838e-01 8.690555691719055176e-01 1.464043378829956055e+00 1.274237513542175293e+00 -2.035670042037963867e+00 -1.894001603126525879e+00 -4.654952883720397949e-01 -4.360714852809906006e-01
2.750024318695068359e+00 2.408405840396881104e-01 -5.984581708908081055e-01 9.286432862281799316e-01 -4.021768867969512939e-01 -1.163947701454162598e+00 2.300026863813400269e-01 -1.772786080837249756e-01 -2.358568429946899414e+00 2.273992449045181274e-01 -1.401550889015197754e+00 -8.498077988624572754e-01 2.278053522109985352e+00 -5.914489030838012695e-01 1.713653355836868286e-01 1.526121735572814941e+00 -2.051123857498168945e+00 2.755160331726074219e+00 -2.029721021652221680e+00 -1.929787397384643555e+00 -2.480560779571533203e+00 -9.912228584289550781e-01 4.117980599403381348e-01 -7.753229234367609024e-03 -5.716213583946228027e-01 1.457148909568786621e+00 -3.185184478759765625e+00 8.935255408287048340e-01 1.523430466651916504e+00 -1.275602102279663086e+00 -7.466855049133300781e-01 -1.024897933006286621e+00 1.246858716011047363e+00 -4.259162247180938721e-01 -1.680661916732788086e+00 -3.427941724658012390e-02 6.072228550910949707e-01 -4.213501885533332825e-02 -7.938749343156814575e-02 -1.522685289382934570e+00 1.789113283157348633e+00 1.149423979222774506e-02
-1.035189867019653320e+00 5.616294741630554199e-01 7.711463570594787598e-01 -3.278865292668342590e-02 1.944280385971069336e+00 -3.439146518707275391e+00 5.798944234848022461e-01 -1.960381418466567993e-01 -1.979808807373046875e+00 2.538842916488647461e+00 1.653600454330444336e+00 -1.458819389343261719e+00 -1.661443233489990234e+00 -3.450478553771972656e+00 4.729768931865692139e-01 -7.988180518150329590e-01 1.404116392135620117e+00 7.786788940429687500e-01 -3.103029727935791016e+00 4.855336546897888184e-01 5.462058186531066895e-01 -1.462868809700012207e+00 -5.587417483329772949e-01 1.612656831741333008e+00 2.798878550529479980e-01 -2.224987268447875977e+00 2.124910831451416016e+00 -2.728588506579399109e-02 1.017683148384094238e+00 -1.093596696853637695e+00 -2.076187849044799805e+00 1.197205543518066406e+00 -2.675555348396301270e-01 -5.373395681381225586e-01 4.371219575405120850e-01 -1.416279673576354980e+00 -2.108016729354858398e+00 -6.670050323009490967e-02 8.612386584281921387e-01 2.366965055465698242e+00 3.475296497344970703e+00 -1.957729339599609375e+00
2.706477046012878418e-01 1.994946151971817017e-01 2.306550294160842896e-01 -4.268021881580352783e-01 -9.595026373863220215e-01 8.174434304237365723e-01 2.735771536827087402e-01 -1.422881603240966797e+00 5.827383995056152344e-01 -4.497822523117065430e-01 1.669739037752151489e-01 -1.106406688690185547e+00 2.377638220787048340e-01 5.280875787138938904e-02 -4.186040163040161133e-01 -3.914191126823425293e-01 -1.561836004257202148e+00 -1.043457865715026855e+00 -1.917063891887664795e-01 -2.831712484359741211e+00 3.333359360694885254e-01 3.262622833251953125e+00 -1.419927738606929779e-02 1.298828840255737305e+00 -9.161860942840576172e-01 -4.939800798892974854e-01 -7.826480269432067871e-01 -1.278481930494308472e-01 9.375435113906860352e-01 -1.049991607666015625e+00 1.088435530662536621e+00 -7.612739801406860352e-01 3.239839553833007812e+00 -1.397887110710144043e+00 1.070365011692047119e-01 7.921863347291946411e-02 -4.120159149169921875e-01 1.638201236724853516e+00 -2.928326129913330078e+00 -1.277232646942138672e+00 -1.033510804176330566e+00 -7.657395005226135254e-01
-1.215571880340576172e+00 8.433053493499755859e-01 -5.418439507484436035e-01 -1.252342104911804199e+00 -1.376653790473937988e+00 1.745554208755493164e+00 -9.400186687707901001e-02 -1.335821390151977539e+00 -5.622150376439094543e-02 1.943855434656143188e-01 1.200070255436003208e-03 -6.924851238727569580e-02 -5.910439491271972656e-01 1.571797490119934082e+00 1.444373607635498047e+00 8.648778796195983887e-01 -1.645317673683166504e-02 2.471923232078552246e-01 -1.601407766342163086e+00 2.629643976688385010e-01 1.706537485122680664e+00 1.450546979904174805e+00 -3.132298588752746582e-01 -7.466297745704650879e-01 -3.466545939445495605e-01 -4.631978869438171387e-01 -7.599344253540039062e-01 1.079114794731140137e+00 -2.703203260898590088e-01 -1.298691272735595703e+00 9.430381655693054199e-01 -1.570127129554748535e+00 -2.910462856292724609e+00 -4.318494200706481934e-01 3.970960974693298340e-01 6.425186991691589355e-01 -1.763289451599121094e+00 -2.400758415460586548e-01 -9.866780042648315430e-01 -2.285398244857788086e+00 7.359635550528764725e-03 1.531751275062561035e+00
-1.300413608551025391e+00 -2.891983389854431152e-01 -1.187502384185791016e+00 -3.590560853481292725e-01 7.851695418357849121e-01 -1.634498596191406250e+00 7.982065677642822266e-01 -1.644161820411682129e+00 2.729034125804901123e-01 -2.087260961532592773e+00 1.555915236473083496e+00 1.349479436874389648e+00 -7.022679597139358521e-02 -1.176209568977355957e+00 -8.181069791316986084e-02 -5.644326210021972656e-01 3.425646424293518066e-01 9.092743396759033203e-01 -1.991990089416503906e+00 1.055272892117500305e-01 -7.670758962631225586e-01 -1.687999010086059570e+00 -5.235547423362731934e-01 -7.449271678924560547e-01 8.945158720016479492e-01 -2.294028520584106445e+00 1.160074546933174133e-01 1.742481946945190430e+00 4.929415285587310791e-01 -2.232956290245056152e-01 -2.080341577529907227e+00 1.089989781379699707e+00 2.316309362649917603e-01 4.127080440521240234e-01 9.023162126541137695e-01 3.662362694740295410e-01 9.038627743721008301e-01 -1.055384159088134766e+00 1.058251619338989258e+00 1.519052147865295410e+00 -1.653066396713256836e+00 -5.043635368347167969e-01
-2.164325952529907227e+00 -1.520427227020263672e+00 3.501526713371276855e-01 -3.758759051561355591e-02 -6.458079218864440918e-01 1.687636375427246094e-01 2.826330959796905518e-01 -2.388673782348632812e+00 -9.503921270370483398e-01 -7.919154167175292969e-01 2.557097434997558594e+00 -2.838241457939147949e-01 3.425703048706054688e+00 2.576035976409912109e+00 -1.159357186406850815e-02 -2.894167900085449219e-01 -6.149187684059143066e-01 -2.543567657470703125e+00 -1.846000075340270996e+00 -1.173111572861671448e-01 -3.018864095211029053e-01 1.709551453590393066e+00 -1.544937729835510254e+00 7.082480192184448242e-01 4.770568609237670898e-01 5.537274479866027832e-01 9.950928092002868652e-01 -2.228543609380722046e-01 8.902648687362670898e-01 -2.153275012969970703e+00 -1.197466552257537842e-01 -1.352406263351440430e+00 3.418277740478515625e+00 -1.608997941017150879e+00 2.858643293380737305e+00 2.269365310668945312e+00 -4.864191412925720215e-01 -3.500684499740600586e+00 -2.277217388153076172e+00 -1.267911791801452637e+00 -1.014717340469360352e+00 1.221377402544021606e-01
2.764101982116699219e+00 -1.163651347160339355e+00 1.387215018272399902e+00 -2.289982080459594727e+00 -9.751766920089721680e-01 3.935365974903106689e-01 9.138948917388916016e-01 1.006360173225402832e+00 -1.077723264694213867e+00 1.027908205986022949e+00 -9.560520648956298828e-01 3.273204267024993896e-01 5.654554367065429688e-01 -1.789133787155151367e+00 -1.523570418357849121e+00 -3.484893143177032471e-01 -2.578515112400054932e-01 8.103046417236328125e-01 -1.532999992370605469e+00 4.576423019170761108e-02 -2.301442861557006836e+00 -3.848457574844360352e+00 1.411847114562988281e+00 -3.254591703414916992e+00 -1.683311104774475098e+00 7.009816169738769531e-01 2.105163186788558960e-01 8.920094966888427734e-01 1.736635327339172363e+00 -1.825031161308288574e+00 2.732224702835083008e+00 3.216674625873565674e-01 -9.307660460472106934e-01 1.096655726432800293e+00 1.189052104949951172e+00 3.372240960597991943e-01 1.100068449974060059e+00 -7.403036206960678101e-02 -6.704403758049011230e-01 -5.565397143363952637e-01 -1.880580484867095947e-01 -7.386475801467895508e-01
-7.780588269233703613e-01 -1.769533038139343262e+00 -1.340226531028747559e-01 -1.506017327308654785e+00 -2.028031349182128906e-01 8.025466203689575195e-01 4.090233892202377319e-02 1.277084946632385254e-01 -2.995273470878601074e-01 1.183501601219177246e+00 -2.249369770288467407e-02 2.225859880447387695e+00 9.233779311180114746e-01 -1.848558038473129272e-01 1.589403033256530762e+00 -7.858521342277526855e-01 -6.437087059020996094e-01 -2.093011617660522461e+00 5.244189500808715820e-01 -2.340794086456298828e+00 1.353607416152954102e+00 -4.575412869453430176e-01 -2.128772735595703125e-01 -4.283851087093353271e-01 -1.517221212387084961e+00 -1.625072598457336426e+00 -1.211905032396316528e-01 -3.400659561157226562e-01 -4.833758771419525146e-01 -2.509753942489624023e+00 -3.691911399364471436e-01 -1.431616246700286865e-01 -6.189258694648742676e-01 1.508955836296081543e+00 2.736436948180198669e-02 2.419528007507324219e+00 1.517599225044250488e+00 5.727773904800415039e-01 -7.816090583801269531e-01 -2.767065048217773438e+00 2.295222282409667969e-01 3.906880021095275879e-01
-9.411767721176147461e-01 -8.536419272422790527e-01 -6.400611251592636108e-02 -9.106140732765197754e-01 -1.383079051971435547e+00 -7.807520627975463867e-01 6.534415483474731445e-01 -3.912099897861480713e-01 4.663067460060119629e-01 1.482477784156799316e-01 -2.645542383193969727e+00 -1.071595400571823120e-01 -2.188081741333007812e+00 4.589132368564605713e-01 8.583883643150329590e-01 -8.078075051307678223e-01 1.070378184318542480e+00 -3.404205739498138428e-01 3.280222892761230469e+00 1.404623746871948242e+00 -2.458456754684448242e+00 -5.094732046127319336e-01 3.559840440750122070e+00 3.160282671451568604e-01 2.343042008578777313e-02 -5.631238818168640137e-01 1.418942570686340332e+00 -2.136291027069091797e+00 -1.066618561744689941e-01 -1.250089287757873535e+00 -3.568320572376251221e-01 1.064104080200195312e+00 5.668376684188842773e-01 1.887207269668579102e+00 2.126094579696655273e+00 -1.193760275840759277e+00 -1.794998288154602051e+00 1.380420178174972534e-01 -5.634469985961914062e-01 -1.838048934936523438e+00 6.645277142524719238e-01 -1.767053365707397461e+00
1.885946542024612427e-01 1.592434883117675781e+00 1.818776965141296387e+00 -9.935345649719238281e-01 9.777051806449890137e-01 -1.360073804855346680e+00 -7.405058741569519043e-01 -1.475156188011169434e+00 -1.784567952156066895e+00 1.921596765518188477e+00 3.713006377220153809e-01 1.085758924484252930e+00 1.441275358200073242e+00 2.341838359832763672e+00 -5.938189625740051270e-01 1.503764510154724121e+00 -2.606262266635894775e-01 -5.813248753547668457e-01 -6.800915002822875977e-01 -9.234616756439208984e-01 1.887233704328536987e-01 1.391435861587524414e+00 -2.017483949661254883e+00 8.795976042747497559e-01 -1.631809711456298828e+00 -1.204281926155090332e+00 -1.526469588279724121e+00 2.754495143890380859e-01 -1.289654612541198730e+00 2.727352380752563477e-01 -2.155183792114257812e+00 -1.664499521255493164e+00 -3.509095430374145508e+00 -3.549867542460560799e-03 8.930660486221313477e-01 -6.882786154747009277e-01 2.268728017807006836e+00 -9.581837654113769531e-01 1.290966272354125977e+00 -1.291953563690185547e+00 4.034885168075561523e-01 -1.489311456680297852e+00
-2.019276842474937439e-02 1.125225543975830078e+00 1.121923804283142090e+00 -1.284488558769226074e+00 -1.226627707481384277e+00 -1.636769175529479980e+00 4.161374270915985107e-01 6.425375342369079590e-01 -8.666920065879821777e-01 5.229886770248413086e-01 -1.616720259189605713e-01 1.703266024589538574e+00 -6.961556077003479004e-01 1.765342235565185547e+00 -1.976071894168853760e-01 -1.286875367164611816e+00 -1.183730959892272949e+00 3.575271964073181152e-01 -4.319400787353515625e-01 2.818492949008941650e-01 3.101698160171508789e-01 -9.683292508125305176e-01 -1.476491570472717285e+00 5.394279584288597107e-02 -1.767711937427520752e-01 -1.513203620910644531e+00 3.004909157752990723e-01 -5.311232209205627441e-01 -1.043453454971313477e+00 -2.988306283950805664e-01 -1.072075843811035156e+00 2.079947710037231445e+00 2.336891889572143555e+00 6.851372867822647095e-02 -1.453001737594604492e+00 6.384848058223724365e-02 -1.168616652488708496e+00 -1.662464499473571777e+00 -8.457823991775512695e-01 -2.770322859287261963e-01 1.371441125869750977e+00 -1.874717697501182556e-02
-9.032566547393798828e-01 -2.114908218383789062e+00 8.066710829734802246e-01 5.282847881317138672e-01 -8.799800276756286621e-01 -3.809199094772338867e+00 -7.657077908515930176e-01 -9.544163346290588379e-01 -3.070378541946411133e+00 2.591254949569702148e+00 -6.768957972526550293e-01 -1.481223821640014648e+00 -7.192729115486145020e-01 -5.394048094749450684e-01 -2.839531898498535156e+00 1.717566251754760742e+00 1.008635282516479492e+00 -2.648620605468750000e+00 1.760757565498352051e+00 -2.348554849624633789e+00 1.886293768882751465e+00 1.091038107872009277e+00 1.350658416748046875e+00 -8.091132640838623047e-01 1.568850874900817871e+00 3.296705484390258789e+00 -3.511290252208709717e-01 1.333258032798767090e+00 -1.394883871078491211e+00 -5.336440801620483398e-01 2.557398285716772079e-03 -6.238799691200256348e-01 -3.098455190658569336e+00 9.598914980888366699e-01 1.267528295516967773e+00 -3.507095202803611755e-02 1.023376703262329102e+00 2.446648359298706055e+00 -3.552773892879486084e-01 -3.385364413261413574e-01 9.225968122482299805e-01 -1.430937767028808594e+00
