1.510269999504089355e+00 -2.342879772186279297e+00 -2.426064014434814453e-01 1.760066509246826172e+00 1.183195784687995911e-01 -8.002183586359024048e-02 -1.401403069496154785e+00 -1.834012269973754883e-01 -2.551585197448730469e+00 3.339553594589233398e+00 -1.923942565917968750e+00 -3.014019727706909180e+00 -1.872885704040527344e+00 -1.811246037483215332e+00 -3.659216642379760742e+00 -2.773293018341064453e+00 -3.197473585605621338e-01 5.391719937324523926e-01 8.022176623344421387e-01 1.655660152435302734e+00 -1.619601607322692871e+00 8.668872714042663574e-01 1.950447201728820801e+00 -8.886676430702209473e-01 -1.416926264762878418e+00 -1.534394025802612305e+00 3.969153881072998047e+00 2.859163761138916016e+00 -8.504741191864013672e-01 -1.038093090057373047e+00 2.328097820281982422e+00 5.269975066184997559e-01 -6.743614077568054199e-01 2.426383793354034424e-01 -1.256767034530639648e+00 -3.574388027191162109e+00 -3.164294481277465820e+00 1.801154017448425293e+00 3.292689800262451172e+00
1.805117279291152954e-01 -9.656889438629150391e-01 -2.748094797134399414e-01 1.800508499145507812e+00 -2.180043697357177734e+00 3.742341995239257812e+00 -2.760415315628051758e+00 1.874527931213378906e+00 -2.403966426849365234e+00 2.397494554519653320e+00 2.678193330764770508e+00 -2.763260602951049805e+00 -5.219383239746093750e-01 4.304133951663970947e-01 -3.272624313831329346e-01 1.104905605316162109e+00 -3.629793643951416016e+00 1.832297295331954956e-01 9.839869737625122070e-01 -2.047466754913330078e+00 -1.062074303627014160e+00 -6.254950761795043945e-01 -3.834269523620605469e+00 5.716496333479881287e-02 -2.250753164291381836e+00 6.669899821281433105e-01 -6.557310223579406738e-01 2.280431836843490601e-01 9.134105592966079712e-02 -3.172967433929443359e+00 -1.717208623886108398e+00 1.066249847412109375e+00 2.863835811614990234e+00 3.843667984008789062e+00 -1.536221981048583984e+00 1.180241584777832031e+00 -1.452078342437744141e+00 -3.541920900344848633e+00 1.285876035690307617e+00
-1.317782253026962280e-01 -3.470755577087402344e+00 -1.734150886535644531e+00 1.063147544860839844e+00 2.948707818984985352e+00 -2.385247349739074707e-01 -4.416672706604003906e+00 -4.816206395626068115e-01 2.490984678268432617e+00 -1.758318066596984863e+00 -2.083900928497314453e+00 1.338029742240905762e+00 2.216031312942504883e+00 -1.933673739433288574e+00 -2.921788394451141357e-01 -3.239764869213104248e-01 7.856565713882446289e-01 -6.550702452659606934e-01 3.713294744491577148e+00 1.656115293502807617e+00 -2.335541248321533203e+00 -2.120169639587402344e+00 -1.379359513521194458e-01 4.340161085128784180e-01 -2.171497821807861328e+00 1.017439603805541992e+00 2.367483615875244141e+00 2.581845521926879883e+00 1.118558883666992188e+00 -2.625691413879394531e+00 -1.435222506523132324e+00 1.009284019470214844e+00 3.072358369827270508e+00 -2.187910556793212891e+00 -4.598968923091888428e-01 -3.311336994171142578e+00 3.520222902297973633e-01 -2.498785257339477539e+00 -2.188437461853027344e+00
-3.515064716339111328e+00 -5.777828693389892578e+00 2.255233049392700195e+00 1.981355482712388039e-03 2.946044802665710449e-01 7.102102041244506836e-02 1.227549239993095398e-01 2.781010150909423828e+00 -1.961385011672973633e-01 -2.822382450103759766e-01 -9.149888157844543457e-01 1.165925860404968262e+00 9.902039766311645508e-01 -2.033573627471923828e+00 9.209804534912109375e-01 2.519153952598571777e-01 2.076769113540649414e+00 9.977741837501525879e-01 -3.682174682617187500e+00 2.079212106764316559e-02 5.210924148559570312e-01 4.597205519676208496e-01 -1.894237279891967773e+00 1.713002324104309082e+00 -1.592902779579162598e+00 -1.512898325920104980e+00 -1.448619604110717773e+00 8.968713693320751190e-03 1.120975017547607422e+00 -6.644338369369506836e-02 1.080883741378784180e+00 -2.842717170715332031e+00 1.709247589111328125e+00 1.772214621305465698e-01 -4.263145849108695984e-02 1.637978076934814453e+00 -1.049193143844604492e+00 -3.713699340820312500e+00 -2.157449483871459961e+00
-2.513702511787414551e-01 -1.947260379791259766e+00 1.764218330383300781e+00 7.074436545372009277e-02 -1.852418661117553711e+00 3.251630306243896484e+00 1.951578855514526367e+00 -3.953730821609497070e+00 1.571990728378295898e+00 -1.390732407569885254e+00 1.698490530252456665e-01 1.766531467437744141e+00 2.011935949325561523e+00 -4.814284145832061768e-01 -1.768181085586547852e+00 1.196017742156982422e+00 1.253505349159240723e+00 9.029962420463562012e-01 -1.470435142517089844e+00 -1.743330001831054688e+00 7.023350596427917480e-01 -2.421115398406982422e+00 -4.467226564884185791e-01 2.891150414943695068e-01 -6.264231801033020020e-01 -3.787848711013793945e+00 2.016982793807983398e+00 1.133272051811218262e+00 -2.148806571960449219e+00 -1.120280146598815918e+00 -3.474590539932250977e+00 1.514499038457870483e-01 4.760159254074096680e-01 1.154554486274719238e+00 -8.385721445083618164e-01 -7.805651426315307617e-02 -2.913202285766601562e+00 -1.296963095664978027e+00 7.776451110839843750e-01
-1.677128911018371582e+00 -4.511645436286926270e-01 2.008476734161376953e+00 -8.975691795349121094e-01 -3.160677433013916016e+00 -2.433899164199829102e+00 -1.255639076232910156e+00 8.728568553924560547e-01 1.896580934524536133e+00 -3.113898754119873047e+00 -2.129791975021362305e+00 1.027489662170410156e+00 1.205321311950683594e+00 5.875254869461059570e-01 -6.744089126586914062e-01 -1.917834997177124023e+00 -7.086160778999328613e-01 -3.681999146938323975e-01 1.491747856140136719e+00 2.131505966186523438e+00 2.038264036178588867e+00 8.322638869285583496e-01 -3.788650631904602051e-01 -3.657224416732788086e+00 7.303799390792846680e-01 -1.141765490174293518e-01 -1.247571706771850586e+00 -1.959102272987365723e+00 1.807731270790100098e+00 -2.320079952478408813e-01 -1.778469800949096680e+00 -1.308820724487304688e+00 1.381340503692626953e+00 -3.704445064067840576e-01 -7.047779560089111328e-01 1.391673564910888672e+00 -1.979270219802856445e+00 -5.223670005798339844e-01 5.175641775131225586e-01
-3.843563556671142578e+00 -1.842444539070129395e+00 -2.689511537551879883e+00 2.559404611587524414e+00 -1.091724038124084473e+00 -1.004867032170295715e-01 3.737016201019287109e+00 1.327331066131591797e+00 1.874332189559936523e+00 -1.163321375846862793e+00 -4.032101154327392578e+00 3.344666242599487305e+00 -4.107653796672821045e-01 -2.603490352630615234e+00 1.846122860908508301e+00 -6.753746271133422852e-01 -6.220859885215759277e-01 8.886345475912094116e-02 7.750324010848999023e-01 8.343573659658432007e-02 -2.478575706481933594e+00 1.068266272544860840e+00 -1.865242362022399902e+00 -1.972920656204223633e+00 -2.504519820213317871e-01 1.229974150657653809e+00 1.533623814582824707e+00 -2.471174001693725586e+00 -3.622255563735961914e+00 4.162723064422607422e+00 4.403606414794921875e+00 -7.853595018386840820e-01 -2.834696054458618164e+00 -2.457851409912109375e+00 1.790064424276351929e-01 -1.411744475364685059e+00 8.211114406585693359e-01 2.846034049987792969e+00 -2.912658929824829102e+00
4.322119355201721191e-01 -3.703504562377929688e+00 8.796032667160034180e-01 -2.493314504623413086e+00 1.672299861907958984e+00 1.954135298728942871e+00 8.964439034461975098e-01 3.146680355072021484e+00 3.736604452133178711e-01 -3.450407683849334717e-01 -4.407783985137939453e+00 -2.385402679443359375e+00 -4.749697744846343994e-01 8.027396798133850098e-01 1.725211143493652344e+00 -1.937574028968811035e+00 4.513807296752929688e-01 -2.164256334304809570e+00 -8.209863305091857910e-01 -1.873202681541442871e+00 -3.767548799514770508e-01 2.101488113403320312e+00 1.539621949195861816e+00 1.934862971305847168e+00 4.484010338783264160e-01 -1.897456526756286621e+00 3.651317358016967773e-01 -2.007268428802490234e+00 1.542502641677856445e-01 2.814322710037231445e+00 -1.057436227798461914e+00 -4.089415073394775391e+00 1.136069968342781067e-01 -2.216807603836059570e+00 1.908002138137817383e+00 6.406072378158569336e-01 -5.189083814620971680e-01 -3.514309644699096680e+00 1.425173521041870117e+00
-9.070835709571838379e-01 3.640120029449462891e+00 1.341248273849487305e+00 5.268455743789672852e-01 -2.281557083129882812e+00 1.803352952003479004e+00 -7.483631372451782227e-01 -1.556890130043029785e+00 -1.204828143119812012e+00 -2.729115962982177734e+00 -2.141372680664062500e+00 1.067201018333435059e+00 -2.252515256404876709e-01 -2.775692045688629150e-01 3.469808995723724365e-01 2.460452795028686523e+00 -5.909987688064575195e-01 -1.962966084480285645e+00 -8.345296978950500488e-01 -1.471308231353759766e+00 2.817409753799438477e+00 6.047501564025878906e-01 1.266056299209594727e+00 3.017700195312500000e+00 -3.504961252212524414e+00 -1.122859120368957520e+00 -1.397647023200988770e+00 -7.972205281257629395e-01 8.386663794517517090e-01 1.590393632650375366e-01 7.000685930252075195e-01 -1.368783593177795410e+00 -1.789834022521972656e+00 -5.449758529663085938e+00 -9.286603331565856934e-01 -1.135746836662292480e+00 -7.059160619974136353e-02 -2.029965877532958984e+00 3.378937721252441406e+00
-5.715165734291076660e-01 -8.551996946334838867e-01 1.551334738731384277e+00 -6.090949177742004395e-01 2.793658733367919922e+00 8.367672562599182129e-01 -2.039574235677719116e-01 2.548830032348632812e+00 1.103124856948852539e+00 7.350103855133056641e-01 2.181408405303955078e+00 -3.053727149963378906e-01 -2.759761095046997070e+00 -5.824825763702392578e-01 1.369786262512207031e+00 -2.419517040252685547e+00 -2.205230236053466797e+00 1.018931746482849121e+00 -2.277981758117675781e+00 -2.581616342067718506e-01 -6.620758533477783203e+00 -1.452783703804016113e+00 -2.965909481048583984e+00 2.245216846466064453e+00 2.084075957536697388e-01 -1.530743241310119629e+00 -6.135352611541748047e+00 6.777480244636535645e-01 -4.356631636619567871e-01 -1.400179266929626465e+00 4.404334545135498047e+00 3.215962052345275879e-01 1.195761337876319885e-01 3.077087163925170898e+00 1.620652675628662109e+00 -1.686159372329711914e+00 1.344680547714233398e+00 -4.946075379848480225e-01 -2.424150466918945312e+00
-7.429985404014587402e-01 2.363167524337768555e+00 -3.941137075424194336e+00 6.152501702308654785e-02 -9.060259461402893066e-01 1.455416798591613770e+00 6.817623376846313477e-01 7.100495696067810059e-01 1.030445456504821777e+00 -1.485867202281951904e-01 -1.042647123336791992e+00 1.158779740333557129e+00 -9.658616781234741211e-01 8.541817069053649902e-01 -1.980335116386413574e-01 -2.748122513294219971e-01 2.423423051834106445e+00 -3.416473388671875000e+00 -1.311917066574096680e+00 4.733171463012695312e-01 1.690971016883850098e+00 1.266752004623413086e+00 1.416716933250427246e+00 -3.937867641448974609e+00 -1.406397700309753418e+00 2.970981597900390625e+00 1.201225444674491882e-01 1.378810286521911621e+00 -3.976823091506958008e+00 -1.369215130805969238e+00 8.512141555547714233e-02 -1.346597075462341309e+00 -1.413981437683105469e+00 1.798329353332519531e+00 -5.564204454421997070e-01 -3.297770023345947266e-01 -1.248716354370117188e+00 -1.985386610031127930e+00 -3.500987529754638672e+00
-6.650230884552001953e-01 2.231886863708496094e+00 3.152784109115600586e+00 -1.900159597396850586e+00 1.629328250885009766e+00 -4.283518791198730469e-01 -2.773467063903808594e+00 -5.013238191604614258e-01 3.105659782886505127e-01 -9.901432991027832031e-01 -4.972987771034240723e-01 6.417794227600097656e-01 -3.118176460266113281e+00 1.532916784286499023e+00 -1.508052825927734375e+00 9.656111001968383789e-01 -2.564720630645751953e+00 -2.459102392196655273e+00 2.956089973449707031e-01 -1.824681282043457031e+00 -1.607525706291198730e+00 2.696160078048706055e-01 9.382382035255432129e-01 1.704841017723083496e+00 2.436940431594848633e+00 4.582746028900146484e-01 -3.936535358428955078e+00 -9.947031736373901367e-02 1.887948393821716309e+00 3.339971065521240234e+00 7.057710289955139160e-01 -1.008031666278839111e-01 2.162151575088500977e+00 -1.139418840408325195e+00 -3.044617414474487305e+00 -3.455632925033569336e+00 -1.481676340103149414e+00 -1.650472640991210938e+00 -4.822327196598052979e-01
-1.043606325984001160e-01 4.267194747924804688e+00 -4.008497714996337891e+00 1.744822740554809570e+00 -4.533095359802246094e+00 -2.615362882614135742e+00 -4.306596755981445312e+00 4.504500329494476318e-01 -2.518317937850952148e+00 -1.939273715019226074e+00 7.309111356735229492e-01 -4.136925935745239258e-01 8.847955614328384399e-02 -1.824438333511352539e+00 -3.048174619674682617e+00 3.938469648361206055e+00 1.322264671325683594e+00 -1.713498950004577637e+00 -5.828822255134582520e-01 -6.889190673828125000e-01 -1.674551516771316528e-01 -1.170370221138000488e+00 -8.482503294944763184e-01 2.997051477432250977e+00 7.975850254297256470e-02 -2.027534723281860352e+00 1.020215630531311035e+00 -9.877663254737854004e-01 -7.555081248283386230e-01 2.141391038894653320e+00 1.907982230186462402e+00 -1.676302671432495117e+00 2.467492669820785522e-01 -1.961073756217956543e+00 1.766451954841613770e+00 9.746203422546386719e-01 -1.773464202880859375e+00 1.491566300392150879e+00 2.712811231613159180e+00
-5.402547717094421387e-01 -1.624951839447021484e+00 -1.470682978630065918e+00 3.096707105636596680e+00 -1.348082184791564941e+00 2.678569078445434570e+00 1.041661500930786133e+00 -1.712397813796997070e+00 3.642744123935699463e-01 2.673378467559814453e+00 5.708455562591552734e+00 5.343078374862670898e-01 -3.899343967437744141e+00 9.515293836593627930e-01 8.009523153305053711e-01 -2.384974479675292969e+00 -1.613664865493774414e+00 -2.149191200733184814e-01 5.054673552513122559e-01 1.978245258331298828e+00 -9.158002734184265137e-01 -1.909309744834899902e+00 -4.498107433319091797e-01 -2.792857885360717773e+00 -1.083811759948730469e+00 1.632777810096740723e+00 -1.571094632148742676e+00 -7.442551851272583008e-01 1.101741567254066467e-01 -1.935508608818054199e+00 -2.015263080596923828e+00 -2.363893032073974609e+00 -4.688309192657470703e+00 -9.736286401748657227e-01 -1.883707195520401001e-01 -3.729778528213500977e-01 4.697503089904785156e+00 -6.126182675361633301e-01 2.048014551401138306e-01
-3.397598266601562500e+00 -2.294320821762084961e+00 -2.934732675552368164e+00 -3.940201520919799805e+00 -1.204983219504356384e-01 7.858371138572692871e-01 -3.593665599822998047e+00 8.839753866195678711e-01 2.850154399871826172e+00 -8.475725650787353516e-01 -1.181385397911071777e+00 3.686867952346801758e+00 -6.700905561447143555e-01 -2.771011114120483398e+00 -5.661994814872741699e-01 -1.961811542510986328e+00 5.692155957221984863e-01 3.030462741851806641e+00 3.277920961380004883e+00 -1.234768271446228027e+00 4.603436291217803955e-01 3.755957484245300293e-01 -1.798028826713562012e+00 -3.737795948982238770e-01 3.873241186141967773e+00 2.033511996269226074e-01 9.514231681823730469e-01 3.807472437620162964e-02 7.188727259635925293e-01 -2.287786960601806641e+00 -8.218221664428710938e-01 -2.290729522705078125e+00 -1.351208686828613281e+00 -8.712494373321533203e-01 -2.032830238342285156e+00 -1.413944363594055176e+00 2.167802810668945312e+00 1.279532432556152344e+00 2.041383743286132812e+00
3.945490598678588867e+00 -1.380650252103805542e-01 3.745302438735961914e+00 -3.142391204833984375e+00 -3.004036903381347656e+00 -3.862638711929321289e+00 -5.589354634284973145e-01 7.948493957519531250e-01 -1.500163793563842773e+00 -1.462381958961486816e+00 -2.754449844360351562e+00 -7.764702439308166504e-01 1.487023532390594482e-01 2.963683843612670898e+00 6.404777169227600098e-01 6.831235885620117188e-01 7.156518101692199707e-01 1.456019520759582520e+00 -2.778896331787109375e+00 -1.606146097183227539e+00 1.809254169464111328e+00 -1.632317900657653809e+00 -1.908106207847595215e+00 -1.130533814430236816e+00 3.739856779575347900e-01 1.501672029495239258e+00 -5.751892328262329102e-01 -3.411159276962280273e+00 -6.264583468437194824e-01 1.122145533561706543e+00 8.760275244712829590e-01 -3.628216981887817383e+00 1.806134223937988281e+00 -2.246949195861816406e+00 8.980551362037658691e-01 3.591624736785888672e+00 -4.211713075637817383e-01 -2.114452272653579712e-01 -1.710697054862976074e+00
-2.310113430023193359e+00 4.548077583312988281e+00 9.120476245880126953e-01 -3.524769783020019531e+00 -5.658112049102783203e+00 -5.707663297653198242e-01 1.280313968658447266e+00 1.213361978530883789e+00 -1.804707169532775879e+00 7.739922404289245605e-02 8.432422876358032227e-01 4.364131391048431396e-01 2.625478029251098633e+00 -8.598123192787170410e-01 8.826959729194641113e-01 1.739524245262145996e+00 -1.225981593132019043e+00 -3.161564826965332031e+00 3.249950885772705078e+00 1.707708120346069336e+00 -8.768700361251831055e-01 -2.262328147888183594e+00 -1.009182333946228027e+00 1.143269777297973633e+00 -1.847521305084228516e+00 -4.022688046097755432e-02 -4.533757865428924561e-01 4.973033964633941650e-01 1.761361002922058105e+00 -4.022021293640136719e-01 1.344452857971191406e+00 -3.606564521789550781e+00 -3.666864931583404541e-01 3.267771005630493164e+00 -3.413512945175170898e+00 2.333318591117858887e-01 -3.091070950031280518e-01 -1.658106088638305664e+00 -2.928130865097045898e+00
-2.933404207229614258e+00 6.895064711570739746e-01 3.632153868675231934e-01 3.216511607170104980e-01 -4.106097817420959473e-01 -2.616065979003906250e+00 2.628382146358489990e-01 6.074645090848207474e-03 5.002712249755859375e+00 -4.522337913513183594e-01 4.658266067504882812e+00 6.049537658691406250e-01 1.052095532417297363e+00 1.358927786350250244e-01 -2.458523273468017578e+00 -5.084398388862609863e-01 -3.241227865219116211e+00 1.205270648002624512e+00 -2.339845895767211914e+00 6.052481532096862793e-01 4.400949001312255859e+00 -1.545950174331665039e+00 -1.847450613975524902e+00 -2.294458389282226562e+00 -1.830574989318847656e+00 -7.480697631835937500e-01 -1.289918780326843262e+00 -2.021586894989013672e+00 1.423659801483154297e+00 4.039239883422851562e+00 1.168064847588539124e-01 -3.240192174911499023e+00 -7.900326848030090332e-01 6.191674470901489258e-01 -1.558037638664245605e+00 -7.931195944547653198e-02 -1.601059556007385254e+00 -2.886314630508422852e+00 1.107653617858886719e+00
