7.355992197990417480e-01 -2.885907292366027832e-01 -2.795169055461883545e-01 1.485123515129089355e+00 -4.091902375221252441e-01 3.779933452606201172e-01 -8.670557141304016113e-01 -2.401913404464721680e+00 1.453454643487930298e-01 2.250987052917480469e+00 1.332753300666809082e+00 -9.403989911079406738e-01 1.845376491546630859e+00 2.725312471389770508e+00 1.830763697624206543e+00 3.792512416839599609e-01 1.182789802551269531e+00 1.474502921104431152e+00 -2.173141956329345703e+00 -2.396502494812011719e+00 -2.207054138183593750e+00 -9.839120507240295410e-01 2.964619100093841553e-01 8.575450181961059570e-01 -3.373562574386596680e+00 -2.230072319507598877e-01 -1.052875041961669922e+00 2.065997838973999023e+00 8.972429037094116211e-01 -3.068895816802978516e+00 1.666937023401260376e-01 -3.520123958587646484e-01 2.207282543182373047e+00 3.019491910934448242e+00 1.060338020324707031e+00 3.113945245742797852e+00 -7.396010160446166992e-01 2.885640144348144531e+00 -1.881152033805847168e+00 1.529512047767639160e+00 1.968799114227294922e+00 -2.515546798706054688e+00 1.049916863441467285e+00 -1.695367813110351562e+00 -1.260306715965270996e+00 -1.780697226524353027e+00 2.200513124465942383e+00 1.226821541786193848e+00 -2.112816274166107178e-01 -2.699733972549438477e+00 -2.476571798324584961e+00 1.540966749191284180e+00 2.481466531753540039e+00 -2.176223516464233398e+00 -2.077942527830600739e-02 8.839473724365234375e-01 1.767451405525207520e+00 -1.804554581642150879e+00 5.906257033348083496e-01 -1.772235035896301270e+00 -1.347354054450988770e+00 -1.986266255378723145e+00 2.016013860702514648e+00 1.022782683372497559e+00 -3.193477392196655273e+00 -1.480848550796508789e+00 8.501791357994079590e-01 1.443156719207763672e+00 6.676004528999328613e-01 -2.070661067962646484e+00 -1.952293157577514648e+00 2.329851150512695312e+00 -1.316117763519287109e+00 2.186987161636352539e+00 1.487412929534912109e+00 1.892697572708129883e+00 1.357724428176879883e+00 5.905372500419616699e-01 9.264460802078247070e-01 2.132273912429809570e+00 -1.701863706111907959e-01 -1.929629445075988770e+00 -1.142296075820922852e+00 1.500725448131561279e-01 1.143083274364471436e-01 8.968511223793029785e-01 -7.654277682304382324e-01 2.794445157051086426e-01 -2.095543146133422852e+00 -7.291149348020553589e-02 6.048714518547058105e-01 -8.797693848609924316e-01 -1.294354557991027832e+00 -2.154120445251464844e+00 -2.867001593112945557e-01 1.232667326927185059e+00 -1.573601841926574707e+00 -7.971659302711486816e-01 -1.417000055313110352e+00 1.945618033409118652e+00
-1.666642904281616211e+00 2.700984716415405273e+00 2.033336877822875977e+00 -2.468688726425170898e+00 -2.516364336013793945e+00 -1.705742359161376953e+00 -1.896827697753906250e+00 -5.109857320785522461e-01 -1.290198802947998047e+00 -3.913059234619140625e-01 3.534975945949554443e-01 1.622514843940734863e+00 -4.787060022354125977e-01 -1.285044074058532715e+00 2.645330905914306641e+00 -1.666963100433349609e+00 -2.769696950912475586e+00 6.337522864341735840e-01 9.382293820381164551e-01 1.654001951217651367e+00 -2.575071334838867188e+00 7.679376602172851562e-01 8.868781924247741699e-01 -2.346079349517822266e+00 1.635762810707092285e+00 5.267809033393859863e-01 7.668654918670654297e-01 -1.181448578834533691e+00 6.733782887458801270e-01 1.121986150741577148e+00 5.521154999732971191e-01 -2.683683872222900391e+00 -2.016669988632202148e+00 8.610636591911315918e-01 8.282718062400817871e-02 -9.908767938613891602e-01 -1.909558653831481934e+00 2.215101957321166992e+00 -1.124324321746826172e+00 -1.991742730140686035e+00 -5.627968311309814453e-01 1.448858827352523804e-01 1.480661153793334961e+00 -1.983020544052124023e+00 2.433868169784545898e+00 -7.681832313537597656e-01 -1.165643692016601562e+00 2.794783115386962891e+00 6.639831662178039551e-01 -2.839923202991485596e-01 -4.091407954692840576e-01 1.146295905113220215e+00 -1.952464282512664795e-01 -5.777114033699035645e-01 -1.844637155532836914e+00 1.808352828025817871e+00 -1.992474079132080078e+00 1.339410781860351562e+00 1.983464121818542480e+00 -1.127063870429992676e+00 2.296396493911743164e+00 2.639178276062011719e+00 -4.910209774971008301e-01 -2.836091518402099609e+00 -2.206518411636352539e+00 -1.654705047607421875e+00 4.409169554710388184e-01 -1.864267230033874512e+00 2.824581861495971680e+00 2.474456548690795898e+00 -7.915124893188476562e-01 6.353859901428222656e-01 -1.092357397079467773e+00 1.451598703861236572e-01 2.758548498153686523e+00 2.786264181137084961e+00 8.757622838020324707e-01 -1.593994975090026855e+00 5.162388086318969727e-01 1.617661356925964355e+00 2.029238224029541016e+00 1.658262610435485840e+00 3.120266199111938477e-01 3.147299289703369141e-01 -2.211449295282363892e-01 -1.871434330940246582e+00 2.195113897323608398e+00 1.263228535652160645e+00 1.444715380668640137e+00 3.702085614204406738e-01 1.178018212318420410e+00 -2.586633205413818359e+00 2.338408470153808594e+00 -1.652083635330200195e+00 -3.016314506530761719e+00 1.236603498458862305e+00 -1.660184711217880249e-01 -3.153264999389648438e+00 2.259546756744384766e+00 -1.131093621253967285e+00
-2.593775272369384766e+00 1.896093040704727173e-01 6.059473156929016113e-01 2.120025873184204102e+00 -1.235610961914062500e+00 -6.909510493278503418e-02 6.476640105247497559e-01 4.812695980072021484e-01 -8.963926434516906738e-01 -4.962123036384582520e-01 -1.363217473030090332e+00 1.781599402427673340e+00 1.444872975349426270e+00 1.583106666803359985e-01 -8.925676345825195312e-02 2.585256338119506836e+00 -7.050980925559997559e-01 -1.993056535720825195e+00 9.541833996772766113e-01 -5.707535743713378906e-01 2.411887168884277344e+00 1.188585877418518066e+00 1.003966093063354492e+00 -2.727528095245361328e+00 -8.427265286445617676e-01 1.175207257270812988e+00 2.314182966947555542e-01 -7.949739098548889160e-01 1.807052016258239746e+00 1.237062335014343262e+00 -1.082098960876464844e+00 1.928311347961425781e+00 -1.366207480430603027e+00 -7.443115711212158203e-01 9.660279154777526855e-01 -2.528088092803955078e+00 2.054126501083374023e+00 2.049421072006225586e+00 -1.474280595779418945e+00 1.896534919738769531e+00 6.471003293991088867e-01 -9.434980154037475586e-01 1.186384081840515137e+00 2.665750503540039062e+00 6.103101372718811035e-01 -7.767833471298217773e-01 1.692166924476623535e-02 -7.908679842948913574e-01 -8.410817384719848633e-01 2.672051489353179932e-01 3.821307420730590820e-01 -9.808592796325683594e-01 4.312767982482910156e-01 -2.662439584732055664e+00 2.817106962203979492e+00 -2.529715932905673981e-02 2.197231531143188477e+00 -8.165801167488098145e-01 -1.019310832023620605e+00 -3.020689249038696289e+00 1.462268382310867310e-01 -1.335128068923950195e+00 -5.584498643875122070e-01 2.134915143251419067e-01 -1.306056976318359375e+00 -1.103880167007446289e+00 2.024977684020996094e+00 1.040837645530700684e+00 -2.467494249343872070e+00 -5.900152325630187988e-01 -8.449051380157470703e-01 -1.171533346176147461e+00 1.186367630958557129e+00 -2.902003288269042969e+00 -2.739032030105590820e+00 -2.298085451126098633e+00 2.043365001678466797e+00 9.064543843269348145e-01 -1.608224630355834961e+00 -2.082859754562377930e+00 -2.437603473663330078e+00 3.886969685554504395e-01 -2.963958740234375000e+00 -2.148524761199951172e+00 6.809977889060974121e-01 1.953714847564697266e+00 4.945349693298339844e-01 2.203745603561401367e+00 -1.334535598754882812e+00 2.618613481521606445e+00 2.295483112335205078e+00 -6.861253082752227783e-02 7.047546505928039551e-01 1.436923384666442871e+00 -7.296401858329772949e-01 2.887222051620483398e+00 1.100770831108093262e+00 -2.693515062332153320e+00 1.326859951019287109e+00 1.164866685867309570e+00
1.515544176101684570e+00 2.097879409790039062e+00 4.553023725748062134e-02 -3.074280500411987305e+00 -1.523249983787536621e+00 1.022773861885070801e+00 1.813391804695129395e+00 -1.027683258056640625e+00 2.029463768005371094e+00 1.377504616975784302e-01 -2.282361507415771484e+00 -1.263386011123657227e+00 -1.293225646018981934e+00 -2.798233926296234131e-01 -6.374159827828407288e-03 -2.006391048431396484e+00 -7.061796188354492188e-01 2.290364503860473633e+00 1.514500021934509277e+00 -1.237157106399536133e+00 -2.205479621887207031e+00 2.796612501144409180e+00 2.887647628784179688e+00 -2.211793899536132812e+00 -2.579353570938110352e+00 7.136222720146179199e-01 2.631256103515625000e+00 1.329548954963684082e+00 1.949830651283264160e-01 1.167160868644714355e+00 1.109386682510375977e+00 -1.194010615348815918e+00 1.407581120729446411e-01 -2.205508947372436523e+00 1.636178851127624512e+00 -1.303075432777404785e+00 -8.013875782489776611e-02 1.017277166247367859e-01 1.363075375556945801e+00 6.206359863281250000e-01 -1.903656244277954102e+00 1.089488744735717773e+00 -1.455928444862365723e+00 1.607654929161071777e+00 -2.758654594421386719e+00 9.896410703659057617e-01 8.373047113418579102e-01 -7.920159697532653809e-01 1.618142366409301758e+00 -2.567774534225463867e+00 3.578143417835235596e-01 -8.875003457069396973e-01 6.580625176429748535e-01 5.256358385086059570e-01 1.049516320228576660e+00 -1.757435679435729980e+00 -1.665888905525207520e+00 -1.852450013160705566e+00 1.001932263374328613e+00 2.719360351562500000e+00 -1.524811834096908569e-01 -2.797510147094726562e+00 9.358600378036499023e-01 -1.406362771987915039e+00 -1.735477447509765625e+00 1.068959951400756836e+00 1.933236956596374512e+00 1.154659628868103027e+00 -2.575091719627380371e-01 4.602700173854827881e-01 -2.752736091613769531e+00 -3.035666465759277344e+00 1.782143473625183105e+00 -7.951074838638305664e-02 8.844983577728271484e-01 -8.286166787147521973e-01 1.193555235862731934e+00 2.604326009750366211e+00 1.705002069473266602e+00 -2.951572418212890625e+00 1.852532863616943359e+00 3.054603934288024902e-01 4.070564210414886475e-01 -2.038313865661621094e+00 1.638426929712295532e-01 1.274333596229553223e+00 1.061928153038024902e+00 -1.061002850532531738e+00 2.418687492609024048e-01 1.405340284109115601e-01 2.514618396759033203e+00 2.847797393798828125e+00 5.223539471626281738e-01 -1.166021466255187988e+00 1.144731998443603516e+00 -2.373993396759033203e+00 -3.038682937622070312e+00 2.184171676635742188e+00 1.012373566627502441e+00 -2.813134670257568359e+00
-1.229851365089416504e+00 -2.498891353607177734e+00 -1.901265382766723633e+00 -1.717936038970947266e+00 1.502637267112731934e+00 -2.476109266281127930e+00 3.681342124938964844e+00 -6.560660004615783691e-01 2.542136311531066895e-01 -6.842058897018432617e-01 2.494255781173706055e+00 -6.896098256111145020e-01 -9.136080741882324219e-01 -7.441346049308776855e-01 2.851118803024291992e+00 5.478605628013610840e-01 -2.498648017644882202e-01 -1.384845256805419922e+00 2.840370178222656250e+00 2.181216001510620117e+00 5.335766077041625977e-01 -7.515631914138793945e-01 1.141101494431495667e-01 2.993223190307617188e+00 -7.628905773162841797e-01 -7.936755418777465820e-01 8.830992579460144043e-01 2.631799221038818359e+00 1.676818579435348511e-01 -9.837927222251892090e-01 2.859351873397827148e+00 -2.472946166992187500e+00 2.806150913238525391e+00 4.121338725090026855e-01 1.405534148216247559e+00 -2.843666076660156250e-01 -1.473654508590698242e+00 2.846532821655273438e+00 5.365805625915527344e-01 -1.564524769783020020e-01 2.405255079269409180e+00 -2.116593599319458008e+00 -2.239925861358642578e+00 -1.944710731506347656e+00 -2.553356647491455078e+00 -1.934562683105468750e+00 3.512449264526367188e-01 -1.774468421936035156e+00 1.111277006566524506e-02 4.491504728794097900e-01 -2.829976558685302734e+00 -1.580350756645202637e+00 -8.107962012290954590e-01 -1.952643990516662598e+00 -1.763616353273391724e-01 -3.714557588100433350e-01 3.053701639175415039e+00 2.372968196868896484e+00 2.200673580169677734e+00 -1.447270035743713379e+00 -1.627689242362976074e+00 1.091840267181396484e+00 -2.200131893157958984e+00 2.976994991302490234e+00 5.966029688715934753e-02 -2.405814409255981445e+00 -1.922580957412719727e+00 -1.298616647720336914e+00 -1.033983230590820312e+00 1.874266147613525391e+00 4.835368692874908447e-01 -1.910330176353454590e+00 -2.519941329956054688e-01 2.910021543502807617e+00 -1.773040771484375000e+00 -1.215665936470031738e+00 3.648530542850494385e-01 3.574617803096771240e-01 -1.371231436729431152e+00 3.458811342716217041e-01 2.951418399810791016e+00 1.947832107543945312e+00 -4.320569634437561035e-01 3.456301987171173096e-01 2.632328271865844727e-01 5.291686654090881348e-01 3.388459682464599609e-01 -1.482647299766540527e+00 2.472338438034057617e+00 -3.558438420295715332e-01 1.197376728057861328e+00 -2.885874271392822266e+00 -1.083005452528595924e-03 9.459682703018188477e-01 6.876921653747558594e-01 1.004618525505065918e+00 4.676517844200134277e-02 2.135028123855590820e+00 -1.350724935531616211e+00 -1.796654462814331055e+00
-2.571058273315429688e-01 -1.936210036277770996e+00 -8.967698812484741211e-01 3.901842534542083740e-01 4.257855415344238281e-01 -3.938848078250885010e-01 2.244296789169311523e+00 1.852930426597595215e+00 2.486106395721435547e+00 -1.771756172180175781e+00 -1.866970419883728027e+00 2.866226196289062500e+00 -1.471034765243530273e+00 9.940920472145080566e-01 7.030312418937683105e-01 -9.407103657722473145e-01 1.168380141258239746e+00 8.674370050430297852e-01 -2.549579858779907227e+00 1.773339748382568359e+00 -6.053017973899841309e-01 -1.013022541999816895e+00 -8.480358123779296875e-01 -1.967320680618286133e+00 -1.394582748413085938e+00 -1.666799426078796387e+00 1.085209012031555176e+00 1.518022179603576660e+00 1.714977025985717773e+00 -1.983320951461791992e+00 -2.156721830368041992e+00 1.567084431648254395e+00 1.014535903930664062e+00 -9.680934548377990723e-01 2.309025764465332031e+00 -3.869498670101165771e-01 -3.114638328552246094e+00 -2.030873060226440430e+00 9.396266937255859375e-01 4.765010476112365723e-01 -4.904463589191436768e-01 -2.094707965850830078e+00 -5.547933578491210938e-01 1.505537033081054688e+00 -2.456761449575424194e-01 1.538466334342956543e+00 -1.173604965209960938e+00 2.184130102396011353e-01 6.498815417289733887e-01 1.423198819160461426e+00 7.007967829704284668e-01 -1.284684658050537109e+00 1.160377502441406250e+00 -1.959625244140625000e+00 -1.298557400703430176e+00 1.916017889976501465e+00 -2.608134984970092773e+00 -2.503686904907226562e+00 1.059244155883789062e+00 3.048961162567138672e-01 -2.372568100690841675e-01 -2.700567483901977539e+00 -1.306555151939392090e+00 -2.457124233245849609e+00 6.067827939987182617e-01 -1.176372647285461426e+00 4.046167433261871338e-01 1.843806385993957520e+00 4.873548448085784912e-01 -6.594131886959075928e-02 -3.302365243434906006e-01 -9.294841289520263672e-01 -1.694485545158386230e+00 1.587728619575500488e+00 9.786251783370971680e-01 -1.422662138938903809e+00 -1.820760250091552734e+00 -7.946217656135559082e-01 -6.958234906196594238e-01 1.534079670906066895e+00 -2.239850521087646484e+00 2.189366340637207031e+00 2.505263090133666992e+00 8.544038534164428711e-01 2.883631944656372070e+00 -4.553465843200683594e-01 6.801385432481765747e-02 2.106434106826782227e+00 2.244084596633911133e+00 2.688637077808380127e-01 1.296766400337219238e+00 4.674179852008819580e-01 8.085015416145324707e-01 -3.662911057472229004e-01 -1.886912107467651367e+00 3.341450452804565430e+00 -1.167964577674865723e+00 3.421242952346801758e+00 -2.287518739700317383e+00 3.070552587509155273e+00
-2.636292934417724609e+00 -2.448263168334960938e+00 2.513553380966186523e+00 -2.064244270324707031e+00 5.185440182685852051e-01 -2.197661399841308594e+00 1.744873523712158203e+00 9.863296151161193848e-01 -2.231526374816894531e+00 -1.368523716926574707e+00 5.744453072547912598e-01 6.012706160545349121e-01 1.294807791709899902e+00 3.842877224087715149e-02 -4.571655988693237305e-01 -9.229261875152587891e-01 1.965610384941101074e-01 4.207313656806945801e-01 1.285128831863403320e+00 -1.472821116447448730e+00 2.729844808578491211e+00 -2.045675992965698242e+00 2.751396179199218750e+00 1.891024589538574219e+00 1.807656168937683105e+00 -5.213462710380554199e-01 2.939653635025024414e+00 -2.815557241439819336e+00 -3.812312483787536621e-01 1.333071470260620117e+00 -1.116557359695434570e+00 5.138000249862670898e-01 8.135976195335388184e-01 2.008782386779785156e+00 2.295867919921875000e+00 -1.036723017692565918e+00 9.973390698432922363e-01 -2.178711175918579102e+00 1.890213012695312500e+00 9.872429817914962769e-02 1.138576865196228027e+00 1.137302041053771973e+00 1.012095063924789429e-01 -1.267417788505554199e+00 -2.441060066223144531e+00 9.543423056602478027e-01 2.177767753601074219e+00 3.740341663360595703e-01 8.414257764816284180e-01 2.105804920196533203e+00 -7.214367389678955078e-01 -1.052934288978576660e+00 6.354272365570068359e-01 9.064075946807861328e-01 -1.253283262252807617e+00 7.174855470657348633e-01 2.388607025146484375e+00 -6.295437216758728027e-01 8.123106956481933594e-01 2.415783405303955078e+00 -2.771944522857666016e+00 -1.621361672878265381e-01 -1.241173624992370605e+00 -1.075355768203735352e+00 -2.134926319122314453e+00 7.189004421234130859e-01 -4.044869244098663330e-01 -1.053826451301574707e+00 2.889396548271179199e-01 -4.213319346308708191e-02 -8.322758674621582031e-01 1.685255408287048340e+00 -1.105403065681457520e+00 -2.728319406509399414e+00 1.187532186508178711e+00 2.282256841659545898e+00 -2.233271837234497070e+00 -5.282706022262573242e-01 1.976742863655090332e+00 1.714243531227111816e+00 -1.300153613090515137e+00 7.978501319885253906e-01 3.326682746410369873e-01 1.878086686134338379e+00 -1.486290454864501953e+00 6.103158593177795410e-01 -2.606228590011596680e+00 -8.147923946380615234e-01 3.578971624374389648e-01 -2.212538719177246094e+00 -1.088423848152160645e+00 -1.174791932106018066e+00 -9.049011468887329102e-01 5.397724509239196777e-01 -1.184954047203063965e+00 -1.065682649612426758e+00 -1.295732617378234863e+00 1.435284614562988281e+00 -7.000233530998229980e-01 1.309032440185546875e+00
-1.557510972023010254e+00 -2.016715109348297119e-01 -2.900753259658813477e+00 -3.268429517745971680e+00 -5.926258116960525513e-02 -1.135934948921203613e+00 9.315371513366699219e-02 -1.942256450653076172e+00 -5.764637589454650879e-01 -5.874634981155395508e-01 6.214438080787658691e-01 1.171748518943786621e+00 -6.144909262657165527e-01 -3.686293065547943115e-01 -2.021858692169189453e+00 4.748536944389343262e-01 -2.099492311477661133e+00 1.026549696922302246e+00 1.593063831329345703e+00 -7.419348359107971191e-01 -5.829876661300659180e-01 1.588616847991943359e+00 -1.671900749206542969e-01 1.566321611404418945e+00 1.860876560211181641e+00 -1.042327955365180969e-01 -2.130069732666015625e+00 8.597929477691650391e-01 -3.183879554271697998e-01 8.851041197776794434e-01 -2.337439358234405518e-01 1.808514595031738281e-01 -1.895702362060546875e+00 -7.530961036682128906e-01 3.286767899990081787e-01 7.398315668106079102e-01 8.611556887626647949e-01 4.866559803485870361e-01 -1.802549324929714203e-02 2.944441795349121094e+00 2.321500778198242188e-01 -3.251973390579223633e+00 1.014821380376815796e-01 -1.040460467338562012e+00 1.870697975158691406e+00 -3.969544172286987305e-01 -3.077643632888793945e+00 -2.164621114730834961e+00 -2.264638423919677734e+00 8.870884776115417480e-01 -3.119171619415283203e+00 -2.230753660202026367e+00 -2.461249828338623047e+00 2.175868272781372070e+00 2.174792051315307617e+00 -2.384678088128566742e-02 9.025934338569641113e-01 3.107371330261230469e+00 -2.392075061798095703e+00 -6.502637863159179688e-01 4.342405200004577637e-01 2.411180257797241211e+00 6.401513516902923584e-02 -1.546554118394851685e-01 9.605337977409362793e-01 -1.649847984313964844e+00 2.225855350494384766e+00 -1.007914304733276367e+00 2.373483896255493164e+00 1.516132354736328125e+00 -1.495061278343200684e+00 2.587860584259033203e+00 2.592674493789672852e+00 2.655706703662872314e-01 1.202623724937438965e+00 -3.109041452407836914e-01 2.316707849502563477e+00 1.696391224861145020e+00 6.428726911544799805e-01 1.603608727455139160e+00 -6.203179359436035156e-01 -2.469005107879638672e+00 9.978173375129699707e-01 -6.836231350898742676e-01 9.261255264282226562e-01 -1.273027658462524414e+00 -1.161229014396667480e+00 2.192447185516357422e+00 1.860366702079772949e+00 1.217436231672763824e-02 -3.274990558624267578e+00 3.015706062316894531e+00 -2.655339479446411133e+00 -2.112989902496337891e+00 1.562273621559143066e+00 -5.770608782768249512e-01 1.887055993080139160e+00 1.441161036491394043e+00 2.467177867889404297e+00 -8.519988656044006348e-01
2.162328004837036133e+00 1.640988290309906006e-01 3.358749151229858398e+00 1.645883619785308838e-01 2.026227474212646484e+00 -6.217706203460693359e-01 -2.538777828216552734e+00 -2.016892433166503906e+00 7.064894437789916992e-01 -1.573681950569152832e+00 2.030875444412231445e+00 -2.409795045852661133e+00 6.040995121002197266e-01 1.961069941520690918e+00 -7.753327488899230957e-01 -2.475598335266113281e+00 6.986281275749206543e-02 -1.430158853530883789e+00 1.358614444732666016e+00 -2.880769014358520508e+00 1.913613080978393555e+00 1.478225111961364746e+00 -2.239819318056106567e-01 -8.130714297294616699e-01 1.998140692710876465e+00 -5.631928443908691406e-01 -3.044154942035675049e-01 -8.353983610868453979e-02 3.397243261337280273e+00 -1.848845958709716797e+00 2.543179750442504883e+00 1.767869949340820312e+00 -1.800386607646942139e-01 1.539434678852558136e-02 -1.050804853439331055e+00 1.399934291839599609e-01 2.585974454879760742e+00 -2.514162302017211914e+00 -2.892257869243621826e-01 1.119834899902343750e+00 -1.067103266716003418e+00 1.581321358680725098e+00 5.380909442901611328e-01 2.341841459274291992e+00 -1.504206776618957520e+00 2.174596309661865234e+00 1.262450933456420898e+00 2.783982276916503906e+00 2.516101598739624023e+00 -7.702739238739013672e-01 -4.660522937774658203e-02 4.520512819290161133e-01 -2.076491355895996094e+00 -1.078271746635437012e+00 1.380234062671661377e-01 -1.606612324714660645e+00 -8.202485442161560059e-01 -1.806239724159240723e+00 -9.918926954269409180e-01 -1.455529928207397461e+00 3.108827352523803711e+00 -8.339021801948547363e-01 -2.931617498397827148e-01 -2.051923513412475586e+00 4.723617136478424072e-01 -2.548603415489196777e-01 1.433539837598800659e-01 1.931830942630767822e-01 1.856610774993896484e+00 -1.019921302795410156e+00 8.082503676414489746e-01 -2.678057178854942322e-02 1.494825839996337891e+00 -1.666187763214111328e+00 1.472595810890197754e+00 9.577781558036804199e-01 -1.308274269104003906e+00 -2.485049247741699219e+00 -2.397347986698150635e-01 -2.229669809341430664e+00 -1.343364238739013672e+00 2.158465147018432617e+00 -1.959786415100097656e+00 2.558524370193481445e+00 3.167505741119384766e+00 -2.175148010253906250e+00 -1.637769341468811035e+00 -7.686908841133117676e-01 -1.957597374916076660e+00 2.442938238382339478e-01 -1.419965744018554688e+00 -4.008248746395111084e-01 -1.268873572349548340e+00 -2.574927806854248047e-01 1.844648361206054688e+00 -1.326777696609497070e+00 1.736850380897521973e+00 -2.591922283172607422e+00 -1.211237907409667969e+00 1.933551311492919922e+00
-1.191194355487823486e-01 1.520212411880493164e+00 -2.499404430389404297e+00 -2.215388298034667969e+00 -1.699843049049377441e+00 -8.433020710945129395e-01 -1.312877893447875977e+00 1.428551077842712402e+00 -3.225841820240020752e-01 -2.928274631500244141e+00 7.760680317878723145e-01 -2.520380258560180664e+00 1.014926075935363770e+00 -1.260480642318725586e+00 1.373217225074768066e+00 1.419149488210678101e-01 -1.235594630241394043e+00 -3.018401563167572021e-01 2.496130168437957764e-01 1.323501110076904297e+00 -2.372027158737182617e+00 5.180242471396923065e-03 1.831058859825134277e+00 9.125560522079467773e-01 2.817356586456298828e+00 2.479774713516235352e+00 2.103342264890670776e-01 -1.786620974540710449e+00 -1.087591886520385742e+00 -1.024083018302917480e+00 2.697070121765136719e+00 1.746510028839111328e+00 -7.037770748138427734e-01 -1.699286818504333496e+00 8.672173619270324707e-01 -3.133330345153808594e+00 5.206767916679382324e-01 1.799369931221008301e+00 -1.047796368598937988e+00 -9.714850783348083496e-01 -1.300525426864624023e+00 1.471354007720947266e+00 2.357585906982421875e+00 1.664004325866699219e+00 2.000737667083740234e+00 6.528670191764831543e-01 9.231572151184082031e-01 2.191549777984619141e+00 -3.794332742691040039e-01 -1.565309762954711914e+00 1.516829848289489746e+00 -2.327537298202514648e+00 1.859546303749084473e+00 1.797175168991088867e+00 1.605515956878662109e+00 -1.458668231964111328e+00 -8.208671808242797852e-01 -1.609970927238464355e+00 -2.269763708114624023e+00 1.774237751960754395e+00 -2.002702236175537109e+00 -1.388377845287322998e-01 -2.694305181503295898e-01 1.121991872787475586e+00 -2.289666652679443359e+00 1.070044755935668945e+00 -8.009008318185806274e-02 1.138402104377746582e+00 -5.838168039917945862e-02 2.589695930480957031e+00 2.747266054153442383e+00 1.000359773635864258e+00 2.913810312747955322e-01 1.530185580253601074e+00 2.260659217834472656e+00 -1.396810412406921387e+00 -1.447085380554199219e+00 1.080003023147583008e+00 -1.649639129638671875e+00 1.412402510643005371e+00 -2.065964698791503906e+00 1.385558843612670898e+00 -8.441131711006164551e-01 1.468132615089416504e+00 1.708713918924331665e-01 1.580992460250854492e+00 -2.440901756286621094e+00 -8.379970490932464600e-02 -1.194031596183776855e+00 -1.935689687728881836e+00 2.299961566925048828e+00 2.318628072738647461e+00 3.789373487234115601e-02 -1.136251211166381836e+00 -2.512943744659423828e-01 1.132712721824645996e+00 -2.117944002151489258e+00 -2.349543809890747070e+00 -1.465726792812347412e-01 -2.691645622253417969e+00
