-3.053707838058471680e+00 3.550434589385986328e+00 -1.602798581123352051e+00 1.792216539382934570e+00 -2.197515249252319336e+00 2.780423641204833984e+00 4.495200514793395996e-01 -3.938790082931518555e+00 -2.282222747802734375e+00 2.199179887771606445e+00 -3.797400951385498047e+00 3.925414979457855225e-01 5.294603705406188965e-01 -4.605100452899932861e-01 -1.352890282869338989e-01 3.366357803344726562e+00 -9.354027509689331055e-01 5.911672115325927734e-01 -5.198453664779663086e-01 -1.532936692237854004e+00 -2.097090631723403931e-01 -1.562355637550354004e+00 -2.740273952484130859e+00 1.118125081062316895e+00 6.147696375846862793e-01 -3.317736387252807617e-01 -2.461697012186050415e-01 6.418461203575134277e-01 3.463764429092407227e+00 -2.350801229476928711e+00 6.903837919235229492e-01 -2.301771163940429688e+00 3.533348560333251953e+00 4.023765921592712402e-01 8.759464025497436523e-01 -1.422759771347045898e+00 1.820445537567138672e+00 -4.037578105926513672e+00 -3.234480857849121094e+00 1.149645805358886719e+00
-2.323094367980957031e+00 -2.828215122222900391e+00 1.705814838409423828e+00 2.120504826307296753e-01 1.246106386184692383e+00 -2.446316331624984741e-01 -1.222111105918884277e+00 -9.726638793945312500e-01 -2.372357368469238281e+00 3.961070299148559570e+00 -1.820446133613586426e+00 -1.112624645233154297e+00 -3.444089591503143311e-01 1.135404586791992188e+00 -1.634231328964233398e+00 -1.510125160217285156e+00 -2.690301239490509033e-01 -1.502358436584472656e+00 2.872407197952270508e+00 -2.860972166061401367e+00 -1.330489218235015869e-01 7.805170416831970215e-01 -1.524246335029602051e-01 -2.097889184951782227e+00 1.855843901634216309e+00 -2.960713505744934082e-01 -1.699348330497741699e+00 -1.183890581130981445e+00 1.085013270378112793e+00 8.231650590896606445e-01 2.475331306457519531e+00 -2.200708240270614624e-01 -4.231465160846710205e-01 -7.882007956504821777e-01 2.836825847625732422e+00 -1.656296253204345703e+00 5.009196996688842773e-01 -3.222032070159912109e+00 -7.809030413627624512e-01 6.639724373817443848e-01
-1.381294608116149902e+00 1.282143950462341309e+00 1.901394128799438477e+00 2.471107006072998047e+00 -8.451663851737976074e-01 -3.272777557373046875e+00 -1.952799797058105469e+00 -2.109273225069046021e-01 -1.143957614898681641e+00 -3.313966989517211914e+00 -3.015190124511718750e+00 2.374404907226562500e+00 -2.282663583755493164e+00 1.673124283552169800e-01 -2.761199474334716797e-01 3.202576875686645508e+00 -1.551495790481567383e-01 1.639728099107742310e-01 6.233708262443542480e-01 3.589769899845123291e-01 -1.497824072837829590e+00 -3.577692508697509766e-01 -5.101279616355895996e-01 5.659751892089843750e-01 1.090756177902221680e+00 -5.994492769241333008e-01 1.642798066139221191e+00 2.157829999923706055e+00 -8.756835460662841797e-01 -3.063988685607910156e+00 4.383632183074951172e+00 -2.684934139251708984e+00 3.079577684402465820e-01 -4.673447132110595703e+00 -6.254644989967346191e-01 2.427249193191528320e+00 -5.886285305023193359e-01 1.438367486000061035e+00 -3.853402853012084961e+00 -1.969399571418762207e+00
1.593039274215698242e+00 1.951745033264160156e+00 9.927890263497829437e-03 -2.090533971786499023e+00 -6.357436776161193848e-01 -4.978626072406768799e-01 -1.897676587104797363e+00 3.259322404861450195e+00 1.374266028404235840e+00 -2.245859146118164062e+00 2.782781839370727539e+00 -2.759572863578796387e-01 3.836399018764495850e-01 -2.232957124710083008e+00 -3.145998239517211914e+00 -1.717334628105163574e+00 -1.098146796226501465e+00 1.171766281127929688e+00 -1.447206139564514160e+00 1.257988214492797852e+00 -2.182449579238891602e+00 6.196929216384887695e-01 -9.264948964118957520e-01 3.546804189682006836e+00 7.732930779457092285e-02 -9.800675511360168457e-01 -1.794354677200317383e+00 2.225620508193969727e+00 2.819085121154785156e-01 -5.121416449546813965e-01 1.424750089645385742e+00 -2.064997434616088867e+00 -2.372220516204833984e+00 6.197374463081359863e-01 -8.344579935073852539e-01 -1.352386474609375000e+00 1.538211256265640259e-01 7.269349098205566406e-01 -2.998955965042114258e+00 -1.565965890884399414e+00
-3.823375463485717773e+00 -1.873285889625549316e+00 3.199627637863159180e+00 -7.694581747055053711e-01 -1.712343335151672363e+00 -1.614946484565734863e+00 1.481168508529663086e+00 1.737583875656127930e+00 -1.556312561035156250e+00 1.406379699707031250e+00 2.127888845279812813e-03 7.194550037384033203e-01 -1.397421836853027344e+00 -5.610470175743103027e-01 -4.459277153015136719e+00 -2.455606460571289062e+00 3.165832996368408203e+00 -1.229582190513610840e+00 -1.528017044067382812e+00 -1.491741061210632324e+00 5.084735870361328125e+00 1.147252023220062256e-01 -1.123132705688476562e+00 1.510959982872009277e+00 1.104820609092712402e+00 1.625972867012023926e+00 -4.050423145294189453e+00 -1.617179393768310547e+00 -1.548986077308654785e+00 -1.227117061614990234e+00 -2.478337049484252930e+00 1.827439546585083008e+00 -1.519867777824401855e+00 2.617376327514648438e+00 3.816275358200073242e+00 -1.037284851074218750e+00 3.101888895034790039e-01 -1.844372272491455078e+00 -3.663120567798614502e-01 2.794832944869995117e+00
-9.105330109596252441e-01 -1.735764265060424805e+00 3.432370424270629883e-01 -1.196552067995071411e-01 -1.402978897094726562e+00 3.686438798904418945e-01 -2.596982955932617188e+00 -5.918110013008117676e-01 7.323821187019348145e-01 -1.824404358863830566e+00 6.087738275527954102e-01 1.684219360351562500e+00 -3.369860649108886719e+00 2.890652656555175781e+00 -1.012883305549621582e+00 1.632671952247619629e+00 1.154034018516540527e+00 -3.197363376617431641e+00 -2.708175033330917358e-02 2.721339941024780273e+00 8.157775998115539551e-01 -2.695162773132324219e+00 8.817431926727294922e-01 -1.747988224029541016e+00 1.660604834556579590e+00 -5.937514901161193848e-01 -2.269204139709472656e+00 1.337455749511718750e+00 -6.160852909088134766e-01 -2.667524814605712891e+00 8.655668497085571289e-01 -5.149363875389099121e-01 9.385288357734680176e-01 -2.092328786849975586e+00 -3.362658500671386719e+00 -1.083444952964782715e+00 3.727602481842041016e+00 1.112963199615478516e+00 -2.241270065307617188e+00 1.289070367813110352e+00
-1.320310086011886597e-01 1.716524958610534668e+00 -4.322509765625000000e+00 -1.531074523925781250e+00 5.036010742187500000e-01 -5.208512544631958008e-01 -3.763772010803222656e+00 -2.983300924301147461e+00 -1.417753994464874268e-01 4.335252046585083008e-01 1.318030238151550293e+00 3.589965999126434326e-01 -2.939291298389434814e-01 -3.706562757492065430e+00 -1.905374765396118164e+00 -1.242794394493103027e+00 3.843731164932250977e+00 1.289874911308288574e+00 5.382696151733398438e+00 -1.895939707756042480e-01 9.050682187080383301e-02 2.838178157806396484e+00 1.531704217195510864e-01 -1.317321777343750000e+00 -1.552230417728424072e-01 -2.405104160308837891e+00 1.017844319343566895e+00 -9.062666893005371094e-01 -1.508178949356079102e+00 2.082430362701416016e+00 1.702284216880798340e+00 -3.017983198165893555e+00 -1.017291188240051270e+00 -2.994025945663452148e+00 3.045161485671997070e+00 -2.319578647613525391e+00 1.727160811424255371e+00 -3.394083678722381592e-01 6.587627530097961426e-01 -6.776157021522521973e-01
4.977556765079498291e-01 -1.311137676239013672e+00 -1.003254055976867676e+00 1.997935533523559570e+00 -1.369392991065979004e+00 1.256911754608154297e+00 4.359661340713500977e-01 -2.320714712142944336e+00 -3.347389698028564453e+00 -7.745346426963806152e-01 -9.712175726890563965e-01 8.621193170547485352e-01 2.061877727508544922e+00 -4.271744728088378906e+00 -2.098456859588623047e+00 2.753160953521728516e+00 2.440956592559814453e+00 2.478576183319091797e+00 -2.463259935379028320e+00 -2.169625282287597656e+00 -1.017699599266052246e+00 -3.309353828430175781e+00 -4.452803134918212891e-01 -2.664597511291503906e+00 -1.234731793403625488e+00 -9.042784571647644043e-02 7.893693447113037109e-01 -1.941651105880737305e+00 -1.728568196296691895e+00 2.305480003356933594e+00 -1.766781806945800781e+00 7.267127037048339844e-01 -1.098930597305297852e+00 1.243007704615592957e-01 -3.590403795242309570e-01 1.375080466270446777e+00 3.436244726181030273e+00 3.157806992530822754e-01 7.505156993865966797e-01 2.082733869552612305e+00
1.040976524353027344e+00 2.708648443222045898e-01 -4.007749557495117188e+00 -2.760386466979980469e+00 8.233373761177062988e-01 -1.195470452308654785e+00 -1.012026444077491760e-01 -2.262354373931884766e+00 -1.026486635208129883e+00 3.691087961196899414e+00 4.670255482196807861e-01 -2.744279623031616211e+00 -7.218607664108276367e-01 3.405387699604034424e-01 -6.741456389427185059e-01 3.253690600395202637e-01 8.221691846847534180e-01 8.729375600814819336e-01 -1.131379604339599609e+00 9.573226422071456909e-02 4.050863087177276611e-01 1.688844151794910431e-02 -3.013168871402740479e-01 1.233067870140075684e+00 -1.832768082618713379e+00 -2.762705087661743164e+00 -1.914532542228698730e+00 2.380544990301132202e-01 1.079555153846740723e+00 -3.214304745197296143e-01 -2.817256212234497070e+00 3.009715974330902100e-01 -2.264383077621459961e+00 6.622105240821838379e-01 2.166285276412963867e+00 1.768450021743774414e+00 -2.715952396392822266e+00 2.672953605651855469e+00 -1.244943857192993164e+00 9.232543110847473145e-01
-6.385118365287780762e-01 -6.738049983978271484e-01 -1.695378422737121582e-01 1.659300804138183594e+00 -2.077851772308349609e+00 8.395634889602661133e-01 -2.691335678100585938e-01 1.831117749214172363e+00 1.731235861778259277e+00 -2.899306535720825195e+00 -3.666055440902709961e+00 -1.420823931694030762e+00 1.187446355819702148e+00 -2.141635894775390625e+00 2.055887699127197266e+00 2.770374059677124023e+00 1.573875248432159424e-01 1.448170661926269531e+00 -9.777952432632446289e-01 -3.434520959854125977e-01 -1.284778714179992676e+00 7.030531167984008789e-01 -8.531513810157775879e-01 -1.809817910194396973e+00 1.201082229614257812e+00 -6.633769035339355469e+00 6.901349425315856934e-01 -4.534329771995544434e-01 3.053514957427978516e+00 2.184034436941146851e-01 2.650660753250122070e+00 3.478000685572624207e-02 -2.260386466979980469e+00 -1.046230912208557129e+00 -1.009589195251464844e+00 -1.321484923362731934e+00 -5.569231986999511719e+00 3.654629230499267578e+00 -3.754565417766571045e-01 -1.010355278849601746e-01
1.131631970405578613e+00 -2.617247581481933594e+00 1.480562090873718262e-01 -7.959918975830078125e-01 3.150396421551704407e-02 8.650631904602050781e-01 -4.566922038793563843e-02 -2.049836397171020508e+00 -3.015886068344116211e+00 -2.660388469696044922e+00 -2.856041193008422852e-01 -4.995730817317962646e-01 -2.313354492187500000e+00 -1.742917656898498535e+00 1.688899993896484375e+00 -1.617803096771240234e+00 4.284515976905822754e-01 2.053365856409072876e-01 4.822690486907958984e-01 -1.959071278572082520e+00 1.239517450332641602e+00 -7.349387407302856445e-01 5.507528185844421387e-01 -1.146461069583892822e-02 -3.787973225116729736e-01 -2.355247497558593750e+00 -2.796160459518432617e+00 -1.895447492599487305e+00 9.208118915557861328e-01 6.902498006820678711e-01 1.395864963531494141e+00 3.525283098220825195e+00 -1.369059443473815918e+00 -1.986834049224853516e+00 -2.795787155628204346e-01 2.632787942886352539e+00 -3.276242971420288086e+00 2.967302322387695312e+00 5.350519180297851562e+00 -1.840199351310729980e+00
1.713666796684265137e+00 -7.962227463722229004e-01 -1.173308014869689941e+00 2.554172754287719727e+00 9.968487024307250977e-01 1.663773506879806519e-02 -7.432041168212890625e-01 -9.240373969078063965e-01 1.439192771911621094e+00 1.036317825317382812e+00 -1.105053305625915527e+00 -2.144334793090820312e+00 2.260283231735229492e+00 4.040314197540283203e+00 -2.130672931671142578e+00 -3.742675483226776123e-01 -1.000019192695617676e+00 9.117721319198608398e-01 2.555031299591064453e+00 -1.389382719993591309e+00 -5.068281292915344238e-01 -2.118520021438598633e+00 -3.415799379348754883e+00 -1.599837303161621094e+00 -9.252967238426208496e-01 1.377649784088134766e+00 -1.877514481544494629e+00 3.365401923656463623e-01 -5.142776370048522949e-01 -7.361671924591064453e-01 -1.720940023660659790e-01 -2.063005924224853516e+00 -3.620282173156738281e+00 2.856160700321197510e-01 1.315669059753417969e+00 -2.951177597045898438e+00 1.578153252601623535e+00 -2.395812988281250000e+00 2.926191568374633789e+00 -1.919838190078735352e+00
5.669327974319458008e-01 1.200176358222961426e+00 -2.610434055328369141e+00 -2.180123090744018555e+00 -1.174950838088989258e+00 -1.100590944290161133e+00 1.682861804962158203e+00 -2.836246043443679810e-02 1.671311855316162109e+00 6.052666306495666504e-01 -2.086072206497192383e+00 2.954290509223937988e-01 2.196631669998168945e+00 -1.075075507164001465e+00 2.069770097732543945e+00 -1.267615556716918945e+00 -1.297035694122314453e+00 -1.465558290481567383e+00 2.822621107101440430e+00 -8.311122059822082520e-01 -2.865560293197631836e+00 -1.621449232101440430e+00 -2.728927373886108398e+00 7.208618521690368652e-01 -2.050920963287353516e+00 -4.472776949405670166e-01 -1.669817566871643066e-01 1.383857488632202148e+00 2.866652309894561768e-01 1.521559476852416992e+00 -2.163405865430831909e-01 -3.520700216293334961e+00 3.951215147972106934e-01 6.881229877471923828e-01 -1.004978179931640625e+00 3.421288728713989258e-01 -1.068559754639863968e-02 -1.268934726715087891e+00 1.225475907325744629e+00 -1.190510869026184082e+00
-1.122909784317016602e-01 -2.560295909643173218e-02 -7.630374431610107422e-01 3.603038072586059570e+00 2.931877851486206055e+00 -9.628267288208007812e-01 -6.040570735931396484e-01 -2.184736251831054688e+00 -6.731999516487121582e-01 -1.860797643661499023e+00 8.038599491119384766e-01 -3.538731038570404053e-01 -9.401131868362426758e-01 -8.358405828475952148e-01 2.499096870422363281e+00 -3.153429508209228516e+00 3.092754602432250977e+00 1.105565547943115234e+00 3.701469898223876953e+00 -1.625304579734802246e+00 -1.272030591964721680e+00 -3.384202241897583008e+00 -3.463613033294677734e+00 9.570607542991638184e-01 8.215051293373107910e-01 -1.408440351486206055e+00 -1.078899860382080078e+00 -5.688949823379516602e-01 -2.876621246337890625e+00 5.974022150039672852e-01 4.364023506641387939e-01 -3.701710104942321777e-01 -2.497629165649414062e+00 1.684478878974914551e+00 -3.004615783691406250e+00 -3.659155070781707764e-01 -1.555357336997985840e+00 3.379153907299041748e-01 3.736375570297241211e-01 4.562216699123382568e-01
1.526287198066711426e+00 -9.987230300903320312e-01 1.240500211715698242e+00 -4.743929386138916016e+00 2.651427268981933594e+00 -4.950112104415893555e-01 2.269460558891296387e-01 1.200926780700683594e+00 -9.887968897819519043e-01 5.837819576263427734e-01 8.262950778007507324e-01 -7.745346426963806152e-01 -5.241479277610778809e-01 -7.096550464630126953e-01 1.486139178276062012e+00 -2.544284105300903320e+00 5.208730220794677734e+00 -1.592747569084167480e+00 1.834446787834167480e+00 1.202353090047836304e-01 4.173393845558166504e-01 -7.006672024726867676e-01 3.307327270507812500e+00 -3.157254219055175781e+00 -3.247648000717163086e+00 5.335173606872558594e-01 -6.876851320266723633e-01 -3.629290819168090820e+00 1.418410390615463257e-01 2.718953371047973633e+00 -2.265799522399902344e+00 -8.543536067008972168e-02 -2.098481893539428711e+00 5.513563156127929688e-01 -1.158822774887084961e+00 -3.336912155151367188e+00 -1.331596851348876953e+00 -1.616957187652587891e+00 3.576670289039611816e-01 -7.475292682647705078e-01
5.947752952575683594e+00 1.303901910781860352e+00 -4.096573829650878906e+00 -2.039483547210693359e+00 1.117472410202026367e+00 1.516662120819091797e+00 -2.477716356515884399e-01 -7.175396084785461426e-01 -2.031010866165161133e+00 -1.133702754974365234e+00 6.483465433120727539e-01 -2.848352432250976562e+00 2.471078634262084961e+00 -2.859308123588562012e-01 -1.016577363014221191e+00 3.560031175613403320e+00 -3.987180948257446289e+00 2.266597747802734375e+00 -2.043368965387344360e-01 -2.631535291671752930e+00 -9.579998850822448730e-01 1.347408533096313477e+00 8.679436445236206055e-01 -2.358405351638793945e+00 1.085225105285644531e+00 1.861383557319641113e+00 2.335268020629882812e+00 2.805243015289306641e+00 -1.714757561683654785e+00 -1.697746515274047852e-01 -2.687824487686157227e+00 1.030712604522705078e+00 2.225383996963500977e+00 -2.567880868911743164e+00 -1.226429343223571777e+00 -2.634641647338867188e+00 -1.866878509521484375e+00 -2.857534885406494141e+00 7.599567770957946777e-01 -3.043257236480712891e+00
6.141347289085388184e-01 -1.146971464157104492e+00 -5.858009457588195801e-01 -1.644546151161193848e+00 -4.472184181213378906e-01 -1.089385032653808594e+00 1.312862038612365723e+00 9.570728242397308350e-02 2.791094779968261719e+00 1.790515065193176270e+00 -1.062154889106750488e+00 1.126780271530151367e+00 8.059236407279968262e-01 -9.031526744365692139e-02 5.792864561080932617e-01 -1.006375908851623535e+00 1.081261634826660156e+00 4.268349170684814453e+00 -9.139262437820434570e-01 -2.141902446746826172e+00 -3.718562424182891846e-01 -1.264304399490356445e+00 -3.124351501464843750e+00 -2.057731628417968750e+00 8.797272443771362305e-01 -1.114072918891906738e+00 2.681997716426849365e-01 -4.669653415679931641e+00 -1.186803817749023438e+00 5.745217800140380859e-01 -2.067994475364685059e-01 -5.801065564155578613e-01 -2.985698938369750977e+00 3.009251832962036133e+00 2.014403581619262695e+00 -1.506476104259490967e-01 -2.687738180160522461e+00 1.456923127174377441e+00 -6.560244560241699219e-01 -2.793058156967163086e+00
-2.451873779296875000e+00 -1.645953297615051270e+00 -2.388987541198730469e+00 2.029631376266479492e+00 -6.929501295089721680e-01 -1.715849995613098145e+00 -1.817366600036621094e+00 2.424202263355255127e-01 2.372755289077758789e+00 7.932276725769042969e-01 2.658653020858764648e+00 1.199733376502990723e+00 -2.988321542739868164e+00 -3.076809406280517578e+00 -1.650094270706176758e+00 5.375490784645080566e-01 4.881570935249328613e-01 -1.684587478637695312e+00 1.760942459106445312e+00 -9.756860136985778809e-01 2.365728855133056641e+00 -3.476568683981895447e-02 8.510171771049499512e-01 -3.007665634155273438e+00 -1.155992746353149414e+00 1.804642677307128906e+00 -1.965668052434921265e-01 2.167873144149780273e+00 8.549104332923889160e-01 -1.065303802490234375e+00 -6.059854030609130859e-01 -2.510069012641906738e-01 -3.939851522445678711e+00 -6.163876503705978394e-02 -1.940056681632995605e+00 3.139960765838623047e+00 -2.193528413772583008e+00 2.608002722263336182e-01 -1.117860913276672363e+00 1.505694836378097534e-01
1.047339797019958496e+00 2.308332681655883789e+00 7.539181709289550781e-01 2.773217558860778809e-01 1.375071525573730469e+00 -1.414260149002075195e+00 -2.382007241249084473e-01 -2.007622003555297852e+00 -3.517289876937866211e+00 -2.763002634048461914e+00 2.712024211883544922e+00 7.770487666130065918e-01 1.200991630554199219e+00 -1.418186664581298828e+00 1.214213013648986816e+00 1.158040881156921387e+00 -6.741023063659667969e-01 3.051916956901550293e-01 -1.778772115707397461e+00 -1.418139338493347168e+00 -7.939654588699340820e-01 1.465292096138000488e+00 2.682707071304321289e+00 -2.957241773605346680e+00 6.066789031028747559e-01 7.915254235267639160e-01 -7.011401653289794922e-01 7.092600464820861816e-01 -3.913602352142333984e+00 -2.489204883575439453e+00 1.438090085983276367e+00 -1.739454746246337891e+00 -6.590004563331604004e-01 -1.762498974800109863e+00 1.310155749320983887e+00 -3.015465259552001953e+00 1.775746047496795654e-01 8.087912201881408691e-01 -1.641530156135559082e+00 -6.420380473136901855e-01
2.143772363662719727e+00 -1.835635423660278320e+00 1.166263129562139511e-02 2.867807865142822266e+00 -2.913399934768676758e+00 4.466502964496612549e-01 5.093397200107574463e-02 1.288721442222595215e+00 -1.432512640953063965e+00 3.520206689834594727e+00 -8.110374808311462402e-01 8.637149333953857422e-01 1.234003543853759766e+00 -2.184220314025878906e+00 7.242664098739624023e-01 -4.014204502105712891e+00 -1.736711263656616211e+00 -1.247483268380165100e-01 1.332740306854248047e+00 -2.572949171066284180e+00 -3.481963872909545898e+00 3.108589887619018555e+00 -1.633350729942321777e+00 -3.159718990325927734e+00 1.873588204383850098e+00 2.535912513732910156e+00 -5.744701027870178223e-01 7.221574783325195312e-01 2.080073356628417969e+00 -4.414372742176055908e-01 1.558698892593383789e+00 -3.937510967254638672e+00 -4.542368412017822266e+00 1.511781096458435059e+00 3.916832923889160156e+00 -1.806619614362716675e-01 -3.970678091049194336e+00 1.213894248008728027e+00 -3.393501996994018555e+00 6.426656842231750488e-01
-2.153057456016540527e-01 -2.367911815643310547e+00 -8.882034420967102051e-01 -2.239270687103271484e+00 4.273396015167236328e+00 2.448316335678100586e+00 3.574736356735229492e+00 2.873070478439331055e+00 -1.574329495429992676e+00 -2.444533348083496094e+00 -4.182742118835449219e+00 -6.101354956626892090e-01 -5.749794840812683105e-01 -6.403767466545104980e-01 2.895864248275756836e-01 1.754393935203552246e+00 -1.871716529130935669e-01 -1.416055083274841309e+00 1.592063188552856445e+00 4.507271766662597656e+00 -9.646441936492919922e-01 -5.023205280303955078e-01 1.008396446704864502e-01 -5.551206879317760468e-03 -2.275555610656738281e+00 2.795731306076049805e+00 7.702125608921051025e-02 -1.331851005554199219e+00 -6.282404065132141113e-01 -1.309997558593750000e+00 -1.396798849105834961e+00 -2.187298297882080078e+00 -2.963460206985473633e+00 -1.969989895820617676e+00 -3.251349210739135742e+00 8.835780024528503418e-01 5.986149981617927551e-02 -1.898024559020996094e+00 9.167941212654113770e-01 1.913587689399719238e+00
