5.298929810523986816e-01 3.421616852283477783e-01 -1.719087719917297363e+00 -1.781314015388488770e+00 -6.577112078666687012e-01 -7.202355265617370605e-01 -1.061289429664611816e+00 -1.753321409225463867e+00 2.623926401138305664e-01 -2.480536937713623047e+00 -1.047083735466003418e+00 4.065687656402587891e-01 2.258746176958084106e-01 7.956845760345458984e-01 1.551325201988220215e+00 -2.054128885269165039e+00 1.150824546813964844e+00 6.249690055847167969e-01 4.525143623352050781e+00 1.948052048683166504e+00 -3.111246347427368164e+00 -3.886931896209716797e+00 1.341413021087646484e+00 -3.755879640579223633e+00 2.866528272628784180e+00 2.450946092605590820e+00 -5.188792943954467773e-01 -8.564850091934204102e-01 -8.325888514518737793e-01 -3.414050817489624023e+00 -1.314981698989868164e+00 -6.959856748580932617e-01 -1.851045370101928711e+00 -6.144484132528305054e-02 -2.445595264434814453e+00 -4.415082454681396484e+00 2.653559446334838867e+00 1.479153752326965332e+00 1.910332560539245605e+00 3.049179792404174805e+00 1.374969482421875000e+00
-1.503139257431030273e+00 4.513514935970306396e-01 6.879744529724121094e-01 -5.779474973678588867e-01 2.890149116516113281e+00 -1.163411140441894531e+00 -6.016156636178493500e-03 -9.387371540069580078e-01 5.857165455818176270e-01 -2.473013162612915039e+00 -3.586460828781127930e+00 1.122521281242370605e+00 3.420382142066955566e-01 -5.901942253112792969e-01 -4.785712659358978271e-01 -2.712997436523437500e+00 -3.329470634460449219e+00 -4.965988397598266602e-01 5.793640613555908203e-01 -1.782390713691711426e+00 5.165759921073913574e-01 -1.697448134422302246e+00 2.257778644561767578e+00 1.980072379112243652e+00 -1.396808624267578125e+00 -9.675900936126708984e-01 -4.146462678909301758e-02 -3.323234021663665771e-01 -1.728820323944091797e+00 1.719668984413146973e+00 -3.573206961154937744e-01 -1.114412903785705566e+00 -1.401567220687866211e+00 -1.894089460372924805e+00 1.123787164688110352e-01 -1.195148110389709473e+00 3.263081550598144531e+00 -3.981460094451904297e+00 4.576925277709960938e+00 -1.176717758178710938e+00 5.061425209045410156e+00
3.228072822093963623e-01 1.270543217658996582e+00 3.112372636795043945e+00 -2.161922931671142578e+00 -3.596250534057617188e+00 -2.045046567916870117e+00 -1.490238189697265625e+00 -6.058371067047119141e-01 1.661802083253860474e-01 -8.636400103569030762e-01 -1.311664342880249023e+00 -6.478676199913024902e-01 -1.016057282686233521e-01 9.332316517829895020e-01 8.351891636848449707e-01 3.977779671549797058e-02 -6.757521629333496094e-02 7.690916657447814941e-01 -1.412006258964538574e+00 3.756658732891082764e-01 4.408555507659912109e+00 -5.557485222816467285e-01 3.143987655639648438e+00 8.887020349502563477e-01 -5.930894017219543457e-01 -5.279610753059387207e-01 2.072466850280761719e+00 -3.069818496704101562e+00 -1.347181916236877441e+00 9.689091444015502930e-01 -4.715330123901367188e+00 9.885048270225524902e-01 2.162868022918701172e+00 -4.871414661407470703e+00 -3.672619819641113281e+00 -8.540564775466918945e-01 1.789312958717346191e-01 -2.345788776874542236e-01 8.497492671012878418e-01 -3.068279922008514404e-01 -2.611093819141387939e-01
-2.018135339021682739e-01 -2.236464023590087891e+00 8.886958658695220947e-02 -3.137373208999633789e+00 -1.266013860702514648e+00 3.430756330490112305e+00 4.217016696929931641e-01 -4.565266072750091553e-01 -3.523686885833740234e+00 1.835299968719482422e+00 -3.071495771408081055e+00 3.387595713138580322e-01 2.852253675460815430e+00 2.726354122161865234e+00 -6.822422742843627930e-01 -2.268443346023559570e+00 1.912784995511174202e-03 -2.126347064971923828e+00 3.812589645385742188e+00 -1.284506916999816895e+00 3.073331117630004883e-01 2.350249290466308594e+00 -2.262499094009399414e+00 -2.884727418422698975e-01 2.397722721099853516e+00 6.018866300582885742e-01 -4.085325598716735840e-01 -2.474846363067626953e+00 -9.484834671020507812e-01 3.757209777832031250e+00 -1.507286310195922852e+00 -2.470879793167114258e+00 1.398549556732177734e+00 -1.980058550834655762e+00 -5.101273536682128906e+00 -1.535988748073577881e-01 9.075207710266113281e-01 1.676729440689086914e+00 -1.096561551094055176e+00 2.949217796325683594e+00 -2.996604919433593750e+00
1.805329918861389160e+00 1.663717478513717651e-01 -4.616282284259796143e-01 5.583735108375549316e-01 -4.035715579986572266e+00 -2.070721983909606934e-01 1.550526022911071777e+00 1.434225797653198242e+00 5.449959039688110352e-01 -3.226614713668823242e+00 -2.805172204971313477e+00 -9.625044465065002441e-01 -7.562304139137268066e-01 1.101376652717590332e+00 -2.474612236022949219e+00 1.385293960571289062e+00 -3.769398927688598633e+00 -1.249114036560058594e+00 8.961261510848999023e-01 2.965993285179138184e-01 -2.043431043624877930e+00 -1.917343884706497192e-01 -2.356949150562286377e-01 -7.290201187133789062e-01 1.608021616935729980e+00 -1.675387740135192871e+00 2.277194738388061523e+00 5.660278201103210449e-01 -1.974160909652709961e+00 -4.902879297733306885e-01 -5.988074541091918945e-01 1.034839630126953125e+00 8.792887926101684570e-01 2.502141296863555908e-01 -9.436862915754318237e-02 -5.790489315986633301e-01 -1.813481330871582031e+00 2.193787574768066406e+00 -2.695891618728637695e+00 1.789371609687805176e+00 -4.778587520122528076e-01
-2.343548774719238281e+00 -9.466150999069213867e-01 4.373860359191894531e-01 -9.973150491714477539e-01 -2.738967657089233398e+00 2.000829458236694336e+00 2.425117731094360352e+00 1.941282749176025391e+00 -5.239433050155639648e-01 -1.900412201881408691e+00 -8.098844289779663086e-01 1.544813960790634155e-01 -1.739674448966979980e+00 -1.458032965660095215e+00 -3.252553462982177734e+00 -1.930838704109191895e+00 -8.614073991775512695e-01 1.404715180397033691e+00 2.604726791381835938e+00 -6.460701823234558105e-01 4.281664788722991943e-01 1.778412222862243652e+00 3.593337059020996094e+00 2.286587953567504883e+00 -3.748399257659912109e+00 -5.597831010818481445e-01 4.243338480591773987e-02 -1.603351950645446777e+00 -1.757576018571853638e-01 -8.873214721679687500e-01 -3.272934913635253906e+00 -2.677633285522460938e+00 3.481121063232421875e+00 3.259664297103881836e+00 -1.509733319282531738e+00 1.889506697654724121e+00 -3.149211168289184570e+00 -4.329210817813873291e-01 -1.099322080612182617e+00 -1.005829334259033203e+00 6.192770600318908691e-01
-1.144039869308471680e+00 2.480723142623901367e+00 -9.695840477943420410e-01 1.032382369041442871e+00 -9.738478660583496094e-01 -2.552316427230834961e+00 1.165418982505798340e+00 -1.116422653198242188e+00 3.814019203186035156e+00 1.904764026403427124e-01 -4.683342576026916504e-01 -5.485988259315490723e-01 -2.429256737232208252e-01 -4.836553037166595459e-01 -1.453953742980957031e+00 -2.772625207901000977e+00 9.596945643424987793e-01 3.676314830780029297e+00 -2.119802951812744141e+00 -3.176856517791748047e+00 -3.338645219802856445e+00 7.320529222488403320e-01 2.862396478652954102e+00 2.713424444198608398e+00 5.102575421333312988e-01 2.126320838928222656e+00 -2.525296926498413086e+00 2.890353798866271973e-01 -9.306437969207763672e-01 -7.055695056915283203e-01 -1.300634264945983887e+00 -3.519124031066894531e+00 -2.284360170364379883e+00 -2.466324567794799805e+00 2.009856462478637695e+00 1.965951919555664062e+00 -1.765902876853942871e+00 -1.047550916671752930e+00 -7.828079462051391602e-01 1.680353164672851562e+00 -9.378716349601745605e-01
-2.956377565860748291e-01 -9.706568121910095215e-01 6.919948458671569824e-01 2.243767976760864258e+00 3.199699163436889648e+00 -8.054099977016448975e-03 -6.128394007682800293e-01 -6.092046499252319336e-01 -6.323574781417846680e-01 -2.186665832996368408e-01 1.245890498161315918e+00 -4.217793464660644531e+00 -5.749658346176147461e-01 -3.236257076263427734e+00 1.388987451791763306e-01 -1.395295262336730957e+00 -1.717439532279968262e+00 5.250098705291748047e-01 -8.456307649612426758e-02 -1.139879941940307617e+00 -2.164173603057861328e+00 -2.246094226837158203e+00 2.333241462707519531e+00 2.269782304763793945e+00 9.970127344131469727e-01 -1.273981809616088867e+00 -3.146326303482055664e+00 -6.365866214036941528e-02 -1.384616345167160034e-01 -5.660824850201606750e-02 -2.468366861343383789e+00 4.575901329517364502e-01 5.717591568827629089e-02 6.097828149795532227e-01 -2.163804054260253906e+00 -3.120515681803226471e-02 1.372716665267944336e+00 -1.767770171165466309e+00 -1.710859179496765137e+00 2.650924682617187500e+00 1.039569616317749023e+00
3.008687734603881836e+00 -5.709547996520996094e-01 2.688216567039489746e-01 3.722724914550781250e-01 2.308455228805541992e+00 -1.029439046978950500e-01 -1.893577814102172852e+00 6.587393283843994141e-01 -3.283369302749633789e+00 -1.174339771270751953e+00 2.789878845214843750e-01 7.620812207460403442e-02 2.122520208358764648e+00 -2.536100149154663086e-01 -1.016765832901000977e+00 -1.869349002838134766e+00 3.119181871414184570e+00 4.503189086914062500e+00 -4.142784118652343750e+00 3.008678674697875977e+00 -1.565989494323730469e+00 8.516870141029357910e-01 -1.165838241577148438e+00 -2.216180086135864258e+00 -9.913555383682250977e-01 -1.925747394561767578e+00 2.029635906219482422e+00 6.625525355339050293e-01 -1.829988837242126465e+00 -6.406762003898620605e-01 -1.222860097885131836e+00 -1.027666449546813965e+00 -5.073464393615722656e+00 4.228584170341491699e-01 1.037103056907653809e+00 -1.448004096746444702e-01 1.412925601005554199e+00 -2.485177993774414062e+00 -1.093978285789489746e+00 3.555008769035339355e-01 -1.632120251655578613e+00
-2.402651071548461914e+00 2.384162664413452148e+00 2.062385380268096924e-01 1.919283747673034668e+00 -1.295127272605895996e+00 -2.528437852859497070e+00 6.481595039367675781e-01 4.464206099510192871e-01 2.661647558212280273e+00 2.295181512832641602e+00 -6.493749618530273438e-01 -4.170258522033691406e+00 -1.107120871543884277e+00 -6.228946447372436523e-01 1.468338012695312500e+00 -3.889161109924316406e+00 1.202345371246337891e+00 -2.182894945144653320e+00 1.342107057571411133e+00 -3.594040870666503906e-01 -2.505334138870239258e+00 -1.997652530670166016e+00 -3.771981000900268555e-01 -1.801111698150634766e-01 4.624750912189483643e-01 -9.274144768714904785e-01 7.812857627868652344e-01 -2.438548803329467773e+00 1.202742457389831543e+00 1.529885888099670410e+00 -5.405857563018798828e-01 1.763372421264648438e+00 5.712782144546508789e-01 -3.965477705001831055e+00 2.789216995239257812e+00 8.523573875427246094e-01 9.223654866218566895e-01 1.198650479316711426e+00 -4.346840858459472656e+00 6.759724020957946777e-01 -2.708508491516113281e+00
