2.230284929275512695e+00 1.582960486412048340e+00 -1.621229410171508789e+00 1.226187825202941895e+00 -1.534939527511596680e+00 4.652178764343261719e+00 3.588705062866210938e-01 -2.985811233520507812e-01 1.039801985025405884e-01 -3.279206037521362305e+00 2.221941947937011719e+00 -1.498591661453247070e+00 1.250237673521041870e-01 -3.170028209686279297e+00 -6.815894842147827148e-01 -1.303891539573669434e+00 -2.557756900787353516e+00 -1.667352199554443359e+00 -2.851619124412536621e-01 -1.694623194634914398e-02 9.687808752059936523e-01 1.313918471336364746e+00 -5.912337899208068848e-01 2.201982215046882629e-02 -3.997316598892211914e+00 1.212499856948852539e+00 -3.630514383316040039e+00 -3.953809022903442383e+00 -5.094286799430847168e-01 1.182913064956665039e+00 -6.536127328872680664e-01 -1.502037882804870605e+00 -5.374373197555541992e-01 2.404091119766235352e+00 2.480023950338363647e-01 1.491782546043395996e+00 -2.789093255996704102e-01 3.391038477420806885e-01 -1.288250833749771118e-01 3.129267454147338867e+00 -1.464866995811462402e+00 6.369867324829101562e-01 -1.394472718238830566e+00
-1.669343352317810059e+00 2.502400875091552734e+00 1.603605628013610840e+00 -1.670847892761230469e+00 9.321824312210083008e-01 7.312764525413513184e-01 -3.420355916023254395e-01 -2.190341472625732422e+00 -9.822766184806823730e-01 2.731740474700927734e+00 -2.783721208572387695e+00 -8.180211186408996582e-01 3.525086641311645508e-01 -8.804916143417358398e-01 1.741213083267211914e+00 -1.805568337440490723e+00 7.230597138404846191e-01 -2.806299924850463867e+00 2.083406746387481689e-01 1.784845709800720215e+00 3.384743690490722656e+00 7.620811462402343750e-01 -5.995227098464965820e-01 -2.739190161228179932e-01 -2.640862762928009033e-01 -1.444275677204132080e-01 -5.380162596702575684e-01 -4.392094016075134277e-01 7.016757726669311523e-01 1.760429620742797852e+00 -2.148580312728881836e+00 -1.672595381736755371e+00 -3.235642433166503906e+00 -2.718117952346801758e+00 5.203187465667724609e-01 4.319640636444091797e+00 1.914064884185791016e+00 -1.817929625511169434e+00 1.046635881066322327e-01 -9.568634629249572754e-01 -4.280802249908447266e+00 -2.773510217666625977e+00 5.775558948516845703e-01
1.460640668869018555e+00 -7.673745751380920410e-01 -2.742616653442382812e+00 8.218563199043273926e-01 3.132261753082275391e+00 -1.767827749252319336e+00 -1.185529470443725586e+00 -1.713648319244384766e+00 -3.409460544586181641e+00 6.083102822303771973e-01 2.368042320013046265e-01 -2.715989589691162109e+00 3.680539131164550781e+00 2.231521159410476685e-01 5.934041142463684082e-01 3.414018750190734863e-01 -1.388374209403991699e+00 3.417130112648010254e-01 -3.868881464004516602e+00 8.971163034439086914e-01 -4.783105850219726562e+00 2.120757341384887695e+00 2.434038639068603516e+00 1.850354075431823730e+00 -5.854045152664184570e-01 -2.052643150091171265e-01 -1.349208712577819824e+00 -1.187137246131896973e+00 -6.030594184994697571e-02 2.210177898406982422e+00 -9.294119477272033691e-01 -4.159360826015472412e-01 -2.811654567718505859e+00 1.072981595993041992e+00 1.210521101951599121e+00 1.713323891162872314e-01 1.973843932151794434e+00 9.451707005500793457e-01 -1.623064756393432617e+00 3.263359963893890381e-01 -2.345064401626586914e+00 -8.228169679641723633e-01 -1.392105102539062500e+00
6.692932844161987305e-01 -2.418414831161499023e+00 -1.889337897300720215e-01 9.515414834022521973e-01 2.649569749832153320e+00 1.045467257499694824e+00 -7.068238854408264160e-01 -3.578052759170532227e+00 1.683993935585021973e+00 2.039041519165039062e+00 -6.714864373207092285e-01 5.263064503669738770e-01 1.068139791488647461e+00 -1.052068114280700684e+00 -2.601332426071166992e+00 8.425578474998474121e-01 -2.920287251472473145e-01 -1.256567686796188354e-01 -2.797816038131713867e+00 -1.924151301383972168e+00 9.508189558982849121e-01 -4.457640051841735840e-01 9.666466116905212402e-01 -1.452599406242370605e+00 2.002590894699096680e+00 -1.553975939750671387e-01 1.440070390701293945e+00 1.395370483398437500e+00 9.120895862579345703e-01 1.951904654502868652e+00 4.965812861919403076e-01 -1.574002027511596680e+00 -1.854064583778381348e+00 -8.280943036079406738e-01 -4.162783622741699219e+00 -2.803356409072875977e+00 -8.496868014335632324e-01 -2.308393239974975586e+00 2.168180495500564575e-01 -2.995133399963378906e-01 -9.377966523170471191e-01 -1.597226262092590332e+00 7.739605903625488281e-01
-1.348446965217590332e+00 -2.132743120193481445e+00 -8.153638243675231934e-01 1.272290945053100586e+00 6.126102209091186523e-01 -1.052329778671264648e+00 -1.151531457901000977e+00 1.906385421752929688e+00 1.048865199089050293e+00 2.054019212722778320e+00 -6.402127742767333984e-01 4.306912899017333984e+00 -2.135549068450927734e+00 -1.029097676277160645e+00 3.789419829845428467e-01 8.125717639923095703e-01 8.971587419509887695e-01 -5.313839316368103027e-01 1.325720667839050293e+00 -8.953553438186645508e-01 -1.662145256996154785e+00 -2.010583639144897461e+00 -2.572361469268798828e+00 -4.971231222152709961e-01 -4.361813962459564209e-01 -2.547902345657348633e+00 -2.421406507492065430e+00 1.186271786689758301e+00 1.583695173263549805e+00 2.629427671432495117e+00 -4.525301933288574219e+00 -1.309364318847656250e+00 -1.458744257688522339e-01 -5.575098395347595215e-01 -4.823614060878753662e-01 -1.194509506225585938e+00 1.449981570243835449e+00 7.408375740051269531e-01 4.917422831058502197e-01 1.545037865638732910e+00 -2.105772495269775391e+00 -3.492980003356933594e-01 -2.434802293777465820e+00
-6.904379278421401978e-02 -1.231403827667236328e+00 8.197957277297973633e-01 2.545115165412425995e-02 -2.629700183868408203e+00 -2.841884136199951172e+00 -3.097043037414550781e+00 -1.391445636749267578e+00 3.729081526398658752e-02 1.244211435317993164e+00 4.719544053077697754e-01 -1.238834977149963379e+00 -9.236672520637512207e-01 7.169444859027862549e-02 -4.746217131614685059e-01 3.160175681114196777e-01 -1.055742502212524414e+00 3.425436615943908691e-01 -4.903412163257598877e-01 -1.604332685470581055e+00 2.279039770364761353e-01 -6.980133652687072754e-01 1.295319795608520508e+00 4.347237050533294678e-01 1.000108838081359863e+00 -1.449995636940002441e+00 1.242370605468750000e+00 3.290878534317016602e+00 9.683349132537841797e-01 -2.491488456726074219e+00 9.469749331474304199e-01 3.621738553047180176e-01 -2.347476631402969360e-01 1.939154863357543945e+00 6.245037317276000977e-01 8.120546936988830566e-01 2.101078480482101440e-01 -1.638136863708496094e+00 -3.065777063369750977e+00 1.211699843406677246e+00 -1.509190678596496582e+00 -2.329929351806640625e+00 -1.065036654472351074e+00
2.420757532119750977e+00 -3.744770526885986328e+00 2.511665821075439453e+00 2.505603790283203125e+00 -2.690844535827636719e+00 1.287384629249572754e+00 -1.079033732414245605e+00 -2.711178064346313477e-01 -2.531416654586791992e+00 -1.448907732963562012e+00 -2.202710628509521484e+00 -2.648548841476440430e+00 2.661491870880126953e+00 -2.326893329620361328e+00 5.004515647888183594e-01 -1.362748861312866211e+00 9.913488626480102539e-01 1.106870770454406738e+00 -1.934301733970642090e+00 1.847093105316162109e+00 -1.399341464042663574e+00 -2.333115577697753906e+00 1.629636734724044800e-01 5.775443911552429199e-01 -2.466458678245544434e-01 -2.524281442165374756e-01 1.452138185501098633e+00 -5.501557588577270508e-01 2.021291255950927734e+00 -1.850332140922546387e+00 6.414470076560974121e-01 2.353180885314941406e+00 3.019193649291992188e+00 2.614485263824462891e+00 -1.106376409530639648e+00 -2.442029476165771484e+00 -4.832622051239013672e+00 2.424776367843151093e-02 2.849720716476440430e+00 -2.577433109283447266e+00 -7.180196046829223633e-02 -1.247400790452957153e-01 -2.776514768600463867e+00
-1.022155404090881348e+00 -3.826292037963867188e+00 -5.825778961181640625e+00 2.174679040908813477e+00 4.030222594738006592e-01 1.734516143798828125e+00 -1.136706918478012085e-01 -4.215149879455566406e-01 1.309799671173095703e+00 7.542359232902526855e-01 9.808198213577270508e-01 -2.097921609878540039e+00 -3.932511210441589355e-01 -9.843747019767761230e-01 -2.633658170700073242e+00 -1.125794529914855957e+00 -4.742899835109710693e-01 -1.919932007789611816e+00 3.391402482986450195e+00 -3.084407329559326172e+00 1.377936601638793945e+00 -9.211566448211669922e-01 1.268631219863891602e-01 1.544998049736022949e+00 -1.629322320222854614e-01 1.367440581321716309e+00 3.276887536048889160e-01 1.237407684326171875e+00 1.777867317199707031e+00 2.274076700210571289e+00 2.197301626205444336e+00 -5.950790643692016602e-01 -8.243380784988403320e-01 6.684141606092453003e-02 -7.739058732986450195e-01 -2.148139476776123047e+00 -1.017416000366210938e+00 -2.846207141876220703e+00 -1.452676057815551758e+00 -1.256476283073425293e+00 2.171403884887695312e+00 -1.874095648527145386e-01 -2.380055487155914307e-01
1.108913183212280273e+00 -4.043163061141967773e-01 -2.344076395034790039e+00 -2.366552114486694336e+00 -1.424630284309387207e+00 -2.172911643981933594e+00 1.588271021842956543e+00 2.703836917877197266e+00 1.745605021715164185e-01 -1.571771025657653809e+00 2.561988234519958496e-01 3.128619670867919922e+00 5.547873377799987793e-01 2.427894175052642822e-01 -4.555992484092712402e-01 -2.963555335998535156e+00 1.986750125885009766e+00 2.425309866666793823e-01 -2.079426646232604980e-01 -3.006751537322998047e+00 -1.409171342849731445e+00 -2.713302612304687500e+00 3.747684061527252197e-01 9.982920885086059570e-01 8.953614830970764160e-01 3.306748628616333008e+00 -2.259545564651489258e+00 2.843031167984008789e+00 -5.143975019454956055e-01 -9.752849936485290527e-01 9.215249419212341309e-01 -1.388974785804748535e+00 -1.059572458267211914e+00 -2.413600206375122070e+00 -8.493731617927551270e-01 -1.758671164512634277e+00 1.568147540092468262e+00 -1.577477574348449707e+00 1.268248677253723145e+00 -2.532507181167602539e+00 -1.172824762761592865e-02 1.856095671653747559e+00 -1.671603322029113770e+00
7.011578083038330078e-01 9.692498445510864258e-01 7.627738714218139648e-01 -1.248646154999732971e-01 1.510335445404052734e+00 -6.908736377954483032e-02 -2.519824981689453125e+00 -4.206993579864501953e+00 -1.456922292709350586e+00 -1.612548470497131348e+00 -9.356160759925842285e-01 1.675122857093811035e+00 -7.356531620025634766e-01 1.899747133255004883e+00 -9.250070452690124512e-01 1.943032026290893555e+00 2.832457304000854492e+00 3.393908977508544922e+00 -1.236858606338500977e+00 9.902679324150085449e-01 3.273123025894165039e+00 5.869215354323387146e-03 -2.383239716291427612e-01 -7.404322624206542969e-01 2.265970706939697266e+00 -2.446418046951293945e+00 6.046373248100280762e-01 -3.756219148635864258e+00 -3.703458070755004883e+00 2.914070129394531250e+00 2.536380290985107422e+00 -5.959081649780273438e-01 5.467227101325988770e-01 -4.070086479187011719e+00 -2.804043531417846680e+00 -1.201239824295043945e+00 1.059376358985900879e+00 -2.084833145141601562e+00 6.419907212257385254e-01 -1.652764320373535156e+00 -3.112539768218994141e+00 1.052952051162719727e+00 -2.016580581665039062e+00
1.224451065063476562e+00 -1.408996105194091797e+00 9.186456203460693359e-01 -6.030333042144775391e-01 -2.677013397216796875e+00 1.788603663444519043e+00 2.819132566452026367e+00 1.782374978065490723e+00 -1.064525008201599121e+00 -8.026381134986877441e-01 -6.440208554267883301e-01 1.447957009077072144e-01 -3.643875420093536377e-01 2.495023757219314575e-01 -1.443822860717773438e+00 8.008435368537902832e-01 5.374138951301574707e-01 -4.463690280914306641e+00 -1.616145730018615723e+00 1.983229875564575195e+00 3.568124473094940186e-01 -1.172252774238586426e+00 -1.809215664863586426e+00 4.490164816379547119e-01 -2.048082590103149414e+00 -3.488626718521118164e+00 -6.970170736312866211e-01 2.319344520568847656e+00 2.063641786575317383e+00 -2.298576831817626953e+00 1.656305044889450073e-01 -6.460021734237670898e-01 -2.628385305404663086e+00 -3.259179294109344482e-01 -2.655918598175048828e-01 -3.671922385692596436e-01 -6.729605197906494141e-01 1.282227635383605957e+00 4.272875487804412842e-01 -4.955665767192840576e-01 2.759274482727050781e+00 -1.792322278022766113e+00 -3.583494722843170166e-01
-3.393073320388793945e+00 1.125067472457885742e+00 -1.656046271324157715e+00 -1.299661546945571899e-01 -2.647425830364227295e-01 -1.719902515411376953e+00 9.367462992668151855e-01 -2.048567980527877808e-01 3.550553321838378906e-01 -1.043255686759948730e+00 4.358395338058471680e-01 -2.775602102279663086e+00 -1.411150097846984863e+00 2.434082984924316406e+00 -7.409566044807434082e-01 1.353840082883834839e-01 1.195898130536079407e-01 2.585658073425292969e+00 2.287247896194458008e+00 -8.710446357727050781e-01 6.230149865150451660e-01 1.642728686332702637e+00 -1.324407935142517090e+00 -2.180952876806259155e-01 2.584896802902221680e+00 2.756146430969238281e+00 6.184241771697998047e-01 8.069900423288345337e-02 -1.629671335220336914e+00 -1.707089900970458984e+00 1.641922712326049805e+00 9.181837737560272217e-02 -4.814952850341796875e+00 -1.375926733016967773e+00 -1.323075532913208008e+00 -1.196093186736106873e-01 -1.725186586380004883e+00 5.526546239852905273e-01 1.828737497329711914e+00 -1.213824510574340820e+00 -1.938551306724548340e+00 1.520020604133605957e+00 -4.857753276824951172e+00
-3.835214376449584961e-01 4.684867858886718750e+00 -2.422045946121215820e+00 -2.243527412414550781e+00 -2.985269784927368164e+00 -2.148505926132202148e+00 1.475011110305786133e+00 1.632875800132751465e+00 -8.785523176193237305e-01 -5.341145992279052734e-01 -3.422473371028900146e-01 1.787440299987792969e+00 2.746924161911010742e+00 -1.450356483459472656e+00 -1.720854640007019043e+00 -2.668919801712036133e+00 -3.268764972686767578e+00 -1.488089680671691895e+00 -2.564152002334594727e+00 8.606423735618591309e-01 -1.569591879844665527e+00 -6.045033931732177734e-01 -1.514294028282165527e+00 4.040001869201660156e+00 3.030103921890258789e+00 1.513036370277404785e+00 -1.230453372001647949e+00 -1.156401708722114563e-01 -2.431884527206420898e+00 -1.949244022369384766e+00 1.304149150848388672e+00 6.761441826820373535e-01 5.237630009651184082e-01 -9.149712324142456055e-02 -2.724095106124877930e+00 -3.143918037414550781e+00 -2.379104644060134888e-01 1.086053371429443359e+00 -8.723073005676269531e-01 1.354032397270202637e+00 -8.294363617897033691e-01 4.278109669685363770e-01 3.122880935668945312e+00
8.879869580268859863e-01 -1.049209713935852051e+00 5.557598546147346497e-02 -8.849561214447021484e-01 -2.356019735336303711e+00 5.704420804977416992e-01 -2.857790708541870117e+00 -1.127708554267883301e+00 -1.025888323783874512e+00 1.818285942077636719e+00 2.038724184036254883e+00 -4.748429059982299805e-01 -6.458739638328552246e-01 -1.254631131887435913e-01 5.425537228584289551e-01 -1.240787744522094727e+00 4.112941265106201172e+00 5.996192619204521179e-02 -2.370964527130126953e+00 2.205582141876220703e+00 2.415668725967407227e+00 -1.766260027885437012e+00 -3.926519453525543213e-01 -4.857962131500244141e+00 -2.223562479019165039e+00 -1.991937398910522461e+00 -5.764371156692504883e-01 -5.305781841278076172e+00 9.814714193344116211e-01 5.368999242782592773e-01 1.954627394676208496e+00 2.402541637420654297e+00 -2.719511836767196655e-02 1.359105110168457031e+00 -6.371635794639587402e-01 3.188604831695556641e+00 1.244983673095703125e+00 8.243982195854187012e-01 -3.681316614151000977e+00 -2.857264518737792969e+00 1.166980743408203125e+00 -5.299822688102722168e-01 1.229479432106018066e+00
1.274231553077697754e+00 2.118094414472579956e-01 -2.525681257247924805e+00 1.164022088050842285e+00 -2.384546846151351929e-01 -7.095160484313964844e-01 -3.319432735443115234e+00 -1.975492358207702637e+00 7.680777311325073242e-01 5.015918612480163574e-01 3.233464002609252930e+00 -1.774931788444519043e+00 -1.834441781044006348e+00 4.145382046699523926e-01 2.207659721374511719e+00 9.851550683379173279e-03 3.163193762302398682e-01 -2.542385339736938477e+00 -3.614378273487091064e-01 5.334126949310302734e-01 -2.016199827194213867e+00 -7.426722645759582520e-01 4.110422611236572266e+00 -1.064546227455139160e+00 -9.056659340858459473e-01 -2.608642101287841797e+00 2.192164182662963867e+00 1.283854722976684570e+00 -2.937865734100341797e+00 -1.194006562232971191e+00 -1.541727900505065918e+00 2.545302152633666992e+00 2.004698038101196289e+00 2.066136121749877930e+00 -2.958247184753417969e+00 -3.082563400268554688e+00 -1.295621037483215332e+00 1.619076132774353027e+00 2.751668691635131836e-01 1.178237557411193848e+00 -2.454581975936889648e+00 -1.660505175590515137e+00 -5.634858012199401855e-01
