1.947485804557800293e+00 -3.840151727199554443e-01 -1.290489584207534790e-01 1.566808342933654785e+00 8.598954081535339355e-01 -1.578573584556579590e+00 -5.409230589866638184e-01 2.446388244628906250e+00 -6.039600849151611328e+00 1.055766224861145020e+00 -2.570770978927612305e+00 6.785614967346191406e+00 -4.133485317230224609e+00 -1.373583436012268066e+00 7.371020913124084473e-01 3.244930505752563477e+00 -2.880407333374023438e+00 -3.027117729187011719e+00 -4.942172467708587646e-01 5.791207775473594666e-02 -2.657769441604614258e+00 1.137512087821960449e+00 1.438398480415344238e+00 -6.883963346481323242e-01 -3.593924939632415771e-01 1.472527503967285156e+00 1.971825242042541504e+00 -3.652336597442626953e-01 -1.650590538978576660e+00 -1.301792621612548828e+00 1.278166890144348145e+00 -1.627531170845031738e+00 -9.992569088935852051e-01 1.233138799667358398e+00 -3.499665737152099609e+00 1.077593684196472168e+00 -1.480847716331481934e+00 3.290775120258331299e-01 -1.634923934936523438e+00 -1.336818486452102661e-01 6.009656786918640137e-01 8.075338602066040039e-02
9.692375659942626953e-01 -4.861448705196380615e-01 -1.312371850013732910e+00 1.275142878293991089e-01 -2.614878892898559570e+00 3.188147783279418945e+00 -1.484638571739196777e+00 -2.645670890808105469e+00 -7.738052010536193848e-01 1.681063920259475708e-01 -1.289401412010192871e+00 -3.014328479766845703e+00 3.111130893230438232e-01 8.441341519355773926e-01 1.611015439033508301e+00 -1.817841768264770508e+00 1.081358313560485840e+00 -1.780872464179992676e+00 3.518414124846458435e-02 -3.863677740097045898e+00 3.182674646377563477e+00 -3.146991729736328125e+00 -3.240832090377807617e-01 2.239470958709716797e+00 2.663384914398193359e+00 1.574463248252868652e+00 -1.264805793762207031e+00 -3.868014812469482422e+00 2.946269750595092773e+00 5.940614938735961914e-01 -5.297228097915649414e-01 3.806296288967132568e-01 7.082054615020751953e-01 1.128607273101806641e+00 6.746502518653869629e-01 -1.129024863243103027e+00 -1.712100982666015625e+00 -1.663521647453308105e+00 -1.117674350738525391e+00 -5.071719884872436523e-01 -1.225694455206394196e-02 -4.046770930290222168e-01
-9.837277531623840332e-01 -3.584868669509887695e+00 1.060611963272094727e+00 -2.924489736557006836e+00 2.213514804840087891e+00 7.731276750564575195e-01 -2.165885210037231445e+00 1.410001277923583984e+00 3.806468844413757324e-02 -1.565911293029785156e+00 -8.509440422058105469e-01 8.826065063476562500e-01 -4.048246741294860840e-01 -3.163353919982910156e+00 8.455164432525634766e-01 3.199754238128662109e+00 -2.721646547317504883e+00 -9.062335491180419922e-01 2.231825351715087891e+00 -5.339750647544860840e-01 -8.477869033813476562e-01 -1.871758103370666504e+00 1.858426690101623535e+00 -1.420424461364746094e+00 -1.156339764595031738e+00 -1.200543522834777832e+00 -2.118253469467163086e+00 -5.750190615653991699e-01 3.440779685974121094e+00 -1.377179503440856934e+00 -1.382970511913299561e-01 1.603133916854858398e+00 1.484479546546936035e+00 -3.778002262115478516e+00 8.246772736310958862e-02 1.229003310203552246e+00 1.448835015296936035e+00 5.949427932500839233e-02 4.780164718627929688e+00 -3.075378179550170898e+00 -1.683696031570434570e+00 -5.302950367331504822e-02
-3.485382199287414551e-01 -1.082880377769470215e+00 3.549376726150512695e+00 -1.148892164230346680e+00 -2.837395906448364258e+00 2.544900178909301758e+00 2.307117223739624023e+00 -1.100464940071105957e+00 1.373657345771789551e+00 -7.873104214668273926e-01 -1.696333140134811401e-01 3.705901384353637695e+00 7.345792055130004883e-01 -1.388908624649047852e+00 -1.490866899490356445e+00 2.282813549041748047e+00 5.123832821846008301e-01 1.301485776901245117e+00 -1.024803042411804199e+00 -4.089262008666992188e+00 -1.754196882247924805e+00 -1.883971214294433594e+00 4.729006905108690262e-03 6.930907964706420898e-01 -6.572991013526916504e-01 -1.782665610313415527e+00 -2.247115671634674072e-01 9.645828604698181152e-01 7.223852276802062988e-01 5.083000659942626953e-01 -2.528351068496704102e+00 -2.130079418420791626e-01 -1.366436958312988281e+00 -4.172203689813613892e-02 5.705688595771789551e-01 -3.290233373641967773e+00 2.396646976470947266e+00 -1.918828845024108887e+00 -1.238264441490173340e+00 -1.578408330678939819e-01 -1.289465188980102539e+00 -1.918766260147094727e+00
-6.748444866389036179e-04 -3.013264536857604980e-01 2.379823476076126099e-02 -1.704040884971618652e+00 1.875164806842803955e-01 3.112797141075134277e-01 1.135982751846313477e+00 -2.107754468917846680e+00 5.366067886352539062e+00 1.283648848533630371e+00 -2.777648568153381348e-01 -2.397270917892456055e+00 -4.875473022460937500e+00 -1.987201333045959473e+00 -3.429870128631591797e+00 8.072918057441711426e-01 4.206769466400146484e-01 5.781421065330505371e-01 -3.263832092285156250e+00 2.150325536727905273e+00 2.115165233612060547e+00 -3.292752027511596680e+00 -1.464160203933715820e+00 3.246209144592285156e+00 -5.002484098076820374e-02 -2.081825494766235352e+00 -1.337993741035461426e+00 -2.515615463256835938e+00 1.773465394973754883e+00 1.360976099967956543e-01 -9.785415232181549072e-02 1.656784057617187500e+00 -3.754189968109130859e+00 -2.959423303604125977e+00 1.519079566001892090e+00 9.162203073501586914e-01 -1.491727828979492188e+00 2.265869855880737305e+00 7.813383340835571289e-01 3.064556837081909180e+00 -1.036444902420043945e-01 -6.007409691810607910e-01
-1.508514165878295898e+00 -1.378561735153198242e+00 -1.093150377273559570e+00 -1.402059316635131836e+00 -1.461932420730590820e+00 -2.637275934219360352e+00 2.779368400573730469e+00 1.605384826660156250e+00 4.736628055572509766e+00 -1.756741762161254883e+00 1.336811065673828125e+00 -1.357753634452819824e+00 -2.073856115341186523e+00 -2.541168928146362305e+00 -1.813379377126693726e-01 -2.406144142150878906e+00 -3.262241780757904053e-01 2.162626028060913086e+00 1.756198287010192871e+00 -2.937812089920043945e+00 1.315899640321731567e-01 4.308697879314422607e-01 -1.095916509628295898e+00 -1.837393164634704590e+00 3.368246853351593018e-01 -4.023903846740722656e+00 -6.733134388923645020e-01 6.641429066658020020e-01 3.690463900566101074e-01 -1.219480752944946289e+00 -6.100256443023681641e-01 -1.256039977073669434e+00 1.645594358444213867e+00 6.877282261848449707e-01 8.204416632652282715e-01 2.669284343719482422e-01 2.254579067230224609e+00 -1.109295487403869629e+00 -6.697769165039062500e-01 1.053800106048583984e+00 -8.126153945922851562e-01 8.942492008209228516e-01
-2.787382602691650391e-01 5.266082286834716797e-01 2.134020090103149414e+00 1.269289612770080566e+00 -2.988909721374511719e+00 -3.234108924865722656e+00 1.930714964866638184e+00 1.418163895606994629e+00 -3.697572946548461914e-01 -2.672251224517822266e+00 -1.731387019157409668e+00 -2.600838184356689453e+00 -2.196234941482543945e+00 -1.012400031089782715e+00 -4.677819907665252686e-01 7.430209517478942871e-01 -6.584275364875793457e-01 -1.293522268533706665e-01 -2.253901243209838867e+00 -7.764379978179931641e-01 2.770005941390991211e+00 -1.325358867645263672e+00 1.316968083381652832e+00 1.217158675193786621e+00 -7.878124117851257324e-01 -2.398712396621704102e+00 1.999216914176940918e+00 3.076432228088378906e+00 -2.371971130371093750e+00 -2.363047838211059570e+00 -4.523569583892822266e+00 4.728900194168090820e-01 -7.863978743553161621e-01 -5.573195219039916992e-01 1.623494386672973633e+00 1.477539777755737305e+00 3.217035055160522461e+00 3.723327517509460449e-01 2.991230487823486328e-01 1.227902546525001526e-01 -1.693261742591857910e+00 1.301493644714355469e-01
-3.361856639385223389e-01 1.002844333648681641e+00 -4.260689318180084229e-01 3.027818500995635986e-01 -4.366519153118133545e-01 -4.391451478004455566e-01 -1.212334632873535156e+00 -3.321472644805908203e+00 -1.191821575164794922e+00 -2.294169425964355469e+00 9.957758784294128418e-01 -6.614444851875305176e-01 -7.538256645202636719e-01 2.140544652938842773e+00 -5.857897996902465820e-01 2.370820194482803345e-01 3.555735349655151367e+00 -1.240644931793212891e+00 -1.137276887893676758e+00 3.178993463516235352e+00 -4.101128578186035156e+00 2.924741983413696289e+00 3.646211862564086914e+00 -1.398008823394775391e+00 -2.974504709243774414e+00 3.595114946365356445e+00 -1.652688264846801758e+00 -1.678884863853454590e+00 -2.327109098434448242e+00 -8.071278333663940430e-01 -3.843801259994506836e+00 9.538586735725402832e-01 -6.750442385673522949e-01 -2.272285699844360352e+00 1.893965840339660645e+00 9.457296729087829590e-01 9.437837451696395874e-02 -1.538228631019592285e+00 -1.985007286071777344e+00 1.847139954566955566e+00 2.332851648330688477e+00 -6.534042954444885254e-01
7.967162132263183594e-02 -2.445519924163818359e+00 8.328638672828674316e-01 -1.138258218765258789e+00 -1.109267234802246094e+00 5.666680932044982910e-01 -2.170842885971069336e+00 5.661986470222473145e-01 -5.873959064483642578e-01 -1.647881418466567993e-01 -3.881680011749267578e+00 6.425834144465625286e-04 3.992961943149566650e-01 -1.222041726112365723e+00 -1.282123208045959473e+00 3.052655935287475586e+00 3.007410049438476562e+00 1.079872250556945801e+00 6.649696826934814453e-01 -8.764763921499252319e-02 -3.513098135590553284e-02 -6.521814465522766113e-01 -3.335274696350097656e+00 7.740151882171630859e-01 6.263510137796401978e-02 2.660187005996704102e+00 -3.702489614486694336e+00 1.486885666847229004e+00 -2.321595191955566406e+00 -5.323186516761779785e-01 -3.660013437271118164e+00 3.598603010177612305e-01 1.263793468475341797e+00 8.673482537269592285e-01 4.071371078491210938e+00 -1.120510578155517578e+00 -2.758446693420410156e+00 -8.913041949272155762e-01 -1.419972658157348633e+00 -1.360386729240417480e+00 -1.077513575553894043e+00 2.720648765563964844e+00
2.212555646896362305e+00 -5.451578497886657715e-01 -3.688059329986572266e+00 2.505064249038696289e+00 -1.248563647270202637e+00 2.189265966415405273e+00 -2.006582498550415039e+00 2.646104574203491211e+00 -1.251909613609313965e+00 -1.101557016372680664e+00 -7.455952763557434082e-01 2.981615066528320312e-01 5.130881071090698242e-01 -1.978638768196105957e+00 -2.269314527511596680e+00 -2.295428514480590820e+00 2.882608175277709961e+00 2.556564331054687500e+00 -1.182695508003234863e+00 1.053943157196044922e+00 2.214765787124633789e+00 9.494428038597106934e-01 2.869133278727531433e-02 -1.186372041702270508e+00 -2.260992050170898438e+00 4.006496429443359375e+00 -2.147938489913940430e+00 -2.763294279575347900e-01 1.050907149910926819e-01 1.962910741567611694e-01 -1.552660226821899414e+00 -1.542646050453186035e+00 -2.755446672439575195e+00 3.287288546562194824e-02 8.736754655838012695e-01 -2.575635433197021484e+00 -1.858107566833496094e+00 -3.595756888389587402e-01 -1.111597418785095215e+00 2.357620716094970703e+00 -1.356856465339660645e+00 -1.113635540008544922e+00
