-7.173224817961454391e-03 2.573377132415771484e+00 1.379155397415161133e+00 -3.232953071594238281e+00 -8.867871165275573730e-01 -2.623207569122314453e+00 -2.115080118179321289e+00 -2.431567668914794922e+00 -1.001852989196777344e+00 1.663678884506225586e+00 -1.450213909149169922e+00 -1.060778498649597168e+00 -4.791854918003082275e-01 1.139948129653930664e+00 3.949136495590209961e+00 -1.915941119194030762e+00 1.799280941486358643e-01 -1.684542179107666016e+00 1.329685002565383911e-01 -1.758975386619567871e+00 -8.768658638000488281e-01 -3.238912820816040039e-01 8.730813264846801758e-01 -1.223984122276306152e+00 -2.443310976028442383e+00 1.986908793449401855e+00 -3.236066102981567383e-01 3.502395391464233398e+00 4.164490103721618652e-01 -1.938024997711181641e+00 -1.856417059898376465e+00 4.009449958801269531e+00 -4.434265494346618652e-01 8.929037451744079590e-01 2.207791805267333984e+00 -5.240431308746337891e+00 1.892732977867126465e-01 -2.436321973800659180e+00 1.204488754272460938e+00 1.017740368843078613e+00 8.854448199272155762e-01 -1.495805859565734863e+00
-1.319999575614929199e+00 -2.181388139724731445e+00 -2.773851633071899414e+00 1.735455393791198730e-01 4.585545882582664490e-02 -1.020535826683044434e+00 3.483695983886718750e+00 -3.999761581420898438e+00 -3.548920869827270508e+00 5.126010254025459290e-02 -2.244545459747314453e+00 -2.047452688217163086e+00 -1.453017592430114746e+00 2.191259860992431641e+00 3.998134434223175049e-01 -4.440957903861999512e-01 -1.170362114906311035e+00 3.250494301319122314e-01 1.936397671699523926e+00 2.375974178314208984e+00 3.037648200988769531e+00 -1.286807417869567871e+00 -1.067743182182312012e+00 -2.659378051757812500e+00 -1.145972251892089844e+00 -2.213671207427978516e+00 1.875718951225280762e+00 1.678614020347595215e+00 8.004236221313476562e-01 2.365645408630371094e+00 1.372448682785034180e+00 4.425410032272338867e-01 4.391214847564697266e+00 -2.069401025772094727e+00 2.615918159484863281e+00 -1.114737391471862793e+00 -2.845072448253631592e-01 -2.346643209457397461e+00 2.315642386674880981e-01 -2.126879930496215820e+00 8.445139527320861816e-01 -1.443222761154174805e+00
-6.372795104980468750e-01 1.103375434875488281e+00 3.372023105621337891e+00 2.687901735305786133e+00 1.157616451382637024e-01 -1.426696181297302246e-01 1.956018567085266113e+00 -9.218642115592956543e-01 1.284454584121704102e+00 6.046922802925109863e-01 -9.081467986106872559e-01 1.196836709976196289e+00 -1.487521409988403320e+00 -1.793846726417541504e+00 1.103196382522583008e+00 -1.817653179168701172e+00 -1.875554084777832031e+00 -1.031571865081787109e+00 -1.422055482864379883e+00 6.727142930030822754e-01 -1.555876731872558594e+00 -2.876936674118041992e+00 -7.568726539611816406e-01 2.086152076721191406e+00 -1.763196587562561035e+00 -5.868488311767578125e+00 -2.967248916625976562e+00 3.597708702087402344e+00 -1.230813741683959961e+00 1.880479335784912109e+00 7.470952272415161133e-01 -7.140939235687255859e-01 -5.272066116333007812e+00 -1.506343007087707520e+00 -1.548556685447692871e+00 -6.132604479789733887e-01 -2.018413305282592773e+00 -2.552908062934875488e-01 3.170331954956054688e+00 8.704646229743957520e-01 -1.283863186836242676e+00 6.498906135559082031e+00
-2.207024097442626953e+00 9.176663160324096680e-01 4.278065264225006104e-01 8.186188340187072754e-01 -1.929903388023376465e+00 4.238876104354858398e-01 -3.187181234359741211e+00 4.703042805194854736e-01 -9.794715791940689087e-02 1.378761291503906250e+00 -7.482298612594604492e-01 -2.066383600234985352e+00 1.620349049568176270e+00 -1.242897748947143555e+00 -2.344591617584228516e+00 1.096297621726989746e+00 -2.575916051864624023e+00 5.022635459899902344e-01 -8.945172429084777832e-01 1.407962918281555176e+00 -1.392647147178649902e+00 2.620150327682495117e+00 2.975182533264160156e+00 2.130924463272094727e+00 -6.911409497261047363e-01 2.743152618408203125e+00 1.414371490478515625e+00 2.362982034683227539e+00 -2.925046443939208984e+00 -1.390308380126953125e+00 -7.209597826004028320e-01 -2.514102697372436523e+00 -3.310249567031860352e+00 -6.240571737289428711e-01 4.183719158172607422e+00 1.949359178543090820e-01 -7.644387483596801758e-01 -9.567902237176895142e-02 -2.689289569854736328e+00 -1.009099006652832031e+00 -4.641944468021392822e-01 -2.803917646408081055e+00
2.209934711456298828e+00 -2.143071889877319336e+00 4.759472310543060303e-01 1.620855778455734253e-01 1.668084621429443359e+00 7.149434089660644531e-02 -2.422443926334381104e-01 -2.227914094924926758e+00 -2.013989686965942383e+00 3.460892200469970703e+00 2.748036384582519531e-01 -1.830646097660064697e-01 -4.149660110473632812e+00 -2.043870210647583008e+00 -2.234702110290527344e+00 -1.108689904212951660e+00 -3.106609582901000977e-01 -6.260672956705093384e-02 2.551383495330810547e+00 1.078832149505615234e+00 7.549420595169067383e-01 4.432322382926940918e-01 8.834606409072875977e-01 6.953929662704467773e-01 -2.229912042617797852e+00 -4.102041721343994141e+00 3.533078432083129883e+00 3.895173668861389160e-01 -1.404848694801330566e+00 1.049065589904785156e+00 4.532958269119262695e-01 1.188046574592590332e+00 -1.778279423713684082e+00 4.642591178417205811e-01 1.385934948921203613e+00 -2.164025783538818359e+00 -1.195321559906005859e+00 -8.717827796936035156e-01 -1.514276385307312012e+00 -2.500473976135253906e+00 2.794682979583740234e-01 -6.321877837181091309e-01
-1.307220220565795898e+00 -1.821116328239440918e+00 1.524616599082946777e+00 1.309131503105163574e+00 9.524196386337280273e-01 -1.377660751342773438e+00 -1.288180470466613770e+00 4.550244808197021484e-01 -1.736476778984069824e+00 4.798883795738220215e-01 -1.171694755554199219e+00 6.185424327850341797e-01 5.627874732017517090e-01 2.313086032867431641e+00 1.619014143943786621e+00 8.194403648376464844e-01 -6.943845748901367188e-02 2.838390111923217773e+00 -1.558117508888244629e+00 -8.751898258924484253e-02 9.472672939300537109e-01 -3.258427619934082031e+00 -2.423541069030761719e+00 2.144721746444702148e+00 -2.880715765058994293e-02 1.043069243431091309e+00 -1.614565610885620117e+00 -7.080631256103515625e-01 -2.865953147411346436e-01 1.286634922027587891e+00 8.770192861557006836e-01 3.079323768615722656e+00 -1.369116783142089844e+00 -3.759321212768554688e+00 -1.953204393386840820e+00 -2.307734966278076172e+00 -2.259793043136596680e+00 4.825548827648162842e-01 -2.781451940536499023e+00 -6.374980211257934570e-01 -4.745163023471832275e-01 -1.247738957405090332e+00
1.259290456771850586e+00 3.128031015396118164e+00 -2.124618053436279297e+00 -2.429295778274536133e+00 -4.158680140972137451e-01 6.655380725860595703e-01 2.060370683670043945e+00 2.124210596084594727e+00 2.602759361267089844e+00 -1.764969706535339355e+00 1.275960326194763184e+00 2.868672847747802734e+00 1.512731909751892090e+00 -7.731987237930297852e-01 -2.211629390716552734e+00 2.509160339832305908e-01 -1.551285028457641602e+00 -7.828655838966369629e-01 8.369587063789367676e-01 1.899161934852600098e+00 2.048540592193603516e+00 7.056993246078491211e-02 -1.898001074790954590e+00 1.379601955413818359e+00 7.935967445373535156e-01 -7.392696142196655273e-01 -2.622822523117065430e+00 -4.108074903488159180e-01 -1.452568292617797852e+00 -8.854573369026184082e-01 7.601608633995056152e-01 -7.426912188529968262e-01 -2.735830068588256836e+00 3.025048494338989258e+00 -6.283912062644958496e-01 -4.823983669281005859e+00 -1.724854946136474609e+00 -8.609216809272766113e-01 -2.673411369323730469e+00 -1.631787419319152832e+00 -2.090338706970214844e+00 -1.541994929313659668e+00
1.670798957347869873e-01 -1.684396028518676758e+00 -6.524354219436645508e-01 2.168838024139404297e+00 8.241281844675540924e-03 -1.756544232368469238e+00 3.357979774475097656e+00 1.710580468177795410e+00 -2.073571443557739258e+00 -4.372419834136962891e+00 1.084519743919372559e+00 -8.518537878990173340e-01 -3.682951331138610840e-01 1.119643092155456543e+00 2.104413270950317383e+00 -2.707186460494995117e+00 -5.979152321815490723e-01 -5.509189128875732422e+00 4.015841484069824219e+00 -2.472441196441650391e+00 1.825714588165283203e+00 2.102619409561157227e+00 1.163192540407180786e-01 -6.604477167129516602e-01 4.826845169067382812e+00 6.870436668395996094e-01 -4.959465503692626953e+00 -1.508621811866760254e+00 1.493862152099609375e+00 1.342105865478515625e+00 4.087321162223815918e-01 1.634230256080627441e+00 -2.418146133422851562e+00 -1.702665328979492188e+00 -5.298296809196472168e-01 -8.371021151542663574e-01 -3.370136916637420654e-01 -5.275537967681884766e-01 9.506608545780181885e-02 -1.919653058052062988e+00 -1.195804476737976074e+00 3.126298785209655762e-01
-2.199857234954833984e+00 3.328246176242828369e-01 -7.831396460533142090e-01 -1.791902303695678711e+00 -2.944505929946899414e+00 -2.871917486190795898e+00 -2.704649865627288818e-01 -9.173443317413330078e-01 -8.367651104927062988e-01 -3.137562513351440430e+00 -1.844767689704895020e+00 3.013749122619628906e-01 1.423222661018371582e+00 -6.349049210548400879e-01 -1.560330390930175781e+00 -2.164485454559326172e+00 1.524047732353210449e+00 -1.353626012802124023e+00 1.512065172195434570e+00 -4.890113323926925659e-02 8.895052969455718994e-02 2.369780540466308594e+00 -2.121283531188964844e+00 1.552860736846923828e+00 3.660934209823608398e+00 1.023940920829772949e+00 9.210540652275085449e-01 4.829390347003936768e-01 -1.545217990875244141e+00 -8.118185400962829590e-01 4.181941986083984375e+00 1.061139464378356934e+00 -2.571524381637573242e+00 -3.596225261688232422e+00 1.736853122711181641e+00 4.701414406299591064e-01 1.803235888481140137e+00 -3.381141901016235352e+00 2.965425252914428711e+00 1.533846735954284668e+00 1.071198806166648865e-01 -3.116074562072753906e+00
7.247389554977416992e-01 -2.748113274574279785e-01 -1.975778222084045410e+00 7.647193074226379395e-01 -3.816674470901489258e+00 -2.767194271087646484e+00 -1.291042089462280273e+00 -1.482722878456115723e+00 -2.614000082015991211e+00 1.755232453346252441e+00 -2.112485408782958984e+00 7.674959897994995117e-01 6.665514111518859863e-01 -3.699342489242553711e+00 -3.739613592624664307e-01 -1.720068573951721191e+00 -3.239979743957519531e+00 -1.837488412857055664e+00 2.080933570861816406e+00 1.666257143020629883e+00 6.093286871910095215e-01 -2.026788711547851562e+00 -6.781069636344909668e-01 -1.604958415031433105e+00 3.003547191619873047e+00 -7.717967629432678223e-01 -1.839983224868774414e+00 -9.859611839056015015e-02 3.740317583084106445e+00 -1.219732284545898438e+00 -2.376575231552124023e+00 -2.525068819522857666e-01 2.383365154266357422e+00 8.329342007637023926e-01 1.847484469413757324e+00 2.314088106155395508e+00 1.560790985822677612e-01 -5.353729724884033203e-01 3.813786804676055908e-01 -7.547119259834289551e-01 1.502937674522399902e+00 2.426088094711303711e+00
