-8.408175110816955566e-01 -2.793112993240356445e+00 -1.459885686635971069e-01 -1.713765263557434082e+00 -8.014692366123199463e-02 3.180642366409301758e+00 -1.165470361709594727e+00 1.274093508720397949e+00 -1.087282150983810425e-01 -7.263956218957901001e-02 -2.307810783386230469e+00 2.761309862136840820e+00 -2.507344722747802734e+00 1.931131482124328613e+00 2.085071086883544922e+00 -1.388510614633560181e-01 -1.637881040573120117e+00 2.240681648254394531e-01 2.267990589141845703e+00 -3.885238468647003174e-01 1.299864053726196289e+00 -2.374773502349853516e+00 2.822122097015380859e+00 1.454400181770324707e+00 -1.042039990425109863e+00 -8.926722407341003418e-02 1.619575262069702148e+00 2.210840225219726562e+00 -1.742616176605224609e+00 4.906232655048370361e-01 1.085480928421020508e+00 -1.502960801124572754e+00 3.147798538208007812e+00 -1.472014188766479492e+00 -8.070336580276489258e-01 -3.938155174255371094e-01 -9.272716045379638672e-01 9.090301394462585449e-01 2.716243982315063477e+00 2.603398799896240234e+00 4.626816883683204651e-02 -2.212002038955688477e+00 -1.906220614910125732e-01 3.684818983078002930e+00 -1.922579646110534668e+00 7.378200888633728027e-01 -3.897834718227386475e-01 -1.667953014373779297e+00 -1.599243402481079102e+00 -3.833410441875457764e-01 -1.279319167137145996e+00 -1.740720868110656738e+00 -1.918790221214294434e+00 4.563190042972564697e-01 -1.572437405586242676e+00 -1.631230354309082031e+00 -8.240533992648124695e-03 -1.088581919670104980e+00 -2.205758094787597656e+00 -1.596716880798339844e+00 -1.528627038002014160e+00 6.979525089263916016e-01 2.093698456883430481e-02 2.237201213836669922e+00 2.587319135665893555e+00 2.375535488128662109e+00 -2.509893655776977539e+00 1.766539454460144043e+00 -7.330917119979858398e-01 -1.435584783554077148e+00 -3.567061722278594971e-01 -1.041481971740722656e+00 -2.129434645175933838e-01 8.081832528114318848e-01 1.105882167816162109e+00 -1.220998764038085938e+00 6.424503922462463379e-01 2.158970981836318970e-01 -2.614802122116088867e+00 -1.217915564775466919e-01 -1.343905448913574219e+00 -8.641997575759887695e-01 3.015771389007568359e+00 -8.287853598594665527e-01 3.700248599052429199e-01 -4.425927698612213135e-01 3.189173042774200439e-01 2.922951221466064453e+00 2.309212684631347656e+00 1.951349973678588867e-01 2.256153374910354614e-01 7.581018209457397461e-01 -2.516910076141357422e+00 -1.220322400331497192e-01 -7.929484844207763672e-01 1.635824203491210938e+00 2.216220140457153320e+00 -9.119886755943298340e-01 -1.203377842903137207e+00 6.379108428955078125e-01
1.412870049476623535e+00 -1.230341315269470215e+00 -7.928030192852020264e-02 -1.412526726722717285e+00 -4.665404558181762695e-01 -2.422672271728515625e+00 -1.316378831863403320e+00 -3.031986951828002930e-01 -1.642162203788757324e+00 1.681425720453262329e-01 1.093939423561096191e+00 1.337815165519714355e+00 -5.725701451301574707e-01 6.477966308593750000e-01 1.623174548149108887e+00 1.976568937301635742e+00 9.570433497428894043e-01 2.439274311065673828e+00 1.052548170089721680e+00 2.088048696517944336e+00 -1.431782603263854980e+00 2.568851470947265625e+00 2.261982440948486328e+00 6.651178002357482910e-01 4.537081420421600342e-01 1.323864012956619263e-01 7.180734872817993164e-01 2.650968313217163086e+00 8.548880815505981445e-01 9.390737414360046387e-01 1.998594522476196289e+00 1.237535476684570312e+00 1.191096186637878418e+00 -2.452106475830078125e+00 -1.118475437164306641e+00 8.715172410011291504e-01 2.074547767639160156e+00 7.056097388267517090e-01 -2.233650207519531250e+00 -2.069918394088745117e+00 9.909279942512512207e-01 -1.153575181961059570e+00 -1.368853449821472168e+00 -1.985214591026306152e+00 1.860255241394042969e+00 2.765402078628540039e+00 -1.951268792152404785e+00 -1.345140576362609863e+00 5.205156207084655762e-01 -6.616415977478027344e-01 1.315931081771850586e-01 1.502229094505310059e+00 1.916283011436462402e+00 -2.334534168243408203e+00 3.371578454971313477e+00 2.827473640441894531e+00 3.134022235870361328e+00 -1.039215326309204102e+00 -1.466881990432739258e+00 -1.745607852935791016e+00 -1.692233443260192871e+00 -2.318150281906127930e+00 -6.584355831146240234e-01 -1.937317132949829102e+00 2.666323781013488770e-01 -1.087581992149353027e+00 -1.302182197570800781e+00 1.644931674003601074e+00 1.199644878506660461e-01 1.970072150230407715e+00 3.696072697639465332e-01 1.134812906384468079e-01 2.908556699752807617e+00 -2.513623714447021484e+00 2.233606576919555664e+00 -7.305315136909484863e-01 8.661706447601318359e-01 -1.945642590522766113e+00 1.688554167747497559e+00 -2.660345792770385742e+00 7.838757038116455078e-01 -2.849896430969238281e+00 -2.415441751480102539e+00 1.294043302536010742e+00 -2.259159803390502930e+00 3.178543448448181152e-01 -1.107793927192687988e+00 -9.609960019588470459e-02 -1.253925800323486328e+00 3.840374946594238281e-01 -2.056636512279510498e-01 2.027844190597534180e+00 -1.426327228546142578e+00 -4.540390968322753906e-01 -4.945160746574401855e-01 -1.269581675529479980e+00 -1.794370114803314209e-01 -1.979902386665344238e+00 -1.463875293731689453e+00 -1.109642386436462402e+00
1.766609549522399902e+00 3.248676538467407227e+00 -3.093608856201171875e+00 -5.964978933334350586e-01 -1.696664452552795410e+00 -5.110008120536804199e-01 2.507234573364257812e+00 3.005697727203369141e+00 6.146288514137268066e-01 -2.839450836181640625e+00 -1.744659185409545898e+00 -1.303120613098144531e+00 8.872975707054138184e-01 2.122859001159667969e+00 -5.587521791458129883e-01 1.037652492523193359e+00 1.224032044410705566e+00 9.721772074699401855e-01 1.581917047500610352e+00 -3.175342977046966553e-01 -2.519663333892822266e+00 -9.859935045242309570e-01 -3.543386161327362061e-01 3.041639804840087891e+00 7.697275876998901367e-01 -2.743822097778320312e+00 -1.528104424476623535e+00 -1.210057258605957031e+00 1.051732674241065979e-01 2.306434392929077148e+00 -1.374458432197570801e+00 -1.480520248413085938e+00 -5.550018548965454102e-01 1.512895822525024414e+00 -1.302956938743591309e+00 1.113727927207946777e+00 1.497335880994796753e-01 9.263603091239929199e-01 -7.418593168258666992e-01 -2.722677886486053467e-01 -1.533299684524536133e-01 -4.175190925598144531e-01 1.528655737638473511e-01 1.586761951446533203e+00 -4.479123651981353760e-01 1.997760891914367676e+00 1.229215145111083984e+00 1.176692366600036621e+00 1.958551526069641113e+00 2.192441701889038086e+00 -1.052127838134765625e+00 -2.759705543518066406e+00 1.475495576858520508e+00 -4.642075300216674805e-02 1.198917746543884277e+00 -2.634722232818603516e+00 -1.138688921928405762e+00 2.282595396041870117e+00 1.442238926887512207e+00 -2.934820890426635742e+00 -1.251718878746032715e+00 -2.179253101348876953e+00 -1.703850388526916504e+00 1.288908004760742188e+00 -5.818290710449218750e-01 -2.253057003021240234e+00 -2.926069200038909912e-01 -2.030924081802368164e+00 -2.307206839323043823e-01 1.369938492774963379e+00 4.764913618564605713e-01 1.836054444313049316e+00 2.354462862014770508e+00 2.541140280663967133e-02 -6.930972933769226074e-01 2.667015314102172852e+00 1.860145092010498047e+00 3.901049792766571045e-01 -1.724077820777893066e+00 -1.316876888275146484e+00 -2.462590932846069336e+00 1.497196555137634277e+00 2.430374860763549805e+00 4.029197990894317627e-01 2.350404113531112671e-01 -4.683654010295867920e-01 8.907023668289184570e-01 -1.035392403602600098e+00 -2.388906717300415039e+00 -9.393056631088256836e-01 -4.340228438377380371e-01 -1.265335679054260254e+00 6.757709383964538574e-01 -7.893962860107421875e-01 -1.578096747398376465e-01 3.035662174224853516e+00 -3.465412855148315430e-01 -1.233319163322448730e+00 -6.926283836364746094e-01 -1.344149827957153320e+00
-8.418396115303039551e-01 2.004604101181030273e+00 1.142846465110778809e+00 -9.253110885620117188e-01 -2.031668424606323242e+00 -2.277391672134399414e+00 -1.325112104415893555e+00 1.071328163146972656e+00 2.483231306076049805e+00 -7.369411736726760864e-02 7.469547390937805176e-01 2.157595157623291016e+00 -1.142869591712951660e+00 3.015731811523437500e+00 -1.640181303024291992e+00 -2.073056697845458984e+00 2.110415935516357422e+00 -1.258890748023986816e+00 6.759196519851684570e-01 1.882396489381790161e-01 4.759912937879562378e-02 2.481810569763183594e+00 3.817579150199890137e-02 1.890304565429687500e+00 -2.881234586238861084e-01 -1.405884027481079102e+00 -1.183522462844848633e+00 -8.746662735939025879e-01 2.475522041320800781e+00 3.626159429550170898e-01 5.682182908058166504e-01 1.570098757743835449e+00 -1.962020874023437500e+00 1.750101923942565918e+00 -1.586115837097167969e+00 1.441008150577545166e-01 -2.357103347778320312e+00 3.311287462711334229e-01 -1.207196593284606934e+00 1.753883004188537598e+00 -1.519984960556030273e+00 -1.989851713180541992e+00 2.199011564254760742e+00 -2.337428092956542969e+00 5.617623217403888702e-03 -2.825232267379760742e+00 2.702855467796325684e-01 -2.001913040876388550e-01 -2.042986392974853516e+00 9.803431630134582520e-01 -5.290126204490661621e-01 -3.797493278980255127e-01 -2.411295473575592041e-01 -2.886834442615509033e-01 3.044186353683471680e+00 -2.261017084121704102e+00 1.392970919609069824e+00 1.428066492080688477e+00 6.620402634143829346e-02 -1.838272809982299805e+00 -1.789013266563415527e+00 2.638000011444091797e+00 -8.165084719657897949e-01 -2.633780241012573242e+00 1.713414311408996582e+00 -1.797286987304687500e+00 -2.286302089691162109e+00 -1.583448648452758789e+00 2.404113709926605225e-01 -7.013195157051086426e-01 -1.271095156669616699e+00 -1.605342030525207520e+00 3.233261406421661377e-01 1.911567330360412598e+00 2.671990156173706055e+00 2.488055527210235596e-01 2.482362985610961914e-01 1.198231697082519531e+00 -1.382166028022766113e+00 -1.753103613853454590e+00 2.234985351562500000e+00 1.046969175338745117e+00 1.089701533317565918e+00 1.497024297714233398e+00 1.225618124008178711e+00 -4.957178831100463867e-01 -2.313178539276123047e+00 3.112622201442718506e-01 2.416373014450073242e+00 1.838009953498840332e+00 4.771652519702911377e-01 2.033292531967163086e+00 2.306075096130371094e+00 7.179533243179321289e-01 -1.961086869239807129e+00 2.366080582141876221e-01 -2.103413581848144531e+00 1.438507884740829468e-01 -1.264452934265136719e+00 -1.392271876335144043e+00
2.077718496322631836e+00 1.536384463310241699e+00 -1.875248253345489502e-01 -2.409004688262939453e+00 -2.157999947667121887e-02 2.558736801147460938e+00 -8.100675940513610840e-01 1.497812628746032715e+00 -8.275088071823120117e-01 1.871548771858215332e+00 -1.970493674278259277e+00 -1.826863527297973633e+00 -7.030507177114486694e-02 -2.126920461654663086e+00 -1.027523428201675415e-01 2.541202783584594727e+00 1.983252406120300293e+00 8.010429143905639648e-01 -8.107718229293823242e-01 1.057834863662719727e+00 -8.585692644119262695e-01 -1.781861424446105957e+00 -1.094201922416687012e+00 6.206879615783691406e-01 1.617261886596679688e+00 2.423840522766113281e+00 1.884254336357116699e+00 2.081067323684692383e+00 1.015043616294860840e+00 -5.644730329513549805e-01 2.447932958602905273e+00 3.029670715332031250e+00 1.204419493675231934e+00 -2.165898323059082031e+00 1.533501267433166504e+00 -1.550071001052856445e+00 -3.646417334675788879e-02 8.701004981994628906e-01 1.085374712944030762e+00 7.536207437515258789e-01 -1.092202782630920410e+00 -2.080941438674926758e+00 -1.024870157241821289e+00 -1.580353021621704102e+00 -1.800865411758422852e+00 2.318920612335205078e+00 3.725759387016296387e-01 -2.275945663452148438e+00 2.141036987304687500e+00 1.760154128074645996e+00 -1.574193716049194336e+00 4.449888765811920166e-01 -2.184773921966552734e+00 -2.182981252670288086e+00 -1.214218616485595703e+00 1.715064167976379395e+00 -8.052083253860473633e-01 1.988593697547912598e+00 1.933239698410034180e+00 -7.540742754936218262e-01 2.421949356794357300e-01 -1.335772633552551270e+00 -1.906957268714904785e+00 1.902426958084106445e+00 -1.699200391769409180e+00 2.083108425140380859e+00 1.212371587753295898e+00 9.015886783599853516e-01 -1.786522507667541504e+00 -1.086682677268981934e+00 -1.066480040550231934e+00 -1.121432065963745117e+00 8.396652936935424805e-01 -5.611617565155029297e-01 -2.020034074783325195e+00 -2.137330293655395508e+00 -1.603186726570129395e+00 1.367569208145141602e+00 -1.834885120391845703e+00 3.113976418972015381e-01 -1.139326572418212891e+00 2.210877418518066406e+00 -1.844946026802062988e+00 -2.957798480987548828e+00 1.671059608459472656e+00 1.917366266250610352e+00 1.439024806022644043e+00 -1.564189076423645020e+00 -6.507155895233154297e-01 -2.629449844360351562e+00 -2.188489913940429688e+00 4.533002674579620361e-01 1.398509740829467773e-02 -1.727996587753295898e+00 9.217622876167297363e-01 2.192698240280151367e+00 5.147374048829078674e-02 -2.416658699512481689e-01 -1.541848182678222656e+00 2.454610824584960938e+00
2.580962896347045898e+00 7.166095376014709473e-01 1.713235378265380859e+00 1.014652013778686523e+00 1.352932572364807129e+00 2.377788543701171875e+00 -8.610687255859375000e-01 -1.453266620635986328e+00 -1.835296273231506348e+00 -2.660760402679443359e+00 -2.530793190002441406e+00 -6.266487240791320801e-01 -1.941357970237731934e+00 4.793498516082763672e-01 2.776047885417938232e-01 3.076789677143096924e-01 -7.142189145088195801e-01 -1.739378571510314941e-01 -1.188977718353271484e+00 1.017353892326354980e+00 -2.176019191741943359e+00 -9.894884824752807617e-01 -2.288207769393920898e+00 -8.876808881759643555e-01 -9.670642614364624023e-01 8.306605219841003418e-01 -3.991978466510772705e-01 -1.319251894950866699e+00 -1.656483292579650879e+00 -2.552008330821990967e-01 1.384192705154418945e-01 -1.273620486259460449e+00 -2.892386436462402344e+00 -2.014015913009643555e+00 -7.303653359413146973e-01 -2.260474681854248047e+00 -1.435858488082885742e+00 -2.534518003463745117e+00 -2.587782621383666992e+00 -2.092268168926239014e-01 -3.482902050018310547e-01 -2.062601149082183838e-01 2.206612348556518555e+00 1.786817193031311035e+00 -5.771635174751281738e-01 1.924529790878295898e+00 -1.698877453804016113e+00 -1.875833153724670410e+00 2.826962471008300781e-01 5.644367337226867676e-01 -6.202067248523235321e-03 1.434239506721496582e+00 3.145765066146850586e+00 -2.433838397264480591e-01 3.714036941528320312e-01 9.204385876655578613e-01 2.437652111053466797e+00 1.482649803161621094e+00 -6.586158275604248047e-01 -1.290533781051635742e+00 -2.461822986602783203e+00 9.150710105895996094e-01 -2.368760824203491211e+00 7.439845204353332520e-01 2.502612352371215820e+00 -1.143592596054077148e+00 -9.086880087852478027e-01 1.808807134628295898e+00 3.028126478195190430e+00 2.609341382980346680e+00 -2.762307643890380859e+00 4.447080940008163452e-02 -3.420055508613586426e-01 -9.668369889259338379e-01 -2.493693113327026367e+00 1.169898509979248047e+00 2.030839681625366211e+00 8.698483705520629883e-01 1.707177400588989258e+00 1.948851943016052246e+00 1.286059379577636719e+00 6.513558030128479004e-01 2.060546159744262695e+00 1.649560451507568359e+00 -7.796406745910644531e-01 1.376575112342834473e+00 -2.028074979782104492e+00 -4.552659690380096436e-01 2.622395038604736328e+00 1.071460723876953125e+00 2.463048934936523438e+00 -1.968902587890625000e+00 3.161352872848510742e-01 1.825662493705749512e+00 -1.292761445045471191e+00 -2.781039476394653320e-01 1.990089654922485352e+00 1.391638875007629395e+00 1.652589082717895508e+00 -1.274633049964904785e+00
-9.305469691753387451e-02 1.598329305648803711e+00 2.521384477615356445e+00 -1.988201886415481567e-01 2.162160158157348633e+00 1.383095502853393555e+00 2.650737524032592773e+00 -1.062176704406738281e+00 -3.233609795570373535e-01 -4.082017540931701660e-01 -1.029461503028869629e+00 -2.759623289108276367e+00 1.059815883636474609e+00 -7.632026672363281250e-01 4.999977946281433105e-01 -2.511892557144165039e+00 -1.959975004196166992e+00 -8.867439627647399902e-02 6.761395931243896484e-01 -1.232493519783020020e+00 -3.716264665126800537e-01 -1.270556002855300903e-01 -1.822914600372314453e+00 -2.028807163238525391e+00 -1.759741306304931641e+00 -2.306363582611083984e+00 1.482581138610839844e+00 1.338165044784545898e+00 -4.527569115161895752e-01 -3.049624919891357422e+00 -3.367682099342346191e-01 2.037070751190185547e+00 -6.560604572296142578e-01 -1.500240921974182129e+00 3.094897747039794922e+00 1.112058520317077637e+00 -2.153671979904174805e+00 -6.092932820320129395e-01 1.316266417503356934e+00 -1.920140743255615234e+00 3.313051462173461914e+00 1.723060727119445801e+00 9.245175868272781372e-02 -2.707651257514953613e-01 -1.655883342027664185e-01 2.015932798385620117e-01 -2.300817251205444336e+00 1.707519769668579102e+00 1.115823745727539062e+00 2.130766630172729492e+00 -2.484025239944458008e+00 -5.154167413711547852e-01 1.687594652175903320e+00 1.326570153236389160e+00 2.059175252914428711e+00 -1.927322983741760254e+00 -1.652165651321411133e+00 2.452447891235351562e+00 -1.921954035758972168e+00 -6.703245043754577637e-01 2.610110521316528320e+00 -2.009526252746582031e+00 -2.856328487396240234e-01 4.832736253738403320e-01 -1.417264223098754883e+00 -1.173708796501159668e+00 1.361314296722412109e+00 -1.893865823745727539e+00 5.172516703605651855e-01 -2.245108187198638916e-01 -1.427320957183837891e+00 2.395832777023315430e+00 -1.184580445289611816e+00 -1.659318804740905762e+00 7.721404433250427246e-01 -1.312008857727050781e+00 1.689944148063659668e+00 -2.725206613540649414e+00 -1.502109527587890625e+00 1.561532378196716309e+00 1.814380049705505371e+00 1.973941206932067871e+00 1.355780363082885742e+00 2.484467983245849609e+00 -2.488047122955322266e+00 -9.329454898834228516e-01 3.511542677879333496e-01 -5.402804613113403320e-01 -1.030005455017089844e+00 2.396367788314819336e-01 3.125353097915649414e+00 -2.959381818771362305e+00 -3.591143339872360229e-02 1.093461275100708008e+00 2.179440975189208984e+00 1.007633328437805176e+00 2.825559616088867188e+00 -1.133736371994018555e+00 -7.179861664772033691e-01 -1.093518018722534180e+00
1.780149340629577637e+00 5.332053303718566895e-01 -2.647957324981689453e+00 -2.299599647521972656e+00 8.381589651107788086e-01 -1.535396933555603027e+00 -3.742955923080444336e-01 5.086303949356079102e-01 1.664367914199829102e+00 -1.827289342880249023e+00 -1.526113152503967285e+00 -4.014214873313903809e-01 2.567358493804931641e+00 -1.006567835807800293e+00 1.568704247474670410e+00 1.008808732032775879e+00 6.762189269065856934e-01 8.312932252883911133e-01 -5.770342350006103516e-01 -9.571784734725952148e-01 2.477625131607055664e+00 1.320369601249694824e+00 -2.338996171951293945e+00 1.315410733222961426e+00 5.636819005012512207e-01 4.388016760349273682e-01 -6.036342978477478027e-01 -2.717466592788696289e+00 -3.619710803031921387e-01 2.152169227600097656e+00 -1.718204617500305176e+00 2.271484136581420898e+00 2.732022762298583984e+00 2.966265976428985596e-01 2.683563828468322754e-01 -2.274040132761001587e-01 -6.424639374017715454e-02 -1.816260695457458496e+00 7.469220757484436035e-01 -2.027815103530883789e+00 1.704719215631484985e-01 -1.652042627334594727e+00 -6.687596440315246582e-01 1.314814090728759766e+00 -1.911850571632385254e+00 3.189842402935028076e-01 1.910696983337402344e+00 2.374706268310546875e+00 -2.027134895324707031e+00 -2.655299425125122070e+00 2.503626823425292969e+00 9.714754819869995117e-01 -2.027998924255371094e+00 1.773310899734497070e+00 8.413521051406860352e-01 2.290216445922851562e+00 -1.525216937065124512e+00 -1.063832044601440430e+00 2.018629789352416992e+00 -8.132809400558471680e-02 -1.177187800407409668e+00 2.673988580703735352e+00 -2.690382003784179688e+00 -6.851888298988342285e-01 -2.596506118774414062e+00 5.090994834899902344e-01 1.806719779968261719e+00 -1.099123477935791016e+00 -1.020149514079093933e-01 -8.769936561584472656e-01 -1.437698960304260254e+00 6.111510447226464748e-04 -1.637008428573608398e+00 3.326636254787445068e-01 6.223335266113281250e-01 3.163201510906219482e-01 -1.935201168060302734e+00 1.674787640571594238e+00 9.529459476470947266e-01 -1.847465872764587402e+00 8.423444628715515137e-01 5.828588008880615234e-01 -1.023869037628173828e+00 -1.747607469558715820e+00 -1.669741392135620117e+00 1.866526603698730469e+00 9.103415012359619141e-01 -1.683542728424072266e+00 -1.138162374496459961e+00 -6.641317009925842285e-01 2.701881408691406250e+00 6.532866358757019043e-01 2.077102661132812500e+00 1.014783009886741638e-01 2.432847738265991211e+00 -1.531166911125183105e+00 -3.797269891947507858e-03 -2.010865926742553711e+00 1.317763030529022217e-01 1.120527505874633789e+00
1.832682728767395020e+00 -1.595727682113647461e+00 -6.419001221656799316e-01 2.611419200897216797e+00 -2.818803310394287109e+00 -1.826628804206848145e+00 1.390237092971801758e+00 -1.636088490486145020e+00 1.314789891242980957e+00 -3.129940330982208252e-01 -2.251019239425659180e+00 -2.455906629562377930e+00 3.153865098953247070e+00 1.123632669448852539e+00 -2.509777545928955078e+00 -1.120838165283203125e+00 -1.800618410110473633e+00 -1.429528117179870605e+00 1.604185700416564941e+00 2.618227005004882812e-01 -6.175636649131774902e-01 2.332043170928955078e+00 2.187152147293090820e+00 1.024341583251953125e+00 1.483859658241271973e+00 -2.123168945312500000e+00 2.545996665954589844e+00 -3.051780700683593750e+00 3.537806868553161621e-01 4.902223348617553711e-01 -1.600728154182434082e+00 -2.103305816650390625e+00 2.478346824645996094e+00 7.430942654609680176e-01 -8.089122176170349121e-01 -2.045763731002807617e+00 -2.126326084136962891e+00 -1.273506522178649902e+00 2.223986625671386719e+00 -8.858659863471984863e-01 2.605045080184936523e+00 -1.224679231643676758e+00 -1.687817096710205078e+00 -2.713872909545898438e+00 8.991315960884094238e-01 -2.708469867706298828e+00 -2.185756444931030273e+00 -2.544936239719390869e-01 -6.558871269226074219e-01 -1.422174572944641113e+00 -1.435226947069168091e-01 1.248287320137023926e+00 -7.722754478454589844e-01 -1.708664059638977051e+00 7.849835157394409180e-01 1.432588815689086914e+00 -8.834550380706787109e-01 1.945187449455261230e+00 1.822612881660461426e+00 2.267779827117919922e+00 2.015250682830810547e+00 2.718056917190551758e+00 8.217266798019409180e-01 1.780230045318603516e+00 -1.497950673103332520e+00 -1.248230189085006714e-01 -1.949133276939392090e+00 -2.603399515151977539e+00 -7.438016533851623535e-01 6.488112360239028931e-02 7.191472053527832031e-01 -1.952219009399414062e+00 -8.385655283927917480e-01 -1.905364632606506348e+00 1.118313074111938477e+00 -3.618230819702148438e-01 1.877402514219284058e-01 2.030546069145202637e-01 1.774564266204833984e+00 1.719759106636047363e+00 -1.724087893962860107e-01 9.459394216537475586e-01 1.439497709274291992e+00 1.282558321952819824e+00 -1.570840924978256226e-02 1.154562115669250488e+00 2.173079490661621094e+00 -9.963960051536560059e-01 5.529941916465759277e-01 -1.706135988235473633e+00 2.220160484313964844e+00 1.226492762565612793e+00 -4.999139606952667236e-01 1.719865322113037109e+00 8.988643437623977661e-02 1.535076368600130081e-02 -1.879375338554382324e+00 1.204420924186706543e+00 5.908332467079162598e-01 1.709076166152954102e+00
-1.737685352563858032e-01 -2.747770547866821289e+00 1.103740572929382324e+00 1.113040089607238770e+00 2.308970451354980469e+00 8.577002286911010742e-01 -1.925582885742187500e+00 -1.039524912834167480e+00 3.479036986827850342e-01 1.668272614479064941e+00 1.062090635299682617e+00 4.340918362140655518e-01 2.129798173904418945e+00 2.906386852264404297e+00 2.765843629837036133e+00 -2.167335987091064453e+00 -9.870485663414001465e-01 -1.462035536766052246e+00 -1.283105313777923584e-01 -1.041475757956504822e-01 4.720109701156616211e-02 2.541183233261108398e+00 -2.012192159891128540e-01 1.460297346115112305e+00 2.376930236816406250e+00 -5.030636191368103027e-01 -2.604326009750366211e-01 -3.551068305969238281e-01 1.294735908508300781e+00 -1.272042274475097656e+00 1.019434332847595215e+00 2.144943237304687500e+00 1.975870370864868164e+00 3.003078222274780273e+00 -1.508787751197814941e+00 -3.370784223079681396e-01 2.200485944747924805e+00 -2.655854463577270508e+00 -2.199179172515869141e+00 -1.770903587341308594e+00 -2.373544454574584961e+00 3.235236644744873047e+00 -1.135116219520568848e+00 1.810678601264953613e+00 -8.188189268112182617e-01 -6.353587508201599121e-01 7.047364115715026855e-01 2.559818983078002930e+00 -1.571463465690612793e+00 -1.783583164215087891e+00 1.905388832092285156e+00 -1.180926680564880371e+00 7.650047540664672852e-01 3.276224136352539062e+00 5.601418614387512207e-01 -1.122228384017944336e+00 -9.768069982528686523e-01 -2.704042434692382812e+00 7.119135260581970215e-01 2.146170616149902344e+00 -1.339912652969360352e+00 -1.084699392318725586e+00 -5.697654485702514648e-01 -6.890923976898193359e-01 -1.568633198738098145e+00 -1.415972113609313965e-01 -1.750918269157409668e+00 3.743981122970581055e-01 9.913926720619201660e-01 1.265382885932922363e+00 2.897194862365722656e+00 -1.857918053865432739e-01 -1.278075575828552246e+00 -1.437147736549377441e+00 -2.403699398040771484e+00 -1.187577724456787109e+00 7.644159793853759766e-01 -1.659569978713989258e+00 -8.771606087684631348e-01 1.631000280380249023e+00 -2.104266643524169922e+00 1.634135484695434570e+00 -4.400731325149536133e-01 2.055879592895507812e+00 4.979992508888244629e-01 -1.606297016143798828e+00 1.644885063171386719e+00 -8.532254695892333984e-01 9.300591945648193359e-01 -2.412047147750854492e+00 -2.400537967681884766e+00 -1.138346552848815918e+00 6.383433341979980469e-01 -4.197108447551727295e-01 -2.157893180847167969e+00 3.818026930093765259e-02 2.347360134124755859e+00 -2.276204824447631836e+00 -5.196091160178184509e-02 -1.421182751655578613e+00
