-2.796758651733398438e+00 -2.389476537704467773e+00 1.322926163673400879e+00 1.990358352661132812e+00 3.252200126647949219e+00 -4.052930176258087158e-01 2.166189700365066528e-01 8.726902008056640625e-01 -1.997983813285827637e+00 -1.748155117034912109e+00 2.522829771041870117e+00 -1.066176891326904297e+00 7.216137051582336426e-01 -1.544573903083801270e+00 -3.170445859432220459e-01 -4.876144230365753174e-01 -8.712240457534790039e-01 -1.474527001380920410e+00 -1.873169422149658203e+00 -4.655095189809799194e-02 -8.502748012542724609e-01 1.500049591064453125e+00 3.549531996250152588e-01 5.716074705123901367e-01 9.609383940696716309e-01 1.219685792922973633e+00 -2.308041900396347046e-01 1.996386423707008362e-02 -2.413729429244995117e+00 7.213515043258666992e-01 2.298523426055908203e+00 1.537704229354858398e+00 -3.754101514816284180e+00 6.543282866477966309e-01 -3.338182926177978516e+00 -3.843570053577423096e-01 -9.672892093658447266e-01 -1.915715932846069336e+00 -1.631129980087280273e-01 -2.400488853454589844e+00
-1.203045010566711426e+00 -2.710967302322387695e+00 -2.357800245285034180e+00 -3.444071531295776367e+00 -1.410447359085083008e+00 1.793902039527893066e+00 -4.005728244781494141e+00 -2.473748922348022461e+00 4.344663143157958984e+00 4.790044426918029785e-01 7.268714904785156250e-01 -3.894911050796508789e+00 -3.048901818692684174e-02 -1.288842678070068359e+00 2.285104274749755859e+00 9.019916057586669922e-01 -5.530527830123901367e-01 -3.892303407192230225e-01 -1.818455696105957031e+00 2.850911617279052734e+00 4.955668449401855469e-01 4.127469539642333984e+00 -2.872105836868286133e-01 -1.726005196571350098e+00 2.809648275375366211e+00 1.452601552009582520e+00 2.613113075494766235e-02 1.486074924468994141e+00 -3.145529747009277344e+00 1.245370864868164062e+00 8.056128025054931641e-01 -2.726774811744689941e-01 -4.658218920230865479e-01 4.875087738037109375e-01 -1.245238900184631348e+00 -1.483880043029785156e+00 2.032589673995971680e+00 -2.716662585735321045e-01 -1.416308283805847168e+00 -3.448333978652954102e+00
-7.825069427490234375e-01 -3.084981679916381836e+00 -1.199482202529907227e+00 -1.023839116096496582e+00 -2.220937013626098633e+00 -2.013589620590209961e+00 2.784973382949829102e-01 1.459912955760955811e-01 1.471695303916931152e+00 -1.221732571721076965e-01 9.730461984872817993e-03 2.551862239837646484e+00 -3.944724798202514648e+00 -1.983840107917785645e+00 -1.369468212127685547e+00 -6.660542488098144531e-01 1.819581389427185059e-01 1.908794760704040527e+00 8.891704678535461426e-01 -2.258563756942749023e+00 4.845511615276336670e-01 -1.679300516843795776e-01 -2.685955047607421875e+00 2.200903147459030151e-01 3.565607786178588867e+00 1.045535922050476074e+00 5.581953004002571106e-02 -3.268220424652099609e+00 -2.011148214340209961e+00 1.599022865295410156e+00 -3.430494546890258789e+00 -3.372763097286224365e-01 1.647911429405212402e+00 2.748834133148193359e+00 3.993729650974273682e-01 1.932922244071960449e+00 -2.365868806838989258e+00 -1.167830944061279297e+00 1.219940900802612305e+00 6.886593103408813477e-01
-3.490487337112426758e+00 2.407396554946899414e+00 9.484131932258605957e-01 -1.449678301811218262e+00 -2.301689684391021729e-01 5.551050901412963867e-01 -9.148070812225341797e-01 7.328689694404602051e-01 -1.867969512939453125e+00 3.013809680938720703e+00 2.345657348632812500e+00 3.746405839920043945e+00 -1.017271280288696289e+00 -7.869314551353454590e-01 -3.340083658695220947e-01 -1.174595713615417480e+00 -1.607269525527954102e+00 9.537369608879089355e-01 3.323156833648681641e+00 3.498074769973754883e+00 -3.394714832305908203e+00 -3.519258737564086914e+00 7.505797147750854492e-01 9.175486564636230469e-01 -2.250844955444335938e+00 -1.085382461547851562e+00 -3.087436199188232422e+00 -2.266938924789428711e+00 -1.588651984930038452e-01 3.996278285980224609e+00 1.414105296134948730e+00 2.390275299549102783e-01 -3.760760307312011719e+00 -2.053823947906494141e+00 -3.111894130706787109e-01 -2.977636575698852539e+00 -2.814307212829589844e+00 7.504549622535705566e-01 -4.832445383071899414e-01 1.937491893768310547e+00
-1.413998007774353027e+00 2.884131669998168945e-01 -2.695378959178924561e-01 4.670110046863555908e-01 -1.173101902008056641e+00 -9.997568130493164062e-01 9.969238191843032837e-02 5.038834810256958008e-01 -1.091044425964355469e+00 -4.244964718818664551e-01 6.265578866004943848e-01 9.451489448547363281e-01 1.036512970924377441e+00 -5.547445416450500488e-01 -3.490251302719116211e-01 -7.590588331222534180e-01 7.648265957832336426e-01 5.516872406005859375e-01 5.683604478836059570e-01 1.013190031051635742e+00 -8.967143893241882324e-01 -1.245106697082519531e+00 8.590283989906311035e-01 -1.046762824058532715e+00 -5.104836821556091309e-01 -6.867589950561523438e-01 5.974879264831542969e-01 -1.498631119728088379e+00 -1.190689921379089355e+00 -1.550405859947204590e+00 2.692782282829284668e-01 -1.036010742187500000e+00 -1.598216652870178223e+00 -1.466565132141113281e+00 7.609586119651794434e-01 4.631062224507331848e-02 -1.886042833328247070e+00 4.696232974529266357e-01 -1.227497577667236328e+00 4.443372786045074463e-01
9.354580938816070557e-02 1.486922979354858398e+00 -2.823670387268066406e+00 -3.291173219680786133e+00 9.373290538787841797e-01 6.615076065063476562e-01 1.765841364860534668e+00 -4.629894256591796875e+00 -8.379158377647399902e-01 -2.086462736129760742e+00 -1.650300502777099609e+00 -2.851715326309204102e+00 -1.162303760647773743e-01 -3.872802495956420898e+00 1.207196235656738281e+00 1.336556196212768555e+00 -2.758278846740722656e+00 1.383048653602600098e+00 9.360455274581909180e-01 2.629878997802734375e+00 -2.158220767974853516e+00 3.298440456390380859e+00 -1.066177248954772949e+00 -2.216693639755249023e+00 3.967258930206298828e-01 1.399204611778259277e+00 -2.122573614120483398e+00 -1.043503165245056152e+00 1.390904933214187622e-01 -2.804525375366210938e+00 2.430206984281539917e-01 6.625926494598388672e-01 -1.548913478851318359e+00 7.039660811424255371e-01 -1.145480513572692871e+00 3.406045198440551758e+00 2.385742902755737305e+00 2.933809757232666016e-01 2.256329059600830078e+00 1.928631901741027832e+00
1.774311661720275879e+00 -1.240152120590209961e+00 -3.369202136993408203e+00 -1.797908544540405273e+00 -1.658495068550109863e+00 4.759531915187835693e-01 5.928250551223754883e-01 4.037175178527832031e+00 8.224012851715087891e-01 5.928660929203033447e-02 1.072381854057312012e+00 -3.376633644104003906e+00 2.137661457061767578e+00 1.930583715438842773e+00 -8.084453344345092773e-01 2.683145761489868164e+00 2.113664388656616211e+00 -3.107225418090820312e+00 -4.839503288269042969e+00 2.989177126437425613e-03 -7.376932501792907715e-01 -1.657468914985656738e+00 1.324561595916748047e+00 -3.767098665237426758e+00 2.333074092864990234e+00 4.133141994476318359e+00 -1.712446093559265137e+00 -1.028713583946228027e+00 -1.406110167503356934e+00 3.145366013050079346e-01 3.937885165214538574e-01 1.997145056724548340e+00 -3.347677290439605713e-01 -1.507221579551696777e+00 -2.480391180142760277e-03 -1.547974109649658203e+00 -3.560535669326782227e+00 -1.645269155502319336e+00 -2.067121304571628571e-02 1.192696467041969299e-01
3.567612886428833008e+00 -4.087321281433105469e+00 1.233099818229675293e+00 -8.831587433815002441e-01 -3.733687400817871094e-01 1.915394902229309082e+00 -5.225577354431152344e+00 1.160284399986267090e+00 -4.023275852203369141e+00 -1.110607743263244629e+00 -1.196146130561828613e+00 -1.527039051055908203e+00 1.316294312477111816e+00 -2.849094390869140625e+00 2.981292605400085449e-01 -9.931909441947937012e-01 1.360198497772216797e+00 -2.128320455551147461e+00 2.597249507904052734e+00 1.619071006774902344e+00 6.181088685989379883e-01 -1.560158014297485352e+00 -2.695116043090820312e+00 -2.302920818328857422e+00 -6.822341680526733398e-01 -7.866258025169372559e-01 2.453530073165893555e+00 -7.467569112777709961e-01 8.186556100845336914e-01 1.961908817291259766e+00 1.789058685302734375e+00 1.291286826133728027e+00 9.163646101951599121e-01 -1.908019781112670898e+00 2.832928895950317383e+00 -2.546447277069091797e+00 1.538205295801162720e-01 4.929619431495666504e-01 3.943274617195129395e-01 -1.091100215911865234e+00
-2.222701787948608398e+00 2.081156492233276367e+00 3.245480775833129883e+00 2.905763387680053711e+00 -1.331423282623291016e+00 -7.100940346717834473e-01 1.201317682862281799e-01 -1.646605253219604492e+00 -3.534159660339355469e-01 -7.942088842391967773e-01 -1.936656594276428223e+00 8.272518515586853027e-01 1.599911570549011230e+00 6.374628543853759766e-01 -6.510356664657592773e-01 5.599045753479003906e-01 2.978971414268016815e-02 -2.523666381835937500e+00 -1.667112946510314941e+00 -1.606022953987121582e+00 -1.365665197372436523e+00 -3.481751084327697754e-01 1.061916112899780273e+00 1.107245683670043945e+00 -1.537313222885131836e+00 -2.603418111801147461e+00 -3.768930435180664062e-01 -4.636464118957519531e+00 2.774568080902099609e+00 2.090673208236694336e+00 1.318436861038208008e+00 -4.105581343173980713e-01 1.553191542625427246e+00 -7.808766365051269531e-01 -8.830340206623077393e-02 -4.444000244140625000e+00 3.528393507003784180e+00 -4.991441249847412109e+00 6.437249183654785156e-01 -1.409770846366882324e+00
-1.208628535270690918e+00 1.137722492218017578e+00 -2.977617979049682617e+00 1.795585274696350098e+00 -3.569966077804565430e+00 -1.954922795295715332e+00 3.486545085906982422e+00 2.463218212127685547e+00 1.550723791122436523e+00 2.020061969757080078e+00 1.536158204078674316e+00 1.093539953231811523e+00 2.147974520921707153e-01 2.799512386322021484e+00 -4.418273270130157471e-01 -4.017788410186767578e+00 1.603802680969238281e+00 7.208678722381591797e-01 -1.166545987129211426e+00 -3.151304483413696289e+00 -4.018059730529785156e+00 -7.469404935836791992e-01 1.710688591003417969e+00 -2.803865373134613037e-01 -3.454408407211303711e+00 -7.864866256713867188e-01 -2.839752674102783203e+00 1.262510895729064941e+00 2.521780729293823242e-01 2.771722793579101562e+00 -3.518251895904541016e+00 -1.557884097099304199e+00 2.810729742050170898e+00 -1.424083232879638672e+00 -1.618491768836975098e+00 -1.032305479049682617e+00 1.929658651351928711e+00 5.039514899253845215e-01 -2.224849462509155273e+00 -2.006889343261718750e+00
