-1.405174970626831055e+00 -2.655523300170898438e+00 1.432498812675476074e+00 -2.984937727451324463e-01 -1.396386474370956421e-01 2.294624090194702148e+00 -1.607837319374084473e+00 -2.007429838180541992e+00 3.012802600860595703e-01 3.231198787689208984e+00 -5.753219127655029297e-01 -3.341502845287322998e-01 -2.138779640197753906e+00 -9.086852669715881348e-01 -3.319360315799713135e-01 1.162466406822204590e+00 7.083887606859207153e-02 -7.701450586318969727e-02 -4.488162994384765625e+00 -8.085974454879760742e-01 3.670395612716674805e+00 -1.394303798675537109e+00 1.282655477523803711e+00 1.649028182029724121e+00 -4.038890838623046875e+00 4.093117713928222656e+00 4.691898524761199951e-01 9.616959095001220703e-02 2.485082671046257019e-02 -4.249230027198791504e-01 -1.482615917921066284e-01 2.037036418914794922e+00 -9.823517203330993652e-01 1.127369165420532227e+00 -3.734815418720245361e-01 6.475204229354858398e-02 -1.976744771003723145e+00 -2.575764894485473633e+00 -2.566172122955322266e+00 -1.193499684333801270e+00
-6.529074907302856445e-01 -1.629342436790466309e+00 -1.611256241798400879e+00 2.591514587402343750e+00 -2.473848342895507812e+00 1.896444559097290039e+00 -7.954134941101074219e-01 7.566191554069519043e-01 6.691756844520568848e-01 4.582565426826477051e-01 2.921905279159545898e+00 6.886178255081176758e-01 -7.972382307052612305e-01 -9.658192396163940430e-01 -1.070802569389343262e+00 -3.152363896369934082e-01 -4.575226306915283203e-01 -1.380103349685668945e+00 3.261270821094512939e-01 -3.045112848281860352e+00 1.710260152816772461e+00 -3.365469694137573242e+00 -1.281587362289428711e+00 -8.288283348083496094e-01 4.216051995754241943e-01 -1.528245091438293457e+00 8.322355747222900391e-01 -8.387435674667358398e-01 -3.066004514694213867e-01 -2.735565900802612305e-01 2.318774938583374023e+00 1.314428091049194336e+00 -1.247323870658874512e+00 2.683273792266845703e+00 -1.060809373855590820e+00 -8.396621346473693848e-01 -2.316944360733032227e+00 -2.422578096389770508e+00 -5.040534306317567825e-03 5.996946692466735840e-01
-2.001965045928955078e+00 -2.278372049331665039e+00 3.758374929428100586e+00 5.251922830939292908e-02 -4.075042247772216797e+00 -7.131769657135009766e-01 -6.471218466758728027e-01 7.405849695205688477e-01 -1.496359586715698242e+00 -1.904184818267822266e+00 1.437479853630065918e+00 -1.630612850189208984e+00 2.753726959228515625e+00 -2.240577936172485352e+00 1.171150922775268555e+00 2.162190675735473633e+00 9.626321196556091309e-01 -2.015853404998779297e+00 -2.550909481942653656e-02 -3.209489285945892334e-01 -1.188512325286865234e+00 1.300538420677185059e+00 2.347081422805786133e+00 -1.781985759735107422e+00 2.170122146606445312e+00 2.421200990676879883e+00 -2.171676874160766602e+00 -1.953778743743896484e+00 -7.622248530387878418e-01 -4.797753691673278809e-01 -4.115104198455810547e+00 -1.926243543624877930e+00 -2.504076659679412842e-01 -1.981026768684387207e+00 2.435906171798706055e+00 2.391976833343505859e+00 -1.042637825012207031e+00 -1.709425806999206543e+00 1.651650786399841309e+00 1.216881990432739258e+00
3.525279760360717773e+00 -3.830349683761596680e+00 -9.299778342247009277e-01 -5.713803321123123169e-02 -1.194866225123405457e-01 1.478426098823547363e+00 -2.900814116001129150e-01 -3.776026144623756409e-02 6.993773579597473145e-01 7.535094022750854492e-01 -3.301638126373291016e+00 -1.022211074829101562e+00 2.065253496170043945e+00 2.132177591323852539e+00 -2.642451822757720947e-01 1.164881139993667603e-01 -1.473920106887817383e+00 -2.286839723587036133e+00 1.485794305801391602e+00 -1.475359678268432617e+00 -1.237093448638916016e+00 -3.319111466407775879e-01 -5.621439218521118164e-01 -3.234079837799072266e+00 8.352682590484619141e-01 -2.701359510421752930e+00 2.088705822825431824e-02 1.399841755628585815e-01 -1.245618015527725220e-01 -3.438494801521301270e-01 -1.269239902496337891e+00 -2.135081529617309570e+00 9.127281606197357178e-02 1.036147475242614746e+00 -4.167267084121704102e-01 -9.471176862716674805e-01 2.199623107910156250e+00 -7.362406253814697266e-01 3.236527681350708008e+00 -1.270515680313110352e+00
6.725201010704040527e-01 -1.573676705360412598e+00 -9.959683418273925781e-01 1.294773936271667480e+00 -1.770736098289489746e+00 -1.556113958358764648e+00 1.079694628715515137e+00 -2.746952474117279053e-01 -6.171245127916336060e-02 -5.078638195991516113e-01 1.080141782760620117e+00 2.686964988708496094e+00 6.345570683479309082e-01 -2.635005712509155273e+00 -6.905347108840942383e-02 -6.675792932510375977e-01 3.043181180953979492e+00 8.982144594192504883e-01 -1.637911796569824219e+00 -4.543470740318298340e-01 -5.406396929174661636e-03 -2.477702617645263672e+00 -1.472244381904602051e+00 -3.756138086318969727e+00 -5.937248468399047852e-01 3.763920307159423828e+00 -4.907663762569427490e-01 1.319778800010681152e+00 -1.673145413398742676e+00 -3.512668609619140625e+00 -2.283351182937622070e+00 -1.312073349952697754e+00 2.806880474090576172e-01 6.468983292579650879e-01 -1.805143475532531738e+00 -5.049963593482971191e-01 1.291877746582031250e+00 1.207691431045532227e+00 8.334417939186096191e-01 8.266776800155639648e-01
-2.001034468412399292e-01 -2.860046863555908203e+00 -1.032268762588500977e+00 -2.843410253524780273e+00 1.247931003570556641e+00 6.825668364763259888e-02 9.754883646965026855e-01 -1.576635718345642090e+00 4.119033813476562500e+00 -4.564617633819580078e+00 6.108067035675048828e-01 -4.039297997951507568e-01 -2.443630218505859375e+00 -1.132906198501586914e+00 2.465421676635742188e+00 1.265213131904602051e+00 -1.518265843391418457e+00 9.193704128265380859e-01 9.964784383773803711e-01 1.245518922805786133e+00 -2.403222084045410156e+00 -1.184876680374145508e+00 -2.730131745338439941e-01 -2.948622226715087891e+00 -2.066448450088500977e+00 2.351657629013061523e+00 -1.067025661468505859e+00 -3.012526750564575195e+00 3.562248945236206055e+00 -1.803960204124450684e+00 -6.595490574836730957e-01 1.327922940254211426e+00 -5.262835025787353516e-01 3.803217411041259766e-01 6.094371676445007324e-01 1.018342018127441406e+00 1.877227425575256348e+00 1.274778366088867188e+00 -1.643435478210449219e+00 4.651178792119026184e-02
-1.291650176048278809e+00 -1.811656475067138672e+00 -4.307895302772521973e-01 -1.166391730308532715e+00 -3.665969371795654297e-01 1.668455839157104492e+00 5.609919428825378418e-01 -1.230782270431518555e+00 -2.697420597076416016e+00 -7.029573917388916016e-01 1.505388736724853516e+00 -1.004216432571411133e+00 -8.656849861145019531e-01 -8.969187736511230469e-01 -2.397793054580688477e+00 -1.301474273204803467e-01 -1.532961130142211914e+00 -1.916522741317749023e+00 -1.834593057632446289e+00 3.185977458953857422e+00 -1.909976452589035034e-01 2.280205965042114258e+00 1.891809999942779541e-01 -3.821667909622192383e+00 -1.081992030143737793e+00 -1.897204965353012085e-01 2.017102479934692383e+00 -7.942962646484375000e-01 -9.339838027954101562e-01 7.796754837036132812e-01 1.183242082595825195e+00 3.806398391723632812e+00 -9.284575581550598145e-01 1.632599234580993652e+00 1.709958434104919434e+00 -2.029659509658813477e+00 -4.468027114868164062e+00 3.037393808364868164e+00 -4.155758023262023926e-01 8.665757775306701660e-01
2.370831012725830078e+00 2.946370840072631836e+00 -6.050372123718261719e-01 2.004995107650756836e+00 -5.220731496810913086e-01 1.448527216911315918e+00 -3.119152545928955078e+00 1.269495129585266113e+00 -1.644840478897094727e+00 -8.069100975990295410e-01 -2.943195819854736328e+00 2.052306413650512695e+00 -5.651552677154541016e-01 -1.649574398994445801e+00 -2.482203543186187744e-01 -6.090782284736633301e-01 9.344460964202880859e-01 -1.143210887908935547e+00 -5.794191956520080566e-01 -4.050940513610839844e+00 1.762781739234924316e+00 3.238558292388916016e+00 -2.446471691131591797e+00 3.115075588226318359e+00 -1.085058689117431641e+00 1.424403548240661621e+00 -1.178956031799316406e+00 5.528928637504577637e-01 -1.609268307685852051e+00 -1.687142491340637207e+00 -1.750936508178710938e+00 2.165867328643798828e+00 2.404130220413208008e+00 -2.504797697067260742e+00 -3.430353999137878418e-01 1.839218586683273315e-01 -2.148287534713745117e+00 -1.685092687606811523e+00 2.068635672330856323e-01 -1.664627313613891602e+00
-4.096435070037841797e+00 -1.869531273841857910e-01 -7.854639887809753418e-01 1.754711270332336426e+00 -1.698451042175292969e+00 -3.691856563091278076e-02 -5.250340700149536133e-01 1.111712336540222168e+00 2.455125570297241211e+00 1.537445664405822754e+00 -1.795007139444351196e-01 4.664670228958129883e-01 1.705039143562316895e+00 7.158629298210144043e-01 5.586043596267700195e-01 -3.471588790416717529e-01 -1.180216073989868164e+00 1.957256436347961426e+00 -1.371815681457519531e+00 1.529000639915466309e+00 -1.370752573013305664e+00 -9.173023700714111328e-02 -3.095324277877807617e+00 8.952721953392028809e-01 -9.684946537017822266e-01 2.404619216918945312e+00 1.697444558143615723e+00 -8.266949057579040527e-01 -1.607593417167663574e+00 -1.250581979751586914e+00 1.449048817157745361e-01 1.309374809265136719e+00 -1.945944309234619141e+00 -2.953720569610595703e+00 1.076047062873840332e+00 1.392049908638000488e+00 2.424437761306762695e+00 -3.024786710739135742e+00 -1.531920909881591797e+00 -5.629970550537109375e+00
-1.125509858131408691e+00 -1.675993442535400391e+00 -7.525231838226318359e-01 -9.933332800865173340e-01 1.155824586749076843e-01 -3.185451507568359375e+00 -1.166836142539978027e+00 -8.702002763748168945e-01 1.566074252128601074e+00 -2.111145257949829102e+00 3.578377485275268555e+00 -4.314462661743164062e+00 -5.211096405982971191e-01 -7.750100493431091309e-01 -1.128697633743286133e+00 1.427099853754043579e-01 3.095967054367065430e+00 -8.630027174949645996e-01 -4.027476608753204346e-01 -2.246878862380981445e+00 1.730073541402816772e-01 2.517789363861083984e+00 1.109562516212463379e+00 -3.610103428363800049e-01 1.588507652282714844e+00 -8.130934238433837891e-01 7.921231985092163086e-01 1.083467483520507812e+00 2.033835172653198242e+00 9.149464219808578491e-02 -3.388836622238159180e+00 5.259206891059875488e-01 6.036798357963562012e-01 -1.526415705680847168e+00 1.987816572189331055e+00 -1.978249430656433105e+00 -1.727467179298400879e+00 -2.778981685638427734e+00 1.472801566123962402e+00 6.823636293411254883e-01
