-2.714575767517089844e+00 -5.785461068153381348e-01 -1.477223634719848633e+00 5.019200801849365234e+00 1.239784955978393555e+00 -2.692376613616943359e+00 -1.668361186981201172e+00 -1.230665564537048340e+00 -1.085514798760414124e-01 2.246002674102783203e+00 -3.592025041580200195e-01 -4.445306956768035889e-01 -1.276118040084838867e+00 -1.562243938446044922e+00 2.489662885665893555e+00 -1.715686440467834473e+00 6.643437594175338745e-02 -7.327809333801269531e-01 -2.262564897537231445e+00 -5.560846328735351562e-01 -1.431848108768463135e-02 -1.365086808800697327e-02 -8.690428733825683594e-01 -6.431186199188232422e-01 2.155130624771118164e+00 -2.125520944595336914e+00 -1.706656813621520996e+00 -1.115618944168090820e+00 2.554339408874511719e+00 4.495450019836425781e+00 -2.212126970291137695e+00 -1.497331619262695312e+00 -4.649724006652832031e+00 1.500238895416259766e+00 -6.696509718894958496e-01 4.239557743072509766e+00 2.338253259658813477e+00 -3.231990575790405273e+00 -6.040342450141906738e-01 -1.515258669853210449e+00 -1.386719942092895508e-01
-6.591010838747024536e-02 -1.726727724075317383e+00 -1.357592463493347168e+00 2.579706907272338867e-01 -2.001111745834350586e+00 2.444323778152465820e+00 -3.643233537673950195e+00 2.537774145603179932e-01 -2.378148317337036133e+00 1.391816288232803345e-01 2.847252130508422852e+00 1.563007712364196777e+00 -2.916836977005004883e+00 -2.854463100433349609e+00 -1.572883009910583496e+00 -5.494420528411865234e-01 1.631260991096496582e+00 -3.279239177703857422e+00 -1.722417593002319336e+00 -8.137531280517578125e-01 -4.450755417346954346e-01 1.539406299591064453e+00 -2.284938573837280273e+00 1.930901408195495605e+00 9.122073054313659668e-01 2.454634428024291992e+00 -5.050945281982421875e-01 1.492461204528808594e+00 -1.059737205505371094e+00 -7.944815754890441895e-01 -5.791647434234619141e-01 1.771517753601074219e+00 -1.325670480728149414e+00 1.088410258293151855e+00 -2.568181991577148438e+00 2.664566516876220703e+00 1.291568040847778320e+00 -1.178215742111206055e+00 -2.507765293121337891e-01 1.689950823783874512e-01 -3.917888104915618896e-01
-1.769036650657653809e+00 -2.697325348854064941e-01 7.944795489311218262e-01 -2.249624490737915039e+00 2.476770639419555664e+00 -3.870458841323852539e+00 1.942250728607177734e-01 2.297245025634765625e+00 -2.016905397176742554e-01 -1.813047170639038086e+00 -9.140566587448120117e-01 -1.894140094518661499e-01 1.147879481315612793e+00 -1.159390449523925781e+00 2.432918310165405273e+00 -1.837911963462829590e+00 -2.334460020065307617e+00 8.939635157585144043e-01 -2.908008396625518799e-01 1.600132107734680176e+00 -3.311073541641235352e+00 1.366374492645263672e+00 6.481098532676696777e-01 1.063189983367919922e+00 -2.702010631561279297e+00 -1.534713506698608398e+00 1.576994776725769043e+00 4.221072196960449219e+00 -1.178020715713500977e+00 1.658882647752761841e-01 1.880818367004394531e+00 -5.931764841079711914e-01 9.470323324203491211e-01 2.978171110153198242e+00 -6.011932849884033203e+00 -1.008572936058044434e+00 -4.543160200119018555e-01 -1.939968824386596680e+00 -1.955036759376525879e+00 -1.052558541297912598e+00 1.428617596626281738e+00
-7.012647986412048340e-01 3.822317719459533691e-01 2.008954286575317383e+00 -3.729434967041015625e+00 -2.203296899795532227e+00 -8.812012076377868652e-01 3.588702201843261719e+00 3.833304345607757568e-01 1.172007918357849121e+00 1.736997127532958984e+00 1.591638624668121338e-01 -4.445107460021972656e+00 -4.288146495819091797e+00 -1.444633483886718750e+00 1.429538249969482422e+00 2.572371363639831543e-01 -3.879316091537475586e+00 1.797781229019165039e+00 -3.753214120864868164e+00 4.070265293121337891e-01 -5.678061842918395996e-01 7.239531874656677246e-01 -2.183734476566314697e-01 2.449100017547607422e+00 1.415580987930297852e+00 2.103850841522216797e+00 1.393226265907287598e+00 6.399298459291458130e-02 -3.305814564228057861e-01 -1.262831926345825195e+00 1.014285802841186523e+00 -3.556329607963562012e-01 8.483681678771972656e-01 -2.343667149543762207e-01 2.567242085933685303e-01 -1.032019257545471191e+00 1.069162726402282715e+00 -1.247707724571228027e+00 -1.674153208732604980e+00 -1.778019428253173828e+00 -2.032412767410278320e+00
-5.260333418846130371e-01 2.092458963394165039e+00 -4.130686759948730469e+00 1.281886100769042969e+00 1.056876301765441895e+00 -2.440768957138061523e+00 -3.277164936065673828e+00 -1.572196602821350098e+00 -6.243059635162353516e-01 1.866032928228378296e-01 1.694875359535217285e-01 -3.219811201095581055e+00 -3.608358502388000488e-01 4.108174443244934082e-01 1.875949144363403320e+00 -1.759047865867614746e+00 1.309396475553512573e-01 4.019374549388885498e-01 -1.371098279953002930e+00 -5.096109509468078613e-01 1.620592236518859863e+00 -2.031522750854492188e+00 1.275601267814636230e+00 -2.468670368194580078e+00 -2.822784185409545898e+00 4.141398668289184570e-01 -3.018616437911987305e-01 2.433473348617553711e+00 2.342548370361328125e+00 8.101297616958618164e-01 1.605842351913452148e+00 -3.280578851699829102e+00 3.013046503067016602e+00 -2.280204772949218750e+00 1.597274780273437500e+00 1.761272430419921875e+00 -3.219659030437469482e-01 1.475210785865783691e+00 -2.268503189086914062e+00 -2.858732700347900391e+00 1.497199416160583496e+00
-7.394407391548156738e-01 6.821452975273132324e-01 3.219459652900695801e-01 3.493534088134765625e+00 1.327377557754516602e+00 -2.489798963069915771e-01 -2.525647401809692383e+00 2.434035301208496094e+00 4.199451923370361328e+00 -2.711827456951141357e-01 -2.389662742614746094e+00 -3.940686464309692383e+00 -1.284730553627014160e+00 -1.313908934593200684e+00 -2.988894224166870117e+00 2.701731681823730469e+00 -2.485173754394054413e-02 -9.178441762924194336e-01 -1.648092389106750488e+00 -1.453118473291397095e-01 1.236289143562316895e+00 1.347567081451416016e+00 1.504955887794494629e+00 -1.588185429573059082e-01 -2.544572055339813232e-01 -3.885137557983398438e+00 -1.114489555358886719e+00 -2.276698112487792969e+00 7.295606136322021484e-01 -1.498251438140869141e+00 9.508833289146423340e-02 3.617082357406616211e+00 -8.991413116455078125e-01 6.531637907028198242e-01 1.178782701492309570e+00 -3.004071235656738281e+00 -5.985338091850280762e-01 1.377986788749694824e+00 -3.108972787857055664e+00 -1.293613433837890625e+00 -1.977880716323852539e+00
-4.498956203460693359e+00 -5.803177356719970703e-01 -9.552966952323913574e-01 4.367727756500244141e+00 5.835213661193847656e-01 -2.866882598027586937e-03 2.080115795135498047e+00 2.114749193191528320e+00 -3.976344585418701172e+00 -1.669210195541381836e+00 -8.888195753097534180e-01 7.503764033317565918e-01 -2.020337820053100586e+00 -2.904044389724731445e+00 4.720227420330047607e-02 1.876769423484802246e+00 1.350845098495483398e+00 -9.810175895690917969e-01 -4.540073573589324951e-01 7.540879845619201660e-01 2.604021310806274414e+00 2.685594081878662109e+00 -4.787006676197052002e-01 1.303859472274780273e+00 -4.693759679794311523e-01 1.920280933380126953e+00 -8.229081034660339355e-01 -1.407992124557495117e+00 -3.038116455078125000e+00 -1.782639697194099426e-02 2.450718879699707031e-01 -2.604039430618286133e+00 7.050112485885620117e-01 -1.827482700347900391e+00 2.253904104232788086e+00 -9.755014777183532715e-01 -2.208921432495117188e+00 -2.690773904323577881e-01 -3.358841657638549805e+00 -1.234728932380676270e+00 8.636433482170104980e-01
5.812159776687622070e-01 -2.674290180206298828e+00 -3.470236539840698242e+00 -2.546839714050292969e+00 1.311631202697753906e+00 -2.516574859619140625e+00 -2.586288690567016602e+00 4.831645011901855469e+00 2.086817264556884766e+00 -3.536150693893432617e+00 5.507674813270568848e-01 1.917121887207031250e+00 -2.053429603576660156e+00 -3.453776597976684570e+00 -4.391154646873474121e-01 -2.040780484676361084e-01 -1.444334506988525391e+00 3.882514715194702148e+00 -9.907953739166259766e-01 -8.091145753860473633e-01 3.452574312686920166e-01 2.061969518661499023e+00 -2.118834257125854492e-01 9.703570008277893066e-01 2.629887104034423828e+00 -6.220414638519287109e-01 -7.619587779045104980e-01 -1.599871039390563965e+00 -1.214346051216125488e+00 -1.167245149612426758e+00 -1.203748106956481934e+00 1.742911934852600098e+00 -8.211964964866638184e-01 -2.194029986858367920e-01 -1.616533756256103516e+00 2.880463123321533203e+00 -7.491522431373596191e-01 -5.674757361412048340e-01 -5.097021460533142090e-01 -2.122539520263671875e+00 2.641710758209228516e+00
3.986198425292968750e+00 6.230487823486328125e-01 2.616237640380859375e+00 3.004743754863739014e-01 -9.281672239303588867e-01 2.429597854614257812e+00 1.492385029792785645e+00 2.732831954956054688e+00 -2.728009223937988281e+00 -9.366782754659652710e-02 -4.630495905876159668e-01 -8.549797534942626953e-01 4.136893272399902344e+00 3.101056218147277832e-01 -2.129020452499389648e+00 -2.896603107452392578e+00 -1.609172821044921875e+00 1.408815622329711914e+00 -1.213166356086730957e+00 -1.274903893470764160e+00 3.262428045272827148e-01 -2.958546400070190430e+00 -1.383322238922119141e+00 -1.768440485000610352e+00 7.246069312095642090e-01 -1.814965009689331055e+00 2.201363325119018555e+00 -6.507918834686279297e-01 -2.322687625885009766e+00 -3.573381900787353516e+00 2.697073519229888916e-01 -2.665486812591552734e+00 1.553624510765075684e+00 2.437224090099334717e-01 -2.963244676589965820e+00 -1.155966997146606445e+00 1.084774136543273926e+00 -9.014400243759155273e-01 1.210984110832214355e+00 -1.199605822563171387e+00 -1.030999660491943359e+00
-3.058834075927734375e-01 -6.197743415832519531e-01 2.196037769317626953e+00 -8.766999840736389160e-01 -3.522194921970367432e-02 -2.936126232147216797e+00 -1.951240658760070801e+00 7.899216413497924805e-01 2.078332424163818359e+00 1.379987478256225586e+00 -3.777917623519897461e-01 6.924065947532653809e-02 3.292451858520507812e+00 -2.266468763351440430e+00 2.284108161926269531e+00 -1.761601686477661133e+00 -2.356428146362304688e+00 -1.656403660774230957e+00 1.241419017314910889e-01 -8.257935047149658203e-01 4.133354425430297852e-01 2.513782978057861328e+00 8.527790009975433350e-02 -6.566799283027648926e-01 -2.253803610801696777e-01 8.286791443824768066e-01 -8.590627908706665039e-01 -1.815503478050231934e+00 1.770402044057846069e-01 3.025061607360839844e+00 2.028041601181030273e+00 -3.720491886138916016e+00 1.396844983100891113e+00 -3.097697734832763672e+00 -2.136522293090820312e+00 1.481669992208480835e-01 -1.549235105514526367e+00 -1.909063220024108887e+00 -1.894918203353881836e+00 8.114691972732543945e-01 -2.820210218429565430e+00
3.044652700424194336e+00 8.541079759597778320e-01 2.717597961425781250e+00 -2.642482280731201172e+00 -9.345011711120605469e-01 1.659443855285644531e+00 1.249879956245422363e+00 -9.328427910804748535e-01 1.014562368392944336e+00 -6.944918036460876465e-01 3.896879434585571289e+00 -2.694764852523803711e+00 -1.753004908561706543e+00 2.273545026779174805e+00 4.837425053119659424e-01 1.137513160705566406e+00 3.277263402938842773e+00 6.879718303680419922e-01 7.527073845267295837e-03 -3.160842657089233398e+00 -3.770077705383300781e+00 -7.336641848087310791e-02 -4.189912319183349609e+00 2.841012239456176758e+00 -1.225871443748474121e+00 1.379273056983947754e+00 8.817555010318756104e-02 1.089563727378845215e+00 1.413551807403564453e+00 1.770503818988800049e-01 -2.412301540374755859e+00 -1.688727885484695435e-01 -1.599381446838378906e+00 9.669911265373229980e-01 -3.642007112503051758e+00 -1.393139362335205078e+00 -5.976408123970031738e-01 -2.360563278198242188e+00 -2.374468564987182617e+00 -3.502830982208251953e+00 -1.301541566848754883e+00
4.324461519718170166e-01 -9.243824481964111328e-01 -8.468883633613586426e-01 -1.550251603126525879e+00 -3.892810821533203125e+00 -2.267250537872314453e+00 1.741999626159667969e+00 -1.323378562927246094e+00 -7.052789926528930664e-01 3.208092451095581055e-01 2.702574491500854492e+00 -1.760169386863708496e+00 2.421484947204589844e+00 -3.600531578063964844e+00 3.471308231353759766e+00 1.205660104751586914e+00 -2.274351119995117188e+00 2.830436918884515762e-03 -1.961330413818359375e+00 -1.134985446929931641e+00 3.340768098831176758e+00 2.223032951354980469e+00 -6.392739415168762207e-01 2.240046709775924683e-01 -6.112663745880126953e-01 6.197435855865478516e-01 -1.514992237091064453e+00 -8.025009036064147949e-01 -4.184353828430175781e+00 3.044463634490966797e+00 -1.621217429637908936e-01 -2.151242256164550781e+00 2.118563890457153320e+00 -2.446687936782836914e+00 -1.856543868780136108e-01 3.212960481643676758e+00 -3.373636007308959961e-01 -2.654081583023071289e-01 4.389249324798583984e+00 -7.520550489425659180e-01 -3.541867494583129883e+00
-3.933770954608917236e-01 1.100331664085388184e+00 8.528125286102294922e-01 8.200375437736511230e-01 1.338449001312255859e+00 1.410129070281982422e+00 3.655478715896606445e+00 7.642525434494018555e-01 -3.312673568725585938e+00 -1.738047242164611816e+00 -1.226941347122192383e+00 -1.789016842842102051e+00 5.472845435142517090e-01 -8.817891478538513184e-01 -2.307033240795135498e-01 -1.956266760826110840e+00 -2.020843029022216797e+00 4.929813146591186523e-01 3.313765764236450195e+00 -4.036202430725097656e+00 -1.883633971214294434e+00 -1.897904396057128906e+00 -7.567815184593200684e-01 1.814951896667480469e+00 -2.771591544151306152e-01 2.722897768020629883e+00 1.294506430625915527e+00 1.551772475242614746e+00 -1.504339814186096191e+00 -1.095039010047912598e+00 -1.653201818466186523e+00 8.805265426635742188e-01 -2.578715682029724121e-01 -1.171184897422790527e+00 -6.077344417572021484e-01 6.576942652463912964e-02 -1.258790135383605957e+00 -1.666646480560302734e+00 3.771025538444519043e-01 -1.321098566055297852e+00 -3.442678689956665039e+00
-6.861673593521118164e-01 1.245008587837219238e+00 -6.878221631050109863e-01 3.596950471401214600e-01 -2.451639890670776367e+00 1.901516556739807129e+00 -2.020295619964599609e+00 1.532341167330741882e-02 6.305944174528121948e-02 2.829690463840961456e-02 -1.786071062088012695e+00 3.372917175292968750e-01 -2.667371273040771484e+00 -3.841972589492797852e+00 7.228021025657653809e-01 1.652766227722167969e+00 9.004414081573486328e-01 3.828067779541015625e+00 2.753506898880004883e-01 3.549777507781982422e+00 -4.272448539733886719e+00 -3.423724651336669922e+00 1.469903588294982910e+00 -2.982519865036010742e+00 2.260679244995117188e+00 1.854679703712463379e+00 -1.220858097076416016e+00 -8.124718666076660156e-01 -1.256501913070678711e+00 -2.217085123062133789e+00 -2.053720235824584961e+00 -1.022106885910034180e+00 -5.216448903083801270e-01 -9.372702240943908691e-01 3.222702145576477051e-01 4.258270263671875000e+00 3.949813842773437500e+00 -1.271570801734924316e+00 -6.771454215049743652e-01 1.328859806060791016e+00 -4.129179477691650391e+00
-2.109207868576049805e+00 1.321097373962402344e+00 -3.749890327453613281e+00 -1.653006076812744141e+00 -8.663777709007263184e-01 2.400557518005371094e+00 -4.977717995643615723e-01 -2.704133749008178711e+00 3.539736509323120117e+00 -2.908498644828796387e-01 -2.094487428665161133e+00 -2.015640586614608765e-02 4.002204835414886475e-01 3.329114615917205811e-01 2.581318616867065430e+00 1.014507651329040527e+00 -1.423897266387939453e+00 9.391303062438964844e-01 1.284451961517333984e+00 -3.622375726699829102e+00 -2.112432718276977539e-01 1.501194596290588379e+00 -1.346002966165542603e-01 1.842564940452575684e+00 5.863185524940490723e-01 -1.857711911201477051e+00 -3.860987901687622070e+00 8.903625011444091797e-01 -3.284062385559082031e+00 1.681661725044250488e+00 1.247008681297302246e+00 -2.845159173011779785e-01 -8.280023932456970215e-01 1.035163402557373047e+00 -4.144567251205444336e-01 -3.269152879714965820e+00 -1.857739925384521484e+00 -1.164561867713928223e+00 -1.199199557304382324e+00 1.398290693759918213e-01 1.230226159095764160e+00
6.676389575004577637e-01 -9.824444651603698730e-01 -4.283822700381278992e-02 -1.579810619354248047e+00 -2.633636593818664551e-01 -7.920785546302795410e-01 -1.566768884658813477e-01 -3.517518758773803711e+00 1.667766213417053223e+00 6.466826200485229492e-01 -1.632446169853210449e+00 -1.457733631134033203e+00 -1.731806635856628418e+00 -3.813877999782562256e-01 -2.503922700881958008e+00 2.447599649429321289e+00 -8.140698671340942383e-01 4.805753827095031738e-01 -4.348609924316406250e+00 -2.645308732986450195e+00 -7.177024483680725098e-01 -1.970014452934265137e+00 -1.289261579513549805e+00 -3.529812693595886230e-01 -9.751054644584655762e-01 3.303264856338500977e+00 1.369229435920715332e+00 -3.796922266483306885e-01 3.359979867935180664e+00 1.971283793449401855e+00 -4.948208332061767578e+00 -1.070782542228698730e+00 -2.970590069890022278e-02 1.032404676079750061e-01 1.701738357543945312e+00 2.037419795989990234e+00 2.402785539627075195e+00 1.908720493316650391e+00 -3.787473142147064209e-01 -5.451777577400207520e-01 3.840014934539794922e-01
-1.440605640411376953e+00 -8.652263283729553223e-01 -1.326781868934631348e+00 -4.617240428924560547e-01 6.911929845809936523e-01 3.248951733112335205e-01 1.979863524436950684e+00 -1.325190067291259766e-01 -1.532256364822387695e+00 -4.046382427215576172e+00 -2.073019027709960938e+00 -1.649359166622161865e-01 7.554571032524108887e-01 8.400806188583374023e-01 -2.390349388122558594e+00 2.732636630535125732e-01 2.168757677078247070e+00 2.116288661956787109e+00 -1.868228793144226074e+00 -2.405059486627578735e-01 -3.755133748054504395e-01 -1.804022789001464844e+00 1.918734312057495117e+00 -1.746371835470199585e-01 -8.392466306686401367e-01 -1.910391807556152344e+00 1.156178355216979980e+00 7.257185131311416626e-02 1.223970055580139160e+00 -2.084984064102172852e+00 1.228256344795227051e+00 -1.157125473022460938e+00 5.736152529716491699e-01 -3.620102405548095703e+00 1.934089064598083496e+00 -2.414339303970336914e+00 -1.416565537452697754e+00 3.158390283584594727e+00 1.853193491697311401e-01 -1.184535741806030273e+00 -2.905415594577789307e-01
