-1.361908078193664551e+00 1.345334798097610474e-01 -8.171483874320983887e-01 -3.476782441139221191e-01 -9.028943181037902832e-01 -9.540480971336364746e-01 -1.656133532524108887e+00 -1.442113280296325684e+00 -1.697072386741638184e+00 -1.012379050254821777e+00 1.995887458324432373e-01 2.657979726791381836e+00 2.822032451629638672e+00 1.237047076225280762e+00 1.588425040245056152e+00 -7.897456288337707520e-01 -1.245434060692787170e-01 9.104152321815490723e-01 -3.359981775283813477e+00 -6.267098784446716309e-01 2.299164056777954102e+00 -8.310349583625793457e-01 1.695100218057632446e-01 2.559432983398437500e+00 2.814645469188690186e-01 -5.117053031921386719e+00 -2.316328883171081543e-01 1.279323339462280273e+00 7.414658367633819580e-02 -1.219942793250083923e-01 4.511013031005859375e+00 2.516764640808105469e+00 1.715026021003723145e+00 -3.037927389144897461e+00 -3.569469213485717773e+00 -5.043569087982177734e+00 -3.687873601913452148e+00 2.380769491195678711e+00 -2.187317609786987305e+00 -2.147007361054420471e-02 2.278630733489990234e+00
2.664088964462280273e+00 1.202473521232604980e+00 1.518145084381103516e+00 1.372144579887390137e+00 -2.640544474124908447e-01 8.431174755096435547e-01 -8.096343278884887695e-02 -9.862936288118362427e-02 -1.003241658210754395e+00 -7.821028232574462891e-01 -2.362428188323974609e+00 1.258167862892150879e+00 1.623538374900817871e+00 -2.384379625320434570e+00 -8.457468450069427490e-02 -1.212499618530273438e+00 -9.087712764739990234e-01 -1.605982661247253418e+00 -6.354513764381408691e-01 4.775533974170684814e-01 2.302997112274169922e+00 -5.298304557800292969e+00 3.397460579872131348e-01 -7.161220312118530273e-01 6.373925805091857910e-01 -1.691327452659606934e+00 -2.807392120361328125e+00 -2.697999000549316406e+00 -2.220008373260498047e+00 7.707703113555908203e-01 -2.547552347183227539e+00 -5.779927968978881836e-01 1.176891684532165527e+00 -3.708472251892089844e-01 -2.458192110061645508e-01 3.739988505840301514e-01 1.422398209571838379e+00 -2.986460685729980469e+00 2.358313083648681641e+00 1.596350908279418945e+00 -2.872079014778137207e-01
-1.063937917351722717e-01 3.198185205459594727e+00 -4.619677543640136719e+00 6.359130740165710449e-01 2.011390030384063721e-01 -2.993747293949127197e-01 -7.957824468612670898e-01 -2.834882140159606934e-01 -1.174629688262939453e+00 -1.105842709541320801e+00 3.496015369892120361e-01 -5.956256389617919922e-01 2.170684188604354858e-01 -1.448932766914367676e+00 -3.228013813495635986e-01 -1.481348752975463867e+00 2.193147897720336914e+00 2.270581483840942383e+00 3.399481296539306641e+00 2.354769706726074219e+00 -6.816970109939575195e-01 -5.745586156845092773e-01 1.025279387831687927e-01 -2.618947744369506836e+00 -2.128010272979736328e+00 -4.388632774353027344e+00 3.329837083816528320e+00 -1.496790528297424316e+00 4.300220012664794922e-01 -1.458669424057006836e+00 -1.581738352775573730e+00 4.646605491638183594e+00 -3.165431261062622070e+00 2.009508371353149414e+00 2.912463843822479248e-01 -1.693459749221801758e+00 -1.192048117518424988e-01 -1.195196032524108887e+00 -2.524090051651000977e+00 2.625168859958648682e-01 -8.336706757545471191e-01
-2.941689968109130859e+00 -6.306384503841400146e-02 -1.891367793083190918e+00 -3.894274532794952393e-01 -1.264765014639124274e-04 -1.042715787887573242e+00 -7.732033729553222656e-01 5.510279536247253418e-01 4.420096397399902344e+00 -3.288490176200866699e-01 1.789934754371643066e+00 1.325242877006530762e+00 2.162001848220825195e+00 5.931708216667175293e-01 -3.739983797073364258e+00 7.322781085968017578e-01 3.249506652355194092e-02 8.257730603218078613e-01 1.027119278907775879e+00 1.672975778579711914e+00 -2.569343149662017822e-01 -1.611039757728576660e+00 -2.349704742431640625e+00 5.213312506675720215e-01 7.496051788330078125e-01 -2.091628499329090118e-02 -1.108264923095703125e+00 -5.048608779907226562e-01 4.230096340179443359e+00 9.940994381904602051e-01 2.947990298271179199e-01 -5.175311565399169922e-01 -2.970354318618774414e+00 -3.589057207107543945e+00 -1.694160103797912598e-01 3.956350088119506836e-01 -1.476866364479064941e+00 -1.964423537254333496e+00 -2.153375864028930664e+00 3.949980139732360840e-01 -3.767126321792602539e+00
-9.907886385917663574e-01 3.635192632675170898e+00 2.990160226821899414e+00 -1.434594154357910156e+00 -1.413982868194580078e+00 3.148841381072998047e+00 -1.760463595390319824e+00 1.848796844482421875e+00 1.245035767555236816e+00 -6.660485863685607910e-01 2.793014764785766602e+00 -5.378071665763854980e-01 -6.548298597335815430e-01 8.506481051445007324e-01 -2.559116363525390625e+00 5.597371459007263184e-01 -2.465427398681640625e+00 -1.896297693252563477e+00 2.713477849960327148e+00 3.443542867898941040e-02 -2.888417243957519531e+00 -3.617055416107177734e+00 1.033029332756996155e-01 -1.994733929634094238e+00 1.338397860527038574e-01 -2.641707420349121094e+00 -1.008061885833740234e+00 1.899218916893005371e+00 -1.328943133354187012e+00 -2.147712111473083496e-01 -4.617860317230224609e+00 -4.151515364646911621e-01 -2.510267972946166992e+00 9.818697571754455566e-01 -5.136159062385559082e-01 1.178291797637939453e+00 1.033736348152160645e+00 3.627218306064605713e-01 5.805382728576660156e+00 -2.456386327743530273e+00 -2.693815231323242188e+00
9.623284935951232910e-01 -1.129455685615539551e+00 -3.628362417221069336e+00 1.804998666048049927e-01 5.398081541061401367e-01 -4.881742000579833984e-01 -1.000681519508361816e+00 3.084913730621337891e+00 -3.836363554000854492e-01 1.231104016304016113e+00 2.039573907852172852e+00 -1.992407917976379395e+00 -3.492224216461181641e+00 2.320206165313720703e+00 1.155720829963684082e+00 2.007101535797119141e+00 -8.627549409866333008e-01 -1.357395410537719727e+00 -3.140560626983642578e+00 -1.353749185800552368e-01 -3.209400177001953125e+00 -1.689228117465972900e-01 1.143179059028625488e+00 -1.777482628822326660e+00 -4.357146322727203369e-01 -1.308611750602722168e+00 6.543441414833068848e-01 2.817449808120727539e+00 1.979249596595764160e+00 4.884250462055206299e-01 -1.497286438941955566e+00 -1.382987380027770996e+00 -1.707886099815368652e+00 6.197279095649719238e-01 -5.539013147354125977e-01 1.905793428421020508e+00 4.323045611381530762e-01 -1.126758098602294922e+00 -1.150671362876892090e+00 -8.884752541780471802e-02 -3.325313806533813477e+00
-9.400422573089599609e-01 -1.540919303894042969e+00 1.969941109418869019e-01 1.989441275596618652e+00 -4.298835694789886475e-01 -8.047966361045837402e-01 1.471518635749816895e+00 1.482897639274597168e+00 -4.613204896450042725e-01 -1.535228133201599121e+00 3.624958276748657227e+00 -1.964145660400390625e+00 -1.286202549934387207e+00 -1.803667068481445312e+00 -7.385544180870056152e-01 5.892135500907897949e-01 -2.702449083328247070e+00 -3.283051967620849609e+00 -1.460295200347900391e+00 1.043895721435546875e+00 1.497420668601989746e-01 -4.673028290271759033e-01 2.371668070554733276e-01 -4.474279403686523438e+00 1.697174787521362305e+00 -9.134514927864074707e-01 1.889903664588928223e+00 1.044594049453735352e+00 2.778410434722900391e+00 -5.757176876068115234e-01 1.714797854423522949e+00 -3.424570083618164062e+00 -3.890724480152130127e-01 -4.738477706909179688e+00 1.927116990089416504e+00 9.225818514823913574e-01 -1.845977425575256348e+00 9.200463294982910156e-01 2.246526479721069336e+00 5.162513852119445801e-01 -1.048918366432189941e+00
-4.706707954406738281e+00 -6.908023357391357422e-01 1.650786042213439941e+00 2.739832997322082520e-01 -4.089136719703674316e-01 -4.064202308654785156e+00 2.376664876937866211e+00 1.925186753273010254e+00 -5.386118888854980469e+00 -9.307186007499694824e-01 5.819185636937618256e-03 3.238864898681640625e+00 8.518258333206176758e-01 -1.660751700401306152e+00 1.517954707145690918e+00 -6.847121715545654297e-01 -4.886649608612060547e+00 2.142913818359375000e+00 -2.167275428771972656e+00 1.372767835855484009e-01 -1.219305753707885742e+00 1.064864769577980042e-01 1.386662006378173828e+00 -1.210314154624938965e+00 1.034704089164733887e+00 1.456998348236083984e+00 -9.570724368095397949e-01 5.818172097206115723e-01 -8.410741686820983887e-01 -2.562507867813110352e+00 -1.133445382118225098e+00 -1.749710679054260254e+00 4.094496369361877441e-01 3.203535079956054688e+00 1.371802538633346558e-01 1.319281011819839478e-01 8.683325052261352539e-01 -7.845681160688400269e-02 1.592303663492202759e-01 -1.915868163108825684e+00 2.108900547027587891e+00
-1.862265348434448242e+00 1.868164062500000000e+00 -4.054677009582519531e+00 1.285982608795166016e+00 -4.524264812469482422e+00 -8.094303607940673828e-01 6.358059495687484741e-02 1.522752761840820312e+00 -4.738458395004272461e-01 1.123603820800781250e+00 -2.588516235351562500e+00 2.590224742889404297e+00 2.160238027572631836e+00 -7.004262804985046387e-01 -1.059579133987426758e+00 -5.002760887145996094e-01 2.125783264636993408e-01 -2.754905939102172852e+00 1.847560286521911621e+00 -2.764132738113403320e+00 2.853013277053833008e+00 -1.395047068595886230e+00 -1.949579000473022461e+00 4.342958033084869385e-01 1.161737084388732910e+00 6.808497309684753418e-01 1.334794521331787109e+00 -1.591504335403442383e+00 6.072220206260681152e-01 -1.175208762288093567e-01 -1.554690122604370117e+00 -1.247171401977539062e+00 -2.189073562622070312e+00 1.925089240074157715e+00 5.515534877777099609e-01 2.705854773521423340e-01 -2.283608198165893555e+00 1.269514262676239014e-01 9.303922653198242188e-01 1.270821392536163330e-01 -1.119204282760620117e+00
-3.567970395088195801e-01 4.023418202996253967e-02 -3.938221931457519531e-01 -5.712792873382568359e-01 -2.490072965621948242e+00 -1.332239151000976562e+00 -1.726649403572082520e+00 1.760938525199890137e+00 -2.540731430053710938e+00 1.413387060165405273e+00 -6.016077399253845215e-01 1.921231269836425781e+00 1.555611133575439453e+00 2.174520254135131836e+00 -3.691639900207519531e+00 -7.257602810859680176e-01 -2.846729755401611328e+00 -1.714846730232238770e+00 3.470747947692871094e+00 -1.691544532775878906e+00 9.314173460006713867e-01 -1.428254097700119019e-01 6.957052946090698242e-01 8.946711421012878418e-01 -5.054520070552825928e-02 7.370708584785461426e-01 -3.933127880096435547e+00 -9.935595393180847168e-01 -1.356036067008972168e+00 2.675925254821777344e+00 3.564774692058563232e-01 -2.281585693359375000e+00 3.439173936843872070e+00 1.620166659355163574e+00 -9.730160236358642578e-01 1.962181806564331055e+00 1.101182222366333008e+00 -2.147130012512207031e+00 -1.923543810844421387e+00 -3.406168460845947266e+00 -6.223145127296447754e-01
3.934645175933837891e+00 -5.137317180633544922e+00 2.536911487579345703e+00 1.813856005668640137e+00 -1.717042326927185059e+00 -9.226179122924804688e-01 -1.159882664680480957e+00 2.680395841598510742e+00 4.207151532173156738e-01 -8.983290791511535645e-01 -1.091789126396179199e+00 -1.264854669570922852e+00 1.326162695884704590e+00 1.162453055381774902e+00 1.689522266387939453e+00 3.091630220413208008e+00 7.551665902137756348e-01 -9.869115948677062988e-01 7.437171936035156250e-01 -1.790149092674255371e+00 -1.856899261474609375e+00 1.913539648056030273e+00 -3.402046203613281250e+00 2.051179170608520508e+00 -2.530991315841674805e+00 2.878229618072509766e+00 -3.101484298706054688e+00 -6.688882112503051758e-01 -2.815852403640747070e+00 -1.922144412994384766e+00 -1.013354957103729248e-01 -3.133903741836547852e+00 -1.057460904121398926e+00 2.167652368545532227e+00 -2.766882777214050293e-01 -3.855402469635009766e+00 -2.218179941177368164e+00 -3.295154571533203125e+00 9.923544526100158691e-01 2.339506387710571289e+00 1.312545657157897949e+00
