2.262054204940795898e+00 -1.595227599143981934e+00 1.938989460468292236e-01 1.946102261543273926e+00 -6.340637803077697754e-01 -2.771808862686157227e+00 5.065764188766479492e-01 4.623640060424804688e+00 1.876877546310424805e+00 1.849732995033264160e-01 9.102784991264343262e-01 -2.593090772628784180e+00 2.752794921398162842e-01 1.527597427368164062e+00 -1.920854568481445312e+00 -1.381532430648803711e+00 -2.488488674163818359e+00 -8.326568603515625000e-01 -1.197029232978820801e+00 -8.128094673156738281e-01 1.114692091941833496e+00 1.122301578521728516e+00 -3.683570861816406250e+00 1.238362073898315430e+00 -3.467147827148437500e+00 3.309601783752441406e+00 4.053488254547119141e+00 -6.224531531333923340e-01 9.816080331802368164e-01 -2.724171876907348633e-01 4.216964542865753174e-01 -3.159399509429931641e+00 -3.643995821475982666e-01 -2.356617450714111328e+00 1.879121065139770508e+00 8.797584474086761475e-02 -3.373854637145996094e+00 -4.035668849945068359e+00 1.077523469924926758e+00 -2.064338684082031250e+00 -4.959993064403533936e-02
1.842085003852844238e+00 2.123748779296875000e+00 2.111432552337646484e+00 -2.068386554718017578e+00 -3.393144309520721436e-01 2.482390999794006348e-01 3.799700498580932617e+00 -7.892660498619079590e-01 -8.468226343393325806e-02 -5.657605826854705811e-02 -2.376342773437500000e+00 3.911210894584655762e-01 -3.119976520538330078e+00 -1.042675495147705078e+00 -1.253967404365539551e+00 -1.564896702766418457e+00 -3.433376550674438477e+00 2.478350400924682617e+00 2.039969205856323242e+00 -1.355899274349212646e-01 1.451999902725219727e+00 -1.468859672546386719e+00 -3.314276218414306641e+00 -7.661482691764831543e-01 2.213404655456542969e+00 -2.197271108627319336e+00 -3.673092365264892578e+00 -9.408196806907653809e-01 -2.692895650863647461e+00 -6.584027409553527832e-02 -5.957521200180053711e-01 4.045876264572143555e-01 2.212513089179992676e-01 6.958908438682556152e-01 -5.625287890434265137e-01 -5.256126523017883301e-01 1.729879856109619141e+00 2.770254611968994141e-01 1.260709762573242188e+00 -1.636143207550048828e+00 4.930535331368446350e-02
7.478345185518264771e-02 1.292629718780517578e+00 -1.984064579010009766e+00 2.043687552213668823e-01 -1.705085486173629761e-01 -2.523657083511352539e+00 -1.926071524620056152e+00 2.523084163665771484e+00 -4.051442623138427734e+00 -3.742731094360351562e+00 2.796346902847290039e+00 -4.055481910705566406e+00 -3.723676204681396484e-01 7.875592708587646484e-01 -7.485973834991455078e-01 2.158413410186767578e+00 -3.034447431564331055e+00 -8.343246579170227051e-01 2.804844141006469727e+00 -7.387860417366027832e-01 7.041231989860534668e-01 -2.513626813888549805e+00 -3.230935573577880859e+00 -6.823389977216720581e-02 -1.129671812057495117e+00 -5.293576717376708984e-01 2.536246776580810547e+00 -1.009206175804138184e+00 -5.391185879707336426e-01 4.502546191215515137e-01 -1.317376255989074707e+00 -3.400060236454010010e-01 1.853297948837280273e+00 1.974837303161621094e+00 2.052109718322753906e+00 -1.069296598434448242e-01 -7.895408868789672852e-01 5.055550336837768555e-01 -1.095727682113647461e+00 1.641192078590393066e+00 1.157183766365051270e+00
-2.293037891387939453e+00 -3.242391109466552734e+00 1.269775629043579102e+00 -3.430141925811767578e+00 -1.976924419403076172e+00 9.077178239822387695e-01 9.750503301620483398e-02 -3.957231521606445312e+00 9.007087945938110352e-01 -3.248187065124511719e+00 -1.562284588813781738e+00 1.243845224380493164e+00 1.887243628501892090e+00 -1.886460423469543457e+00 -7.239316701889038086e-01 1.034533500671386719e+00 -1.874992609024047852e+00 -9.465179443359375000e-01 -2.252879142761230469e-01 -2.149166822433471680e+00 1.495325207710266113e+00 2.757296562194824219e+00 2.182358801364898682e-01 -8.607705831527709961e-01 2.328723907470703125e+00 -1.415467143058776855e+00 2.325418144464492798e-01 1.211452260613441467e-01 3.714116811752319336e+00 2.131485700607299805e+00 1.755971193313598633e+00 1.017288565635681152e+00 -4.811898246407508850e-02 -3.342359781265258789e+00 1.208550214767456055e+00 -1.059873461723327637e+00 -4.576739668846130371e-01 1.385583519935607910e+00 -2.563540458679199219e+00 -9.780799150466918945e-01 1.245166659355163574e+00
1.617841482162475586e+00 3.085519075393676758e-01 -1.970497727394104004e+00 -5.737844109535217285e-01 1.804523020982742310e-01 -2.310326576232910156e+00 -1.553179383277893066e+00 -6.108505725860595703e-01 2.260308980941772461e+00 -1.230973482131958008e+00 -1.585736632347106934e+00 -3.813417851924896240e-01 -1.658884286880493164e+00 -3.347742557525634766e+00 3.686941146850585938e+00 1.727134823799133301e+00 -4.253846406936645508e-01 -2.405897080898284912e-01 -3.934230089187622070e+00 -3.121233940124511719e+00 2.226258754730224609e+00 3.766142845153808594e+00 -1.796172261238098145e+00 -3.181562423706054688e+00 -2.103855133056640625e+00 1.648939251899719238e+00 -7.600457668304443359e-01 -2.556235074996948242e+00 1.744035840034484863e+00 4.875957593321800232e-02 8.097885251045227051e-01 -9.932240247726440430e-01 -2.739334821701049805e+00 9.553468972444534302e-02 3.114684820175170898e+00 -1.939369082450866699e+00 1.071470141410827637e+00 2.174828052520751953e+00 6.628524661064147949e-01 2.073789596557617188e+00 -1.825223267078399658e-01
-1.795778155326843262e+00 6.231653094291687012e-01 9.540256112813949585e-02 1.531336158514022827e-01 -3.195676505565643311e-01 1.615282297134399414e+00 2.463467597961425781e+00 -1.612461060285568237e-01 -1.656399846076965332e+00 3.253112077713012695e+00 -2.430056780576705933e-01 4.923949241638183594e-01 -2.637936830520629883e+00 -2.516161918640136719e+00 8.488106727600097656e-02 -1.894157648086547852e+00 2.088367193937301636e-01 -5.813912749290466309e-01 7.184865474700927734e-01 1.949392080307006836e+00 -7.423830032348632812e-01 -2.928889751434326172e+00 -1.420533895492553711e+00 8.892843723297119141e-01 1.375506520271301270e+00 -1.768422871828079224e-01 -1.137115001678466797e+00 -1.814435243606567383e+00 8.505791425704956055e-01 -1.753856301307678223e+00 9.998288005590438843e-03 2.190460413694381714e-01 3.305469751358032227e+00 -3.067436933517456055e+00 1.995481371879577637e+00 -6.590826988220214844e+00 -1.793303787708282471e-01 -3.417473793029785156e+00 2.322766304016113281e+00 5.642909407615661621e-01 -1.562031954526901245e-01
-3.026092052459716797e+00 1.879434704780578613e+00 2.315174579620361328e+00 2.033637613058090210e-01 -6.774644255638122559e-01 -2.030278205871582031e+00 -9.764034748077392578e-01 -9.039230942726135254e-01 -5.193301439285278320e-01 1.571172356605529785e+00 2.085657119750976562e+00 8.447900414466857910e-01 -2.626497507095336914e+00 3.830452263355255127e-01 2.418614625930786133e+00 -2.262442111968994141e+00 2.115470647811889648e+00 -2.763772726058959961e+00 -2.386909484863281250e+00 3.763345718383789062e+00 -1.350087523460388184e+00 -3.644334673881530762e-01 -7.400867342948913574e-01 -2.470100641250610352e+00 2.373307794332504272e-01 5.343560576438903809e-01 1.027154445648193359e+00 3.101791381835937500e+00 -1.699552893638610840e+00 1.181012466549873352e-01 -1.185776829719543457e+00 -2.131480932235717773e+00 1.033801138401031494e-01 -1.132982254028320312e+00 -1.194522142410278320e+00 1.269793361425399780e-01 1.043558359146118164e+00 -4.376727104187011719e+00 4.357579350471496582e-01 -1.916795253753662109e+00 3.999480307102203369e-01
3.927367210388183594e+00 -6.916915178298950195e-01 -1.488627314567565918e+00 -3.301708221435546875e+00 -2.956533106043934822e-03 -2.977917194366455078e-01 -1.685104727745056152e+00 -7.102465629577636719e-01 -3.758528470993041992e+00 -2.065264701843261719e+00 5.489601492881774902e-01 -3.246754407882690430e+00 4.868041574954986572e-01 2.951271057128906250e+00 2.708667516708374023e+00 1.693161576986312866e-01 -1.270981431007385254e-01 8.798360228538513184e-01 -2.240426540374755859e+00 -1.414727091789245605e+00 -2.062493801116943359e+00 -3.169056773185729980e-01 -1.594632714986801147e-01 3.876740217208862305e+00 -2.968236923217773438e+00 5.697611570358276367e-01 -1.741071939468383789e-01 1.443871259689331055e+00 1.776075482368469238e+00 9.036717414855957031e-01 -2.810259342193603516e+00 -1.243451237678527832e+00 -6.297704577445983887e-01 -7.846361398696899414e-01 -1.436125189065933228e-01 -1.618815660476684570e+00 -1.447274684906005859e+00 -1.385808140039443970e-01 1.708509773015975952e-02 2.383444786071777344e+00 6.310190558433532715e-01
-3.328162908554077148e+00 1.269109487533569336e+00 1.071561649441719055e-01 1.519185900688171387e+00 -8.404279351234436035e-01 -1.049776315689086914e+00 6.650868654251098633e-01 -1.099394083023071289e+00 4.607847630977630615e-01 -2.834522724151611328e+00 -2.133371829986572266e+00 2.539001941680908203e+00 1.631826996803283691e+00 -1.843466162681579590e+00 -1.485912322998046875e+00 1.878116726875305176e+00 1.057696700096130371e+00 2.579813301563262939e-01 1.284421205520629883e+00 -8.914741277694702148e-01 3.128680706024169922e+00 2.842902660369873047e+00 -4.616301655769348145e-01 -1.036935687065124512e+00 2.500070333480834961e+00 -8.213219046592712402e-01 -3.523863554000854492e+00 -1.577477574348449707e+00 1.099780321121215820e+00 -2.912368059158325195e+00 1.369630575180053711e+00 5.344080552458763123e-02 -3.537184372544288635e-02 -5.222350358963012695e-01 -6.311827898025512695e-01 6.255860328674316406e-01 -3.656943798065185547e+00 -1.788514971733093262e+00 -1.862240910530090332e+00 -4.642280042171478271e-01 -1.641874313354492188e+00
9.263163805007934570e-01 -2.960969924926757812e+00 2.341042041778564453e+00 2.076745271682739258e+00 3.063842356204986572e-01 3.661433160305023193e-01 -2.380795717239379883e+00 -2.614437416195869446e-02 -1.243938207626342773e+00 5.826668739318847656e-01 1.254984259605407715e+00 -7.437437176704406738e-01 -1.969786763191223145e+00 2.169164896011352539e+00 -1.078980207443237305e+00 -3.602162599563598633e+00 9.226123690605163574e-01 -2.292212247848510742e+00 5.775217413902282715e-01 -1.651647388935089111e-01 -2.591803312301635742e+00 2.650295972824096680e+00 8.987349867820739746e-01 -1.579520106315612793e+00 -2.414911746978759766e+00 1.153679847717285156e+00 -3.943383455276489258e+00 4.324420094490051270e-01 5.880833864212036133e-01 1.491042852401733398e+00 -2.091687202453613281e+00 4.066035270690917969e+00 1.390719652175903320e+00 1.236261367797851562e+00 7.646852135658264160e-01 -3.035832643508911133e+00 -8.584218025207519531e-01 -3.344298124313354492e+00 -2.966434359550476074e-01 -1.063631892204284668e+00 -1.849023699760437012e-01
