-4.223381996154785156e+00 -2.561130046844482422e+00 1.216614365577697754e+00 6.355326175689697266e-01 -1.184097290039062500e+00 2.771579027175903320e-01 6.927559375762939453e-01 -7.105771899223327637e-01 -1.953706026077270508e+00 5.987002849578857422e-01 9.321887791156768799e-02 2.639113187789916992e+00 -1.280486434698104858e-01 -1.310737848281860352e+00 -1.552452564239501953e+00 -3.680167436599731445e+00 2.830347537994384766e+00 7.259173393249511719e-01 -8.782885670661926270e-01 -2.456550359725952148e+00 2.731656551361083984e+00 1.435484766960144043e+00 1.488083004951477051e+00 2.335487492382526398e-02 -6.025018170475959778e-02 1.848177313804626465e+00 8.048332929611206055e-01 -8.922166824340820312e-01 -5.542859435081481934e-02 -1.861307263374328613e+00 8.328514546155929565e-02 -9.674329161643981934e-01 -1.633212327957153320e+00 2.919917821884155273e+00 -1.236851606518030167e-02 8.788500726222991943e-02 2.889838218688964844e-01 -3.238821506500244141e+00 3.282110214233398438e+00 -2.066761732101440430e+00 -1.755418300628662109e+00 -2.926334142684936523e+00
-1.875210642814636230e+00 4.941469430923461914e-01 2.623068094253540039e+00 -2.579291820526123047e+00 -1.200003266334533691e+00 1.913545250892639160e+00 3.473016738891601562e+00 1.613075494766235352e+00 -2.239200115203857422e+00 1.074105620384216309e+00 1.498473644256591797e+00 6.732718944549560547e-01 -5.469252586364746094e+00 -1.660865545272827148e+00 6.198495626449584961e-01 -2.332351446151733398e+00 1.022425055503845215e+00 -3.590506553649902344e+00 -9.873138070106506348e-01 -3.467787742614746094e+00 -1.952019095420837402e+00 -1.835787892341613770e-01 -1.291207790374755859e+00 5.551111698150634766e-01 -2.239176034927368164e+00 1.936075091361999512e+00 4.042320549488067627e-01 7.198671251535415649e-02 1.798663139343261719e+00 9.095878601074218750e-01 8.264607191085815430e-01 6.574426293373107910e-01 3.458352804183959961e+00 1.091008782386779785e+00 -3.537312507629394531e+00 -9.482204318046569824e-01 -2.633030652999877930e+00 -1.897790729999542236e-01 9.078180789947509766e-01 -4.235254228115081787e-02 1.522909522056579590e+00 1.214363500475883484e-01
-1.708084464073181152e+00 1.675660610198974609e+00 1.615183949470520020e+00 -3.021301269531250000e+00 1.540258169174194336e+00 5.613354966044425964e-02 2.796912193298339844e+00 -7.885934710502624512e-01 3.473164796829223633e+00 -5.509644746780395508e-01 -9.696053862571716309e-01 -2.391689300537109375e+00 -4.461028575897216797e+00 3.346472263336181641e+00 -1.850126981735229492e+00 -8.325120806694030762e-02 8.837378621101379395e-01 -2.472144842147827148e+00 -3.631027460098266602e+00 8.436650633811950684e-01 -2.991290807723999023e+00 -6.671290993690490723e-01 1.905156493186950684e+00 -1.564573168754577637e+00 7.719881534576416016e-01 2.060597419738769531e+00 -9.358804225921630859e-01 -1.970610141754150391e+00 1.485119163990020752e-01 -7.484393119812011719e-01 1.819882631301879883e+00 9.751342535018920898e-01 2.220401525497436523e+00 6.140351891517639160e-01 -1.869444608688354492e+00 -1.367531180381774902e+00 -1.113673210144042969e+00 6.238345503807067871e-01 -1.626482009887695312e+00 -1.577873378992080688e-01 2.915159165859222412e-01 -2.307924270629882812e+00
-1.615328192710876465e+00 2.422309875488281250e+00 -1.316819548606872559e+00 -2.276725530624389648e+00 1.110925436019897461e+00 2.586595535278320312e+00 -2.434700429439544678e-01 -8.774371743202209473e-01 2.175806999206542969e+00 8.628697991371154785e-01 5.350524187088012695e-01 -2.558169066905975342e-01 4.189245402812957764e-01 -1.983981370925903320e+00 -2.780750513076782227e+00 -1.811164975166320801e+00 7.812277078628540039e-01 1.289882779121398926e+00 -1.546040654182434082e+00 -2.072046279907226562e+00 -4.333195209503173828e+00 -4.393332958221435547e+00 -5.664359927177429199e-01 -1.735318422317504883e+00 2.824636936187744141e+00 9.646678566932678223e-01 2.129200220108032227e+00 -1.005762457847595215e+00 1.848787903785705566e+00 -2.029705286026000977e+00 -1.562979936599731445e+00 -4.289230108261108398e-01 7.294732332229614258e-01 -3.006507396697998047e+00 -1.810082674026489258e+00 5.575513839721679688e-01 2.515527009963989258e+00 2.104269504547119141e+00 -1.439532279968261719e+00 -8.320549726486206055e-01 4.561111927032470703e-01 1.918586611747741699e+00
-2.091879993677139282e-01 4.294460713863372803e-01 2.393288612365722656e+00 2.349892258644104004e-01 -8.764302730560302734e-01 -1.425046175718307495e-01 1.584087133407592773e+00 1.482691407203674316e+00 8.387923240661621094e-01 6.043980717658996582e-01 1.248412370681762695e+00 -2.670594692230224609e+00 -2.731651782989501953e+00 -2.325491905212402344e+00 -2.821217298507690430e+00 9.790511429309844971e-02 -2.237900972366333008e+00 -8.954708576202392578e-01 -1.764968276023864746e+00 -1.992352008819580078e+00 -2.310688972473144531e+00 -1.094174027442932129e+00 1.812749743461608887e+00 -1.295728325843811035e+00 -6.888948678970336914e-01 7.410919070243835449e-01 -1.787329077720642090e+00 -2.067489862442016602e+00 7.925177216529846191e-01 7.792953252792358398e-01 1.690657973289489746e+00 -6.119988113641738892e-02 2.619983196258544922e+00 2.889394521713256836e+00 -4.489587247371673584e-01 -7.476641982793807983e-02 1.093705654144287109e+00 -2.439944744110107422e+00 -3.459837198257446289e+00 -6.006463170051574707e-01 -1.555694222450256348e+00 1.066315770149230957e+00
6.891540884971618652e-01 2.296886920928955078e+00 1.435743093490600586e+00 -2.032214879989624023e+00 -8.032240271568298340e-01 1.527116894721984863e+00 2.148601055145263672e+00 1.637496829032897949e+00 -3.418947756290435791e-01 2.599491596221923828e+00 -8.593881726264953613e-01 -4.498914182186126709e-01 1.817155182361602783e-01 -1.226658105850219727e+00 -7.063309550285339355e-01 -1.485652327537536621e+00 1.079419255256652832e+00 -7.067386507987976074e-01 -1.519922971725463867e+00 -4.500687122344970703e+00 -1.011998057365417480e+00 2.196349501609802246e-01 -1.117920875549316406e+00 7.640591263771057129e-01 -2.873603999614715576e-01 2.856948375701904297e+00 -1.065269827842712402e+00 7.566952109336853027e-01 -1.184156537055969238e+00 -2.496550321578979492e+00 6.516836285591125488e-01 -1.941289782524108887e+00 -2.074199030175805092e-03 -1.317984461784362793e+00 -2.376354455947875977e+00 4.884253442287445068e-01 -3.512604907155036926e-02 2.220384120941162109e+00 -2.294081926345825195e+00 -2.709058284759521484e+00 1.983770728111267090e+00 -2.760918617248535156e+00
-1.320074081420898438e+00 3.138403415679931641e+00 -1.530136942863464355e+00 -1.306703329086303711e+00 1.340169310569763184e+00 1.936110258102416992e+00 -1.520139575004577637e+00 3.217030465602874756e-01 -3.806760609149932861e-01 -1.553649157285690308e-01 -2.523022174835205078e+00 -2.752115130424499512e-01 -1.435405731201171875e+00 4.764620065689086914e-01 -4.817856550216674805e-01 -1.832177877426147461e+00 1.831324577331542969e+00 1.143047213554382324e-01 3.630536556243896484e+00 -2.300938844680786133e+00 4.246175765991210938e+00 8.155648112297058105e-01 2.329175233840942383e+00 8.025181293487548828e-01 1.113316297531127930e+00 -5.579634308815002441e-01 -1.913179039955139160e+00 -1.732654452323913574e+00 -1.237340211868286133e+00 1.294076681137084961e+00 1.235121726989746094e+00 -1.128551006317138672e+00 -1.141080260276794434e+00 7.103085517883300781e-01 -4.790361881256103516e+00 -2.667151451110839844e+00 -2.157890796661376953e+00 2.563014507293701172e+00 -2.945470571517944336e+00 -1.710191726684570312e+00 -8.499583601951599121e-01 -1.147180914878845215e+00
5.474284291267395020e-01 2.679431736469268799e-01 2.220512866973876953e+00 -6.032764911651611328e-03 -7.338627576828002930e-01 1.136873602867126465e+00 1.716730713844299316e+00 8.227896690368652344e-01 -3.889713525772094727e+00 1.069758176803588867e+00 2.214518547058105469e+00 -1.419066667556762695e+00 7.536010742187500000e-01 -7.275610566139221191e-01 -1.393326401710510254e+00 -5.070785284042358398e-01 -1.287175774574279785e+00 -1.449748516082763672e+00 -8.433415293693542480e-01 -3.236211538314819336e+00 1.470630645751953125e+00 7.492047548294067383e-01 -2.912673711776733398e+00 -1.851003915071487427e-01 1.141077756881713867e+00 7.996803522109985352e-01 1.680209040641784668e+00 -7.321665883064270020e-01 -1.287231445312500000e+00 -2.470378875732421875e+00 -2.007261037826538086e+00 -1.171645879745483398e+00 1.212423443794250488e+00 1.783075928688049316e+00 -2.579818487167358398e+00 -2.438878268003463745e-01 2.507310509681701660e-01 1.999505162239074707e+00 -2.140929222106933594e+00 -9.946588873863220215e-01 -1.440324902534484863e+00 -4.479716718196868896e-01
-3.090306758880615234e+00 -3.549503386020660400e-01 -9.234433770179748535e-01 1.335513949394226074e+00 -3.274835824966430664e+00 -1.923275738954544067e-02 -9.199439883232116699e-01 2.571222782135009766e+00 -1.168733596801757812e+00 2.489658355712890625e+00 9.529830813407897949e-01 7.146975994110107422e-01 -1.067098498344421387e+00 -3.869450092315673828e+00 -1.074563935399055481e-01 -2.457290172576904297e+00 -1.382779002189636230e+00 -1.904501616954803467e-01 -1.505260109901428223e+00 9.524706602096557617e-01 -3.099443197250366211e+00 2.802438735961914062e+00 3.421469688415527344e+00 2.937119081616401672e-02 -2.595242977142333984e+00 1.936271488666534424e-01 -7.895095944404602051e-01 -2.077737808227539062e+00 -2.977316975593566895e-01 1.173072099685668945e+00 1.700834870338439941e+00 -4.083110332489013672e+00 -5.314089655876159668e-01 -5.907949209213256836e-01 -8.555829524993896484e-02 1.718166708946228027e+00 -2.888195589184761047e-02 7.695484161376953125e-01 -1.027142286300659180e+00 7.525225281715393066e-01 -9.311479926109313965e-01 3.045290946960449219e+00
-1.168789029121398926e+00 3.258723020553588867e+00 8.620249629020690918e-01 9.525060057640075684e-01 2.413265705108642578e+00 -2.255777716636657715e-01 8.841954469680786133e-01 -3.123397827148437500e+00 -6.344466209411621094e-01 -8.753525614738464355e-01 5.889429450035095215e-01 -2.978065729141235352e+00 -1.217157840728759766e+00 -3.175873994827270508e+00 -9.020371437072753906e-01 -2.372907161712646484e+00 -2.621806859970092773e+00 -8.416403532028198242e-01 -3.325313329696655273e+00 -1.956430435180664062e+00 -9.894549250602722168e-01 1.311268806457519531e+00 -1.659360170364379883e+00 2.119138240814208984e+00 -1.123167991638183594e+00 1.881852030754089355e+00 -5.360716581344604492e-01 -2.350483089685440063e-01 2.156481027603149414e+00 5.995735526084899902e-01 6.814883351325988770e-01 -3.549725294113159180e+00 -3.802857920527458191e-02 -1.639217019081115723e+00 -1.398117184638977051e+00 2.105119705200195312e+00 -2.786791563034057617e+00 3.750097274780273438e+00 2.512228012084960938e+00 -8.429978489875793457e-01 1.566989421844482422e+00 -4.451330304145812988e-01
1.110077619552612305e+00 -4.795355498790740967e-01 2.097084522247314453e+00 5.859513282775878906e-01 -3.571937561035156250e+00 -7.108411192893981934e-01 -2.843312978744506836e+00 -2.597531378269195557e-01 -5.509232282638549805e-01 -1.243420243263244629e+00 4.754871129989624023e-01 2.766643762588500977e-01 7.865937948226928711e-01 -2.617392778396606445e+00 -2.308705329895019531e+00 -3.025855541229248047e+00 -2.693947315216064453e+00 1.881223678588867188e+00 -4.176492393016815186e-01 5.174418687820434570e-01 1.434322357177734375e+00 1.607820034027099609e+00 3.856759071350097656e+00 9.543553590774536133e-01 -2.246994495391845703e+00 -7.879070043563842773e-01 -6.283784508705139160e-01 -2.347525805234909058e-01 3.439757823944091797e-01 -1.706050395965576172e+00 1.316429853439331055e+00 7.831805944442749023e-01 -3.767651915550231934e-01 1.430984735488891602e+00 -2.996385812759399414e+00 -3.130843639373779297e+00 -9.126370549201965332e-01 -3.319184064865112305e+00 3.880151510238647461e-01 9.812328219413757324e-01 2.705332040786743164e+00 -3.165348768234252930e-01
2.166589021682739258e+00 6.863031983375549316e-01 -9.850546121597290039e-01 5.969732999801635742e-01 -3.237223625183105469e-01 -8.972060680389404297e-01 -9.375398755073547363e-01 3.571180999279022217e-01 -3.122151792049407959e-01 8.198392391204833984e-01 -9.791913032531738281e-01 -1.583662748336791992e+00 9.659961462020874023e-01 1.834400773048400879e+00 -1.549626588821411133e+00 -1.128187894821166992e+00 -8.504040837287902832e-01 2.913140058517456055e+00 -1.649665981531143188e-01 1.562641739845275879e+00 2.435510873794555664e+00 2.821246862411499023e+00 -1.476919651031494141e+00 2.385545015335083008e+00 2.170328617095947266e+00 -2.192072391510009766e+00 -2.320791959762573242e+00 2.488405227661132812e+00 -7.744083404541015625e-01 -2.022527217864990234e+00 -8.384783864021301270e-01 3.852238953113555908e-01 -2.971525907516479492e+00 5.724307894706726074e-01 -1.616652011871337891e+00 -4.239738941192626953e+00 -4.521516799926757812e+00 -4.383114337921142578e+00 -1.356706261634826660e+00 1.362059950828552246e+00 1.888588368892669678e-01 -1.806478202342987061e-02
-9.050732851028442383e-01 -9.403283596038818359e-01 -1.868435382843017578e+00 7.377722859382629395e-02 -4.542678296566009521e-01 -1.432807326316833496e+00 -2.960798978805541992e+00 8.961260318756103516e-01 -1.968436837196350098e+00 1.379925847053527832e+00 1.310414910316467285e+00 -9.738677740097045898e-02 8.603242635726928711e-01 -3.621437311172485352e+00 3.964417219161987305e+00 9.656589627265930176e-01 -1.733294606208801270e+00 2.134808063507080078e+00 -7.930403947830200195e-01 1.511809349060058594e+00 2.989985644817352295e-01 6.571382284164428711e-01 1.269432187080383301e+00 -4.850773215293884277e-01 1.787723660469055176e+00 -3.553139567375183105e-01 -2.943571805953979492e+00 -2.337493181228637695e+00 8.562922477722167969e-01 -6.381099224090576172e-01 -1.139506101608276367e+00 -1.586888432502746582e+00 -2.016036033630371094e+00 9.884949326515197754e-01 -1.709331750869750977e+00 -3.365258932113647461e+00 4.449118375778198242e-01 1.535279273986816406e+00 -6.953694820404052734e-01 1.770696878433227539e+00 9.191816449165344238e-01 -1.536399126052856445e+00
-3.812683582305908203e+00 1.355073332786560059e+00 -1.451153874397277832e+00 8.417129516601562500e-01 1.506937861442565918e+00 -6.764604151248931885e-02 4.624963924288749695e-02 -2.452301740646362305e+00 -1.561012864112854004e+00 -6.917887330055236816e-01 -3.407490730285644531e+00 -2.428273439407348633e+00 -4.474000632762908936e-01 -1.615560054779052734e+00 1.816532611846923828e+00 2.460048437118530273e+00 -1.938374042510986328e+00 2.873621940612792969e+00 -1.391302421689033508e-02 -1.196050286293029785e+00 1.673980116844177246e+00 -1.882222175598144531e+00 1.694476366043090820e+00 -1.201672315597534180e+00 1.238795876502990723e+00 -1.514098525047302246e+00 -1.096598982810974121e+00 1.012221258133649826e-02 1.885683238506317139e-01 -2.965421915054321289e+00 -3.228203773498535156e+00 6.280147433280944824e-01 3.186221122741699219e+00 -3.692956209182739258e+00 2.403466224670410156e+00 1.778664827346801758e+00 -4.450508654117584229e-01 3.011703014373779297e+00 5.262115597724914551e-01 1.019507646560668945e+00 -2.138308525085449219e+00 9.388036727905273438e-01
-7.565450668334960938e-01 -1.476552128791809082e+00 6.670319437980651855e-01 -2.658835649490356445e+00 5.326998233795166016e-01 -1.186853766441345215e+00 -2.337829351425170898e+00 -3.611965656280517578e+00 2.119944393634796143e-01 -3.288963735103607178e-01 3.073923289775848389e-01 -2.467137813568115234e+00 1.247867718338966370e-01 -3.924001157283782959e-01 4.719504356384277344e+00 5.914540886878967285e-01 -3.667389154434204102e+00 1.366196274757385254e+00 2.233422517776489258e+00 1.469904065132141113e+00 -2.312970638275146484e+00 -1.441249698400497437e-01 1.045397281646728516e+00 7.153560519218444824e-01 -2.837307453155517578e+00 1.386061191558837891e+00 -5.682346224784851074e-02 4.095502376556396484e+00 -2.850687205791473389e-01 -3.134716510772705078e+00 -2.685476779937744141e+00 3.253149092197418213e-01 -1.988131366670131683e-02 8.257045745849609375e-01 -1.249556064605712891e+00 -2.526744127273559570e+00 -2.525179147720336914e+00 -9.723095893859863281e-01 2.033354520797729492e+00 1.865292191505432129e+00 1.618705034255981445e+00 -5.458188652992248535e-01
-8.655372262001037598e-02 -4.497275948524475098e-01 3.107200860977172852e-01 -6.682887673377990723e-01 -2.278212308883666992e+00 -4.582731246948242188e+00 -3.312182426452636719e+00 -1.094228744506835938e+00 1.125905513763427734e+00 -1.468969583511352539e+00 -1.671503901481628418e+00 -1.562811732292175293e-01 1.782600283622741699e-01 -5.436554923653602600e-02 -6.583491563796997070e-01 -6.058694720268249512e-01 -2.029582977294921875e+00 1.837661623954772949e+00 7.998438179492950439e-02 3.428691387176513672e+00 2.399327993392944336e+00 -2.263873964548110962e-01 3.259639978408813477e+00 -4.943355083465576172e+00 -2.784450769424438477e+00 6.056821346282958984e-01 5.418412685394287109e-01 -3.069609105587005615e-01 4.269482135772705078e+00 -1.087404489517211914e+00 -3.133948087692260742e+00 2.794694900512695312e-01 8.689002394676208496e-01 3.832000255584716797e+00 -1.033188939094543457e+00 -1.455610871315002441e+00 -2.899142026901245117e+00 -4.472846090793609619e-01 2.512727260589599609e+00 3.110943555831909180e+00 3.046426773071289062e-01 -1.823309302330017090e+00
