1.557561755180358887e+00 1.817997574806213379e+00 -3.882313072681427002e-01 -4.068130016326904297e+00 -1.043356180191040039e+00 -7.953479290008544922e-01 -8.229858875274658203e-01 9.379813075065612793e-01 1.647065281867980957e+00 1.206369757652282715e+00 3.107522130012512207e-01 -3.763635635375976562e+00 -1.344394207000732422e+00 -1.074634313583374023e+00 2.089985013008117676e-01 -1.814133167266845703e+00 -4.032108485698699951e-01 1.541584849357604980e+00 -1.064137220382690430e+00 -6.175434589385986328e-01 1.548331081867218018e-01 -3.864732086658477783e-01 -9.133105278015136719e-01 1.162764310836791992e+00 -1.125680923461914062e+00 1.018912315368652344e+00 1.327002197504043579e-01 3.164672136306762695e+00 1.535563915967941284e-01 -3.014312684535980225e-01 -3.153883218765258789e+00 -1.948210239410400391e+00 -5.042974352836608887e-01 -4.874569177627563477e-02 3.523642301559448242e+00 -9.681742787361145020e-01 -1.093996644020080566e+00 -5.443233251571655273e-01
-1.396714150905609131e-01 4.910405576229095459e-01 -8.736012578010559082e-01 1.874094486236572266e+00 -1.576687455177307129e+00 5.737298727035522461e-01 -5.380291342735290527e-01 3.711019456386566162e-01 -6.609727740287780762e-01 -2.711735963821411133e+00 1.562636613845825195e+00 -1.589046716690063477e+00 -8.710892200469970703e-01 -7.721216082572937012e-01 -1.228408575057983398e+00 2.087358236312866211e+00 2.985764503479003906e+00 3.680514395236968994e-01 8.139433264732360840e-01 -2.848347902297973633e+00 1.199630737304687500e+00 -2.064780950546264648e+00 4.110400378704071045e-01 1.786026954650878906e+00 -2.057154893875122070e+00 1.271262884140014648e+00 -3.193953514099121094e+00 -1.265075802803039551e+00 -2.597661733627319336e+00 -5.357433110475540161e-02 -3.151572942733764648e+00 -2.330976724624633789e+00 6.082353591918945312e-01 3.437010347843170166e-01 1.887831807136535645e+00 1.954103820025920868e-02 6.084563210606575012e-02 9.025716781616210938e-01
4.303009212017059326e-01 -3.261983156204223633e+00 -2.458048105239868164e+00 1.964245319366455078e+00 -1.987565159797668457e+00 -2.991843461990356445e+00 1.644909262657165527e+00 2.970165014266967773e+00 -8.713362812995910645e-01 -2.478728532791137695e+00 -6.313579082489013672e-01 4.419434070587158203e-01 -1.678561568260192871e-01 -1.577598690986633301e+00 4.665414810180664062e+00 -6.349173784255981445e-01 1.189188480377197266e+00 9.573448300361633301e-01 2.199892520904541016e+00 8.666034936904907227e-01 2.621694803237915039e-01 -1.823641419410705566e+00 1.007825136184692383e+00 9.309980869293212891e-01 6.845033913850784302e-02 -2.018094778060913086e+00 -4.629642665386199951e-01 -5.041052103042602539e-01 -6.060985326766967773e-01 -3.329381346702575684e-01 -2.348359584808349609e+00 -1.418053388595581055e+00 2.606340885162353516e+00 -2.237825393676757812e+00 -3.538996279239654541e-01 -4.311667442321777344e+00 1.818489789962768555e+00 -2.610486559569835663e-02
-6.323816776275634766e-01 4.662438929080963135e-01 -1.319332957267761230e+00 2.603781700134277344e+00 -1.528038501739501953e+00 3.088839292526245117e+00 1.005304098129272461e+00 1.884589433670043945e+00 -3.636268079280853271e-01 -9.894235134124755859e-01 5.268114209175109863e-01 -1.026302933692932129e+00 1.379946708679199219e+00 -3.456345558166503906e+00 1.264620661735534668e+00 -3.059365034103393555e+00 -5.841760635375976562e-01 1.657771944999694824e+00 -1.779738664627075195e+00 -1.157860904932022095e-01 3.143946647644042969e+00 -3.192510902881622314e-01 -2.315402925014495850e-01 3.392345905303955078e-01 -1.218854337930679321e-01 -9.725276827812194824e-01 -7.797483801841735840e-01 -1.318602204322814941e+00 -2.568788051605224609e+00 -2.478821039199829102e+00 -2.488021850585937500e+00 -2.418546378612518311e-01 -1.250710725784301758e+00 -4.966815114021301270e-01 1.110486268997192383e+00 5.753226876258850098e-01 -1.177476048469543457e+00 -5.309943556785583496e-01
-4.731176495552062988e-01 -1.070257276296615601e-02 -2.292774915695190430e+00 5.597350001335144043e-01 -1.439207315444946289e+00 9.264125227928161621e-01 2.023677587509155273e+00 -1.429720163345336914e+00 3.147807717323303223e-01 -7.680531144142150879e-01 -7.297556400299072266e-01 -7.429857850074768066e-01 9.551436305046081543e-01 1.869909524917602539e+00 2.912612864747643471e-03 4.878433644771575928e-01 9.167161583900451660e-01 2.549774348735809326e-01 8.502219319343566895e-01 -1.589077338576316833e-02 -2.593487977981567383e+00 -1.503666877746582031e+00 4.707585334777832031e+00 -3.040152549743652344e+00 -3.398313045501708984e+00 -4.116944670677185059e-01 -5.845986008644104004e-01 -2.752265691757202148e+00 -1.931126475334167480e+00 6.462159752845764160e-01 -4.246790885925292969e+00 -2.476735115051269531e+00 9.659204483032226562e-01 -1.096982806921005249e-01 -2.431860119104385376e-01 -4.022636115550994873e-01 3.653411626815795898e+00 2.839164733886718750e+00
3.953109681606292725e-01 1.844524860382080078e+00 4.929994046688079834e-01 2.554018497467041016e+00 -1.387254476547241211e+00 3.658115148544311523e+00 7.430102825164794922e-01 -1.663913488388061523e+00 -3.705965995788574219e+00 -2.677858769893646240e-01 1.733077764511108398e-01 -2.628556251525878906e+00 -2.491600990295410156e+00 8.753498196601867676e-01 -8.088392019271850586e-01 -1.860939264297485352e+00 5.769707560539245605e-01 9.705665707588195801e-01 -1.500815510749816895e+00 -1.090885400772094727e+00 1.941892147064208984e+00 1.894572734832763672e+00 -2.681798040866851807e-01 1.271413683891296387e+00 -2.111515551805496216e-01 7.852777838706970215e-01 -2.891535758972167969e+00 -1.181421875953674316e+00 -1.771569967269897461e+00 -2.421410322189331055e+00 -1.593880176544189453e+00 -1.858063817024230957e+00 5.925828218460083008e-01 2.851699829101562500e+00 -2.312965154647827148e+00 -7.675142884254455566e-01 5.070072785019874573e-02 1.501762270927429199e-01
2.127060413360595703e+00 3.011259317398071289e+00 -3.961569964885711670e-01 -1.216960668563842773e+00 4.916421473026275635e-01 -3.296546936035156250e+00 7.840961217880249023e-01 -1.036726951599121094e+00 -2.118350744247436523e+00 1.860604047775268555e+00 -1.537913322448730469e+00 -2.486917734146118164e+00 -5.060315728187561035e-01 -2.185628652572631836e+00 -3.754371702671051025e-01 2.553379774093627930e+00 4.493555724620819092e-01 -1.616460204124450684e+00 -8.962582349777221680e-01 6.326600909233093262e-01 -3.784833908081054688e+00 9.507815241813659668e-01 1.901195645332336426e+00 3.587275981903076172e+00 -9.380218386650085449e-01 -3.414127528667449951e-01 2.659681141376495361e-01 8.170408010482788086e-01 -2.872985839843750000e+00 -9.439382553100585938e-01 2.204585313796997070e+00 -2.069996833801269531e+00 -7.559090852737426758e-01 1.701718211174011230e+00 -2.652221679687500000e+00 9.939239025115966797e-01 4.471696019172668457e-01 -1.054591774940490723e+00
4.111534595489501953e+00 1.546502470970153809e+00 4.979356825351715088e-01 -7.715119421482086182e-02 9.252952933311462402e-01 7.791050672531127930e-01 1.780296206474304199e+00 2.508366823196411133e+00 1.864758133888244629e+00 -1.754844665527343750e+00 -2.824754476547241211e+00 -1.567220687866210938e+00 -4.983060061931610107e-01 7.528187334537506104e-02 -3.171478509902954102e+00 1.767129421234130859e+00 -1.066508412361145020e+00 9.803277254104614258e-01 -3.700498580932617188e+00 -1.842329144477844238e+00 1.060609102249145508e+00 -1.845958471298217773e+00 6.493052840232849121e-01 -2.711856365203857422e+00 -1.987480878829956055e+00 -2.453581243753433228e-02 8.051162362098693848e-01 1.989636778831481934e+00 -2.543472051620483398e+00 -1.488120079040527344e+00 -3.804650306701660156e+00 -8.603170514106750488e-01 5.780987814068794250e-02 1.738692224025726318e-01 1.494214773178100586e+00 -5.979216694831848145e-01 -3.837277889251708984e-01 1.848984658718109131e-01
4.655576646327972412e-01 -4.508278071880340576e-01 -3.839812755584716797e+00 1.979719877243041992e+00 -7.882071733474731445e-01 2.284646034240722656e+00 1.927437424659729004e+00 -1.242639183998107910e+00 1.349743455648422241e-02 1.555323243141174316e+00 -2.291325181722640991e-01 -4.103462696075439453e-01 -6.500954031944274902e-01 -1.864612221717834473e+00 -2.038220882415771484e+00 4.036779701709747314e-01 -8.696183562278747559e-01 3.118158817291259766e+00 2.935165762901306152e-01 -3.025660991668701172e+00 -1.712055653333663940e-01 1.517593383789062500e+00 2.232844829559326172e+00 -1.844844579696655273e+00 -2.213255763053894043e-01 -1.593115925788879395e+00 -3.535201072692871094e+00 -1.823836266994476318e-01 -1.499594807624816895e+00 -1.285517215728759766e+00 -2.515248775482177734e+00 7.615658044815063477e-01 1.220219731330871582e+00 1.091252684593200684e+00 1.499902486801147461e+00 -8.356442451477050781e-01 1.444352746009826660e+00 -2.835979938507080078e+00
-7.119773328304290771e-02 5.850358605384826660e-01 3.543712794780731201e-01 6.257739663124084473e-01 -1.837051822803914547e-03 -2.787984609603881836e+00 -9.287241101264953613e-01 1.616302847862243652e+00 -4.407855033874511719e+00 -1.496486544609069824e+00 1.900271177291870117e+00 -1.258762359619140625e+00 -1.873034983873367310e-02 -2.468526601791381836e+00 5.239919424057006836e-01 1.943818092346191406e+00 -1.902957677841186523e+00 -1.005383610725402832e+00 -1.693124771118164062e+00 -4.300259947776794434e-01 -3.731032609939575195e-01 8.797734379768371582e-01 2.722997665405273438e+00 -1.498528718948364258e+00 -1.856954097747802734e+00 -4.503269866108894348e-02 -2.069538354873657227e+00 1.884619295597076416e-01 -2.556699275970458984e+00 3.409007787704467773e-01 6.452460289001464844e-01 -1.379522681236267090e+00 9.769477844238281250e-01 3.833703756332397461e+00 -2.664586782455444336e+00 -3.158816695213317871e-01 1.962310910224914551e+00 1.314553499221801758e+00
-1.657288193702697754e+00 4.844676017761230469e+00 -4.372525215148925781e+00 1.174860596656799316e+00 -1.253067731857299805e+00 -1.026472926139831543e+00 7.708811759948730469e-02 -5.616227984428405762e-01 2.300266027450561523e-01 -5.766351222991943359e-01 1.091561675071716309e+00 -1.435829877853393555e+00 1.121363878250122070e+00 1.239533424377441406e+00 1.048769950866699219e+00 -7.630871534347534180e-01 7.621107101440429688e-01 6.272746920585632324e-01 2.768505513668060303e-01 -4.694114685058593750e+00 -2.384818643331527710e-01 -1.196088433265686035e+00 1.589140772819519043e+00 7.215125113725662231e-02 1.198040962219238281e+00 3.266291618347167969e+00 -9.733775258064270020e-02 1.397558331489562988e+00 -2.964337587356567383e+00 8.897058367729187012e-01 -2.491701841354370117e+00 -6.751015037298202515e-02 2.798487186431884766e+00 1.500469803810119629e+00 -2.889053106307983398e+00 -2.847962617874145508e+00 -1.686393737792968750e+00 -1.816614747047424316e+00
2.388120412826538086e+00 1.669366121292114258e+00 -2.848692417144775391e+00 -5.053207278251647949e-01 -1.599705576896667480e+00 -5.333635956048965454e-02 -9.301890432834625244e-02 1.440606355667114258e+00 1.004549980163574219e+00 1.182932555675506592e-01 3.064584136009216309e-01 -1.249772191047668457e+00 -1.905055761337280273e+00 -3.622763872146606445e+00 2.936187088489532471e-01 2.389049082994461060e-01 1.047964617609977722e-01 2.735870480537414551e-01 3.718363761901855469e+00 -1.603218197822570801e+00 -2.507972002029418945e+00 3.131664276123046875e+00 6.240387558937072754e-01 9.072464704513549805e-01 -1.364387154579162598e+00 -7.587183117866516113e-01 -1.616472244262695312e+00 2.014289349317550659e-01 -4.003660678863525391e+00 -7.515990734100341797e-01 -1.895499587059020996e+00 -1.372690439224243164e+00 -1.013005018234252930e+00 -3.488239347934722900e-01 1.353824734687805176e+00 -1.467084050178527832e+00 2.760893821716308594e+00 -6.840457916259765625e-01
