-3.563081741333007812e+00 1.375863671302795410e+00 -1.301026344299316406e+00 2.038662195205688477e+00 -7.501815557479858398e-01 -6.466685533523559570e-01 1.644943356513977051e+00 -2.113678455352783203e+00 -9.162336587905883789e-01 1.060105785727500916e-01 1.649685382843017578e+00 3.140210390090942383e+00 2.418584108352661133e+00 1.593438506126403809e+00 -3.571479320526123047e+00 3.603584170341491699e-01 1.371322512626647949e+00 -1.574308514595031738e+00 -8.382424116134643555e-01 -4.181824684143066406e+00 1.870943069458007812e+00 1.951148390769958496e+00 -2.634426355361938477e+00 6.332324743270874023e-01 4.838169738650321960e-02 1.473900318145751953e+00 -2.566365957260131836e+00 -1.369331181049346924e-01 -1.364443182945251465e+00 -1.381186366081237793e+00 -3.462312459945678711e+00 -3.061938762664794922e+00 -6.303516626358032227e-01 4.909505248069763184e-01 -3.307946026325225830e-01 2.861902952194213867e+00 7.443996667861938477e-01 -1.205267071723937988e+00
-2.531938314437866211e+00 -4.161962032318115234e+00 -4.111666679382324219e+00 -1.947436809539794922e+00 1.920785427093505859e+00 7.138992547988891602e-01 -1.140267014503479004e+00 1.562779784202575684e+00 2.131247520446777344e+00 -3.243463516235351562e+00 4.513077259063720703e+00 -4.507519602775573730e-01 3.425537943840026855e-01 -2.106684684753417969e+00 -1.359241962432861328e+00 -1.013871550559997559e+00 -9.501385688781738281e-01 -6.979805231094360352e-02 2.392974376678466797e+00 -3.306083679199218750e-01 -1.106794834136962891e+00 4.699822068214416504e-01 2.302665710449218750e+00 -2.767755508422851562e+00 6.976704001426696777e-01 8.513266444206237793e-01 -8.835425972938537598e-01 2.711671590805053711e+00 9.760350920259952545e-03 -3.934246063232421875e+00 -4.835688591003417969e+00 -1.044638976454734802e-01 1.120068311691284180e+00 1.966232657432556152e+00 -1.729275137186050415e-01 1.928143143653869629e+00 1.222419261932373047e+00 -1.098104119300842285e+00
-6.757819056510925293e-01 -3.821568965911865234e+00 -6.676611304283142090e-01 -2.775977849960327148e+00 3.701352596282958984e+00 -8.502733111381530762e-01 -1.154606938362121582e+00 -2.587540864944458008e+00 1.212432146072387695e+00 3.048620462417602539e+00 -2.801478505134582520e-01 1.991568446159362793e+00 1.156904935836791992e+00 -1.308318257331848145e+00 4.334461688995361328e-01 6.068631410598754883e-01 -3.610638678073883057e-01 -2.153895609080791473e-02 1.334726333618164062e+00 8.747363686561584473e-01 1.622723042964935303e-01 -3.008680045604705811e-01 -1.616268515586853027e+00 3.945052146911621094e+00 -2.956906318664550781e+00 2.858028888702392578e+00 2.441789150238037109e+00 -4.045189380645751953e+00 4.621533155441284180e-01 -1.494681358337402344e+00 4.706536829471588135e-01 -3.141628980636596680e+00 -2.693473815917968750e+00 3.337193965911865234e+00 -4.971625328063964844e+00 -6.511684060096740723e-01 -1.361837506294250488e+00 -5.215710997581481934e-01
-1.094468832015991211e+00 -3.286269187927246094e+00 -7.108652591705322266e-01 -2.334542989730834961e+00 2.417410850524902344e+00 1.791397094726562500e+00 2.430447101593017578e+00 1.585236549377441406e+00 -3.745210468769073486e-01 6.184475421905517578e-01 9.435851573944091797e-01 8.492997288703918457e-01 -8.041165471076965332e-01 -1.208616375923156738e+00 1.209813237190246582e+00 -4.927294254302978516e+00 -3.577938795089721680e+00 -3.543385982513427734e+00 -1.120624318718910217e-01 -1.373224616050720215e+00 2.431758403778076172e+00 -5.602635145187377930e-01 -3.818298876285552979e-02 -2.168679952621459961e+00 -1.490769028663635254e+00 -3.384974479675292969e+00 -2.853681743144989014e-01 6.719789505004882812e-01 -4.341230913996696472e-02 2.407526254653930664e+00 2.750657558441162109e+00 5.995043516159057617e-01 1.601230502128601074e+00 1.207022309303283691e+00 -4.176163971424102783e-01 -5.741703510284423828e-01 4.243593811988830566e-01 -4.249439716339111328e+00
9.738816618919372559e-01 -6.100054979324340820e-01 -2.540488243103027344e+00 -3.539193272590637207e-01 1.640850305557250977e-01 -1.760377764701843262e+00 -3.099482953548431396e-01 -1.065258860588073730e+00 -1.700503975152969360e-01 2.027495622634887695e+00 1.995678693056106567e-01 -1.672070026397705078e+00 2.788427352905273438e+00 -3.223559260368347168e-01 2.020790815353393555e+00 1.507818102836608887e+00 9.057043194770812988e-01 3.731503009796142578e+00 -3.650570809841156006e-01 -2.286834478378295898e+00 1.632689833641052246e+00 -1.857039809226989746e+00 -2.914915800094604492e+00 -3.727580308914184570e+00 3.041531801223754883e+00 1.803251385688781738e+00 -2.489036560058593750e+00 -1.284621000289916992e+00 -1.359592795372009277e+00 -7.251479625701904297e-01 -2.525948762893676758e+00 7.549828886985778809e-01 7.335676550865173340e-01 1.610590219497680664e+00 -3.717622756958007812e+00 9.626722335815429688e-01 -1.142961144447326660e+00 -2.961153030395507812e+00
-3.242041349411010742e+00 -1.039965033531188965e+00 1.507566690444946289e+00 -3.137841939926147461e+00 2.953338861465454102e+00 -1.078217029571533203e+00 -2.975629329681396484e+00 -1.933070302009582520e+00 -7.281883358955383301e-01 -5.289312601089477539e-01 1.135598659515380859e+00 1.642654538154602051e+00 -7.039198875427246094e-01 -2.059827327728271484e+00 1.516170144081115723e+00 1.903231739997863770e+00 -8.938316106796264648e-01 -5.962288379669189453e-01 -2.958913803100585938e+00 6.622674465179443359e-01 -1.454201936721801758e+00 -2.247646331787109375e+00 1.068109795451164246e-01 -1.539026021957397461e+00 -1.097847819328308105e+00 1.479967534542083740e-01 7.184019088745117188e-01 2.667716145515441895e-01 7.153321504592895508e-01 1.189846754074096680e+00 -1.209797382354736328e+00 1.326257228851318359e+00 -2.194428205490112305e+00 1.795192480087280273e+00 6.296907663345336914e-01 5.910809040069580078e-01 8.184671401977539062e-01 -2.351227760314941406e+00
5.259510874748229980e-01 2.537430286407470703e+00 -3.493517398834228516e+00 1.285882115364074707e+00 2.025388002395629883e+00 1.515082716941833496e+00 -2.443050146102905273e+00 1.985726237297058105e+00 -6.746482253074645996e-01 9.011939913034439087e-02 1.663763821125030518e-01 -4.192767739295959473e-01 1.671885609626770020e+00 -3.839002609252929688e+00 -1.065353676676750183e-01 -1.420069575309753418e+00 -2.960698127746582031e+00 2.466925144195556641e+00 2.839595079421997070e+00 3.749370574951171875e+00 -3.843701601028442383e+00 3.327807784080505371e-01 1.152468919754028320e+00 -2.137019157409667969e+00 -1.099839568138122559e+00 1.567711591720581055e+00 1.413270950317382812e+00 -2.057653427124023438e+00 -1.023806691169738770e+00 -7.125738859176635742e-01 -1.491690397262573242e+00 -4.224256575107574463e-01 -1.440018564462661743e-01 2.002936124801635742e+00 6.423550248146057129e-01 -2.544674634933471680e+00 -2.859203338623046875e+00 -4.342164516448974609e+00
4.952106252312660217e-02 -1.538538813591003418e+00 -1.213961601257324219e+00 7.294198870658874512e-01 2.257348001003265381e-01 2.983457446098327637e-01 1.476900696754455566e+00 8.448204994201660156e-01 -2.657626867294311523e-01 -3.721021175384521484e+00 -1.705464005470275879e+00 -1.631911039352416992e+00 4.085365772247314453e+00 3.632617592811584473e-01 1.893856287002563477e+00 1.984294533729553223e+00 -2.062535762786865234e+00 1.431942820549011230e+00 -1.642983198165893555e+00 -2.322565555572509766e+00 4.443651199340820312e+00 -1.332137703895568848e+00 -7.093277573585510254e-01 -3.984554290771484375e+00 2.633587121963500977e+00 3.759135603904724121e-01 -3.560857295989990234e+00 -1.078004240989685059e+00 -2.204006433486938477e+00 6.700230836868286133e-01 -2.782605960965156555e-02 1.743963479995727539e+00 -1.386811256408691406e+00 6.409412026405334473e-01 -2.565404415130615234e+00 7.673008441925048828e-01 -1.017938494682312012e+00 -5.815080404281616211e-01
2.858346402645111084e-01 -2.859383344650268555e+00 -9.390707612037658691e-01 -1.063140034675598145e+00 5.243261337280273438e+00 -4.163381755352020264e-01 -2.978814363479614258e+00 -7.747203111648559570e-02 1.641560316085815430e+00 -3.406707525253295898e+00 -9.708907604217529297e-01 2.942975997924804688e+00 1.656330823898315430e+00 -1.140460729598999023e+00 -3.276891469955444336e+00 -1.168324828147888184e+00 -1.938035011291503906e+00 -7.135615348815917969e-01 2.296103984117507935e-01 1.334638714790344238e+00 -4.835240542888641357e-01 -5.245571613311767578e+00 -4.685229301452636719e+00 -1.057121396064758301e+00 -1.572845458984375000e+00 -1.219111442565917969e+00 1.372212767601013184e+00 -2.168728351593017578e+00 -7.316948175430297852e-01 -9.754039049148559570e-01 1.912669897079467773e+00 1.634383320808410645e+00 3.583098649978637695e-01 2.352341175079345703e+00 1.624877929687500000e+00 5.367237091064453125e+00 9.992239475250244141e-01 -7.613621186465024948e-03
-3.150546789169311523e+00 2.324617624282836914e+00 1.225975275039672852e+00 1.270003676414489746e+00 2.326632022857666016e+00 -3.209188580513000488e-01 -4.417385101318359375e+00 -5.248126983642578125e+00 1.716585606336593628e-01 -1.829642415046691895e+00 -2.091000556945800781e+00 4.528904438018798828e+00 1.748422384262084961e+00 -4.225212574005126953e+00 8.159185647964477539e-01 2.659766674041748047e-01 8.279660344123840332e-02 6.206362247467041016e-01 1.567984223365783691e+00 -2.992397308349609375e+00 2.594522953033447266e+00 9.614462852478027344e-01 -1.136048674583435059e+00 -3.389154195785522461e+00 -9.039525389671325684e-01 -6.408144719898700714e-03 -3.111345052719116211e+00 -1.632473707199096680e+00 -1.666224956512451172e+00 8.478927016258239746e-01 -1.999557852745056152e+00 3.001283407211303711e+00 1.715143561363220215e+00 1.023958802223205566e+00 2.830080747604370117e+00 1.181690096855163574e-01 4.478528201580047607e-01 -2.085446119308471680e+00
-4.098732948303222656e+00 -8.738638758659362793e-01 -2.265121221542358398e+00 -2.151285409927368164e+00 4.856687545776367188e+00 8.848720788955688477e-01 1.148033857345581055e+00 -4.356215894222259521e-01 -1.447625756263732910e+00 1.322383880615234375e+00 1.031034946441650391e+00 6.921389102935791016e-01 2.382794618606567383e+00 -1.944419980049133301e+00 -4.570413589477539062e+00 1.983660340309143066e+00 -9.957475662231445312e-01 -8.132519721984863281e-01 -1.093910813331604004e+00 1.888673901557922363e+00 3.055698156356811523e+00 4.514602184295654297e+00 -1.056512594223022461e+00 -2.513959407806396484e+00 -1.465577960014343262e+00 -1.359504222869873047e+00 7.476388216018676758e-01 -1.378350108861923218e-01 -7.256485819816589355e-01 1.473672628402709961e+00 7.991701364517211914e-01 -1.963132619857788086e+00 -3.543263196945190430e+00 -5.678661465644836426e-01 -3.156108558177947998e-01 7.947503924369812012e-01 1.608314633369445801e+00 -3.797022342681884766e+00
-2.028460025787353516e+00 -3.384434938430786133e+00 -1.431199669837951660e+00 1.257366061210632324e+00 -1.410747915506362915e-01 1.021981835365295410e+00 -2.484613656997680664e+00 -6.619048714637756348e-01 3.157418251037597656e+00 -2.201795279979705811e-01 7.653959989547729492e-01 -1.849858999252319336e+00 -1.421172857284545898e+00 1.629645228385925293e+00 1.900318741798400879e+00 -1.505923271179199219e+00 -2.526468276977539062e+00 1.058570265769958496e+00 -4.698995947837829590e-01 -3.594780564308166504e-01 -2.042995929718017578e+00 5.044031739234924316e-01 -2.460481166839599609e+00 -6.223070025444030762e-01 -2.890477657318115234e+00 9.323440194129943848e-01 -4.424782097339630127e-01 -3.757329583168029785e-01 1.280174255371093750e+00 -1.841638565063476562e+00 -2.752795457839965820e+00 -1.371904969215393066e+00 -6.831045150756835938e-01 1.837212204933166504e+00 1.793396115303039551e+00 8.136250972747802734e-01 1.387042522430419922e+00 1.277861714363098145e+00
-7.541088461875915527e-01 -2.694056272506713867e+00 -2.240468978881835938e+00 -3.067687988281250000e+00 3.298017740249633789e+00 -6.073192358016967773e-01 -1.285102844238281250e+00 3.519621789455413818e-01 3.223115205764770508e+00 -8.233336806297302246e-01 3.226426601409912109e+00 3.414615988731384277e-01 -1.072163701057434082e+00 -3.625347316265106201e-01 -3.075685203075408936e-01 7.506173104047775269e-02 -2.175797075033187866e-01 3.235334157943725586e-01 -9.673997163772583008e-01 -1.316136598587036133e+00 -2.365246534347534180e+00 -4.305450439453125000e+00 -1.651577949523925781e+00 -4.159229278564453125e+00 2.742018938064575195e+00 1.403269290924072266e+00 -3.080483436584472656e+00 -5.245157480239868164e-01 -1.316206574440002441e+00 -1.606974899768829346e-01 -1.068379521369934082e+00 1.974659085273742676e+00 1.920793890953063965e+00 2.361389875411987305e+00 2.628468573093414307e-01 3.010215282440185547e+00 2.424927651882171631e-01 -2.594159841537475586e+00
-3.014429807662963867e-01 5.014793872833251953e-01 -1.091259494423866272e-01 2.323790311813354492e+00 1.784671425819396973e+00 -3.296204805374145508e+00 1.945387959480285645e+00 -5.640152692794799805e-01 1.053850889205932617e+00 7.555098533630371094e-01 2.999734640121459961e+00 -1.568851947784423828e+00 -1.115560650825500488e+00 -2.042545318603515625e+00 1.946729183197021484e+00 3.089639842510223389e-01 -2.972162961959838867e+00 1.301400303840637207e+00 -3.537264347076416016e+00 -8.494217991828918457e-01 -7.836470603942871094e-01 -1.201393485069274902e+00 2.053976804018020630e-01 -2.877493619918823242e+00 -7.140658497810363770e-01 8.309561014175415039e-01 1.012028336524963379e+00 -1.640319705009460449e+00 -2.550821602344512939e-01 1.244949176907539368e-02 3.728796482086181641e+00 -2.190090902149677277e-02 -2.463063716888427734e+00 2.443425655364990234e+00 -4.787971973419189453e+00 4.161580085754394531e+00 -1.968937277793884277e+00 -4.461977958679199219e+00
-1.952161908149719238e+00 3.610822558403015137e-01 -2.710128307342529297e+00 -1.353713989257812500e+00 3.397444009780883789e+00 -3.160873055458068848e-01 5.778997540473937988e-01 -5.353820919990539551e-01 -1.560829997062683105e+00 -2.850821614265441895e-01 9.610008597373962402e-01 -2.056463241577148438e+00 -7.589161396026611328e-01 -9.212914705276489258e-01 1.823507308959960938e+00 -3.418280184268951416e-01 -1.859148859977722168e+00 3.703412115573883057e-01 -1.926915287971496582e+00 2.508713960647583008e+00 -2.443527460098266602e+00 -2.266072928905487061e-01 7.404268980026245117e-01 3.880732506513595581e-02 1.156235337257385254e+00 2.095613718032836914e+00 9.425506591796875000e-01 -2.024199485778808594e+00 -6.761367917060852051e-01 1.452066779136657715e+00 -1.121669530868530273e+00 -3.296483993530273438e+00 -1.990393549203872681e-01 2.309456110000610352e+00 -4.165989875793457031e+00 7.354989647865295410e-02 1.368302822113037109e+00 -2.810116767883300781e+00
-8.472226858139038086e-01 -7.062821388244628906e-01 -2.788519382476806641e+00 2.607998371124267578e+00 3.587891578674316406e+00 -2.566958427429199219e+00 -1.469770371913909912e-01 -3.419811129570007324e-01 1.011251330375671387e+00 -1.068899273872375488e+00 9.071116149425506592e-02 2.125581502914428711e+00 1.765401959419250488e+00 -9.441170692443847656e-01 -1.589592814445495605e+00 5.684164762496948242e-01 -3.447979211807250977e+00 -9.981828927993774414e-01 2.892149448394775391e+00 -1.912144780158996582e+00 -6.241120100021362305e-01 1.565845727920532227e+00 -6.507601737976074219e-01 3.170230388641357422e-01 -1.283450007438659668e+00 2.865840435028076172e+00 -2.389908552169799805e+00 -1.296903014183044434e+00 -2.237491607666015625e+00 -1.590567350387573242e+00 -1.516684055328369141e+00 -1.998443484306335449e+00 7.562789320945739746e-01 2.067108631134033203e+00 -2.762439250946044922e+00 1.169138073921203613e+00 1.288713455200195312e+00 -3.936620235443115234e+00
-5.794396400451660156e-01 -2.737049341201782227e+00 -1.381097197532653809e+00 -2.127448916435241699e-01 4.271850585937500000e+00 -2.556360483169555664e+00 -1.464510917663574219e+00 -3.001121580600738525e-01 3.000199794769287109e+00 -3.138854980468750000e+00 -5.552592873573303223e-01 3.079011142253875732e-01 -1.785358548164367676e+00 -1.162171125411987305e+00 9.859932065010070801e-01 1.846629738807678223e+00 -7.254183292388916016e-01 -3.529107332229614258e+00 -8.149056434631347656e-01 1.634773850440979004e+00 6.895386576652526855e-01 -6.862946748733520508e-01 2.520081102848052979e-01 -1.697301149368286133e+00 -2.936819076538085938e+00 -6.458520889282226562e-01 -8.762471675872802734e-01 -2.943958997726440430e+00 -1.628753900527954102e+00 -1.028233170509338379e+00 -2.478431940078735352e+00 3.244204044342041016e+00 4.200356960296630859e+00 2.621544837951660156e+00 -1.780933260917663574e+00 1.170163512229919434e+00 2.693115770816802979e-01 1.035644769668579102e+00
-4.213521957397460938e+00 3.939638435840606689e-01 -1.813599228858947754e+00 2.188231945037841797e+00 6.544609069824218750e-01 1.621190905570983887e+00 2.659620344638824463e-01 -1.986759901046752930e+00 -7.472344040870666504e-01 9.418349266052246094e-01 7.181354761123657227e-01 -2.026905536651611328e+00 3.292414247989654541e-01 1.064411520957946777e+00 4.294509410858154297e+00 -1.235050439834594727e+00 3.267518281936645508e-01 2.172559022903442383e+00 -2.619680643081665039e+00 1.280861973762512207e+00 -1.985759139060974121e+00 -1.158104538917541504e+00 -7.569095492362976074e-01 -1.339829444885253906e+00 2.114067554473876953e+00 2.255525290966033936e-01 1.241916418075561523e+00 -3.040580749511718750e+00 -1.175418257713317871e+00 -5.231440067291259766e+00 -1.839502573013305664e+00 -2.865503549575805664e+00 -1.007409021258354187e-01 1.347349166870117188e+00 2.683130979537963867e+00 -4.191263392567634583e-02 4.294448375701904297e+00 -3.540901422500610352e+00
-2.016510009765625000e+00 -1.210533738136291504e+00 -4.708009064197540283e-01 1.995462328195571899e-01 1.135412335395812988e+00 1.759975075721740723e+00 -1.836377739906311035e+00 4.159358441829681396e-01 7.576611638069152832e-02 3.711107075214385986e-01 2.969169616699218750e-01 -3.870631217956542969e+00 -1.150055646896362305e+00 -1.607362031936645508e+00 8.122096657752990723e-01 -9.961358308792114258e-01 -3.885546624660491943e-01 9.655269384384155273e-01 4.000111103057861328e+00 1.184613108634948730e+00 1.101968407630920410e+00 -4.733534812927246094e+00 1.578194022178649902e+00 -4.410180568695068359e+00 1.017032980918884277e+00 -1.677721381187438965e+00 -3.970240950584411621e-01 -2.061710119247436523e+00 3.360916137695312500e+00 2.255680561065673828e+00 -1.886455655097961426e+00 -2.219207048416137695e+00 -1.992959976196289062e+00 3.868414878845214844e+00 -2.627197504043579102e+00 -2.671063840389251709e-01 -4.414842128753662109e-01 -7.199028730392456055e-01
