1.489518404006958008e+00 8.184394836425781250e-01 3.368575870990753174e-01 -6.952507793903350830e-02 2.688263654708862305e+00 -2.109264612197875977e+00 -1.156968593597412109e+00 -2.067222356796264648e+00 8.011999726295471191e-01 -2.967651605606079102e+00 1.485340714454650879e+00 -6.252138614654541016e-01 -8.666491508483886719e-01 -1.575004816055297852e+00 -8.999129533767700195e-01 -2.442707866430282593e-01 1.224502846598625183e-01 3.467047214508056641e+00 -3.377811670303344727e+00 -1.267442226409912109e+00 -1.517690181732177734e+00 7.378348112106323242e-01 -2.110162973403930664e+00 1.750457882881164551e+00 -2.460012674331665039e+00 1.614370822906494141e+00 -2.300326585769653320e+00 1.426102161407470703e+00 -3.236477851867675781e+00 9.269801974296569824e-01 4.314418733119964600e-01 -2.001779079437255859e+00 1.988065838813781738e+00 -2.475306034088134766e+00 -6.602905392646789551e-01 2.461302042007446289e+00 4.060846865177154541e-01 -1.323789119720458984e+00
-2.464888811111450195e+00 -1.368501663208007812e+00 1.899784922599792480e+00 -2.415870666503906250e+00 -1.390614062547683716e-01 -9.846714138984680176e-01 -2.710030555725097656e+00 -3.471345424652099609e+00 6.571179628372192383e-01 -2.392267465591430664e+00 9.824154973030090332e-01 -5.770686268806457520e-01 6.624692082405090332e-01 8.703758716583251953e-01 1.259487960487604141e-02 -1.531603336334228516e+00 1.078221797943115234e-01 9.701168537139892578e-01 4.659107685089111328e+00 -1.474062204360961914e+00 -2.654078483581542969e+00 -2.661363601684570312e+00 2.793177366256713867e+00 1.251904726028442383e+00 7.942900657653808594e-01 -6.445978879928588867e-01 4.050613403320312500e+00 -7.000480294227600098e-01 -2.669354915618896484e+00 -2.935545921325683594e+00 1.664140462875366211e+00 3.261134028434753418e-01 -1.797475099563598633e+00 1.620978713035583496e+00 -2.858934879302978516e+00 6.318266391754150391e-01 1.816545128822326660e+00 -1.903438210487365723e+00
2.869359016418457031e+00 5.530970096588134766e-01 2.313186407089233398e+00 -2.293592214584350586e+00 -8.883226513862609863e-01 -2.152255773544311523e+00 -1.018881201744079590e+00 -1.632643580436706543e+00 -1.320344567298889160e+00 -1.408089280128479004e+00 -1.347659945487976074e+00 -2.369968891143798828e+00 -8.573747277259826660e-01 4.625731468200683594e+00 -1.851261615753173828e+00 1.560802817344665527e+00 -8.912759423255920410e-01 -7.588140368461608887e-01 1.371793270111083984e+00 3.307620048522949219e+00 -4.853810310363769531e+00 -1.574794292449951172e+00 -9.769751429557800293e-01 1.193153634667396545e-01 3.314352780580520630e-02 9.843521565198898315e-02 2.074687480926513672e+00 8.542206287384033203e-01 -8.577068448066711426e-01 -2.665387868881225586e+00 -2.090799570083618164e+00 -1.038302183151245117e+00 -2.883281946182250977e+00 2.118068933486938477e-01 2.772742271423339844e+00 1.300812125205993652e+00 5.840618610382080078e-01 7.363293170928955078e-01
-8.263804912567138672e-01 8.612055331468582153e-02 -1.087479948997497559e+00 -2.236432552337646484e+00 2.812112808227539062e+00 -2.178941726684570312e+00 -3.251668214797973633e+00 3.556089997291564941e-01 -6.861593127250671387e-01 1.289139389991760254e+00 -2.373111009597778320e+00 -3.086109876632690430e+00 4.218996524810791016e+00 2.489935636520385742e+00 -5.474261641502380371e-01 4.603343605995178223e-01 -2.903360843658447266e+00 1.966203570365905762e+00 1.049034476280212402e+00 -2.999816179275512695e+00 -2.121498584747314453e+00 -4.129032611846923828e+00 4.359716176986694336e-01 1.179604172706604004e+00 -1.170804023742675781e+00 5.512877702713012695e-01 -6.779459118843078613e-01 1.539102196693420410e+00 -2.401132345199584961e+00 -6.884189248085021973e-01 -7.435753941535949707e-01 4.813768565654754639e-01 1.343180894851684570e+00 2.633905172348022461e+00 -1.806083917617797852e-01 -1.506624937057495117e+00 -2.170215606689453125e+00 3.347296476364135742e+00
-7.350907921791076660e-01 6.696114540100097656e-01 2.741732358932495117e+00 -1.145321011543273926e+00 1.761794835329055786e-01 -1.294030427932739258e+00 -3.186164855957031250e+00 1.776922702789306641e+00 3.135466277599334717e-01 2.147108554840087891e+00 -2.596156358718872070e+00 -2.932883739471435547e+00 4.944764614105224609e+00 -2.723605394363403320e+00 -9.615637660026550293e-01 -2.478801488876342773e+00 -4.152835607528686523e-01 -5.566400885581970215e-01 1.493094444274902344e+00 -2.646459579467773438e+00 2.589045763015747070e-01 -2.913153886795043945e+00 -1.436335593461990356e-01 2.146867513656616211e+00 1.004355907440185547e+00 6.611725687980651855e-01 -1.980857849121093750e+00 2.128998279571533203e+00 1.365286111831665039e-01 1.593886911869049072e-01 -2.993004083633422852e+00 5.870468616485595703e-01 -3.015143394470214844e+00 -1.167330980300903320e+00 2.088697910308837891e+00 -5.879911780357360840e-01 2.679997682571411133e-01 -2.180618047714233398e+00
-1.350067276507616043e-02 5.315143465995788574e-01 -1.665548801422119141e+00 -3.262593984603881836e+00 3.277322351932525635e-01 -2.089195728302001953e+00 -9.923961013555526733e-02 1.736809968948364258e+00 7.762878537178039551e-01 -2.092001438140869141e+00 -6.973018050193786621e-01 -2.388415336608886719e+00 1.293784141540527344e+00 -4.141080975532531738e-01 -2.375451087951660156e+00 -1.394439339637756348e+00 -1.242172598838806152e+00 -9.636647105216979980e-01 -1.839510083198547363e+00 -1.370825290679931641e+00 2.837337970733642578e+00 -3.166504859924316406e+00 8.091865777969360352e-01 -6.016758680343627930e-01 -1.715307831764221191e+00 4.383134245872497559e-01 -2.193761825561523438e+00 3.651362955570220947e-01 -1.887368440628051758e+00 1.899236321449279785e+00 2.310514688491821289e+00 1.674912571907043457e+00 1.894806504249572754e+00 1.386216998100280762e+00 1.173889756202697754e+00 -5.807305574417114258e-01 1.729817688465118408e-01 -1.013568997383117676e+00
1.915381789207458496e+00 4.677677154541015625e+00 1.827676773071289062e+00 2.229637145996093750e+00 4.237093925476074219e-01 -2.580317258834838867e+00 2.562078237533569336e-01 -6.224182844161987305e-01 1.265447884798049927e-01 -2.143669843673706055e+00 2.480609416961669922e+00 -3.175639510154724121e-01 -2.257862985134124756e-01 1.566978096961975098e+00 -2.162403821945190430e+00 -3.896832466125488281e+00 -1.275122046470642090e+00 1.220353126525878906e+00 -1.348978042602539062e+00 -3.318819761276245117e+00 -5.051641941070556641e+00 -2.229117870330810547e+00 1.017606630921363831e-01 -1.881128787994384766e+00 -1.773183941841125488e+00 -2.948993921279907227e+00 8.003559112548828125e-01 1.167831063270568848e+00 -1.579164266586303711e+00 -3.826696276664733887e-01 1.724436283111572266e+00 -3.361359834671020508e-01 -2.881044149398803711e+00 1.859048455953598022e-01 -7.417488694190979004e-01 3.019647598266601562e+00 6.935958862304687500e-01 5.021320581436157227e-01
2.670813798904418945e+00 2.873056888580322266e+00 -6.954031437635421753e-02 -2.079646587371826172e+00 -7.128562033176422119e-02 -1.302469491958618164e+00 -3.692676305770874023e+00 -1.036394715309143066e+00 -2.563405275344848633e+00 7.679594159126281738e-01 2.751721143722534180e-01 2.002021312713623047e+00 2.806847989559173584e-01 7.993779778480529785e-01 -4.030751883983612061e-01 1.250960350036621094e+00 1.852693851105868816e-03 1.005076058208942413e-02 -5.354837775230407715e-01 -3.031373500823974609e+00 2.236912965774536133e+00 -7.262898087501525879e-01 -1.912776947021484375e+00 9.535786509513854980e-01 -1.338251233100891113e+00 1.119939446449279785e+00 5.820209383964538574e-01 -1.112861514091491699e+00 -4.703156948089599609e-01 -3.833143234252929688e+00 -2.060570478439331055e+00 -2.583450078964233398e-01 1.492030262947082520e+00 -8.207701146602630615e-03 -1.612863183021545410e+00 -1.820281386375427246e+00 2.008049964904785156e+00 -2.132342100143432617e+00
-1.271904110908508301e+00 1.605088949203491211e+00 3.338613748550415039e+00 3.097772121429443359e+00 -9.761914014816284180e-01 -5.824022293090820312e-01 -3.582295179367065430e+00 -2.984647989273071289e+00 -9.762490987777709961e-01 -4.876053035259246826e-01 -2.416024208068847656e+00 -4.354034364223480225e-01 -3.516056537628173828e+00 6.446756124496459961e-01 -1.675857424736022949e+00 -1.206416606903076172e+00 -2.906569004058837891e+00 -2.048409938812255859e+00 1.347298175096511841e-01 -8.961894512176513672e-01 5.847899317741394043e-01 -2.101950407028198242e+00 -6.296973228454589844e-01 1.498071789741516113e+00 3.791960328817367554e-02 3.964482784271240234e+00 3.779064893722534180e+00 3.155196428298950195e+00 2.011640310287475586e+00 -1.878224730491638184e+00 3.254133701324462891e+00 -1.393800497055053711e+00 -2.354711532592773438e+00 1.035368323326110840e+00 -1.289674758911132812e+00 7.345942258834838867e-01 -2.909008264541625977e+00 -2.375872850418090820e+00
3.053777456283569336e+00 2.918415307998657227e+00 6.363352388143539429e-02 -4.863545894622802734e-01 -2.350375413894653320e+00 8.194833993911743164e-02 -2.336104393005371094e+00 4.530566036701202393e-01 9.654105454683303833e-02 1.452885508537292480e+00 -2.144117116928100586e+00 1.475326776504516602e+00 1.922345042228698730e+00 -1.984670013189315796e-01 -3.846800088882446289e+00 -1.281775832176208496e+00 -1.097006201744079590e+00 -3.641842603683471680e+00 -4.151296615600585938e+00 1.239938378334045410e+00 5.124737024307250977e-01 -2.595783472061157227e+00 -8.935372829437255859e-01 -1.324526220560073853e-01 -3.025841236114501953e+00 -1.419813752174377441e+00 1.143330335617065430e+00 2.568904161453247070e+00 2.974264621734619141e+00 2.247125148773193359e+00 -1.110471129417419434e+00 2.303792476654052734e+00 -8.242376446723937988e-01 5.893618464469909668e-01 -1.596019864082336426e+00 -1.536128282546997070e+00 5.758923888206481934e-01 -2.991096973419189453e+00
-3.110749483108520508e+00 -3.600823640823364258e+00 1.668671369552612305e+00 6.612227559089660645e-01 1.487233877182006836e+00 -1.287508010864257812e+00 -2.134586572647094727e+00 -2.699146032333374023e+00 5.958531498908996582e-01 -3.776574432849884033e-01 2.008765220642089844e+00 -5.490190982818603516e-01 1.555867075920104980e+00 -2.189073562622070312e+00 -6.650890707969665527e-01 2.879869699478149414e+00 1.461619973182678223e+00 -2.677644729614257812e+00 -2.120324373245239258e+00 -1.778537511825561523e+00 -4.392570495605468750e+00 -6.242734193801879883e-01 -9.884125590324401855e-01 3.422785699367523193e-01 2.521722316741943359e+00 1.645296066999435425e-01 -6.746465563774108887e-01 3.036169528961181641e+00 -7.201926708221435547e-01 -1.104051709175109863e+00 1.315805673599243164e+00 -3.559728622436523438e+00 2.272262334823608398e+00 -1.847212195396423340e+00 3.237082481384277344e+00 -1.066330790519714355e+00 1.894544720649719238e+00 3.325130045413970947e-01
-3.084808349609375000e+00 -4.769887447357177734e+00 -6.918998956680297852e-01 -3.227492332458496094e+00 -1.657085537910461426e+00 -4.402674138545989990e-01 -2.353297710418701172e+00 -1.767420053482055664e+00 -2.103481143712997437e-01 -1.027304649353027344e+00 1.016342997550964355e+00 2.987922191619873047e+00 2.395106792449951172e+00 -1.298398733139038086e+00 3.914020359516143799e-01 1.717056155204772949e+00 4.013597965240478516e-01 5.796455740928649902e-01 -7.095618247985839844e-01 -1.872571468353271484e+00 -1.812203288078308105e+00 8.702986836433410645e-01 -2.536983489990234375e+00 4.218728542327880859e+00 1.793966442346572876e-02 -3.929923176765441895e-01 1.303030133247375488e+00 -2.350430727005004883e+00 1.541282653808593750e+00 -1.707050204277038574e-01 1.146070837974548340e+00 -2.491581916809082031e+00 -3.690511360764503479e-02 3.353572130203247070e+00 8.630598783493041992e-01 7.354149222373962402e-01 1.314610362052917480e+00 -2.936472415924072266e+00
1.958721518516540527e+00 -2.454936027526855469e+00 1.786689996719360352e+00 -1.703321099281311035e+00 1.383991479873657227e+00 -1.188096106052398682e-01 -1.022259354591369629e+00 4.311355650424957275e-01 6.182966232299804688e-01 2.726567089557647705e-01 -1.419505238533020020e+00 -1.717618703842163086e-01 5.319513082504272461e-01 -4.298970222473144531e+00 2.864178180694580078e+00 -2.724530220031738281e+00 2.617828607559204102e+00 2.250761270523071289e+00 5.806681886315345764e-02 8.140789717435836792e-02 -4.401647567749023438e+00 1.778792500495910645e+00 1.288797378540039062e+00 -6.255298852920532227e-01 1.859433770179748535e+00 -2.558375597000122070e-01 5.897681117057800293e-01 -1.499025464057922363e+00 -1.776192784309387207e-01 -1.130156874656677246e+00 -1.693778991699218750e+00 -1.017992019653320312e+00 -7.437268495559692383e-01 -1.733546733856201172e+00 -5.166991233825683594e+00 -7.233772277832031250e-01 -1.644478589296340942e-01 -3.014385700225830078e-01
5.659198760986328125e-01 -1.971272110939025879e+00 -1.243483901023864746e+00 -5.360764980316162109e+00 1.203859567642211914e+00 5.139611661434173584e-02 -2.577555179595947266e-01 -8.665380477905273438e-01 1.038061022758483887e+00 2.084543466567993164e+00 2.476889193058013916e-01 -1.895027756690979004e+00 -1.155109405517578125e-01 -3.207970142364501953e+00 1.307468295097351074e+00 2.155245780944824219e+00 -1.870777755975723267e-01 -1.733903050422668457e+00 -2.978817224502563477e+00 -3.241706490516662598e-01 1.708146452903747559e+00 -3.802765309810638428e-01 -1.094126939773559570e+00 1.317004203796386719e+00 -1.174745321273803711e+00 1.663606405258178711e+00 7.627665400505065918e-01 1.240521576255559921e-02 1.053903698921203613e-01 -3.423448801040649414e-01 2.395777463912963867e+00 -4.693146646022796631e-01 1.810164451599121094e+00 -3.589079856872558594e+00 3.518997192382812500e+00 -1.760630369186401367e+00 5.532754659652709961e-01 -5.014950275421142578e+00
-2.565753757953643799e-01 -4.903549671173095703e+00 9.036720991134643555e-01 -5.074642181396484375e+00 -2.821378707885742188e+00 2.684664964675903320e+00 -3.041809558868408203e+00 3.936890065670013428e-01 2.814342498779296875e+00 1.860820502042770386e-01 -2.552790939807891846e-01 -3.069147586822509766e+00 3.969259500503540039e+00 -9.533343315124511719e-01 -5.270962119102478027e-01 -3.681660890579223633e-01 -1.947227835655212402e+00 -3.881348133087158203e+00 -3.377016782760620117e-01 -9.658783078193664551e-01 -1.977682352066040039e+00 8.400771617889404297e-01 2.993935942649841309e-01 -3.445768833160400391e+00 -8.394014090299606323e-02 1.960731148719787598e+00 1.336228966712951660e+00 7.849605083465576172e-01 1.298022031784057617e+00 3.737874031066894531e+00 -1.207552328705787659e-01 1.591872572898864746e+00 3.821228504180908203e+00 -2.145306020975112915e-01 5.128009319305419922e-01 -1.610592484474182129e+00 -8.599445223808288574e-02 -6.569126844406127930e-01
6.016454696655273438e-01 -4.225920677185058594e+00 1.973352789878845215e+00 1.935601532459259033e-01 1.554274082183837891e+00 -1.699228405952453613e+00 -6.147059798240661621e-01 -1.360596895217895508e+00 1.645339727401733398e-01 3.047209978103637695e-01 2.751122236251831055e+00 -4.503667950630187988e-01 -1.503386974334716797e+00 -2.847116470336914062e+00 4.281772613525390625e+00 7.107463479042053223e-01 1.593044638633728027e+00 -7.536690831184387207e-01 3.109974563121795654e-01 -1.926473975181579590e+00 -4.108235359191894531e+00 -3.477887868881225586e+00 1.762310564517974854e-01 -4.355773031711578369e-01 2.389546185731887817e-01 1.445622920989990234e+00 5.345212221145629883e-01 -1.065035462379455566e+00 2.250440835952758789e+00 1.557709574699401855e+00 -3.537068128585815430e+00 1.682516038417816162e-01 -1.639235496520996094e+00 1.435933113098144531e-01 2.648910041898488998e-03 1.176211595535278320e+00 -3.463475227355957031e+00 -1.159082055091857910e+00
1.456209868192672729e-01 -8.043245673179626465e-01 8.455287218093872070e-01 -4.237545013427734375e+00 -4.533196240663528442e-02 9.032608866691589355e-01 3.053750753402709961e+00 -1.205598473548889160e+00 -2.117491722106933594e+00 1.289543151855468750e+00 -3.807506322860717773e+00 -5.121231079101562500e-01 5.798113942146301270e-01 -4.364998817443847656e+00 2.218201875686645508e+00 3.313775777816772461e+00 -1.030884832143783569e-01 -1.762010455131530762e+00 -8.824549615383148193e-02 4.456044197082519531e+00 6.334437131881713867e-01 -1.473194003105163574e+00 -1.436907887458801270e+00 -3.218915224075317383e+00 8.536390066146850586e-01 -4.061435163021087646e-02 2.075533866882324219e+00 1.596632450819015503e-01 8.233408331871032715e-01 -6.347464919090270996e-01 4.355191290378570557e-01 -5.105785846710205078e+00 -1.636059165000915527e+00 1.247722744941711426e+00 -3.021521270275115967e-01 1.250747323036193848e+00 -1.562302947044372559e+00 -1.655084729194641113e+00
-5.742788910865783691e-01 -1.984308242797851562e+00 5.263788700103759766e-01 -3.829476594924926758e+00 1.573366284370422363e+00 -4.405839443206787109e-01 -6.771874427795410156e-01 -1.481988668441772461e+00 3.662827253341674805e+00 1.013653874397277832e+00 1.802727341651916504e+00 1.392558217048645020e-01 -2.157983779907226562e+00 -1.385730981826782227e+00 -1.252895474433898926e+00 1.047855377197265625e+00 8.508129715919494629e-01 -1.785708189010620117e+00 -6.287648677825927734e-01 6.693500559777021408e-03 -1.151260256767272949e+00 2.024795293807983398e+00 1.590749621391296387e+00 4.712333202362060547e+00 2.247274160385131836e+00 -2.121272087097167969e+00 -5.207991600036621094e-01 -1.460621953010559082e+00 -1.882561087608337402e+00 4.840870857238769531e+00 -2.030973434448242188e+00 -8.807027339935302734e-01 1.198917031288146973e+00 -3.151615381240844727e+00 -1.465736031532287598e+00 -3.606619119644165039e+00 -1.362961769104003906e+00 -3.667741060256958008e+00
-1.673441410064697266e+00 -1.967936992645263672e+00 1.168418526649475098e+00 -2.267473220825195312e+00 -2.679061591625213623e-01 -2.735866546630859375e+00 1.647020220756530762e+00 -1.709599971771240234e+00 3.198562934994697571e-02 -3.917000293731689453e-01 4.092699050903320312e+00 -6.782065033912658691e-01 -1.902074098587036133e+00 -2.261311531066894531e+00 3.182229399681091309e-02 1.162611603736877441e+00 3.519738674163818359e+00 -3.919444561004638672e+00 1.276734709739685059e+00 -3.033569097518920898e+00 -3.210288524627685547e+00 6.260052919387817383e-01 -2.736572265625000000e+00 2.971610546112060547e+00 5.172733590006828308e-02 1.867986798286437988e+00 1.648411989212036133e+00 -2.177066087722778320e+00 1.460813999176025391e+00 -1.761386632919311523e+00 -2.646547853946685791e-01 -1.007319569587707520e+00 -2.212997227907180786e-01 7.405669093132019043e-01 -4.358530342578887939e-01 -9.048122167587280273e-01 3.205086588859558105e-01 -1.566795259714126587e-01
