-4.739400863647460938e+00 -4.421365261077880859e+00 -1.780066937208175659e-01 -1.985568165779113770e+00 -1.826515674591064453e+00 -2.974768161773681641e+00 -1.423257589340209961e+00 -1.770907640457153320e+00 -2.752463333308696747e-02 1.721842527389526367e+00 4.130985260009765625e+00 1.737538337707519531e+00 -2.328935146331787109e+00 -3.952817440032958984e+00 4.037360846996307373e-01 -6.267907023429870605e-01 2.415574043989181519e-01 2.644829511642456055e+00 -1.011786222457885742e+00 2.324237108230590820e+00 -6.533338427543640137e-01 -1.825993657112121582e+00 2.013603925704956055e+00 1.418894648551940918e+00 6.284694373607635498e-02 -1.015143990516662598e+00 -2.389168024063110352e+00 2.941249847412109375e+00 1.765239715576171875e+00 -2.296381235122680664e+00 -1.541793107986450195e+00 1.392432451248168945e+00 -3.983502089977264404e-01 9.420390725135803223e-01
-6.874982118606567383e-01 -6.234949827194213867e-01 -3.060329914093017578e+00 3.117774963378906250e+00 -6.839994788169860840e-01 -2.731058120727539062e+00 2.916260659694671631e-01 1.848358988761901855e+00 -8.620734512805938721e-02 -1.600278735160827637e+00 -1.987514793872833252e-01 1.818771719932556152e+00 -3.106866836547851562e+00 -1.960286736488342285e+00 -1.198692202568054199e+00 -1.265285253524780273e+00 -9.528661370277404785e-01 1.000306725502014160e+00 -2.762811183929443359e+00 1.135778784751892090e+00 -4.033820629119873047e+00 -1.067851066589355469e+00 9.718874692916870117e-01 -2.713102400302886963e-01 2.182348072528839111e-01 -1.047233819961547852e+00 -6.372544169425964355e-01 -2.232295513153076172e+00 3.773068904876708984e+00 6.113376617431640625e-01 2.449698686599731445e+00 1.861459493637084961e+00 -8.632612228393554688e-01 -4.540087282657623291e-02
-8.380689024925231934e-01 -7.619190216064453125e-01 2.237114608287811279e-01 -5.661486983299255371e-01 1.121764659881591797e+00 -3.349184989929199219e+00 -3.721595764160156250e+00 -4.067993164062500000e+00 -2.919082880020141602e+00 2.973398208618164062e+00 1.234484791755676270e+00 -3.446983575820922852e+00 -7.072675228118896484e-02 -1.338894963264465332e-01 -1.993337988853454590e+00 5.699957013130187988e-01 -1.386832356452941895e+00 -2.594030380249023438e+00 -1.174182415008544922e+00 3.344326257705688477e+00 1.677042245864868164e-01 -2.339632511138916016e+00 1.262404799461364746e+00 -2.808717489242553711e+00 4.902101159095764160e-01 3.071436583995819092e-01 -1.850409805774688721e-01 1.636616230010986328e+00 2.028209447860717773e+00 -2.991460323333740234e+00 7.020279169082641602e-01 -3.432125151157379150e-01 5.755335330963134766e+00 1.219073772430419922e+00
-2.491533517837524414e+00 -2.175643920898437500e+00 2.661775827407836914e+00 2.673994302749633789e+00 -4.976041018962860107e-01 -3.457282543182373047e+00 -2.925214767456054688e+00 -8.645897507667541504e-01 1.085641145706176758e+00 -1.760740160942077637e+00 2.400484979152679443e-01 -3.900799274444580078e+00 3.444066941738128662e-01 2.864196300506591797e+00 -3.381944894790649414e+00 1.866473793983459473e+00 -8.901909589767456055e-01 1.211678147315979004e+00 1.691173076629638672e+00 2.105351924896240234e+00 -9.507485628128051758e-01 8.076089024543762207e-01 4.001286029815673828e+00 -2.842483043670654297e+00 -7.951408624649047852e-01 -2.583039700984954834e-01 -3.052947759628295898e+00 1.570375680923461914e+00 1.110861539840698242e+00 -5.252083301544189453e+00 -2.340954065322875977e+00 3.542452573776245117e+00 -1.398793220520019531e+00 9.587416052818298340e-02
7.782197594642639160e-01 -3.601086616516113281e+00 -2.269770950078964233e-02 1.143053919076919556e-01 -1.378871560096740723e+00 -3.574124097824096680e+00 -6.982285380363464355e-01 -2.150267362594604492e+00 -2.038511276245117188e+00 -6.713323593139648438e-01 -1.361566781997680664e+00 8.642984032630920410e-01 2.412557005882263184e-01 -3.237834453582763672e+00 2.831442832946777344e+00 1.257590651512145996e+00 1.519804149866104126e-01 -5.814869403839111328e-01 -4.289962768554687500e+00 2.419204473495483398e+00 1.146820664405822754e+00 -2.383005142211914062e+00 1.285127282142639160e+00 -4.222307205200195312e-01 -3.437994003295898438e+00 2.108704805374145508e+00 -3.407860994338989258e-01 -5.764479637145996094e-01 4.501952230930328369e-01 3.985057175159454346e-01 -2.427959680557250977e+00 2.859104394912719727e+00 1.922526717185974121e+00 3.996523022651672363e-01
6.732885539531707764e-02 -4.802587330341339111e-01 1.977168798446655273e+00 -3.319866061210632324e-01 1.931940913200378418e+00 -4.225335121154785156e+00 2.690722644329071045e-01 -2.358145475387573242e+00 -7.100089788436889648e-01 -2.296819686889648438e+00 -2.374626159667968750e+00 2.194135904312133789e+00 -1.202513098716735840e+00 -3.050920724868774414e+00 1.075420141220092773e+00 3.131601333618164062e+00 -6.847129464149475098e-01 -3.500907659530639648e+00 1.022952318191528320e+00 1.416898488998413086e+00 -8.062373995780944824e-01 1.815803527832031250e+00 1.094708323478698730e+00 -4.672346115112304688e-01 -1.777531027793884277e+00 9.216395020484924316e-01 -7.740274667739868164e-01 -2.049709796905517578e+00 2.529634833335876465e-01 -1.316622734069824219e+00 -5.012157917022705078e+00 4.200532913208007812e+00 3.581316947937011719e+00 -3.698625802993774414e+00
-2.313314199447631836e+00 2.499987125396728516e+00 4.903308451175689697e-01 2.632880926132202148e+00 -2.517742156982421875e+00 -6.425796031951904297e+00 4.077014327049255371e-02 2.262609958648681641e+00 2.933466672897338867e+00 -2.314487457275390625e+00 -7.736113071441650391e-01 1.473369598388671875e+00 -2.962684154510498047e+00 -2.782111406326293945e+00 1.072367429733276367e+00 -8.278401494026184082e-01 -1.037333846092224121e+00 8.768332004547119141e-01 -2.392546415328979492e+00 2.983708381652832031e-01 -2.591456413269042969e+00 -6.002287268638610840e-01 -9.080175161361694336e-01 3.476101398468017578e+00 7.308093905448913574e-01 -3.093053400516510010e-01 -7.218496799468994141e-01 -3.505674302577972412e-01 1.507369637489318848e+00 -1.443959593772888184e+00 -1.212894678115844727e+00 4.844689846038818359e+00 -1.360931754112243652e+00 -2.253979921340942383e+00
1.119370818138122559e+00 -2.812199354171752930e+00 9.452730417251586914e-01 2.035649299621582031e+00 4.830267131328582764e-01 -3.242956876754760742e+00 -3.154073238372802734e+00 -3.472123384475708008e+00 -2.116581916809082031e+00 -6.606371998786926270e-01 -8.712581396102905273e-01 3.260738134384155273e+00 1.909251093864440918e+00 1.789448261260986328e+00 -3.537094831466674805e+00 -9.414229989051818848e-01 2.867633342742919922e+00 -1.217438697814941406e+00 -2.440961837768554688e+00 3.810950040817260742e+00 -1.503077507019042969e+00 3.155973196029663086e+00 1.936116456985473633e+00 -2.000354051589965820e+00 -9.894268959760665894e-02 -1.546413421630859375e+00 6.857793331146240234e-01 -2.400784969329833984e+00 -3.024391829967498779e-01 -1.878929138183593750e+00 -1.529397845268249512e+00 4.015444219112396240e-02 -9.211526513099670410e-01 -1.226739361882209778e-01
-2.149438619613647461e+00 -1.033038854598999023e+00 9.292348623275756836e-01 -4.048000812530517578e+00 6.126421689987182617e-01 -5.493772506713867188e+00 8.545041084289550781e-01 1.721381902694702148e+00 2.043193817138671875e+00 -2.109629154205322266e+00 1.215550184249877930e+00 -2.972367525100708008e+00 -1.892794370651245117e+00 -1.162192821502685547e+00 -3.267895460128784180e+00 4.371084570884704590e-01 -4.290563106536865234e+00 3.352994680404663086e+00 1.905859589576721191e+00 2.603527545928955078e+00 1.362409353256225586e+00 -7.896491885185241699e-01 4.766390621662139893e-01 -2.250662088394165039e+00 -1.260804653167724609e+00 1.013180971145629883e+00 -3.009489178657531738e-02 -1.259460330009460449e+00 -6.511498093605041504e-01 -6.247069239616394043e-01 6.824501752853393555e-01 4.502664089202880859e+00 2.282972812652587891e+00 -3.841993808746337891e-01
4.695009887218475342e-01 -2.316907405853271484e+00 7.151115685701370239e-02 4.659357070922851562e+00 1.291717886924743652e+00 3.941488862037658691e-01 2.459270715713500977e+00 -1.951314210891723633e+00 -2.902452707290649414e+00 5.685579180717468262e-01 2.979094028472900391e+00 -8.708513379096984863e-01 -1.360861539840698242e+00 -5.250416278839111328e+00 -3.106385707855224609e+00 -7.875781655311584473e-01 1.915790081024169922e+00 6.190193295478820801e-01 -1.797394752502441406e+00 2.284515857696533203e+00 -3.601181507110595703e+00 -2.412258148193359375e+00 1.703856587409973145e+00 -3.117930650711059570e+00 -1.424423605203628540e-01 -5.491769313812255859e-01 3.981746435165405273e-01 1.242224216461181641e+00 -3.188137769699096680e+00 -1.788360118865966797e+00 7.578913569450378418e-01 4.619917869567871094e+00 8.861626386642456055e-01 -3.381179332733154297e+00
