-2.312281131744384766e+00 8.665156364440917969e-01 -2.862825155258178711e+00 1.392748236656188965e+00 3.948481321334838867e+00 3.500262498855590820e-01 -7.787736058235168457e-01 -1.127413272857666016e+00 9.834720939397811890e-02 -1.914303779602050781e+00 3.640720844268798828e-01 -3.002454638481140137e-01 -2.311631441116333008e+00 6.360903382301330566e-02 2.863085031509399414e+00 2.294231802225112915e-01 -1.550249755382537842e-01 -1.717191100120544434e+00 -1.001241564750671387e+00 1.409874677658081055e+00 -2.004707336425781250e+00 -1.711298108100891113e+00 -1.045728921890258789e+00 1.548138141632080078e+00 2.304492712020874023e+00 -2.672832489013671875e+00 -2.507955312728881836e+00 -1.782887458801269531e+00 -3.697795629501342773e+00 -2.386500597000122070e+00 1.295927166938781738e+00 1.284656643867492676e+00 -5.128531455993652344e-01 5.744321346282958984e-01 -1.264581561088562012e+00 3.601788282394409180e+00 2.949497401714324951e-01 1.457012653350830078e+00
-1.265814781188964844e+00 -1.832147479057312012e+00 -3.529409408569335938e+00 1.781096100807189941e+00 -2.471742153167724609e+00 -2.200288057327270508e+00 2.956289350986480713e-01 -6.624927520751953125e-01 6.282566785812377930e-01 2.024116992950439453e+00 4.256345272064208984e+00 -5.145462155342102051e-01 -1.106713294982910156e+00 9.074284434318542480e-01 2.334570288658142090e-01 3.973254919052124023e+00 -1.896422743797302246e+00 6.540433764457702637e-01 -1.349907159805297852e+00 3.233216285705566406e+00 -3.192623615264892578e+00 3.648290932178497314e-01 -4.369189739227294922e-01 -3.141776323318481445e+00 -1.083364725112915039e+00 7.868441939353942871e-02 1.639451622962951660e+00 -4.028731822967529297e+00 -1.280636072158813477e+00 -1.538504242897033691e+00 1.068764805793762207e+00 -1.387259811162948608e-01 -4.351815581321716309e-02 5.467689633369445801e-01 -1.866607904434204102e+00 1.873677819967269897e-01 -5.464147329330444336e-01 2.466985702514648438e+00
1.767868518829345703e+00 -6.837112307548522949e-01 -2.781799554824829102e+00 -5.410769581794738770e-01 -3.651773333549499512e-01 -2.548530399799346924e-01 3.984341144561767578e+00 -4.716853797435760498e-01 1.015392661094665527e+00 -6.101251244544982910e-01 1.727085471153259277e+00 2.072706520557403564e-01 -1.789188742637634277e+00 -2.924855947494506836e+00 1.510379195213317871e+00 -8.084957003593444824e-01 3.099031150341033936e-01 7.115578651428222656e-01 2.260982096195220947e-01 -2.892247915267944336e+00 -1.432369351387023926e+00 -5.261139869689941406e-01 7.912482321262359619e-02 -1.286817908287048340e+00 -1.814718246459960938e+00 1.241449832916259766e+00 2.548097968101501465e-01 -6.739412993192672729e-02 -5.226329326629638672e+00 -2.669055700302124023e+00 3.843184709548950195e-01 3.154670476913452148e+00 2.381909608840942383e+00 -2.086630344390869141e+00 2.221485972404479980e-02 -1.587021350860595703e+00 2.525273323059082031e+00 -3.758535385131835938e-01
8.194432258605957031e-01 -2.483020067214965820e+00 -3.496024131774902344e+00 -2.186939001083374023e+00 -2.419741153717041016e-01 8.378185033798217773e-01 -2.458997488021850586e+00 -1.932060122489929199e+00 4.225946426391601562e+00 -2.298277616500854492e+00 -1.086627319455146790e-01 1.686013460159301758e+00 1.107731536030769348e-01 2.050086736679077148e+00 1.217965602874755859e+00 2.273934602737426758e+00 -2.053333044052124023e+00 7.488315701484680176e-01 -8.275236487388610840e-01 1.612665057182312012e-01 -2.363847494125366211e-01 1.848360776901245117e+00 1.289036989212036133e+00 -1.377465724945068359e+00 -7.831788659095764160e-01 -5.872896909713745117e-01 -3.927386701107025146e-01 -5.003121495246887207e-01 -1.169844627380371094e+00 -2.120304822921752930e+00 1.147389598190784454e-02 1.519545435905456543e+00 -1.183639407157897949e+00 -3.879440426826477051e-01 -6.208686232566833496e-01 2.064513564109802246e-01 -1.165780901908874512e+00 -1.688677310943603516e+00
-1.207223892211914062e+00 7.663618922233581543e-01 -2.005666255950927734e+00 2.262146234512329102e+00 3.441482782363891602e-01 1.806570172309875488e+00 -1.145219922065734863e+00 -2.360528230667114258e+00 -1.301029443740844727e+00 -4.853109717369079590e-01 3.197691440582275391e+00 6.450306773185729980e-01 -2.733522653579711914e+00 2.073236942291259766e+00 2.217840194702148438e+00 9.565656185150146484e-01 -1.340918302536010742e+00 1.174317359924316406e+00 8.575475960969924927e-02 5.254875496029853821e-02 -2.993256568908691406e+00 -1.235688090324401855e+00 1.511935353279113770e+00 -5.871214270591735840e-01 1.914343357086181641e+00 1.700525760650634766e+00 -3.264828443527221680e+00 -4.885854423046112061e-01 -1.609131336212158203e+00 -2.874899864196777344e+00 -8.427361845970153809e-01 9.585619568824768066e-01 -1.197337985038757324e+00 1.247843623161315918e+00 -5.151949524879455566e-01 1.148479223251342773e+00 -3.887064933776855469e+00 -2.638339281082153320e+00
1.859607249498367310e-01 1.443264961242675781e+00 -2.164580106735229492e+00 -2.039281845092773438e+00 -1.266931742429733276e-01 1.030145406723022461e+00 1.582464098930358887e+00 -1.123649597167968750e+00 1.271068692207336426e+00 -2.102357149124145508e+00 2.382484912872314453e+00 -8.084334135055541992e-01 -3.495929956436157227e+00 -9.093223810195922852e-01 -3.406236171722412109e+00 2.334295034408569336e+00 -1.877717494964599609e+00 -1.992698431015014648e+00 8.244524598121643066e-01 -2.283209562301635742e+00 -1.561080455780029297e+00 2.748775243759155273e+00 -2.011009901762008667e-01 -2.533691883087158203e+00 1.949760556221008301e+00 -8.351528644561767578e-02 -3.166298389434814453e+00 -5.134878158569335938e-01 -7.150972634553909302e-02 -2.542208909988403320e+00 -8.025347590446472168e-01 -2.194710224866867065e-01 1.172981113195419312e-01 8.815175294876098633e-01 2.005151748657226562e+00 3.598343372344970703e+00 -2.541923820972442627e-01 1.121136546134948730e+00
8.589608073234558105e-01 -1.211398392915725708e-01 -1.889091134071350098e+00 1.257251858711242676e+00 9.978591799736022949e-01 1.232975959777832031e+00 1.915363907814025879e+00 3.815230429172515869e-01 -1.765258193016052246e+00 -2.212999105453491211e+00 1.689147233963012695e+00 2.372006028890609741e-01 -2.054678916931152344e+00 1.397950500249862671e-01 -1.792795181274414062e+00 1.542465984821319580e-01 -2.009321212768554688e+00 -1.624073147773742676e+00 -1.781838893890380859e+00 -1.047983646392822266e+00 -2.931645393371582031e+00 4.441123902797698975e-01 1.089605450630187988e+00 -4.852767288684844971e-02 9.955196082592010498e-02 3.856887102127075195e+00 -3.363734185695648193e-01 -2.042343378067016602e+00 -7.481542825698852539e-01 -1.329872608184814453e-01 2.634153142571449280e-02 8.218905925750732422e-01 -1.078189611434936523e+00 -4.117208957672119141e+00 2.116150140762329102e+00 -8.923742175102233887e-01 -6.311030983924865723e-01 1.354124188423156738e+00
1.319362759590148926e+00 -1.288892745971679688e+00 -2.419221878051757812e+00 1.129477500915527344e+00 1.848220586776733398e+00 -8.425331115722656250e-01 -4.419652938842773438e+00 -3.551120460033416748e-01 -1.582206368446350098e+00 1.346898972988128662e-01 -1.371269702911376953e+00 -1.265571475028991699e+00 -1.052928622812032700e-03 7.505454123020172119e-02 1.861957013607025146e-01 2.799954652786254883e+00 -1.379708647727966309e+00 1.399496197700500488e+00 4.454689025878906250e-01 7.201912999153137207e-01 1.159629344940185547e+00 -1.444544434547424316e+00 2.403367012739181519e-01 -2.136320352554321289e+00 1.991603255271911621e+00 -2.285455763339996338e-01 -2.871345996856689453e+00 -1.770987629890441895e+00 -2.389239072799682617e+00 -3.647752106189727783e-01 4.454458132386207581e-02 3.300299882888793945e+00 -5.092699527740478516e-01 1.678977727890014648e+00 -4.906278252601623535e-01 6.299802660942077637e-01 2.167644500732421875e+00 -3.480952739715576172e+00
-8.274549245834350586e-02 -1.271183490753173828e+00 -9.664474725723266602e-01 8.274701237678527832e-01 1.586908221244812012e+00 -8.156426548957824707e-01 -3.765460491180419922e+00 1.709414839744567871e+00 2.221378087997436523e+00 -3.362291812896728516e+00 -5.314172506332397461e-01 -1.367101907730102539e+00 -5.637707114219665527e-01 2.809652090072631836e+00 4.059934914112091064e-01 8.821808099746704102e-01 -1.206372976303100586e+00 9.596323370933532715e-01 -1.087280154228210449e+00 1.891186118125915527e+00 1.465023636817932129e+00 1.088401079177856445e+00 1.511350870132446289e+00 -9.428588151931762695e-01 -1.541386008262634277e+00 -7.532497048377990723e-01 1.423958778381347656e+00 -2.020929813385009766e+00 -2.054940223693847656e+00 -1.212357640266418457e+00 -1.800754070281982422e+00 1.818794012069702148e+00 -1.154195189476013184e+00 -3.380979895591735840e-01 -2.695879697799682617e+00 3.302661180496215820e-01 -7.726682424545288086e-01 1.426565349102020264e-01
1.825059175491333008e+00 -7.240827679634094238e-01 1.380514502525329590e-01 -7.154011130332946777e-01 -1.752091407775878906e+00 1.064363598823547363e+00 -1.060965299606323242e+00 -1.850987553596496582e+00 -1.157280921936035156e+00 -8.148304224014282227e-01 -8.319202065467834473e-01 1.361027359962463379e+00 3.393279612064361572e-01 -1.267575025558471680e-01 -3.079252958297729492e+00 1.162588477134704590e+00 -2.666053175926208496e-01 -2.460846424102783203e+00 -4.140717536211013794e-02 2.146163225173950195e+00 -6.919409036636352539e-01 1.931996345520019531e+00 -1.147205829620361328e+00 -3.509713172912597656e+00 3.634954988956451416e-01 1.021623969078063965e+00 1.045957565307617188e+00 2.033973455429077148e+00 1.107681751251220703e+00 -1.734510421752929688e+00 -4.839461743831634521e-01 6.835832595825195312e-01 -2.115489482879638672e+00 -2.668284177780151367e+00 2.150209426879882812e+00 -4.220943748950958252e-01 1.752288341522216797e+00 -2.639790296554565430e+00
2.460910975933074951e-01 -2.694406211376190186e-01 -1.801014989614486694e-01 3.209777116775512695e+00 8.053779602050781250e-01 -1.377869248390197754e+00 -1.373081088066101074e+00 1.308704257011413574e+00 -1.706823706626892090e+00 -1.889745950698852539e+00 1.878676652908325195e+00 3.040072917938232422e-01 -2.144673019647598267e-01 3.410477638244628906e+00 -1.384474188089370728e-01 -4.161386966705322266e+00 -1.489873170852661133e+00 -2.339657545089721680e+00 -1.619121193885803223e+00 -1.275910139083862305e+00 2.071078777313232422e+00 -2.331506967544555664e+00 -3.372720956802368164e+00 -7.084976434707641602e-01 -2.836267471313476562e+00 7.763544917106628418e-01 -8.389355540275573730e-01 -1.005588173866271973e+00 1.318478465080261230e+00 -2.211535692214965820e+00 -8.630955219268798828e-01 1.483842730522155762e+00 5.871602058410644531e+00 -2.958055436611175537e-01 -5.960069894790649414e-01 -7.810815423727035522e-02 9.683384895324707031e-01 1.489658951759338379e-01
-2.078377723693847656e+00 1.741934537887573242e+00 1.910234332084655762e+00 2.259789228439331055e+00 -2.252700805664062500e+00 6.656689941883087158e-02 -3.232900619506835938e+00 -1.840538144111633301e+00 -9.639086723327636719e-01 -1.058564424514770508e+00 2.320123910903930664e+00 -1.644825458526611328e+00 -1.001992702484130859e+00 -8.915944099426269531e-01 2.052390575408935547e+00 -1.007306933403015137e+00 -1.123052000999450684e+00 1.775940805673599243e-01 -7.502980232238769531e-01 -1.331475734710693359e+00 1.169783234596252441e+00 -1.101305007934570312e+00 -2.625552892684936523e+00 1.427238583564758301e+00 -5.535690784454345703e-01 -2.988608837127685547e+00 2.792641878128051758e+00 2.120486259460449219e+00 4.082223773002624512e-01 -7.558457851409912109e-01 1.394195318222045898e+00 1.297612547874450684e+00 -3.939879417419433594e+00 -1.580770611763000488e+00 -4.788736253976821899e-02 1.423798203468322754e+00 3.000241041183471680e+00 -1.789760589599609375e+00
-1.858725547790527344e+00 1.016041263937950134e-01 1.114690303802490234e-01 -1.360442996025085449e+00 -1.279553294181823730e+00 4.909539520740509033e-01 9.145085811614990234e-01 -1.012984633445739746e+00 6.907824277877807617e-01 1.371697664260864258e+00 1.423444271087646484e+00 -1.370582342147827148e+00 5.326015949249267578e-01 -1.336187720298767090e+00 -1.135710358619689941e+00 -1.575897693634033203e+00 -1.193914413452148438e+00 -2.227664142847061157e-01 -6.643283963203430176e-01 -1.797192573547363281e+00 -1.069539785385131836e+00 1.892265230417251587e-01 1.344576943665742874e-02 -2.256198167800903320e+00 -8.459814786911010742e-01 5.619143247604370117e-01 -1.442538619041442871e+00 1.283428072929382324e+00 -1.739943385124206543e+00 3.463881015777587891e-01 1.194199562072753906e+00 2.615080773830413818e-01 -3.447843790054321289e-01 6.569098830223083496e-01 8.548089861869812012e-01 -2.917280979454517365e-02 1.462692171335220337e-01 -7.090686261653900146e-02
6.049962639808654785e-01 -1.678457260131835938e+00 6.725187301635742188e-01 7.194679975509643555e-01 -1.107531666755676270e+00 -2.369922399520874023e+00 -8.294254541397094727e-02 1.529848873615264893e-01 -1.429075837135314941e+00 3.032701492309570312e+00 5.058380961418151855e-01 -2.909869670867919922e+00 -4.722580611705780029e-01 -1.066676974296569824e+00 -2.107981681823730469e+00 -1.232884917408227921e-02 -6.244887113571166992e-01 -8.404670953750610352e-01 -1.225159525871276855e+00 -2.972536683082580566e-01 3.567421674728393555e+00 6.696534156799316406e-01 -2.129947423934936523e+00 -2.074114084243774414e+00 -4.912416934967041016e-01 2.075947046279907227e+00 1.286522507667541504e+00 -8.423809409141540527e-01 2.765588045120239258e+00 -3.872169256210327148e+00 1.108144164085388184e+00 -3.338888406753540039e+00 2.493174672126770020e-01 -6.483375430107116699e-01 -1.221073865890502930e-01 -2.228926897048950195e+00 1.028247475624084473e+00 3.514781713485717773e+00
-9.491345286369323730e-01 8.212932348251342773e-01 3.484913110733032227e+00 5.906491875648498535e-01 3.877210617065429688e-01 -1.540679693222045898e+00 -4.588085651397705078e+00 6.678735613822937012e-01 2.155986279249191284e-01 -1.058052062988281250e+00 2.402654886245727539e+00 -1.549906015396118164e+00 -1.041623711585998535e+00 1.642501473426818848e+00 -1.078099846839904785e+00 -1.689488410949707031e+00 -2.135369777679443359e+00 -6.538659334182739258e-01 1.077729582786560059e+00 -2.692193508148193359e+00 3.440884590148925781e+00 -9.712609648704528809e-01 -3.408796310424804688e+00 1.032387256622314453e+00 -2.917416691780090332e-01 -1.258458733558654785e+00 6.702192425727844238e-01 9.061220884323120117e-01 2.227127313613891602e+00 -9.399690032005310059e-01 1.145307868719100952e-01 -1.232143212109804153e-02 -6.766820549964904785e-01 -2.529785871505737305e+00 -2.010824382305145264e-01 -2.115468502044677734e+00 -2.972397804260253906e-01 1.709177851676940918e+00
-1.550889849662780762e+00 1.314996719360351562e+00 2.565958261489868164e+00 -1.466521024703979492e+00 -2.845547914505004883e+00 -1.378129363059997559e+00 -4.011238515377044678e-01 1.735049128532409668e+00 9.755722284317016602e-01 2.519447565078735352e+00 5.011337995529174805e-01 -7.177214622497558594e-01 -1.652140021324157715e-01 -9.291960000991821289e-01 -1.301232695579528809e+00 -2.615171909332275391e+00 -3.365227699279785156e+00 2.175695896148681641e-01 -1.211761116981506348e+00 -1.883245229721069336e+00 3.177128553390502930e+00 -7.489810585975646973e-01 -1.647600769996643066e+00 -3.074100911617279053e-01 1.181722760200500488e+00 -1.434602618217468262e+00 -1.357103735208511353e-01 -4.184122681617736816e-01 6.893432736396789551e-01 1.530013203620910645e+00 2.326060533523559570e+00 -4.627152442932128906e+00 3.594647347927093506e-01 -3.003284454345703125e+00 -1.349927544593811035e+00 6.520155072212219238e-01 1.036323785781860352e+00 3.394110918045043945e+00
-1.552651643753051758e+00 -2.166851758956909180e+00 1.731764912605285645e+00 2.420933842658996582e-01 -3.259613990783691406e+00 -1.099113747477531433e-01 9.117026329040527344e-01 1.274330854415893555e+00 -4.771058857440948486e-01 -3.203297257423400879e-01 2.042097300291061401e-01 3.024928331375122070e+00 -6.147456169128417969e-01 -2.867658138275146484e-01 1.723432183265686035e+00 -2.361943721771240234e+00 -3.357486248016357422e+00 -6.894075870513916016e-01 2.483431816101074219e+00 7.099301218986511230e-01 5.770834684371948242e-01 -7.532419264316558838e-02 -1.336694955825805664e+00 1.795381546020507812e+00 2.833155155181884766e+00 -6.370511054992675781e-01 -2.387294769287109375e-01 -1.762686133384704590e+00 -6.053469181060791016e-01 -1.005992054939270020e+00 3.316945433616638184e-01 -1.699509263038635254e+00 -2.312505096197128296e-01 -2.086821079254150391e+00 -5.369774699211120605e-01 -1.041963458061218262e+00 -2.406990289688110352e+00 5.166869163513183594e-01
-1.755253434181213379e+00 2.416680812835693359e+00 3.753505349159240723e-01 9.043761491775512695e-01 1.790363550186157227e+00 7.748270034790039062e-01 -3.226166725158691406e+00 -1.834598541259765625e+00 1.530890941619873047e+00 3.750851154327392578e+00 -2.564347982406616211e-01 -7.449273467063903809e-01 9.141382575035095215e-01 -2.921437025070190430e+00 -3.577689886093139648e+00 -7.285367846488952637e-01 1.521080851554870605e+00 -2.863616228103637695e+00 1.625712513923645020e+00 -3.196303844451904297e+00 1.635114908218383789e+00 5.620169043540954590e-01 1.857144571840763092e-02 -2.337662696838378906e+00 -2.306550145149230957e-01 6.321253776550292969e-01 9.418051838874816895e-01 -1.721052765846252441e+00 5.879811048507690430e-01 -5.525208711624145508e-01 2.435815095901489258e+00 3.491295576095581055e-01 -1.097897171974182129e+00 3.363618552684783936e-01 -1.228180289268493652e+00 -1.974938064813613892e-01 -4.449322223663330078e+00 1.419121146202087402e+00
2.794454395771026611e-01 7.630132436752319336e-01 -4.516385123133659363e-02 2.809580266475677490e-01 1.525987505912780762e+00 3.068862676620483398e+00 -2.335988759994506836e+00 2.648978948593139648e+00 -4.936825931072235107e-01 3.343032121658325195e+00 1.443200826644897461e+00 1.027126669883728027e+00 -1.345141410827636719e+00 2.251497656106948853e-01 3.780387639999389648e-01 -4.152144908905029297e+00 -1.919408202171325684e+00 5.612896084785461426e-01 1.573899030685424805e+00 -2.032734632492065430e+00 7.528532147407531738e-01 -4.009714126586914062e-01 9.237678050994873047e-01 -2.943820953369140625e+00 -7.858642339706420898e-01 -1.484157919883728027e+00 -6.196860671043395996e-01 -3.396597623825073242e+00 2.751883745193481445e+00 1.490725040435791016e+00 -2.438682079315185547e+00 -7.010505199432373047e-01 3.771752715110778809e-01 -3.801352262496948242e+00 -3.368636965751647949e-01 -1.391860604286193848e+00 -4.340852797031402588e-01 -8.638509511947631836e-01
