8.064253926277160645e-01 5.220248103141784668e-01 -1.822740912437438965e+00 2.206945180892944336e+00 -4.176356792449951172e+00 2.094985246658325195e+00 -8.339254260063171387e-01 1.246374368667602539e+00 -1.400466442108154297e+00 -1.564050555229187012e+00 -2.435218572616577148e+00 -6.838870048522949219e-01 -5.448547005653381348e-01 1.139496088027954102e+00 -1.255359411239624023e+00 -2.359468221664428711e+00 -2.808003425598144531e+00 2.051714062690734863e-01 -4.621661007404327393e-01 1.917957067489624023e+00 2.740243673324584961e+00 3.258547067642211914e+00 -1.918078064918518066e-01 -1.393304586410522461e+00 -4.558281302452087402e-01 1.556063443422317505e-01 2.835451126098632812e+00 -5.032294273376464844e+00 7.197690010070800781e-02 -9.923822879791259766e-01 8.027403950691223145e-01 5.509619712829589844e-01 -7.267572879791259766e-01 -9.584043025970458984e-01 -4.919869899749755859e+00 3.061968803405761719e+00
2.559918403625488281e+00 4.111731052398681641e+00 -2.418305158615112305e+00 -9.485350251197814941e-01 -7.319386601448059082e-01 2.089479923248291016e+00 -9.264750480651855469e-01 -1.099857091903686523e+00 1.978260874748229980e+00 -2.372855424880981445e+00 3.795445919036865234e+00 1.580573439598083496e+00 8.082916736602783203e-01 -4.315661489963531494e-01 -3.420949220657348633e+00 -3.334559440612792969e+00 -1.944415450096130371e+00 2.179617434740066528e-01 1.658505797386169434e+00 -2.498394966125488281e+00 -7.728081196546554565e-02 -3.232180178165435791e-01 -1.871204376220703125e+00 -2.931940317153930664e+00 -1.694197058677673340e+00 5.454366207122802734e-01 -6.605137884616851807e-02 -3.789534807205200195e+00 2.696379423141479492e+00 -4.342053890228271484e+00 3.544906139373779297e+00 -1.681497693061828613e-01 -1.500583291053771973e+00 -1.609753966331481934e+00 1.747880697250366211e+00 1.993329763412475586e+00
-4.281395077705383301e-01 1.208907365798950195e+00 4.796740531921386719e+00 5.437186360359191895e-01 3.403550863265991211e+00 2.022730350494384766e+00 1.536318510770797729e-01 -3.095246315002441406e+00 3.282954216003417969e+00 9.024744033813476562e-01 -1.562359809875488281e+00 4.346829414367675781e+00 -2.518886089324951172e+00 1.886088609695434570e+00 -1.216952085494995117e+00 9.994532912969589233e-02 -1.447840690612792969e+00 -2.922352254390716553e-01 4.142622649669647217e-01 -3.317189693450927734e+00 -6.341012120246887207e-01 -8.737411499023437500e-01 -2.926106929779052734e+00 -1.101382255554199219e+00 -3.386173963546752930e+00 -7.015479207038879395e-01 -2.438210487365722656e+00 -2.604392528533935547e+00 -6.792509555816650391e-02 -2.961519241333007812e+00 2.958727180957794189e-01 -1.053001999855041504e+00 -3.230317533016204834e-01 -1.808976173400878906e+00 -1.202744960784912109e+00 1.831789493560791016e+00
1.688825249671936035e+00 5.826054811477661133e-01 4.282897114753723145e-01 -2.784178555011749268e-01 4.418366909027099609e+00 -1.381106495857238770e+00 -3.571235656738281250e+00 -1.991553187370300293e+00 -2.663964986801147461e+00 2.675603628158569336e-01 2.625184535980224609e+00 1.728232860565185547e+00 -8.509964942932128906e-01 -1.184870600700378418e+00 -5.518936157226562500e+00 3.960832655429840088e-01 -1.257115721702575684e+00 2.235020637512207031e+00 -1.477426171302795410e+00 6.516886353492736816e-01 -4.383285045623779297e-01 1.478451371192932129e+00 -3.280251741409301758e+00 -2.714122235774993896e-01 4.373708739876747131e-02 -3.622580766677856445e+00 5.270941257476806641e-01 8.481454253196716309e-01 3.378971219062805176e-01 -4.709672927856445312e+00 2.315558940172195435e-01 1.381776332855224609e+00 4.427635669708251953e-01 -2.357446402311325073e-01 -2.773652553558349609e+00 3.511229038238525391e+00
9.805405139923095703e-01 -2.272174596786499023e+00 1.648864522576332092e-02 5.803844332695007324e-01 -9.546132683753967285e-01 2.221332073211669922e+00 -2.563752889633178711e+00 2.933871984481811523e+00 -2.329405784606933594e+00 -5.817270278930664062e-01 -1.618433743715286255e-02 -1.472942709922790527e+00 -2.259693384170532227e+00 -1.254390358924865723e+00 1.274898886680603027e+00 6.948917508125305176e-01 1.268055438995361328e+00 -8.952392339706420898e-01 1.677137136459350586e+00 2.608047485351562500e+00 4.469255447387695312e+00 -6.656556725502014160e-01 -9.439297318458557129e-01 8.834162950515747070e-01 -4.238224029541015625e-01 -3.168954133987426758e+00 1.541906952857971191e+00 -4.638867855072021484e+00 -1.527462363243103027e+00 -4.601198196411132812e+00 -1.659654498100280762e+00 1.524220943450927734e+00 -3.460703134536743164e+00 -1.726165413856506348e-01 -2.457339048385620117e+00 2.333030223846435547e+00
8.653047680854797363e-01 -1.333026528358459473e+00 1.389580488204956055e+00 2.270524799823760986e-01 2.465102434158325195e+00 1.337944157421588898e-02 -1.437221646308898926e+00 -1.407570838928222656e+00 -4.218333244323730469e+00 8.641474246978759766e-01 -2.534786701202392578e+00 1.256423830986022949e+00 -1.906256437301635742e+00 -4.027966022491455078e+00 -1.539628744125366211e+00 2.082521915435791016e+00 6.464874148368835449e-01 -7.191643118858337402e-01 2.154404878616333008e+00 6.470874547958374023e-01 -6.558964848518371582e-01 2.821366488933563232e-01 9.155670404434204102e-01 1.372549533843994141e+00 -1.110020875930786133e+00 -3.983858346939086914e+00 5.818872451782226562e-01 -1.299535632133483887e+00 2.170700281858444214e-01 -5.963240265846252441e-01 -1.993244767189025879e+00 -6.373764872550964355e-01 2.821568727493286133e+00 -4.501736640930175781e+00 -1.378218054771423340e+00 2.402552843093872070e+00
1.936371326446533203e+00 2.630213975906372070e+00 -2.000157117843627930e+00 3.279718160629272461e+00 9.974447488784790039e-01 4.485690295696258545e-01 -1.687619090080261230e+00 2.202225685119628906e+00 9.972364902496337891e-01 -1.098212242126464844e+00 -2.577085733413696289e+00 2.437610626220703125e+00 -3.025878429412841797e+00 -1.754285812377929688e+00 -4.897545814514160156e+00 -2.054484605789184570e+00 -7.245689630508422852e-01 -1.045238852500915527e+00 1.271601200103759766e+00 5.933958292007446289e-01 2.044952392578125000e+00 -7.239467501640319824e-01 6.595163941383361816e-01 -1.550881624221801758e+00 -1.434213399887084961e+00 4.613383114337921143e-02 5.614725351333618164e-01 -3.061883926391601562e+00 2.333639860153198242e+00 -4.037183284759521484e+00 -1.978110671043395996e+00 -9.076740145683288574e-01 -2.874922156333923340e-01 -1.868814945220947266e+00 -1.826288461685180664e+00 4.113033294677734375e+00
9.819599390029907227e-01 2.173545360565185547e+00 -1.899133801460266113e+00 1.485480189323425293e+00 2.170463562011718750e+00 -1.111318707466125488e+00 -2.163902521133422852e+00 -1.549869179725646973e-01 -3.396808862686157227e+00 -1.988408923149108887e+00 -6.089792728424072266e+00 1.067344784736633301e+00 1.948380589485168457e+00 -1.308531165122985840e+00 -2.788628816604614258e+00 -1.017440855503082275e-01 -2.069501876831054688e+00 -1.548356860876083374e-01 6.228682398796081543e-01 1.150567293167114258e+00 -1.441626191139221191e+00 7.827278971672058105e-02 -1.854434967041015625e+00 1.268208492547273636e-02 4.225531518459320068e-01 -5.472525358200073242e-01 7.349584698677062988e-01 -8.530025929212570190e-02 1.755294442176818848e+00 -2.115467071533203125e+00 -8.794113993644714355e-01 -8.904319405555725098e-01 3.776431977748870850e-01 2.709204673767089844e+00 -2.904936552047729492e+00 3.418615579605102539e+00
1.671807050704956055e+00 2.767705917358398438e+00 -1.829943776130676270e+00 1.770106673240661621e+00 -2.347936630249023438e+00 3.957857370376586914e+00 2.287234812974929810e-01 6.812825798988342285e-01 1.096203848719596863e-01 -2.157945632934570312e+00 -2.719184160232543945e+00 2.726503610610961914e+00 -1.017581224441528320e-01 -4.923982143402099609e+00 -9.595675766468048096e-02 -1.615063071250915527e+00 -3.231726169586181641e+00 -1.413557231426239014e-01 -4.062333703041076660e-02 2.717946529388427734e+00 -3.299904584884643555e+00 2.142325878143310547e+00 -1.752941846847534180e+00 2.194179534912109375e+00 1.094725370407104492e+00 -3.651163339614868164e+00 -1.807071685791015625e+00 -1.882845759391784668e+00 -1.581373095512390137e+00 -1.746062874794006348e+00 8.987609148025512695e-01 -1.012700915336608887e+00 6.484354138374328613e-01 -5.696201696991920471e-03 9.250167012214660645e-01 -5.192894339561462402e-01
-5.414028167724609375e-01 -2.326009035110473633e+00 4.799635708332061768e-02 2.399854898452758789e+00 3.950400054454803467e-01 -4.274202585220336914e-01 1.041777253150939941e+00 2.053744316101074219e+00 5.293950557708740234e+00 5.209266766905784607e-02 -2.833604097366333008e+00 -1.993045330047607422e+00 -2.416660785675048828e+00 -9.093543291091918945e-01 1.535032391548156738e+00 9.457699060440063477e-01 1.847611516714096069e-01 -1.642159461975097656e+00 4.051917791366577148e-02 2.512397170066833496e-01 -1.970510929822921753e-01 2.867306232452392578e+00 -5.525860190391540527e-01 7.830723524093627930e-01 -8.094115257263183594e-01 7.367088198661804199e-01 6.984769105911254883e-01 -3.652701377868652344e+00 -3.556570768356323242e+00 -2.663929700851440430e+00 -1.576662659645080566e+00 -3.969145774841308594e+00 -2.973757743835449219e+00 -6.895344853401184082e-01 3.532692790031433105e-01 3.944821953773498535e-01
1.392116785049438477e+00 6.370862722396850586e-01 -1.072560071945190430e+00 -2.609584569931030273e+00 -1.067502617835998535e+00 2.158004999160766602e+00 -4.405850768089294434e-01 2.198852777481079102e+00 8.546542525291442871e-01 1.585124254226684570e+00 2.768008947372436523e+00 -5.847973823547363281e+00 -1.730812907218933105e+00 -1.041335225105285645e+00 7.449609041213989258e-01 1.533568620681762695e+00 -6.036947965621948242e-01 -5.722371116280555725e-02 -2.937187433242797852e+00 1.123650312423706055e+00 -2.140268802642822266e+00 1.021703004837036133e+00 1.886312603950500488e+00 2.197185039520263672e+00 -3.177451610565185547e+00 -2.100171089172363281e+00 1.372382044792175293e+00 -4.516133308410644531e+00 8.156461119651794434e-01 1.906665265560150146e-01 -7.044999599456787109e-01 1.341224431991577148e+00 1.363867759704589844e+00 -3.483200311660766602e+00 -6.820940971374511719e-01 -3.545744180679321289e+00
-2.360202789306640625e+00 2.941071748733520508e+00 -4.788871407508850098e-01 -1.244793891906738281e+00 -2.359571218490600586e+00 -2.309879302978515625e+00 -6.303862333297729492e-01 4.044654369354248047e+00 -1.975823760032653809e+00 -8.248230814933776855e-02 -1.141674399375915527e+00 1.357492327690124512e+00 -6.397116780281066895e-01 -2.547372579574584961e+00 3.084038019180297852e+00 1.811522603034973145e+00 2.074593067169189453e+00 5.799466967582702637e-01 -3.422978162765502930e+00 2.355803728103637695e+00 -7.870618700981140137e-01 -1.764944076538085938e+00 3.263704538345336914e+00 -4.342952072620391846e-01 -1.191410496830940247e-01 -2.308344095945358276e-01 -1.658403038978576660e+00 -3.196151971817016602e+00 -2.464220762252807617e+00 -1.588031888008117676e+00 -3.416963338851928711e+00 1.872138120234012604e-02 1.150723457336425781e+00 5.702894926071166992e-01 -1.912035107612609863e+00 1.172451853752136230e+00
7.149417400360107422e-01 9.627255797386169434e-01 4.724587202072143555e-01 1.876736760139465332e+00 1.279506087303161621e-01 -2.982488393783569336e+00 1.383512377738952637e+00 2.986298322677612305e+00 1.858446747064590454e-01 -4.622158527374267578e+00 2.213373661041259766e+00 -1.916551828384399414e+00 7.805963754653930664e-01 -9.710829257965087891e-01 2.207809209823608398e+00 1.783050298690795898e+00 -8.426343202590942383e-01 2.706949710845947266e+00 -3.250162363052368164e+00 -2.524456739425659180e+00 -2.911722183227539062e+00 -1.290447592735290527e+00 -9.897755831480026245e-02 8.521742820739746094e-01 1.657162427902221680e+00 -6.899677515029907227e-01 -2.209315299987792969e+00 -4.382045269012451172e+00 -1.394986175000667572e-02 -1.105072379112243652e+00 -3.979389190673828125e+00 4.410265088081359863e-01 2.909417867660522461e+00 -2.540146589279174805e+00 2.507562875747680664e+00 -1.882572650909423828e+00
6.497859954833984375e-01 2.752747535705566406e+00 -8.554296195507049561e-02 -4.218645766377449036e-02 -1.829321146011352539e+00 -3.165572643280029297e+00 -1.835679531097412109e+00 1.463760733604431152e+00 -1.687193632125854492e+00 2.908133864402770996e-01 8.801396489143371582e-01 -9.001053571701049805e-01 -2.137267589569091797e+00 -9.529353380203247070e-01 -1.482054352760314941e+00 1.671110630035400391e+00 6.295861005783081055e-01 3.295248746871948242e-01 -2.813201189041137695e+00 4.519899189472198486e-01 -1.262324810028076172e+00 1.390037536621093750e+00 -2.206815958023071289e+00 5.739478468894958496e-01 -2.880947589874267578e+00 -1.453905701637268066e+00 -8.215847015380859375e-01 -4.951130151748657227e-01 2.649201452732086182e-02 3.135058641433715820e+00 9.046905636787414551e-01 -1.307671666145324707e+00 1.504094958305358887e+00 -1.786303997039794922e+00 -2.291241884231567383e+00 1.693227767944335938e+00
-1.580850481986999512e+00 -9.150142073631286621e-01 -2.111516714096069336e+00 7.735143303871154785e-01 -2.333200931549072266e+00 -1.145866036415100098e+00 3.388082981109619141e+00 2.955717325210571289e+00 -4.117036461830139160e-01 4.280924320220947266e+00 -1.743695974349975586e+00 -3.957674026489257812e+00 -5.409381985664367676e-01 8.873412609100341797e-01 -6.353682279586791992e-01 -1.172779798507690430e+00 -4.954873561859130859e+00 1.269617199897766113e+00 -2.202946394681930542e-01 -1.482154011726379395e+00 -1.401496171951293945e+00 9.106376767158508301e-01 1.432333946228027344e+00 1.853650927543640137e+00 -1.867873549461364746e+00 9.492650032043457031e-01 -2.161776423454284668e-01 8.417312502861022949e-01 1.364121794700622559e+00 -3.036443233489990234e+00 1.469450235366821289e+00 2.614434242248535156e+00 1.950708508491516113e+00 -3.886087656021118164e+00 -5.684482455253601074e-01 -4.660334587097167969e+00
2.000376731157302856e-01 3.662660598754882812e+00 6.658339500427246094e-01 -3.111388683319091797e+00 -1.022293686866760254e+00 -1.346610546112060547e+00 -3.907806396484375000e+00 -4.009471416473388672e+00 -7.011462450027465820e-01 -2.934090137481689453e+00 1.800369739532470703e+00 -1.463657379150390625e+00 -5.694792747497558594e+00 -8.800477385520935059e-01 3.985075354576110840e-01 2.139914512634277344e+00 2.719014286994934082e-01 6.782912611961364746e-01 -3.101476430892944336e+00 4.161325097084045410e-01 1.888419389724731445e+00 3.582172840833663940e-02 1.919849395751953125e+00 2.847852945327758789e+00 1.173365488648414612e-01 -1.288072228431701660e+00 -1.633908629417419434e+00 1.734825253486633301e+00 2.455050349235534668e-01 3.309335112571716309e-01 -7.271000742912292480e-01 -1.087209343910217285e+00 -5.065686702728271484e-01 -1.779550164937973022e-01 2.785681009292602539e+00 -1.433539986610412598e-01
2.671107769012451172e+00 -1.115518331527709961e+00 -1.871995806694030762e+00 -1.784631252288818359e+00 -3.599959135055541992e+00 -2.334512472152709961e-01 -1.362874507904052734e+00 -1.301231622695922852e+00 6.742243766784667969e-01 8.559267520904541016e-01 -1.679552793502807617e+00 -5.149909257888793945e-01 -3.248122215270996094e+00 -8.073510527610778809e-01 4.009479582309722900e-01 1.393263101577758789e+00 2.004424571990966797e+00 1.140164256095886230e+00 -1.530006527900695801e+00 8.447725772857666016e-01 1.443584322929382324e+00 -8.687792420387268066e-01 -2.671097517013549805e+00 1.253797411918640137e+00 -4.219789981842041016e+00 -2.428207248449325562e-01 1.129904747009277344e+00 3.090063810348510742e+00 9.059751629829406738e-01 3.727320194244384766e+00 -4.152994632720947266e+00 -4.136768817901611328e+00 9.151721745729446411e-02 -2.184828042984008789e+00 -1.606919169425964355e-01 3.039840221405029297e+00
2.901365280151367188e+00 2.086788654327392578e+00 -4.898007214069366455e-01 2.546019554138183594e+00 -7.817194610834121704e-02 -1.770428419113159180e+00 -2.936750650405883789e+00 3.393893718719482422e+00 1.479446291923522949e+00 -1.101221561431884766e+00 8.738191425800323486e-02 -3.219362258911132812e+00 -3.901019334793090820e+00 -3.131147325038909912e-01 -1.351417541503906250e+00 2.917939901351928711e+00 -2.107855558395385742e+00 1.687501549720764160e+00 -5.114813804626464844e+00 1.500742316246032715e+00 -6.306215524673461914e-01 -1.985733062028884888e-01 -2.347067594528198242e+00 -1.264253497123718262e+00 -4.095339298248291016e+00 -7.716680169105529785e-01 -1.859656810760498047e+00 -7.033162117004394531e-01 1.119867801666259766e+00 6.650524139404296875e-01 -4.178487509489059448e-02 3.973248302936553955e-01 1.262748599052429199e+00 -2.326065152883529663e-01 7.618986964225769043e-01 1.311968266963958740e-01
-2.097415208816528320e+00 3.673532962799072266e+00 1.260958790779113770e+00 -4.419780254364013672e+00 -1.844522476196289062e+00 1.638095676898956299e-01 -2.443194150924682617e+00 1.172511816024780273e+00 -5.198835372924804688e+00 4.537797927856445312e+00 -7.225649952888488770e-01 -1.208824872970581055e+00 -3.615829467773437500e+00 1.584947228431701660e+00 1.713204145431518555e+00 -1.152409911155700684e+00 2.114208459854125977e+00 2.301872491836547852e+00 -2.123955249786376953e+00 -1.199335336685180664e+00 1.739097833633422852e+00 8.893820643424987793e-01 6.856843829154968262e-02 1.464984655380249023e+00 -4.952074959874153137e-03 -1.332423806190490723e+00 -2.739964008331298828e+00 3.007358789443969727e+00 2.548899650573730469e+00 -6.422882676124572754e-01 -1.446521759033203125e+00 -2.491446018218994141e+00 -2.570430040359497070e-01 -3.759043693542480469e+00 -1.816232949495315552e-01 9.405350089073181152e-01
2.526340484619140625e+00 -2.473135590553283691e-01 1.791807636618614197e-02 -4.241344928741455078e+00 -3.854143619537353516e+00 2.979458542540669441e-03 2.469537734985351562e+00 1.869272708892822266e+00 -7.167669385671615601e-02 -4.179791450500488281e+00 2.020663022994995117e-01 -3.538450717926025391e+00 2.932679355144500732e-01 -2.706741333007812500e+00 2.513405084609985352e-01 -1.102546453475952148e+00 1.953292846679687500e+00 2.477441728115081787e-01 -2.766462087631225586e+00 1.384210884571075439e-01 9.356049299240112305e-01 -1.763636618852615356e-01 -1.190025925636291504e+00 1.991940259933471680e+00 -1.597620725631713867e+00 -1.285848975181579590e+00 -1.914283037185668945e+00 1.142654895782470703e+00 2.062587499618530273e+00 -1.192089766263961792e-01 -2.128707170486450195e+00 -6.078658699989318848e-01 3.579074442386627197e-01 -1.887393832206726074e+00 3.018240213394165039e+00 4.209958314895629883e-01
