-1.042324662208557129e+00 -4.547360897064208984e+00 -2.530975341796875000e+00 1.100916028022766113e+00 2.256593227386474609e+00 2.278217792510986328e+00 1.939980506896972656e+00 -2.499869823455810547e+00 -2.412626743316650391e+00 1.164245158433914185e-01 1.885839939117431641e+00 9.415148496627807617e-01 -1.995470821857452393e-01 -1.698690094053745270e-02 -1.957334876060485840e-01 -3.281807899475097656e+00 4.115462779998779297e+00 3.947686553001403809e-01 9.100077152252197266e-01 2.206117391586303711e+00 -4.233188152313232422e+00 -3.629975318908691406e+00 -4.551411867141723633e-01 1.160497590899467468e-01 -3.574502944946289062e+00 2.728986501693725586e+00 1.268708348274230957e+00 -1.144833803176879883e+00 8.181520104408264160e-01 -1.089362144470214844e+00 -1.765404194593429565e-01 -1.189310312271118164e+00 -3.248703002929687500e+00 -3.829405903816223145e-01
-1.130285024642944336e+00 -4.735935688018798828e+00 1.696690917015075684e+00 -7.400648593902587891e-01 2.222234725952148438e+00 3.145886182785034180e+00 -1.104558348655700684e+00 -1.187203526496887207e+00 3.418182432651519775e-01 -1.265281081199645996e+00 3.084165811538696289e+00 3.531381130218505859e+00 -4.821948528289794922e+00 3.873290717601776123e-01 -7.940490841865539551e-01 3.190664768218994141e+00 -2.283042430877685547e+00 3.257037699222564697e-01 -1.661674976348876953e-01 -5.458404123783111572e-02 2.701578855514526367e+00 -4.557790756225585938e+00 -3.007127046585083008e-01 -1.101995229721069336e+00 -1.530130386352539062e+00 1.420110106468200684e+00 6.077123284339904785e-01 -2.965142250061035156e+00 -1.634756684303283691e+00 3.297131299972534180e+00 -3.522987365722656250e+00 2.772583961486816406e+00 -2.522948503494262695e+00 -1.775489330291748047e+00
1.048313498497009277e+00 -4.732807159423828125e+00 2.949648141860961914e+00 -1.593462109565734863e+00 -4.861711978912353516e+00 1.638756632804870605e+00 -1.916831731796264648e+00 -2.677151441574096680e+00 2.553278207778930664e+00 -2.048289299011230469e+00 1.206384226679801941e-01 6.900782585144042969e-01 -2.761673450469970703e+00 1.399949073791503906e+00 -1.986338973045349121e+00 1.658388972282409668e+00 -1.600027441978454590e+00 1.667412519454956055e+00 4.246313869953155518e-01 3.605131626129150391e+00 -3.566631555557250977e+00 3.046331107616424561e-01 2.085024356842041016e+00 -2.495428085327148438e+00 2.826518297195434570e+00 -1.539317965507507324e+00 9.574950933456420898e-01 -1.102470040321350098e+00 1.730936050415039062e+00 -7.369604110717773438e-01 -3.992824554443359375e+00 1.100372433662414551e+00 -2.368297338485717773e+00 1.616380214691162109e+00
-9.644030928611755371e-01 -3.681850194931030273e+00 2.018192052841186523e+00 1.290313720703125000e+00 -1.435220599174499512e+00 1.186486244201660156e+00 -5.089054107666015625e-01 -4.530166387557983398e-01 -8.623267710208892822e-02 -2.068747997283935547e+00 -1.933022856712341309e+00 2.179991960525512695e+00 -8.357010483741760254e-01 -4.481005668640136719e+00 -4.057012081146240234e+00 -1.595723271369934082e+00 -4.007789492607116699e-01 -2.591146230697631836e+00 3.397329151630401611e-01 2.115248441696166992e+00 3.478592634201049805e-01 1.178793460130691528e-01 4.008854627609252930e-01 -3.360403537750244141e+00 -1.720479369163513184e+00 1.556929588317871094e+00 4.012369155883789062e+00 3.583580017089843750e+00 -8.419541120529174805e-01 8.184376955032348633e-01 -2.892812490463256836e+00 5.818241596221923828e+00 -1.504983663558959961e+00 -1.863432049751281738e+00
-1.872382998466491699e+00 -3.088918685913085938e+00 -1.719882965087890625e+00 -2.991147935390472412e-01 6.947026848793029785e-01 -1.165006041526794434e+00 -2.338747262954711914e+00 -3.495711565017700195e+00 -4.041924953460693359e+00 2.311765432357788086e+00 -1.189404845237731934e+00 1.268430471420288086e+00 -1.200857639312744141e+00 -2.329073250293731689e-01 1.387626379728317261e-01 -1.326646208763122559e+00 1.289465785026550293e+00 -1.946548223495483398e+00 1.347095370292663574e+00 2.425247281789779663e-01 -2.698059797286987305e+00 -2.696293830871582031e+00 2.361137628555297852e+00 -3.522950887680053711e+00 2.762743234634399414e+00 1.983592033386230469e+00 2.890859842300415039e+00 3.200623273849487305e+00 1.334154605865478516e+00 -2.653893709182739258e+00 1.643537640571594238e+00 3.620682954788208008e-01 -5.436488986015319824e-01 -1.519764542579650879e+00
7.475513815879821777e-01 -2.113726139068603516e+00 -1.344888448715209961e+00 -8.340331912040710449e-01 1.513429760932922363e+00 2.604862451553344727e+00 -5.379242420196533203e+00 -4.447593688964843750e-01 -1.220870733261108398e+00 -2.393202483654022217e-01 -2.530523777008056641e+00 -7.490533590316772461e-01 -2.550071775913238525e-01 -2.349628657102584839e-01 3.234569311141967773e+00 -3.283600330352783203e+00 3.964016437530517578e-01 6.294313073158264160e-01 -5.168697834014892578e-01 2.932147502899169922e+00 2.201482467353343964e-02 2.623748779296875000e+00 3.731015324592590332e-01 -3.934651613235473633e+00 -3.610148191452026367e+00 -2.394819736480712891e+00 1.611110806465148926e+00 8.251160979270935059e-01 -8.515727519989013672e-02 -2.123929023742675781e+00 3.512134030461311340e-02 1.819911956787109375e+00 -4.920077621936798096e-01 -1.083002567291259766e+00
-1.258316397666931152e+00 -4.848773479461669922e+00 6.373818516731262207e-01 -4.106181621551513672e+00 2.232904434204101562e+00 5.675589561462402344e+00 -3.069803953170776367e+00 -2.825472593307495117e+00 -1.410236656665802002e-01 2.312176704406738281e+00 1.389626115560531616e-01 -8.175584673881530762e-01 -8.749265074729919434e-01 9.893285632133483887e-01 -1.253576874732971191e+00 3.992103636264801025e-01 1.401361465454101562e+00 -1.259828805923461914e-01 -1.332855582237243652e+00 6.658612489700317383e-01 -5.673514008522033691e-01 -1.848915100097656250e+00 1.698038458824157715e+00 -1.677689909934997559e+00 -2.719143629074096680e+00 2.081724405288696289e+00 4.413379192352294922e+00 -4.795883893966674805e-01 -1.195694565773010254e+00 -5.383450388908386230e-01 -1.571197628974914551e+00 9.035862088203430176e-01 -4.520398139953613281e+00 -1.010819196701049805e+00
-2.384814739227294922e+00 -2.183762788772583008e+00 -1.532024025917053223e+00 -7.477467656135559082e-01 1.550454974174499512e+00 4.234142005443572998e-01 -3.456031084060668945e+00 3.791920244693756104e-01 2.608039379119873047e+00 1.707805871963500977e+00 -3.094282388687133789e+00 -7.692365050315856934e-01 1.192127346992492676e+00 -2.374809026718139648e+00 4.342885315418243408e-01 -2.732142210006713867e+00 2.041165828704833984e+00 4.157893955707550049e-01 3.583134617656469345e-03 1.136173009872436523e+00 -2.505410671234130859e+00 -1.794958114624023438e+00 -1.286177992820739746e+00 -1.753216832876205444e-01 -3.728856801986694336e+00 2.608717918395996094e+00 2.171625137329101562e+00 6.797733306884765625e-01 -4.405407011508941650e-01 3.019546508789062500e+00 -2.082847833633422852e+00 3.040711164474487305e+00 -2.760102987289428711e+00 -1.865056633949279785e+00
-2.242903232574462891e+00 -6.828143000602722168e-01 -2.821967601776123047e+00 -2.437492311000823975e-01 2.658976078033447266e+00 3.230832815170288086e+00 2.715351283550262451e-01 1.511118769645690918e+00 -7.678832411766052246e-01 1.327443480491638184e+00 -1.544653177261352539e+00 2.880980730056762695e+00 -6.784533977508544922e+00 -3.731356561183929443e-01 2.981892824172973633e-01 -1.586466312408447266e+00 -1.484149932861328125e+00 -1.516393899917602539e+00 2.522310912609100342e-01 2.843854725360870361e-01 -1.569729566574096680e+00 -1.816375851631164551e+00 2.642841339111328125e-01 1.169870853424072266e+00 -6.963359117507934570e-01 4.303980469703674316e-01 -2.406014204025268555e+00 1.429299831390380859e+00 2.430391550064086914e+00 4.710009574890136719e+00 1.700711965560913086e+00 -1.007137060165405273e+00 -3.988439321517944336e+00 -3.810353994369506836e+00
2.321909427642822266e+00 7.749366760253906250e-01 -8.089898824691772461e-01 -1.928273916244506836e+00 -1.576621413230895996e+00 2.528281927108764648e+00 1.601083397865295410e+00 1.557570695877075195e+00 -4.314305782318115234e+00 6.094117164611816406e-01 -5.247038006782531738e-01 -3.697747468948364258e+00 -2.986980438232421875e+00 2.920298576354980469e+00 -2.074392557144165039e+00 -7.780534625053405762e-01 1.125755190849304199e+00 -1.761370301246643066e+00 2.385108470916748047e+00 -9.042688608169555664e-01 -2.980401515960693359e+00 -2.173072338104248047e+00 1.650828480720520020e+00 -1.266517162322998047e+00 1.214486956596374512e+00 2.754236459732055664e+00 -1.838880777359008789e+00 1.377146720886230469e+00 -2.402323186397552490e-01 -1.890952825546264648e+00 -1.133170649409294128e-01 -1.957400798797607422e+00 -2.590697288513183594e+00 3.522293567657470703e-01
-2.098200768232345581e-01 1.730360276997089386e-02 5.851561427116394043e-01 1.307124495506286621e+00 3.276255130767822266e+00 3.273189783096313477e+00 -1.690633177757263184e+00 -1.781083084642887115e-02 -3.209610700607299805e+00 2.598858118057250977e+00 -2.450132608413696289e+00 -1.965474963188171387e+00 -4.468830108642578125e+00 -5.691417217254638672e+00 -1.126090049743652344e+00 6.785938739776611328e-01 8.373500108718872070e-01 5.238080024719238281e-01 2.341269403696060181e-01 7.852240800857543945e-01 -7.629395127296447754e-01 2.430278539657592773e+00 4.195348918437957764e-01 1.178403496742248535e+00 -3.013127744197845459e-01 -2.499079942703247070e+00 -2.179425656795501709e-01 -8.678129315376281738e-01 -6.121749281883239746e-01 -2.823951244354248047e+00 1.576751112937927246e+00 -2.431736946105957031e+00 1.829733371734619141e+00 -2.667156696319580078e+00
-1.056124091148376465e+00 3.481859683990478516e+00 -1.017531394958496094e+00 -6.671351194381713867e-01 -1.935159087181091309e+00 -3.337228596210479736e-01 -9.692720174789428711e-01 -2.342082977294921875e+00 -1.575117588043212891e+00 1.713970303535461426e+00 -3.706763744354248047e+00 -2.221413135528564453e+00 9.797857999801635742e-01 1.562971472740173340e+00 2.997117340564727783e-01 -1.828966856002807617e+00 2.663193464279174805e+00 1.459116935729980469e+00 -4.908572196960449219e+00 4.325418770313262939e-01 6.452855467796325684e-01 -4.103702545166015625e+00 2.663432121276855469e+00 5.375772118568420410e-01 4.702116250991821289e-01 7.418316006660461426e-01 5.590582489967346191e-01 2.173357486724853516e+00 -3.489594757556915283e-01 -2.161936759948730469e+00 1.539275407791137695e+00 -1.094366788864135742e+00 9.365506768226623535e-01 -4.721647262573242188e+00
-1.466739416122436523e+00 1.084967255592346191e+00 3.099788188934326172e+00 -3.157344460487365723e-01 -5.239084959030151367e-01 -2.201610505580902100e-01 -7.370700836181640625e-01 -2.011458635330200195e+00 -4.422620773315429688e+00 9.218217730522155762e-01 -2.400421857833862305e+00 -2.907328128814697266e+00 -8.541845083236694336e-01 -1.181067228317260742e+00 5.765578150749206543e-01 2.727102994918823242e+00 8.150135278701782227e-01 -2.199209332466125488e-01 -3.195847868919372559e-01 1.371729731559753418e+00 -1.408088326454162598e+00 -1.979634165763854980e+00 -1.391827166080474854e-01 1.501166939735412598e+00 3.804086208343505859e+00 -4.717377185821533203e+00 7.808312028646469116e-02 3.231722593307495117e+00 -2.223422378301620483e-01 2.525972127914428711e+00 1.877910375595092773e+00 -3.078248739242553711e+00 -1.362238407135009766e+00 -4.773958683013916016e+00
-1.489696979522705078e+00 -2.542850971221923828e-01 -2.634316980838775635e-01 1.048755049705505371e+00 5.182920694351196289e-01 1.704422950744628906e+00 1.176842212677001953e+00 -2.942305564880371094e+00 -5.786547064781188965e-01 -1.134232521057128906e+00 5.216998457908630371e-01 -2.799230813980102539e+00 5.213770866394042969e-01 -9.073885679244995117e-01 -2.945331811904907227e+00 -8.546606302261352539e-01 1.569669723510742188e+00 8.425667285919189453e-01 -1.848671674728393555e+00 1.083569645881652832e+00 -1.744146108627319336e+00 3.100728094577789307e-01 2.704440355300903320e+00 -5.293946862220764160e-01 -3.704790830612182617e+00 -1.996104598045349121e+00 -1.444606423377990723e+00 6.877386569976806641e-01 1.454322338104248047e+00 -2.004676342010498047e+00 -1.252683520317077637e+00 -7.394252419471740723e-01 2.862481832504272461e+00 -8.909714818000793457e-01
7.145314216613769531e-01 3.856659531593322754e-01 1.484728693962097168e+00 5.224341869354248047e+00 2.895392417907714844e+00 -1.768706440925598145e+00 9.936645627021789551e-01 -1.180391550064086914e+00 -1.255226731300354004e+00 2.155077457427978516e+00 3.095640420913696289e+00 -2.248770236968994141e+00 -2.703296184539794922e+00 -3.368515729904174805e+00 -5.357118844985961914e-01 -1.595065593719482422e+00 3.552609682083129883e-02 1.086322188377380371e+00 3.809413909912109375e-01 -2.406211853027343750e+00 1.663086652755737305e+00 1.983319878578186035e+00 -1.334697246551513672e+00 1.543438792228698730e+00 -2.514703035354614258e+00 -6.300244927406311035e-01 8.033245205879211426e-01 -1.929569125175476074e+00 -2.104264259338378906e+00 3.526804745197296143e-01 2.321970462799072266e+00 -6.774377346038818359e+00 -1.913180351257324219e+00 -4.250048637390136719e+00
-6.605309009552001953e+00 5.221453309059143066e-01 1.990463376045227051e+00 9.382356405258178711e-01 -7.517909407615661621e-01 7.180425524711608887e-01 -5.967922806739807129e-01 -1.538162827491760254e+00 -5.662472844123840332e-01 -3.244770765304565430e+00 -1.257235288619995117e+00 -8.108280897140502930e-01 1.138456583023071289e+00 -5.420691490173339844e+00 1.037726521492004395e+00 2.363662958145141602e+00 -1.118286371231079102e+00 1.371605135500431061e-02 -4.763431072235107422e+00 -1.068005204200744629e+00 1.924601197242736816e+00 7.601491212844848633e-01 2.982416629791259766e+00 -3.711675703525543213e-01 1.837155432440340519e-03 -5.668898224830627441e-01 1.106403589248657227e+00 -1.508263945579528809e-01 1.335741132497787476e-01 -1.309346437454223633e+00 -4.527687132358551025e-01 -2.015326023101806641e+00 6.056529283523559570e-01 3.183135986328125000e+00
-3.907683610916137695e+00 -1.370227456092834473e+00 -3.255956172943115234e-01 3.010770559310913086e+00 7.649503350257873535e-01 3.088940858840942383e+00 -3.371694803237915039e+00 -9.832181036472320557e-02 -7.602414488792419434e-02 -3.098242521286010742e+00 3.738556206226348877e-01 -4.434477806091308594e+00 3.786098062992095947e-01 1.890760660171508789e+00 -2.935884952545166016e+00 -1.937365293502807617e+00 5.332988500595092773e-01 -2.403856277465820312e+00 -4.283907115459442139e-01 -2.591929197311401367e+00 -4.319427609443664551e-01 -3.084311783313751221e-01 1.617122411727905273e+00 -6.180105209350585938e-01 -3.643398880958557129e-01 -1.796548128128051758e+00 1.064767360687255859e+00 -7.304339408874511719e-01 2.885190248489379883e+00 -2.590267658233642578e+00 -1.069942831993103027e+00 1.219839215278625488e+00 2.703154802322387695e+00 3.108227729797363281e+00
-1.392408013343811035e+00 -1.147968769073486328e+00 2.241044044494628906e+00 -1.047835707664489746e+00 3.638903498649597168e-01 3.278020381927490234e+00 1.966074466705322266e+00 -1.575162768363952637e+00 -1.429591625928878784e-01 1.377174735069274902e+00 3.693869113922119141e-01 -4.192220687866210938e+00 6.344741582870483398e-01 -4.463838100433349609e+00 -3.262109994888305664e+00 1.470678895711898804e-01 4.263662338256835938e+00 -2.012868821620941162e-01 -1.413170576095581055e+00 -1.003340840339660645e+00 -3.211406707763671875e+00 -1.150914669036865234e+00 1.613416790962219238e+00 -1.102766036987304688e+00 -1.253408193588256836e+00 -2.949059009552001953e+00 -6.702271103858947754e-01 1.176590800285339355e+00 1.593127846717834473e+00 1.838503599166870117e+00 -1.389454841613769531e+00 -3.866253376007080078e+00 2.225535392761230469e+00 2.177616506814956665e-01
-4.586750507354736328e+00 -1.450830399990081787e-01 1.787638545036315918e+00 5.283591747283935547e+00 1.327116847038269043e+00 -7.553784549236297607e-02 -1.524646520614624023e+00 2.856686115264892578e-01 -2.454526901245117188e+00 8.350987434387207031e-01 -2.884484529495239258e+00 3.184396743774414062e+00 5.884245634078979492e-01 -1.824961781501770020e+00 -1.124909996986389160e+00 -1.317223668098449707e+00 1.584243059158325195e+00 1.550212860107421875e+00 -5.645298480987548828e+00 -3.094446957111358643e-01 3.982612192630767822e-01 -4.818962216377258301e-01 2.784711837768554688e+00 -2.361497879028320312e+00 -2.382730841636657715e-01 -5.479531884193420410e-01 5.132284760475158691e-01 -5.463228702545166016e+00 -2.560931205749511719e+00 -4.476882457733154297e+00 9.644340276718139648e-01 2.389327526092529297e+00 2.271898269653320312e+00 1.238025426864624023e+00
-2.590883731842041016e+00 5.121026635169982910e-01 2.542434334754943848e-01 3.235904932022094727e+00 3.160055398941040039e+00 -3.890341222286224365e-01 -2.960263252258300781e+00 -1.091993808746337891e+00 -3.028181552886962891e+00 -3.183210134506225586e+00 1.789222598075866699e+00 -1.382305145263671875e+00 -1.436190605163574219e+00 -1.815192461013793945e+00 -1.440764814615249634e-01 4.920727610588073730e-01 2.065503150224685669e-01 -1.814171433448791504e+00 -2.734643220901489258e+00 -1.413395881652832031e+00 -2.656996250152587891e+00 -7.716286182403564453e-01 2.081367731094360352e+00 9.691998362541198730e-01 3.362229585647583008e+00 -3.679860115051269531e+00 -1.077024102210998535e+00 8.290491700172424316e-01 -3.488602399826049805e+00 1.789611220359802246e+00 8.549565076828002930e-01 -1.064213290810585022e-01 2.778896808624267578e+00 2.846918441355228424e-02
-1.155617117881774902e+00 2.272139340639114380e-01 4.959834218025207520e-01 -3.275418043136596680e+00 1.210997223854064941e+00 9.276478886604309082e-01 -8.357405662536621094e-01 -1.551287174224853516e+00 -4.692751407623291016e+00 -6.797546744346618652e-01 -1.676746368408203125e+00 -4.052653312683105469e-01 -4.293660521507263184e-01 -2.279878407716751099e-01 -1.529353141784667969e+00 3.062862753868103027e-01 4.148698151111602783e-01 -2.945204257965087891e+00 -1.333025336265563965e+00 1.161331415176391602e+00 2.202681779861450195e+00 4.477191448211669922e+00 -2.757756710052490234e-01 1.076032817363739014e-01 7.028888702392578125e+00 -4.865604877471923828e+00 1.492056727409362793e+00 -2.571383476257324219e+00 -4.029014587402343750e+00 3.681759238243103027e-01 -9.278227090835571289e-01 1.879073500633239746e+00 1.761863112449645996e+00 -8.413280248641967773e-01
4.364635944366455078e+00 5.860704779624938965e-01 -5.394211769104003906e+00 1.016015768051147461e+00 3.577630996704101562e+00 -2.187388181686401367e+00 2.257217019796371460e-01 -1.960958003997802734e+00 -1.250670075416564941e+00 -8.512704819440841675e-02 5.505590438842773438e-01 -2.126994609832763672e+00 -4.192154407501220703e-01 -2.967202425003051758e+00 -7.635118961334228516e-01 7.046679258346557617e-01 7.674253582954406738e-01 -1.575367450714111328e+00 1.998893737792968750e+00 -2.570845127105712891e+00 -3.073230504989624023e+00 -2.516963005065917969e+00 -2.191454887390136719e+00 1.053499221801757812e+00 2.120023012161254883e+00 -3.796797990798950195e+00 7.694293260574340820e-01 2.547704935073852539e+00 -4.027750015258789062e+00 6.354956626892089844e-01 1.502940535545349121e+00 -6.977642774581909180e-01 2.177994012832641602e+00 2.302003383636474609e+00
