-1.719782590866088867e+00 -6.422078609466552734e-02 -3.262079715728759766e+00 -1.015591382980346680e+00 2.035272836685180664e+00 -1.281488895416259766e+00 -1.036286711692810059e+00 4.147349894046783447e-01 -3.144771575927734375e+00 -4.286292195320129395e-01 -2.003712892532348633e+00 3.009559392929077148e+00 -3.546308994293212891e+00 3.072451055049896240e-01 -1.352704644203186035e+00 -6.848958730697631836e-01 1.408876061439514160e+00 -1.564990431070327759e-01 -4.178270339965820312e+00 3.101665973663330078e+00 -4.772648811340332031e+00 4.457368552684783936e-01 -1.025507807731628418e+00 2.459349393844604492e+00 -1.472805500030517578e+00 -6.325566172599792480e-01 1.959984064102172852e+00 -2.069874763488769531e+00 1.861005574464797974e-01 4.114646911621093750e+00 1.858026981353759766e+00 9.171783924102783203e-01 -5.958566665649414062e-01 1.799041390419006348e+00
2.311480231583118439e-03 -4.664680480957031250e+00 -2.980636596679687500e+00 1.947376728057861328e+00 -3.834836959838867188e+00 2.307004451751708984e+00 9.597191810607910156e-01 -9.352539181709289551e-01 2.733235955238342285e-01 -2.477132320404052734e+00 1.764257788658142090e+00 -2.243874967098236084e-02 2.232338637113571167e-01 1.512319326400756836e+00 1.269946455955505371e+00 -2.804857492446899414e+00 4.199533462524414062e-01 1.299603223800659180e+00 -4.374189376831054688e+00 2.562727689743041992e+00 1.158423066139221191e+00 -2.938643217086791992e+00 7.522878050804138184e-01 -4.073208332061767578e+00 -3.358099699020385742e+00 -1.423271536827087402e+00 1.342600584030151367e-01 -1.253759860992431641e+00 4.211508274078369141e+00 3.156610012054443359e+00 3.387478351593017578e+00 -1.022918105125427246e+00 -6.908740401268005371e-01 -2.112676858901977539e+00
3.690634727478027344e+00 -3.914861440658569336e+00 4.681412220001220703e+00 -1.250232577323913574e+00 2.022664546966552734e+00 -1.343475818634033203e+00 -2.229952812194824219e+00 7.151742577552795410e-01 7.970175743103027344e-01 -1.500642776489257812e+00 1.227320671081542969e+00 -3.954459667205810547e+00 8.396057486534118652e-01 -3.832518339157104492e+00 1.692813396453857422e+00 8.517227172851562500e-01 6.080344915390014648e-01 -4.687955379486083984e+00 -8.372048735618591309e-01 -1.253602385520935059e+00 -4.578855991363525391e+00 -2.023020267486572266e+00 3.268313705921173096e-01 3.205053567886352539e+00 4.629515409469604492e-01 -5.836624652147293091e-02 1.355610966682434082e+00 -4.342798233032226562e+00 2.294234275817871094e+00 1.843303740024566650e-01 4.291702508926391602e-01 -1.208294630050659180e+00 7.944441437721252441e-01 1.253473281860351562e+00
-5.111814022064208984e+00 -2.070797920227050781e+00 4.472681522369384766e+00 -8.944236040115356445e-01 3.019229508936405182e-02 3.079463005065917969e+00 3.506110668182373047e+00 1.356874585151672363e+00 -4.161724090576171875e+00 -2.673146486282348633e+00 1.537931680679321289e+00 9.039230942726135254e-01 1.960510849952697754e+00 -2.504489898681640625e+00 -1.749959468841552734e+00 8.217477798461914062e-01 -4.895505905151367188e-01 -1.731513142585754395e-01 1.176882982254028320e+00 -1.955372333526611328e+00 1.982283473014831543e+00 -2.418484926223754883e+00 1.877112269401550293e+00 -3.693918228149414062e+00 -1.352721929550170898e+00 -1.363855600357055664e+00 2.120344877243041992e+00 -1.138497114181518555e+00 -2.368840456008911133e+00 -1.242003068327903748e-01 -1.791412949562072754e+00 5.242890715599060059e-01 -2.273870229721069336e+00 -9.945836067199707031e-01
-6.292617917060852051e-01 -2.157364606857299805e+00 -8.167826533317565918e-01 4.239189624786376953e+00 9.595214128494262695e-01 1.234547019004821777e+00 -4.104206562042236328e+00 2.060364246368408203e+00 -1.656557321548461914e-01 -2.371961832046508789e+00 -2.725747346878051758e+00 1.830064773559570312e+00 -7.786300182342529297e-01 -4.630330085754394531e+00 -1.578795671463012695e+00 1.867309659719467163e-01 8.485062718391418457e-01 2.509733438491821289e+00 -2.128669261932373047e+00 -4.852168560028076172e-01 2.078399509191513062e-01 1.178163662552833557e-01 -1.756960988044738770e+00 -5.919969454407691956e-02 1.059011220932006836e+00 -4.723758101463317871e-01 1.576001405715942383e+00 -1.334478259086608887e+00 -2.834927476942539215e-02 7.223596572875976562e-01 2.808063030242919922e+00 -2.820811986923217773e+00 -3.439409494400024414e+00 5.667903423309326172e-01
6.083239912986755371e-01 -1.018098354339599609e+00 -4.279970824718475342e-01 -3.211584091186523438e-01 2.582160234451293945e-01 2.289127826690673828e+00 4.721843004226684570e-01 -3.496114611625671387e-01 1.785237789154052734e-01 2.245262145996093750e+00 -1.042016074061393738e-01 9.344625473022460938e-01 2.273044586181640625e+00 -1.898517012596130371e+00 1.834444046020507812e+00 -2.494048357009887695e+00 8.719564676284790039e-01 -3.484275817871093750e+00 5.941745638847351074e-01 -1.700408339500427246e+00 1.727913618087768555e-01 -4.079076766967773438e+00 -1.019434809684753418e+00 -7.503346800804138184e-01 -6.119247078895568848e-01 -1.543736100196838379e+00 -4.711131453514099121e-01 -1.400088548660278320e+00 -2.137566089630126953e+00 3.341888904571533203e+00 -1.694156825542449951e-01 -3.867955207824707031e+00 -7.756124138832092285e-01 -2.060159444808959961e+00
3.342617273330688477e+00 -1.562243342399597168e+00 2.336062431335449219e+00 1.035794764757156372e-01 -6.241866111755371094e+00 7.368804812431335449e-01 -3.502847194671630859e+00 -2.503346443176269531e+00 -4.920358657836914062e-01 -1.141347885131835938e+00 -8.162753582000732422e-01 -2.864083766937255859e+00 -6.546757817268371582e-01 -3.723432421684265137e-01 1.583448410034179688e+00 3.242873251438140869e-01 2.875590801239013672e+00 1.311154842376708984e+00 -3.559233248233795166e-01 -2.262074708938598633e+00 -1.657584428787231445e+00 -1.710668444633483887e+00 2.763348817825317383e+00 -1.568047285079956055e+00 2.008982181549072266e+00 3.379075825214385986e-01 -2.665972337126731873e-02 -8.063883185386657715e-01 2.509905576705932617e+00 2.746177911758422852e+00 2.443369150161743164e+00 -2.018576145172119141e+00 -1.103306651115417480e+00 -4.188559532165527344e+00
-2.691253185272216797e+00 -4.559537172317504883e-01 -4.014877796173095703e+00 1.736061692237854004e+00 1.341930866241455078e+00 1.074558019638061523e+00 -4.922200441360473633e-01 1.037405014038085938e+00 4.914953708648681641e-01 -2.076749324798583984e+00 -2.907267093658447266e+00 3.117244720458984375e+00 1.954993009567260742e-01 -4.163869380950927734e+00 -1.582050204277038574e+00 5.593924999237060547e+00 -1.456221461296081543e+00 4.080572689417749643e-04 4.082930684089660645e-01 -4.190306365489959717e-01 -2.017027288675308228e-01 7.470886111259460449e-01 -1.489771723747253418e+00 -2.928111076354980469e+00 -1.256399393081665039e+00 2.472055554389953613e-01 -1.022868007421493530e-01 6.361683607101440430e-01 9.469719529151916504e-01 9.757137894630432129e-01 2.613048791885375977e+00 -6.359327435493469238e-01 -6.134328842163085938e+00 3.568512797355651855e-01
-5.897516012191772461e-01 -2.270203679800033569e-01 -1.866730302572250366e-01 -2.470898330211639404e-01 -2.504829645156860352e+00 -2.200488805770874023e+00 1.426571846008300781e+00 4.573256492614746094e+00 -1.558959484100341797e+00 3.027470409870147705e-01 1.883089303970336914e+00 4.689856469631195068e-01 3.615719318389892578e+00 -2.240275144577026367e+00 2.507500171661376953e+00 -2.033706665039062500e+00 8.476566672325134277e-01 -5.168144226074218750e+00 -2.089131355285644531e+00 -1.525829553604125977e+00 1.870341300964355469e-01 -1.038372963666915894e-01 1.877014636993408203e+00 -1.437016606330871582e+00 -3.004845082759857178e-01 1.030519366264343262e+00 2.121608972549438477e+00 -5.165397167205810547e+00 -2.525544881820678711e+00 3.309573829174041748e-01 4.664918422698974609e+00 8.097746223211288452e-02 -3.756807148456573486e-01 -6.044160366058349609e+00
-1.931987881660461426e+00 1.414093822240829468e-01 -1.039375305175781250e+00 -1.795398950576782227e+00 -1.313671350479125977e+00 3.598191499710083008e+00 -5.218056201934814453e+00 6.161673069000244141e-01 3.980834484100341797e-01 -5.062972903251647949e-01 -3.918276786804199219e+00 4.599860191345214844e+00 1.998138427734375000e+00 8.758477121591567993e-02 1.876886487007141113e+00 -2.912885248661041260e-01 4.035677909851074219e+00 -4.709324836730957031e+00 2.787681102752685547e+00 6.267566680908203125e-01 -3.727248311042785645e-01 -1.866466522216796875e+00 -3.299573659896850586e+00 -5.895882248878479004e-01 3.639166057109832764e-01 4.036056101322174072e-01 5.611647963523864746e-01 -3.620897531509399414e+00 -2.640222072601318359e+00 3.356719732284545898e+00 -7.221530079841613770e-01 1.374734163284301758e+00 -1.517924785614013672e+00 -1.741123497486114502e-01
