2.257448196411132812e+00 -3.185430765151977539e+00 -3.165786504745483398e+00 -9.704696536064147949e-01 -2.057852029800415039e+00 8.198079466819763184e-01 1.753513336181640625e+00 2.825649261474609375e+00 -2.545725584030151367e+00 -2.035747766494750977e+00 8.674900531768798828e-01 1.615013241767883301e+00 1.373426765203475952e-01 -2.620064973831176758e+00 2.185154914855957031e+00 -3.237510204315185547e+00 -3.511062145233154297e+00 2.740502595901489258e+00 1.195269942283630371e+00 -1.471696972846984863e+00 -3.407410621643066406e+00 -1.707574367523193359e+00 -1.335710406303405762e+00 2.756220102310180664e-01 -6.509029269218444824e-01 -5.091584920883178711e-01 -1.682221055030822754e+00 2.340264797210693359e+00 2.404781818389892578e+00 5.167822837829589844e-01 -1.883011102676391602e+00 -1.123422458767890930e-01 -1.055104210972785950e-01 1.300623655319213867e+00 -3.029391169548034668e-01 7.648682594299316406e-01 5.142932757735252380e-03 6.211802959442138672e-01 1.772990077733993530e-02
-6.452950239181518555e-01 -3.712434768676757812e+00 1.372831106185913086e+00 -3.373990058898925781e+00 2.825934886932373047e+00 -2.391643524169921875e+00 -1.866838812828063965e+00 2.872693538665771484e+00 -1.275800824165344238e+00 1.563801407814025879e+00 -4.092598855495452881e-01 -6.564931273460388184e-01 -2.738633155822753906e+00 -2.470599889755249023e+00 3.773939132690429688e+00 -2.757776975631713867e+00 1.684320211410522461e+00 1.199347898364067078e-01 -1.603384733200073242e+00 2.820241689682006836e+00 -1.061904072761535645e+00 -5.888523459434509277e-01 -2.003015995025634766e+00 4.409027695655822754e-01 7.086223363876342773e-01 -2.714481830596923828e+00 3.732109963893890381e-01 3.501441717147827148e+00 -3.716927051544189453e+00 -1.106122374534606934e+00 1.370283842086791992e+00 1.374395251274108887e+00 1.246189594268798828e+00 -2.007976055145263672e+00 -3.573487699031829834e-01 1.129807829856872559e+00 -1.998552322387695312e+00 -1.454703360795974731e-01 1.484160661697387695e+00
9.475906491279602051e-01 -2.489216804504394531e+00 3.011848330497741699e-01 3.511631488800048828e+00 -4.136317372322082520e-01 -4.670769691467285156e+00 7.253675460815429688e-01 -1.840831637382507324e+00 1.599645614624023438e+00 -1.800210237503051758e+00 3.671903371810913086e+00 -1.302409410476684570e+00 -2.980224609375000000e+00 2.857932567596435547e+00 -3.659865379333496094e+00 -2.098765134811401367e+00 -2.805402994155883789e+00 1.410944700241088867e+00 -2.561420202255249023e+00 -1.971546411514282227e+00 -1.740136861801147461e+00 -1.499797463417053223e+00 2.482445001602172852e+00 6.444485187530517578e-01 -6.248491406440734863e-01 1.126806616783142090e+00 2.671204328536987305e+00 -1.220487713813781738e+00 -1.045168876647949219e+00 -2.241462618112564087e-01 1.085529327392578125e-01 5.972075462341308594e-01 -9.032484292984008789e-01 6.590796709060668945e-01 3.979056358337402344e+00 -3.903108239173889160e-01 -2.295859813690185547e+00 2.547138631343841553e-01 4.425289332866668701e-01
3.678157806396484375e+00 8.701724410057067871e-01 -2.310966968536376953e+00 -3.537758111953735352e+00 2.083298683166503906e+00 -3.296243190765380859e+00 -1.592362761497497559e+00 -1.102172136306762695e+00 1.415791034698486328e+00 7.370572686195373535e-01 -1.532809615135192871e+00 -3.285562515258789062e+00 4.020477235317230225e-01 5.823730826377868652e-01 1.156170248985290527e+00 -1.233273029327392578e+00 -1.568997502326965332e+00 -3.637220859527587891e+00 -1.946531176567077637e+00 -2.668768644332885742e+00 3.523016452789306641e+00 -1.963578909635543823e-01 -1.743715167045593262e+00 4.057467281818389893e-01 9.965988993644714355e-01 1.335173845291137695e+00 6.466642022132873535e-01 5.443263053894042969e-01 -1.940642744302749634e-01 -1.124812841415405273e+00 3.723131418228149414e+00 -3.660659313201904297e+00 4.540554285049438477e-01 -2.795051574707031250e+00 -4.717423319816589355e-01 6.833275407552719116e-02 5.838094651699066162e-02 -1.534747704863548279e-02 1.758795380592346191e+00
4.264009892940521240e-01 -2.745136260986328125e+00 8.279814124107360840e-01 -3.919588327407836914e-01 -1.205823898315429688e+00 -3.843670129776000977e+00 2.008172750473022461e+00 5.759791731834411621e-01 -2.740104913711547852e+00 1.066665887832641602e+00 -1.217613220214843750e+00 -2.242686450481414795e-01 -1.150835990905761719e+00 1.069099426269531250e+00 2.375718832015991211e+00 -1.285170912742614746e+00 -2.932465791702270508e+00 2.631971120834350586e+00 -1.409863978624343872e-01 7.924573421478271484e-01 1.400133490562438965e+00 -2.103571593761444092e-01 -1.464017033576965332e+00 -3.256076574325561523e+00 1.300721913576126099e-01 -2.899443149566650391e+00 5.019152760505676270e-01 -5.835427045822143555e-01 1.051303267478942871e+00 -2.041498422622680664e+00 1.852837085723876953e+00 -3.275431632995605469e+00 1.174713015556335449e+00 2.429735660552978516e+00 -2.596169114112854004e-01 -2.508867979049682617e+00 2.450089454650878906e+00 -2.327504903078079224e-01 -4.955147802829742432e-01
1.956133395433425903e-01 -1.865492820739746094e+00 9.195080995559692383e-01 1.971577048301696777e+00 2.469940900802612305e+00 -3.343481779098510742e+00 -1.963217377662658691e+00 -1.336426973342895508e+00 5.203078985214233398e-01 -7.283182740211486816e-01 -1.519750595092773438e+00 8.449156880378723145e-01 -2.386098951101303101e-01 -3.215550184249877930e-01 -1.205632686614990234e+00 -1.380185604095458984e+00 -2.326798677444458008e+00 -4.171225801110267639e-02 -1.881567716598510742e+00 -9.675691127777099609e-01 -3.674647212028503418e-01 -1.911935806274414062e+00 -3.004450201988220215e-01 -4.889980554580688477e-01 1.373490810394287109e+00 1.509295105934143066e+00 -1.895083189010620117e+00 -1.314530521631240845e-01 -1.179518699645996094e+00 3.293170452117919922e+00 2.780758619308471680e+00 8.249595165252685547e-01 4.175691306591033936e-01 -4.289962947368621826e-01 -3.080553054809570312e+00 -5.447220206260681152e-01 -3.160962581634521484e+00 -5.082935094833374023e-02 1.395237326622009277e+00
3.832427561283111572e-01 -1.920845150947570801e+00 2.517672061920166016e+00 8.990244567394256592e-02 2.261081188917160034e-01 -1.345226049423217773e+00 -1.826618015766143799e-01 -1.051790490746498108e-01 5.594675064086914062e+00 -1.310733795166015625e+00 -2.731198966503143311e-01 -3.984063148498535156e+00 -6.399425864219665527e-01 -1.999964356422424316e+00 -1.804171919822692871e+00 -2.566483974456787109e+00 -6.827384233474731445e-01 -8.728334903717041016e-01 6.160356402397155762e-01 3.642266273498535156e+00 -4.809847474098205566e-01 -1.001421570777893066e+00 -6.870117187500000000e-01 -4.129461765289306641e+00 1.666013479232788086e+00 -3.259609699249267578e+00 2.564245700836181641e+00 -8.400775194168090820e-01 -3.000476598739624023e+00 -2.380548238754272461e+00 8.471927046775817871e-01 4.246842861175537109e+00 -1.330830216407775879e+00 2.129144191741943359e+00 -1.576233506202697754e-01 -8.124541044235229492e-01 -1.271514415740966797e+00 6.133359298110008240e-02 8.930959701538085938e-01
-1.684043049812316895e+00 -4.654158949851989746e-01 4.294029474258422852e-01 -1.864797323942184448e-01 -5.459896326065063477e-01 -2.776191473007202148e+00 1.326452374458312988e+00 2.286651134490966797e+00 -2.971544981002807617e+00 3.588536381721496582e-01 -1.943799972534179688e+00 1.006631016731262207e+00 1.077881574630737305e+00 2.924165427684783936e-01 1.907102704048156738e+00 -5.502431094646453857e-02 -2.814316749572753906e+00 -4.408234357833862305e-01 2.273161649703979492e+00 -1.298216581344604492e+00 1.837015271186828613e+00 4.663991034030914307e-01 5.417236685752868652e-01 -2.479467630386352539e+00 -1.083923935890197754e+00 -9.352315664291381836e-01 1.713553428649902344e+00 2.743543148040771484e+00 -2.411362230777740479e-01 -2.518801450729370117e+00 2.363527059555053711e+00 -2.857117891311645508e+00 2.098654985427856445e+00 -1.783830225467681885e-01 -2.651193857192993164e+00 -3.152857542037963867e+00 -1.361925959587097168e+00 -6.372272223234176636e-02 -1.452405810356140137e+00
2.501630783081054688e+00 -1.436083674430847168e+00 1.799185514450073242e+00 -2.708348035812377930e-01 -8.071466684341430664e-01 -4.384426593780517578e+00 -2.343767642974853516e+00 1.223151087760925293e+00 5.898336172103881836e-01 1.560959696769714355e+00 3.550810098648071289e+00 -2.259594202041625977e+00 1.891346693038940430e+00 -4.685499072074890137e-01 -3.107282638549804688e+00 -1.768210768699645996e+00 -3.645435571670532227e-01 2.016358613967895508e+00 -3.238566875457763672e+00 -1.492758274078369141e+00 1.590759515762329102e+00 -2.874069929122924805e+00 1.244657874107360840e+00 -5.646152496337890625e-01 -3.202875256538391113e-01 -1.560360550880432129e+00 -4.300135135650634766e+00 2.028944492340087891e+00 -8.193671703338623047e-01 -3.202877342700958252e-01 4.216310024261474609e+00 1.566104173660278320e+00 7.474819421768188477e-01 -4.650088310241699219e+00 -2.529730558395385742e+00 2.013061046600341797e+00 1.236856579780578613e+00 -1.173978805541992188e+00 3.369976878166198730e-01
3.286919355392456055e+00 5.893822312355041504e-01 1.720897912979125977e+00 3.980569601058959961e+00 -3.515782594680786133e+00 -1.028527617454528809e+00 1.251811265945434570e+00 2.838521242141723633e+00 8.778145909309387207e-01 -6.665512323379516602e-01 -3.294760704040527344e+00 -2.103620052337646484e+00 1.647328883409500122e-01 -3.526829242706298828e+00 -1.089859008789062500e+00 -1.702628374099731445e+00 -3.829970121383666992e+00 2.218284308910369873e-01 1.067585572600364685e-01 -5.527738928794860840e-01 -1.716998815536499023e+00 -2.888994693756103516e+00 -1.375042051076889038e-01 4.722116589546203613e-01 2.629321098327636719e+00 1.235693931579589844e+00 -3.389311075210571289e+00 1.464898586273193359e+00 1.755743145942687988e+00 6.314414143562316895e-01 3.958305358886718750e+00 -5.326478481292724609e-01 1.262879371643066406e+00 1.746420264244079590e-01 -4.582481861114501953e+00 -3.337319374084472656e+00 -4.260635375976562500e-01 6.180706024169921875e-01 -1.083655238151550293e+00
