-1.928112983703613281e+00 -4.153477668762207031e+00 -1.566545963287353516e+00 -1.006538629531860352e+00 -1.249880671501159668e+00 -9.976416826248168945e-01 -1.885227411985397339e-01 -1.769126176834106445e+00 2.798741579055786133e+00 2.706694602966308594e-01 5.541645288467407227e-01 2.200076580047607422e+00 -3.303877353668212891e+00 3.437743902206420898e+00 7.917653322219848633e-01 -6.314492225646972656e-02 -2.136898756027221680e+00 -1.127247333526611328e+00 5.757979750633239746e-01 3.583302974700927734e+00 4.313863068819046021e-02 2.176002264022827148e+00 -2.957340717315673828e+00 3.243254661560058594e+00 -1.112661480903625488e+00 -2.008347272872924805e+00 -4.206121921539306641e+00 -2.954156160354614258e+00 -2.345982491970062256e-01 2.868353843688964844e+00 -3.290849447250366211e+00 -1.156180262565612793e+00 1.333382487297058105e+00 2.256467819213867188e+00
-2.321144342422485352e+00 -2.861887454986572266e+00 -1.671218991279602051e+00 4.856629669666290283e-01 -3.327794551849365234e+00 -1.285123109817504883e+00 -6.289710998535156250e-01 -1.037246808409690857e-01 1.231728434562683105e+00 -3.345040798187255859e+00 6.696934998035430908e-02 -4.903674125671386719e+00 -1.058968901634216309e+00 -2.603408575057983398e+00 2.738728046417236328e+00 -7.536658048629760742e-01 -1.684641003608703613e+00 -4.665506362915039062e+00 1.910821914672851562e+00 1.427189260721206665e-01 -2.013339996337890625e+00 -1.478221297264099121e+00 3.555077791213989258e+00 5.108668804168701172e-01 3.364874720573425293e-01 1.329747289419174194e-01 -1.628049969673156738e+00 3.079818785190582275e-01 3.427595376968383789e+00 -5.798465013504028320e-01 3.460368633270263672e+00 1.651995778083801270e+00 3.378076791763305664e+00 7.334958910942077637e-01
-2.161484241485595703e+00 -9.566884636878967285e-01 1.915945649147033691e+00 -2.929831504821777344e+00 -2.177260875701904297e+00 -2.179339677095413208e-01 -1.000029206275939941e+00 -1.126238822937011719e+00 -2.338562965393066406e+00 -1.261481761932373047e+00 1.450890064239501953e+00 3.303934574127197266e+00 1.311805605888366699e+00 1.910549283027648926e+00 -2.447645366191864014e-01 -6.211887001991271973e-01 -3.755730986595153809e-01 3.017389059066772461e+00 -5.117477178573608398e-01 -2.247231006622314453e+00 -9.298110604286193848e-01 -3.619442701339721680e+00 2.939471483230590820e+00 2.315050840377807617e+00 -1.137897849082946777e+00 -2.672828435897827148e+00 2.521861314773559570e+00 -1.066112756729125977e+00 4.344736635684967041e-01 -2.871194601058959961e+00 -1.379382371902465820e+00 -1.396683335304260254e+00 2.470083951950073242e+00 -3.431433439254760742e+00
7.206933498382568359e-01 -1.486044406890869141e+00 -1.492432970553636551e-02 -2.395788908004760742e+00 -1.331172466278076172e+00 1.206335902214050293e+00 -3.560573339462280273e+00 -1.298710852861404419e-01 1.909414172172546387e+00 2.041230201721191406e+00 -3.842154979705810547e+00 1.792474389076232910e+00 -3.271204233169555664e+00 1.003502488136291504e+00 -1.251183748245239258e+00 -5.066826820373535156e+00 -1.094020247459411621e+00 -3.343164682388305664e+00 3.695706367492675781e+00 -2.548238992691040039e+00 8.221397399902343750e-01 -1.380227684974670410e+00 1.977979183197021484e+00 -1.014638096094131470e-01 2.550631999969482422e+00 -1.116662740707397461e+00 -1.429737687110900879e+00 1.414513468742370605e+00 1.403622508049011230e+00 -4.177834689617156982e-01 1.555974841117858887e+00 -2.259294033050537109e+00 1.348686337471008301e+00 2.423493385314941406e+00
-1.597798585891723633e+00 -2.333225965499877930e+00 -3.307096242904663086e+00 8.915621638298034668e-01 -1.093698024749755859e+00 6.808329224586486816e-01 -3.351881504058837891e+00 -1.544408440589904785e+00 -3.486092388629913330e-01 3.774057626724243164e+00 4.207777976989746094e+00 -3.836212456226348877e-01 6.935905814170837402e-01 2.667723000049591064e-01 -2.152632176876068115e-01 1.779507994651794434e+00 5.804912090301513672e+00 -2.819514274597167969e+00 -4.035777091979980469e+00 -1.757283806800842285e-01 -1.505507230758666992e+00 -1.834105253219604492e+00 -2.432768583297729492e+00 -2.825258970260620117e-01 2.631140053272247314e-01 -1.453043460845947266e+00 6.167645454406738281e-01 1.278848528861999512e+00 6.864827275276184082e-01 1.952159166336059570e+00 -2.285587310791015625e+00 -6.535578370094299316e-01 -1.173980385065078735e-01 -1.158826947212219238e+00
-1.461604952812194824e+00 -1.389232397079467773e+00 -3.987074375152587891e+00 -2.382962226867675781e+00 -4.995655417442321777e-01 1.985554248094558716e-01 1.250385761260986328e+00 1.384039163589477539e+00 4.790057182312011719e+00 -2.196709632873535156e+00 2.963843822479248047e+00 1.165530681610107422e+00 -4.038086891174316406e+00 1.975786328315734863e+00 -7.187106013298034668e-01 -4.482611417770385742e-01 -1.378278493881225586e+00 -4.802024662494659424e-01 -9.082406759262084961e-01 2.516960799694061279e-01 -2.324791669845581055e+00 -1.843279480934143066e+00 -9.261157512664794922e-01 1.718479037284851074e+00 5.507220625877380371e-01 -3.348547935485839844e+00 -1.308120489120483398e+00 -2.200647115707397461e+00 -1.118051052093505859e+00 2.980352044105529785e-01 -1.485143184661865234e+00 8.132229447364807129e-01 4.374164581298828125e+00 5.052813887596130371e-01
-6.514182896353304386e-04 -3.711298227310180664e+00 -1.063888669013977051e-01 -4.775421917438507080e-01 -7.964724302291870117e-01 1.218439102172851562e+00 -1.457818627357482910e+00 3.894366264343261719e+00 2.766359150409698486e-01 -7.089970707893371582e-01 4.128444194793701172e+00 -4.436479881405830383e-02 -2.281847298145294189e-01 -5.177820920944213867e-01 -3.061271429061889648e+00 2.174391150474548340e-01 5.070797801017761230e-01 -6.318996548652648926e-01 -2.607324361801147461e+00 -3.785296976566314697e-01 -8.202686905860900879e-01 -4.134612560272216797e+00 -4.594189167022705078e+00 1.440396755933761597e-01 2.453673839569091797e+00 -3.252015829086303711e+00 -1.730523109436035156e+00 -1.740563750267028809e+00 1.987006068229675293e+00 2.378713130950927734e+00 3.006934165954589844e+00 -1.765102148056030273e+00 4.731065273284912109e+00 -1.830031037330627441e+00
-3.178703784942626953e+00 -1.999623894691467285e+00 -1.453549504280090332e+00 1.971366643905639648e+00 -5.972222685813903809e-01 4.401229381561279297e+00 -4.044916927814483643e-01 9.332063198089599609e-01 1.483353257179260254e+00 -8.602923154830932617e-02 -5.311657786369323730e-01 3.768731832504272461e+00 -4.269781410694122314e-01 1.291471600532531738e+00 1.198396682739257812e+00 -9.624705314636230469e-01 9.490016698837280273e-01 -2.234034538269042969e+00 4.345093727111816406e+00 3.678438365459442139e-01 -1.789925217628479004e+00 -4.543834626674652100e-01 -4.364502131938934326e-01 1.734965205192565918e+00 -1.426796197891235352e+00 -6.055754184722900391e+00 2.591570377349853516e+00 -2.996359206736087799e-02 -2.945571899414062500e+00 -1.226071953773498535e+00 -4.112711429595947266e+00 -3.750851392745971680e+00 3.664155304431915283e-01 -2.838356494903564453e+00
-6.700612306594848633e-01 -2.081890344619750977e+00 -5.452885851263999939e-02 -1.546653509140014648e+00 -1.295897483825683594e+00 -8.537248969078063965e-01 -1.540977001190185547e+00 2.327599287033081055e+00 5.896008014678955078e-01 3.092396073043346405e-02 3.012899756431579590e-01 1.777961254119873047e+00 -3.254554510116577148e+00 -9.699813127517700195e-01 2.676109790802001953e+00 4.979080557823181152e-01 -2.834368348121643066e-01 8.040604591369628906e-01 1.317521929740905762e+00 7.619106173515319824e-01 -3.501967489719390869e-01 -4.975399017333984375e+00 -4.105474054813385010e-01 2.725995063781738281e+00 3.298595666885375977e+00 -4.308568835258483887e-01 -2.334196329116821289e+00 -7.400830984115600586e-01 -5.797542929649353027e-01 -3.740135908126831055e+00 -2.844187974929809570e+00 -4.691340446472167969e+00 4.342072010040283203e+00 -3.846372663974761963e-01
-4.587150096893310547e+00 -3.131165504455566406e+00 -1.844605326652526855e+00 1.753545850515365601e-01 -3.901005744934082031e+00 1.832717657089233398e+00 1.397085309028625488e+00 5.714395642280578613e-01 1.010141968727111816e+00 1.372393965721130371e+00 -4.733484745025634766e+00 6.174913048744201660e-01 2.443535089492797852e+00 -4.309568107128143311e-01 1.698763608932495117e+00 4.684801578521728516e+00 5.168452858924865723e-01 1.705586314201354980e+00 -1.850598573684692383e+00 1.941901206970214844e+00 -1.031386852264404297e+00 -2.792493104934692383e+00 -2.194530367851257324e-01 8.277341127395629883e-01 1.652979969978332520e+00 -1.967745661735534668e+00 -1.638908624649047852e+00 -3.114685535430908203e+00 -2.703788757324218750e+00 4.904712140560150146e-01 1.435622572898864746e+00 -3.084028482437133789e+00 3.819386959075927734e+00 -2.680671930313110352e+00
-1.070414066314697266e+00 -1.483126759529113770e+00 -1.442410707473754883e+00 -1.516306042671203613e+00 -2.124150514602661133e+00 -2.551402568817138672e+00 -1.796133279800415039e+00 2.054392576217651367e+00 6.487261056900024414e-01 -1.070086471736431122e-02 8.021641522645950317e-02 4.408028125762939453e-01 1.752767801284790039e+00 9.625470638275146484e-01 3.836064040660858154e-01 -1.997131466865539551e+00 1.986719965934753418e+00 6.665726900100708008e-01 1.632339000701904297e+00 2.832489967346191406e+00 -3.375573158264160156e+00 -7.310047149658203125e-01 -2.225678682327270508e+00 -9.377457201480865479e-02 -1.687743067741394043e+00 -4.752806425094604492e-01 -8.197645187377929688e+00 -1.542186141014099121e+00 1.781871557235717773e+00 4.446504116058349609e+00 1.049550175666809082e+00 1.820210576057434082e+00 2.864786386489868164e+00 -2.680567264556884766e+00
-7.965312004089355469e-01 -4.955436229705810547e+00 -6.864983439445495605e-01 7.326192259788513184e-01 -1.097423315048217773e+00 1.376407861709594727e+00 -2.430958509445190430e+00 -1.997273206710815430e+00 -1.837545782327651978e-01 -8.048810958862304688e-01 -6.228863000869750977e-01 -2.713464021682739258e+00 -1.331773281097412109e+00 -2.119741588830947876e-01 5.824386119842529297e+00 2.566920779645442963e-02 7.651987671852111816e-01 2.261511087417602539e+00 2.434349536895751953e+00 1.611209154129028320e+00 -2.344399839639663696e-01 -1.279279708862304688e+00 7.874112725257873535e-01 -1.811917543411254883e+00 1.582186222076416016e-01 -1.529345035552978516e+00 -4.378681182861328125e+00 3.416131496429443359e+00 -4.770936489105224609e+00 2.185041308403015137e-01 -3.337830066680908203e+00 5.486378073692321777e-01 3.757793426513671875e+00 1.843529820442199707e+00
-2.907832384109497070e+00 -4.564179897308349609e+00 -1.513671159744262695e+00 2.100908160209655762e-01 1.332102179527282715e+00 2.175423145294189453e+00 -4.450600147247314453e+00 9.868826866149902344e-01 9.670427441596984863e-01 -1.359787106513977051e+00 -3.937015295028686523e+00 2.035079479217529297e+00 -2.644149661064147949e-01 -4.642288684844970703e+00 2.214284092187881470e-01 -6.197193264961242676e-01 2.424585103988647461e+00 -3.192379951477050781e+00 5.108910799026489258e-01 2.018446922302246094e+00 7.572466731071472168e-01 -1.810843586921691895e+00 -1.500824213027954102e+00 2.311242818832397461e-01 -8.133074045181274414e-01 -3.291027784347534180e+00 9.278059601783752441e-01 8.901895880699157715e-01 4.007762074470520020e-01 3.145079135894775391e+00 -8.224452733993530273e-01 2.684652090072631836e+00 1.062055945396423340e+00 8.171305060386657715e-01
-1.274898290634155273e+00 -4.141512870788574219e+00 2.814185142517089844e+00 -1.266664385795593262e+00 -3.935549497604370117e+00 -2.071253776550292969e+00 -5.533519387245178223e-01 -2.560602426528930664e+00 1.715637922286987305e+00 1.413014531135559082e+00 -1.291836142539978027e+00 -1.189943552017211914e+00 -6.132293343544006348e-01 2.118124067783355713e-02 2.190641611814498901e-01 -1.592664599418640137e+00 1.852652788162231445e+00 -1.722600221633911133e+00 1.215651392936706543e+00 -4.058692455291748047e-01 8.653216361999511719e-01 -8.193390369415283203e-01 1.340891242027282715e+00 1.794746518135070801e+00 1.907895326614379883e+00 -2.993267297744750977e+00 2.454441636800765991e-01 1.301928758621215820e+00 2.180719614028930664e+00 -2.151695340871810913e-01 -6.992949247360229492e-01 -3.572010993957519531e+00 2.727625608444213867e+00 -3.094588518142700195e+00
-3.705575942993164062e+00 -4.875991940498352051e-01 1.084892630577087402e+00 5.913053750991821289e-01 -7.970460653305053711e-01 -1.922216892242431641e+00 -2.845059871673583984e+00 -3.804315090179443359e+00 -2.773937225341796875e+00 2.410862594842910767e-01 -9.359853267669677734e-01 -1.675441145896911621e+00 -7.936626672744750977e-01 2.469255626201629639e-01 1.677435785531997681e-01 -3.881501436233520508e+00 1.772409319877624512e+00 -1.342761397361755371e+00 1.340368390083312988e+00 -6.674267649650573730e-01 -1.272237420082092285e+00 2.446856796741485596e-01 -1.173399984836578369e-01 4.495059967041015625e+00 2.536267995834350586e+00 -1.464669466018676758e+00 -5.923348426818847656e+00 4.399280250072479248e-01 -2.794988155364990234e-01 3.286552429199218750e+00 4.492249488830566406e+00 6.445436477661132812e-01 1.735847115516662598e+00 1.441588163375854492e+00
