-1.649128347635269165e-01 -2.862730026245117188e+00 7.790561914443969727e-01 -6.477407217025756836e-01 -1.271073579788208008e+00 8.025639653205871582e-01 -4.096675395965576172e+00 -2.943691611289978027e-01 2.087995558977127075e-01 3.613849878311157227e+00 -1.717708945274353027e+00 -1.398161649703979492e+00 1.227242112159729004e+00 -1.044711947441101074e+00 1.940770983695983887e+00 1.201229333877563477e+00 3.052284568548202515e-02 1.903494477272033691e+00 -3.021356821060180664e+00 7.861878275871276855e-01 -4.127532541751861572e-01 2.310381412506103516e+00 2.965808868408203125e+00 1.269622206687927246e+00 1.070327281951904297e+00 -1.234944224357604980e+00 -2.537958621978759766e-01 7.512854933738708496e-01 8.109476417303085327e-02 -3.499234199523925781e+00 4.895176887512207031e-01 1.004067301750183105e+00 -4.449213027954101562e+00 -1.704020738601684570e+00 -1.219233870506286621e+00 -1.836388111114501953e+00 -2.373836278915405273e+00 3.645288228988647461e+00 -3.225048303604125977e+00
3.726254940032958984e+00 -1.570062994956970215e+00 -1.899122595787048340e+00 -1.992143034934997559e+00 2.946629047393798828e+00 -2.761584758758544922e+00 -4.768946468830108643e-01 1.637755155563354492e+00 4.026674747467041016e+00 -4.023169517517089844e+00 1.806643962860107422e+00 8.300027251243591309e-01 -9.255555272102355957e-01 -3.324913501739501953e+00 8.545465469360351562e-01 1.576468944549560547e+00 -2.649043560028076172e+00 -1.428658366203308105e+00 -5.014809370040893555e-01 -2.619092166423797607e-01 5.133387446403503418e-01 -7.414591312408447266e-01 -4.476717412471771240e-01 -2.144951343536376953e+00 -2.781625270843505859e+00 1.368304133415222168e+00 7.354453802108764648e-01 -7.060098648071289062e-01 -1.259749054908752441e+00 -2.251686811447143555e+00 4.130989015102386475e-01 -3.141875505447387695e+00 -1.366758584976196289e+00 -9.646871685981750488e-02 2.021239280700683594e+00 -1.680691838264465332e-01 8.863686323165893555e-01 -9.136278033256530762e-01 1.444155164062976837e-02
-2.032009363174438477e+00 -3.466709375381469727e+00 -1.437682271003723145e+00 -3.057679891586303711e+00 1.342497617006301880e-01 -1.794256687164306641e+00 -1.135737895965576172e+00 -2.269903898239135742e+00 -4.341097176074981689e-01 1.258784294128417969e+00 -1.841128945350646973e+00 2.881093978881835938e+00 -1.626291632652282715e+00 1.776055246591567993e-01 -4.026823341846466064e-01 -2.840279340744018555e+00 -2.457518577575683594e+00 -1.180905327200889587e-01 -1.272624850273132324e+00 -1.893393993377685547e+00 4.842275619506835938e+00 -1.449373006820678711e+00 2.650481760501861572e-01 7.366276258835569024e-05 -1.745633363723754883e+00 2.118179321289062500e+00 3.116271197795867920e-01 1.409804463386535645e+00 -5.580430030822753906e-01 4.347752928733825684e-01 1.232021093368530273e+00 2.457448005676269531e+00 -2.431316673755645752e-01 3.173514127731323242e+00 1.595170944929122925e-01 2.519929885864257812e+00 1.208816528320312500e+00 -3.440956115722656250e+00 -2.623346567153930664e+00
9.878426194190979004e-01 1.483874619007110596e-01 -1.877830982208251953e+00 -6.985910892486572266e+00 2.051880598068237305e+00 -1.896386981010437012e+00 1.354332804679870605e+00 1.232673406600952148e+00 1.300013542175292969e+00 -4.657611250877380371e-01 1.117476105690002441e+00 2.958286523818969727e+00 -3.239688158035278320e+00 -2.449226140975952148e+00 1.235820770263671875e+00 -3.788167536258697510e-01 6.342329382896423340e-01 1.271352767944335938e+00 8.044849634170532227e-01 -2.589997529983520508e+00 2.449244499206542969e+00 -1.871714115142822266e+00 4.561305046081542969e-01 -2.426442861557006836e+00 7.881608605384826660e-01 1.024221897125244141e+00 3.434299305081367493e-02 -2.191859632730484009e-01 -3.505869805812835693e-01 2.309201210737228394e-01 1.546646595001220703e+00 -1.387007117271423340e+00 -6.405332565307617188e+00 8.071070313453674316e-01 8.802613019943237305e-01 4.444408118724822998e-01 -3.263187408447265625e+00 -1.431596636772155762e+00 2.410076141357421875e+00
9.798585772514343262e-01 -4.749742984771728516e+00 -1.150840520858764648e+00 -9.051871895790100098e-01 -3.832276165485382080e-01 6.254276633262634277e-01 -3.021584510803222656e+00 1.440133303403854370e-01 5.996825173497200012e-02 5.642998814582824707e-01 1.907862901687622070e+00 2.972391843795776367e+00 -3.700359821319580078e+00 -2.410063594579696655e-01 -3.534403070807456970e-02 1.386974900960922241e-01 1.561793833971023560e-01 9.431867003440856934e-01 1.549763917922973633e+00 -2.468062639236450195e+00 -1.716229200363159180e+00 5.707440972328186035e-01 2.040735721588134766e+00 -1.765758752822875977e+00 -5.727872252464294434e-01 6.327561140060424805e-01 3.082636356353759766e+00 -3.334085941314697266e+00 -1.207113862037658691e+00 1.758257508277893066e+00 -2.427980899810791016e+00 1.379439830780029297e+00 -2.524636268615722656e+00 -3.971253633499145508e-01 4.449280738830566406e+00 -2.982266187667846680e+00 -6.769204735755920410e-01 2.764308929443359375e+00 -3.826918125152587891e+00
-1.293460607528686523e+00 1.082665026187896729e-01 -7.311578989028930664e-01 -7.796022891998291016e-01 3.047393858432769775e-01 -4.841676235198974609e+00 -2.075741767883300781e+00 3.260059833526611328e+00 -1.200623035430908203e+00 -1.255409002304077148e+00 -8.846719264984130859e-01 -1.562167763710021973e+00 -1.413506031036376953e+00 1.183254003524780273e+00 -1.039696216583251953e+00 3.915311098098754883e-01 1.169119477272033691e+00 1.123105287551879883e-01 -1.122856974601745605e+00 -2.463114500045776367e+00 3.770959079265594482e-01 -5.940561741590499878e-02 4.051338195800781250e+00 -2.305904626846313477e+00 -3.077097654342651367e+00 1.167368769645690918e+00 6.253432035446166992e-01 1.273894786834716797e+00 -1.297473609447479248e-01 -8.410242199897766113e-02 2.508115053176879883e+00 -9.364341497421264648e-01 -9.704307913780212402e-01 2.577080249786376953e+00 1.978181838989257812e+00 -1.837463140487670898e+00 -1.266791820526123047e+00 -3.405081629753112793e-01 -2.419507265090942383e+00
1.505089402198791504e+00 -2.138266563415527344e+00 8.678599596023559570e-01 -8.613747358322143555e-01 9.081810116767883301e-01 -1.685534238815307617e+00 -1.006811261177062988e+00 1.753897190093994141e+00 6.288595795631408691e-01 -1.909312009811401367e+00 -6.735796928405761719e-01 -2.983575761318206787e-01 1.221972584724426270e+00 -3.564291238784790039e+00 7.504293918609619141e-01 1.072332143783569336e+00 7.906264662742614746e-01 -2.365473747253417969e+00 1.814252138137817383e+00 -1.389241337776184082e+00 7.350154519081115723e-01 -1.608981370925903320e+00 -5.221341252326965332e-01 6.656830310821533203e-01 -7.284401059150695801e-01 -3.381126880645751953e+00 9.448187947273254395e-01 5.201243162155151367e-01 1.282252520322799683e-01 -1.781612277030944824e+00 -1.173076152801513672e+00 -2.292405627667903900e-02 -7.796659469604492188e-01 -6.198179125785827637e-01 3.243648529052734375e+00 -2.399570703506469727e+00 -1.850994825363159180e+00 2.484779357910156250e+00 -2.099730253219604492e+00
-2.418901920318603516e+00 -2.275209665298461914e+00 -1.001851797103881836e+00 -3.497048854827880859e+00 -1.109195947647094727e+00 -4.556073844432830811e-01 -3.765467166900634766e+00 4.568863868713378906e+00 1.332860589027404785e+00 -2.979038238525390625e+00 -8.536410927772521973e-01 -1.132067680358886719e+00 -1.468629598617553711e+00 -3.327949285507202148e+00 -4.447399377822875977e-01 -3.194728493690490723e-01 -5.289142131805419922e-01 -2.486307621002197266e-01 9.993878006935119629e-01 -4.132794380187988281e+00 -1.228032827377319336e+00 3.656538009643554688e+00 2.105990171432495117e+00 -8.773107081651687622e-02 -4.817345440387725830e-01 -1.025524362921714783e-01 8.947479128837585449e-01 1.717597484588623047e+00 2.223637104034423828e+00 2.155960321426391602e+00 3.078431487083435059e-01 -1.859890937805175781e+00 -6.135681271553039551e-01 2.471879720687866211e+00 1.916213512420654297e+00 1.850346684455871582e+00 -1.550677180290222168e+00 3.958715796470642090e-01 -2.588767290115356445e+00
1.428866028785705566e+00 -7.361242175102233887e-01 2.606899499893188477e+00 -1.492666721343994141e+00 2.607306003570556641e+00 1.136362403631210327e-01 -3.876715898513793945e+00 -2.670314311981201172e-01 3.194007396697998047e+00 -2.997134208679199219e+00 1.607671022415161133e+00 -2.277794361114501953e+00 -3.211058378219604492e+00 -5.104141235351562500e-01 5.854301452636718750e-01 -6.015780940651893616e-02 -2.830377519130706787e-01 -1.702024817466735840e+00 -2.055448532104492188e+00 -9.966190457344055176e-01 2.787828207015991211e+00 -6.798895597457885742e-01 8.269447088241577148e-01 -2.732115745544433594e+00 3.847076416015625000e+00 -4.947896003723144531e-01 -2.097332477569580078e+00 5.816100239753723145e-01 -1.516116976737976074e+00 1.626878827810287476e-01 -8.183224797248840332e-01 5.326094031333923340e-01 -1.467576503753662109e+00 -1.015873193740844727e+00 3.139192104339599609e+00 -2.809897959232330322e-01 3.759322643280029297e+00 -3.854830265045166016e+00 -1.700944662094116211e+00
1.566471934318542480e+00 3.110988378524780273e+00 -1.431038737297058105e+00 1.501245617866516113e+00 -8.032075166702270508e-01 -1.508466482162475586e+00 -4.374659061431884766e+00 -1.564355373382568359e+00 -1.452898830175399780e-01 -2.224725246429443359e+00 -3.500546693801879883e+00 1.979115962982177734e+00 -3.058766841888427734e+00 1.630261659622192383e+00 -2.310374736785888672e+00 -3.179861307144165039e+00 -2.417977333068847656e+00 2.335013866424560547e+00 -2.641985714435577393e-01 -1.472168445587158203e+00 -1.714271903038024902e+00 5.415410399436950684e-01 -2.104152441024780273e+00 2.601946890354156494e-01 1.468575954437255859e+00 -1.038161292672157288e-01 2.902661561965942383e+00 -2.542412579059600830e-01 6.994422078132629395e-01 -2.145223855972290039e+00 -3.089057207107543945e-01 3.099053204059600830e-01 -4.615312099456787109e+00 4.156551837921142578e+00 2.659585714340209961e+00 1.400607705116271973e+00 1.820986270904541016e+00 -1.858854174613952637e+00 3.363206148147583008e+00
