1.086793422698974609e+00 1.458366394042968750e+00 -4.926072120666503906e+00 -3.046436786651611328e+00 1.305840611457824707e-01 7.774822413921356201e-02 2.678126811981201172e+00 -3.445143997669219971e-01 6.319513916969299316e-01 1.767044782638549805e+00 3.325643777847290039e+00 -1.694310545921325684e+00 -1.526777625083923340e+00 -1.154334187507629395e+00 -2.260050058364868164e+00 -3.863853693008422852e+00 1.078115463256835938e+00 -1.639269709587097168e+00 -2.335959672927856445e+00 1.572146534919738770e+00 -1.738476037979125977e+00 8.919457346200942993e-02 -1.406632781028747559e+00 2.927806615829467773e+00 1.446308732032775879e+00 -4.470297336578369141e+00 2.210906267166137695e+00 1.863162517547607422e+00 2.092655897140502930e+00 -3.279557466506958008e+00 -1.332225501537322998e-01 1.813049197196960449e+00 -1.054579615592956543e+00 -2.544172525405883789e+00
-3.361871004104614258e+00 2.132806777954101562e+00 -1.552132129669189453e+00 -2.423295021057128906e+00 2.632465124130249023e+00 -6.177782416343688965e-01 -2.787683963775634766e+00 -1.251552343368530273e+00 1.949244737625122070e+00 -7.952006459236145020e-01 6.010575890541076660e-01 3.066893815994262695e+00 -3.116886615753173828e+00 2.880987405776977539e+00 2.677439689636230469e+00 -3.069516658782958984e+00 -2.402559995651245117e+00 -7.104973793029785156e-01 -6.737725436687469482e-02 2.990197658538818359e+00 -1.658377647399902344e+00 2.111116409301757812e+00 -4.370152652263641357e-01 -4.351321220397949219e+00 -1.531864702701568604e-01 -4.074324607849121094e+00 -1.281145691871643066e+00 2.474065065383911133e+00 -1.304835975170135498e-01 2.301146507263183594e+00 7.244886159896850586e-01 -2.381909370422363281e+00 7.088951468467712402e-01 -1.654973626136779785e+00
-1.586400568485260010e-01 1.224901676177978516e+00 -3.318219661712646484e+00 -6.293318271636962891e+00 3.390582084655761719e+00 9.794663190841674805e-01 -2.674713611602783203e+00 3.586644172668457031e+00 -1.066005349159240723e+00 2.311813116073608398e+00 7.816903591156005859e-01 -4.753177762031555176e-01 -4.752132892608642578e+00 -3.844469070434570312e+00 6.186696887016296387e-01 -4.013332724571228027e-01 -3.669393539428710938e+00 -1.409002423286437988e+00 1.806299567222595215e+00 -1.024341702461242676e+00 -5.177760124206542969e-01 2.592982530593872070e+00 2.990232944488525391e+00 2.008287906646728516e+00 4.489765763282775879e-01 -3.161933183670043945e+00 -3.858587443828582764e-01 -1.575135707855224609e+00 -9.562373906373977661e-02 1.020864129066467285e+00 1.918660759925842285e+00 -1.840805053710937500e+00 -2.952175214886665344e-02 1.269187778234481812e-01
-1.508489847183227539e+00 3.790227890014648438e+00 1.551630854606628418e+00 2.093973875045776367e+00 4.066910743713378906e-01 -6.142966151237487793e-01 -8.223713636398315430e-01 7.447536289691925049e-02 3.023491859436035156e+00 -1.861600637435913086e+00 1.500592827796936035e+00 -1.876537322998046875e+00 -2.836551904678344727e+00 -3.361664772033691406e+00 -1.358842372894287109e+00 -3.266729831695556641e+00 -2.530535697937011719e+00 6.554132103919982910e-01 -2.556551933288574219e+00 -1.083408445119857788e-01 -1.766516923904418945e+00 1.305609941482543945e+00 4.515654087066650391e+00 -4.969260394573211670e-01 -1.149191379547119141e+00 -2.657735109329223633e+00 1.695759773254394531e+00 8.607334494590759277e-01 -2.271968841552734375e+00 -2.017546147108078003e-01 -1.777134656906127930e+00 1.330194473266601562e+00 -7.691117525100708008e-01 -7.299394011497497559e-01
2.081742525100708008e+00 -1.241326212882995605e+00 -6.451572895050048828e+00 -1.078893899917602539e+00 -1.475662589073181152e-01 3.385310411453247070e+00 3.008354306221008301e-01 -9.680304527282714844e-01 2.971132040023803711e+00 -2.637220919132232666e-01 5.828585624694824219e-01 7.617633342742919922e-01 -1.712361693382263184e+00 -1.882933139801025391e+00 -9.775289893150329590e-01 -3.590261459350585938e+00 -1.442692160606384277e+00 6.776657700538635254e-01 -1.393774271011352539e+00 2.596642732620239258e+00 -1.192507624626159668e+00 2.684211492538452148e+00 -5.324252247810363770e-01 -2.878443598747253418e-01 2.081276893615722656e+00 -2.462762832641601562e+00 -1.561137199401855469e+00 -1.535635113716125488e+00 1.085666775703430176e+00 2.793968021869659424e-01 4.166136682033538818e-01 -4.220558643341064453e+00 -2.447094768285751343e-01 1.716234326362609863e+00
-2.807318687438964844e+00 -1.435256361961364746e+00 2.121770381927490234e-01 -1.625818312168121338e-01 -3.815376460552215576e-01 1.878435611724853516e+00 1.991175293922424316e+00 1.261087536811828613e+00 2.415037155151367188e+00 -3.806791067123413086e+00 3.747110068798065186e-01 3.653569936752319336e+00 -3.508969783782958984e+00 -3.848289251327514648e+00 -2.586279630661010742e+00 -4.151312112808227539e-01 -1.059655070304870605e+00 -1.431394457817077637e+00 3.755519390106201172e+00 3.780381679534912109e+00 -2.076328992843627930e+00 -1.519052982330322266e+00 1.809922814369201660e+00 -2.915267944335937500e+00 -1.470518827438354492e+00 -4.030930519104003906e+00 -9.533991813659667969e-01 3.344855308532714844e+00 -5.972541570663452148e-01 -2.858282566070556641e+00 1.141557812690734863e+00 -2.454160749912261963e-01 1.496431827545166016e+00 -1.230025887489318848e+00
-4.522961139678955078e+00 -1.898680567741394043e+00 -1.539735078811645508e+00 -1.634695887565612793e+00 -4.030210673809051514e-01 4.980987906455993652e-01 -4.105961322784423828e+00 2.795799970626831055e-01 3.937364339828491211e+00 4.500153064727783203e-01 1.016347646713256836e+00 -3.938658952713012695e+00 -2.150409460067749023e+00 2.656883001327514648e+00 5.930716395378112793e-01 -5.858720466494560242e-02 -9.412383437156677246e-01 1.380247950553894043e+00 -3.192596673965454102e+00 -9.612799286842346191e-01 1.332225561141967773e+00 1.620732665061950684e+00 1.605347752571105957e+00 -1.072050690650939941e+00 2.284472286701202393e-01 1.887908726930618286e-01 1.756351292133331299e-01 -6.837739348411560059e-01 5.550611495971679688e+00 1.472598433494567871e+00 -3.297174692153930664e+00 5.538408160209655762e-01 -3.729022026062011719e+00 -1.531158447265625000e+00
3.166996002197265625e+00 -2.678025722503662109e+00 1.262602448463439941e+00 -1.747569799423217773e+00 -9.470334053039550781e-01 -2.073432207107543945e+00 -6.601290702819824219e-01 3.858758687973022461e+00 1.259315609931945801e+00 -2.671007871627807617e+00 3.748044729232788086e+00 -3.470961749553680420e-01 -4.196257114410400391e+00 1.440393924713134766e+00 1.608799457550048828e+00 -3.419542551040649414e+00 -1.026369094848632812e+00 -1.414333134889602661e-01 -1.608468651771545410e+00 3.968806743621826172e+00 -7.244924306869506836e-01 -3.228326082229614258e+00 2.013899326324462891e+00 -2.473973780870437622e-01 -1.605713605880737305e+00 -3.319160461425781250e+00 -3.250395059585571289e+00 -1.666623830795288086e+00 1.467722177505493164e+00 4.605400562286376953e-01 8.200225234031677246e-01 2.787119388580322266e+00 -1.988689184188842773e+00 -2.332023620605468750e+00
-1.887201786041259766e+00 -1.358252048492431641e+00 -6.450082778930664062e+00 -4.268396377563476562e+00 1.764854192733764648e+00 1.015952706336975098e+00 -2.041211128234863281e+00 -1.017056822776794434e+00 -4.480270147323608398e-01 1.954232335090637207e+00 3.870107650756835938e+00 2.245272994041442871e-01 -2.364132165908813477e+00 -1.770959019660949707e+00 -2.405532360076904297e+00 -1.648611903190612793e+00 -1.607061862945556641e+00 3.351621389389038086e+00 -7.389547228813171387e-01 -1.688740730285644531e+00 5.735297203063964844e-01 1.542889833450317383e+00 9.651913046836853027e-01 -3.220438063144683838e-01 -1.658724546432495117e+00 1.805966496467590332e-01 1.895823359489440918e+00 -1.707506626844406128e-01 2.409908056259155273e+00 2.779008865356445312e+00 -1.271403670310974121e+00 1.642631888389587402e+00 -2.919539213180541992e+00 -1.216466903686523438e+00
-2.311535358428955078e+00 4.332950413227081299e-01 1.049774169921875000e+00 -2.992203950881958008e+00 1.473040223121643066e+00 -2.874257802963256836e+00 -3.907290458679199219e+00 3.013247013092041016e+00 1.890136748552322388e-01 -8.581221699714660645e-01 2.386963844299316406e+00 9.815631508827209473e-01 -2.478853225708007812e+00 5.996536016464233398e-01 -2.807530164718627930e+00 -2.153518915176391602e+00 -3.045946836471557617e+00 2.662882089614868164e+00 3.361137628555297852e+00 3.180233063176274300e-03 -4.748707771301269531e+00 -2.188094854354858398e+00 -3.623992443084716797e+00 1.205839753150939941e+00 3.812143802642822266e+00 -2.273832559585571289e+00 2.254054307937622070e+00 2.075959920883178711e+00 6.607831120491027832e-01 1.071014642715454102e+00 -1.348334550857543945e+00 1.948602080345153809e+00 -1.892860293388366699e+00 -1.544012069702148438e+00
