1.871125698089599609e+00 1.540636181831359863e+00 -7.283182740211486816e-01 2.387720644474029541e-01 -1.898798227310180664e+00 -1.619551062583923340e+00 4.374103248119354248e-01 -2.947526872158050537e-01 3.058985233306884766e+00 -1.432374119758605957e+00 -2.846033334732055664e+00 9.100800156593322754e-01 -2.093998193740844727e+00 -1.341325163841247559e+00 -5.086364746093750000e-01 7.028256058692932129e-01 -1.128873705863952637e+00 1.189197182655334473e+00 -4.321766853332519531e+00 -2.385277301073074341e-01 2.123767614364624023e+00 2.092931747436523438e+00 4.263047218322753906e+00 1.012242317199707031e+00 -3.500277101993560791e-01 -4.702890872955322266e+00 -1.798835515975952148e+00 6.323576439172029495e-03 -2.153958559036254883e+00 1.866628408432006836e+00 -5.247321724891662598e-01 -2.351557463407516479e-01 -2.784847974777221680e+00 -3.071347475051879883e-01 -3.913594007492065430e+00 2.437477827072143555e+00
5.414224267005920410e-01 -5.154932290315628052e-02 -1.998008489608764648e+00 1.460745573043823242e+00 -2.903174161911010742e+00 9.938479065895080566e-01 -7.991347908973693848e-01 8.044138550758361816e-01 -8.048865199089050293e-01 -3.489057302474975586e+00 3.164029419422149658e-01 2.835721969604492188e+00 -1.176449775695800781e+00 1.310645341873168945e+00 -7.210616469383239746e-01 -1.893506526947021484e+00 2.419199943542480469e+00 -3.126953363418579102e+00 5.115892887115478516e+00 -2.418166637420654297e+00 -1.805881977081298828e+00 1.475242853164672852e+00 1.944963574409484863e+00 2.473799943923950195e+00 -1.877501726150512695e+00 -1.106292605400085449e+00 -1.938649266958236694e-01 5.656476020812988281e-01 -5.392665386199951172e+00 -8.254879117012023926e-01 -3.427649974822998047e+00 1.588125348091125488e+00 -3.700930595397949219e+00 3.244040727615356445e+00 2.378650307655334473e-01 1.908558011054992676e+00
-1.747377753257751465e+00 2.040799856185913086e+00 -1.189090013504028320e+00 -3.805713653564453125e-01 -3.650193691253662109e+00 -1.264871358871459961e-01 -6.486411094665527344e-01 2.839110612869262695e+00 1.271423578262329102e+00 -1.287805795669555664e+00 1.190875053405761719e+00 7.323924899101257324e-01 6.491355299949645996e-01 2.035196065902709961e+00 -3.731363713741302490e-01 1.497337579727172852e+00 4.291052818298339844e+00 -2.580852746963500977e+00 3.466646671295166016e+00 -4.937941074371337891e+00 -1.588579773902893066e+00 -9.356338381767272949e-01 -1.637501120567321777e+00 -3.527549982070922852e+00 -1.741667866706848145e+00 1.964464485645294189e-01 2.461567878723144531e+00 -1.871624708175659180e+00 -1.278423070907592773e+00 -8.773996829986572266e-01 -1.352987170219421387e+00 1.020709037780761719e+00 -2.125850677490234375e+00 -2.950974464416503906e+00 2.822629809379577637e-01 2.953440189361572266e+00
2.468527317047119141e+00 -3.853581190109252930e+00 -1.124186158180236816e+00 -6.541138291358947754e-01 1.979740023612976074e+00 -7.005948424339294434e-01 -1.090754151344299316e+00 -5.641859173774719238e-01 6.521806716918945312e-01 6.927034258842468262e-01 7.988721132278442383e-01 -3.384367465972900391e+00 -9.972543120384216309e-01 7.520503401756286621e-01 2.581003904342651367e+00 1.973690748214721680e+00 1.309529423713684082e+00 -3.095536947250366211e+00 -8.050201535224914551e-01 -3.101841211318969727e+00 -1.286899745464324951e-01 2.688320875167846680e+00 -2.979556083679199219e+00 -5.130999907851219177e-02 -1.105440258979797363e+00 2.171864509582519531e+00 4.058829784393310547e+00 -2.850872874259948730e-01 -3.050474166870117188e+00 -2.614414930343627930e+00 -6.031532287597656250e-01 -2.372375965118408203e+00 -1.195846557617187500e+00 -1.598179459571838379e+00 5.565032362937927246e-01 7.751535177230834961e-01
-2.735929250717163086e+00 -5.450038313865661621e-01 2.991588711738586426e-01 -5.169816017150878906e-01 6.257534027099609375e-01 7.909019589424133301e-01 -1.605104207992553711e+00 -1.403422594070434570e+00 2.703324854373931885e-01 -2.665756702423095703e+00 -1.242923974990844727e+00 3.793849229812622070e+00 -1.264512658119201660e+00 3.185114622116088867e+00 -8.515654504299163818e-02 1.248781308531761169e-01 7.138134241104125977e-01 -4.513722658157348633e-01 -3.961865603923797607e-01 -1.440447688102722168e+00 -1.116842865943908691e+00 2.765646219253540039e+00 -2.737641572952270508e+00 -9.083991050720214844e-01 -4.004267692565917969e+00 -2.506670653820037842e-01 1.673237681388854980e-01 -1.088955163955688477e+00 -1.411935329437255859e+00 -6.323472261428833008e-01 -3.219549655914306641e+00 3.726807355880737305e+00 -8.483008742332458496e-01 -1.104238390922546387e+00 6.668613553047180176e-01 2.587357282638549805e+00
3.604932725429534912e-01 -2.217086791992187500e+00 -4.141514897346496582e-01 9.151161909103393555e-01 -2.708737850189208984e+00 -1.786672115325927734e+00 3.688318654894828796e-02 1.546461224555969238e+00 1.735015749931335449e+00 -3.843431949615478516e+00 -1.360234022140502930e+00 -2.184658765792846680e+00 -8.186271786689758301e-01 -8.279494643211364746e-01 -2.045491933822631836e+00 2.645403146743774414e+00 1.354971766471862793e+00 -2.957227468490600586e+00 2.239276409149169922e+00 2.174150228500366211e+00 2.134850174188613892e-01 2.497351765632629395e-01 -2.142463207244873047e+00 2.381316900253295898e+00 -5.308942198753356934e-01 2.013053655624389648e+00 2.049431562423706055e+00 -2.780535519123077393e-01 -2.188476562500000000e+00 -1.520584106445312500e+00 -3.023846626281738281e+00 -1.390267848968505859e+00 -2.657521486282348633e+00 7.639084458351135254e-01 4.943086206912994385e-02 2.752506971359252930e+00
3.376661539077758789e+00 2.633443593978881836e+00 9.103512763977050781e-01 7.415202260017395020e-01 -3.494340658187866211e+00 -1.031908512115478516e+00 1.036632299423217773e+00 -9.124992489814758301e-01 6.881641745567321777e-01 -1.785706639289855957e+00 -2.437490940093994141e+00 -2.642674922943115234e+00 4.913682460784912109e+00 -1.075738966464996338e-01 -2.816363096237182617e+00 1.640416979789733887e+00 -1.362353324890136719e+00 -1.444494247436523438e+00 -5.664761662483215332e-01 -7.984677553176879883e-01 -3.668256759643554688e+00 8.405480980873107910e-01 2.080080509185791016e+00 2.292250394821166992e+00 -2.259002447128295898e+00 1.891429185867309570e+00 -8.117724657058715820e-01 -6.150122880935668945e-01 -6.095261573791503906e-01 2.534376621246337891e+00 -2.030519485473632812e+00 -1.327134609222412109e+00 -3.142008066177368164e+00 -2.203241109848022461e+00 1.651865959167480469e+00 -1.440551042556762695e+00
1.699214726686477661e-01 -2.623488187789916992e+00 8.221786022186279297e-01 3.776020050048828125e+00 -1.141958951950073242e+00 8.221656084060668945e-01 1.599321842193603516e+00 -7.519925236701965332e-01 -1.365947723388671875e+00 -2.848479032516479492e+00 -2.067394971847534180e+00 -1.863590002059936523e+00 7.802720069885253906e-01 -2.172388315200805664e+00 -1.219697237014770508e+00 1.760671973228454590e+00 -6.274907588958740234e-01 -3.032395839691162109e+00 -1.176890283823013306e-01 2.185925483703613281e+00 -1.216115117073059082e+00 2.526298522949218750e+00 -1.680166423320770264e-01 -1.256650872528553009e-02 -6.042357683181762695e-01 -1.954976797103881836e+00 6.600530147552490234e-01 -1.200060725212097168e+00 -3.979574680328369141e+00 3.070907592773437500e-01 -2.977506637573242188e+00 -1.896776109933853149e-01 1.904998421669006348e+00 1.255523800849914551e+00 -6.849862933158874512e-01 2.307314634323120117e+00
1.503021836280822754e+00 -1.946859955787658691e+00 -2.531536579132080078e+00 -3.150042772293090820e+00 -7.641655206680297852e-01 2.232990711927413940e-01 -5.039751529693603516e+00 -1.912072181701660156e+00 8.446841239929199219e-01 -5.165376663208007812e+00 1.131644621491432190e-01 1.447828888893127441e+00 7.729911208152770996e-01 8.938460350036621094e-01 -3.692519664764404297e-01 -3.522951900959014893e-01 -1.287131786346435547e+00 -7.605192065238952637e-01 -2.179805040359497070e+00 9.991319775581359863e-01 2.303001284599304199e-02 1.753599762916564941e+00 2.249448776245117188e+00 1.942968606948852539e+00 -8.410026431083679199e-01 4.558022320270538330e-01 -2.487440824508666992e+00 -4.111451625823974609e+00 2.955969810485839844e+00 -2.010916233062744141e+00 -2.446789026260375977e+00 2.423273801803588867e+00 1.664702445268630981e-01 1.511355161666870117e+00 2.214860439300537109e+00 6.472454071044921875e-01
-1.463271677494049072e-01 -3.948789834976196289e+00 -2.212618112564086914e+00 -2.495276369154453278e-02 -7.163412570953369141e-01 1.192144989967346191e+00 -2.331220388412475586e+00 1.558708399534225464e-01 1.120902538299560547e+00 -2.519108057022094727e+00 -1.394032955169677734e+00 -3.165502548217773438e+00 1.549050331115722656e+00 -1.350062847137451172e+00 1.909427762031555176e+00 -2.407936334609985352e+00 1.416186809539794922e+00 1.438787937164306641e+00 2.868571758270263672e+00 -2.277957201004028320e+00 -1.613799333572387695e+00 -1.872771620750427246e+00 1.377368211746215820e+00 1.259841442108154297e+00 1.444093227386474609e+00 -2.866485118865966797e-01 2.475105047225952148e+00 -3.063260793685913086e+00 -2.122305870056152344e+00 -2.080184459686279297e+00 -3.441635370254516602e+00 2.713456630706787109e+00 1.174956932663917542e-01 1.474472522735595703e+00 -2.240333795547485352e+00 3.332808971405029297e+00
-1.776673316955566406e+00 1.497404456138610840e+00 1.811498999595642090e+00 -1.887791275978088379e+00 1.262497544288635254e+00 4.072583615779876709e-01 3.192445516586303711e+00 4.732475578784942627e-01 -6.207838654518127441e-01 -3.381214380264282227e+00 2.413981437683105469e+00 -2.205341309309005737e-01 -1.750133514404296875e+00 1.384796857833862305e+00 -1.460500597953796387e+00 -2.350737810134887695e+00 -3.035703003406524658e-01 1.917300820350646973e+00 -3.640374422073364258e+00 -3.017868697643280029e-01 -1.955899834632873535e+00 -1.670546770095825195e+00 1.206495285034179688e+00 1.946127057075500488e+00 -1.234103679656982422e+00 5.349121689796447754e-01 -3.148439168930053711e+00 -1.219771265983581543e+00 -4.971191406250000000e+00 1.383002996444702148e+00 -6.787509322166442871e-01 2.496367931365966797e+00 -2.859117984771728516e+00 2.144527882337570190e-01 7.912647128105163574e-01 -9.636652539484202862e-04
-1.141578555107116699e-01 3.138694524765014648e+00 -7.876342535018920898e-01 -2.483242988586425781e+00 -1.641140699386596680e+00 -1.087480187416076660e+00 5.524072170257568359e+00 -1.528292894363403320e+00 -3.578720986843109131e-01 -2.331691026687622070e+00 1.028882384300231934e+00 -6.861402392387390137e-01 2.424198865890502930e+00 -1.579013347625732422e+00 -7.217221260070800781e-01 -1.722963929176330566e+00 -6.160525083541870117e-01 2.262615203857421875e+00 -3.731016635894775391e+00 2.922783374786376953e+00 -7.528790831565856934e-01 -2.477680206298828125e+00 -1.320224165916442871e+00 2.074954032897949219e+00 -1.790355682373046875e+00 3.603175401687622070e+00 -1.270697116851806641e+00 2.956538200378417969e+00 -2.645515918731689453e+00 -1.754833221435546875e+00 -1.452889084815979004e+00 -9.298080950975418091e-02 2.620843052864074707e-01 3.777476251125335693e-01 -1.688140153884887695e+00 -2.146067857742309570e+00
-5.414637327194213867e-01 -3.035458326339721680e+00 3.650362730026245117e+00 9.081934094429016113e-01 -5.599875450134277344e-01 -5.729721188545227051e-01 -1.440783147700130939e-03 5.658433437347412109e-01 -2.434784889221191406e+00 -3.089863300323486328e+00 1.862693667411804199e+00 -7.663902640342712402e-01 1.059656739234924316e+00 -3.215355575084686279e-01 -2.802966833114624023e+00 -2.292821742594242096e-02 -5.546785593032836914e-01 8.665668964385986328e-01 -9.951177239418029785e-01 -1.571198701858520508e+00 -3.898338794708251953e+00 -3.184605360031127930e+00 -1.819668114185333252e-01 -3.111464500427246094e+00 1.336570739746093750e+00 5.361560583114624023e-01 -2.183585405349731445e+00 -4.384790062904357910e-01 7.688542604446411133e-01 -2.595254421234130859e+00 6.252412199974060059e-01 3.728283405303955078e+00 -2.221447229385375977e-01 1.126042246818542480e+00 2.765635490417480469e+00 -7.310849428176879883e-01
3.115271568298339844e+00 -2.071155548095703125e+00 -3.324041664600372314e-01 2.572028398513793945e+00 2.828808307647705078e+00 -2.888429164886474609e+00 -8.260577917098999023e-01 1.287778854370117188e+00 -4.655636310577392578e+00 1.382312327623367310e-01 -4.871920943260192871e-01 -1.265733361244201660e+00 -1.975255727767944336e+00 1.179984807968139648e-01 -6.601932644844055176e-01 -8.897796869277954102e-01 -8.221963644027709961e-01 2.872862577438354492e+00 2.138885021209716797e+00 1.953178167343139648e+00 -3.424339056015014648e+00 -9.789129495620727539e-01 -3.233030557632446289e+00 -3.455065488815307617e+00 -1.565353631973266602e+00 -3.304880857467651367e+00 4.360892295837402344e+00 -2.946358621120452881e-01 2.073375225067138672e+00 3.048295259475708008e+00 9.674856066703796387e-01 1.472157835960388184e+00 -2.500641584396362305e+00 -1.324615329504013062e-01 2.584425806999206543e-01 -3.200695753097534180e+00
2.910181999206542969e+00 -1.008181810379028320e+00 -1.236156839877367020e-02 -2.206769704818725586e+00 1.122499346733093262e+00 -3.880737304687500000e+00 3.289555549621582031e+00 4.161800742149353027e-01 1.359376788139343262e+00 6.447105407714843750e-01 2.695902824401855469e+00 1.085559964179992676e+00 -2.076772212982177734e+00 1.963082790374755859e+00 5.618543624877929688e-01 -2.612572431564331055e+00 -1.645435333251953125e+00 -3.792143240571022034e-02 -5.009315162897109985e-02 9.197410941123962402e-01 -4.631101608276367188e+00 -1.914238810539245605e+00 1.930679798126220703e+00 1.100238800048828125e+00 5.192080736160278320e-01 -3.404299974441528320e+00 -1.307972192764282227e+00 -3.296572864055633545e-01 6.145195364952087402e-01 -3.264943122863769531e+00 2.202943325042724609e+00 7.847100496292114258e-01 -1.633218646049499512e+00 2.696628808975219727e+00 -2.772389650344848633e+00 -4.298298835754394531e+00
-4.185195565223693848e-01 1.597746610641479492e+00 2.082234621047973633e+00 2.612114429473876953e+00 3.049876689910888672e+00 -2.077466249465942383e+00 2.738763332366943359e+00 4.117195308208465576e-01 2.370111942291259766e+00 -2.526936829090118408e-01 7.129190564155578613e-01 -1.293578386306762695e+00 -2.408710718154907227e+00 4.747346639633178711e-01 3.809603750705718994e-01 -2.093513250350952148e+00 2.541447639465332031e+00 1.630493283271789551e+00 -6.723763942718505859e-01 -3.462681293487548828e+00 -2.649470806121826172e+00 -2.485734939575195312e+00 -2.817707322537899017e-02 -5.287565231323242188e+00 1.570639967918395996e+00 1.252682209014892578e+00 -4.019547462463378906e+00 7.301928400993347168e-01 -4.807925701141357422e+00 4.580423235893249512e-01 3.227646350860595703e+00 2.856121540069580078e+00 -3.188705682754516602e+00 9.971525669097900391e-01 -3.100266218185424805e+00 -3.403397321701049805e+00
4.371572494506835938e+00 1.719435691833496094e+00 1.351200342178344727e+00 6.121491789817810059e-01 2.981162071228027344e+00 1.336924195289611816e+00 -1.182109713554382324e+00 -3.916466236114501953e+00 -4.987914115190505981e-02 -1.939856052398681641e+00 -1.802659273147583008e+00 3.347279310226440430e+00 1.872307181358337402e+00 3.901581466197967529e-01 1.722086906433105469e+00 -4.713415145874023438e+00 1.569898486137390137e+00 -1.795403599739074707e+00 -1.530906260013580322e-01 -6.986355185508728027e-01 -4.667074203491210938e+00 -2.379894971847534180e+00 -1.646357536315917969e+00 -2.440866947174072266e+00 -1.413648247718811035e+00 -1.818278074264526367e+00 2.894469499588012695e+00 6.620138883590698242e-01 -1.179110482335090637e-01 -1.331635832786560059e+00 -5.259096622467041016e-01 2.597147226333618164e+00 -8.765009790658950806e-02 7.191798090934753418e-01 -1.801640987396240234e+00 -2.654850244522094727e+00
-2.413125522434711456e-02 -1.502307653427124023e-01 2.200890630483627319e-01 1.910625815391540527e+00 6.650555729866027832e-01 1.966209292411804199e+00 1.315973997116088867e+00 -6.157982349395751953e+00 2.250548601150512695e+00 -3.486588239669799805e+00 2.032873868942260742e+00 -9.965432882308959961e-01 -1.126224160194396973e+00 4.102742299437522888e-02 -1.747820258140563965e+00 -3.438616693019866943e-01 -2.861328601837158203e+00 -3.237184286117553711e+00 -6.896639615297317505e-02 4.730147838592529297e+00 1.599876880645751953e+00 -2.635971069335937500e+00 -1.932172417640686035e+00 -1.112527608871459961e+00 1.701368451118469238e+00 -3.006789207458496094e+00 -3.727621734142303467e-01 -1.392544984817504883e+00 -1.209347963333129883e+00 -1.483333826065063477e+00 1.445307016372680664e+00 2.289107561111450195e+00 1.166791081428527832e+00 -3.255042552947998047e+00 2.260759353637695312e+00 -3.595416843891143799e-01
2.646409034729003906e+00 -1.757313489913940430e+00 2.313198804855346680e+00 4.187890887260437012e-01 2.134498596191406250e+00 2.449850320816040039e+00 1.552530407905578613e+00 -5.905539512634277344e+00 -1.244773030281066895e+00 -1.975337147712707520e+00 -3.360984086990356445e+00 -3.299173116683959961e+00 1.611111879348754883e+00 1.425240278244018555e+00 1.493826210498809814e-01 -2.552662134170532227e+00 -3.060672760009765625e+00 -7.246542572975158691e-01 -2.599376440048217773e-01 3.561854660511016846e-01 -1.817402958869934082e+00 -1.655019521713256836e-01 2.975607216358184814e-01 -3.078745365142822266e+00 -2.300047397613525391e+00 -1.630007028579711914e-01 -2.917230367660522461e+00 1.655701518058776855e+00 -8.778352737426757812e-01 -2.781461238861083984e+00 2.441383600234985352e+00 1.071397304534912109e+00 1.368333816528320312e+00 1.308872580528259277e+00 3.601760387420654297e+00 -6.041686534881591797e-01
-6.162024140357971191e-01 1.424552679061889648e+00 -3.304788589477539062e+00 2.779564559459686279e-01 3.358982801437377930e-01 -2.081273078918457031e+00 -1.212659239768981934e+00 -1.179842710494995117e+00 1.350157111883163452e-01 3.822515726089477539e+00 -2.563654422760009766e+00 8.306654095649719238e-01 3.968237042427062988e-01 1.841956853866577148e+00 -3.374612331390380859e+00 -9.925879836082458496e-01 7.514946460723876953e-01 1.915515899658203125e+00 2.011434584856033325e-01 2.018203735351562500e+00 -2.977389097213745117e+00 -1.308253288269042969e+00 -2.796519041061401367e+00 1.790327668190002441e+00 2.991987466812133789e+00 -1.725945830345153809e+00 -1.382013797760009766e+00 -2.432901859283447266e+00 -3.929559290409088135e-01 1.897764682769775391e+00 -1.672851681709289551e+00 1.565603911876678467e-01 -1.789499044418334961e+00 1.834531068801879883e+00 4.431668817996978760e-01 -3.137735605239868164e+00
